category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1083|19758,Buckets | Pails - Material Handling|Outdoor Trash Cans,4609,Lid for 4608 Cube Truck and 4708 Heavy-Duty Utility Truck,,E:\IMAGES\ITEMS\product\4\6\rubbermaid-commercial-products-4609-lid-for-4608-cube-truck-and-4708-heavy-duty-utility-truck.jpg,Rubbermaid Commercial Products,Lid for 4608 Cube Truck and 4708 Heavy-Duty Utility Truck,"Product Features :A full line of trucks for waste collection, material transport and laundry handling.Hinged design allows access without removing lidDomed lid does not reduce storage capacity.",Tech. Specifications: &nbspU.S.MetricLength: 38 3/8 in 97.5 cmWidth: 25 3/4 in 65.4 cmHeight: 8 1/2 in  21.6 cmMass Capacity [Nom]: Mass Capacity [Max]: Carton Cube: 5.52 ft3  0.16 m3Ship Weight/Carton: 13 1/2 lb  6.12 kgPack Quantity: 1Cartons Per Pallet:  6Material: MDPEProcess: Rotational MoldingAvailable Colors OrderColorProduct UPC/UCC CodeFG460900 BLABLA086876184051 /00086876184051Additional Information :Product Sell Sheets : RCP_SM731_RecyclingFamilyUpdate.pdf Chemical Resistance Guide :chem.pdf,,,Lid for 4608 Cube Truck and 4708 Heavy-Duty Utility Truck
1083|19758,Buckets | Pails - Material Handling|Outdoor Trash Cans,4611,Spring Platform Truck,,E:\IMAGES\ITEMS\product\4\6\rubbermaid-commercial-products-4611-spring-platform-truck.jpg,Rubbermaid Commercial Products,Spring Platform Truck,"Product Features :A full line of trucks for waste collection, material transport and laundry handling.Hinged design allows access without removing lidMetal frame provides durable support.Conceals loads without reducing capacity.USDA Meat and Poultry Equipment Group Listed.Assists in complying with HACCP guidelines.Diamond wheel placement for maneuverability.",Tech. Specifications: &nbspU.S.MetricLength: 44 1/8 in  112.1 cmWidth: 31 in 78.7 cmHeight: 32 1/2 in 82.6 cmMass Capacity [Nom]:  500 lb 226.8 kgMass Capacity [Max]: Volume Capacity [Nom]: 14 ft3 0.4 m3Volume Capacity [Max]: Volume Capacity [Min]: Carton Cube: 27 1/2 ft3 0.78 m3Ship Weight/Carton: 60 lb 27.22 kgPack Quantity: 1Cartons Per Pallet: 5Material: HDPEProcess: Structural Foam Molding Available Colors OrderColorProduct UPC/UCC CodeFG461100 BLABLA 086876184013 /00086876184013Additional Information :Chemical Resistance Guide :chem.pdf,,,Spring Platform Truck
1083|19758,Buckets | Pails - Material Handling|Outdoor Trash Cans,4613,Lid for 4612 Cube Truck and 4712 Heavy-Duty Utility Truck,,E:\IMAGES\ITEMS\product\4\6\rubbermaid-commercial-products-4613-lid-for-4612-cube-truck-and-4712-heavy-duty-utility-truck.jpg,Rubbermaid Commercial Products,Lid for 4612 Cube Truck and 4712 Heavy-Duty Utility Truck,"Product Features :A full line of trucks for waste collection, material transport and laundry handling.Hinged design allows access without removing lidDomed lid does not reduce storage capacity.",Tech. Specifications: &nbspU.S.MetricLength: 43 1/8 in 109.5 cmWidth: 27 1/2 in 69.8 cmHeight: 8 1/2 in 21.6 cmMass Capacity [Nom]: Mass Capacity [Max]: Carton Cube:  6.74 ft3 0.19 m3Ship Weight/Carton: 15.12 lb 6.86 kgPack Quantity: 1Cartons Per Pallet:  6Material: MDPEProcess: Rotational Molding Available Colors OrderColorProduct UPC/UCC CodeFG461300 BLABLA086876184068 /00086876184068Additional Information :Chemical Resistance Guide :chem.pdf,,,Lid for 4612 Cube Truck and 4712 Heavy-Duty Utility Truck
1083|19758,Buckets | Pails - Material Handling|Outdoor Trash Cans,4615,Lid for 4614 and 4616 Cube Trucks and 4716 Heavy-Duty Utility Truck,,E:\IMAGES\ITEMS\product\4\6\rubbermaid-commercial-products-4615-lid-for-4614-and-4616-cube-trucks-and-4716-heavy-duty-utility-truck.jpg,Rubbermaid Commercial Products,Lid for 4614 and 4616 Cube Trucks and 4716 Heavy-Duty Utility Truck,"Product Features :A full line of trucks for waste collection, material transport and laundry handling.Hinged design allows access without removing lidDomed lid does not reduce storage capacity.",Tech. Specifications: &nbspU.S.MetricLength: 44 1/8 in 112.1 cmWidth: 31 in 78.7 cmHeight: 8 1/2 in 21.6 cmMass Capacity [Nom]: Mass Capacity [Max]:  Carton Cube: 7.76 ft3 0.22 m3Ship Weight/Carton: 17.15 lb 7.78 kgPack Quantity: 1Cartons Per Pallet:  6Material: MDPEProcess: Rotational Molding Available Colors OrderColorProduct UPC/UCC CodeFG461500 BLABLA086876184075 /00086876184075Additional Information :Chemical Resistance Guide :chem.pdf,,,Lid for 4614 and 4616 Cube Trucks and 4716 Heavy-Duty Utility Truck
1083|19758,Buckets | Pails - Material Handling|Outdoor Trash Cans,4617,Lid for 4619 Cube Truck and 4720 Heavy-Duty Utility Truck,,E:\IMAGES\ITEMS\product\4\6\rubbermaid-commercial-products-4617-lid-for-4619-cube-truck-and-4720-heavy-duty-utility-truck.jpg,Rubbermaid Commercial Products,Lid for 4619 Cube Truck and 4720 Heavy-Duty Utility Truck,"Product Features :A full line of trucks for waste collection, material transport and laundry handling.Hinged design allows access without removing lidDomed lid does not reduce storage capacity.",Tech. Specifications: &nbspU.S.MetricLength: 48 1/2 in  123.2 cmWidth: 34 in 86.4 cmHeight: 8 1/2 in 21.6 cmMass Capacity [Nom]: Mass Capacity [Max]: Carton Cube: 9.14 ft3 0.26 m3Ship Weight/Carton: 18.83 lb 8.54 kgPack Quantity: 1Cartons Per Pallet: 4Material: MDPEProcess: Rotational MoldingAvailable Colors OrderColorProduct UPC/UCC CodeFG461700 BLABLA086876184082 /00086876184082Additional Information :Product Sell Sheets : RCP_SM731_RecyclingFamilyUpdate.pdf Chemical Resistance Guide :chem.pdf,,,Lid for 4619 Cube Truck and 4720 Heavy-Duty Utility Truck
1083|19758,Buckets | Pails - Material Handling|Outdoor Trash Cans,4618,Spring Platform Truck,,E:\IMAGES\ITEMS\product\4\6\rubbermaid-commercial-products-4618-spring-platform-truck.jpg,Rubbermaid Commercial Products,Spring Platform Truck,"Product Features :A full line of trucks for waste collection, material transport and laundry handling.Hinged design allows access without removing lidMetal frame provides durable support.Conceals loads without reducing capacity.USDA Meat and Poultry Equipment Group Listed.Assists in complying with HACCP guidelines.Diamond wheel placement for maneuverability.",Tech. Specifications: &nbspU.S.MetricLength:  48 in 121.9 cmWidth: 34 1/8 in  86.7 cmHeight: 36 1/2 in 92.7 cmMass Capacity [Nom]: 600 lb 272.2 kgMass Capacity [Max]:  Volume Capacity [Nom]:  20 ft3 0.6 m3Volume Capacity [Max]:Volume Capacity [Min]: Carton Cube: 35.97 ft3 1.02 m3Ship Weight/Carton: 75 lb  34.02 kgPack Quantity: 1Cartons Per Pallet:  5Material: MDPEProcess: Rotational Molding Available Colors OrderColorProduct UPC/UCC CodeFG461800 BLABLA 086876184044 /00086876184044Additional Information :Chemical Resistance Guide :chem.pdf,,,Spring Platform Truck
1083|19758,Buckets | Pails - Material Handling|Outdoor Trash Cans,4726,"Lid for 4727, 4727-41 Heavy-Duty Utility Truck",,E:\IMAGES\ITEMS\product\4\7\rubbermaid-commercial-products-4726-lid-for-4727-4727-41-heavy-duty-utility-truck.jpg,Rubbermaid Commercial Products,"Lid for 4727, 4727-41 Heavy-Duty Utility Truck","Product Features :A full line of metal reinforced trucks for heavy-duty waste management, bulk handling and food processing.Hinged design allows access without removing lidConceals loads without reducing capacity.",Tech. Specifications: &nbspU.S.MetricLength: 59 7/8 in 152.1 cmWidth: 34 1/2 in  87.6 cmHeight: 5 in 12.7 cmMass Capacity [Nom]: Mass Capacity [Max]: Carton Cube: 7.17 ft3  0.20 m3Ship Weight/Carton: 19.90 lb  9.03 kgPack Quantity: 1Cartons Per Pallet: 4Available Colors OrderColorProduct UPC/UCC CodeFG472600 BLABLA086876184150 /00086876184150Additional Information :Product Sell Sheets : RCP_SM521_Utility_Truck.pdf Chemical Resistance Guide :chem.pdf,,,"Lid for 4727, 4727-41 Heavy-Duty Utility Truck"
1083|19758,Buckets | Pails - Material Handling|Outdoor Trash Cans,4727,"Utility Truck, Heavy-Duty with 5"" dia (12.7 cm) Corner Casters",,E:\IMAGES\ITEMS\product\4\7\rubbermaid-commercial-products-4727-utility-truck-heavy-duty-with-5-dia-127-cm-corner-casters.jpg,Rubbermaid Commercial Products,"Utility Truck, Heavy-Duty with 5"" dia (12.7 cm) Corner Casters","Product Features :A full line of metal reinforced trucks for heavy-duty waste management, bulk handling and food processing.Metal frame provides durable support.USDA Meat and Poultry Equipment Group Listed.Assists in complying with HACCP guidelines.",Tech. Specifications: &nbspU.S.MetricLength: 59 in 149.9 cmWidth: 34 in 86.4 cmHeight: 42 7/8 in 108.9 cmMass Capacity [Nom]: 1200 lb 544.3 kgMass Capacity [Max]:  Volume Capacity [Nom]: 27 ft3  0.8 m3Volume Capacity [Max]: Volume Capacity [Min]: Carton Cube: 53.47 ft3  1.51 m3Ship Weight/Carton: 105 lb 47.63 kgPack Quantity: 1Cartons Per Pallet:  6Material: MDPEProcess: Rotational Molding Available Colors OrderColorProduct UPC/UCC CodeFG472700 BLABLA086876184136 /00086876184136Additional Information :Product Sell Sheets : RCP_SM521_Utility_Truck.pdf Chemical Resistance Guide :chem.pdf,,,"Utility Truck, Heavy-Duty with 5"" dia (12.7 cm) Corner Casters"
1326|19703,Cleaning Supplies|Cleaning Supplies Holders,5114,SeBreeze Adjustable Fan Dispenser,,E:\IMAGES\ITEMS\product\5\1\rubbermaid-commercial-products-5114-sebreeze-adjustable-fan-dispenser.jpg,Rubbermaid Commercial Products,SeBreeze Adjustable Fan Dispenser,"Product Features :Long-lasting, effective odor control.Use as a wall-mounted or free standing unit.24 hour odor control for a full 30 days.Air flow vents and battery operated fan disperse fragrance continuously for complete room coverage.",Tech. Specifications: &nbspU.S.MetricLength: 3 5/8 in 9.2 cmDepth: 3 1/2 in 8.9 cmHeight: 7 3/4 in 19.7 cmWidth: 3 1/2 in8.9 cmCarton Cube: 0.44 ft3 0.01 m3Ship Weight/Carton: 5.64 lb  2.56 kgPack Quantity:  6Cartons Per Pallet: 120Material: PPProcess: Injection MoldingAvailable Colors OrderColorProduct UPC/UCC CodeFG511400OWHTOWHT086876126082 /10086876126089Additional Information :Product Sell Sheets : RCP_SM696_SeBreeze.pdf Chemical Resistance Guide :chem.pdf,,,SeBreeze Adjustable Fan Dispenser
1326|19703,Cleaning Supplies|Cleaning Supplies Holders,5137,Economy SeBreeze Aerosol Odor Neutralizing Unit,,E:\IMAGES\ITEMS\product\5\1\rubbermaid-commercial-products-5137-economy-sebreeze-aerosol-odor-neutralizing-unit.jpg,Rubbermaid Commercial Products,Economy SeBreeze Aerosol Odor Neutralizing Unit,Product Features :Easy to operate... No programming required.Accommodates 3000 and 9000 Series fragrance canisters.Keyless locking cabinet.Consistently metered sprays every 15 minutes.,Tech. Specifications: &nbspU.S.MetricLength: 4 3/4 in  12.1 cmDepth: 3 1/8 in 7.9 cmHeight:  7 1/2 in 19.0 cmWidth:  3 1/8 in 7.9 cmCarton Cube: 0.61 ft3  0.02 m3Ship Weight/Carton:  7.41 lb 3.36 kgPack Quantity:  6Cartons Per Pallet: 80Material: PPProcess: Injection Molding Available Colors OrderColorProduct UPC/UCC CodeFG513700OWHTOWHT086876156799 /10086876156796Additional Information :Instructions:  RCP_5137_Instructions.pdf Product Sell Sheets : RCP_SM696_SeBreeze.pdf Chemical Resistance Guide :chem.pdf,,,Economy SeBreeze Aerosol Odor Neutralizing Unit
1326|19703,Cleaning Supplies|Cleaning Supplies Holders,5138,SeBreeze 3000 Series Spring Garden Fragrance Aerosol Canister for 5137 and 5169 Units,,E:\IMAGES\ITEMS\product\5\1\rubbermaid-commercial-products-5138-sebreeze-3000-series-spring-garden-fragrance-aerosol-canister-for-5137-and-5169-units.jpg,Rubbermaid Commercial Products,SeBreeze 3000 Series Spring Garden Fragrance Aerosol Canister for 5137 and 5169 Units,"Product Features :Lowest cost per spray in the industry... As low as $2.69 per month!Effective odor control for continuous customer satisfaction.Proprietary odor neutralizing technology for odor elimination.Customer preferred, clean, fresh fragrances.Meets State of California less than 30% VOC requirements.Effective coverage of up to 6,000 cubic feet.","Tech. Specifications: &nbspU.S.MetricHeight: Length: Width: Carton Cube:  0.34 ft3 0.01 m3Ship Weight/Carton:  9 lb 4.08 kgPack Quantity: 12Cartons Per Pallet:  108Material: PPProcess: Injection MoldingAvailable Colors OrderColorProduct UPC/UCC CodeFG513800 0000 0000  086876146219 /10086876146216Additional Information :Instructions:  RCP_IS5136.pdf Product Sell Sheets : RCP_RCP-005_ScratchScent_Microburst_Hi-res.pdf, RCP_RCP-001_Microburst_Brochure_Hi-res.pdf Chemical Resistance Guide :chem.pdf",,,SeBreeze 3000 Series Spring Garden Fragrance Aerosol Canister for 5137 and 5169 Units
1326|19703,Cleaning Supplies|Cleaning Supplies Holders,5139,SeBreeze 3000 Series Citrus Breeze Fragrance Aerosol Canister for 5137 and 5169 Units,,E:\IMAGES\ITEMS\product\5\1\rubbermaid-commercial-products-5139-sebreeze-3000-series-citrus-breeze-fragrance-aerosol-canister-for-5137-and-5169-units.jpg,Rubbermaid Commercial Products,SeBreeze 3000 Series Citrus Breeze Fragrance Aerosol Canister for 5137 and 5169 Units,"Product Features :Lowest cost per spray in the industry... As low as $2.69 per month!Effective odor control for continuous customer satisfaction.Proprietary odor neutralizing technology for odor elimination.Customer preferred, clean, fresh fragrances.Meets State of California less than 30% VOC requirements.Effective coverage of up to 6,000 cubic feet.","Tech. Specifications: &nbspU.S.MetricHeight: Length: Width: Carton Cube:  0.34 ft3  0.01 m3Ship Weight/Carton:  9 lb 4.08 kgPack Quantity: 12Cartons Per Pallet: 108Material: PPProcess: Injection Molding Available Colors OrderColorProduct UPC/UCC CodeFG513900 00000000 086876146226 /10086876146223Additional Information :Instructions:  RCP_IS5136.pdf Product Sell Sheets : RCP_RCP-005_ScratchScent_Microburst_Hi-res.pdf, RCP_RCP-001_Microburst_Brochure_Hi-res.pdf Chemical Resistance Guide :chem.pdf",,,SeBreeze 3000 Series Citrus Breeze Fragrance Aerosol Canister for 5137 and 5169 Units
1326|19703,Cleaning Supplies|Cleaning Supplies Holders,5145,SeBreeze 9000 Series Orchard Harvest Odor Neutralizer Aerosol Canister for 5137 and 5169 Units,,E:\IMAGES\ITEMS\product\5\1\rubbermaid-commercial-products-5145-sebreeze-9000-series-orchard-harvest-odor-neutralizer-aerosol-canister-for-5137-and-5169-units.jpg,Rubbermaid Commercial Products,SeBreeze 9000 Series Orchard Harvest Odor Neutralizer Aerosol Canister for 5137 and 5169 Units,"Product Features :Lowest cost per spray in the industry... As low as $2.69 per month!Effective odor control for continuous customer satisfaction.Proprietary odor neutralizing technology for odor elimination.Customer preferred, clean, fresh fragrances.Meets State of California less than 30% VOC requirements.Effective coverage of up to 6,000 cubic feet.9000 series provides 9000 consistently metered sprays.","Tech. Specifications: &nbspU.S.MetricHeight: Length: Width: Carton Cube:  0.17 ft3  0.00 m3Ship Weight/Carton: 3 lb  1.36 kgPack Quantity: 4Cartons Per Pallet:  252Material: MetalProcess: FormedAvailable Colors OrderColorProduct UPC/UCC CodeFG514500 00000000 086876168754 /10086876168751Additional Information :Instructions:  RCP_IS5136.pdf Product Sell Sheets : RCP_RCP-005_ScratchScent_Microburst_Hi-res.pdf, RCP_RCP-001_Microburst_Brochure_Hi-res.pdf Chemical Resistance Guide :chem.pdf",,,SeBreeze 9000 Series Orchard Harvest Odor Neutralizer Aerosol Canister for 5137 and 5169 Units
1326|19703,Cleaning Supplies|Cleaning Supplies Holders,5158,SeBreeze 9000 Series Spring Garden Odor Neutralizer Aerosol Canister for 5137 and 5169 Units,,E:\IMAGES\ITEMS\product\5\1\rubbermaid-commercial-products-5158-sebreeze-9000-series-spring-garden-odor-neutralizer-aerosol-canister-for-5137-and-5169-units.jpg,Rubbermaid Commercial Products,SeBreeze 9000 Series Spring Garden Odor Neutralizer Aerosol Canister for 5137 and 5169 Units,"Product Features :Lowest cost per spray in the industry... As low as $2.69 per month!Effective odor control for continuous customer satisfaction.Proprietary odor neutralizing technology for odor elimination.Customer preferred, clean, fresh fragrances.Meets State of California less than 30% VOC requirements.Effective coverage of up to 6,000 cubic feet.9000 series provides 9000 consistently metered sprays.","Tech. Specifications: &nbspU.S.MetricHeight: Length: Width: Carton Cube:  0.17 ft3  0.00 m3Ship Weight/Carton: 3 lb  1.36 kgPack Quantity: 4Cartons Per Pallet:  252Material: MetalProcess: FormedAvailable Colors OrderColorProduct UPC/UCC CodeFG515800 00000000 086876157178 /10086876157175Additional Information :Instructions:  RCP_IS5136.pdf Product Sell Sheets : RCP_RCP-005_ScratchScent_Microburst_Hi-res.pdf, RCP_RCP-001_Microburst_Brochure_Hi-res.pdf Chemical Resistance Guide :chem.pdf",,,SeBreeze 9000 Series Spring Garden Odor Neutralizer Aerosol Canister for 5137 and 5169 Units
1326|19703,Cleaning Supplies|Cleaning Supplies Holders,5159,SeBreeze 9000 Series Country Linen Odor Neutralizer Aerosol Canister for 5137 and 5169 Units,,E:\IMAGES\ITEMS\product\5\1\rubbermaid-commercial-products-5159-sebreeze-9000-series-country-linen-odor-neutralizer-aerosol-canister-for-5137-and-5169-units.jpg,Rubbermaid Commercial Products,SeBreeze 9000 Series Country Linen Odor Neutralizer Aerosol Canister for 5137 and 5169 Units,"Product Features :Lowest cost per spray in the industry... As low as $2.69 per month!Effective odor control for continuous customer satisfaction.Proprietary odor neutralizing technology for odor elimination.Customer preferred, clean, fresh fragrances.Meets State of California less than 30% VOC requirements.Effective coverage of up to 6,000 cubic feet.9000 series provides 9000 consistently metered sprays.","Tech. Specifications: &nbspU.S.MetricHeight: Length: Width: Carton Cube:  0.17 ft3  0.00 m3Ship Weight/Carton: 3 lb  1.36 kgPack Quantity: 4Cartons Per Pallet:  252Material: MetalProcess: FormedAvailable Colors OrderColorProduct UPC/UCC CodeFG515900 00000000 086876157185 /10086876157182Additional Information :Instructions:  RCP_IS5136.pdf Product Sell Sheets : RCP_RCP-005_ScratchScent_Microburst_Hi-res.pdf, RCP_RCP-001_Microburst_Brochure_Hi-res.pdf Chemical Resistance Guide :chem.pdf",,,SeBreeze 9000 Series Country Linen Odor Neutralizer Aerosol Canister for 5137 and 5169 Units
1326|19703,Cleaning Supplies|Cleaning Supplies Holders,5160,SeBreeze 9000 Series Citrus Breeze Odor Neutralizer Aerosol Canister for 5137 and 5169 Units,,E:\IMAGES\ITEMS\product\5\1\rubbermaid-commercial-products-5160-sebreeze-9000-series-citrus-breeze-odor-neutralizer-aerosol-canister-for-5137-and-5169-units.jpg,Rubbermaid Commercial Products,SeBreeze 9000 Series Citrus Breeze Odor Neutralizer Aerosol Canister for 5137 and 5169 Units,"Product Features :Lowest cost per spray in the industry... As low as $2.69 per month!Effective odor control for continuous customer satisfaction.Proprietary odor neutralizing technology for odor elimination.Customer preferred, clean, fresh fragrances.Meets State of California less than 30% VOC requirements.Effective coverage of up to 6,000 cubic feet.9000 series provides 9000 consistently metered sprays.","Tech. Specifications: &nbspU.S.MetricHeight: Length: Width: Carton Cube:  0.17 ft3  0.00 m3Ship Weight/Carton: 3 lb  1.36 kgPack Quantity: 4Cartons Per Pallet:  252Material: MetalProcess: FormedAvailable Colors OrderColorProduct UPC/UCC CodeFG516000 00000000 086876157192 /10086876157199Additional Information :Instructions:  RCP_IS5136.pdf Product Sell Sheets : RCP_RCP-005_ScratchScent_Microburst_Hi-res.pdf, RCP_RCP-001_Microburst_Brochure_Hi-res.pdf Chemical Resistance Guide :chem.pdf",,,SeBreeze 9000 Series Citrus Breeze Odor Neutralizer Aerosol Canister for 5137 and 5169 Units
1326|19703,Cleaning Supplies|Cleaning Supplies Holders,5168,"SeBreeze 9000 Series Aerosol Variety Pack, Contains 2 ea. of 5158, 5145, 5160",,E:\IMAGES\ITEMS\product\5\1\rubbermaid-commercial-products-5168-sebreeze-9000-series-aerosol-variety-pack-contains-2-ea-of-5158-5145-5160.jpg,Rubbermaid Commercial Products,"SeBreeze 9000 Series Aerosol Variety Pack, Contains 2 ea. of 5158, 5145, 5160","Product Features :Lowest cost per spray in the industry... As low as $2.69 per month!Effective odor control for continuous customer satisfaction.Proprietary odor neutralizing technology for odor elimination.Customer preferred, clean, fresh fragrances.Meets State of California less than 30% VOC requirements.Effective coverage of up to 6,000 cubic feet.9000 series provides 9000 consistently metered sprays.","Tech. Specifications: &nbspU.S.MetricHeight: Length: Width: Carton Cube:  0.17 ft3  0.00 m3Ship Weight/Carton: 4 lb  1.81 kgPack Quantity: 1Cartons Per Pallet:  252Material: MetalProcess: FormedAvailable Colors OrderColorProduct UPC/UCC CodeFG516800 00000000 086876157208 /00086876157208Additional Information :Instructions:  RCP_IS5136.pdf Product Sell Sheets : RCP_RCP-005_ScratchScent_Microburst_Hi-res.pdf, RCP_RCP-001_Microburst_Brochure_Hi-res.pdf Chemical Resistance Guide :chem.pdf",,,"SeBreeze 9000 Series Aerosol Variety Pack, Contains 2 ea. of 5158, 5145, 5160"
1326|19703,Cleaning Supplies|Cleaning Supplies Holders,5169,SeBreeze Aerosol Programmable Plus Odor Neutralizing Unit,,E:\IMAGES\ITEMS\product\5\1\rubbermaid-commercial-products-5169-sebreeze-aerosol-programmable-plus-odor-neutralizing-unit.jpg,Rubbermaid Commercial Products,SeBreeze Aerosol Programmable Plus Odor Neutralizing Unit,"Product Features :Fully programmable, premium dispenser with LCD display & audible alarm.Up to 9000 programmed, metered sprays.Programmable: 5,6 or 7 days per week, 12 or 24 hours per day.Accepts 3000 Series and 9000 Series Fragrances.High, medium and low spray settings (low setting on 3000 Series only).LCD display indicates battery strength and remaining fragrance life.",Tech. Specifications: &nbspU.S.MetricLength:  4 3/4 in 12.1 cmDepth: 3 1/8 in 7.9 cmHeight: 7 1/2 in 19.0 cmWidth:  3 1/8 in 7.9 cmCarton Cube: 0.56 ft3 0.02 m3Ship Weight/Carton:  7.30 lb  3.31 kgPack Quantity: 6Cartons Per Pallet: 80Available Colors OrderColorProduct UPC/UCC CodeFG516900OWHTOWHT086876162585 /10086876162582Additional Information :Instructions:  RCP_RM 5169 Seabreeze.pdf Product Sell Sheets : RCP_SM696_SeBreeze.pdf Chemical Resistance Guide :chem.pdf,,,SeBreeze Aerosol Programmable Plus Odor Neutralizing Unit
828|23365|28301,Carts|Wire Carts|Carts,5640,7.5 Cu. Ft. Low Wheel Cart (Unassembled),,E:\IMAGES\ITEMS\product\5\6\rubbermaid-commercial-products-5640-75-cu-ft-low-wheel-cart-unassembled.jpg,Rubbermaid Commercial Products,7.5 Cu. Ft. Low Wheel Cart (Unassembled),"Product Features :Handles the hard work on soft terrain.Sturdy, structural foam construction won’t rust, dent, chip or peel.All-plastic, seamless pan design resists leaking and cracking.",Tech. Specifications: &nbspU.S.MetricMass Capacity [Nom]: 300 lb 136.1 kgMass Capacity [Max]: Volume Capacity [Nom]: 7 1/2 ft3 0.2 m3Volume Capacity [Max]: 8 3/4 ft3 0.2 m3Volume Capacity [Min]: Height: 28 1/4 in 71.8 cmLength: 58 in 147.3 cmWidth: 33 3/4 in 85.7 cmCarton Cube: 32.11 ft3  0.91 m3Ship Weight/Carton:  45.80 lb 20.77 kgPack Quantity: 1Cartons Per Pallet:  2Material: HDPEProcess: Injection MoldingAvailable Colors OrderColorProduct UPC/UCC CodeFG564000 BLABLA086876185461 /00086876185461Additional Information :Chemical Resistance Guide :chem.pdf,,,7.5 Cu. Ft. Low Wheel Cart (Unassembled)
828|23365|28301,Carts|Wire Carts|Carts,5642,7.5 Cu. Ft. Big Wheel Cart,,E:\IMAGES\ITEMS\product\5\6\rubbermaid-commercial-products-5642-75-cu-ft-big-wheel-cart.jpg,Rubbermaid Commercial Products,7.5 Cu. Ft. Big Wheel Cart,"Product Features :Designed for heavy-duty, long-lasting use.Sturdy, structural foam construction won’t rust, dent, chip or peel.All-plastic, seamless pan design resists leaking and cracking.",Tech. Specifications: &nbspU.S.MetricMass Capacity [Nom]: 300 lb 136.1 kgMass Capacity [Max]: Volume Capacity [Nom]: 7 1/2 ft3 0.2 m3Volume Capacity [Max]: 8 3/4 ft3 0.2 m3Volume Capacity [Min]: Height: 28 1/4 in 71.8 cmLength: 58 in 147.3 cmWidth: 32 3/4 in 83.2 cmCertification [Big Wheel Carts] AssemblyCarton Cube: 31.20 ft3 0.88 m3Ship Weight/Carton: 45.15 lb 20.48 kgPack Quantity: 1Cartons Per Pallet: 1Material: HDPEProcess: Injection Molding Available Colors OrderColorProduct UPC/UCC CodeFG564200 BLABLA086876184655 /00086876184655Additional Information :Chemical Resistance Guide :chem.pdf,,,7.5 Cu. Ft. Big Wheel Cart
1326|26032,Cleaning Supplies|Floor Sign Accessories,6112,"Floor Sign with Multi-Lingual ""Caution"" Imprint, 2-Sided",,E:\IMAGES\ITEMS\product\6\1\rubbermaid-commercial-products-6112-floor-sign-with-multi-lingual-caution-imprint-2-sided.jpg,Rubbermaid Commercial Products,"Floor Sign with Multi-Lingual ""Caution"" Imprint, 2-Sided","Product Features :Lightweight and versatile; makes a heavy statement about safety.Two-sided, 25"" (63.5 cm) model for use in narrow areas.Folding design for convenient storage or transport on Janitor Cart.Caution warning messages imprinted in English, French, and Spanish for effective communication to broad audiencesClosed warning message imprinted in English, French, German and Spanish for effective communication to broad audiencesNarrow body and unique plastic arm allow non-obstructive placement in a variety of locations.Durable plastic construction will not rust, corrode or fade.Two-sided bright yellow design meets OSHA requirements.ANSI compliant multi-lingual graphics warn of nearby hazardous area.Flexible locking-style hanger makes sign stationary and visible from all directions.",Tech. Specifications: U.S.MetricLength: 26 in  66.0 cmWidth: 11 in 27.9 cmHeight: 25 in 63.5 cmDepth: 12 in 30.5 cmCarton Cube: 1.76 ft3 0.05 m3Ship Weight/Carton: 15.03 lb  6.82 kg Pack Quantity:  6Cartons Per Pallet: 24Material : PPProcess :  Injection MoldingAvailable Colors OrderColorProduct UPC/UCC CodeFG611200 YEL YEL086876032994 /10086876032991,,,"Floor Sign with Multi-Lingual ""Caution"" Imprint, 2-Sided"
1326|26032,Cleaning Supplies|Floor Sign Accessories,6114,"Floor Sign with Multi-Lingual ""Caution"" Imprint, 4-Sided",,E:\IMAGES\ITEMS\product\6\1\rubbermaid-commercial-products-6114-floor-sign-with-multi-lingual-caution-imprint-4-sided.jpg,Rubbermaid Commercial Products,"Floor Sign with Multi-Lingual ""Caution"" Imprint, 4-Sided","Product Features :Lightweight and versatile; makes a heavy statement about safety.Two-sided, 25"" (63.5 cm) model for use in narrow areas.Folding design for convenient storage or transport on Janitor Cart.Caution warning messages imprinted in English, French, and Spanish for effective communication to broad audiencesClosed warning message imprinted in English, French, German and Spanish for effective communication to broad audiencesNarrow body and unique plastic arm allow non-obstructive placement in a variety of locations.Durable plastic construction will not rust, corrode or fade.Two-sided bright yellow design meets OSHA requirements.ANSI compliant multi-lingual graphics warn of nearby hazardous area.Flexible locking-style hanger makes sign stationary and visible from all directions.",Tech. Specifications: U.S.MetricLength: 38 in 96.5 cmWidth: 12 in 30.5 cmHeight: 37 in 94.0 cmDepth: 16 in 40.6 cmCarton Cube: 2.70 ft3  0.08 m3 Ship Weight/Carton:  26.90 lb  12.20 kg Pack Quantity:  6Cartons Per Pallet: 15Material : PPProcess :  Injection MoldingAvailable Colors OrderColorProduct UPC/UCC CodeFG611400 YELYEL086876123517 /10086876123514,,,"Floor Sign with Multi-Lingual ""Caution"" Imprint, 4-Sided"
