category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1326|19703,Cleaning Supplies|Cleaning Supplies Holders,9C84-01,"SeBreeze Odor Absorbing Gel Fragrance Cassette, Citrus Breeze for 5114 Dispenser",,E:\IMAGES\ITEMS\product\9\C\rubbermaid-commercial-products-9c84-01-sebreeze-odor-absorbing-gel-fragrance-cassette-citrus-breeze-for-5114-dispenser.jpg,Rubbermaid Commercial Products,"SeBreeze Odor Absorbing Gel Fragrance Cassette, Citrus Breeze for 5114 Dispenser","Product Features :Crisp, sparkling citrus fragrance - Full StrengthGels absorb odors in the air and convert them to non-toxic, odorless compounds.Patented Fragrance Cassette Canister includes battery for easy, one step replacement.24 hour odor control for a full 30 days.",Specifications : &nbspU.S.MetricHeight:&nbsp&nbspLength:&nbsp&nbspWidth:&nbsp&nbspCarton Cube:0.07 ft30.00 m3Ship Weight/Carton:2.20 lb1.00 kgPack Quantity:1Cartons Per Pallet:108Material: PPProcess: Injection MoldingAvailable Colors OrderColorProduct UPC/UCC CodeFG9C8401 00000000086876177022 /00086876177022Additional Information :Product Sell Sheets : RCP_SM696_SeBreeze.pdf Chemical Resistance Guide :chem.pdf,,,"SeBreeze Odor Absorbing Gel Fragrance Cassette, Citrus Breeze for 5114 Dispenser"
1326|19703,Cleaning Supplies|Cleaning Supplies Holders,9C90,SeBreeze Portable Fan System,,E:\IMAGES\ITEMS\product\9\C\rubbermaid-commercial-products-9c90-sebreeze-portable-fan-system.jpg,Rubbermaid Commercial Products,SeBreeze Portable Fan System,"Product Features :Ideal for small, confined areas.Use as a wall-mounted or free standing unit.24 hour odor control for a full 30 days.Air flow vents and battery operated fan disperse fragrance continuously for complete room coverage.",Tech. Specifications: &nbspU.S.MetricLength:  3 1/2 in 8.9 cmDepth: 2 5/8 in6.7 cmHeight: 5 1/2 in  14.0 cmWidth: 2 5/8 in 6.7 cmCarton Cube:  0.21 ft3 0.01 m3Ship Weight/Carton:  2.78 lb 1.26 kgPack Quantity: 6Cartons Per Pallet:  180Available Colors OrderColorProduct UPC/UCC CodeFG9C9000 00000000086876174595 /10086876174592Additional Information :Product Sell Sheets : RCP_SM696_SeBreeze.pdf Chemical Resistance Guide :chem.pdf,,,SeBreeze Portable Fan System
1326|19703,Cleaning Supplies|Cleaning Supplies Holders,9C94-01,"SeBreeze Odor Absorbing Gel Fragrance Cassette, Lemon-Lime for 9C90 Fan System",,E:\IMAGES\ITEMS\product\9\C\rubbermaid-commercial-products-9c94-01-sebreeze-odor-absorbing-gel-fragrance-cassette-lemon-lime-for-9c90-fan-system.jpg,Rubbermaid Commercial Products,"SeBreeze Odor Absorbing Gel Fragrance Cassette, Lemon-Lime for 9C90 Fan System","Product Features :Powerful natural lemon fragrance - Full StrengthGels absorb odors in the air and convert them to non-toxic, odorless compounds.Patented Fragrance Cassette Canister includes battery for easy, one step replacement.24 hour odor control for a full 30 days.",Specifications : &nbspU.S.MetricHeight:&nbsp&nbspLength:&nbsp&nbspWidth:&nbsp&nbspCarton Cube:0.07 ft30.00 m3Ship Weight/Carton:2.20 lb1.00 kgPack Quantity:1Cartons Per Pallet:108Material: PPProcess: Injection MoldingAvailable Colors OrderColorProduct UPC/UCC CodeFG9C9401 00000000086876177053 /00086876177053Additional Information :Product Sell Sheets : RCP_SM696_SeBreeze.pdf Chemical Resistance Guide :chem.pdf,,,"SeBreeze Odor Absorbing Gel Fragrance Cassette, Lemon-Lime for 9C90 Fan System"
1326|19703,Cleaning Supplies|Cleaning Supplies Holders,9C95-01,"SeBreeze Odor Absorbing Gel Fragrance Cassette, Wintermint for 9C90 Fan System",,E:\IMAGES\ITEMS\product\9\C\rubbermaid-commercial-products-9c95-01-sebreeze-odor-absorbing-gel-fragrance-cassette-wintermint-for-9c90-fan-system.jpg,Rubbermaid Commercial Products,"SeBreeze Odor Absorbing Gel Fragrance Cassette, Wintermint for 9C90 Fan System","Product Features :Refreshing and cool fragrance - Medium StrengthGels absorb odors in the air and convert them to non-toxic, odorless compounds.Patented Fragrance Cassette Canister includes battery for easy, one step replacement.24 hour odor control for a full 30 days.",Specifications : &nbspU.S.MetricHeight:&nbsp&nbspLength:&nbsp&nbspWidth:&nbsp&nbspCarton Cube:0.07 ft30.00 m3Ship Weight/Carton:2.20 lb1.00 kgPack Quantity:1Cartons Per Pallet:108Material: PPProcess: Injection MoldingAvailable Colors OrderColorProduct UPC/UCC CodeFG9C9501 00000000086876177077 /00086876177077Additional Information :Product Sell Sheets : RCP_SM696_SeBreeze.pdf Chemical Resistance Guide :chem.pdf,,,"SeBreeze Odor Absorbing Gel Fragrance Cassette, Wintermint for 9C90 Fan System"
1326|19703,Cleaning Supplies|Cleaning Supplies Holders,9C97-01,SeBreeze Odor Absorbing Gel Fragrance Cinnamon Spice for 9C90 Fan System,,E:\IMAGES\ITEMS\product\9\C\rubbermaid-commercial-products-9c97-01-sebreeze-odor-absorbing-gel-fragrance-cinnamon-spice-for-9c90-fan-system.jpg,Rubbermaid Commercial Products,SeBreeze Odor Absorbing Gel Fragrance Cinnamon Spice for 9C90 Fan System,"Product Features :Warm apples and cinnamon fragrance - Light StrengthGels absorb odors in the air and convert them to non-toxic, odorless compounds.Patented Fragrance Cassette Canister includes battery for easy, one step replacement.24 hour odor control for a full 30 days.",Specifications : &nbspU.S.MetricHeight:&nbsp&nbspLength:&nbsp&nbspWidth:&nbsp&nbspCarton Cube:0.07 ft30.00 m3Ship Weight/Carton:2.20 lb1.00 kgPack Quantity:1Cartons Per Pallet:108Material: PPProcess: Injection MoldingAvailable Colors OrderColorProduct UPC/UCC CodeFG9C9701 00000000086876177060 /00086876177060Additional Information :Product Sell Sheets : RCP_SM696_SeBreeze.pdf Chemical Resistance Guide :chem.pdf,,,SeBreeze Odor Absorbing Gel Fragrance Cinnamon Spice for 9C90 Fan System
828|23365|28301,Carts|Wire Carts|Carts,9F19,Proserve Insulated Carrier Dolly with Retention Strap,,E:\IMAGES\ITEMS\product\9\F\rubbermaid-commercial-products-9f19-proserve-insulated-carrier-dolly-with-retention-strap.jpg,Rubbermaid Commercial Products,Proserve Insulated Carrier Dolly with Retention Strap,Product Features :Eliminate the headaches and backaches of transporting food and beverages.Lightweight and stylish design.Rigid construction allows carriers to be stacked.Durable nylon exterior resists tearing and staining.Commercial dishwasher safe.Aluminum runners for pan support on End Load Carriers.,Tech. Specifications: &nbspU.S.MetricLength:28 3/4 in73.0 cmWidth:22 1/4 in56.5 cmHeight:10 in25.4 cmMass Capacity [Nom]:325 lb147.4 kgMass Capacity [Max]:Volume Capacity [Nom]:Volume Capacity [Max]:Volume Capacity [Min]:Capacity [Foodservice]:capacity(weight):platform size:waranty:Pan CapacityHolds up to 325 lb.power sourceCarton Cube:2.11 ft30.06 m3Ship Weight/Carton:14 1/2 lb6.58 kgPack Quantity:1Cartons Per Pallet:20Available Colors OrderColorProduct UPC/UCC CodeFG9F1900 BLABLA086876166828 /00086876166828Additional Information :Product Sell Sheets : RCP_FS675_ProServe_Carriers.pdf Chemical Resistance Guide :chem.pdf,,,Proserve Insulated Carrier Dolly with Retention Strap
1083|19758,Buckets | Pails - Material Handling|Outdoor Trash Cans,9F86,Brute WHI 10 Gallon White Linear Low Density Polyethylene Ice Only Container,,E:\IMAGES\ITEMS\product\9\F\rubbermaid-commercial-products-9f86-brute-whi-10-gallon-white-linear-low-density-polyethylene-ice-only-container.jpg,Rubbermaid Commercial Products,Brute WHI 10 Gallon White Linear Low Density Polyethylene Ice Only Container,"Product Features :Ensure safe ice handling and comply with HACCP guidelines.Double-ribbed base increases stability and dragging capacity.Certified to NSF Standard 2 (gray, white and yellow) and Standard 21(all colors)Reinforced rims add strength and durability.Strong, snap-on lids are available for secure, stable stacking.Gray, White and Yellow are USDA Meat and Poultry Equipment Group Listed and assist in complying with HACCP guidelines.All plastic construction will not rust, chip or peel; resists dents.Built-in handles allow easy, non-slip lifting and anti-jam nesting.Easy twist on, twist off dolly provides safe mobility.BPA-Free",Tech. Specifications: U.S.MetricHeight : 17 1/8 in43.5 cmDiameter : 15 5/8 in39.7 cmVolume Capacity - Nom : 10 gal37.9 LVolume Capacity - Max : Volume Capacity - Min : Capacity - Foodservice : Capacity(weight) : Platform size : Waranty: : Length : 15 5/8 in39.7 cmCarton Cube : 5.86 ft30.17 m3Ship Weight/Carton : 19.01 lb8.62 kgPack Quantity : 6Cartons Per Pallet : 9Material : LLDPEProcess :  Injection MoldingAvailable Colors Order : FG9F8600 WHTColor : WhiteProduct UPC/UCC Code : 086876173086 /10086876173083,,,Brute WHI 10 Gallon White Linear Low Density Polyethylene Ice Only Container
828|23365|28301,Carts|Wire Carts|Carts,9G59,Cart For Prosave Shelf Ingredient Bins,,E:\IMAGES\ITEMS\product\9\G\rubbermaid-commercial-products-9g59-cart-for-prosave-shelf-ingredient-bins.jpg,Rubbermaid Commercial Products,Cart For Prosave Shelf Ingredient Bins,"Product Features :Patent-pending quick one handed access while stacked and integrated measuring tool increases preparation efficiency, space optimization, and promotes food safety compliance.Cart shelves have safety positioning locators to securely store and transport bins, each shelf holds two 100 Cup Bins or one 200 Cup Bin.Ensure proper cart loading by placing bins on bottom shelf first, meeting UL tip and threshold standards for safe transport of Safety Storage Bins throughout the flow of food.","Tech. Specifications: &nbspU.S.MetricLength:18 in45.7 cmWidth:26 in66.0 cmHeight:47 3/4 in121.3 cmVolume Capacity [Nom]:Volume Capacity [Max]:Volume Capacity [Min]:Flour Capacity:Sugar Capacity:Capacity [Foodservice]:capacity(weight):Carton Length:19 in48.3 cmplatform size:waranty:Carton Width:7 1/4 in18.4 cmCarton Height:25 1/2 in64.8 cmpower sourceCarton Cube:2.03 yd31.55 m3Ship Weight/Carton:37 1/2 lb17.01 kgPack Quantity:1Cartons Per Pallet:13Available Colors OrderColorProduct UPC/UCC CodeFG9G5900 CHRMCHRM086876189971 /00086876189971Additional Information :Product Sell Sheets : RCP_ProSave_Brochure (2).pdf, RCP_FS699_SafeFoodStorageGuidelines.pdf Chemical Resistance Guide :chem.pdf",,,Cart For Prosave Shelf Ingredient Bins
160|25618,Knee Pads|Protective Elbow and Knee Pads,9H11,Swivel Flex Kneepads,,E:\IMAGES\ITEMS\product\9\H\rubbermaid-commercial-products-9h11-swivel-flex-kneepads.jpg,Rubbermaid Commercial Products,Swivel Flex Kneepads,Product Features :Maneuverability with compact swivel cap.Flexible materials provide better fit and lasting comfort.Front strapping system fastens easily.,Specifications : &nbspU.S.MetricLength:10 1/2 in26.7 cmHeight:4 1/2 in11.4 cmWidth:3 in7.6 cmCarton Length:23 1/2 in59.7 cmCarton Width:7 7/8 in20.0 cmCarton Height:11 3/4 in29.8 cmCarton Cube:1.26 ft30.04 m3Ship Weight/Carton:4.81 lb2.18 kgPack Quantity:6Cartons Per Pallet:40Available Colors OrderColorProduct UPC/UCC CodeFG9H1100 REDRED086876177886 /10086876177883Additional Information :Product Sell Sheets : RCP_SM665_Hand_Tools.pdf Chemical Resistance Guide :chem.pdf,,,Swivel Flex Kneepads
1326|19703,Cleaning Supplies|Cleaning Supplies Holders,9M00,Lobby Pro Wet/Dry Spill Pan,,E:\IMAGES\ITEMS\product\9\M\rubbermaid-commercial-products-9m00-lobby-pro-wetdry-spill-pan.jpg,Rubbermaid Commercial Products,Lobby Pro Wet/Dry Spill Pan,"Product Features :Quick, safe and easy cleanup of wet or dry spills.Uniquely shaped Spill Pan keeps liquids from spilling back out and has a 70.4 oz (2 L) capacity.Squeegee Cleaning Wand moves liquids into Spill Pan with a soft natural double moss blade.Spill Pan has an indented footrest allowing for secure placement while keeping hands free.When used with a broom it is ideal for spot cleaning and dry material spills.",Tech. Specifications: &nbspU.S.MetricWidth:  13.9 in  35.3 cmHeight:  39 in  99.1 cmLength:  16 1/2 in  41.9 cmCarton Cube:  5.19 ft3  0.15 m3Ship Weight/Carton:  14 lb  6.35 kgPack Quantity:  4Cartons Per Pallet:  9Available Colors OrderColorProduct UPC/UCC CodeFG9M0000 BLABLA086876164589 /10086876164586Additional Information :Chemical Resistance Guide :chem.pdf,,,Lobby Pro Wet/Dry Spill Pan
1326|19703,Cleaning Supplies|Cleaning Supplies Holders,9M01,Lobby Pro Wet/Dry Cleaning Wand,,E:\IMAGES\ITEMS\product\9\M\rubbermaid-commercial-products-9m01-lobby-pro-wetdry-cleaning-wand.jpg,Rubbermaid Commercial Products,Lobby Pro Wet/Dry Cleaning Wand,"Product Features :Quick, safe and easy cleanup of wet or dry spills.Uniquely shaped Spill Pan keeps liquids from spilling back out and has a 70.4 oz (2 L) capacity.Squeegee Cleaning Wand moves liquids into Spill Pan with a soft natural double moss blade.Spill Pan has an indented footrest allowing for secure placement while keeping hands free.When used with a broom it is ideal for spot cleaning and dry material spills.",Tech. Specifications: &nbspU.S.MetricWidth:  1.9 in  4.8 cmHeight:  50 in  127.0 cmLength:  13 1/2 in  34.3 cmCarton Cube:  0.72 ft3  0.02 m3Ship Weight/Carton:  5 lb  2.27 kgPack Quantity:  4Cartons Per Pallet:  70Available Colors OrderColorProduct UPC/UCC CodeFG9M0100 BLABLA086876164596 /10086876164593Additional Information :Chemical Resistance Guide :chem.pdf,,,Lobby Pro Wet/Dry Cleaning Wand
1269|19756,Trash Cans|Indoor Trash Cans,9P90,Plaza Jr. Container,,E:\IMAGES\ITEMS\product\9\P\rubbermaid-commercial-products-9p90-plaza-jr-container.jpg,Rubbermaid Commercial Products,Plaza Jr. Container,"Product Features :Contemporary styling with side opening door for ""No lift"" unloading.User-friendly side door access helps reduces lifting and back strain.Spring Loaded door conceals contents, traps odors, prevents pest intrusion.Fire rated versions (3964/ 9P90 with rigid liners), FM approved.Rigid liners are removable without lifting.Lock latch feature can be used with or without key (sold separately).The 35 gallon Plaza is shipped fully assembled.Custom imprinting available; contact Rubbermaid Customer Service at (800) 347-9800 for details.","Tech. Specifications: &nbspU.S.MetricVolume Capacity [Nom]:35 gal132.5 LVolume Capacity [Max]:Volume Capacity [Min]:Height:41.1 in104.3 cmLength:21.4 in54.4 cmWidth:20.3 in51.6 cmCertification [Plaza Containers]FM, UV, Americans with Disabilities Act, AssemblyCarton Cube:11.16 ft30.32 m3Ship Weight/Carton:51.78 lb23.49 kgPack Quantity:1Cartons Per Pallet:4Available Colors OrderColorProduct UPC/UCC CodeFG9P9000DGRN DGRN  086876167023 /00086876167023FG9P9000 BLA BLA 086876167047 /00086876167047FG9P9000 BEIGBEIG  086876167030 /00086876167030Additional Information :Chemical Resistance Guide :chem.pdf",,,Plaza Jr. Container
1269|19756,Trash Cans|Indoor Trash Cans,9P91,Plaza Jr. Container with Ashtray Top,,E:\IMAGES\ITEMS\product\9\P\rubbermaid-commercial-products-9p91-plaza-jr-container-with-ashtray-top.jpg,Rubbermaid Commercial Products,Plaza Jr. Container with Ashtray Top,"Product Features :Contemporary styling with side opening door for ""No lift"" unloading.User-friendly side door access helps reduces lifting and back strain.Spring Loaded door conceals contents, traps odors, prevents pest intrusion.Fire rated versions (3964/ 9P90 with rigid liners), FM approved.Rigid liners are removable without lifting.Lock latch feature can be used with or without key (sold separately).The 35 gallon Plaza is shipped fully assembled.Custom imprinting available; contact Rubbermaid Customer Service at (800) 347-9800 for details.","Tech. Specifications: &nbspU.S.MetricVolume Capacity [Nom]:35 gal132.5 LVolume Capacity [Max]:Volume Capacity [Min]:Height:41.1 in104.3 cmLength:21.4 in54.4 cmWidth:20.3 in51.6 cmCertification [Plaza Containers]FM, UV, Americans with Disabilities Act, AssemblyCarton Cube:11.16 ft30.32 m3Ship Weight/Carton:53.58 lb24.30 kgPack Quantity:1Cartons Per Pallet:4Available Colors OrderColorProduct UPC/UCC CodeFG9P9100DGRNDGRN  086876167054 /00086876167054FG9P9100 BLA  BLA  086876167078 /00086876167078FG9P9100 BEIGBEIG  086876167061 /00086876167061Additional Information :Chemical Resistance Guide :chem.pdf",,,Plaza Jr. Container with Ashtray Top
1326|19703,Cleaning Supplies|Cleaning Supplies Holders,9S00,"Pop-Up Safety Cone, 20"" (50.8 cm) with Multi-Lingual ""Caution"" Imprint and Wet Floor Symbol",,E:\IMAGES\ITEMS\product\9\S\rubbermaid-commercial-products-9s00-pop-up-safety-cone-20-508-cm-with-multi-lingual-caution-imprint-and-wet-floor-symbol.jpg,Rubbermaid Commercial Products,"Pop-Up Safety Cone, 20"" (50.8 cm) with Multi-Lingual ""Caution"" Imprint and Wet Floor Symbol","Product Features :Collapsible, automatically deployed cone.Wall-mounted storage tube allows for easy and compact storing.Durable material withstands abuse.",Tech. Specifications: U.S.MetricWidth: 21 in 53.3 cmHeight: 20 in 50.8 cmDepth: 21 in 53.3 cmDepth (Closed): Diameter: 21 in 53.3 cmHeight (Closed): Length: Width (Closed): Carton Cube: 1.32 ft3 0.04 m3Ship Weight/Carton: 12.66 lb 5.74 kgPack Quantity: 12Cartons Per Pallet: 32Available Colors OrderColorProduct UPC/UCC CodeFG9S0000 YELYEL086876165951 /10086876165958,,,"Pop-Up Safety Cone, 20"" (50.8 cm) with Multi-Lingual ""Caution"" Imprint and Wet Floor Symbol"
1326|19703,Cleaning Supplies|Cleaning Supplies Holders,9S01,"Pop-Up Safety Cone, 30"" (76.2 cm) with Multi-Lingual ""Caution"" Imprint and Wet Floor Symbol",,E:\IMAGES\ITEMS\product\9\S\rubbermaid-commercial-products-9s01-pop-up-safety-cone-30-762-cm-with-multi-lingual-caution-imprint-and-wet-floor-symbol.jpg,Rubbermaid Commercial Products,"Pop-Up Safety Cone, 30"" (76.2 cm) with Multi-Lingual ""Caution"" Imprint and Wet Floor Symbol","Product Features :Collapsible, automatically deployed cone.Wall-mounted storage tube allows for easy and compact storing.Durable material withstands abuse.",Tech. Specifications: U.S.MetricWidth: 21 in 53.3 cmHeight: 30 in 76.2 cmDepth: 21 in 53.3 cmDepth (Closed): Diameter: 21 in 53.3 cmHeight (Closed): Length: Width (Closed): Carton Cube: 1.88 ft3 0.05 m3Ship Weight/Carton: 23.46 lb 10.64 kgPack Quantity: 12Cartons Per Pallet: 20Available Colors OrderColorProduct UPC/UCC CodeFG9S0100 YELYEL086876165968 /10086876165965,,,"Pop-Up Safety Cone, 30"" (76.2 cm) with Multi-Lingual ""Caution"" Imprint and Wet Floor Symbol"
1326|26032,Cleaning Supplies|Floor Sign Accessories,9S07,"Folding Safety Cone with ""Caution"" Imprint, English, Spanish, French",,E:\IMAGES\ITEMS\product\9\S\rubbermaid-commercial-products-9s07-folding-safety-cone-with-caution-imprint-english-spanish-french.jpg,Rubbermaid Commercial Products,"Folding Safety Cone with ""Caution"" Imprint, English, Spanish, French","Product Features :Large Sign folds with a twist, to fit into compact storage shell.Made of spring steel and durable, cleanable fabric.30% more surface area than competitive fabric safety cones.Highly visible.Storage shell mounting hardware includes tape, strap and screws.",Tech. Specifications: U.S.MetricWidth: 18 3/8 in 46.7 cmHeight: 20 in 50.8 cmDepth: 13 in 33.0 cmDepth (Closed): 1 1/2 in 3.8 cmDiameter: Height (Closed): 8 in 20.3 cmLength: 1 1/2 in 3.8 cmWidth (Closed): 8 in 20.3 cmCarton Cube: 1.20 ft3 0.03 m3Ship Weight/Carton: 16 1/2 lb 7.48 kgPack Quantity: 12Cartons Per Pallet: 32Available Colors OrderColorProduct UPC/UCC CodeFG9S0700 YELYEL086876173345 /10086876173342,,,"Folding Safety Cone with ""Caution"" Imprint, English, Spanish, French"
