category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1207|20515,Drywall Bugle Head|Drywall Screws,CS212,Bugle Head Course Drywall Screws,,E:\IMAGES\ITEMS\product\C\S\PrimeSource-Building-Products-CS200-Bugle-Head-Course.jpg,PrimeSource Building Products,Bugle Head Course Drywall Screws,,For attaching gypsum board to wood studs. Bugle head No. 2 Reduced Phillips Recess.,,#8 x 2-1/2,Bugle Head Course Drywall Screws
1207|20515,Drywall Bugle Head|Drywall Screws,CS300,Bugle Head Course Drywall Screws,,E:\IMAGES\ITEMS\product\C\S\PrimeSource-Building-Products-CS200-Bugle-Head-Course.jpg,PrimeSource Building Products,Bugle Head Course Drywall Screws,,For attaching gypsum board to wood studs. Bugle head No. 2 Reduced Phillips Recess.,,"#8 x 3""",Bugle Head Course Drywall Screws
1207|20515,Drywall Bugle Head|Drywall Screws,CS6200,Bugle Head Course Drywall Screws Black,,E:\IMAGES\ITEMS\product\C\S\PrimeSource-Building-Products-CS200-Bugle-Head-Course.jpg,PrimeSource Building Products,Bugle Head Course Drywall Screws Black,,For attaching gypsum board to wood studs. Bugle head No. 2 Reduced Phillips Recess.,,"#6 x 2""",Bugle Head Course Drywall Screws Black
1207|20515,Drywall Bugle Head|Drywall Screws,FS100,Bugle Fine Thread Drywall Screw,Gypsum board to 25-20 Gauge Steel Studs,E:\IMAGES\ITEMS\product\F\S\Bugle-Fine-Thread-Drywall.jpg,PrimeSource Building Products,Gypsum board to 25-20 Gauge Steel Studs,Finish: Phosphate,,,"#6 x 1""",Bugle Fine Thread Drywall Screw
1207|20515,Drywall Bugle Head|Drywall Screws,FS118,Bugle Fine Thread Drywall Screw,Gypsum board to 25-20 Gauge Steel Studs,E:\IMAGES\ITEMS\product\F\S\Bugle-Fine-Thread-Drywall.jpg,PrimeSource Building Products,Bugle Fine Thread Drywall Screw,Finish: Phosphate,,,"#6 x 1-1/8""",Bugle Fine Thread Drywall Screw
1207|20515,Drywall Bugle Head|Drywall Screws,FS114,Bugle Fine Thread Drywall Screw,Gypsum board to 25-20 Gauge Steel Studs,E:\IMAGES\ITEMS\product\F\S\Bugle-Fine-Thread-Drywall.jpg,PrimeSource Building Products,Bugle Fine Thread Drywall Screw,Finish: Phosphate,,,"#6 x 1-1/4""",Bugle Fine Thread Drywall Screw
1207|20515,Drywall Bugle Head|Drywall Screws,FS112,Bugle Fine Thread Drywall Screw,Gypsum board to 25-20 Gauge Steel Studs,E:\IMAGES\ITEMS\product\F\S\Bugle-Fine-Thread-Drywall.jpg,PrimeSource Building Products,Bugle Fine Thread Drywall Screw,Finish: Phosphate,,,"#6 x 1-1/2""",Bugle Fine Thread Drywall Screw
1207|20515,Drywall Bugle Head|Drywall Screws,FS158,Bugle Fine Thread Drywall Screw,Gypsum board to 25-20 Gauge Steel Studs,E:\IMAGES\ITEMS\product\F\S\Bugle-Fine-Thread-Drywall.jpg,PrimeSource Building Products,Bugle Fine Thread Drywall Screw,Finish: Phosphate,,,"#6 x 1-5/8""",Bugle Fine Thread Drywall Screw
1207|20515,Drywall Bugle Head|Drywall Screws,FS6200,Bugle Fine Thread Drywall Screw,Gypsum board to 25-20 Gauge Steel Studs,E:\IMAGES\ITEMS\product\F\S\Bugle-Fine-Thread-Drywall.jpg,PrimeSource Building Products,Bugle Fine Thread Drywall Screw,Finish: Phosphate,,,"#6 x 2""",Bugle Fine Thread Drywall Screw
1207|20515,Drywall Bugle Head|Drywall Screws,FS200,Bugle Fine Thread Drywall Screw,Gypsum board to 25-20 Gauge Steel Studs,E:\IMAGES\ITEMS\product\F\S\Bugle-Fine-Thread-Drywall.jpg,PrimeSource Building Products,Bugle Fine Thread Drywall Screw,Finish: Phosphate,,,"#7 x 2""",Bugle Fine Thread Drywall Screw
1207|20515,Drywall Bugle Head|Drywall Screws,FS214,Bugle Fine Thread Drywall Screw,Gypsum board to 25-20 Gauge Steel Studs,E:\IMAGES\ITEMS\product\F\S\Bugle-Fine-Thread-Drywall.jpg,PrimeSource Building Products,Bugle Fine Thread Drywall Screw,Finish: Phosphate,,,"#7 x 2-1/4""",Bugle Fine Thread Drywall Screw
1207|20515,Drywall Bugle Head|Drywall Screws,FS212,Bugle Fine Thread Drywall Screw,Gypsum board to 25-20 Gauge Steel Studs,E:\IMAGES\ITEMS\product\F\S\Bugle-Fine-Thread-Drywall.jpg,PrimeSource Building Products,Bugle Fine Thread Drywall Screw,Finish: Phosphate,,,"#8 x 2-1/2""",Bugle Fine Thread Drywall Screw
1207|20515,Drywall Bugle Head|Drywall Screws,FS300,Bugle Fine Thread Drywall Screw,Gypsum board to 25-20 Gauge Steel Studs,E:\IMAGES\ITEMS\product\F\S\Bugle-Fine-Thread-Drywall.jpg,PrimeSource Building Products,Bugle Fine Thread Drywall Screw,Finish: Phosphate,,,"#8 x 3""",Bugle Fine Thread Drywall Screw
1207|20515,Drywall Bugle Head|Drywall Screws,FS312,Bugle Fine Thread Drywall Screw,Gypsum board to 25-20 Gauge Steel Studs,E:\IMAGES\ITEMS\product\F\S\Bugle-Fine-Thread-Drywall.jpg,PrimeSource Building Products,Bugle Fine Thread Drywall Screw,Finish: Phosphate,,,"#10 x 3-1/2""",Bugle Fine Thread Drywall Screw
1207|20515,Drywall Bugle Head|Drywall Screws,FS334,Bugle Fine Thread Drywall Screw,Gypsum board to 25-20 Gauge Steel Studs,E:\IMAGES\ITEMS\product\F\S\Bugle-Fine-Thread-Drywall.jpg,PrimeSource Building Products,Bugle Fine Thread Drywall Screw,Finish: Phosphate,,,"#10 x 3-3/4""",Bugle Fine Thread Drywall Screw
1207|20515,Drywall Bugle Head|Drywall Screws,FS400,Bugle Fine Thread Drywall Screw,Gypsum board to 25-20 Gauge Steel Studs,E:\IMAGES\ITEMS\product\F\S\Bugle-Fine-Thread-Drywall.jpg,PrimeSource Building Products,Bugle Fine Thread Drywall Screw,Finish: Phosphate,,,"#10 x 4""",Bugle Fine Thread Drywall Screw
1207|20515,Drywall Bugle Head|Drywall Screws,FS412,Bugle Fine Thread Drywall Screw,Gypsum board to 25-20 Gauge Steel Studs,E:\IMAGES\ITEMS\product\F\S\Bugle-Fine-Thread-Drywall.jpg,PrimeSource Building Products,Bugle Fine Thread Drywall Screw,Finish: Phosphate,,,"#10 x 4-1/2""",Bugle Fine Thread Drywall Screw
1207|20515,Drywall Bugle Head|Drywall Screws,FS500,Bugle Fine Thread Drywall Screw,Gypsum board to 25-20 Gauge Steel Studs,E:\IMAGES\ITEMS\product\F\S\Bugle-Fine-Thread-Drywall.jpg,PrimeSource Building Products,Bugle Fine Thread Drywall Screw,Finish: Phosphate,,,"#10 x 5""",Bugle Fine Thread Drywall Screw
1207|20515,Drywall Bugle Head|Drywall Screws,FS600,Bugle Fine Thread Drywall Screw,Gypsum board to 25-20 Gauge Steel Studs,E:\IMAGES\ITEMS\product\F\S\Bugle-Fine-Thread-Drywall.jpg,PrimeSource Building Products,Bugle Fine Thread Drywall Screw,Finish: Phosphate,,,"#10 x 6""",Bugle Fine Thread Drywall Screw
2516|20402,Standard Masonry Nails|Concrete / Masonry Nails,38TFMAS,Masonry Nail Tempered Hardened Steel Fluted Shank,For attaching furring strips and floor plates to uncured concrete. Made to conform to ASTM F1667.,E:\IMAGES\ITEMS\product\3\8\Masonry-Nail-Tempered-Hardened-Steel-Fluted.jpg,PrimeSource Building Products,For attaching furring strips and floor plates to uncured concrete. Made to conform to ASTM F1667.,,,,#9 x 3/8 in.,Masonry Nail Tempered Hardened Steel Fluted Shank
2516|20402,Standard Masonry Nails|Concrete / Masonry Nails,12TFMAS,Masonry Nail Tempered Hardened Steel Fluted Shank,For attaching furring strips and floor plates to uncured concrete. Made to conform to ASTM F1667.,E:\IMAGES\ITEMS\product\3\8\Masonry-Nail-Tempered-Hardened-Steel-Fluted.jpg,PrimeSource Building Products,Masonry Nail Tempered Hardened Steel Fluted Shank,,,,#9 x 1/2 in.,Masonry Nail Tempered Hardened Steel Fluted Shank
2516|20402,Standard Masonry Nails|Concrete / Masonry Nails,58TFMAS,Masonry Nail Tempered Hardened Steel Fluted Shank,For attaching furring strips and floor plates to uncured concrete. Made to conform to ASTM F1667.,E:\IMAGES\ITEMS\product\3\8\Masonry-Nail-Tempered-Hardened-Steel-Fluted.jpg,PrimeSource Building Products,Masonry Nail Tempered Hardened Steel Fluted Shank,,,,#9 x 5/8 in.,Masonry Nail Tempered Hardened Steel Fluted Shank
2516|20402,Standard Masonry Nails|Concrete / Masonry Nails,34TFMAS,Masonry Nail Tempered Hardened Steel Fluted Shank,For attaching furring strips and floor plates to uncured concrete. Made to conform to ASTM F1667.,E:\IMAGES\ITEMS\product\3\8\Masonry-Nail-Tempered-Hardened-Steel-Fluted.jpg,PrimeSource Building Products,Masonry Nail Tempered Hardened Steel Fluted Shank,,,,#9 x 3/4 in.,Masonry Nail Tempered Hardened Steel Fluted Shank
2516|20402,Standard Masonry Nails|Concrete / Masonry Nails,1TFMAS,Masonry Nail Tempered Hardened Steel Fluted Shank,For attaching furring strips and floor plates to uncured concrete. Made to conform to ASTM F1667.,E:\IMAGES\ITEMS\product\3\8\Masonry-Nail-Tempered-Hardened-Steel-Fluted.jpg,PrimeSource Building Products,Masonry Nail Tempered Hardened Steel Fluted Shank,,,,#9 x 1 in.,Masonry Nail Tempered Hardened Steel Fluted Shank
2516|20402,Standard Masonry Nails|Concrete / Masonry Nails,114TFMAS,Masonry Nail Tempered Hardened Steel Fluted Shank,For attaching furring strips and floor plates to uncured concrete. Made to conform to ASTM F1667.,E:\IMAGES\ITEMS\product\3\8\Masonry-Nail-Tempered-Hardened-Steel-Fluted.jpg,PrimeSource Building Products,Masonry Nail Tempered Hardened Steel Fluted Shank,,,,#9 x 1-1/4 in.,Masonry Nail Tempered Hardened Steel Fluted Shank
2516|20402,Standard Masonry Nails|Concrete / Masonry Nails,112TFMAS,Masonry Nail Tempered Hardened Steel Fluted Shank,For attaching furring strips and floor plates to uncured concrete. Made to conform to ASTM F1667.,E:\IMAGES\ITEMS\product\3\8\Masonry-Nail-Tempered-Hardened-Steel-Fluted.jpg,PrimeSource Building Products,Masonry Nail Tempered Hardened Steel Fluted Shank,,,,#9 x 1-1/2 in.,Masonry Nail Tempered Hardened Steel Fluted Shank
2516|20402,Standard Masonry Nails|Concrete / Masonry Nails,134TFMAS,Masonry Nail Tempered Hardened Steel Fluted Shank,For attaching furring strips and floor plates to uncured concrete. Made to conform to ASTM F1667.,E:\IMAGES\ITEMS\product\3\8\Masonry-Nail-Tempered-Hardened-Steel-Fluted.jpg,PrimeSource Building Products,Masonry Nail Tempered Hardened Steel Fluted Shank,,,,#9 x 1-3/4 in.,Masonry Nail Tempered Hardened Steel Fluted Shank
2516|20402,Standard Masonry Nails|Concrete / Masonry Nails,2TFMAS,Masonry Nail Tempered Hardened Steel Fluted Shank,For attaching furring strips and floor plates to uncured concrete. Made to conform to ASTM F1667.,E:\IMAGES\ITEMS\product\3\8\Masonry-Nail-Tempered-Hardened-Steel-Fluted.jpg,PrimeSource Building Products,Masonry Nail Tempered Hardened Steel Fluted Shank,,,,#9 x 2 in.,Masonry Nail Tempered Hardened Steel Fluted Shank
2516|20402,Standard Masonry Nails|Concrete / Masonry Nails,214TFMAS,Masonry Nail Tempered Hardened Steel Fluted Shank,For attaching furring strips and floor plates to uncured concrete. Made to conform to ASTM F1667.,E:\IMAGES\ITEMS\product\3\8\Masonry-Nail-Tempered-Hardened-Steel-Fluted.jpg,PrimeSource Building Products,Masonry Nail Tempered Hardened Steel Fluted Shank,,,,#9 x 2-1/4 in.,Masonry Nail Tempered Hardened Steel Fluted Shank
2516|20402,Standard Masonry Nails|Concrete / Masonry Nails,212TFMAS,Masonry Nail Tempered Hardened Steel Fluted Shank,For attaching furring strips and floor plates to uncured concrete. Made to conform to ASTM F1667.,E:\IMAGES\ITEMS\product\3\8\Masonry-Nail-Tempered-Hardened-Steel-Fluted.jpg,PrimeSource Building Products,Masonry Nail Tempered Hardened Steel Fluted Shank,,,,#9 x 2-1/2 in.,Masonry Nail Tempered Hardened Steel Fluted Shank
2516|20402,Standard Masonry Nails|Concrete / Masonry Nails,234TFMAS,Masonry Nail Tempered Hardened Steel Fluted Shank,For attaching furring strips and floor plates to uncured concrete. Made to conform to ASTM F1667.,E:\IMAGES\ITEMS\product\3\8\Masonry-Nail-Tempered-Hardened-Steel-Fluted.jpg,PrimeSource Building Products,Masonry Nail Tempered Hardened Steel Fluted Shank,,,,#9 x 2-3/4 in.,Masonry Nail Tempered Hardened Steel Fluted Shank
2516|20402,Standard Masonry Nails|Concrete / Masonry Nails,3TFMAS,Masonry Nail Tempered Hardened Steel Fluted Shank,For attaching furring strips and floor plates to uncured concrete. Made to conform to ASTM F1667.,E:\IMAGES\ITEMS\product\3\8\Masonry-Nail-Tempered-Hardened-Steel-Fluted.jpg,PrimeSource Building Products,Masonry Nail Tempered Hardened Steel Fluted Shank,,,,#9 x 3 in.,Masonry Nail Tempered Hardened Steel Fluted Shank
2516|20402,Standard Masonry Nails|Concrete / Masonry Nails,314TFMAS,Masonry Nail Tempered Hardened Steel Fluted Shank,For attaching furring strips and floor plates to uncured concrete. Made to conform to ASTM F1667.,E:\IMAGES\ITEMS\product\3\8\Masonry-Nail-Tempered-Hardened-Steel-Fluted.jpg,PrimeSource Building Products,Masonry Nail Tempered Hardened Steel Fluted Shank,,,,#9 x 3-1/4 in.,Masonry Nail Tempered Hardened Steel Fluted Shank
2516|20402,Standard Masonry Nails|Concrete / Masonry Nails,312TFMAS,Masonry Nail Tempered Hardened Steel Fluted Shank,For attaching furring strips and floor plates to uncured concrete. Made to conform to ASTM F1667.,E:\IMAGES\ITEMS\product\3\8\Masonry-Nail-Tempered-Hardened-Steel-Fluted.jpg,PrimeSource Building Products,Masonry Nail Tempered Hardened Steel Fluted Shank,,,,#8 x 3-1/2 in.,Masonry Nail Tempered Hardened Steel Fluted Shank
2516|20402,Standard Masonry Nails|Concrete / Masonry Nails,334TFMAS,Masonry Nail Tempered Hardened Steel Fluted Shank,For attaching furring strips and floor plates to uncured concrete. Made to conform to ASTM F1667.,E:\IMAGES\ITEMS\product\3\8\Masonry-Nail-Tempered-Hardened-Steel-Fluted.jpg,PrimeSource Building Products,Masonry Nail Tempered Hardened Steel Fluted Shank,,,,#8 x 3-3/4 in.,Masonry Nail Tempered Hardened Steel Fluted Shank
2516|20402,Standard Masonry Nails|Concrete / Masonry Nails,4TFMAS,Masonry Nail Tempered Hardened Steel Fluted Shank,For attaching furring strips and floor plates to uncured concrete. Made to conform to ASTM F1667.,E:\IMAGES\ITEMS\product\3\8\Masonry-Nail-Tempered-Hardened-Steel-Fluted.jpg,PrimeSource Building Products,Masonry Nail Tempered Hardened Steel Fluted Shank,,,,#7 x 4 in.,Masonry Nail Tempered Hardened Steel Fluted Shank
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,10HGF5,Hot Galvanized Finishing Nails,For trim and fine finishing work. Small countersinking head for nail concealment.,E:\IMAGES\ITEMS\product\1\0\Hot-Galvanized-Finishing.jpg,PrimeSource Building Products,For trim and fine finishing work. Small countersinking head for nail concealment.,5 Lb Box,,,"10D 3""",Hot Galvanized Finishing Nails
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,3HGF5,Hot Galvanized Finishing Nails,For trim and fine finishing work. Small countersinking head for nail concealment.,E:\IMAGES\ITEMS\product\1\0\Hot-Galvanized-Finishing.jpg,PrimeSource Building Products,Hot Galvanized Finishing Nails,5 Lb Box,,,"3D 1-1/4""",Hot Galvanized Finishing Nails
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,4HGF5,Hot Galvanized Finishing Nails,For trim and fine finishing work. Small countersinking head for nail concealment.,E:\IMAGES\ITEMS\product\1\0\Hot-Galvanized-Finishing.jpg,PrimeSource Building Products,Hot Galvanized Finishing Nails,5 Lb Box,,,"4D 1-1/2""",Hot Galvanized Finishing Nails
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,6HGF5,Hot Galvanized Finishing Nails,For trim and fine finishing work. Small countersinking head for nail concealment.,E:\IMAGES\ITEMS\product\1\0\Hot-Galvanized-Finishing.jpg,PrimeSource Building Products,Hot Galvanized Finishing Nails,5 Lb Box,,,"6D 2""",Hot Galvanized Finishing Nails
1875|20400|28341,Finish Nails|Finishing / Brad Nails|Nails and Staples (American Fastening Systems,8HGF5,Hot Galvanized Finishing Nails,For trim and fine finishing work. Small countersinking head for nail concealment.,E:\IMAGES\ITEMS\product\1\0\Hot-Galvanized-Finishing.jpg,PrimeSource Building Products,Hot Galvanized Finishing Nails,5 Lb Box,,,"8D 2-1/2""",Hot Galvanized Finishing Nails
1875|20407|28341,Finish Nails|Sinker Nails|Nails and Staples (American Fastening Systems,12CTDSKR,Vinyl-Coated Sinker Nail,,E:\IMAGES\ITEMS\product\1\2\Vinyl-Coated-Sinker.jpg,PrimeSource Building Products,,50 lb. box.,,,12D,Vinyl-Coated Sinker Nail
1225|20397,Fasteners Miscellaneous|Common Nails,12HGC,50 lb. Hot-Dipped Galvanized 12D Common Nail,,E:\IMAGES\ITEMS\product\1\2\50-lb-Hot-Dipped-Galvanized-12D-Common.jpg,PrimeSource Building Products,,"Flat head. Diamond point. For general construction, carpentry, and framing. Most popular and versatile. Suitable for new treated lumber.",,,50 lb. Hot-Dipped Galvanized 12D Common Nail,50 lb. Hot-Dipped Galvanized 12D Common Nail
795|1227|20525,Sheet Metal Screws|Self Drilling Screws|Self Drilling Screws,HWD12300,Zinc HWH Self-Drilling Screws,,E:\IMAGES\ITEMS\product\H\W\PrimeSource-Building-Products-HWD1034-Zinc-HWH-Self.jpg,PrimeSource Building Products,Zinc HWH Self-Drilling Screws,,Metal to metal fastening for various gauges of metals.,,"12"" x 3""",Zinc HWH Self-Drilling Screws
2005|27838,Tie Wire|Bar Ties,BT1610X5,Bar Ties - Black Annealed Finish,,E:\IMAGES\ITEMS\product\B\T\Bar-Ties-Black-Annealed.jpg,PrimeSource Building Products,,Secures rebar and wire mesh to raising supports Also used with chain link fencing,,,"Gauge: 16, Length: 10 in., Count: 5,000",Bar Ties - Black Annealed Finish
2005|27838,Tie Wire|Bar Ties,BT1612X5,Bar Ties - Black Annealed Finish,,E:\IMAGES\ITEMS\product\B\T\Bar-Ties-Black-Annealed.jpg,PrimeSource Building Products,Bar Ties - Black Annealed Finish,Secures rebar and wire mesh to raising supports Also used with chain link fencing,,,"Gauge: 16, Length: 12 in., Count: 5,000",Bar Ties - Black Annealed Finish
2005|27838,Tie Wire|Bar Ties,BT1614X5,Bar Ties - Black Annealed Finish,,E:\IMAGES\ITEMS\product\B\T\Bar-Ties-Black-Annealed.jpg,PrimeSource Building Products,Bar Ties - Black Annealed Finish,Secures rebar and wire mesh to raising supports Also used with chain link fencing,,,"Gauge: 16, Length: 14 in., Count: 5,000",Bar Ties - Black Annealed Finish
2005|27838,Tie Wire|Bar Ties,BT164125X1,Bar Ties - Black Annealed Finish,,E:\IMAGES\ITEMS\product\B\T\Bar-Ties-Black-Annealed.jpg,PrimeSource Building Products,Bar Ties - Black Annealed Finish,Secures rebar and wire mesh to raising supports Also used with chain link fencing,,,"Gauge: 16, Length: 4-1/2 in., Count: 1,000",Bar Ties - Black Annealed Finish
2005|27838,Tie Wire|Bar Ties,BT16412X5,Bar Ties - Black Annealed Finish,,E:\IMAGES\ITEMS\product\B\T\Bar-Ties-Black-Annealed.jpg,PrimeSource Building Products,Bar Ties - Black Annealed Finish,Secures rebar and wire mesh to raising supports Also used with chain link fencing,,,"Gauge: 16, Length: 4-1/2 in., Count: 5,000",Bar Ties - Black Annealed Finish
2005|27838,Tie Wire|Bar Ties,BT1645X1,Bar Ties - Black Annealed Finish,,E:\IMAGES\ITEMS\product\B\T\Bar-Ties-Black-Annealed.jpg,PrimeSource Building Products,Bar Ties - Black Annealed Finish,Secures rebar and wire mesh to raising supports Also used with chain link fencing,,,"Gauge: 16, Length: 4 in., Count: 1,000",Bar Ties - Black Annealed Finish
2005|27838,Tie Wire|Bar Ties,BT164X5,Bar Ties - Black Annealed Finish,,E:\IMAGES\ITEMS\product\B\T\Bar-Ties-Black-Annealed.jpg,PrimeSource Building Products,Bar Ties - Black Annealed Finish,Secures rebar and wire mesh to raising supports Also used with chain link fencing,,,"Gauge: 16, Length: 4 in., Count: 5,000",Bar Ties - Black Annealed Finish
2005|27838,Tie Wire|Bar Ties,BT165125X1,Bar Ties - Black Annealed Finish,,E:\IMAGES\ITEMS\product\B\T\Bar-Ties-Black-Annealed.jpg,PrimeSource Building Products,Bar Ties - Black Annealed Finish,Secures rebar and wire mesh to raising supports Also used with chain link fencing,,,"Gauge: 16, Length: 5-1/2 in., Count: 1,000",Bar Ties - Black Annealed Finish
2005|27838,Tie Wire|Bar Ties,BT16512X5,Bar Ties - Black Annealed Finish,,E:\IMAGES\ITEMS\product\B\T\Bar-Ties-Black-Annealed.jpg,PrimeSource Building Products,Bar Ties - Black Annealed Finish,Secures rebar and wire mesh to raising supports Also used with chain link fencing,,,"Gauge: 16, Length: 5-1/2 in., Count: 5,000",Bar Ties - Black Annealed Finish
2005|27838,Tie Wire|Bar Ties,BT1654X1,Bar Ties - Black Annealed Finish,,E:\IMAGES\ITEMS\product\B\T\Bar-Ties-Black-Annealed.jpg,PrimeSource Building Products,Bar Ties - Black Annealed Finish,Secures rebar and wire mesh to raising supports Also used with chain link fencing,,,"Gauge: 16, Length: 5 in., Count: 1,000",Bar Ties - Black Annealed Finish
2005|27838,Tie Wire|Bar Ties,BT1655X1,Bar Ties - Black Annealed Finish,,E:\IMAGES\ITEMS\product\B\T\Bar-Ties-Black-Annealed.jpg,PrimeSource Building Products,Bar Ties - Black Annealed Finish,Secures rebar and wire mesh to raising supports Also used with chain link fencing,,,"Gauge: 16, Length: 5 in., Count: 1,000",Bar Ties - Black Annealed Finish
2005|27838,Tie Wire|Bar Ties,BT165X5,Bar Ties - Black Annealed Finish,,E:\IMAGES\ITEMS\product\B\T\Bar-Ties-Black-Annealed.jpg,PrimeSource Building Products,Bar Ties - Black Annealed Finish,Secures rebar and wire mesh to raising supports Also used with chain link fencing,,,"Gauge: 16, Length: 5 in., Count: 5,000",Bar Ties - Black Annealed Finish
2005|27838,Tie Wire|Bar Ties,BT166125X1,Bar Ties - Black Annealed Finish,,E:\IMAGES\ITEMS\product\B\T\Bar-Ties-Black-Annealed.jpg,PrimeSource Building Products,Bar Ties - Black Annealed Finish,Secures rebar and wire mesh to raising supports Also used with chain link fencing,,,"Gauge: 16, Length: 6-1/2 in., Count: 1,000",Bar Ties - Black Annealed Finish
2005|27838,Tie Wire|Bar Ties,BT16612X5,Bar Ties - Black Annealed Finish,,E:\IMAGES\ITEMS\product\B\T\Bar-Ties-Black-Annealed.jpg,PrimeSource Building Products,Bar Ties - Black Annealed Finish,Secures rebar and wire mesh to raising supports Also used with chain link fencing,,,"Gauge: 16, Length: 6-1/2 in., Count: 5,000",Bar Ties - Black Annealed Finish
2005|27838,Tie Wire|Bar Ties,BT1661MR,Bar Ties - Black Annealed Finish,,E:\IMAGES\ITEMS\product\B\T\Bar-Ties-Black-Annealed.jpg,PrimeSource Building Products,Bar Ties - Black Annealed Finish,Secures rebar and wire mesh to raising supports Also used with chain link fencing,,,"Gauge: 16, Length: 6 in., Count: 1,000",Bar Ties - Black Annealed Finish
2005|27838,Tie Wire|Bar Ties,BT1665X1,Bar Ties - Black Annealed Finish,,E:\IMAGES\ITEMS\product\B\T\Bar-Ties-Black-Annealed.jpg,PrimeSource Building Products,Bar Ties - Black Annealed Finish,Secures rebar and wire mesh to raising supports Also used with chain link fencing,,,"Gauge: 16, Length: 6 in., Count: 1,000",Bar Ties - Black Annealed Finish
2005|27838,Tie Wire|Bar Ties,BT166X1,Bar Ties - Black Annealed Finish,,E:\IMAGES\ITEMS\product\B\T\Bar-Ties-Black-Annealed.jpg,PrimeSource Building Products,Bar Ties - Black Annealed Finish,Secures rebar and wire mesh to raising supports Also used with chain link fencing,,,"Gauge: 16, Length: 6 in., Count: 1,000",Bar Ties - Black Annealed Finish
2005|27838,Tie Wire|Bar Ties,BT166X4,Bar Ties - Black Annealed Finish,,E:\IMAGES\ITEMS\product\B\T\Bar-Ties-Black-Annealed.jpg,PrimeSource Building Products,Bar Ties - Black Annealed Finish,Secures rebar and wire mesh to raising supports Also used with chain link fencing,,,"Gauge: 16, Length: 6 in., Count: 4,000",Bar Ties - Black Annealed Finish
2005|27838,Tie Wire|Bar Ties,BT166X5,Bar Ties - Black Annealed Finish,,E:\IMAGES\ITEMS\product\B\T\Bar-Ties-Black-Annealed.jpg,PrimeSource Building Products,Bar Ties - Black Annealed Finish,Secures rebar and wire mesh to raising supports Also used with chain link fencing,,,"Gauge: 16, Length: 6 in., Count: 5,000",Bar Ties - Black Annealed Finish
2005|27838,Tie Wire|Bar Ties,BT167124X1,Bar Ties - Black Annealed Finish,,E:\IMAGES\ITEMS\product\B\T\Bar-Ties-Black-Annealed.jpg,PrimeSource Building Products,Bar Ties - Black Annealed Finish,Secures rebar and wire mesh to raising supports Also used with chain link fencing,,,"Gauge: 16, Length: 7-1/2 in., Count: 1,000",Bar Ties - Black Annealed Finish
2005|27838,Tie Wire|Bar Ties,BT167125X1,Bar Ties - Black Annealed Finish,,E:\IMAGES\ITEMS\product\B\T\Bar-Ties-Black-Annealed.jpg,PrimeSource Building Products,Bar Ties - Black Annealed Finish,Secures rebar and wire mesh to raising supports Also used with chain link fencing,,,"Gauge: 16, Length: 7-1/2 in., Count: 1,000",Bar Ties - Black Annealed Finish
2005|27838,Tie Wire|Bar Ties,BT16712X5,Bar Ties - Black Annealed Finish,,E:\IMAGES\ITEMS\product\B\T\Bar-Ties-Black-Annealed.jpg,PrimeSource Building Products,Bar Ties - Black Annealed Finish,Secures rebar and wire mesh to raising supports Also used with chain link fencing,,,"Gauge: 16, Length: 7-1/2 in., Count: 5,000",Bar Ties - Black Annealed Finish
2005|27838,Tie Wire|Bar Ties,BT1675X1,Bar Ties - Black Annealed Finish,,E:\IMAGES\ITEMS\product\B\T\Bar-Ties-Black-Annealed.jpg,PrimeSource Building Products,Bar Ties - Black Annealed Finish,Secures rebar and wire mesh to raising supports Also used with chain link fencing,,,"Gauge: 16, Length: 7 in., Count: 1,000",Bar Ties - Black Annealed Finish
2005|27838,Tie Wire|Bar Ties,BT167X5,Bar Ties - Black Annealed Finish,,E:\IMAGES\ITEMS\product\B\T\Bar-Ties-Black-Annealed.jpg,PrimeSource Building Products,Bar Ties - Black Annealed Finish,Secures rebar and wire mesh to raising supports Also used with chain link fencing,,,"Gauge: 16, Length: 7 in., Count: 5,000",Bar Ties - Black Annealed Finish
2005|27838,Tie Wire|Bar Ties,BT16812X5,Bar Ties - Black Annealed Finish,,E:\IMAGES\ITEMS\product\B\T\Bar-Ties-Black-Annealed.jpg,PrimeSource Building Products,Bar Ties - Black Annealed Finish,Secures rebar and wire mesh to raising supports Also used with chain link fencing,,,"Gauge: 16, Length: 8-1/2 in., Count: 5,000",Bar Ties - Black Annealed Finish
2005|27838,Tie Wire|Bar Ties,BT1685X1,Bar Ties - Black Annealed Finish,,E:\IMAGES\ITEMS\product\B\T\Bar-Ties-Black-Annealed.jpg,PrimeSource Building Products,Bar Ties - Black Annealed Finish,Secures rebar and wire mesh to raising supports Also used with chain link fencing,,,"Gauge: 16, Length: 8 in., Count: 1,000",Bar Ties - Black Annealed Finish
