category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
26632,Welding Nozzles,358-16rzt-35,16RZT- 35 Mig Tip 10PK,,E:\IMAGES\ITEMS\product\3\5\ors-nasco-358-16rzt-35-16rzt-35-mig-tip-10pk.jpg,ORS Nasco,16 SERS TPRD .035' CHRM ZR - Contact Tip 1160-1190 - 10PK,,Brand:    ARCAIR Country of Origin:  US Prop 65:  YES Special Order:  YES Stock Status:  In Stock,,,16RZT- 35 Mig Tip 10PK
25635,Safety Glasses,135-bk113,UVEX BLUE SAFETY GLASSES 10PK,,E:\IMAGES\ITEMS\product\1\3\ors-nasco-135-bk113-uvex-blue-safety-glasses-10pk.jpg,ORS Nasco,BEARKAT SAFETY GLASSES BLUE LENS 10PK Treated with our exclusive Duramass® scratch-resistant coating Single wraparound lens design Flexible temple design Non-slip rubber head grips,,Big Catalog:   YES Brand:    MCR Safety Catalog:  Safety Catalog Country of Origin:  TW Lens Coating/Shade:  Duramass® Scratch-Resistant Lens Material:  Polycarbonate Lens Tint:  Light Blue Resistance:    99.9% UV Series:   BearKat® Style:    BearKat UNSPSC:   46181802,,,UVEX BLUE SAFETY GLASSES 10PK
26686,Welding Chemicals,442-1616692,"SF 7900 Ceramic Shield for Welding, 9.5 oz Aerosol Can, White",,E:\IMAGES\ITEMS\product\4\4\ors-nasco-442-1616692-sf-7900-ceramic-shield-for-welding-95-oz-aerosol-can-white.jpg,ORS Nasco,"SF 7900 Ceramic Shields for Welding, 9.5 oz Aerosol Can, White Ceramic dry film protective coating for MIG/MAG welding processes This product protects contact tips and welding nozzles by preventing adhesion of welding spatter Ceramic, silicone-free protective coating Spray coating dries within seconds Protects contact tips, welding nozzles and jigs Cost of the protective coating is only a few cents per shift and prevents adhesion of welding spatter for up to eight hours with just one application",,Applications:  MIG/MAG Welding Processes Brand:    LOCTITE Capacity Vol. [Nom]:  9 1/2 oz Chemical Compound:  Boron Nitride Color:    White Country of Origin:  US Hazmat:   YES ORMD:  YES Odor/Scent:    Mild Packing Type:  Aerosol Can Physical Form:   Aerosol Type:  Ceramic Shield,,,"SF 7900 Ceramic Shield for Welding, 9.5 oz Aerosol Can, White"
26632,Welding Nozzles,360-T-052,"Centerfire Contact Tip, 0.052 in Tip ID, 1.5 in Long, Non-Threaded, Tapered Base",,E:\IMAGES\ITEMS\product\3\6\ors-nasco-360-t-052-centerfire-contact-tip-0052-in-tip-id-15-in-long-non-threaded-tapered-base.jpg,ORS Nasco,TIP CTRFIR .052' CONTACT TIP BERNARD - 10pk Elliptical contact tip engages the wall of the gas diffuser locking firmly into place with a 1/4 in turn Elliptical tips have a much longer surface area for electrical and heat transfer than fine threaded tips for extended tip life,,Brand:    BERNARD Catalog:  MPI Catalog Country of Origin:  US Material:  Copper Overall Length [Nom]:    1.5 in Stock Status:  In Stock Style:    Non-Threaded; Tapered Base Tip I.D.:  0.052 in Type:  Contact Tip UNSPSC:   23271711 Used With:  BTB Series MIG Gun; Dura-Flux Fixed Liner Series Wire Size [Nom]:    0.052 in,,,"Centerfire Contact Tip, 0.052 in Tip ID, 1.5 in Long, Non-Threaded, Tapered Base"
26693,Welding Helmets,101-uv921m,"Cover Lens, 100% Polycarbonate, Miller, Outside Cover Lens, 5 1/2 in x 4 1/2 in",,E:\IMAGES\ITEMS\product\1\0\ors-nasco-101-uv921m-cover-lens-100-polycarbonate-miller-outside-cover-lens-5-12-in-x-4-12-in.jpg,ORS Nasco,"Cover Lens, 100% Polycarbonate, Miller, Outside Cover Lens, 5 1/2 in x 4 1/2 in 5PK Meets all applicable specifications and standards Resistant to abrasion, pitting, spatter, chemicals and solvents",,Anchor Brand Catalog:    YES Big Catalog:   YES Brand:    ANCHOR BRAND Catalog:  Big Catalog Color:    Clear Country of Origin:  US Lens Coating/Shade:  Clear Material:  100% Polycarbonate Resistance:    Scratch Stock Status:  In Stock Type:  Outside Cover Lens Window Size:   5 1/2 in x 4 1/2 in,,,"Cover Lens, 100% Polycarbonate, Miller, Outside Cover Lens, 5 1/2 in x 4 1/2 in"
21751,Industrial Markers,434-96820,"Valve Action® Paint Marker, White, 1/8 in, Medium",,E:\IMAGES\ITEMS\product\4\3\ors-nasco-434-96820-valve-action-paint-marker-white-18-in-medium.jpg,ORS Nasco,"New and improved specially formulated paint for industrial applications Xylene-free paint meets or exceeds major safety regulations such as California Prop 65, EPA HAPS and SARA 313 Faster drying paint reduces smears and removed marks while allowing almost immediate handling of marked items Now all colors are low in chlorides and halogenated compounds, eliminating the need for a separate marker for the stainless steel fabrication and nuclear power industries Dura-Nib bullet tip allows writing on rougher surfaces than conventional nibs and holds up better in tough applications New ClipGrip Cap's knurled design enables users to easily remove it when wearing gloves or even with oily, greasy hands Valve Action Paint Markers, White, 1/8 in, Medium - 6PK",,Applicable Materials:    Cardboard; Glass; Metal; Paper; Plastic; Rubber; W Big Catalog:   YES Brand:    Markal Catalog:  MPI Catalog Color:    White Country of Origin:  US Hazmat:   YES ORMD:  YES Packing Type:  Box Physical Form:  Liquid Quantity:  12 per box Resistance:    Weather; Wear Stock Status:  In Stock Temp. Range [Max]:  150° F Temp. Range [Min]:  -50° F Tip Size [Nom]:  1/8 in Tip Type:  Medium UNSPSC:   27112300,,,"Valve Action® Paint Marker, White, 1/8 in, Medium"
20240,Welding Cable,911-4/0-250,"Welding Cable, 4/0 AWG, 250 ft Reel, Black",,E:\IMAGES\ITEMS\product\9\1\ors-nasco-911-40-250-welding-cable-40-awg-250-ft-reel-black.jpg,ORS Nasco,"Custom lengths available Custom assemblies available Resistant to oil, chemicals and solvents Welding Cable with Foot Markings, 0.08"" Insulation, 4/0 AWG, 250 ft, Black",,Amps [Nom]:    Consult Ampacity Chart Brand:    Best Welds Cable/Wire Size [Nom]:   4/0 AWG Catalog:  MPI Catalog Color:    Black Conductor Material:  Stranded Copper Country of Origin:  US Insulation:    EPDM Insulation Thickness:    0.08 in Jacket Material:    EPDM Length [Nom]:  250 ft Number of Conductors:    1 Stock Status:  In Stock Style:    Welding Cable Temp. Range [Max]:  105° C (221° F) Temp. Range [Min]:  -50° C (-58° F) Type:  Welding Cable Voltage [Nom]:  600 V,,,"Welding Cable, 4/0 AWG, 250 ft Reel, Black"
25952,Cartridges and Filters,142-2097,"2000 Series Particulate Filter, P100, Nuisance Level Organic Vapor, Magenta",,E:\IMAGES\ITEMS\product\1\4\ors-nasco-142-2097-2000-series-particulate-filter-p100-nuisance-level-organic-vapor-magenta.jpg,ORS Nasco,"Lightweight and easy to breathe through Bayonet compatibility allows use with many 3MTM half and full facepieces and certain 3MTM ScottTM full facepieces Assortment of filters available for a wide range of applications Assortment of filters available for a wide range of applications 2000 Series Filters, Nuisance Level Organic Vapor, P100, Magenta",,Big Catalog:   YES Brand:    3M Catalog:  Big Catalog Color:    Magenta Country of Origin:  US Filtration Grade:   P100 For Model:  3M™ Cartridges 6000 Series; Reusable Respirators Quantity:  100/CA Resistance:    Nuisance Level Organic Vapor Stock Status:  In Stock Type:  Filter UNSPSC:   46182000 Usage:    Welding; Gas Cutting; Brazing; Metal Pouring; Sold Used With:  6000 Series; 7000 Series,,,"2000 Series Particulate Filter, P100, Nuisance Level Organic Vapor, Magenta"
21748,Carpenter and Mechanic Pencils,434-96101,"Silver-Streak® Welders Pencil, #2 Lead, 7 in, Silver",,E:\IMAGES\ITEMS\product\4\3\ors-nasco-434-96101-silver-streak-welders-pencil-2-lead-7-in-silver.jpg,ORS Nasco,"Economical, high-strength pencil is ideal for marking all types of metal surfaces – even oily, rusty or wet surfaces Marks resistant to torch flames, will not rub off or burn off like soapstone Highly visible marks illuminate when cutting or welding Durable marks will not scratch or abrade metal surfaces Hexagonal shape reduces barrel roll Pre-sharpened pencils can be easily resharpened with any standard pencil sharpener Highly visible silver color for darker surfaces Markal Silver-Streak Woodcase Welder's Pencil (12pk)",,Big Catalog:   YES Brand:    Markal Catalog:  MPI Catalog Color:    Silver Country of Origin:  US Lead Grade:    #2 Length [Nom]:  7 in Quantity:  72 per case Stock Status:  In Stock Type:  Welding Accessories UNSPSC:   44121708,,,"Silver-Streak® Welders Pencil, #2 Lead, 7 in, Silver"
25627,Lens Cleaning Station Tissue Refills,101-70-ab,"Lens Cleaning Towelette Dispenser, 100 per Box",,E:\IMAGES\ITEMS\product\1\0\ors-nasco-101-70-ab-lens-cleaning-towelette-dispenser-100-per-box.jpg,ORS Nasco,"Pre-moistened with C-Clear Anti-Fog, Anti-Static formula for use on plastic, polycarbonate and glass lenses Strategic placement of towelette dispensers throughout a facility will promote proper lens cleaning habits and extend the life of prescription and non-prescription eyewear Contains no silicone Safe and effective with all lens coatings including Anti-Reflective Coating Also good for use on goggles, face shields, CRT screens and microscopes Lens Cleaning Towelettes, 8 in X 5 in",,Anchor Brand Catalog:    YES Big Catalog:   YES Brand:    ANCHOR BRAND Catalog:  MPI Catalog Country of Origin:  US Length [Nom]:  8 in Length per Sheet:   8 in Packing Type:  Dispenser Product Features:   Seasonal Products Quantity:  100/BX Stock Status:  In Stock Width Per Sheet:    5 in Width [Nom]:   5 in,,,"Lens Cleaning Towelette Dispenser, 100 per Box"
26632,Welding Nozzles,826-0352285,"Replacement Nozzle for Trumpf, Copper, ECE, Standard, HCP, 2.3 mm",,E:\IMAGES\ITEMS\product\8\2\ors-nasco-826-0352285-replacement-nozzle-for-trumpf-copper-ece-standard-hcp-23-mm.jpg,ORS Nasco,"Replacement Nozzles for Trumpf, Copper, ECE, Standard, HCP, 2.3 mm Hard Chrome Standard Copper nozzle suitable for TRUMPF laser cutting machine",,Applications:  Laser Cutting Brand:    THERMACUT Country of Origin:  CZ Height [Nom]:  10 mm Inside Diam [Nom]:  2.3 mm Material:  Copper Nozzle Size:   23.95 mm (Dia.) x 10 mm Series:   HG10 Special Order  YES Stock Status:  In Stock Type:  Standard Copper ECE Nozzle with Hard Chromium Plat,,,"Replacement Nozzle for Trumpf, Copper, ECE, Standard, HCP, 2.3 mm"
26703,Stick Electrodes,900-187GE3,"Tungsten Electrode, E3, 7 in, Size 1/8",,E:\IMAGES\ITEMS\product\9\0\ors-nasco-900-187ge3-tungsten-electrode-e3-7-in-size-18.jpg,ORS Nasco,Longer life than thoriated electrodes Non-radioactive additives Can be used in both AC and DC processes Excellent arc starting and stability Reduce amperage by 5o recalibrate from other tungsten 1/8X7 GROUND E3 ELECTRODE,,Brand:    Best Welds Catalog:  MPI Catalog Country of Origin:  CN Dia. [Nom]:    1/8 in Length [Nom]:  7 in Material:  E3 Stock Status:  In Stock Type:  TIG Tungsten Electrode,,,"Tungsten Electrode, E3, 7 in, Size 1/8"
26693,Welding Helmets,101-uv237m,"Cover Lens, 100% Polycarbonate, Miller, IS/OS Cover Lens, 4 1/4 in x 2 in",,E:\IMAGES\ITEMS\product\1\0\ors-nasco-101-uv237m-cover-lens-100-polycarbonate-miller-isos-cover-lens-4-14-in-x-2-in.jpg,ORS Nasco,"Meets all applicable specifications and standards Resistant to abrasion, pitting, spatter, chemicals and solvents MILLER REPLACEMENT LENS EQ 770-237 10PK",,Anchor Brand Catalog:    YES Big Catalog:   YES Brand:    ANCHOR BRAND Catalog:  Big Catalog Color:    Clear Country of Origin:  US Lens Coating/Shade:  Clear Material:  100% Polycarbonate Resistance:    Scratch Stock Status:  In Stock Type:  IS/OS Cover Lens Window Size:   4 1/4 in x 2 in,,,"Cover Lens, 100% Polycarbonate, Miller, IS/OS Cover Lens, 4 1/4 in x 2 in"
25838,Hard Hat Face Shields,138-14940,"170SB Headgear, HDG20 Faceshield",,E:\IMAGES\ITEMS\product\1\3\ors-nasco-138-14940-170sb-headgear-hdg20-faceshield.jpg,ORS Nasco,"Spark deflector for visor use without a safety cap Fully dielectric Secured with integral plastic lugs Used in conjunction with protective eyewear, face shield provides a high degree of on-the-job protection for heat applications, as well as for grinding, flying debris and splash protection, among others 170SB HEADGEAR  3002436",,"Adjusting Method:   370 Speed Dial™ Brand:    Jackson Safety Catalog:  MPI Catalog Country of Origin:  US Stock Status:  In Stock Style:    Partial Crown Suspension:    Ratchet Type:  Headgear Used With:  Mfr No. 29091, 29082, 29078, 29084, 29086, 29109 Welding Catalog:    YES",,,"170SB Headgear, HDG20 Faceshield"
27763,Extension Cables,172-02587-88-02,"Yellow Jacket Power Cord, 25 ft, 1 Outlet",,E:\IMAGES\ITEMS\product\1\7\ors-nasco-172-02587-88-02-yellow-jacket-power-cord-25-ft-1-outlet.jpg,ORS Nasco,"Durable vinyl jacket. Lighted end. Yellow Jacket Power Cord, 25 ft, 1 Outlet",,Amps [Nom]:    15 A Brand:    Southwire Cable Marking:  SJTW Catalog:  MPI Catalog Color:    Yellow Conductor Size 1:   12/3 AWG Country of Origin:  PH Height [Nom]:  0 in; 11 1/2 in Length [Nom]:  25 ft No. of Outlets:  1 Operating Temp. [Max]:   140 °F Operating Temp. [Min]:   -40 °F Prop 65:  YES Resistance:    Water Resistant; Weather Resistant Stock Status:  In Stock Voltage [Nom]:  125 VAC Width [Nom]:   0 in; 6 1/2 in,,,"Yellow Jacket Power Cord, 25 ft, 1 Outlet"
26632,Welding Nozzles,360-T-030,"Contact Tips, 0.03 in ID, Non-Threaded, Tapered Base",,E:\IMAGES\ITEMS\product\3\6\ors-nasco-360-t-030-contact-tips-003-in-id-non-threaded-tapered-base.jpg,ORS Nasco,"Elliptical contact tip engages the wall of the gas diffuser locking firmly into place with a 1/4 in turn Elliptical tips have a much longer surface area for electrical and heat transfer than fine threaded tips for extended tip life BERT-030 Contact Tips, 0.03 in ID, Non-Threaded, Tapered Base 10pk",,Brand:    BERNARD Country of Origin:  US Material:  Brass Overall Length [Nom]:    1.5 in Stock Status:  In Stock Style:    Non-Threaded; Tapered Base Tip I.D.:  0.03 in Type:  Contact Tip UNSPSC:   23271711 Used With:  Q-Gun/Dura-Flux Wire Size [Nom]:    0.03 in,,,"Contact Tips, 0.03 in ID, Non-Threaded, Tapered Base"
26632,Welding Nozzles,900-403-45,"MIG Contact Tip, 0.045 in, Tregaskiss® Style, Standard",,E:\IMAGES\ITEMS\product\9\0\ors-nasco-900-403-45-mig-contact-tip-0045-in-tregaskiss-style-standard.jpg,ORS Nasco,"MIG Contact Tips, 0.045 in Wire, Contact Tip, Tregaskiss Works with Best Welds® gas diffuser or equivalent OEM MIG guns Industry part number easily recognizable Durable and precise",,Brand:    Best Welds Country of Origin:  CN Material:  Copper Special Order:  YES Style:    Tregaskiss® Style Contact Tip Type:  Standard Used With:  Tregaskiss® 450/600; Tough Guns™ Wire Size [Nom]:    0.045 in,,,"MIG Contact Tip, 0.045 in, Tregaskiss® Style, Standard"
26632,Welding Nozzles,900-403-1-52,"MIG Contact Tip, 0.052 in, Tregaskiss® Style, Heavy Duty",,E:\IMAGES\ITEMS\product\9\0\ors-nasco-900-403-1-52-mig-contact-tip-0052-in-tregaskiss-style-heavy-duty.jpg,ORS Nasco,"MIG Contact Tips, 0.052 in Wire, Contact Tip, Tregaskiss Works with Best Welds® gas diffuser or equivalent OEM MIG guns Industry part number easily recognizable Durable and precise",,Brand:    Best Welds Country of Origin:  CN Material:  Copper Special Order:  YES Style:    Tregaskiss® Style Contact Tip Type:  Heavy Duty Used With:  Tregaskiss® 450/600; Tough Guns™ Wire Size [Nom]:    0.052 in,,,"MIG Contact Tip, 0.052 in, Tregaskiss® Style, Heavy Duty"
26693,Welding Helmets,101-uv327m,"Cover Lens, Miller, Inside Cover Lens, 5-1/4 in x 4-1/2 in, 100% Polycarbonate",,E:\IMAGES\ITEMS\product\1\0\ors-nasco-101-uv327m-cover-lens-miller-inside-cover-lens-5-14-in-x-4-12-in-100-polycarbonate.jpg,ORS Nasco,"Cover Lens, Miller, Inside Cover Lens, 5 1/4 in x 4 1/2 in, 100% Polycarbonate 5pk Meets all applicable specifications and standards Resistant to abrasion, pitting, spatter, chemicals and solvents",,Anchor Brand Catalog:    YES Big Catalog:   YES Brand:    ANCHOR BRAND Catalog:  Anchor Brand Catalog Color:    Clear Country of Origin:  US Lens Coating/Shade  Clear Material:  100% Polycarbonate Resistance:    Scratch Stock Status:  In Stock Type:  Inside Cover Lens Window Size:   5-1/4 in x 4-1/2 in,,,"Cover Lens, Miller, Inside Cover Lens, 5-1/4 in x 4-1/2 in, 100% Polycarbonate"
26632,Welding Nozzles,900-000-068,"MIG Contact Tip, 0.035 in, Miller® Style, Standard",,E:\IMAGES\ITEMS\product\9\0\ors-nasco-900-000-068-mig-contact-tip-0035-in-miller-style-standard.jpg,ORS Nasco,CONTACT TIP .035/0.9MM 10PK Works with Best Welds® gas diffuser or equivalent OEM MIG guns Industry part number easily recognizable Durable and precise,,Brand:    Best Welds Catalog:  MPI Catalog Country of Origin:  CN Material:  Copper Overall Length [Nom]:    1.125 in Stock Status:   In Stock Style:    Miller® Style Contact Tip Tip I.D.:  0.044 in Type:  Standard Used:  With Miller® M15; M25/25M; M40/40AL Wire Size [Nom]:    0.035 in,,,"MIG Contact Tip, 0.035 in, Miller® Style, Standard"
26693,Welding Helmets,901-sp-2,"Cover Len, Scratch/Static Resistant, 4-1/4 in x 2 in, 100% CR-39 Plastic",,E:\IMAGES\ITEMS\product\9\0\ors-nasco-901-sp-2-cover-len-scratchstatic-resistant-4-14-in-x-2-in-100-cr-39-plastic.jpg,ORS Nasco,"Resistant to abrasion, pitting, spatter, chemicals and solvents Optically correct and balanced Superior to all other products in protecting welding lens [AD] LENS CVR CLR 70 PRCNT CR-39 2X4-1/4 REGULAR HOOD",,Brand:    Best Welds Catalog:  Safety Catalog Color:    Clear Country of Origin:  CN Length [Nom]:  4-1/4 in Lens Coating/Shade:  Clear Material:  100% CR-39 Plastic Resistance:    Scratch; Static Stock Status:  In Stock Style:    Cover Lens Width [Nom]:   2 in Window Size:   2 in x 4.25 in,,,"Cover Len, Scratch/Static Resistant, 4-1/4 in x 2 in, 100% CR-39 Plastic"
26693,Welding Helmets,901-sp-45,"Cover Lens, Scratch/Static Resistant, 5-1/4 in x 4-1/2 in, 100% CR-39 Plastic",,E:\IMAGES\ITEMS\product\9\0\ors-nasco-901-sp-45-cover-lens-scratchstatic-resistant-5-14-in-x-4-12-in-100-cr-39-plastic.jpg,ORS Nasco,"Resistant to abrasion, pitting, spatter, chemicals and solvents Optically correct and balanced Superior to all other products in protecting welding lens [AD] LENS CVR CLR 50 PRCNT CR-39 4-1/2X5 REGULAR HOOD",,Brand:    Best Welds Catalog:  Safety Catalog Color:    Clear Country of Origin:  CN Length [Nom]:  5 1/4 in Lens Coating/Shade:  Clear Material:  100% CR-39 Plastic Resistance:    Scratch; Static Stock Status:  In Stock Style:    Cover Lens Width [Nom]:   4 1/2 in Window Size:   5-1/4 in x 4-1/2 in,,,"Cover Lens, Scratch/Static Resistant, 5-1/4 in x 4-1/2 in, 100% CR-39 Plastic"
26650,Cutting Attachments,360-D-1,"Centerfire Diffusers, For Centerfire HD Nozzle/Q-Gun",,E:\IMAGES\ITEMS\product\3\6\ors-nasco-360-d-1-centerfire-diffusers-for-centerfire-hd-nozzleq-gun.jpg,ORS Nasco,"Easy-to-use and high performing Provide better arc starts, less spatter and more consistent welds Mates better with contact tip for better conductivity BERD-1 - DFSR CTRFIR LG NZL 10",,Brand:    BERNARD Catalog:  MPI Catalog Country of Origin:  US For Model:  160 Mini Mig; 4423R; APX; EL 450; EL 600; ELC 250 Material:  Brass Prop 65:  YES Size Group:    Large Stock Status:  In Stock Style:    Bernard® Type:  Gas Diffuser UNSPSC:   23270000 Used With:  Centerfire HD Nozzles; Q-Gun Wire Size [Nom]:    14.3 mm; 9/16 in,,,"Centerfire Diffusers, For Centerfire HD Nozzle/Q-Gun"
26648,Gas Welding Equipment,360-L4A-15,"MIG Welding Liners, 0.045 in - 1/16 in x 15 ft, For Legacy Q-Gun",,E:\IMAGES\ITEMS\product\3\6\ors-nasco-360-l4a-15-mig-welding-liners-0045-in-116-in-x-15-ft-for-legacy-q-gun.jpg,ORS Nasco,"MIG Welding Liners, 0.045 in - 1/16 in x 15 ft, For Legacy Q-Gun 1PK 100% tested prior to shipment to ensure smoothest wire feed Liners won't gap when bent Quick and simple replacement without gas",,Brand:    BERNARD Catalog:  MPI Catalog Country of Origin:  US Length [Nom]:  15 ft Prop 65:  YES Stock Status:  In Stock Style:    Universal Conventional Liner Type:  Universal Used With:  Legacy Q-Gun Wire Material:  High Carbon Wire Size [Max]:    1/16 in Wire Size [Min]:    0.045 in,,,"MIG Welding Liners, 0.045 in - 1/16 in x 15 ft, For Legacy Q-Gun"
26623,TIG Torches,360-Q4015AE8EMC,"Platform MIG Guns, 400 A, 15 ft, 0.045",,E:\IMAGES\ITEMS\product\3\6\ors-nasco-360-q4015ae8emc-platform-mig-guns-400-a-15-ft-0045.jpg,ORS Nasco,"Centerfire Consumable Series for better arc starts and improving your bottom line Universal Conventional Liner made of high carbon music wire for smooth wire feed and long life Rotatable, medium neck with 45 degrees B Series Large Curved Handle with a standard trigger BERQ4015AE8EMC - MIG Gun, 400 A, 15 ft, 0.045",,Amps [Nom]:    400 A Brand:    BERNARD Cable Length [Nom]  15 ft Handle Type:   Curved Length [Nom]:  10.2 in Neck Type Rotatable; Medium; 45° Prop 65:  YES Series:   Best of the Best Special Order:  YES Type MIG:  Welding Gun Wire Size [Max]:    .045 in,,,"Platform MIG Guns, 400 A, 15 ft, 0.045"
25637,Faceshield Accessories,101-3440-b-cl,9 in x 15-1/2 in. Visor For Jackson Safety® Head Gear/Cap Adaptors,,E:\IMAGES\ITEMS\product\1\0\ors-nasco-101-3440-b-cl-9-in-x-15-12-in-visor-for-jackson-safety-head-gearcap-adaptors.jpg,ORS Nasco,"Clear or shaded available Durable and high-performance VSR REPL 9""X15-1/2"" CLR W/ALUM BND 10PK",,Anchor Brand Catalog:    YES Big Catalog:   YES Binding:   Aluminum Bound Brand:    ANCHOR BRAND Catalog:  MPI Catalog Color:    Clear Country of Origin:  US Height [Nom]:  9 in Length [Nom]:  15-1/2 in Lens Coating/Shade:  Clear Lens Material:  PETG Material:  PETG Stock Status:  In Stock Style:    Bound Visor Thickness [Nom]:    0.040 in Type:  Visor UNSPSC:   46181700 Used With:  Jackson Safety® Head Gear/Cap Adaptors Width [Nom]:   15-1/2 in,,,9 in x 15-1/2 in. Visor For Jackson Safety® Head Gear/Cap Adaptors
26703,Stick Electrodes,900-3327ge3,"Tungsten Electrode, E3, 7 in, Size 3/32",,E:\IMAGES\ITEMS\product\9\0\ors-nasco-900-3327ge3-tungsten-electrode-e3-7-in-size-332.jpg,ORS Nasco,Longer life than thoriated electrodes Non-radioactive additives Can be used in both AC and DC processes Excellent arc starting and stability Reduce amperage by 5o recalibrate from other tungsten TNGSTN 2% THORIA 3/32 X 7,,Brand:    Best Welds Catalog:  MPI Catalog Country of Origin:  CN Dia. [Nom]:    3/32 in Length [Nom]:  7 in Material:  E3 Stock Status:  In Stock Type:  TIG Tungsten Electrode,,,"Tungsten Electrode, E3, 7 in, Size 3/32"
26702,MIG Welding Wire,900-70s6045x44-BOX,ER70S-6 MIG Welding Wire,,E:\IMAGES\ITEMS\product\9\0\ors-nasco-900-70s6045x44-box-er70s-6-mig-welding-wire.jpg,ORS Nasco,"High quality welds when used on dirty, oily, or rusty steel Creates a smooth bead appearance resulting in minimal post-weld grinding Provides porosity free, x-ray quality weld Best Weld ER70S-6 .045"" 44LB",,Brand:    Best Welds Catalog:  MPI Catalog Country of Origin:  CN Stock Status:  In Stock,,,ER70S-6 MIG Welding Wire
26693,Welding Helmets,101-uv410m,ANCHOR  1 3/4' x 4 1/4' Inside Lens Cover 5PK,,E:\IMAGES\ITEMS\product\1\0\ors-nasco-101-uv410m-anchor-1-34-x-4-14-inside-lens-cover-5pk.jpg,ORS Nasco,"Cover Lens, 100% Polycarbonate, Miller, Inside Cover Lens, 1 3/4 in x 4 1/4 in 5PK Meets all applicable specifications and standards Resistant to abrasion, pitting, spatter, chemicals and solvents",,Anchor Brand Catalog:    YES Big Catalog:   YES Brand:    ANCHOR BRAND Catalog:  Safety Catalog Color:    Clear Country of Origin:  US Lens Coating/Shade:  Clear Material:  100% Polycarbonate Resistance:    Scratch Stock Status:  In Stock Type:  Inside Cover Lens Window Size:   1 3/4 in x 4 1/4 in,,,ANCHOR  1 3/4' x 4 1/4' Inside Lens Cover 5PK
26693,Welding Helmets,101-uv411m,Front Lens Cover OUTSIDE - 231411,,E:\IMAGES\ITEMS\product\1\0\ors-nasco-101-uv411m-front-lens-cover-outside-231411.jpg,ORS Nasco,"Front Lens Cover (5 per pkg) OUTSIDE Meets all applicable specifications and standards Resistant to abrasion, pitting, spatter, chemicals and solvents",,Anchor Brand Catalog:    YES Big Catalog:   YES Brand:    ANCHOR BRAND Catalog:  Anchor Brand Catalog Color:    Clear Country of Origin:  US Lens Coating/Shade:  Clear Material:  100% Polycarbonate Resistance:    Scratch Stock Status:  In Stock Type:  Outside Cover Lens Window Size:   3 5/8 in x 4 1/2 in,,,Front Lens Cover OUTSIDE - 231411
23066,Drums,676-1400000113467,"Anti-Spatter, 55 gal, Drum, Clear",,E:\IMAGES\ITEMS\product\6\7\ors-nasco-676-1400000113467-anti-spatter-55-gal-drum-clear.jpg,ORS Nasco,"High-performance spatter release solution protects welding equipment, jigs and work surfaces from unwanted spatter Readily biodegradable formula with no added color or scent Rinses residue free for use prior to plating or painting Free of silicone, Methylene Chloride and solvents Nonflammable and non-corrosive formula Safe for painted and plated metals Anti-Spatters SIMPLE GRN  - 55gal",,"Applicable Materials:    Safe for Aluminum and Steel Applications:  Protect Welding Equipment, Jigs, and Work Surfaces Brand:    SIMPLE GREEN Capacity Vol. [Nom]:  55 gal Chemical Compound:  Aqueous mixture Color:    Clear Country of Origin:  US Fill Amount:   55 gal Flash Point [Nom]:  >212° F Odor/Scent:    Odorless Packing Type:  Drum Physical Form:  Liquid Prop 65:  YES Special Order:  YES Specific Gravity [Nom]:  1.00 to 1.01 Type:  Anti-Spatter; Biodegradable; Non-Corrosive; Non-Fl VOC:  0.5% Carb Method 310",,,"Anti-Spatter, 55 gal, Drum, Clear"
26632,Welding Nozzles,360-T-035,"Centerfire Contact Tips, 0.035 in Tip ID, 1.5"" Long, Non-Threaded, Tapered Base",,E:\IMAGES\ITEMS\product\3\6\ors-nasco-360-t-035-centerfire-contact-tips-0035-in-tip-id-15-long-non-threaded-tapered-base.jpg,ORS Nasco,"Elliptical contact tip engages the wall of the gas diffuser locking firmly into place with a 1/4 in turn Elliptical tips have a much longer surface area for electrical and heat transfer than fine threaded tips for extended tip life BERT-035 TIP CTRFIR .035"" - 10pk",,Brand:    BERNARD Catalog:  MPI Catalog Country of Origin:  US Material:  Brass Overall Length [Nom]:    1.5 in Stock Status:  In Stock Style:    Non-Threaded; Tapered Base Tip I.D.:  0.035 in Type:  Contact Tip UNSPSC:   23271711 Used With:  BTB Series MIG Gun; Dura-Flux Fixed Liner Series,,,"Centerfire Contact Tips, 0.035 in Tip ID, 1.5"" Long, Non-Threaded, Tapered Base"
