category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1739|20919,Pants | Shorts|Pants and Shorts,1634-1310-2700-34,Stone Bantam Shorts with Utility Pockets,13 oz. 100% twill with extra-strength Cordura® reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1634-1310-Bantam-Shorts-with-Utility.jpg,Blaklader,Blaklader 1634-1310-2700-34 Stone Bantam Shorts with Utility Pockets,"Colors: Stone, Khaki, Navy Blue 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop and detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to get out screws and nails Bellow pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket with pencil holder and security pocket Phone pockets",,"Stone, Waist: 34""",Stone Bantam Shorts with Utility Pockets
1739|20919,Pants | Shorts|Pants and Shorts,1634-1310-2700-36,Stone Bantam Shorts with Utility Pockets,13 oz. 100% twill with extra-strength Cordura® reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1634-1310-Bantam-Shorts-with-Utility.jpg,Blaklader,Blaklader 1634-1310-2700-36 Stone Bantam Shorts with Utility Pockets,"Colors: Stone, Khaki, Navy Blue 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop and detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to get out screws and nails Bellow pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket with pencil holder and security pocket Phone pockets",,"Stone, Waist: 36""",Stone Bantam Shorts with Utility Pockets
1739|20919,Pants | Shorts|Pants and Shorts,1634-1310-2700-38,Stone Bantam Shorts with Utility Pockets,13 oz. 100% twill with extra-strength Cordura® reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1634-1310-Bantam-Shorts-with-Utility.jpg,Blaklader,Blaklader 1634-1310-2700-38 Stone Bantam Shorts with Utility Pockets,"Colors: Stone, Khaki, Navy Blue 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop and detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to get out screws and nails Bellow pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket with pencil holder and security pocket Phone pockets",,"Stone, Waist: 38""",Stone Bantam Shorts with Utility Pockets
1739|20919,Pants | Shorts|Pants and Shorts,1634-1310-2700-40,Stone Bantam Shorts with Utility Pockets,13 oz. 100% twill with extra-strength Cordura® reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1634-1310-Bantam-Shorts-with-Utility.jpg,Blaklader,Blaklader 1634-1310-2700-40 Stone Bantam Shorts with Utility Pockets,"Colors: Stone, Khaki, Navy Blue 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop and detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to get out screws and nails Bellow pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket with pencil holder and security pocket Phone pockets",,"Stone, Waist: 40""",Stone Bantam Shorts with Utility Pockets
1739|20919,Pants | Shorts|Pants and Shorts,1634-1310-2700-42,Stone Bantam Shorts with Utility Pockets,13 oz. 100% twill with extra-strength Cordura® reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1634-1310-Bantam-Shorts-with-Utility.jpg,Blaklader,Blaklader 1634-1310-2700-42 Stone Bantam Shorts with Utility Pockets,"Colors: Stone, Khaki, Navy Blue 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop and detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to get out screws and nails Bellow pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket with pencil holder and security pocket Phone pockets",,"Stone, Waist: 42""",Stone Bantam Shorts with Utility Pockets
1739|20919,Pants | Shorts|Pants and Shorts,1634-1310-2700-44,Stone Bantam Shorts with Utility Pocket,13 oz. 100% twill with extra-strength Cordura® reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1634-1310-Bantam-Shorts-with-Utility.jpg,Blaklader,Blaklader 1634-1310-2700-44 Stone Bantam Shorts with Utility Pocket,"Colors: Stone, Khaki, Navy Blue 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop and detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to get out screws and nails Bellow pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket with pencil holder and security pocket Phone pockets",,"Stone, Waist: 44""",Stone Bantam Shorts with Utility Pocket
1739|26164,Pants | Shorts|Work Shorts,1634-1310-2800-30,Khaki Bantam Shorts with Utility Pockets,13 oz. 100% twill with extra-strength Cordura® reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1634-1310-Bantam-Shorts-with-Utility.jpg,Blaklader,Blaklader 1634-1310-2800-30 Khaki Bantam Shorts with Utility Pockets,"Colors: Stone, Khaki, Navy Blue 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop and detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to get out screws and nails Bellow pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket with pencil holder and security pocket Phone pockets",,"Khaki, Waist: 30""",Khaki Bantam Shorts with Utility Pockets
1739|26164,Pants | Shorts|Work Shorts,1634-1310-2800-32,Khaki Bantam Shorts with Utility Pockets,13 oz. 100% twill with extra-strength Cordura® reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1634-1310-Bantam-Shorts-with-Utility.jpg,Blaklader,Blaklader 1634-1310-2800-32 Khaki Bantam Shorts with Utility Pockets,"Colors: Stone, Khaki, Navy Blue 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop and detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to get out screws and nails Bellow pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket with pencil holder and security pocket Phone pockets",,"Khaki, Waist: 32""",Khaki Bantam Shorts with Utility Pockets
1739|26164,Pants | Shorts|Work Shorts,1634-1310-2800-34,Khaki Bantam Shorts with Utility Pockets,13 oz. 100% twill with extra-strength Cordura® reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1634-1310-Bantam-Shorts-with-Utility.jpg,Blaklader,Blaklader 1634-1310-2800-34 Khaki Bantam Shorts with Utility Pockets,"Colors: Stone, Khaki, Navy Blue 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop and detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to get out screws and nails Bellow pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket with pencil holder and security pocket Phone pockets",,"Khaki, Waist: 34""",Khaki Bantam Shorts with Utility Pockets
1739|26164,Pants | Shorts|Work Shorts,1634-1310-2800-36,Khaki Bantam Shorts with Utility Pockets,13 oz. 100% twill with extra-strength Cordura® reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1634-1310-Bantam-Shorts-with-Utility.jpg,Blaklader,Blaklader 1634-1310-2800-36 Khaki Bantam Shorts with Utility Pockets,"Colors: Stone, Khaki, Navy Blue 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop and detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to get out screws and nails Bellow pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket with pencil holder and security pocket Phone pockets",,"Khaki, Waist: 36""",Khaki Bantam Shorts with Utility Pockets
1739|26164,Pants | Shorts|Work Shorts,1634-1310-2800-38,Khaki Bantam Shorts with Utility Pockets,13 oz. 100% twill with extra-strength Cordura® reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1634-1310-Bantam-Shorts-with-Utility.jpg,Blaklader,Blaklader 1634-1310-2800-38 Khaki Bantam Shorts with Utility Pockets,"Colors: Stone, Khaki, Navy Blue 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop and detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to get out screws and nails Bellow pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket with pencil holder and security pocket Phone pockets",,"Khaki, Waist: 38""",Khaki Bantam Shorts with Utility Pockets
1739|26164,Pants | Shorts|Work Shorts,1634-1310-2800-40,Khaki Bantam Shorts with Utility Pockets,13 oz. 100% twill with extra-strength Cordura® reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1634-1310-Bantam-Shorts-with-Utility.jpg,Blaklader,Blaklader 1634-1310-2800-40 Khaki Bantam Shorts with Utility Pockets,"Colors: Stone, Khaki, Navy Blue 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop and detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to get out screws and nails Bellow pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket with pencil holder and security pocket Phone pockets",,"Khaki, Waist: 40""",Khaki Bantam Shorts with Utility Pockets
1739|26164,Pants | Shorts|Work Shorts,1634-1310-2800-42,Khaki Bantam Shorts with Utility Pockets,13 oz. 100% twill with extra-strength Cordura® reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1634-1310-Bantam-Shorts-with-Utility.jpg,Blaklader,Blaklader 1634-1310-2800-42 Khaki Bantam Shorts with Utility Pockets,"Colors: Stone, Khaki, Navy Blue 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop and detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to get out screws and nails Bellow pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket with pencil holder and security pocket Phone pockets",,"Khaki, Waist: 42""",Khaki Bantam Shorts with Utility Pockets
1739|26164,Pants | Shorts|Work Shorts,1634-1310-2800-44,Khaki Bantam Shorts with Utility Pockets,13 oz. 100% twill with extra-strength Cordura® reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1634-1310-Bantam-Shorts-with-Utility.jpg,Blaklader,Blaklader 1634-1310-2800-44 Khaki Bantam Shorts with Utility Pockets,"Colors: Stone, Khaki, Navy Blue 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop and detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to get out screws and nails Bellow pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket with pencil holder and security pocket Phone pockets",,"Khaki, Waist: 44""",Khaki Bantam Shorts with Utility Pockets
1739|20919,Pants | Shorts|Pants and Shorts,1634-1310-8300-30,Navy Blue Bantam Shorts with Utility Pockets,13 oz. 100% twill with extra-strength Cordura® reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1634-1310-Bantam-Shorts-with-Utility.jpg,Blaklader,Blaklader 1634-1310-8300-30 Navy Blue Bantam Shorts with Utility Pockets,"Colors: Stone, Khaki, Navy Blue 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop and detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to get out screws and nails Bellow pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket with pencil holder and security pocket Phone pockets",,"Navy Blue, Waist: 30""",Navy Blue Bantam Shorts with Utility Pockets
1739|20919,Pants | Shorts|Pants and Shorts,1634-1310-8300-32,Navy Blue Bantam Shorts with Utility Pockets,13 oz. 100% twill with extra-strength Cordura® reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1634-1310-Bantam-Shorts-with-Utility.jpg,Blaklader,Blaklader 1634-1310-8300-32 Navy Blue Bantam Shorts with Utility Pockets,"Colors: Stone, Khaki, Navy Blue 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop and detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to get out screws and nails Bellow pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket with pencil holder and security pocket Phone pockets",,"Navy Blue, Waist: 32""",Navy Blue Bantam Shorts with Utility Pockets
1739|20919,Pants | Shorts|Pants and Shorts,1634-1310-8300-34,Navy Blue Bantam Shorts with Utility Pockets,13 oz. 100% twill with extra-strength Cordura® reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1634-1310-Bantam-Shorts-with-Utility.jpg,Blaklader,Blaklader 1634-1310-8300-34 Navy Blue Bantam Shorts with Utility Pockets,"Colors: Stone, Khaki, Navy Blue 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop and detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to get out screws and nails Bellow pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket with pencil holder and security pocket Phone pockets",,"Navy Blue, Waist: 34""",Navy Blue Bantam Shorts with Utility Pockets
1739|20919,Pants | Shorts|Pants and Shorts,1634-1310-8300-36,Navy Blue Bantam Shorts with Utility Pockets,13 oz. 100% twill with extra-strength Cordura® reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1634-1310-Bantam-Shorts-with-Utility.jpg,Blaklader,Blaklader 1634-1310-8300-36 Navy Blue Bantam Shorts with Utility Pockets,"Colors: Stone, Khaki, Navy Blue 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop and detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to get out screws and nails Bellow pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket with pencil holder and security pocket Phone pockets",,"Navy Blue, Waist: 36""",Navy Blue Bantam Shorts with Utility Pockets
1739|20919,Pants | Shorts|Pants and Shorts,1634-1310-8300-38,Navy Blue Bantam Shorts with Utility Pockets,13 oz. 100% twill with extra-strength Cordura® reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1634-1310-Bantam-Shorts-with-Utility.jpg,Blaklader,Blaklader 1634-1310-8300-38 Navy Blue Bantam Shorts with Utility Pockets,"Colors: Stone, Khaki, Navy Blue 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop and detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to get out screws and nails Bellow pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket with pencil holder and security pocket Phone pockets",,"Navy Blue, Waist: 38""",Navy Blue Bantam Shorts with Utility Pockets
1739|20919,Pants | Shorts|Pants and Shorts,1634-1310-8300-40,Navy Blue Bantam Shorts with Utility Pockets,13 oz. 100% twill with extra-strength Cordura® reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1634-1310-Bantam-Shorts-with-Utility.jpg,Blaklader,Blaklader 1634-1310-8300-40 Navy Blue Bantam Shorts with Utility Pockets,"Colors: Stone, Khaki, Navy Blue 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop and detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to get out screws and nails Bellow pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket with pencil holder and security pocket Phone pockets",,"Navy Blue, Waist: 40""",Navy Blue Bantam Shorts with Utility Pockets
1739|20919,Pants | Shorts|Pants and Shorts,1634-1310-8300-42,Navy Blue Bantam Shorts with Utility Pockets,13 oz. 100% twill with extra-strength Cordura® reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1634-1310-Bantam-Shorts-with-Utility.jpg,Blaklader,Blaklader 1634-1310-8300-42 Navy Blue Bantam Shorts with Utility Pockets,"Colors: Stone, Khaki, Navy Blue 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop and detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to get out screws and nails Bellow pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket with pencil holder and security pocket Phone pockets",,"Navy Blue, Waist: 42""",Navy Blue Bantam Shorts with Utility Pockets
1739|20919,Pants | Shorts|Pants and Shorts,1634-1310-8300-44,Navy Blue Bantam Shorts with Utility Pockets,13 oz. 100% twill with extra-strength Cordura® reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1634-1310-Bantam-Shorts-with-Utility.jpg,Blaklader,Blaklader 1634-1310-8300-44 Navy Blue Bantam Shorts with Utility Pockets,"Colors: Stone, Khaki, Navy Blue 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop and detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to get out screws and nails Bellow pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket with pencil holder and security pocket Phone pockets",,"Navy Blue, Waist: 44""",Navy Blue Bantam Shorts with Utility Pockets
1739|26164,Pants | Shorts|Work Shorts,2399-32,Khaki/Black Heavy Worker Shorts with Utility Pocket,12 oz. 78-22% poly-cotton canvas combined with extra strength Cordura reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1640-1380-Heavy-Worker-Shorts-with-Utility.jpg,Blaklader,Blaklader 2399-32 Khaki/Black Heavy Worker Shorts with Utility Pocket,"Colors: Khaki/Black, Black 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop & detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to grab screws and nails Bellowed pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket w/ pencil holder & security pocket Phone pocket Bar tacks and no bottom seams prevent rip outs",,"Khaki/Black, Waist: 32""",Khaki/Black Heavy Worker Shorts with Utility Pocket
1739|26164,Pants | Shorts|Work Shorts,2399-34,Khaki/Black Heavy Worker Shorts with Utility Pocket,12 oz. 78-22% poly-cotton canvas combined with extra strength Cordura reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1640-1380-Heavy-Worker-Shorts-with-Utility.jpg,Blaklader,Blaklader 2399-34 Khaki/Black Heavy Worker Shorts with Utility Pocket,"Colors: Khaki/Black, Black 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop & detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to grab screws and nails Bellowed pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket w/ pencil holder & security pocket Phone pocket Bar tacks and no bottom seams prevent rip outs",,"Khaki/Black, Waist: 34""",Khaki/Black Heavy Worker Shorts with Utility Pocket
1739|26164,Pants | Shorts|Work Shorts,2399-36,Khaki/Black Heavy Worker Shorts with Utility Pocket,12 oz. 78-22% poly-cotton canvas combined with extra strength Cordura reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1640-1380-Heavy-Worker-Shorts-with-Utility.jpg,Blaklader,Blaklader 2399-36 Khaki/Black Heavy Worker Shorts with Utility Pocket,"Colors: Khaki/Black, Black 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop & detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to grab screws and nails Bellowed pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket w/ pencil holder & security pocket Phone pocket Bar tacks and no bottom seams prevent rip outs",,"Khaki/Black, Waist: 36""",Khaki/Black Heavy Worker Shorts with Utility Pocket
1739|26164,Pants | Shorts|Work Shorts,2399-38,Khaki/Black Heavy Worker Shorts with Utility Pocket,12 oz. 78-22% poly-cotton canvas combined with extra strength Cordura reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1640-1380-Heavy-Worker-Shorts-with-Utility.jpg,Blaklader,Blaklader 2399-38 Khaki/Black Heavy Worker Shorts with Utility Pocket,"Colors: Khaki/Black, Black 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop & detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to grab screws and nails Bellowed pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket w/ pencil holder & security pocket Phone pocket Bar tacks and no bottom seams prevent rip outs",,"Khaki/Black, Waist: 38""",Khaki/Black Heavy Worker Shorts with Utility Pocket
1739|26164,Pants | Shorts|Work Shorts,2399-40,Khaki/Black Heavy Worker Shorts with Utility Pocket,12 oz. 78-22% poly-cotton canvas combined with extra strength Cordura reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1640-1380-Heavy-Worker-Shorts-with-Utility.jpg,Blaklader,Blaklader 2399-40 Khaki/Black Heavy Worker Shorts with Utility Pocket,"Colors: Khaki/Black, Black 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop & detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to grab screws and nails Bellowed pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket w/ pencil holder & security pocket Phone pocket Bar tacks and no bottom seams prevent rip outs",,"Khaki/Black, Waist: 40""",Khaki/Black Heavy Worker Shorts with Utility Pocket
1739|26164,Pants | Shorts|Work Shorts,2399-42,Khaki/Black Heavy Worker Shorts with Utility Pocket,12 oz. 78-22% poly-cotton canvas combined with extra strength Cordura reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1640-1380-Heavy-Worker-Shorts-with-Utility.jpg,Blaklader,Blaklader 2399-42 Khaki/Black Heavy Worker Shorts with Utility Pocket,"Colors: Khaki/Black, Black 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop & detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to grab screws and nails Bellowed pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket w/ pencil holder & security pocket Phone pocket Bar tacks and no bottom seams prevent rip outs",,"Khaki/Black, Waist: 42""",Khaki/Black Heavy Worker Shorts with Utility Pocket
1739|26164,Pants | Shorts|Work Shorts,2399-44,Khaki/Black Heavy Worker Shorts with Utility Pocket,12 oz. 78-22% poly-cotton canvas combined with extra strength Cordura reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1640-1380-Heavy-Worker-Shorts-with-Utility.jpg,Blaklader,Blaklader 2399-44 Khaki/Black Heavy Worker Shorts with Utility Pocket,"Colors: Khaki/Black, Black 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop & detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to grab screws and nails Bellowed pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket w/ pencil holder & security pocket Phone pocket Bar tacks and no bottom seams prevent rip outs",,"Khaki/Black, Waist: 44""",Khaki/Black Heavy Worker Shorts with Utility Pocket
1739|20919,Pants | Shorts|Pants and Shorts,9900-30,Black Heavy Worker Shorts with Utility Pocket,12 oz. 78-22% poly-cotton canvas combined with extra strength Cordura reinforcements,E:\IMAGES\ITEMS\product\1\6\Blaklader-1640-1380-Heavy-Worker-Shorts-with-Utility.jpg,Blaklader,Blaklader 9900-30 Black Heavy Worker Shorts with Utility Pocket,"Colors: Khaki/Black, Black 7 wide and thin belt loops strategically placed so pants won't pull down Heavy-duty webbed hammer loop & detached screwdriver pocket Strong metal fly zipper Triple-stitched seams prevent rip outs","Utility and Accessory Pockets:  2 reinforced utility pockets Easy access, even when kneeling or squatting Tuck into front pockets when not in use Angled pocket corners make it easy to grab screws and nails Bellowed pockets (2 in front; 2 in back) carry more and keep contents from cutting into legs Leg pocket w/ pencil holder & security pocket Phone pocket Bar tacks and no bottom seams prevent rip outs",,"Black, Waist: 30""",Black Heavy Worker Shorts with Utility Pocket
