category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
28134,Weeders,1994100,Hand Trowel with Wood Handle,,E:\IMAGES\ITEMS\product\1\9\ames-1994100-hand-trowel-with-wood-handle.jpg,Ames,,"The hand trowel is used for planting, transplanting, weeding, moving, and smoothing soil. The trowel is a versatile tool for general gardening and planting.",,49206644007.0,13.07? height × 3.5? width × 1.3? depth,Hand Trowel with Wood Handle
28134,Weeders,1994000,Hand Weeder with Wood Handle,,E:\IMAGES\ITEMS\product\1\9\ames-1994000-hand-weeder-with-wood-handle.jpg,Ames,,The hand weeder is used for weeding and small root removal.  The tool is perfectly sized for flower beds and small vegetable gardens.  The wood grip provides added comfort during gardening tasks.,,49206644632.0,12.25? height × 1.5? width × 1.63? depth,Hand Weeder with Wood Handle
23911,"Garden Hose Reels, Carts, and Hangers",2380500,High-capacity hose wagon,,E:\IMAGES\ITEMS\product\2\3\ames-2380500-high-capacity-hose-wagon.jpg,Ames,,"With the capacity to handle up to 400' of 5/8"" hose, the Ames Estate Hose Wagon is robust enough to take care of all your hose management needs.  Four-wheel design makes it easy to transport hose around your property.  The durable steel construction provides years of service.",,49206238053.0,36? height × 24? width × 30? depth,High-capacity hose wagon
23981,Garden Hoes,1994800,Hoe/Cultivator Combo with Wood Handle,,E:\IMAGES\ITEMS\product\1\9\ames-1994800-hoecultivator-combo-with-wood-handle.jpg,Ames,,"The combo hoe/cultivator gardening tool is ideal for cultivating soil, as well as planting seeds, annuals, perennials, and bulbs.  The hoe end of the tool is great for digging narrow trenches for planting seeds and bulbs.  The cultivator end of the tool is used to aerate and loosen soil.  This combo tool can also be used to remove weeds, pile soil around the base of plants, and to mix soils with fertilizers and manure.",,49206644045.0,14.25? height × 9.5? width × 3.25? depth,Hoe/Cultivator Combo with Wood Handle
24001,Tampers,2917200,Landscape Border Edger,,E:\IMAGES\ITEMS\product\2\9\ames-2917200-landscape-border-edger.jpg,Ames,,The Landscape Border Edger is ideal to create clean borders around beds and walkways. The arched blade design cuts straight or curved trenches for unique shaped beds. Use the large step and sharp blade to cut and remove sod with ease.,,49206109520.0,39.265? height × 14.05? width × 1.49? depth,Landscape Border Edger
23911,"Garden Hose Reels, Carts, and Hangers",1123047100,Lawn Buddy 2 cu.ft. Lawn Cart,,E:\IMAGES\ITEMS\product\1\1\ames-1123047100-lawn-buddy-2-cuft-lawn-cart.jpg,Ames,,"The Ames Lawn Buddy Planters Cart is ideal for storing and transporting tools, supplies and refreshments around the house, garden or work area. The lid works well as both a sturdy seat and an easy to use handle. With a large internal storage area, this cart is designed for convenience. Four 7 in. diameter wheels and solid steel axles carry loads with minimal effort. Multi-use design is ideal for around the home or in the garden.",,49206039247.0,14? height × 15? width × 26.5? depth,Lawn Buddy 2 cu.ft. Lawn Cart
23998,Shovels,25332100,Long Fiberglass Handle Round Point Shovel,,E:\IMAGES\ITEMS\product\2\5\ames-25332100-long-fiberglass-handle-round-point-shovel.jpg,Ames,,"This Ames long handle round point shovel is suitable for digging and gardening, particularly in hard rocky soil.  This is a heavy-use tool for frequent jobs and yard maintenance.  It is of good value to homeowners with any landscaping and gardening requirements.",,49206634008.0,61? height × 8.75? width × 4.825? depth,Long Fiberglass Handle Round Point Shovel
27943,Square Point Shovels,25337100,Long Fiberglass Handle Square Point Shovel,,E:\IMAGES\ITEMS\product\2\5\ames-25337100-long-fiberglass-handle-square-point-shovel.jpg,Ames,,"This Ames long handle square point shovel is suitable for transferring all materials such as dirt, mulch, or gravel.  This is a heavy use tool for frequent jobs.  It is of good value to homeowners with any landscaping and gardening requirements.",,49206634084.0,61.25? height × 9.75? width × 5? depth,Long Fiberglass Handle Square Point Shovel
23998,Shovels,2916100,Long Handle Round Point Floral Shovel,,E:\IMAGES\ITEMS\product\2\9\ames-2916100-long-handle-round-point-floral-shovel.jpg,Ames,,"The Ames floral tool line is the perfect size and weight for working in the garden. Ideal for raised bed gardening, this shovel will get the job done right. The tempered steel blade with power collar will dig in any soil condition.",,49206633957.0,52.875? height × 6? width × 2? depth,Long Handle Round Point Floral Shovel
23998,Shovels,2535600,Long Wood Handle Round Point Shovel,,E:\IMAGES\ITEMS\product\2\5\ames-2535600-long-wood-handle-round-point-shovel.jpg,Ames,,"Make that next gardening project a little easier with  Ames long-handled digging shovel. This tool is durable and dependable to be utilized for general lawn and garden work. It is the most basic garden tool with a tempered steel blade suitable for digging, planting, cutting sod, and small roots.",,49206634015.0,60.5? height × 8.75? width × 5.5? depth,Long Wood Handle Round Point Shovel
27943,Square Point Shovels,2535700,Long Wood Handle Square Point Shovel,,E:\IMAGES\ITEMS\product\2\5\ames-2535700-long-wood-handle-square-point-shovel.jpg,Ames,,The Ames long-handle square point shovel is appropriate for transferring loose soil and materials.  It has an end grip that provides comfortable hand placement  to grab tool. The North American hardwood handle provides strength and durability to withstand years of use.,,49206634091.0,61? height × 9.75? width × 5? depth,Long Wood Handle Square Point Shovel
23981,Garden Hoes,1985450,Mini Action Hoe,,E:\IMAGES\ITEMS\product\1\9\ames-1985450-mini-action-hoe.jpg,Ames,,The Ames Mini Action Hoe is great for weeding and cultivating around live growing plants. It works by using a back and forth push-pull motion to cut weed roots deep under the surface. This tool cuts weeding time in half.,,49206634732.0,16.625? height × 3.625? width × 2.125? depth,Mini Action Hoe
23911,"Garden Hose Reels, Carts, and Hangers",2398800,NeverLeak 175 Hose Cabinet,,E:\IMAGES\ITEMS\product\2\3\ames-2398800-neverleak-175-hose-cabinet.jpg,Ames,,"This Ames® hose deck box is as stylish as it is functional. The clean, contemporary design looks great on a deck and the durable, all-poly construction will provide years of service. This hose reel features the Ames NeverLeak® aluminum water system which will not leak under normal use. It resists cross threading, stands up to cold temperatures and is 8x stronger than typical plastic water systems.",,49206040502.0,18.5? height × 21.25? width × 17.375? depth,NeverLeak 175 Hose Cabinet
23911,"Garden Hose Reels, Carts, and Hangers",2418800,NeverLeak 225' Poly Hose Cart,,E:\IMAGES\ITEMS\product\2\4\ames-2418800-neverleak-225-poly-hose-cart.jpg,Ames,,"Enjoy a new level of hose reel performance with the Ames NeverLeak poly hose cart. The unique aluminum water system will not leak under normal use. It resists cross threading, stands up to cold temperatures and is 8x stronger than typical plastic water systems.",,49206241886.0,23.5? height × 21.75? width × 23? depth,NeverLeak 225' Poly Hose Cart
23911,"Garden Hose Reels, Carts, and Hangers",2517100,NeverLeak Decorative Metal Hose Cabinet,,E:\IMAGES\ITEMS\product\2\5\ames-2517100-neverleak-decorative-metal-hose-cabinet.jpg,Ames,,"Hose storage never looked so good.  Along with its striking good looks, the NeverLeak by Ames® metal hose reel features the super-convenient Auto-Track® system that quickly and automatically distributes the hose evenly across the reel while you rewind. This stylish and durable hose reel holds up to 150' of 5/8"" hose.",,49206251717.0,19.81? height × 23.75? width × 21.93? depth,NeverLeak Decorative Metal Hose Cabinet
23911,"Garden Hose Reels, Carts, and Hangers",2519100,NeverLeak Decorative Metal Hose Cabinet,,E:\IMAGES\ITEMS\product\2\5\ames-2519100-neverleak-decorative-metal-hose-cabinet.jpg,Ames,,"Hose storage never looked so good. The NeverLeak® by Ames® metal hose cabinet features the super-convenient Auto-Track® system that quickly and automatically distributes the hose evenly across the reel while rewinding. This stylish and durable hose reel holds up to 150' of 5/8"" hose.",,49206630017.0,21? height × 23.5? width × 20? depth,NeverLeak Decorative Metal Hose Cabinet
23911,"Garden Hose Reels, Carts, and Hangers",2517000,NeverLeak Decorative Metal Hose Cart,,E:\IMAGES\ITEMS\product\2\5\ames-2517000-neverleak-decorative-metal-hose-cart.jpg,Ames,,"The NeverLeak by Ames® decorative metal hose reel cart is the perfect blend of style and function. With its attractive decorative metal design and textured paint finish, this cart is sure to complement any outdoor living space. This sturdy hose cart is corrosion resistant and designed to last.",,49206251700.0,33.48? height × 22.69? width × 22.67? depth,NeverLeak Decorative Metal Hose Cart
23911,"Garden Hose Reels, Carts, and Hangers",2397200,NeverLeak Decorative wall mount hose reel with swivel feature,,E:\IMAGES\ITEMS\product\2\3\ames-2397200-neverleak-decorative-wall-mount-hose-reel-with-swivel-feature.jpg,Ames,,"Add style and function with this decorative wall mount hose reel.  The unique swivel feature allows the basket to swing away from the wall, making it easy for the hose to unwind and rewind.  The antique bronze finish compliments any outdoor d©cor.  Mounts easily on 16"" centers.",,49206239722.0,18.17? height × 11.04? width × 19.37? depth,NeverLeak Decorative wall mount hose reel with swivel feature
23911,"Garden Hose Reels, Carts, and Hangers",2398110,NeverLeak Metal Wall Mount Hose Reel,,E:\IMAGES\ITEMS\product\2\3\ames-2398110-neverleak-metal-wall-mount-hose-reel.jpg,Ames,,"Add some style to your outdoor living space with this attractive wall mount hose reel.  Holding up to 125' of 5/8"" diameter hose, the  floral-inspired pattern is a great addition to any garden.  Unlike plastic water systems, Ames® NeverLeak aluminum water system won't cross thread or leak under normal use.",,49206239814.0,15.88? height × 14.97? width × 19.16? depth,NeverLeak Metal Wall Mount Hose Reel
23911,"Garden Hose Reels, Carts, and Hangers",2418930,NeverLeak Poly Hose Cart,,E:\IMAGES\ITEMS\product\2\4\ames-2418930-neverleak-poly-hose-cart.jpg,Ames,,"This Hose Cart features the NeverLeak Aluminum Water System designed to eliminate the #1 consumer issue, leaking hose reels. Mobile design allows cart to easily be moved between water faucet locations and to be put away for winter storage.",,49206039483.0,23.5? height × 21.75? width × 23? depth,NeverLeak Poly Hose Cart
23911,"Garden Hose Reels, Carts, and Hangers",2415700,NeverLeak Poly Wall Mount Hose Reel,,E:\IMAGES\ITEMS\product\2\4\ames-2415700-neverleak-poly-wall-mount-hose-reel.jpg,Ames,,"Stylish new wall mount hose reel that is strong, looks great on a home, and provides superior NeverLeak® performance.",,49206630000.0,17? height × 23? width × 17.5? depth,NeverLeak Poly Wall Mount Hose Reel
23911,"Garden Hose Reels, Carts, and Hangers",2415500,NeverLeak Poly Wall Mount Hose Reel with Manual Hose Guide,,E:\IMAGES\ITEMS\product\2\4\ames-2415500-neverleak-poly-wall-mount-hose-reel-with-manual-hose-guide.jpg,Ames,,"Stylish new wall mount hose reel that is strong, looks great on a home and provides superior NeverLeak® performance",,49206629981.0,17? height × 23? width × 17.5? depth,NeverLeak Poly Wall Mount Hose Reel with Manual Hose Guide
23911,"Garden Hose Reels, Carts, and Hangers",2415600,NeverLeak Poly Wall Mount Hose Reel with Tray,,E:\IMAGES\ITEMS\product\2\4\ames-2415600-neverleak-poly-wall-mount-hose-reel-with-tray.jpg,Ames,,"Stylish new wall mount hose reel that is strong, looks great on a home and provides superior NeverLeak® performance",,49206629998.0,17? height × 23? width × 17.5? depth,NeverLeak Poly Wall Mount Hose Reel with Tray
28134,Weeders,2442100,Planter’s Pal Hand Tool,,E:\IMAGES\ITEMS\product\2\4\ames-2442100-planters-pal-hand-tool.jpg,Ames,,"The Planter's Pal is used for planting, transplanting, weeding, moving, and smoothing soil. It has a serrated edge for cutting open bags of mulch/soil and a sharpened straight edge for cutting sod. Also includes a twine cutter, weeder tip, tamper end, and 11 inch measurement scale.",,49206644106.0,11? height × 2.4? width × 1.65? depth,Planter’s Pal Hand Tool
28134,Weeders,2917500,Planting Auger,,E:\IMAGES\ITEMS\product\2\9\ames-2917500-planting-auger.jpg,Ames,,The Planting Auger makes planting bulbs and annuals quick easy from an upright position. Let your power drill do the digging. Digs precise planting holes.,,49206109919.0,24.02? height × 2.756? width × 2.756? depth,Planting Auger
23911,"Garden Hose Reels, Carts, and Hangers",2388110,Portable hose cassette with hose,,E:\IMAGES\ITEMS\product\2\3\ames-2388110-portable-hose-cassette-with-hose.jpg,Ames,,"Take your hose wherever you need it with the convenient, easy-to-use Ames hose  cassette.  This lightweight, durable cassette hose reel is pre-loaded with 60' of 1/2"" hose.  This is the ideal solution for the boat, RV or around the house. If you don't want to take it with you, it can also be mounted to a wall.",,49206039377.0,19? height × 8.5? width × 17? depth,Portable hose cassette with hose
23994,Post Hole Diggers,2701600,Post Hole Digger w/Ruler,,E:\IMAGES\ITEMS\product\2\7\ames-2701600-post-hole-digger-wruler.jpg,Ames,,The Ames post hole digger is used for digging post holes for decks and fencing. It can also be used to dig footings. This tool is ideal for digging precise holes for projects like fence posts and in ground supports.,,49206633858.0,58.75? height × 6.25? width × 6.5? depth,Post Hole Digger w/Ruler
23994,Post Hole Diggers,2703200,Post Hole Digger w/Ruler with Fiberglass Handle,,E:\IMAGES\ITEMS\product\2\7\ames-2703200-post-hole-digger-wruler-with-fiberglass-handle.jpg,Ames,,The Ames post hole digger is used for digging post holes for decks and fencing.  It can also be used to dig footings. This tool is ideal for digging precise holes for projects like fence posts and in ground supports.,,49206644748.0,58.75? height × 6.25? width × 4.625? depth,Post Hole Digger w/Ruler with Fiberglass Handle
28134,Weeders,2917400,Spike Aerator,,E:\IMAGES\ITEMS\product\2\9\ames-2917400-spike-aerator.jpg,Ames,,"The Spike Aerator is your secret weapon against an unhealthy lawn. With its multi-spike design, this tool allows water, air and fertilizer to access grass roots easier and more quickly. The Spike Aerator works great with hard soils.",,49206109902.0,36.02? height × 1.252? width × 7.756? depth,Spike Aerator
28134,Weeders,2917300,Stand-Up Weeder,,E:\IMAGES\ITEMS\product\2\9\ames-2917300-stand-up-weeder.jpg,Ames,,"Tired of spending hours in the yard pulling dandelions? You can rest a little easier thanks to this innovative weeding tool. A stand-up weeder that removes weeds by their roots quickly and easily! No bending, chemicals, or divots of damage to your turf when you use this weeder. It does double-duty by also aerating the soil for a healthy lawn.",,49206109490.0,39.75? height × 11.7? width × 2.64? depth,Stand-Up Weeder
23981,Garden Hoes,2825700,Welded Garden Hoe,,E:\IMAGES\ITEMS\product\2\8\ames-2825700-welded-garden-hoe.jpg,Ames,,"The Ames garden hoe is ideal for chopping, weeding, and clearing garden growth. The blade is serrated at the edges for cleaner cutting. It is of good value to homeowners with smaller landscaping and gardening requirements.",,49206633759.0,57.25? height × 6.25? width × 5.25? depth,Welded Garden Hoe
23981,Garden Hoes,2825800,Wood Handle Action Hoe,,E:\IMAGES\ITEMS\product\2\8\ames-2825800-wood-handle-action-hoe.jpg,Ames,,The Ames Action Hoe is great for weeding and cultivating around live growing plants. It works by using a back and forth push-pull motion to cut weed roots deep under the surface. This tool cuts weeding in half the time.,,49206633650.0,58.5? height × 5.75? width × 3.67? depth,Wood Handle Action Hoe
23911,"Garden Hose Reels, Carts, and Hangers",TCCART,Total Control 5 cuft Garden Cart,,E:\IMAGES\ITEMS\product\T\C\ames-tccart-total-control-5-cuft-garden-cart.jpg,Ames,,"The new AMES® Total Control garden cart delivers big performance in a compact, stylish package.",,49206039261.0,34.5? height × 29.75? width × 46.75? depth,Total Control 5 cuft Garden Cart
23911,"Garden Hose Reels, Carts, and Hangers",2391375NL,NeverLeak 225 Auto-Track® Designer Series Hose Cabinet,,E:\IMAGES\ITEMS\product\2\3\ames-2391375nl-neverleak-225-auto-track-designer-series-hose-cabinet.jpg,Ames,,"This Ames® hose deck box is as stylish as it is functional. This attractive poly hose reel with wrought iron decorative design is timeless and it complements any outdoor living space. It holds up to 225' of 5/8"" diameter hose and its poly construction is durable and crack resistant. It features the Ames NeverLeak®  aluminum water system which will not leak under normal use. It resists cross threading, stands up to cold temperatures and is 8x stronger than typical plastic water systems.",,49206040205.0,20.69? height × 24? width × 18.5? depth,NeverLeak 225 Auto-Track® Designer Series Hose Cabinet
23911,"Garden Hose Reels, Carts, and Hangers",2384685NL,NeverLeak 250 Hose Cart with Hose Guide,,E:\IMAGES\ITEMS\product\2\3\ames-2384685nl-neverleak-250-hose-cart-with-hose-guide.jpg,Ames,,Ames hose reel cart featuring NeverLeak aluminum water system. This heavy duty hose cart includes a manual hose guide and utility tray for added convenience. Leader hose included. Large 8 in. wheels. Fully assembled. Also available as item 2384680NL.,,49206631649.0,24? height × 20.5? width × 25? depth,NeverLeak 250 Hose Cart with Hose Guide
23911,"Garden Hose Reels, Carts, and Hangers",2385630B,175 Fold ; Store® Hose Cart,,E:\IMAGES\ITEMS\product\2\3\ames-2385630b-175-fold-subst-store-hose-cart.jpg,Ames,,"This unique Fold ; Store® design makes storage a snap. With the press of a button, the hose reel folds to a convenient, compact size. Durable poly construction will deliver years of service.",,49206238565.0,25.53? height × 20.07? width × 29.04? depth,175 Fold ; Store® Hose Cart
23911,"Garden Hose Reels, Carts, and Hangers",2386275NL,NeverLeak 250 Hose Cart,,E:\IMAGES\ITEMS\product\2\3\ames-2386275nl-neverleak-250-hose-cart.jpg,Ames,,Ames hose reel cart featuring NeverLeak aluminum water system. This heavy duty hose cart includes an utility tray for added convenience. Leader hose included. Large 8 in. wheels. Fully assembled.,,49206041806.0,24? height × 21? width × 23? depth,NeverLeak 250 Hose Cart
23912,Garden Hoses,4007800A,All-Weather Garden Hose 50ft x 5/8-in,,E:\IMAGES\ITEMS\product\4\0\ames-4007800a-all-weather-garden-hose-50ft-x-58-in.jpg,Ames,,Premium all-purpose garden hose with many features make this hose a great value! Beautiful green/blue color blends well with exterior environment.,,49206400788.0,3.75? height × 14.5? width × 14.5? depth,All-Weather Garden Hose 50ft x 5/8-in
23912,Garden Hoses,4008000A,All-Weather Garden Hose 100-ft x 5/8-in,,E:\IMAGES\ITEMS\product\4\0\ames-4008000a-all-weather-garden-hose-100-ft-x-58-in.jpg,Ames,,Premium all-purpose garden hose with many features make this hose a great value! Beautiful green/blue color blends well with exterior environment.,,49206400801.0,6? height × 14.5? width × 14.5? depth,All-Weather Garden Hose 100-ft x 5/8-in
21709,Axes | Hatchets | Splitting Wedges,1113214000,3-1/2LB SINGLE BIT AXE 34^ FIBERGLASS HANDLE,,E:\IMAGES\ITEMS\product\1\1\ames-1113214000-3-12lb-single-bit-axe-34-fiberglass-handle.jpg,Ames,,,"True Temper landscaping and gardening tools are made to tackle your toughest projects and keep right on working, season after season, in all kinds of weather. Just like you.   	True Temper 1113214000 True American 34"" 3-1/2 lb Single Bit Michigan Axe: 	 		True American 		Single bit 		Used to chop wood and clear branches from trees and scrubs 		Fiberglass handle 		Forged steel axe head 		34"" handle length 		3-1/2 lb axe head 	 undefinedundefined",4920663284.0,,3-1/2LB SINGLE BIT AXE 34^ FIBERGLASS HANDLE
26763,Light Forming Brackets and Wedges,11326,5LB WEDGE,,E:\IMAGES\ITEMS\product\1\1\ames-11326-5lb-wedge.jpg,Ames,,,"RAZORBACK FORGED WEDGE, Color: BLACK; Size: 5 POUND",4920611326.0,,5LB WEDGE
24001,Tampers,11600,17LB TAMPER BAR 69^ LONG SPUD BAR,,E:\IMAGES\ITEMS\product\1\1\ames-11600-17lb-tamper-bar-69-long-spud-bar.jpg,Ames,,,"This digging bar is heavier than other digging tools to aid in breaking up dry, packed soil more easily. The digging bar is drop forged and tempered for durability. Constructed with a black enamel finish to resist rust.",3136501220.0,,17LB TAMPER BAR 69^ LONG SPUD BAR
24001,Tampers,11603,SAN ANGELO BAR 1X72 17LB PENCIL POINT,,E:\IMAGES\ITEMS\product\1\1\ames-11603-san-angelo-bar-1x72-17lb-pencil-point.jpg,Ames,,,The San Angelo Digging Bar is used for digging and prying of dirt and large rocks. Manufactured from tempered steel for maximum strength and durability. The pencil point bar works in the toughest conditions.,4920611603.0,,SAN ANGELO BAR 1X72 17LB PENCIL POINT
21886,"Nail Pullers, Wrecking and Pry Bars",11609,5/8X20^ PRY BAR 10/CS,,E:\IMAGES\ITEMS\product\1\1\ames-11609-58x20-pry-bar-10cs.jpg,Ames,,,24-Inch long 							 						 					 						  							Tempered steel for maximum strength and durability 							 						 					 						  							Used for levering and prying materials 							 						 					 						  							Point tip works in the tightest spaces,4920611609.0,,5/8X20^ PRY BAR 10/CS
28298,Rental Bars,11613,7/8X36 6LB PINCH POINT BAR,,E:\IMAGES\ITEMS\product\1\1\ames-11613-78x36-6lb-pinch-point-bar.jpg,Ames,,,"This tough pinch bar is just the thing for handling demolition and levering jobs. Made of forged carbon steel, the pinch bar features a 60 in. length for superior leverage and has a square block with pinch point tip. For extra power when you need it, this durable pinch point pry bar is a tough tool for a variety of jobs.",4920611613.0,,7/8X36 6LB PINCH POINT BAR
28298,Rental Bars,11625,26LB PINCH POINT CROW BAR REPLACES 11624,,E:\IMAGES\ITEMS\product\1\1\ames-11625-26lb-pinch-point-crow-bar-replaces-11624.jpg,Ames,,,"This tough pinch bar is just the thing for handling demolition and levering jobs. Made of forged carbon steel, the pinch bar features a 60 in. length for superior leverage and has a square block with pinch point tip. For extra power when you need it, this durable pinch point pry bar is a tough tool for a variety of jobs.",4920611625.0,,26LB PINCH POINT CROW BAR REPLACES 11624
28298,Rental Bars,11743,5 SLATE BAR 1^ HEX,,E:\IMAGES\ITEMS\product\1\1\ames-11743-5-slate-bar-1-hex.jpg,Ames,,,"The Slate Bar with a diamond point delivers blows to a target, causing the target to move, break or deform. The 60-inch long hexagon steel construction is a hefty 13-pounds for added strength and durability. This tool is heat treated carbon steel and it makes specific jobs easier.",4920611743.0,,5 SLATE BAR 1^ HEX
21709,Axes | Hatchets | Splitting Wedges,11905,3-1/2LB MINERS AXE 20^ HICKORY HANDLE,,E:\IMAGES\ITEMS\product\1\1\ames-11905-3-12lb-miners-axe-20-hickory-handle.jpg,Ames,,,"Ames-True Temper 20 x 3-1/2 in. Miners Axe   Details:      Wood Buddy Miner's Axe perfect for trimming branches, pruning trees, and to split and cut wood. Handle made with high quality Hickory for strength and durability.   Ideal axe for trimming branches, pruning trees, and splitting and cutting wood   Integrally-molded handle guard won't slip or come loose   Features permanent overstrike protection   Handle is easily replaceable   20-inch hickory handle and 3-1/2-pound axe head provides effective swing     Ames-True Temper 20 x 3-1/2 in. Miners Axe  Wood Buddy Miner's Axe perfect for trimming branches, pruning trees, and to split and cut wood. Handle made with high quality Hickory for strength and durability.  Ideal axe for trimming branches, pruning trees, and splitting and cutting wood  Integrally-molded handle guard won't slip or come loose  Features permanent overstrike protection",4920611905.0,,3-1/2LB MINERS AXE 20^ HICKORY HANDLE
21716,Sledges,11962,2LB SLEDGE HAMMER WITH WOOD HANDLE MD2H,,E:\IMAGES\ITEMS\product\1\1\ames-11962-2lb-sledge-hammer-with-wood-handle-md2h.jpg,Ames,,,Double-faced forged steel sledge hammer head for maximum strength 36-Inch hickory handle for strength and safety Perfect for demolition work or heavy hammering,4920611962.0,,2LB SLEDGE HAMMER WITH WOOD HANDLE MD2H
21716,Sledges,11963,3LB SLEDGE HAMMER WITH HANDLE,,E:\IMAGES\ITEMS\product\1\1\ames-11963-3lb-sledge-hammer-with-handle.jpg,Ames,,,Double-faced forged steel sledge hammer head for maximum strength 36-Inch hickory handle for strength and safety Perfect for demolition work or heavy hammering,4920611963.0,,3LB SLEDGE HAMMER WITH HANDLE
21710,Ball Pein Hammers,11967,3LB CROSS PEIN HAMMER REPLACES WARWOOD 13231,,E:\IMAGES\ITEMS\product\1\1\ames-11967-3lb-cross-pein-hammer-replaces-warwood-13231.jpg,Ames,,,Double-faced forged steel sledge hammer head for maximum strength 36-Inch hickory handle for strength and safety Perfect for demolition work or heavy hammering,4920611967.0,,3LB CROSS PEIN HAMMER REPLACES WARWOOD 13231
21716,Sledges,11974,6LB SLEDGE HAMMER WITH 36^ HANDLE,,E:\IMAGES\ITEMS\product\1\1\ames-11974-6lb-sledge-hammer-with-36-handle.jpg,Ames,,,Double-faced forged steel sledge hammer head for maximum strength 36-Inch hickory handle for strength and safety Perfect for demolition work or heavy hammering,4920611974.0,,6LB SLEDGE HAMMER WITH 36^ HANDLE
21716,Sledges,11979,8LB SLEDGE HAMMER WITH 36^ HANDLE,,E:\IMAGES\ITEMS\product\1\1\ames-11979-8lb-sledge-hammer-with-36-handle.jpg,Ames,,,Double-faced forged steel sledge hammer head for maximum strength 36-Inch hickory handle for strength and safety Perfect for demolition work or heavy hammering,4920611979.0,,8LB SLEDGE HAMMER WITH 36^ HANDLE
21716,Sledges,11991,10LB SLEDGE HAMMER WITH 36^ HANDLE,,E:\IMAGES\ITEMS\product\1\1\ames-11991-10lb-sledge-hammer-with-36-handle.jpg,Ames,,,Double-faced forged steel sledge hammer head for maximum strength 36-Inch hickory handle for strength and safety Perfect for demolition work or heavy hammering,3729175575.0,,10LB SLEDGE HAMMER WITH 36^ HANDLE
21716,Sledges,11994,12LB SLEDGE HAMMER WITH 36^ HANDLE MD12H 30920,,E:\IMAGES\ITEMS\product\1\1\ames-11994-12lb-sledge-hammer-with-36-handle-md12h-30920.jpg,Ames,,,Double-faced forged steel sledge hammer head for maximum strength 36-Inch hickory handle for strength and safety Perfect for demolition work or heavy hammering,4920611994.0,,12LB SLEDGE HAMMER WITH 36^ HANDLE MD12H 30920
21716,Sledges,11996,12LB SLEDGE HAMMER FIBERGLASS HANDLE MD12F,,E:\IMAGES\ITEMS\product\1\1\ames-11996-12lb-sledge-hammer-fiberglass-handle-md12f.jpg,Ames,,,Double-faced forged steel sledge hammer head for maximum strength 36-Inch hickory handle for strength and safety Perfect for demolition work or heavy hammering,75562532437.0,,12LB SLEDGE HAMMER FIBERGLASS HANDLE MD12F
23998,Shovels,1201500,DHRP SOLID SHANK #2 SHOVEL FORGED TURN STEP 6/BUNDLE,,E:\IMAGES\ITEMS\product\1\2\ames-1201500-dhrp-solid-shank-2-shovel-forged-turn-step-6bundle.jpg,Ames,,,9-Inch solid shank blade Forward turned-step for secure foot placement Armor D-grip handle encases wood to prevent twisting 27-Inch hardwood handle,4920612015.0,,DHRP SOLID SHANK #2 SHOVEL FORGED TURN STEP 6/BUNDLE
23998,Shovels,13-093,KODIAK DHSP SHOVEL REPLACES 13-053,,E:\IMAGES\ITEMS\product\1\3\ames-13-093-kodiak-dhsp-shovel-replaces-13-053.jpg,Ames,,,"This Ames True Temper Kodiak 48 in. Steel Round-Point Shovel features a tough, professional-grade, thick, 14-gauge steel round-point blade and a seal-coated ash handle for durability.",4920613093.0,,KODIAK DHSP SHOVEL REPLACES 13-053
23998,Shovels,13-098,KODIAK LHRP SHOVEL (REPLACES 13-059),,E:\IMAGES\ITEMS\product\1\3\ames-13-098-kodiak-lhrp-shovel-replaces-13-059.jpg,Ames,,,"This Ames True Temper Kodiak 48 in. Steel Round-Point Shovel features a tough, professional-grade, thick, 14-gauge steel round-point blade and a seal-coated ash handle for durability.",4920613098.0,,KODIAK LHRP SHOVEL (REPLACES 13-059)
23998,Shovels,13-909,KODIAK LONG HANDLE STEEL HOLLOW BACK SHOVEL 144/PALLET,,E:\IMAGES\ITEMS\product\1\3\ames-13-909-kodiak-long-handle-steel-hollow-back-shovel-144pallet.jpg,Ames,,,"This Ames True Temper Kodiak 48 in. Steel Round-Point Shovel features a tough, professional-grade, thick, 14-gauge steel round-point blade and a seal-coated ash handle for durability.",4920613909.0,,KODIAK LONG HANDLE STEEL HOLLOW BACK SHOVEL 144/PALLET
23998,Shovels,14-230,FURNACE SCOOP 9-1/2X14 D-HANDLE J-250,,E:\IMAGES\ITEMS\product\1\4\ames-14-230-furnace-scoop-9-12x14-d-handle-j-250.jpg,Ames,,,"Furnace Scoop, Professional Grade",4920614230.0,,FURNACE SCOOP 9-1/2X14 D-HANDLE J-250
23998,Shovels,15-543,EAGLE SHOVEL LONG HANDLE ROUND POINT 6/CS,,E:\IMAGES\ITEMS\product\1\5\ames-15-543-eagle-shovel-long-handle-round-point-6cs.jpg,Ames,,,The Eagle 46 in. Long Handle Steel Round Point Shovel offers optimal efficiency for light yard tasks. The open back steel blade increases hauling capacity. A rolled shoulder design allows for a faster dig.,4920615543.0,,EAGLE SHOVEL LONG HANDLE ROUND POINT 6/CS
