category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
25724,First Aid Kits,K615-018,75H-SOD - Class B - Cabinet,,E:\IMAGES\ITEMS\product\K\6\certified-safety-k615-018-75h-sod-class-b-cabinet.jpg,Certified Safety,,,,,75H-SOD - Class B - Cabinet,75H-SOD - Class B - Cabinet
25724,First Aid Kits,K616-009,75H-SOD - Class B - with BBP - Cabinet,,E:\IMAGES\ITEMS\product\K\6\certified-safety-k616-009-75h-sod-class-b-with-bbp-cabinet.jpg,Certified Safety,,,,,75H-SOD - Class B - with BBP - Cabinet,75H-SOD - Class B - with BBP - Cabinet
25724,First Aid Kits,KR609-056,75R - ANSI Hospitality,,E:\IMAGES\ITEMS\product\K\R\certified-safety-kr609-056-75r-ansi-hospitality.jpg,Certified Safety,,Designed for restaurants and food service/handling facilities.All kits contain Blue Woven Metal Detectable Certi-Strips.,,,75R - ANSI Hospitality,75R - ANSI Hospitality
25553,Biological Agent Detection Kits,FKR200-105,75R - Bloodborne Pathogen Cabinet,,E:\IMAGES\ITEMS\product\F\K\certified-safety-fkr200-105-75r-bloodborne-pathogen-cabinet.jpg,Certified Safety,,"Unlike most other kits, ours have separate eye and mouth protection to maintain safety when giving CPR.Unique scoop bag for safe and easy clean up.Complete instructions and contents list.",,,75R - Bloodborne Pathogen Cabinet,75R - Bloodborne Pathogen Cabinet
25724,First Aid Kits,KR615-021,75R - Class A - Refill,,E:\IMAGES\ITEMS\product\K\R\certified-safety-kr615-021-75r-class-a-refill.jpg,Certified Safety,,,,,75R - Class A - Refill,75R - Class A - Refill
25724,First Aid Kits,KR615-023,75R - Class A & Supplemental FA Supplies - Refill,,E:\IMAGES\ITEMS\product\K\R\certified-safety-kr615-023-75r-class-a-supplemental-fa-supplies-refill.jpg,Certified Safety,,,,,75R - Class A & Supplemental FA Supplies - Refill,75R - Class A & Supplemental FA Supplies - Refill
25724,First Aid Kits,K609-056,75V - ANSI Hospitality,,E:\IMAGES\ITEMS\product\K\6\certified-safety-k609-056-75v-ansi-hospitality.jpg,Certified Safety,,Designed for restaurants and food service/handling facilities.All kits contain Blue Woven Metal Detectable Certi-Strips.,,,75V - ANSI Hospitality,75V - ANSI Hospitality
25724,First Aid Kits,K608-054,75V - Cement Burn Cabinet,,E:\IMAGES\ITEMS\product\K\6\certified-safety-k608-054-75v-cement-burn-cabinet.jpg,Certified Safety,,Heavy duty metal cabinet that is dust resistant.Vertical 3-shelf cabinet with door pockets.A large variety of high quality first aid products.,,,75V - Cement Burn Cabinet,75V - Cement Burn Cabinet
25724,First Aid Kits,K615-021,75V - Class A - Cabinet,,E:\IMAGES\ITEMS\product\K\6\certified-safety-k615-021-75v-class-a-cabinet.jpg,Certified Safety,,,,,75V - Class A - Cabinet,75V - Class A - Cabinet
25724,First Aid Kits,K615-023,75V - Class A & Supplemental FA Supplies- Cabinet,,E:\IMAGES\ITEMS\product\K\6\certified-safety-k615-023-75v-class-a-supplemental-fa-supplies-cabinet.jpg,Certified Safety,,,,,75V - Class A & Supplemental FA Supplies- Cabinet,75V - Class A & Supplemental FA Supplies- Cabinet
25722,"First Aid Gauze, Pads and Wraps",211-020,Absorbent Compress,,E:\IMAGES\ITEMS\product\2\1\certified-safety-211-020-absorbent-compress.jpg,Certified Safety,,All units meet and/or exceed ANSI Standard Z308.1.2009.All units have superior safety overwrap for quick opening.Units listed are single or double (X) width units.,,,Absorbent Compress,Absorbent Compress
25553,Biological Agent Detection Kits,270-057,Absorbent Powder,,E:\IMAGES\ITEMS\product\2\7\certified-safety-270-057-absorbent-powder.jpg,Certified Safety,,Refill Supplies.,,,Absorbent Powder,Absorbent Powder
25553,Biological Agent Detection Kits,270-053,Absorbent Powder,,E:\IMAGES\ITEMS\product\2\7\certified-safety-270-053-absorbent-powder.jpg,Certified Safety,,Refill Supplies.,,,Absorbent Powder,Absorbent Powder
25553,Biological Agent Detection Kits,270-060,Absorbent Powder,,E:\IMAGES\ITEMS\product\2\7\certified-safety-270-060-absorbent-powder.jpg,Certified Safety,,Refill Supplies.,,,Absorbent Powder,Absorbent Powder
25553,Biological Agent Detection Kits,270-049,Absorbent Powder,,E:\IMAGES\ITEMS\product\2\7\certified-safety-270-049-absorbent-powder.jpg,Certified Safety,,Refill Supplies.,,,Absorbent Powder,Absorbent Powder
25553,Biological Agent Detection Kits,270-070,Absorbent Powder,,E:\IMAGES\ITEMS\product\2\7\certified-safety-270-070-absorbent-powder.jpg,Certified Safety,,Refill Supplies.,,,Absorbent Powder,Absorbent Powder
25553,Biological Agent Detection Kits,216-079,Absorbent Powder - 2 oz. w/Scraper & Gloves,,E:\IMAGES\ITEMS\product\2\1\certified-safety-216-079-absorbent-powder-2-oz-wscraper-gloves.jpg,Certified Safety,,Refill Supplies.,,,Absorbent Powder - 2 oz. w/Scraper & Gloves,Absorbent Powder - 2 oz. w/Scraper & Gloves
25553,Biological Agent Detection Kits,270-050,Absorbent Powder - Shaker Bottle,,E:\IMAGES\ITEMS\product\2\7\certified-safety-270-050-absorbent-powder-shaker-bottle.jpg,Certified Safety,,Refill Supplies.,,,Absorbent Powder - Shaker Bottle,Absorbent Powder - Shaker Bottle
25728,"Topical Ointments, Creams, and Antiseptics",221-036,Alcohol - 70%,,/,Certified Safety,,Pump sprays allow for ease of use and environmentally safe disposal.,,,Alcohol - 70%,Alcohol - 70%
25728,"Topical Ointments, Creams, and Antiseptics",221-005,Alcohol - 70%,,/,Certified Safety,,Pump sprays allow for ease of use and environmentally safe disposal.,,,Alcohol - 70%,Alcohol - 70%
25728,"Topical Ointments, Creams, and Antiseptics",221-045,Alcohol - 70%,,/,Certified Safety,,Pump sprays allow for ease of use and environmentally safe disposal.,,,Alcohol - 70%,Alcohol - 70%
25553,Biological Agent Detection Kits,213-031,Alcohol Gel - Sanitizer,,E:\IMAGES\ITEMS\product\2\1\certified-safety-213-031-alcohol-gel-sanitizer.jpg,Certified Safety,,Refill Supplies.,,,Alcohol Gel - Sanitizer,Alcohol Gel - Sanitizer
25553,Biological Agent Detection Kits,213-041,Alcohol Gel - Sanitizer,,E:\IMAGES\ITEMS\product\2\1\certified-safety-213-041-alcohol-gel-sanitizer.jpg,Certified Safety,,Refill Supplies.,,,Alcohol Gel - Sanitizer,Alcohol Gel - Sanitizer
25553,Biological Agent Detection Kits,213-033,Alcohol Gel - Sanitizer,,E:\IMAGES\ITEMS\product\2\1\certified-safety-213-033-alcohol-gel-sanitizer.jpg,Certified Safety,,Refill Supplies.,,,Alcohol Gel - Sanitizer,Alcohol Gel - Sanitizer
25553,Biological Agent Detection Kits,213-032,Alcohol Gel - Sanitizer,,E:\IMAGES\ITEMS\product\2\1\certified-safety-213-032-alcohol-gel-sanitizer.jpg,Certified Safety,,Refill Supplies.,,,Alcohol Gel - Sanitizer,Alcohol Gel - Sanitizer
25553,Biological Agent Detection Kits,213-037,Alcohol Gel - Sanitizer,,E:\IMAGES\ITEMS\product\2\1\certified-safety-213-037-alcohol-gel-sanitizer.jpg,Certified Safety,,Refill Supplies.,,,Alcohol Gel - Sanitizer,Alcohol Gel - Sanitizer
25553,Biological Agent Detection Kits,213-034,Alcohol Gel - Sanitizer,,E:\IMAGES\ITEMS\product\2\1\certified-safety-213-034-alcohol-gel-sanitizer.jpg,Certified Safety,,Refill Supplies.,,,Alcohol Gel - Sanitizer,Alcohol Gel - Sanitizer
25728,"Topical Ointments, Creams, and Antiseptics",221-022,Alcohol Wipe-Ups,,/,Certified Safety,,Your choice of wipes or swabs where applicable. The package size you want in the quantity that best suits your needs.,,,Alcohol Wipe-Ups,Alcohol Wipe-Ups
25728,"Topical Ointments, Creams, and Antiseptics",221-007,Alcohol Wipe-Ups,,/,Certified Safety,,Your choice of wipes or swabs where applicable. The package size you want in the quantity that best suits your needs.,,,Alcohol Wipe-Ups,Alcohol Wipe-Ups
25728,"Topical Ointments, Creams, and Antiseptics",221-025,Alcohol Wipe-Ups,,/,Certified Safety,,Your choice of wipes or swabs where applicable. The package size you want in the quantity that best suits your needs.,,,Alcohol Wipe-Ups,Alcohol Wipe-Ups
25728,"Topical Ointments, Creams, and Antiseptics",213-040,Alcohol Wipe-Ups,,/,Certified Safety,,Your choice of wipes or swabs where applicable. The package size you want in the quantity that best suits your needs.,,,Alcohol Wipe-Ups,Alcohol Wipe-Ups
25724,First Aid Kits,508-012,Ambu Mask,,E:\IMAGES\ITEMS\product\5\0\certified-safety-508-012-ambu-mask.jpg,Certified Safety,,Miscellaneous Products.,,,Ambu Mask,Ambu Mask
25724,First Aid Kits,235-006,Ammonia Inhalants,,E:\IMAGES\ITEMS\product\2\3\certified-safety-235-006-ammonia-inhalants.jpg,Certified Safety,,Miscellaneous Products.,,,Ammonia Inhalants,Ammonia Inhalants
25724,First Aid Kits,212-005,Ammonia Inhalants,,E:\IMAGES\ITEMS\product\2\1\certified-safety-212-005-ammonia-inhalants.jpg,Certified Safety,,Miscellaneous Products.,,,Ammonia Inhalants,Ammonia Inhalants
25724,First Aid Kits,212-009,Ammonia Inhalants,,E:\IMAGES\ITEMS\product\2\1\certified-safety-212-009-ammonia-inhalants.jpg,Certified Safety,,Miscellaneous Products.,,,Ammonia Inhalants,Ammonia Inhalants
25546,Eye Wash Solutions and Preservatives,335-019,Anti-Fog Refill,,E:\IMAGES\ITEMS\product\3\3\certified-safety-335-019-anti-fog-refill.jpg,Certified Safety,,Individual Supplies &amp; Refills.,,,Anti-Fog Refill,Anti-Fog Refill
25546,Eye Wash Solutions and Preservatives,335-025,Anti-Fog Refill,,E:\IMAGES\ITEMS\product\3\3\certified-safety-335-025-anti-fog-refill.jpg,Certified Safety,,Individual Supplies &amp; Refills.,,,Anti-Fog Refill,Anti-Fog Refill
25546,Eye Wash Solutions and Preservatives,335-018,Anti-Fog Spray,,E:\IMAGES\ITEMS\product\3\3\certified-safety-335-018-anti-fog-spray.jpg,Certified Safety,,Individual Supplies &amp; Refills.,,,Anti-Fog Spray,Anti-Fog Spray
25546,Eye Wash Solutions and Preservatives,335-024,Anti-Fog Spray,,E:\IMAGES\ITEMS\product\3\3\certified-safety-335-024-anti-fog-spray.jpg,Certified Safety,,Individual Supplies &amp; Refills.,,,Anti-Fog Spray,Anti-Fog Spray
25546,Eye Wash Solutions and Preservatives,335-020,Anti-Fog Spray,,E:\IMAGES\ITEMS\product\3\3\certified-safety-335-020-anti-fog-spray.jpg,Certified Safety,,Individual Supplies &amp; Refills.,,,Anti-Fog Spray,Anti-Fog Spray
25553,Biological Agent Detection Kits,221-038,Antimicrobial Towelettes,,E:\IMAGES\ITEMS\product\2\2\certified-safety-221-038-antimicrobial-towelettes.jpg,Certified Safety,,Refill Supplies.,,,Antimicrobial Towelettes,Antimicrobial Towelettes
25553,Biological Agent Detection Kits,221-020,Antimicrobial Towelettes,,E:\IMAGES\ITEMS\product\2\2\certified-safety-221-020-antimicrobial-towelettes.jpg,Certified Safety,,Refill Supplies.,,,Antimicrobial Towelettes,Antimicrobial Towelettes
25553,Biological Agent Detection Kits,213-006,Antimicrobial Towelettes,,E:\IMAGES\ITEMS\product\2\1\certified-safety-213-006-antimicrobial-towelettes.jpg,Certified Safety,,Refill Supplies.,,,Antimicrobial Towelettes,Antimicrobial Towelettes
25553,Biological Agent Detection Kits,221-026,Antimicrobial Towelettes,,E:\IMAGES\ITEMS\product\2\2\certified-safety-221-026-antimicrobial-towelettes.jpg,Certified Safety,,Refill Supplies.,,,Antimicrobial Towelettes,Antimicrobial Towelettes
25728,"Topical Ointments, Creams, and Antiseptics",221-030,Antiseptic BZK Spray - Non-Aerosol,,/,Certified Safety,,Pump sprays allow for ease of use and environmentally safe disposal.,,,Antiseptic BZK Spray - Non-Aerosol,Antiseptic BZK Spray - Non-Aerosol
25728,"Topical Ointments, Creams, and Antiseptics",221-031,Antiseptic BZK Spray - Non-Aerosol,,/,Certified Safety,,Pump sprays allow for ease of use and environmentally safe disposal.,,,Antiseptic BZK Spray - Non-Aerosol,Antiseptic BZK Spray - Non-Aerosol
25728,"Topical Ointments, Creams, and Antiseptics",221-027,Antiseptic BZK Towelettes,,/,Certified Safety,,Your choice of wipes or swabs where applicable. The package size you want in the quantity that best suits your needs.,,,Antiseptic BZK Towelettes,Antiseptic BZK Towelettes
25728,"Topical Ointments, Creams, and Antiseptics",221-009,Antiseptic BZK Towelettes,,/,Certified Safety,,Your choice of wipes or swabs where applicable. The package size you want in the quantity that best suits your needs.,,,Antiseptic BZK Towelettes,Antiseptic BZK Towelettes
25728,"Topical Ointments, Creams, and Antiseptics",213-038,Antiseptic BZK Towelettes,,/,Certified Safety,,Your choice of wipes or swabs where applicable. The package size you want in the quantity that best suits your needs.,,,Antiseptic BZK Towelettes,Antiseptic BZK Towelettes
25728,"Topical Ointments, Creams, and Antiseptics",221-039,Antiseptic BZK Towelettes,,/,Certified Safety,,Your choice of wipes or swabs where applicable. The package size you want in the quantity that best suits your needs.,,,Antiseptic BZK Towelettes,Antiseptic BZK Towelettes
25724,First Aid Kits,K614-006,Arc Flash,,E:\IMAGES\ITEMS\product\K\6\certified-safety-k614-006-arc-flash.jpg,Certified Safety,,Designed to treat a wide range of burns.All burn products are water soluble.,,,Arc Flash,Arc Flash
25726,"Medicinals, Non Prescription Medication",504-041,Aspirin,,E:\IMAGES\ITEMS\product\5\0\certified-safety-504-041-aspirin.jpg,Certified Safety,,Complete line of medications to help treat anything from an upset stomach to a headache.,,,Aspirin,Aspirin
25726,"Medicinals, Non Prescription Medication",232-016,Aspirin,,E:\IMAGES\ITEMS\product\2\3\certified-safety-232-016-aspirin.jpg,Certified Safety,,Complete line of medications to help treat anything from an upset stomach to a headache.,,,Aspirin,Aspirin
25726,"Medicinals, Non Prescription Medication",232-018,Aspirin,,E:\IMAGES\ITEMS\product\2\3\certified-safety-232-018-aspirin.jpg,Certified Safety,,Complete line of medications to help treat anything from an upset stomach to a headache.,,,Aspirin,Aspirin
25726,"Medicinals, Non Prescription Medication",232-014,Aspirin,,E:\IMAGES\ITEMS\product\2\3\certified-safety-232-014-aspirin.jpg,Certified Safety,,Complete line of medications to help treat anything from an upset stomach to a headache.,,,Aspirin,Aspirin
25726,"Medicinals, Non Prescription Medication",216-021,Aspirin,,E:\IMAGES\ITEMS\product\2\1\certified-safety-216-021-aspirin.jpg,Certified Safety,,All units meet and/or exceed ANSI Standard Z308.1.2009.All units have superior safety overwrap for quick opening.Units listed are single or double (X) width units.,,,Aspirin,Aspirin
25724,First Aid Kits,K206-008,B - 22 - Pocket Kit,,E:\IMAGES\ITEMS\product\K\2\certified-safety-k206-008-b-22-pocket-kit.jpg,Certified Safety,,Great for giveaways and awards.Unique bandage style case on Quick Fix Kits.,,,B - 22 - Pocket Kit,B - 22 - Pocket Kit
25724,First Aid Kits,K206-035,B - 44 - Personal Kit,,E:\IMAGES\ITEMS\product\K\2\certified-safety-k206-035-b-44-personal-kit.jpg,Certified Safety,,Great for giveaways and awards.Unique bandage style case on Quick Fix Kits.,,,B - 44 - Personal Kit,B - 44 - Personal Kit
25724,First Aid Kits,K205-023,B-96 - Travel Kit,,/,Certified Safety,,Smaller cases make these kits easy to travel with. Keep them in your glove box for easy access on the road.,,,B-96 - Travel Kit,B-96 - Travel Kit
25553,Biological Agent Detection Kits,216-120,BARF Disposal Bag,,E:\IMAGES\ITEMS\product\2\1\certified-safety-216-120-barf-disposal-bag.jpg,Certified Safety,,Refill Supplies.,,,BARF Disposal Bag,BARF Disposal Bag
25553,Biological Agent Detection Kits,216-080,Biohazard Bag & Towelettes,,E:\IMAGES\ITEMS\product\2\1\certified-safety-216-080-biohazard-bag-towelettes.jpg,Certified Safety,,Refill Supplies.,,,Biohazard Bag & Towelettes,Biohazard Bag & Towelettes
25553,Biological Agent Detection Kits,216-122,Biohazard Bags,,E:\IMAGES\ITEMS\product\2\1\certified-safety-216-122-biohazard-bags.jpg,Certified Safety,,Refill Supplies.,,,Biohazard Bags,Biohazard Bags
25553,Biological Agent Detection Kits,216-125,Biohazard Bags,,E:\IMAGES\ITEMS\product\2\1\certified-safety-216-125-biohazard-bags.jpg,Certified Safety,,Refill Supplies.,,,Biohazard Bags,Biohazard Bags
25553,Biological Agent Detection Kits,216-083,Biohazard Bags,,E:\IMAGES\ITEMS\product\2\1\certified-safety-216-083-biohazard-bags.jpg,Certified Safety,,Refill Supplies.,,,Biohazard Bags,Biohazard Bags
25553,Biological Agent Detection Kits,216-123,Biohazard Bags - w/Tie,,E:\IMAGES\ITEMS\product\2\1\certified-safety-216-123-biohazard-bags-wtie.jpg,Certified Safety,,Refill Supplies.,,,Biohazard Bags - w/Tie,Biohazard Bags - w/Tie
29096,Outdoor Medicinal Products,270-020,Bite Stick - Hard Plastic,,E:\IMAGES\ITEMS\product\2\7\certified-safety-270-020-bite-stick-hard-plastic.jpg,Certified Safety,,Miscellaneous Products.,,,Bite Stick - Hard Plastic,Bite Stick - Hard Plastic
25728,"Topical Ointments, Creams, and Antiseptics",280-021,Blood Clotter - Aerosol Can,,/,Certified Safety,,Pump sprays allow for ease of use and environmentally safe disposal.,,,Blood Clotter - Aerosol Can,Blood Clotter - Aerosol Can
29096,Outdoor Medicinal Products,504-033,Bug Barrier,,E:\IMAGES\ITEMS\product\5\0\certified-safety-504-033-bug-barrier.jpg,Certified Safety,,For workers exposed to the elements of the great outdoors.For use both before and after exposure.,,,Bug Barrier,Bug Barrier
29096,Outdoor Medicinal Products,235-069,Bug Barrier Repellent,,E:\IMAGES\ITEMS\product\2\3\certified-safety-235-069-bug-barrier-repellent.jpg,Certified Safety,,For workers exposed to the elements of the great outdoors.For use both before and after exposure.,,,Bug Barrier Repellent,Bug Barrier Repellent
29096,Outdoor Medicinal Products,505-212,BugX Repellent,,E:\IMAGES\ITEMS\product\5\0\certified-safety-505-212-bugx-repellent.jpg,Certified Safety,,For workers exposed to the elements of the great outdoors.For use both before and after exposure.,,,BugX Repellent,BugX Repellent
29096,Outdoor Medicinal Products,506-260,BugX Repellent Towelettes,,E:\IMAGES\ITEMS\product\5\0\certified-safety-506-260-bugx-repellent-towelettes.jpg,Certified Safety,,For workers exposed to the elements of the great outdoors.For use both before and after exposure.,,,BugX Repellent Towelettes,BugX Repellent Towelettes
29096,Outdoor Medicinal Products,213-017,BugX Repellent Towelettes,,E:\IMAGES\ITEMS\product\2\1\certified-safety-213-017-bugx-repellent-towelettes.jpg,Certified Safety,,For workers exposed to the elements of the great outdoors.For use both before and after exposure.,,,BugX Repellent Towelettes,BugX Repellent Towelettes
25720,Burn Care Kits,R514-010,Burn Free - 1/8 oz - 25/unit,,E:\IMAGES\ITEMS\product\R\5\certified-safety-r514-010-burn-free-18-oz-25unit.jpg,Certified Safety,,"Temporary relief for minor burns, cuts and scrapes. All CSM burn products are water soluble and contain the soothing power of Aloe Vera. Helps relieve pain. Cools and helps prevent infections.",,,Burn Free - 1/8 oz - 25/unit,Burn Free - 1/8 oz - 25/unit
25720,Burn Care Kits,R514-009,Burn Free - 1/8 oz - 6/unit,,E:\IMAGES\ITEMS\product\R\5\certified-safety-r514-009-burn-free-18-oz-6unit.jpg,Certified Safety,,"Temporary relief for minor burns, cuts and scrapes. All CSM burn products are water soluble and contain the soothing power of Aloe Vera. Helps relieve pain. Cools and helps prevent infections.",,,Burn Free - 1/8 oz - 6/unit,Burn Free - 1/8 oz - 6/unit
25720,Burn Care Kits,R514-005,Burn Free 12X12,,E:\IMAGES\ITEMS\product\R\5\certified-safety-r514-005-burn-free-12x12.jpg,Certified Safety,,"Temporary relief for minor burns, cuts and scrapes. All CSM burn products are water soluble and contain the soothing power of Aloe Vera. Helps relieve pain. Cools and helps prevent infections.",,,Burn Free 12X12,Burn Free 12X12
25720,Burn Care Kits,R514-002,Burn Free 2X6,,E:\IMAGES\ITEMS\product\R\5\certified-safety-r514-002-burn-free-2x6.jpg,Certified Safety,,"Temporary relief for minor burns, cuts and scrapes. All CSM burn products are water soluble and contain the soothing power of Aloe Vera. Helps relieve pain. Cools and helps prevent infections.",,,Burn Free 2X6,Burn Free 2X6
25720,Burn Care Kits,R514-003,Burn Free 4X4,,E:\IMAGES\ITEMS\product\R\5\certified-safety-r514-003-burn-free-4x4.jpg,Certified Safety,,"Temporary relief for minor burns, cuts and scrapes. All CSM burn products are water soluble and contain the soothing power of Aloe Vera. Helps relieve pain. Cools and helps prevent infections.",,,Burn Free 4X4,Burn Free 4X4
25720,Burn Care Kits,R514-004,Burn Free 8X8,,E:\IMAGES\ITEMS\product\R\5\certified-safety-r514-004-burn-free-8x8.jpg,Certified Safety,,"Temporary relief for minor burns, cuts and scrapes. All CSM burn products are water soluble and contain the soothing power of Aloe Vera. Helps relieve pain. Cools and helps prevent infections.",,,Burn Free 8X8,Burn Free 8X8
25720,Burn Care Kits,R514-007,Burn Free Bottle - 2 oz,,E:\IMAGES\ITEMS\product\R\5\certified-safety-r514-007-burn-free-bottle-2-oz.jpg,Certified Safety,,"Temporary relief for minor burns, cuts and scrapes. All CSM burn products are water soluble and contain the soothing power of Aloe Vera. Helps relieve pain. Cools and helps prevent infections.",,,Burn Free Bottle - 2 oz,Burn Free Bottle - 2 oz
25720,Burn Care Kits,R514-008,Burn Free Bottle - 4 oz,,E:\IMAGES\ITEMS\product\R\5\certified-safety-r514-008-burn-free-bottle-4-oz.jpg,Certified Safety,,"Temporary relief for minor burns, cuts and scrapes. All CSM burn products are water soluble and contain the soothing power of Aloe Vera. Helps relieve pain. Cools and helps prevent infections.",,,Burn Free Bottle - 4 oz,Burn Free Bottle - 4 oz
25720,Burn Care Kits,R514-006,Burn Free Face Mask 12X16,,E:\IMAGES\ITEMS\product\R\5\certified-safety-r514-006-burn-free-face-mask-12x16.jpg,Certified Safety,,"Temporary relief for minor burns, cuts and scrapes. All CSM burn products are water soluble and contain the soothing power of Aloe Vera. Helps relieve pain. Cools and helps prevent infections.",,,Burn Free Face Mask 12X16,Burn Free Face Mask 12X16
25720,Burn Care Kits,R514-013,Burn Free Sunburn Rescue - 8 oz,,E:\IMAGES\ITEMS\product\R\5\certified-safety-r514-013-burn-free-sunburn-rescue-8-oz.jpg,Certified Safety,,"Temporary relief for minor burns, cuts and scrapes. All CSM burn products are water soluble and contain the soothing power of Aloe Vera. Helps relieve pain. Cools and helps prevent infections.",,,Burn Free Sunburn Rescue - 8 oz,Burn Free Sunburn Rescue - 8 oz
25720,Burn Care Kits,R514-012,Burn Free Trauma Bag - 36X30,,E:\IMAGES\ITEMS\product\R\5\certified-safety-r514-012-burn-free-trauma-bag-36x30.jpg,Certified Safety,,"Temporary relief for minor burns, cuts and scrapes. All CSM burn products are water soluble and contain the soothing power of Aloe Vera. Helps relieve pain. Cools and helps prevent infections.",,,Burn Free Trauma Bag - 36X30,Burn Free Trauma Bag - 36X30
25724,First Aid Kits,505-191,Burn Sheet - Disposable - Sterile,,/,Certified Safety,,Fire Blankets,,,Burn Sheet - Disposable - Sterile,Burn Sheet - Disposable - Sterile
25718,Adhesive Bandages,504-011,Butterfly Bandages,,E:\IMAGES\ITEMS\product\5\0\certified-safety-504-011-butterfly-bandages.jpg,Certified Safety,,Designed with adhesive that sticks and won`t hurt when removed.Protect minor cuts and scrapes.Variety of sizes to suit every need.,,,Butterfly Bandages,Butterfly Bandages
25718,Adhesive Bandages,504-010,Butterfly Bandages,,E:\IMAGES\ITEMS\product\5\0\certified-safety-504-010-butterfly-bandages.jpg,Certified Safety,,Designed with adhesive that sticks and won`t hurt when removed.Protect minor cuts and scrapes.Variety of sizes to suit every need.,,,Butterfly Bandages,Butterfly Bandages
25553,Biological Agent Detection Kits,216-115,Cap - Plastic,,E:\IMAGES\ITEMS\product\2\1\certified-safety-216-115-cap-plastic.jpg,Certified Safety,,Refill Supplies.,,,Cap - Plastic,Cap - Plastic
25726,"Medicinals, Non Prescription Medication",232-131,Certi-Ache,,E:\IMAGES\ITEMS\product\2\3\certified-safety-232-131-certi-ache.jpg,Certified Safety,,Complete line of medications to help treat anything from an upset stomach to a headache.,,,Certi-Ache,Certi-Ache
25726,"Medicinals, Non Prescription Medication",504-043,Certi-Ache,,E:\IMAGES\ITEMS\product\5\0\certified-safety-504-043-certi-ache.jpg,Certified Safety,,Complete line of medications to help treat anything from an upset stomach to a headache.,,,Certi-Ache,Certi-Ache
25726,"Medicinals, Non Prescription Medication",232-129,Certi-Ache,,E:\IMAGES\ITEMS\product\2\3\certified-safety-232-129-certi-ache.jpg,Certified Safety,,Complete line of medications to help treat anything from an upset stomach to a headache.,,,Certi-Ache,Certi-Ache
25726,"Medicinals, Non Prescription Medication",232-130,Certi-Ache,,E:\IMAGES\ITEMS\product\2\3\certified-safety-232-130-certi-ache.jpg,Certified Safety,,Complete line of medications to help treat anything from an upset stomach to a headache.,,,Certi-Ache,Certi-Ache
25726,"Medicinals, Non Prescription Medication",504-070,Certi-Antacid,,E:\IMAGES\ITEMS\product\5\0\certified-safety-504-070-certi-antacid.jpg,Certified Safety,,Complete line of medications to help treat anything from an upset stomach to a headache.,,,Certi-Antacid,Certi-Antacid
25726,"Medicinals, Non Prescription Medication",238-012,Certi-Antacid,,E:\IMAGES\ITEMS\product\2\3\certified-safety-238-012-certi-antacid.jpg,Certified Safety,,Complete line of medications to help treat anything from an upset stomach to a headache.,,,Certi-Antacid,Certi-Antacid
25726,"Medicinals, Non Prescription Medication",238-014,Certi-Antacid,,E:\IMAGES\ITEMS\product\2\3\certified-safety-238-014-certi-antacid.jpg,Certified Safety,,Complete line of medications to help treat anything from an upset stomach to a headache.,,,Certi-Antacid,Certi-Antacid
25726,"Medicinals, Non Prescription Medication",238-015,Certi-Antacid,,E:\IMAGES\ITEMS\product\2\3\certified-safety-238-015-certi-antacid.jpg,Certified Safety,,Complete line of medications to help treat anything from an upset stomach to a headache.,,,Certi-Antacid,Certi-Antacid
25720,Burn Care Kits,233-376,Certi-Burn Cream,,E:\IMAGES\ITEMS\product\2\3\certified-safety-233-376-certi-burn-cream.jpg,Certified Safety,,"Temporary relief for minor burns, cuts and scrapes. All CSM burn products are water soluble and contain the soothing power of Aloe Vera. Helps relieve pain. Cools and helps prevent infections.",,,Certi-Burn Cream,Certi-Burn Cream
25720,Burn Care Kits,233-374,Certi-Burn Cream,,E:\IMAGES\ITEMS\product\2\3\certified-safety-233-374-certi-burn-cream.jpg,Certified Safety,,"Temporary relief for minor burns, cuts and scrapes. All CSM burn products are water soluble and contain the soothing power of Aloe Vera. Helps relieve pain. Cools and helps prevent infections.",,,Certi-Burn Cream,Certi-Burn Cream
25720,Burn Care Kits,215-007,Certi-Burn Cream,,E:\IMAGES\ITEMS\product\2\1\certified-safety-215-007-certi-burn-cream.jpg,Certified Safety,,"Temporary relief for minor burns, cuts and scrapes. All CSM burn products are water soluble and contain the soothing power of Aloe Vera. Helps relieve pain. Cools and helps prevent infections.",,,Certi-Burn Cream,Certi-Burn Cream
25720,Burn Care Kits,233-368,Certi-Burn Cream,,E:\IMAGES\ITEMS\product\2\3\certified-safety-233-368-certi-burn-cream.jpg,Certified Safety,,"Temporary relief for minor burns, cuts and scrapes. All CSM burn products are water soluble and contain the soothing power of Aloe Vera. Helps relieve pain. Cools and helps prevent infections.",,,Certi-Burn Cream,Certi-Burn Cream
25720,Burn Care Kits,215-008,Certi-Burn Cream,,E:\IMAGES\ITEMS\product\2\1\certified-safety-215-008-certi-burn-cream.jpg,Certified Safety,,"Temporary relief for minor burns, cuts and scrapes. All CSM burn products are water soluble and contain the soothing power of Aloe Vera. Helps relieve pain. Cools and helps prevent infections.",,,Certi-Burn Cream,Certi-Burn Cream
