category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
20634.0,Interior Automotive Accessories,GM Rearview Mirror Removal Tool,GM Rearview Mirror Removal Tool,,E:\IMAGES\ITEMS\product\G\M\the-pipe-knife-company-gm-rearview-mirror-removal-tool-gm-rearview-mirror-removal-tool.jpg,The Pipe Knife Company,,"Designed for removal of GM rearview mirrors. 		 			Slide between the mirror bracket and the mirror, pry with upward pressure and the mirror will dislodge. 		 			Non-slip vinyl handle.",,,,GM Rearview Mirror Removal Tool
20634.0,Interior Automotive Accessories,Deluxe Push Button Cold Knife,Deluxe Push Button Cold Knife,,E:\IMAGES\ITEMS\product\D\e\the-pipe-knife-company-deluxe-push-button-cold-knife-deluxe-push-button-cold-knife.jpg,The Pipe Knife Company,,"Machined from aircraft quality 6061 aluminum in our Michigan factory. 		 			Pull handle is coated to prevent damage to car parts. 		 			Uses all 3/4"" Shank Cold Knife blades. 		 			Includes one RKB-10-S/S Cold Knife Blade.",,,,Deluxe Push Button Cold Knife
20634.0,Interior Automotive Accessories,Porta-Vise,Porta-Vise,,E:\IMAGES\ITEMS\product\P\o\the-pipe-knife-company-porta-vise-porta-vise.jpg,The Pipe Knife Company,,"The original Porta-Vise hitch mounted vise uses your truck to create an exceptionally strong and convenient workstation. Take it to job sites, remote locations and other areas where a bench top vise isn't available or desirable.",,,,Porta-Vise
28327.0,Fixed Blade Knives,Heavy Duty Chisel,Heavy Duty Chisel,,E:\IMAGES\ITEMS\product\H\e\the-pipe-knife-company-heavy-duty-chisel-heavy-duty-chisel.jpg,The Pipe Knife Company,,"The GL-100 Heavy Duty Chisel is used to remove old sealant and putty from wood or metal sash and for clean up around the pinchweld.  The chisel is made from high grade alloy steel for superior edge retension, high wear resistance and can be resharpened many times. The handle is crafted from solid aluminum and a durable heat shrink tube is added for extra protection.",,,,Heavy Duty Chisel
20634.0,Interior Automotive Accessories,"Paint Protector - 1 1/2"" Wide","Paint Protector - 1 1/2"" Wide",,E:\IMAGES\ITEMS\product\P\a\the-pipe-knife-company-paint-protector-1-12-wide-paint-protector-1-12-wide.jpg,The Pipe Knife Company,,"Includes five (5) 1 1/2"" wide Paint Protector Strips.  Prevent scrapes, scratches and costly paint touch-ups with our Paint Protectors.  Made from an extremely durable ultra high molecular weight polyethylene plastic, the Protectors are only .020"" thick (.5mm). It will take up very little space between the edge of the windshield glass and the painted autobody surface.  Plus, the strips are easy to reposition as you cut and flexible so they can be bent around corners.  Paint Protectors are available in 2 widths - 1"" and 1 1/2"".",,,,"Paint Protector - 1 1/2"" Wide"
20634.0,Interior Automotive Accessories,"7/8"" Standard Replacement Blades","7/8"" Standard Replacement Blades",,E:\IMAGES\ITEMS\product\7\8\the-pipe-knife-company-78-standard-replacement-blades-78-standard-replacement-blades.jpg,The Pipe Knife Company,,"Industry Favorite! 		 			7/8"" Blade Length. 		 			1/2"" Shank fits RK-160 and RK-160-SH Cold Knives. 		 			Price shown is for a box of 6 blades",,,,"7/8"" Standard Replacement Blades"
20634.0,Interior Automotive Accessories,"Paint Protector - 1"" Wide","Paint Protector - 1"" Wide",,E:\IMAGES\ITEMS\product\P\a\the-pipe-knife-company-paint-protector-1-wide-paint-protector-1-wide.jpg,The Pipe Knife Company,,"Includes five (5) 1"" wide Paint Protector Strips.  Prevent scrapes, scratches and costly paint touch-ups with our Paint Protectors.  Made from an extremely durable ultra high molecular weight polyethylene plastic, the Protectors are only .020"" thick (.5mm). It will take up very little space between the edge of the windshield glass and the painted autobody surface.  Plus, the strips are easy to reposition as you cut and flexible so they can be bent around corners.  Paint Protectors are available in 2 widths - 1"" and 1 1/2"".",,,,"Paint Protector - 1"" Wide"
20634.0,Interior Automotive Accessories,Aluminum Scraper Handle,Aluminum Scraper Handle,,E:\IMAGES\ITEMS\product\A\l\the-pipe-knife-company-aluminum-scraper-handle-aluminum-scraper-handle.jpg,The Pipe Knife Company,,"Replacement Handle for the RSK-1. 		 			Solid aluminum, powder coated for added durabilty.",,,,Aluminum Scraper Handle
20634.0,Interior Automotive Accessories,Long Utility Blades,Long Utility Blades,,E:\IMAGES\ITEMS\product\L\o\the-pipe-knife-company-long-utility-blades-long-utility-blades.jpg,The Pipe Knife Company,,"These heavy-duty long utility blades are ideal for hard to reach locations.  We stock many types of standard and specialty blades. They are interchangeable and can be used in all cutout knives. Blades include the Heavy-Duty angled serrated blade that can be resharpened, long serrated and heavy-duty utility blades that can reach into deep cracks and crevices, and the standard heavy-duty blade which comes in a very handy dispenser package of 10 blades.",,,,Long Utility Blades
,,http://d1299758.x57.webstudiowest.biz/Reid_Tools/store/index_route_product_product_path_78_70_produc,http://d1299758.x57.webstudiowest.biz/Reid_Tools/store/index_route_product_product_path_78_70_product_id_88.php,,/,The Pipe Knife Company,,Includes one steel fastener and one #2 Phillips thumb screw. 		 			Fits all Reid Long Knives,,,,http://d1299758.x57.webstudiowest.biz/Reid_Tools/store/index_route_product_product_path_78_70_product_id_88.php
20634.0,Interior Automotive Accessories,Push Button Cold Knife,Push Button Cold Knife,,E:\IMAGES\ITEMS\product\P\u\the-pipe-knife-company-push-button-cold-knife-push-button-cold-knife.jpg,The Pipe Knife Company,,"The original push button Cold Knife! Patented design locks blades in securely, yet releases with only a push of your thumb - making windshield removal easier than ever before. No clips, screws, hinges or other securing devices will slow you down.",,,,Push Button Cold Knife
20634.0,Interior Automotive Accessories,RK-500 Replacement Pull Handle,RK-500 Replacement Pull Handle,,E:\IMAGES\ITEMS\product\R\K\the-pipe-knife-company-rk-500-replacement-pull-handle-rk-500-replacement-pull-handle.jpg,The Pipe Knife Company,,,,,,RK-500 Replacement Pull Handle
20634.0,Interior Automotive Accessories,Mirror Wrench - T-15 tip and #2 Phillips head tip,Mirror Wrench - T-15 tip and #2 Phillips head tip,,E:\IMAGES\ITEMS\product\M\i\the-pipe-knife-company-mirror-wrench-t-15-tip-and-2-phillips-head-tip-mirror-wrench-t-15-tip-and-2-phillips-head-tip.jpg,The Pipe Knife Company,,T-15 and #2 Phillips head tip,,,,Mirror Wrench - T-15 tip and #2 Phillips head tip
20634.0,Interior Automotive Accessories,"1 1/2"" 45 Degree Angle Teflon Coated Blades","1 1/2"" 45 Degree Angle Teflon Coated Blades",,E:\IMAGES\ITEMS\product\1\-\the-pipe-knife-company-1-12-45-degree-angle-teflon-coated-blades-1-12-45-degree-angle-teflon-coated-blades.jpg,The Pipe Knife Company,,"45 degree angle bend enables technicians to get under the hood when cutting along the dash line. 		 			Teflon coated to reduce drag for faster cutting. 		 			1 1/2"" Blade Length. 		 			1/2"" Shank fits RK-160 and RK-160-SH Cold Knives.",,,"1 1/2"" 45 Degree Angle Teflon Coated Blades","1 1/2"" 45 Degree Angle Teflon Coated Blades"
20634.0,Interior Automotive Accessories,Pneumatic Flat Blade,Pneumatic Flat Blade,,E:\IMAGES\ITEMS\product\P\n\the-pipe-knife-company-pneumatic-flat-blade-pneumatic-flat-blade.jpg,The Pipe Knife Company,,"3"" Cutting Blade. 		 			Flat Blade design. 		 			Fits knives using a six or twelve sided blade mount.",,,,Pneumatic Flat Blade
20634.0,Interior Automotive Accessories,RK-500 Replacement Cover Set,RK-500 Replacement Cover Set,,E:\IMAGES\ITEMS\product\R\K\the-pipe-knife-company-rk-500-replacement-cover-set-rk-500-replacement-cover-set.jpg,The Pipe Knife Company,,Includes end caps and heat-shrink tubing for pull handle and a vinyl cover for the body of the RK-500.,,,,RK-500 Replacement Cover Set
20634.0,Interior Automotive Accessories,PipeKnife QC,PipeKnife QC,,E:\IMAGES\ITEMS\product\P\i\the-pipe-knife-company-pipeknife-qc-pipeknife-qc.jpg,The Pipe Knife Company,,This new addition to our line of heavy duty utility knives is longer and stronger to tackle the toughest jobs you can throw at it. Use this extra long utility knife for a variety of tasks.,,,,PipeKnife QC
20634.0,Interior Automotive Accessories,"1"" Scraper Blade","1"" Scraper Blade",,E:\IMAGES\ITEMS\product\1\-\the-pipe-knife-company-1-scraper-blade-1-scraper-blade.jpg,The Pipe Knife Company,,"3/4"" wide carbon steel scraper blade. 		 			Use for removal of adhesives. 		 			Also fits the RK-500 and QC-200.",,,,"1"" Scraper Blade"
20634.0,Interior Automotive Accessories,"Mirror Wrench - 3/32"" & 5/64"" Hex ends","Mirror Wrench - 3/32"" & 5/64"" Hex ends",,E:\IMAGES\ITEMS\product\M\i\the-pipe-knife-company-mirror-wrench-332-564-hex-ends-mirror-wrench-332-564-hex-ends.jpg,The Pipe Knife Company,,"3/32"" & 5/64"" Hex ends  Use Reid Mirror Wrenches to remove retention screws from mirror brackets.  Features a solid aluminum body with high carbon steel ends and a steel pocket clip so they'll be with you all day.  Mirror Wrenches make great give aways - call (800)353-REID to ask about private labeling.  Use to remove mirror bracket retention screws found on most domestic and foreign automobiles.",,,,"Mirror Wrench - 3/32"" & 5/64"" Hex ends"
20634.0,Interior Automotive Accessories,"1"" Stainless Steel Replacement Blades","1"" Stainless Steel Replacement Blades",,E:\IMAGES\ITEMS\product\1\-\the-pipe-knife-company-1-stainless-steel-replacement-blades-1-stainless-steel-replacement-blades.jpg,The Pipe Knife Company,,"1"" Stainless Steel Replacement Blades. Box of 6.",,,,"1"" Stainless Steel Replacement Blades"
20634.0,Interior Automotive Accessories,Easy Pro Cold Knife,Easy Pro Cold Knife,,E:\IMAGES\ITEMS\product\E\a\the-pipe-knife-company-easy-pro-cold-knife-easy-pro-cold-knife.jpg,The Pipe Knife Company,,"The Easy Pro cold knife is a modification of the Power Advance design. The main advantage of the Easy Pro design is the quick release and fully adjustable blade feature. Just a ¼ turn of the T-handle releases the blade. Easy Pro can handle a utility knife blade, ¾” pinch weld scraper and many other blades and accessories used by AGR technicians.  The design of the Easy Pro provides extra room to operate without scratching the vehicle. The design also extends the pull point of the cold knife, thereby reducing the twisting tendency and providing better control of the blade.",,,,Easy Pro Cold Knife
20634.0,Interior Automotive Accessories,Mirror Wrench - GM T-15 tip and Ford T-20 tip,Mirror Wrench - GM T-15 tip and Ford T-20 tip,,E:\IMAGES\ITEMS\product\M\i\the-pipe-knife-company-mirror-wrench-gm-t-15-tip-and-ford-t-20-tip-mirror-wrench-gm-t-15-tip-and-ford-t-20-tip.jpg,The Pipe Knife Company,,T-15 tip for GM rear view mirrors T-20 tip for Ford rear view mirrors  Use Reid Mirror Wrenches to remove retention screws from mirror brackets.  Features a solid aluminum body with high carbon steel ends and a steel pocket clip so they'll be with you all day.,,,,Mirror Wrench - GM T-15 tip and Ford T-20 tip
20634.0,Interior Automotive Accessories,RK-160 Replacement Pull Handle,RK-160 Replacement Pull Handle,,E:\IMAGES\ITEMS\product\R\K\the-pipe-knife-company-rk-160-replacement-pull-handle-rk-160-replacement-pull-handle.jpg,The Pipe Knife Company,,,,,,RK-160 Replacement Pull Handle
20634.0,Interior Automotive Accessories,Window Nut Removal Tool,Window Nut Removal Tool,,E:\IMAGES\ITEMS\product\W\i\the-pipe-knife-company-window-nut-removal-tool-window-nut-removal-tool.jpg,The Pipe Knife Company,,"Easily removes window retainer nuts. 		 			Use with 1/4"" drive tools.",,,,Window Nut Removal Tool
