category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
24792,Cordless Impact Wrenches,WH10DFL2,WH10DFL2  12V Peak Lithium Ion Impact Driver,,E:\IMAGES\ITEMS\product\W\H\hitachi-wh10dfl2-wh10dfl2-12v-peak-lithium-ion-impact-driver.jpg,Metabo - Hitachi,,"Watch the demo video      Covered by Hitachi's Lifetime Lithium Ion Tool Warranty &amp; 2-Year Lithium Ion battery warranty      Powered by Lithium Ion battery technology for fade-free power and lighter weight than traditional NiCd batteries     955 in/lbs of driving torque for heavy applications like tightening carriage bolts, driving lags and sinking deck screws          Drills into wood, metal and concrete          Tightens and loosens small screws, tapping screws, bolts and nuts          Impressively lightweight at only 2.2 lbs and compact at less than 6"" in length          Faster impact driving with a no-load speed of up to 2,700 RPM and a 3,200 BPM impact rate      Optimized handle dimensions for a secure grip and ergonomic comfort in all hand sizes       Free-standing design allows drill to stand on its own when not in use        Charger circuitry prevents overheating and power loss       Balanced tool weight for proper wrist alignment and reduced fatigue      LED light effectively illuminates dark work areas          Quick change 1/4"" hex chuck for simple bit replacements          Responsive variable speed trigger for precise control during operation          Download the WH10DFL2 Tool Card  Includes:      (2) 12V Peak Lithium Ion Batteries (BCL1015S)          12V Peak 25-Minute Quick Charger (UC10SL2)          #2 Driver Bit (992671)          Carrying Case (331450)","Chuck Size             1/4"" Hex                               Torque             955 in/lbs                               No-Load Speed             2,700 RPM                               Impact Rate             3,200 BPM                               LED Light             Yes                               Battery Type             Lithium Ion                               No. of Batteries             2                               Voltage             12V Peak                               Weight             2.2 lbs                               Warranty- Tool Body             Lifetime                                Warranty- Li-Ion Batteries             2-Year                                Warranty- Charger             1-Year",,,WH10DFL2  12V Peak Lithium Ion Impact Driver
24717,Air Nailers,NV75AN(S),"NV75AN(S)  Sequential Only 3"" Siding/Framing Nailer",,E:\IMAGES\ITEMS\product\N\V\hitachi-nv75ans-nv75ans-sequential-only-3-sidingframing-nailer.jpg,Metabo - Hitachi,,Capable of sequential/single fire only      Tool-less depth of drive adjustment for optimal fastener depth in a variety of applications     360 degree adjustable air deflector directs the air exhaust in any direction and away from the user     Side load magazine for fast and easy re-loads     Open nose design for easy jam removal     Clear plastic shield deflects wire collation away from the user for added safety     Lightweight and well-balanced at just 5.7 lbs for less fatigue     Drives wire and plastic sheet collated nails for added flexibility     Long lasting rubber grip for added comfort     Download the NV75AN(S) Tool Card  Includes:      Safety Glasses  (875769),"Nail Length- Plastic Collated             1-3/4"" - 2-1/4""                                Nail Length- Wire Collated              1-3/4"" - 3""                                Drive              Sequential/Single Fire Only                                Nail Diameter              .099"" - .131""                                Collation Angle              16 Degrees plus or minus 1                                Operating Pressure              70-120 PSI                                Dimensions (LxWxH)              11"" x 5.2"" x 12.4""                               Weight              6.3 lbs                               Warranty              5-Years",,,"NV75AN(S)  Sequential Only 3"" Siding/Framing Nailer"
29054,Shop Vacuums,R18DSLP4,R18DSLP4  18V Lithium Ion Vacuum (Tool Body Only),,/,Metabo - Hitachi,,"Covered by Hitachi's 1-year warranty     Compatible with Hitachi's 18V Lithium Ion slide-type batteries for fade free power, less weight and 3x the total battery life of traditional batteries (batteries and chargers sold separately)     Capable of 29 minutes of non-stop use with Hitachi's 3.0Ah Lithium Ion slide-type battery      Slide lock-on/off switch for convenience during extended use     Translucent 22oz high capacity dust catch for high capacity debris collection with easy viewing to see when the unit needs to be emptied     Collects both wet and dry debris for flexibility      Lightweight at just 3.3lbs for easy transport and maneuverability     Delivers impressive suction power for fast and efficient cleaning of any workshop or home use     Download the R18DSLP4 Tool Card  Includes:      Brush Nozzle          Crevice Nozzle          14.Squeegee Nozzle      Optional:      18V Li-Ion Slide-Type Battery 3.0Ah (BSL1830)  (330067)          18V Li-Ion Slide-Type Battery 31.5Ah (BSL1815X) (330139)          14.4V-18V Li-Ion Rapid Charger  (UC18YRSL)","Volts              18                                Capacity             22 oz.                               Run Time (3.0Ah)             29 min                               Battery Type             Li-Ion Slide Type                               Length             16-15/16""                               Batteries Included             0                               Weight             3.3 lbs                               Warranty             1-Year",,,R18DSLP4  18V Lithium Ion Vacuum (Tool Body Only)
29021,Rotary Hammers,DH45MEY,"DH45MEY 1-3/4 Inch SDS Max AC Brushless Rotary Hammer, 2-Mode",,/,Metabo - Hitachi,,"Features AC Brushless Motor Technology for more run time, increased power and extended durability with essentially no maintenance     Patented User Vibration Protection (UVP) Technology via internal counterbalance mechanisms and shock absorbing handles significantly reduces full-load tri-axial vibration  transfer to the user     for less fatigue and more production      AHB (Aluminum Housing Body) construction increases the life of the tool by combining a strong aluminum outer housing with a plastic inner housing to reduce vibration and improve safety     Internal inverter circuit allows the tool to run from generators and long extension cords without the issues of voltage drop     2 Modes of operation- hammer drilling &amp; hammer only- for flexibility within a range of applications          Push button rotation speed selector switch adjusts the impact rate according to the application and can be maintained regardless of load, improving drilling efficiency     Power indicator lamp lights up when power is supplied to the tool     9.9 ft-lbs of impact energy for busting through hard material       2,500 Full load max impact rate to quickly remove stubborn material     1500 watts of input power for increased productivity          Optimized striking for more efficient transmission of power                      Idle strike restrictor to prevent no-load activation and additional wear on the tool          Dust-resistant structure to guard internal components from harmful debris as well as grease leakage                      Needle-pin slip clutch to protect tool gears and the safety of the user          Variable lock mechanism in neutral position for 12-angle positions and a quick release system for simple bit changes          Soft, non-slip elastomer grip handle for improved comfort and control          360 Degree adjustable side handle for maneuverability in tight spaces          Depth stopper rod for drilling accuracy              Accepts popular SDS Max bits     Download the DH45MEY Tool Card  Includes      Side Handle      Depth Stopper Rod (971786)                  1 oz. Tube Hammer Grease (981840)          Carrying Case (339060)","Shank             SDS Max                               Chuck Size             1-3/4""                               Full-Load Speed             270 RPM Max                               Full Load Impact Rate             2,500 BPM Max                               Impact Energy             9.9 ft-lbs                               Watt Input             1500                               Drill Bit Capacity             1-3/4""                               Core Bit Capacity             4-29/32""                               Modes of Operation             Hammer Drill &amp; Hammer Only                               Vibration Level             8.8 m/s2                               Dimensions             21-1/16"" x 10-3/16"" x 4.9/16""                               Weight             20.9 lbs",,,"DH45MEY 1-3/4 Inch SDS Max AC Brushless Rotary Hammer, 2-Mode"
25998,Jobsite Radios,UR18DSALP4,UR18DSALP4  18V Lithium Ion Bluetooth Radio (Tool Body Only),,/,Metabo - Hitachi,,"Watch the video     demo      Covered by Hitachi's 1-Year warranty     Compatible with Hitachi's 18V Lithium Ion slide-type battery technology for fade free power, less weight and 3x the total battery life of traditional batteries (batteries and chargers sold separately)     AC adapter cord is included if an outlet is available for a power source     Delivers high quality sound from two powerful side firing 7 watt speakers      Convenient Bluetooth wireless technology means music can be played from a phone while the phone is with the user     Rated IPX4 water resistant for durability during light drizzle     USB output socket charges small electronic devices like a phone and stores and protect the device as well     AM/FM radio allows for 10 preset stations for convenience     Included AA batteries help maintain the radio presets, clock and alarm; that either sets off the radio or a buzzer sound     When powered by a 3.0Ah battery, the radio delivers approximately 11 hours of listening time off a charge     Folding rubber antenna is convenient and stores out of the way when not needed     Lightweight, with a protective design for durability     Download the UR18DSALP4 Tool Card  Includes:      AC Adapter     (2) AA Batteries",Voltage              14.4 and 18                                Battery Type             Lithium Ion Slide Type                               Battery Capacity             1.3/1.5/2.5/3.0/4.0/5.0Ah                               Maximum Output             7 Watts x 2                               Bluetooth             Yes                               AM/FM Presets             10                               Auxiliary Port             Yes                               USB Terminal for Charging             Yes                               Smart Phone Doc             Yes                               Storage Case for Smart Phone             Yes                               Water &amp; Dust Proof             IPX4                               Sleep Timer             Yes                               Alarm             Radio/Buzzer                               Run Time (3.0Ah)             11 Hours                               Charge Power Tool Battery             No                               Warranty- Tool             1-Year,,,UR18DSALP4  18V Lithium Ion Bluetooth Radio (Tool Body Only)
24951,Hammer Drills,DV18DBFL,DV18DBFL  18V Lithium Ion Brushless Hammer Drill (3.0Ah),,E:\IMAGES\ITEMS\product\D\V\hitachi-dv18dbfl-dv18dbfl-18v-lithium-ion-brushless-hammer-drill-30ah.jpg,Metabo - Hitachi,,"CURRENTLY SOLD AS PART OF COMBO KIT KC18DBFL           Covered by Hitachi's Lifetime Lithium Ion tool warranty &amp; 2-Year Lithium Ion battery warranty           Features Brushless Motor Technology for up to 50% more run time, increased power and extended durability with essentially no maintenance          Powered by a 3.0Ah Lithium Ion slide-type battery for fade free power, less weight and 3x the total battery life of a traditional battery          Professional grade motor produces 440 in/lbs of turning torque, 21,000 BPM and up to 1,500 RPM to power through tough jobs          Ratcheting 1/2"" keyless all metal chuck with carbide inserts for maximum holding power and durability under tough working conditions           22-stage keyless clutch delivers 22 torque settings, a hammer setting and a drill setting all controlled by a single aluminum clutch ring for ultimate precision and control          Optical trigger switch provides a more responsive variable speed actuation and wear resistant trigger assembly          Base mounted LED light maximizes efficiency in low-light work areas without casting a shadow from the chuck          Metal belt hook so the tool is always close at hand          Ergonomic and lightweight at just 4.2 lbs to reduce fatigue during extended or elevated use     Download the DV18DBFL Tool Card","Voltage              18                                Battery Type              Lithium Ion Slide-Type                                Battery Amp Hour              3.0                               Torque              440 in/lbs                                No Load Speed               0-400/0-1,500 RPM                               Impact Rate              0-5,600/0-21,000 BPM                               Multi-Stage Clutch              Yes (22-2)                               Chuck Type              1/2"" Keyless Ratcheting                                Brushless Motor             Yes                               Metal Belt Hook             Yes                               Capacity- Concrete             1/2""                               Capacity- Wood             1-1/2""                               Capacity- Steel             1/2""                                Weight              4.2 lbs                                Warranty             Lifetime Tool, 2-Year Battery",,,DV18DBFL  18V Lithium Ion Brushless Hammer Drill (3.0Ah)
24963,Circular Saw Accessories,UU240F,UU240F Universal Miter Saw Stand,,/,Metabo - Hitachi,,"Heavy-duty steel construction can support up to 400lbs          Material support extensions (extend 8') for supporting longer material         Accepts up to a 12"" sliding compound miter saw for ultimate flexibility         Tool-less height adjustment of material supports for quick and easy set-up         Quick-release mounting brackets allow for easy mounting and removal of miter saw from the stand         Non-marring rubber feet on mounting brackets prevent surface damage when saw is removed from stand and placed on finished surfaces          Installed material stops are adjustable for repetitive cutting applications          Large 8"" treaded wheels make it easy to transport even while the saw is mounted     Weighs only 50lbs for stability and easy transport     Download the UU240F Tool Card  Includes:      Anchor Plates     Auxiliary Mounting Brackets","Construction             Steel                               Support Weight             400lbs                               Stand Height             34-29/32""                               Work Table Size             42"" x 8-1/2""                               Dimensions (folded)             51-13/16"" x 18-5/16"" x 12-19/32""                               Dimensions (extended)             51-13/16"" x 30-7/8"" x 36-23/32""                               Wheel Diameter             8""                               Maximum Material Length             95-1/2""                               Tool Weight             50 lbs                               Warranty             5-Year",,,UU240F Universal Miter Saw Stand
24880,Angle Grinders,G12SQ,"G12SQ 4-1/2"" 7.4Amp Paddle Switch Grinder",,E:\IMAGES\ITEMS\product\G\1\hitachi-g12sq-g12sq-4-12-74amp-paddle-switch-grinder.jpg,Metabo - Hitachi,,"Accepts 4-1/2"" grinding wheel accessories               Large paddle switch for ease of use and improved safety          Wheel guard can be adjusted to desired angle     7.4-amp motor powers the tool to 10,000 RPM no-load speed          Just 10-3/4"" in length for easy maneuverability          Small grip perimeter for less fatigue during extended use          Spindle lock for easy wheel installation and removal          Removable, 2-position forward-canted side handle for improved control and comfort for right and left-handed users          Compact and lightweight at 3.5lbs for greater control and maneuverability, especially in overhead applications     Download the G12SQ Tool Card   Includes:      Wrench          Side Handle          Depressed Center Wheel","Wheel Diameter             4-1/2""                               Spindle Thread             5/8 x 11                               Amps             7.4                               Power Source             AC                               Switch Type             Paddle                               Side Handle Positions             2                               No-Load RPM             10,000                               Soft Grip             No                               Spindle Lock             Yes                                Lock-On             No                               Wheel Included             Yes                               Length             10-3/4""                               Weight             3.5 lbs                               Tool-Less Guard             No                               Tool-Less Wheel Change              No                               Soft Grip/Anti-Vibe             No                                Case Included             No                               Warranty             1-Year",,,"G12SQ 4-1/2"" 7.4Amp Paddle Switch Grinder"
24717,Air Nailers,NR65AK2,"NR65AK2  2-1/2"" Strap-Tite Fastening System Strip Nailer",,E:\IMAGES\ITEMS\product\N\R\hitachi-nr65ak2-nr65ak2-2-12-strap-tite-fastening-system-strip-nailer.jpg,Metabo - Hitachi,,"Lightweight and well-balanced at 6.4 lbs for excellent maneuverability          Narrow design for ease of use in tight spaces          Adjustable air deflector directs the air exhaust in any direction          Sequential drive mechanism ensures precision nail placement          Dry-fire lockout for assured nail placement          Positive safety allows tool to use the nail as a guide without damaging the collation          Comfortable soft trigger covered with double-molded elastomer           Accepts 1-1/2"" and 2-1/2"" fasteners     Download the NR65AK2 Tool Card  Includes:      Safety Glasses (875769)","Fastener Type             Strap-Tite, Paper Strip Collation                                                                                   Magazine Angle             36-Degrees                                                                                   Fastener Length Capacity             1-1/2"" - 2-1/2""                                                                                   Fastener Diameter Range             .131- .162                                                                                   Magazine Capacity             44                                                                                   Magazine Loading             Rear                                                                                   Air Inlet             3/8""                                                                                   Operating Pressure             80-120psi                                                                                   Jam Clearing             Open Nose                                                                                   Depth Setting             N/A                                                                                   Actuation             Sequential                                                                                   Air Consumption             .063(FT3/Cycle@100psi)                                                                                   L x W x H              17-5/8"" x 3-3/8"" x 13-3/16""                                                                                   Tool Weight             6.4 lbs",,,"NR65AK2  2-1/2"" Strap-Tite Fastening System Strip Nailer"
24717,Air Nailers,NV65AN(S),"NV65AN(S)  Sequential Only 2-1/2"" Coil Pallet Nailer",,E:\IMAGES\ITEMS\product\N\V\hitachi-nv65ans-nv65ans-sequential-only-2-12-coil-pallet-nailer.jpg,Metabo - Hitachi,,Capable of sequential/single fire only      360 degree adjustable air deflector directs the air exhaust in any direction and away from the user     Side load magazine for fast and easy re-loads     Open nose design for easy jam removal     Clear plastic shield deflects wire collation away from the user for added safety     Lightweight and well-balanced at just 5.7 lbs for less fatigue     Long lasting rubber grip for added comfort     Download the NV65AN(S) Tool Card  Includes:      Safety Glasses  (875769),"Nail Length              1-1/2"" - 2-1/2""                                Nail Diameter              .080"" - .099""                                Drive              Sequential/Single Fire Only                                Collation Angle              16 Degrees plus or minus 1                               Operating Pressure              70-120 PSI                                Dimensions (LxWxH)              12"" x 5-3/16"" x 12-3/8""                               Weight              5.7 lbs                               Warranty              5-Years",,,"NV65AN(S)  Sequential Only 2-1/2"" Coil Pallet Nailer"
24951,Hammer Drills,DV18DSDLP4,DV18DSDLP4  18V Lithium Ion Hammer Drill (Tool Body Only),,/,Metabo - Hitachi,,"Covered by Hitachi's Lifetime Lithium Ion tool warranty      Tool  body compatible with Hitachi's 18V Lithium Ion slide-type battery technology for fade free power, less weight and 3x the total battery life of traditional batteries (batteries and charger sold separately)     Industrial grade 2-piece motor with up to 814 in-lbs of torque to handle the toughest jobs     Single sleeve ratcheting 1/2"" metal keyless chuck with carbide jaw inserts for maximum bit grip and convenient swap-outs     22-position clutch with drill mode and hammer drill modes for properly matching the torque to the application     Aluminum gear case for maximum durability and strength     Metal belt hook keeps the tool close at hand     Bright LED light for increased visibility in enclosed work spaces     Externally accessible carbon brush for quick and easy maintenance     Lightweight at only 4.8 lbs      Cross compatible with all other Hitachi slide type 18V battery systems  Includes:      Side Handle  (331906)","Voltage             18                               Battery Type             Lithium Ion Slide                                Battery Capacity             1.3/1.5/2.5/3.0/4.0/5.0Ah                               Batteries Included             0                               Torque             814 in-lbs                               No Load Speed (Low)             0-400 RPM                               No Load Speed (High)             0-1,800 RPM                               Impact Rate (Low)             0-6,000 BPM                               Impact Rate (High)             0-27,000 BPM                               Clutch Positions             22                               Chuck Type             1/2"" Keyless Ratcheting                               Metal Belt Hook             Yes                               Weight             4.8 lbs                               Warranty (Tool)             Lifetime                                Capacity- Concrete             5/8""                               Capacity- Wood             2-9/16""                               Capacity- Steel             1/2""",,,DV18DSDLP4  18V Lithium Ion Hammer Drill (Tool Body Only)
24717,Air Nailers,NV75AN,"NV75AN  3"" Coil Siding/Framing Nailer",,E:\IMAGES\ITEMS\product\N\V\hitachi-nv75an-nv75an-3-coil-sidingframing-nailer.jpg,Metabo - Hitachi,,Contact (bump) trigger installed (comes with optional sequential trigger in the box)     Tool-less depth of drive adjustment for optimal fastener depth in a variety of applications     360 degree adjustable air deflector directs the air exhaust in any direction and away from the user     Side load magazine for fast and easy re-loads     Open nose design for easy jam removal     Clear plastic shield deflects wire collation away from the user for added safety     Lightweight and well-balanced at just 6.3 lbs for less fatigue     Drives wire and plastic sheet collated nails for added flexibility     Long lasting rubber grip for added comfort     Download the NV75AN Tool Card  Includes:      Safety Glasses  (875769)     Sequential Trigger  (888451),"Nail Length- Plastic Collated             1-3/4"" - 2-1/4""                                Nail Length- Wire Collated              1-3/4"" - 3""                                Nail Diameter              .099"" - .131""                                Collation Angle              16 Degrees plus or minus 1                                 Operating Pressure              70-120 PSI                                Dimensions (LxWxH)              11"" x 5.2"" x 12.4""                               Weight              6.3 lbs                               Warranty              5-Years",,,"NV75AN  3"" Coil Siding/Framing Nailer"
24930,Industrial Heat Guns,RH650V,RH650V Variable Temperature Heat Gun,,E:\IMAGES\ITEMS\product\R\H\hitachi-rh650v-rh650v-variable-temperature-heat-gun.jpg,Metabo - Hitachi,,"Variable heat settings for versatility in a wide range of applications     Lowest heat setting reaches 120 Degrees Fahrenheit with an airflow of 8.8 - 17.7 CFM     Highest heat setting reaches 1,200 Degrees Fahrenheit with an airflow of 8.8 - 17.7 CFM     LCD display allows the user to choose from five different speed settings and temperatures from 120-1,200 Degrees Fahrenheit in 20 Degree increments     Integrated rear stand support allows the user to place the tool upright during cooling     Constant heat control maintains the optimal temperatures and prevents overheating     Rapid cooling function decreases temperature to 120 Degree Fahrenheit for faster cooling and storage     Storage hook doubles as a support stand to allow for cooling either hanging or seated     Overload protection safeguards the tool from damage during continuous use applications     Ergonomic soft grip handle ensures comfort during prolonged use     Applications include: stripping paint, softening and removing adhesives, removing flooring, thawing frozen pipes, loosening rusted nuts and bolts, shaping plastic and PVC, drying paint or plaster, heat shrink packaging and tubing     Download the RH650V Tool Card  Includes:      Glass Protector Nozzle  (336193)     Spreader Nozzle  (336194)     Hook Nozzle  (336192)     Concentrator Nozzle  (336191)     Handheld Scraper  (336195)     Storage Case","Watts              1500                                Amps              12                                Temperature Settings              Variable                               Temp Range: Low              120 Degrees Fahrenheit                               Temp Range: High             120-1,200 Degrees Fahrenheit                               Air Settings              5                               Air Volume: Lowest             8.8 CFM                                Air Volume: Highest              17.7 CFM                                Support Stand              Yes                               LCD Display             Yes                                Dimensions (LxWxH)              9-21/32""x3-11/32""x10-1/32""                                Weight             1.74 lbs                                Package Dimensions (LxWxH)             13-1/4""x4-3/8""x10-7/8""                               Packaged Weight             4.6 lbs                                Warranty             1-Year",,,RH650V Variable Temperature Heat Gun
24717,Air Nailers,NR90AD(S1),"NR90AD(S1)  3-1/2"" Paper Collated Framing Nailer",,/,Metabo - Hitachi,,"New head guard design allows for quicker disassembly during tool maintenance      Lightweight at 7 lbs and well-balanced for ease of maneuverability and less user fatigue      Selective actuation switch allows for quick transitions between sequential and contact nailing     with the simple flip of a switch         Accepts 2"" up to 3-1/2"" paper collated framing nails                  Tool-less depth adjustment dial allows the user to countersink or flush drive nails into a variety of materials without having to adjust the pressure at the compressor          Two-piece anodized aluminum magazine makes repairs or replacements easy and with minimal expense          Two-step nail loading makes fastener replenishments quick and easy, reducing downtime          Open nose design provides easy access to clear nail jams          Rubber grip over-mold on the handle and trigger provides  a secure grip, while additional rubber grip on the backside of the nailer adds comfort when nailing in overhead applications     Download the NR90AD(S1) Tool Card   Includes:      Safety Glasses  (875769)","Fastener Type             Paper Collation                               Magazine Angle             35 Degree                               Fastener Length Capacity             2""- 3-1/2""                               Fastener Diameter Range             .113 - .148                               Magazine Capacity (.131)             86-94 (.131) Nails                               Magazine Loading             Rear                               Operating Pressure             70-120 PSI                               Air Consumption @ 100 PSI             .09 scfm                               Depth Adjustment             Tool-less                               Actuation             Selective                               Jam Clearing             Open Nose                               Dry-Fire Lockout             No                               Adjustable Exhaust Port             No                               Rubber Grip             Yes                               LxWxH             18-3/16"" x 4-15/16"" x 12-11/16""                               Weight             7.0 lbs                               Warranty             5-Year",,,"NR90AD(S1)  3-1/2"" Paper Collated Framing Nailer"
24949,Drills,KC10DFL2,KC10DFL2  12V Peak Lithium Ion Driver Drill and Impact Driver Combo Kit,,E:\IMAGES\ITEMS\product\K\C\hitachi-kc10dfl2-kc10dfl2-12v-peak-lithium-ion-driver-drill-and-impact-driver-combo-kit.jpg,Metabo - Hitachi,,"Watch the video demo      Covered by Hitachi's Lifetime Lithium Ion Tool Warranty &amp; 2-Year Lithium Ion battery warranty     Kit includes (2) 12V Peak Lithium Ion batteries that deliver steady power for the duration of every charge          Kit includes the DS10DFL2 12V Peak Lithium Ion Driver Drill with a 3/8"" keyless chuck and  21+1 clutch with 21 torque settings and a drill mode for ultimate precision and control          Kit includes the WH10DFL2 12V Peak Lithium Ion Impact Driver with 955 in/lbs of torque, up to 2,700 RPM and 3,200 IPM, ideal for driving stubborn bolts and screws           Kit also includes a Flashlight, 40-minute quick charger and carrying bag      Download the KC10DFL2 Tool Card",DS10DFL2 12V Peak Lithium Ion Driver Drill              Specs                               WH10DFL2 12V Peak Lithium Ion Impact Driver             Specs,,,KC10DFL2  12V Peak Lithium Ion Driver Drill and Impact Driver Combo Kit
29021,Rotary Hammers,DH40MR,"DH40MR 1-9/16"" SDS Max Shank Rotary Hammer, 2-Mode",,E:\IMAGES\ITEMS\product\D\H\hitachi-dh40mr-dh40mr-1-916-sds-max-shank-rotary-hammer-2-mode.jpg,Metabo - Hitachi,,"Fast drilling speed with lower vibration and noise level      7.4 ft-lbs of impact energy, delivering high-speed drilling and forcible chipping      9.2 Amp motor, increases productivity      2-modes of operation, hammer only and hammer &amp; drill for flexibility within a range of applications          Built-in electronic control circuit, keeps speed constant even as load varies          Needle-pin slip clutch, for higher slip torque accuracy and safety          Variable lock system, makes bit replacement simple and offers 12-angle positions for chiseling          Soft, non-slip Elastomer grip handle, absorbs vibration and improves comfort and handling          Revolutionary IDI (Internal Double Insulation) technology, incorporated into the housing of the tool greatly improves reliability and extends the tool life          Removable side handle with depth gauge, improves control and ensures accurate drilling depth          Download the DH40MR Tool Card  Includes      Depth gauge          Side Handle          Injection molded carrying case          Hex Bar Wrench          Grease Packs","Shank             SDS Max                                                                                   Chuck Size             1-9/16""                                                                                   No-Load Speed             240-480rpm                                                                                   Impact Rate             1320-2650bpm                                                                                   Impact Energy             7.4 ft/lbs                                                                                   Amps             9.2                                                                                   Capacity: Drill Bit             1-9/16""                                                                                   Capacity: Core Bit             4-1/8""                                                                                   Modes of Operation             Hammer/Hammer &amp; Drill                                                                                   Switch             EVS                                                                                   Handle Type             D                                                                                   Full Load Vibration             117db                                                                                   No-Load Noise Level             79.5db                                                                                   Power Input             950W                                                                                   Tool Length             17-1/8""                                                                                   Tool Weight             14.3lbs",,,"DH40MR 1-9/16"" SDS Max Shank Rotary Hammer, 2-Mode"
24921,Sander Grinder Wire Brushes,DH28PD,"DH28PD  1-1/8 Inch SDS Plus Rotary Hammer, 3-Mode with Dust Collection",,E:\IMAGES\ITEMS\product\D\H\hitachi-dh28pd-dh28pd-1-18-inch-sds-plus-rotary-hammer-3-mode-with-dust-collection.jpg,Metabo - Hitachi,,"Equipped with a high performance dust collection system          Powerful 6.3 amp motor producing 720 watts of input power          Aggressive clearing capabilities with 2.5 ft-lbs of impact energy and 4,000 impacts per minute          Quick-set bit system makes replacing bits quick and easy          Drilling, hammering and hammer drilling modes for maximum versatility          Push-button reversing switch to easily back out bits          Idle strike prevention maximizes air flow and holds bit properly to prevent idle striking and grease leakage          Compact tool size for ease of use in confined work environments          Side handle includes depth gauge for consistent drilling depths          Download the DH28PD Tool Card  Includes      Case (330220)          Depth Gauge (982671)          Side Handle (330208)          Cover (331730)          Rubber Cap (331731)          Dust Collection Unit","Shank Type              SDS-Plus                               Impact Energy             2.5 ft-lbs                               Input Power (120V)             6.3 Amps                               Modes              3                                No-Load Speed             0-800 RPM                                Impacts/min             0-4,000 BPM                                Capacity: Concrete             1-1/8""                               Capacity: Steel             1/2""                                Capacity: Wood             1-1/4""                               Dust Collection System              Yes                               Overall Length             12-7/16""                                Weight             10.4 lbs",,,"DH28PD  1-1/8 Inch SDS Plus Rotary Hammer, 3-Mode with Dust Collection"
24792,Cordless Impact Wrenches,WH18DBFL,WH18DBFL 18V Lithium Ion Brushless Impact Driver (3.0Ah),,E:\IMAGES\ITEMS\product\W\H\hitachi-wh18dbfl-wh18dbfl-18v-lithium-ion-brushless-impact-driver-30ah.jpg,Metabo - Hitachi,,"CURRENTLY SOLD AS PART OF COMBO KIT KC18DBFL           Covered by Hitachi's Lifetime Lithium Ion tool warranty &amp; 2-Year Lithium Ion battery warranty           Features Brushless Motor Technology for up to 50% more run time, increased power and extended durability with essentially no maintenance          Powered by a 3.0Ah Lithium Ion slide-type battery for fade free power, less weight and 3x the total battery life of a traditional battery          Professional grade motor produces 1,460 in/lbs of turning torque, 3,200 BPM and up to 2,900 RPM to power through tough jobs          1/4"" hex chuck saves time as bits can be changed quickly and easily           Limited and Continuous impact modes for ultimate control when driving small fasteners or driving into soft material          Optical trigger switch provides a more responsive variable speed actuation and wear resistant trigger assembly          Built-in LED light maximizes efficiency in low-light work areas          Metal belt hook so the tool is always close at hand          Ergonomic and lightweight at just 3.5 lbs to reduce fatigue during extended or elevated use      Download the WH18DBFL Tool Card","Voltage              18                                Battery Type              Lithium Ion Slide-Type                                Battery Amp Hour              3.0                               Torque              1,460 in/lbs                                No Load Speed               0-2,900 RPM                               Impact Rate              0-3,200 BPM                               Multi-Stage Clutch              Yes (22-2)                               Drive             1/4"" Hex                               Brushless Motor             Yes                               Metal Belt Hook             Yes                               LED Light             Yes                                Capacity- Small Screw             5/32"" - 5/16""                               Capacity- Ordinary Bolt             3/16"" - 9/16""                               Capacity- High Tension Bolt             3/16"" - 15/32""                                Weight              3.5 lbs                                Warranty             Lifetime Tool, 2-Year Battery",,,WH18DBFL 18V Lithium Ion Brushless Impact Driver (3.0Ah)
24880,Angle Grinders,GP5V,"GP5V  2"" 4.7-Amp Variable Speed Die Grinder",,E:\IMAGES\ITEMS\product\G\P\hitachi-gp5v-gp5v-2-47-amp-variable-speed-die-grinder.jpg,Metabo - Hitachi,,"Variable speed dial allows the user to adjust the speed for the application from 2,000 to 8,300 RPM          Accepts 2"" max wheel diameter accessories          Electronic soft start allows for a controlled start up          Small grip perimeter provides comfortable control and easy maneuverability          Electronic feedback circuitry provides consistent power to maintain RPM under load          Capable 4.7 amp motor powers through even the toughest applications          Locking slide switch prevents fatigue during extended operation          Adjustable side handle provides a comfortable and secure grip          Ideal for finishing dies, press work, die casting and molding and grinding of machine parts          Download the GP5V Tool Card  Includes:      Spanner Wrench (17mm)  (936638)          Spanner Wrench (12mm)  (936553)          Side Handle  (324548)","Amps             4.7                                Max Wheel Diameter             2""                               Collet Chuck             1/4""                               No-Load Speed             2,000- 8,300 RPM                                Tool Length             16""                               Tool Weight             4.2 lbs                               Soft Start             Yes                               Electronic Speed Control             Yes                               Packaging Dimensions             3.7"" x 18.7"" x 5""                               Packaging Weight             6.2 lbs                               Warranty             1-Year Warranty",,,"GP5V  2"" 4.7-Amp Variable Speed Die Grinder"
