category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
2661|24124,Floor Surface Protection|Surface Protection Films,FM740,Floor Mask Non-Adhesive Floor Protection Film,,E:\IMAGES\ITEMS\product\F\M\Floor-Mask-Non-Adhesive-Floor-Protection- 1.jpg,PolyTak,PolyTak FM740 Floor Mask Non-Adhesive Floor Protection Film,"Protecting Hardwood floors and maintaining a cleaner, safer work environment. The Floor Mask Non-Adhesive has 100% non-woven runners and a non-skid backing which makes it stay put in short lengths and can be trimmed to fit any area. The Floor Mask Non-Adhesive is durable, reusable and will not tear or disintegrate. Is is also versatile, highly absorbent and easy to use.",,,"24"" x 300'",Floor Mask Non-Adhesive Floor Protection Film
2661|24124,Floor Surface Protection|Surface Protection Films,FM745,Floor Mask Non-Adhesive Floor Protection Film,,E:\IMAGES\ITEMS\product\F\M\Floor-Mask-Non-Adhesive-Floor-Protection- 1.jpg,PolyTak,PolyTak FM745 Floor Mask Non-Adhesive Floor Protection Film,"Protecting Hardwood floors and maintaining a cleaner, safer work environment. The Floor Mask Non-Adhesive has 100% non-woven runners and a non-skid backing which makes it stay put in short lengths and can be trimmed to fit any area. The Floor Mask Non-Adhesive is durable, reusable and will not tear or disintegrate. Is is also versatile, highly absorbent and easy to use.",,,"36"" x 50'",Floor Mask Non-Adhesive Floor Protection Film
2661|24124,Floor Surface Protection|Surface Protection Films,FM750,Floor Mask Non-Adhesive Floor Protection Film,,E:\IMAGES\ITEMS\product\F\M\Floor-Mask-Non-Adhesive-Floor-Protection- 1.jpg,PolyTak,PolyTak FM750 Floor Mask Non-Adhesive Floor Protection Film,"Protecting Hardwood floors and maintaining a cleaner, safer work environment. The Floor Mask Non-Adhesive has 100% non-woven runners and a non-skid backing which makes it stay put in short lengths and can be trimmed to fit any area. The Floor Mask Non-Adhesive is durable, reusable and will not tear or disintegrate. Is is also versatile, highly absorbent and easy to use.",,,"36"" x 300'",Floor Mask Non-Adhesive Floor Protection Film
2661|24124,Floor Surface Protection|Surface Protection Films,FM700,Floorliner Hardwoord Floor Protection,,E:\IMAGES\ITEMS\product\F\M\Floorliner-Hardwoord-Floor.jpg,PolyTak,,"Floorliner is comprised of non-woven synthetic fibers that have a polyethylene topside and a light tack adhesive on the back. These features protect the surface from liquid spills and unsure slip resistance once applied to the surface. Flootliner is reusable and may be left in place for up to 120 days and is safe for tile and other non-porous surfaces. This product can also be used on linoleum, ceramic tile, flass tiles, bathtubs, cultured marble, counter tops and other hard surfaces.",CAUTION: Do not use on newly laid clay tiles and porous stone plates because rising moisture can not escape. The adhesive used with hardwood floor installation MUST be cured before application of Floorliner because moisture can not escape. Site finished floors must be properly prepared.,,"24"" x 200'",Floorliner Hardwoord Floor Protection
2661|24124,Floor Surface Protection|Surface Protection Films,FM705,Floorliner Hardwoord Floor Protection,,E:\IMAGES\ITEMS\product\F\M\Floorliner-Hardwoord-Floor.jpg,PolyTak,PolyTak FM705 Floorliner Hardwoord Floor Protection,"Floorliner is comprised of non-woven synthetic fibers that have a polyethylene topside and a light tack adhesive on the back. These features protect the surface from liquid spills and unsure slip resistance once applied to the surface. Flootliner is reusable and may be left in place for up to 120 days and is safe for tile and other non-porous surfaces. This product can also be used on linoleum, ceramic tile, flass tiles, bathtubs, cultured marble, counter tops and other hard surfaces.",CAUTION: Do not use on newly laid clay tiles and porous stone plates because rising moisture can not escape. The adhesive used with hardwood floor installation MUST be cured before application of Floorliner because moisture can not escape. Site finished floors must be properly prepared.,,"40"" x 56'",Floorliner Hardwoord Floor Protection
2661|24124,Floor Surface Protection|Surface Protection Films,FM710,Floorliner Hardwoord Floor Protection,,E:\IMAGES\ITEMS\product\F\M\Floorliner-Hardwoord-Floor.jpg,PolyTak,PolyTak FM710 Floorliner Hardwoord Floor Protection,"Floorliner is comprised of non-woven synthetic fibers that have a polyethylene topside and a light tack adhesive on the back. These features protect the surface from liquid spills and unsure slip resistance once applied to the surface. Flootliner is reusable and may be left in place for up to 120 days and is safe for tile and other non-porous surfaces. This product can also be used on linoleum, ceramic tile, flass tiles, bathtubs, cultured marble, counter tops and other hard surfaces.",CAUTION: Do not use on newly laid clay tiles and porous stone plates because rising moisture can not escape. The adhesive used with hardwood floor installation MUST be cured before application of Floorliner because moisture can not escape. Site finished floors must be properly prepared.,,"40"" x 163'",Floorliner Hardwoord Floor Protection
2663|24124,General Surface Protection|Surface Protection Films,HVACM-PT,HVACMask-PT HVAC Mask,,E:\IMAGES\ITEMS\product\H\V\PolyTak-HVACMask-PT-HVAC.jpg,PolyTak,,"Available Sizes: 24"" x 200 ft. & 36"" x 200 ft. Hazardous Components: None Soluble in Water: None pH: None Melting Temperature: 190°F Flash Point: 350°F Ignition Temperature: 370° Explosion Limits: None Dangerous Material: The product is not subject to ""Dangerous Material Regulation"".","Thermal Decomposition: When you heat to 210°F Gaseous decomposition product that is a harmless irritant will be released. Environmental Hazard: Owing to the product's consistence, dispersion in the environment is not possible. Waste can be recycled.",,HVAC Mask,HVACMask-PT HVAC Mask
2415|25522,Shoe Covers|Shoe and Boot Covers,SC-PT,Professional Shoe and Boot Covers,"Take Customer satisfaction to a new level and enhance your professional image with these high quality, non-skid shoe and boot coves.",E:\IMAGES\ITEMS\product\S\C\Professional-Shoe-and-Boot.jpg,PolyTak,"Take Customer satisfaction to a new level and enhance your professional image with these high quality, non-skid shoe and boot coves.",Final walk through on new home construction. Real Estate - Open House Home inspections Job site activities New carpet installation Heating and air conditioning service. Carpet cleaning service Showing custom homes Delivery personnel Home service personnel 150 Pairs Per Box Universal Size,,,PolyTak SC-PT Professional Shoe and Boot Covers,Professional Shoe and Boot Covers
28378,Surface Protection Flooring,SM18X36,Sticky Mat,"Clean room mats for High Tech, Industrial and Abatement.",E:\IMAGES\ITEMS\product\S\M\PolyTak-SM18X36-Sticky.jpg,PolyTak,"Clean room mats for High Tech, Industrial and Abatement.","Placing this high tech product in traffic areas and main entrances will help protect and extend the life of floor finishes, carpets, and furnishings. Reduces maintenance and cleaning costs by significantly decreasing the amount of dirt contamination. The adhesive coated film on top effectively removes dirt from shoes and equipment wheels. As foot traffic or wheels pass over the surface of the mat, the non-transferring adhesive locks onto the dirt and captures it. When the exposed layer is completely used, simply peel it off to expose the next clean layer. Commonly used in clean room applications. Two styles available; one with a PVC frame with non-skid backing and the other without a frame, and an adhesice backing to adhere to placement surface.",,,"18"" x 36"", 60 sheet pads, 4 - box",Sticky Mat
28378,Surface Protection Flooring,SM18X36-2,Sticky Mat,"Clean room mats for High Tech, Industrial and Abatement.",E:\IMAGES\ITEMS\product\S\M\PolyTak-SM18X36-Sticky.jpg,PolyTak,PolyTak SM18X36-2 Sticky Mat,"Placing this high tech product in traffic areas and main entrances will help protect and extend the life of floor finishes, carpets, and furnishings. Reduces maintenance and cleaning costs by significantly decreasing the amount of dirt contamination. The adhesive coated film on top effectively removes dirt from shoes and equipment wheels. As foot traffic or wheels pass over the surface of the mat, the non-transferring adhesive locks onto the dirt and captures it. When the exposed layer is completely used, simply peel it off to expose the next clean layer. Commonly used in clean room applications. Two styles available; one with a PVC frame with non-skid backing and the other without a frame, and an adhesice backing to adhere to placement surface.",,,"18"" x 36"", 30 sheet pads, 4 - box",Sticky Mat
28378,Surface Protection Flooring,SM18X47,Sticky Mat,"Clean room mats for High Tech, Industrial and Abatement.",E:\IMAGES\ITEMS\product\S\M\PolyTak-SM18X36-Sticky.jpg,PolyTak,PolyTak SM18X47 Sticky Mat,"Placing this high tech product in traffic areas and main entrances will help protect and extend the life of floor finishes, carpets, and furnishings. Reduces maintenance and cleaning costs by significantly decreasing the amount of dirt contamination. The adhesive coated film on top effectively removes dirt from shoes and equipment wheels. As foot traffic or wheels pass over the surface of the mat, the non-transferring adhesive locks onto the dirt and captures it. When the exposed layer is completely used, simply peel it off to expose the next clean layer. Commonly used in clean room applications. Two styles available; one with a PVC frame with non-skid backing and the other without a frame, and an adhesice backing to adhere to placement surface.",,,"18' X 47"", 30 sheet pads, 4 - box",Sticky Mat
28378,Surface Protection Flooring,SM24X30,Sticky Mat,"Clean room mats for High Tech, Industrial and Abatement.",E:\IMAGES\ITEMS\product\S\M\PolyTak-SM18X36-Sticky.jpg,PolyTak,PolyTak SM24X30 Sticky Mat,"Placing this high tech product in traffic areas and main entrances will help protect and extend the life of floor finishes, carpets, and furnishings. Reduces maintenance and cleaning costs by significantly decreasing the amount of dirt contamination. The adhesive coated film on top effectively removes dirt from shoes and equipment wheels. As foot traffic or wheels pass over the surface of the mat, the non-transferring adhesive locks onto the dirt and captures it. When the exposed layer is completely used, simply peel it off to expose the next clean layer. Commonly used in clean room applications. Two styles available; one with a PVC frame with non-skid backing and the other without a frame, and an adhesice backing to adhere to placement surface.",,,"24"" X 30"", 30 sheet pads, 4 - box",Sticky Mat
28378,Surface Protection Flooring,SM24X30-2,Sticky Mat,"Clean room mats for High Tech, Industrial and Abatement.",E:\IMAGES\ITEMS\product\S\M\PolyTak-SM18X36-Sticky.jpg,PolyTak,PolyTak SM24X30-2 Sticky Mat,"Placing this high tech product in traffic areas and main entrances will help protect and extend the life of floor finishes, carpets, and furnishings. Reduces maintenance and cleaning costs by significantly decreasing the amount of dirt contamination. The adhesive coated film on top effectively removes dirt from shoes and equipment wheels. As foot traffic or wheels pass over the surface of the mat, the non-transferring adhesive locks onto the dirt and captures it. When the exposed layer is completely used, simply peel it off to expose the next clean layer. Commonly used in clean room applications. Two styles available; one with a PVC frame with non-skid backing and the other without a frame, and an adhesice backing to adhere to placement surface.",,,"24"" X 30"", 60 sheet pads, 4 - box",Sticky Mat
28247|28378,Wood Care Products|Surface Protection Flooring,SM24X36,Sticky Mat,"Clean room mats for High Tech, Industrial and Abatement.",E:\IMAGES\ITEMS\product\S\M\PolyTak-SM18X36-Sticky.jpg,PolyTak,PolyTak SM24X36 Sticky Mat,"Placing this high tech product in traffic areas and main entrances will help protect and extend the life of floor finishes, carpets, and furnishings. Reduces maintenance and cleaning costs by significantly decreasing the amount of dirt contamination. The adhesive coated film on top effectively removes dirt from shoes and equipment wheels. As foot traffic or wheels pass over the surface of the mat, the non-transferring adhesive locks onto the dirt and captures it. When the exposed layer is completely used, simply peel it off to expose the next clean layer. Commonly used in clean room applications. Two styles available; one with a PVC frame with non-skid backing and the other without a frame, and an adhesice backing to adhere to placement surface.",,,"24"" X 36"", 30 sheet pads, 4 - box",Sticky Mat
28378,Surface Protection Flooring,SM24X46,Sticky Mat,"Clean room mats for High Tech, Industrial and Abatement.",E:\IMAGES\ITEMS\product\S\M\PolyTak-SM18X36-Sticky.jpg,PolyTak,PolyTak SM24X46 Sticky Mat,"Placing this high tech product in traffic areas and main entrances will help protect and extend the life of floor finishes, carpets, and furnishings. Reduces maintenance and cleaning costs by significantly decreasing the amount of dirt contamination. The adhesive coated film on top effectively removes dirt from shoes and equipment wheels. As foot traffic or wheels pass over the surface of the mat, the non-transferring adhesive locks onto the dirt and captures it. When the exposed layer is completely used, simply peel it off to expose the next clean layer. Commonly used in clean room applications. Two styles available; one with a PVC frame with non-skid backing and the other without a frame, and an adhesice backing to adhere to placement surface.",,,"24"" X 46"", 30 sheet pads, 4 - box",Sticky Mat
28378,Surface Protection Flooring,SM36X36,Sticky Mat,"Clean room mats for High Tech, Industrial and Abatement.",E:\IMAGES\ITEMS\product\S\M\PolyTak-SM18X36-Sticky.jpg,PolyTak,PolyTak SM36X36 Sticky Mat,"Placing this high tech product in traffic areas and main entrances will help protect and extend the life of floor finishes, carpets, and furnishings. Reduces maintenance and cleaning costs by significantly decreasing the amount of dirt contamination. The adhesive coated film on top effectively removes dirt from shoes and equipment wheels. As foot traffic or wheels pass over the surface of the mat, the non-transferring adhesive locks onto the dirt and captures it. When the exposed layer is completely used, simply peel it off to expose the next clean layer. Commonly used in clean room applications. Two styles available; one with a PVC frame with non-skid backing and the other without a frame, and an adhesice backing to adhere to placement surface.",,,"36"" X 36"", 30 sheet pads, 4 - box",Sticky Mat
28378,Surface Protection Flooring,SM36X60,Sticky Mat,"Clean room mats for High Tech, Industrial and Abatement.",E:\IMAGES\ITEMS\product\S\M\PolyTak-SM18X36-Sticky.jpg,PolyTak,PolyTak SM36X60 Sticky Mat,"Placing this high tech product in traffic areas and main entrances will help protect and extend the life of floor finishes, carpets, and furnishings. Reduces maintenance and cleaning costs by significantly decreasing the amount of dirt contamination. The adhesive coated film on top effectively removes dirt from shoes and equipment wheels. As foot traffic or wheels pass over the surface of the mat, the non-transferring adhesive locks onto the dirt and captures it. When the exposed layer is completely used, simply peel it off to expose the next clean layer. Commonly used in clean room applications. Two styles available; one with a PVC frame with non-skid backing and the other without a frame, and an adhesice backing to adhere to placement surface.",,,"36"" X 60"", 30 sheet pads, 4 - box",Sticky Mat
2662|22098,Wall Surface Protection|Wall Protection,TW-PT,Temp-Wall,,E:\IMAGES\ITEMS\product\T\W\PolyTak-TW-PT-Temp.jpg,PolyTak,,Construction Remodelling Painting Insect Control Green Houses Storage Hobby,,,Temp-Wall,Temp-Wall
2664|27956,Door Surface Protection|Temporary Doors,ZD-PT,Zip-Door,"ZIP-DOOR can be used to make any size doorway on plastic sheeting, canvas, or tarps. Zip-Door is used to control job sitecontamination from dust and air-born particles. Zip-Door zippers reduce heat loss and control job site temperatures. Use Zip-Do",E:\IMAGES\ITEMS\product\Z\D\Zip.jpg,PolyTak,"ZIP-DOOR can be used to make any size doorway on plastic sheeting, canvas, or tarps. Zip-Door is used to control job sitecontamination from dust and air-born particles. Zip-Door zippers reduce heat loss and control job site temperatures. Use Zip-Door to create an instant entrance or exit in any type of plastic temporary wall.","Self-Adhesive zipper installs in minutes Create a custom-sized door opening in any plastic sheeting, canvas, or tarps 2 tabs so the zipper can be opened from either side Dust and dirt are contained, air conditioning and heat loss reduced Make a temporary door",,,PolyTak ZD-PT Zip-Door,Zip-Door
