category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
22652,Anti-Seize Compounds,1786073,LOCTITE 1786073 12OZ SPRAY C5A COPPER ANTI-SEIZE LUBRICANT AEROSOL 12/,,E:\IMAGES\ITEMS\product\1\7\loctite-1786073-loctite-1786073-12oz-spray-c5a-copper-anti-seize-lubricant-aerosol-12.jpg,Loctite,The Loctite 1786073 is a anti-seize lubricant with a primary color of copper.,"An anti-seize lubricant containing tenacious metals, oils, and graphite material. This aerosol spray resists galling and corrosion as well as allows for easy disassembly of parts for maintenance.",Lubricant Type: Anti-Seize Lubricant Physical Form: Paste Aerosol Liquid Container Type: Aerosol Can Container Size: 12oz Flash Point: <1.4°F,7934000365.0,"Color: Copper Chemical Composition: N-Heptane, Acetone, Propane/Isobutane, Copper, Graphite, hydrotreated heavy naphthenic, hydrotreated light naphthenic, Calcium dihydroxide, Quratz Package Quantity: 12CA",LOCTITE 1786073 12OZ SPRAY C5A COPPER ANTI-SEIZE LUBRICANT AEROSOL 12/
19548,Retaining Compounds,1835201,LOCTITE 1835201 50ML 680 RETAINING COMPOUND SLIP FIT HIGH STRENGTH 10/,,E:\IMAGES\ITEMS\product\1\8\loctite-1835201-loctite-1835201-50ml-680-retaining-compound-slip-fit-high-strength-10.jpg,Loctite,"The Loctite 1835201 is a green, high strength retaining compound that comes in a 50 ml bottle. The high viscosity compound is great for a variety of applications including retaining shafts, gears, pulleys and cylindrical parts.",,"Series: 680 Type: Retaining Compound For Use With: Cylindrical Fitting Physical Form: Liquid Container Type: Bottle Container Capacity: 50ml Cure Time: 24h Chemical Composition: Dimethacrylate Ester, Methacrylate Monomer, 2-Hydroxyethyl Methacrylate, Polyurethane Methacrylate Resin, Acrylic Acid, Hydroxyalkyl Methacrylate, Polyglycol Dimethacrylate, Methacrylic Acid, Cumene Hydroperoxide Odor: Characteristic Color: Green Primary Color: Green Specific Gravity: 1.1 Viscosity Measurement: 650 to 1850mPa/s VOCs Content: 0.43% Flash Point: 199.94°F Maximum Operating Temperature: +300°F Minimum Operating Temperature: -65°F Applications: Retaining Package Quantity: 10CA",7934000684.0,,LOCTITE 1835201 50ML 680 RETAINING COMPOUND SLIP FIT HIGH STRENGTH 10/
22652,Anti-Seize Compounds,1852753,LOCTITE 1852753 12OZ NICKEL ANTI-SIEZE 12/CS,,E:\IMAGES\ITEMS\product\1\8\loctite-1852753-loctite-1852753-12oz-nickel-anti-sieze-12cs.jpg,Loctite,"The Loctite 1852753 is an anti-seize lubricant containing tenacious metals, oils, and graphite material. This aerosol spray resists galling and corrosion as well as allows for easy disassembly of parts for maintenance.","An anti-seize lubricant containing tenacious metals, oils, and graphite material. This aerosol spray resists galling and corrosion as well as allows for easy disassembly of parts for maintenance.",Lubricant Type: Anti-Seize Lubricant Physical Form: Paste Aerosol Liquid Container Type: Aerosol Can Container Size: 12oz Flash Point: <1.4°F,7934000470.0,"Color: Silver Chemical Composition: Aliphatic hydrocarbons, Nickel, Graphite, Aluminum not powder, dust or fume, n-Heptane, Acetone, Flammable Propellant Minimum Operating Temperature: -54°C Maximum Operating Temperatur",LOCTITE 1852753 12OZ NICKEL ANTI-SIEZE 12/CS
19612,Threadlockers,196508,LOCTITE 196508 10ML 246 THREADLOCKER 10/CS REPLACES 29513,,E:\IMAGES\ITEMS\product\1\9\loctite-196508-loctite-196508-10ml-246-threadlocker-10cs-replaces-29513.jpg,Loctite,"The Loctite 196508 is a blue threadlocker that comes in a 10 ml bottle The medium strength, high temperature threadlocker is designed to lock and seal 1/4 to 3/4"" threaded fasteners.",Threadlocker,Series: 246 Product Type: Threadlocker Color: Blue Primary Color: Blue Chemical Type: Dimethacrylate Ester Cure Time: 24h Physical Form: Liquid Container Size: 10ml Container Type: Bottle Odor: Mild Number of Components: 1-Part Specific Gravity: 1.1 Thread-Locking Strength: Medium Viscosity Measurement: 2000 to 4000mPa/s VOCs Content: 2.11% Applications: Threadlocking Maximum Operating Temperature: +450°F Minimum Operating Temperature: -65°F Package Quantity: 10CA,7934029513.0,Series: 246 Thread-Locking Strength: Medium Color: Blue Chemical Type: Dimethacrylate Ester Cure Time: 24h Container Size: 10ml,LOCTITE 196508 10ML 246 THREADLOCKER 10/CS REPLACES 29513
19609,Gasket Sealants,198819,LOCTITE 198819 30515 Gasket Sealant 7FL OZ 12/CS,,E:\IMAGES\ITEMS\product\1\9\loctite-198819-loctite-198819-30515-gasket-sealant-7fl-oz-12cs.jpg,Loctite,"The Loctite 198819 is a GS2 Series gasket sealant that comes in a 7 oz tube. The slow drying, flexible cure, paste sealant is designed to extended gasket life and is great for a variety of applications including valve cover, oil pan gaskets, and threaded connections.","The slow drying, flexible cure, paste sealant is designed to extended gasket life and is great for a variety of applications including valve cover, oil pan gaskets, and threaded connections.",Product Type: Gasket Sealant Physical Form: Paste Applications: Sealing/Dressings for Existing Gaskets Maximum Operating Temperature: +400°F Minimum Operating Temperature: -65°F Package Quantity: 12CA,7934030515.0,Color: Black Chemical Type: Resin/Isopropanol/Fillers Cure Time: 24h Container Size: 7oz Viscosity Measurement: 500000 to 700000mPa/s VOCs Content: 0.3%,LOCTITE 198819 30515 Gasket Sealant 7FL OZ 12/CS
19612,Threadlockers,2087067,LOCTITE 2087067 50ML 567 PST THREAD SEALANT HIGH TEMP 10/CS REPLACES 5,,E:\IMAGES\ITEMS\product\2\0\loctite-2087067-loctite-2087067-50ml-567-pst-thread-sealant-high-temp-10cs-replaces-5.jpg,Loctite,"The Loctite 2087067 is a general purpose, high-temperature thread sealant. This material cures in the absence of air and by the contact with metal threads and is ideal for sealing coarse threads up to M80/R3"".","The Loctite sealant is resistant to most shop fluids and is great for general purpose applications including use on air conditioning fittings, temperature sending fittings and hydraulic fittings.",Material Compatibility: Metal Color: White Primary Color: White,7934056747.0,Series: 567 Container Type: Tube Container Size: 50mL Viscosity: High Application: Thread sealing Strength: Low,LOCTITE 2087067 50ML 567 PST THREAD SEALANT HIGH TEMP 10/CS REPLACES 5
19541,Adhesives,209715,LOCTITE 209715 21348 7649(TM) Primer N(TM) 4.5OZ BUY PK 10,,E:\IMAGES\ITEMS\product\2\0\loctite-209715-loctite-209715-21348-7649tm-primer-ntm-45oz-buy-pk-10.jpg,Loctite,The Loctite 209715 is a primer that comes in a 4.5 oz aerosol can. Use it to decrease the set-up time of Loctite brand threadlockers and increase breakaway torque on most fastener surfaces.,,"Series: 7649 Type: Primer For Use With: Loctite Brand Threadlockers Physical Form: Aerosol Container Type: Aerosol Can Container Capacity: 4.5oz Chemical Composition: Acetone, 2-Ethylhexanoic Acid, Isobutane Odor: Acetone Color: Green Primary Color: Green Specific Gravity: 0.79 Viscosity Measurement: 2mPa/s VOCs Content: 1.48% Flash Point: -4°F Applications: Anaerobic Priming, Structural Bond Priming Package Quantity: 10CA",7934021348.0,,LOCTITE 209715 21348 7649(TM) Primer N(TM) 4.5OZ BUY PK 10
19612,Threadlockers,209761,LOCTITE 209761 50ML 592 PST Thread Sealant Slow Cure 10/CS REPLACES 59,,E:\IMAGES\ITEMS\product\2\0\loctite-209761-loctite-209761-50ml-592-pst-thread-sealant-slow-cure-10cs-replaces-59.jpg,Loctite,The Loctite 209761 is a thread sealant that comes in a 50 ml tube. The slow cure paste is designed to lock and seal threaded fittings and it's unique design allows repositioning up to 24 hours after application.,"The Loctite sealant is resistant to most shop fluids and is great for general purpose applications including use on air conditioning fittings, temperature sending fittings and hydraulic fittings.",Material Compatibility: Metal Color: White Primary Color: White,7934059231.0,Series: 592 Physical Form: Paste Cure Time: 24h Container Capacity: 50mL Container Type: Tube Applications: Thread Sealing,LOCTITE 209761 50ML 592 PST Thread Sealant Slow Cure 10/CS REPLACES 59
22656,Greases,209807,LOCTITE 209807 82328 SUPER LUBE 14.5OZ BUY PK 12,,E:\IMAGES\ITEMS\product\2\0\loctite-209807-loctite-209807-82328-super-lube-145oz-buy-pk-12.jpg,Loctite,The Loctite 209807 is a PFTE grease that comes in a 145 oz cartridge. The white lubricant is made of petroleum-based oil.,,"Physical Form: Paste Color: White Container Size: 145oz Container Type: Cartridge Chemical Composition: Petroleum Based Oil Regulations: TSCA 8(b), TSCA 12(b), CERCLA/SARA Section 302 EHS, CERCLA/SARA Section 311/312, CERCLA/SARA 313, California Proposition 65, CEPA DSL/NDSL",7934082328.0,,LOCTITE 209807 82328 SUPER LUBE 14.5OZ BUY PK 12
19544,Epoxy,219292,LOCTITE 219292 1LB Fixmaster Steel Putty 6/CS REPLACES 99913,,E:\IMAGES\ITEMS\product\2\1\loctite-219292-loctite-219292-1lb-fixmaster-steel-putty-6cs-replaces-99913.jpg,Loctite,"Loctite Fixmaster 99913 gray two-part EA 3471 steel putty is compatible with metal and steel materials. Provides a 30 min working time. Delivers great performance with a shear strength of 1395 psi and tensile strength of 4040 psi. Maximum operating temperature is +225 F. Comes in a 1 lb Pail. This steel putty is packaged 1 lb per inner, 6 per case. The IDH number for this item is 219292.",,"Brand: Loctite Trade Name: Fixmaster Series: EA 3471 Loctite Number: 99913 Material Compatibility: Metal; Steel Chemical Base: Epoxy Color: Gray Working Life: 30 min Multi-Part Adhesive: Two-Part Base or Accelerator: Base & Accelerator (B/A) Product Form: Putty Package Type: Pail Package Size: 1 lb Shear Strength: 1395 psi Tensile Strength: 4040 psi Shore Hardness: 82 Shore D Maximum Operating Temperature: +225 °F Storage Condition: Store Between +46.4°F to +69.8°F Hazardous Shipping: UN1760 (GROUND, ICAO/IATA & IMO/IMDG) Package Quantity: 1 lb per inner, 6 per case IDH Number: 219292",7934099913.0,,LOCTITE 219292 1LB Fixmaster Steel Putty 6/CS REPLACES 99913
19612,Threadlockers,231127,LOCTITE 231127 222 THREADLOCKER LOW STRENGTH PURPLE 50ML 10/CS 21464,,E:\IMAGES\ITEMS\product\2\3\loctite-231127-loctite-231127-222-threadlocker-low-strength-purple-50ml-10cs-21464.jpg,Loctite,"The Loctite 231127 is a purple threadlocker that comes in a 50 ml bottle. The low strength adhesive is designed for use on fastener diameters of 1/4"" or smaller.",Threadlocker,Series: 222 Product Type: Threadlocker Color: Purple Primary Color: Purple Chemical Type: Dimethacrylate Ester Cure Time: 24h Physical Form: Liquid Container Size: 50ml Container Type: Bottle Odor: Mild Number of Components: 1-Part Specific Gravity: 1.08 Thread-Locking Strength: Low Viscosity Measurement: ?3500mPa/s VOCs Content: 0.67% Applications: Threadlocking Maximum Operating Temperature: +300°F Minimum Operating Temperature: -65°F Package Quantity: 10CA,7934021464.0,Series: 222 Thread-Locking Strength: Low Color: Purple Chemical Type: Dimethacrylate Ester Cure Time: 24h Container Size: 50ml,LOCTITE 231127 222 THREADLOCKER LOW STRENGTH PURPLE 50ML 10/CS 21464
19638,Degreasers,231562,LOCTITE 231562 22355 ODC-Free Cleaner & Degreaser 15OZ BUY PK 12,,E:\IMAGES\ITEMS\product\2\3\loctite-231562-loctite-231562-22355-odc-free-cleaner-degreaser-15oz-buy-pk-12.jpg,Loctite,"The Loctite 231562 is a colorless liquid solvent cleaner that comes in a 15oz aerosol can. The strong cleaner is perfect as a degreaser and defluxer when soldering components, and it ensures quick evaporation with no residue.","ODC-Free Cleaner & Degreaser is a colorless liquid solvent cleaner. The strong cleaner is perfect as a degreaser and defluxer when soldering components, and it ensures quick evaporation with no residue.","Product Type: Solvent Cleaner Container Type: Aerosol Can Fragrance: Citrus Fruity Material Properties: Non-AqueousHydrocarbon BasedNon-CFC Color: Colorless Primary Color: Colorless Physical Form: Liquid Solubility (Yes/No): Yes Specific Gravity: 0.77 Viscosity: 1 to 2mPa/s Package Quantity: 12CA For Use With: Metals, Many Plastics, Elastomers Applications: All Surfaces",7934022355.0,Container Size: 15fl oz Solvent-based general parts cleaner Designed for use on plastic components Can be applied by spray or immersion No risk of stress cracks,LOCTITE 231562 22355 ODC-Free Cleaner & Degreaser 15OZ BUY PK 12
19612,Threadlockers,231926,LOCTITE 231926 10ML 262 MEDIUM TO HIGH STRENGTH Threadlocker 10/CS REP,,E:\IMAGES\ITEMS\product\2\3\loctite-231926-loctite-231926-10ml-262-medium-to-high-strength-threadlocker-10cs-rep.jpg,Loctite,"The Loctite 231926 is a high strength product that is applied to fasteners up to 3/4"" (20mm) in size before assembly. Localized heat and hand tools are required to separate parts;solvents will not weaken the adhesive bond. Approved for use in or around food processing areas.",Threadlocker,Resistant to shock and vibration Suitable for all metal fasteners Fluoresces under UV light Creates medium to strong bond Series: 262 Product Type: Threadlocker Color: Red Primary Color: Red Chemical Type: Dimethacrylate Ester Cure Time: 24h Physical Form: Liquid Container Size: 10ml Container Type: Bottle Odor: Mild Number of Components: 1-Part Specific Gravity: 1.05 Thread-Locking Strength: High Applications: Threadlocking Maximum Operating Temperature: +300°F Minimum Operating Temperature: -65°F,7934026221.0,Series: 262 Thread-Locking Strength: High Color: Red Chemical Type: Dimethacrylate Ester Cure Time: 24h Container Size: 10ml,LOCTITE 231926 10ML 262 MEDIUM TO HIGH STRENGTH Threadlocker 10/CS REP
22656,Greases,232922,LOCTITE 232922 39426 Clover(R) Silicon Carbide Grease Mix 1LB BUY PK 6,,E:\IMAGES\ITEMS\product\2\3\loctite-232922-loctite-232922-39426-cloverr-silicon-carbide-grease-mix-1lb-buy-pk-6.jpg,Loctite,The Loctite 232922 is a abrasive paste with a odor of mild/petroleum.,Clover(R) Silicon Carbide Grease Mix is a abrasive paste with a odor of mild/petroleum.,"Brand: Clover® Chemical Composition: Silicon Carbide Color: Gray/Black Primary Color: Gray/Black Physical Form: Liquid/Paste Odor: Mild/Petroleum Specific Gravity: 1.35 Flash Point: >93°C Container Capacity: 1lb Container Type: Can Applications: Grinding, Lapping, Honing Package Quantity: 6CA",7934039426.0,"Grease mix products can be removed using a petroleum-based solvent, ODC-Free Cleaner & Degreaser Product Type: Grease Mix Paste Grit: 220",LOCTITE 232922 39426 Clover(R) Silicon Carbide Grease Mix 1LB BUY PK 6
22656,Greases,232974,LOCTITE 232974 120 GRIT CLOVER SILICON CARBIDE GREASE MIX 6/CS REPLACE,,E:\IMAGES\ITEMS\product\2\3\loctite-232974-loctite-232974-120-grit-clover-silicon-carbide-grease-mix-6cs-replace.jpg,Loctite,The Loctite 232974 is a abrasive paste with a odor of mild/petroleum.,Clover(R) Silicon Carbide Grease Mix is a abrasive paste with a odor of mild/petroleum.,"Brand: Clover® Chemical Composition: Silicon Carbide Color: Gray/Black Primary Color: Gray/Black Physical Form: Liquid/Paste Odor: Mild/Petroleum Specific Gravity: 1.35 Flash Point: >93°C Container Capacity: 1lb Container Type: Can Applications: Grinding, Lapping, Honing Package Quantity: 6CA",7934039452.0,Water Mix can be removed with water Dry the area thoroughly and apply oil or grease to the metal to prevent corrosion Product Type: Water Mix Paste Grit: 120,LOCTITE 232974 120 GRIT CLOVER SILICON CARBIDE GREASE MIX 6/CS REPLACE
19541,Adhesives,233744,LOCTITE 233744 40904 409 Super Bonder Instant Adhesive General Purpose,,E:\IMAGES\ITEMS\product\2\3\loctite-233744-loctite-233744-40904-409-super-bonder-instant-adhesive-general-purpose.jpg,Loctite,"The Loctite 233744 is a colorless, instant adhesive that comes in a 3 g tube. The gel adhesive is great for general purpose bonding applications and can even be effectively used on vertical surfaces.",The gel adhesive is great for general purpose bonding applications and can even be effectively used on vertical surfaces.,Product Type: Instant Adhesive Physical Form: Liquid Cure Time: 24h Odor: Irritating Maximum Operating Temperature: +180°F Minimum Operating Temperature: -65°F Applications: Bonding,7934040904.0,"Series: 409 Material Compatibility: Plastic, Rubber, Metal Color: Clear/Colorless Cure Time: 24h Container Capacity: 3g Container Type: Tube",LOCTITE 233744 40904 409 Super Bonder Instant Adhesive General Purpose
19541,Adhesives,233780,LOCTITE 233780 3G 414 Super Bonder Instant Adhesive General Purpose 10,,E:\IMAGES\ITEMS\product\2\3\loctite-233780-loctite-233780-3g-414-super-bonder-instant-adhesive-general-purpose-10.jpg,Loctite,"The Loctite 233780 is a colorless, instant adhesive that comes in a 3 g tube. The adhesive features a 24 hour cure time and is great for general purpose bonding applications on plastic, rubber and metal.",The gel adhesive is great for general purpose bonding applications and can even be effectively used on vertical surfaces.,Product Type: Instant Adhesive Physical Form: Liquid Cure Time: 24h Odor: Irritating Maximum Operating Temperature: +180°F Minimum Operating Temperature: -65°F Applications: Bonding,7934041404.0,"Series: 414 Material Compatibility: Plastic, Rubber, Metal Color: Colorless Container Capacity: 3g Container Type: Tube",LOCTITE 233780 3G 414 Super Bonder Instant Adhesive General Purpose 10
19541,Adhesives,233978,LOCTITE 233978 43050 430(TM) Super Bonder(R) Instant Adhesive General,,E:\IMAGES\ITEMS\product\2\3\loctite-233978-loctite-233978-43050-430tm-super-bonderr-instant-adhesive-general.jpg,Loctite,"The Loctite 233978 is a colorless instant adhesive that comes in a 1 oz bottle. The adhesive features a 24 hour cure time and is great for general purpose bonding applications on plastic, rubber and metal.",The gel adhesive is great for general purpose bonding applications and can even be effectively used on vertical surfaces.,Product Type: Instant Adhesive Physical Form: Liquid Cure Time: 24h Odor: Irritating Maximum Operating Temperature: +180°F Minimum Operating Temperature: -65°F Applications: Bonding,7934043050.0,"Series: 430 Product Type: Instant Adhesive Material Compatibility: Metal, Plastic, Rubber Color: Colorless Container Capacity: 1oz Container Type: Bottle",LOCTITE 233978 43050 430(TM) Super Bonder(R) Instant Adhesive General
19541,Adhesives,233998,LOCTITE 233998 3G 454 Prism Instant Adhesive General Purpose 10/CS REP,,E:\IMAGES\ITEMS\product\2\3\loctite-233998-loctite-233998-3g-454-prism-instant-adhesive-general-purpose-10cs-rep.jpg,Loctite,The Loctite 233998 is a clear instant adhesive that comes in a 3 g tube. The surface insensitive adhesive is great for bonding porous and absorbent materials. It is also used in the OEM assembly of difficult-to-bond materials.,The surface insensitive adhesive is great for bonding porous and absorbent materials. It is also used in the OEM assembly of difficult-to-bond materials.,Product Type: Instant Adhesive Applications: Bonding,7934045404.0,"Series: 454 Material Compatibility: Wood, Paper, Leather, Fabric Color: Clear Physical Form: Gel Cure Time: 24h Container Capacity: 3g",LOCTITE 233998 3G 454 Prism Instant Adhesive General Purpose 10/CS REP
19541,Adhesives,234072,LOCTITE 234072 3G 495 SUPER BONDER INSTANT ADHESIVE GENERAL-PURPOSE 10,,E:\IMAGES\ITEMS\product\2\3\loctite-234072-loctite-234072-3g-495-super-bonder-instant-adhesive-general-purpose-10.jpg,Loctite,"The Loctite 234072 is a colorless instant adhesive that comes in a 3 g tube. The adhesive features a 24 hour cure time and is great for general purpose bonding applications on plastic, rubber and metal with gaps up to 0.004"".",The gel adhesive is great for general purpose bonding applications and can even be effectively used on vertical surfaces.,Product Type: Instant Adhesive Physical Form: Liquid Cure Time: 24h Odor: Irritating Maximum Operating Temperature: +180°F Minimum Operating Temperature: -65°F Applications: Bonding,7934049504.0,"Series: 495 Product Type: Instant Adhesive Material Compatibility: Plastic, Metal, Rubber Color: Colorless to Light Yellow Container Capacity: 3g Container Type: Tube",LOCTITE 234072 3G 495 SUPER BONDER INSTANT ADHESIVE GENERAL-PURPOSE 10
22652,Anti-Seize Compounds,234194,LOCTITE 234194 51002 C5-A(R) Copper Anti-Seize Lubricant 4OZ BUY PK 12,,E:\IMAGES\ITEMS\product\2\3\loctite-234194-loctite-234194-51002-c5-ar-copper-anti-seize-lubricant-4oz-buy-pk-12.jpg,Loctite,The Loctite 234194 is a Series 8008 anti-seize lubricant with a primary color of copper.,"The Loctite Series 8008 is a series of anti-seize lubricant with excellent high temperature resistance. This material prevents corrosion, rust, gallling and seizing of parts.","Series: 8008 Lubricant Type: Anti-Seize Lubricant Physical Form: Paste Color: Copper Flash Point: >199.4°F Chemical Composition: Hydrotreated Heavy Naphthenic, Calcium Dihydroxide, Mineral Oil Light Naphthenic Hydrotreat, Copper, Graphite, Quartz Odor: Mild Standards Met: MIL-PRF-907F CFIA Listed Specific Gravity: 1.3 Applications: Protect Metal Parts Minimum Operating Temperature: -29°C Maximum Operating Temperature: +982°C",7934051002.0,Container Type: Tube Container Size: 4oz Package Quantity: 48CA,LOCTITE 234194 51002 C5-A(R) Copper Anti-Seize Lubricant 4OZ BUY PK 12
22652,Anti-Seize Compounds,234202,LOCTITE 234202 1LB C5-A COPPER ANTI SEIZE LUBRICANT 12/CS REPLACES 510,,E:\IMAGES\ITEMS\product\2\3\loctite-234202-loctite-234202-1lb-c5-a-copper-anti-seize-lubricant-12cs-replaces-510.jpg,Loctite,The Loctite 234202 is a Series 8008 anti-seize lubricant with a primary color of copper.,"The Loctite Series 8008 is a series of anti-seize lubricant with excellent high temperature resistance. This material prevents corrosion, rust, gallling and seizing of parts.","Series: 8008 Lubricant Type: Anti-Seize Lubricant Physical Form: Paste Color: Copper Flash Point: >199.4°F Chemical Composition: Hydrotreated Heavy Naphthenic, Calcium Dihydroxide, Mineral Oil Light Naphthenic Hydrotreat, Copper, Graphite, Quartz Odor: Mild Standards Met: MIL-PRF-907F CFIA Listed Specific Gravity: 1.3 Applications: Protect Metal Parts Minimum Operating Temperature: -29°C Maximum Operating Temperature: +982°C",7934051006.0,Container Type: Can Container Size: 1lb Package Quantity: 12CA,LOCTITE 234202 1LB C5-A COPPER ANTI SEIZE LUBRICANT 12/CS REPLACES 510
22652,Anti-Seize Compounds,234263,LOCTITE 234263 51147 8OZ BRUSH TOP C5-A Copper Anti-Seize Lubricant 12,,E:\IMAGES\ITEMS\product\2\3\loctite-234263-loctite-234263-51147-8oz-brush-top-c5-a-copper-anti-seize-lubricant-12.jpg,Loctite,"The Loctite 234263 is a Series 8008 anti-seize lubricant with excellent high temperature resistance. This material prevents corrosion, rust, gallling and seizing of parts.","The Loctite Series 8008 is a series of anti-seize lubricant with excellent high temperature resistance. This material prevents corrosion, rust, gallling and seizing of parts.","Series: 8008 Lubricant Type: Anti-Seize Lubricant Physical Form: Paste Color: Copper Flash Point: >199.4°F Chemical Composition: Hydrotreated Heavy Naphthenic, Calcium Dihydroxide, Mineral Oil Light Naphthenic Hydrotreat, Copper, Graphite, Quartz Odor: Mild Standards Met: MIL-PRF-907F CFIA Listed Specific Gravity: 1.3 Applications: Protect Metal Parts Minimum Operating Temperature: -29°C Maximum Operating Temperature: +982°C",7934051147.0,"Container Type: Can Container Size: 8oz. Resistant to temperatures up to 980°C Protects from rust, corrosion, and seizing Contains copper and graphite suspended in high quality oil",LOCTITE 234263 51147 8OZ BRUSH TOP C5-A Copper Anti-Seize Lubricant 12
19545,Glues,234790,Super Glue Gel Control,,E:\IMAGES\ITEMS\product\2\3\loctite-234790-super-glue-gel-control.jpg,Loctite,"Loctite Super Glue Gel Control has proven superior performance over ordinary super glues. It works faster and holds stronger on more surfaces than ordinary instant adhesives thanks to a patented additive. The gel formula works on a variety of porous and non-porous surfaces and is ideal for vertical applications. Loctite Super Glue Gel Control comes in patented side-squeeze design for maximum control. It dries clear and sets without clamping. Loctite Super Glue Gel Control is resistant to moisture, most chemicals and freezing temperatures.",,Ideal for vertical repairs & No Dripping Invisible repairs No clamping required Precision application Gel formulation Dries clear Sets in seconds Easy squeeze grips,,,Super Glue Gel Control
19609,Gasket Sealants,234887,LOCTITE 234887 1.7OZ Gasket Sealant 12/CS REPLACES 30512,,E:\IMAGES\ITEMS\product\2\3\loctite-234887-loctite-234887-17oz-gasket-sealant-12cs-replaces-30512.jpg,Loctite,"The Loctite 234887 is a GS1 Series gasket sealant that comes in a 7 fl oz tube. The fast drying, rigid cure, paste sealant is designed to extended gasket life and is great for a variety of applications including threaded connections, air ducts, and plumbing connections.","The slow drying, flexible cure, paste sealant is designed to extended gasket life and is great for a variety of applications including valve cover, oil pan gaskets, and threaded connections.",Product Type: Gasket Sealant Physical Form: Paste Applications: Sealing/Dressings for Existing Gaskets Maximum Operating Temperature: +400°F Minimum Operating Temperature: -65°F Package Quantity: 12CA,7934030512.0,Color: Red/Brown Chemical Type: Resin/Isopropanol/Fillers Cure Time: 24h Container Size: 7fl oz Viscosity Measurement: 75000 to 110000mPa/s VOCs Content: 0.51%,LOCTITE 234887 1.7OZ Gasket Sealant 12/CS REPLACES 30512
22652,Anti-Seize Compounds,235028,LOCTITE 235028 8OZ Nickel Anti Seize 12/CS REPLACES 77124,,E:\IMAGES\ITEMS\product\2\3\loctite-235028-loctite-235028-8oz-nickel-anti-seize-12cs-replaces-77124.jpg,Loctite,"The Loctite 235028 is a 771 series anti-seize lubricant with nickel and graphite. This material is resistant to heat, acids, ammonia, and acetylene. The LB 771 reduces friction for tight fitting fixtures and threaded fasteners used in demanding and high temperature environments.","The Loctite 771 series anti-seize lubricant with nickel and graphite. This material is resistant to heat, acids, ammonia, and acetylene. The LB 771 reduces friction for tight fitting fixtures and threaded fasteners used in demanding and high temperature e","Series: 771 Lubricant Type: Anti-Seize Lubricant Physical Form: Paste Container Type: Brush Top Color: Gray Primary Color: Gray Flash Point: >199.4°F Chemical Composition: Distillates (petroleum), Hydrotreated Heavy Naphthenic, Nickel, Graphite, Distillates (petroleum), Hydrotreated Heavy Paraffinic, Aluminum Not Powder, Dust Or Fume, Distillates (petroleum), straight-run Middle Odor: Petroleum Food Grade: Food Grade Standards Met: RoHS Compliant Specific Gravity: 1.1 Applications: Lubricating drop forge dies and hammers, catalyst bed and reaction chamber supports, conveyor chains, and chemical plant bolts Minimum Operating Temperature: -54°C Maximum Operating Temperature: +1315°C Resists galling and corrosion Reduces wear in heavy pressure applications Cannot be burned away or removed by slow moving parts Reduces friction for tight assembling of stainless steel threads and press fits",7934077124.0,Container Size: 8oz,LOCTITE 235028 8OZ Nickel Anti Seize 12/CS REPLACES 77124
19522,Patching and Repairing Compounds,236382,LOCTITE 236382 28654 Form-A-Thread(R) Stripped Thread Repair Kit 9ML B,,E:\IMAGES\ITEMS\product\2\3\loctite-236382-loctite-236382-28654-form-a-threadr-stripped-thread-repair-kit-9ml-b.jpg,Loctite,The Loctite 236382 is a stripped thread repair kit .,,"Brand: Form-A-Thread Product Type: Stripped Thread Repair Kit Color: Gray Blue Primary Color: Gray Blue Physical Form: Liquid Chemical Composition: 701947:Dimethacrylate ester, Aluminum, Silica, amorphous, fumed, crystal-free, Tetrahydrofurfuryl methacrylate, Polyglycol dimethacrylate 701946:Dimethacrylate ester, Aluminum, Acrylic acid, Silica, amorphous, fumed, crystal-free, Tetrahydrofurfuryl metha Specific Gravity: 1.57 1 VOCs Content: 0 3.6 9.9% Odor: Mild Sharp Irritating Container Capacity: 12.9ml Applications: Thread Sealing Package Quantity: 6CA",7934028654.0,,LOCTITE 236382 28654 Form-A-Thread(R) Stripped Thread Repair Kit 9ML B
22656,Greases,270638,LOCTITE 270638 1.5OZ White Lithium Grease 12/CS REPLACES 30530,,E:\IMAGES\ITEMS\product\2\7\loctite-270638-loctite-270638-15oz-white-lithium-grease-12cs-replaces-30530.jpg,Loctite,"The Loctite 270638 is a white 8042 series grease that comes in a 1.5 oz tube. The rust and corrosion inhibitor is great protection for open gears, chains, slide conveyors, machinery, tools, and equipment.",,"Physical Form: Semi-Solid Color: White Container Size: 1.5oz Container Type: Tube Chemical Composition: Solvent Dewaxed Heavy paraffinic, Hydrotreated Heavy Naphthenic, Hydrogenated, Zinc oxide, Titanium dioxide Specific Gravity: 0.91 Regulations: TSCA 8(b), TSCA 12(b), CERCLA/SARA Section 302 EHS, CERCLA/SARA Section 311/312, CERCLA/SARA 313, California Proposition 65, CEPA DSL/NDSL Applications: Metal and Metal Combination Products Package Quantity: 12CA Series: 8042",7934030530.0,,LOCTITE 270638 1.5OZ White Lithium Grease 12/CS REPLACES 30530
