category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
25011,Router Bits,EC-091,"2-7/8"" (Dia.) Fixed Wing Cove &amp; Bead Exterior Door Cutter Sets with 3/4"" bore",,E:\IMAGES\ITEMS\product\E\C\freud-ec-091-2-78-dia-fixed-wing-cove-bead-exterior-door-cutter-sets.jpg,Freud,Cove & Bead Exterior Door Cutter Sets,"Make beautiful exterior doors with these cutter sets. Designed for the rails and stiles of standard 1-3/4"" thick exterior doors, these cutters will cut both the molding cut and the coping cut. Shims included for precise ad­just­ment.TiCo™ Hi-Density Carbide Anti-Kickback DesignThick micrograin carbide tips.Shear AngleComputer Balancing","Ideal For: Ideal for exterior doors.Machine Use: ShaperMaterials: Wood, Wood CompositesOverall Diameter 2-7/8""Carbide Height 1-47/64""Bore Diameter 3/4""Large Radius 21/64""Small Radius 9/32""",,,"2-7/8"" (Dia.) Fixed Wing Cove &amp; Bead Exterior Door Cutter Sets with 3/4"" bore"
25011,Router Bits,EC-101,"2-7/8"" (Dia.) Fixed Wing Convex Radius cutter with 3/4"" bore",,E:\IMAGES\ITEMS\product\E\C\freud-ec-101-2-78-dia-fixed-wing-convex-radius-cutter.jpg,Freud,Convex Radius Cutters,"These computer balanced three-wing cutters are a necessity to anyone who has a shaper. They can be used for cutting flutes and coves. Avail­able in the most popular sizes in both 3/4"" and 1-1/4"" bore.TiCo™ Hi-Density Carbide Anti-Kickback DesignThick micrograin carbide tips.Shear AngleComputer Balancing","Ideal For: For cutting flutes and coves. Machine Use: ShaperMaterials: Wood, Wood CompositesOverall Diameter 2-7/8""Carbide Height 1/4""Bore Diameter 3/4""Large Radius 1/8""",,,"2-7/8"" (Dia.) Fixed Wing Convex Radius cutter with 3/4"" bore"
25011,Router Bits,EC-102,"2-7/8"" (Dia.) Fixed Wing Convex Radius cutter with 3/4"" bore",,E:\IMAGES\ITEMS\product\E\C\freud-ec-102-2-78-dia-fixed-wing-convex-radius-cutter.jpg,Freud,Convex Radius Cutters,"These computer balanced three-wing cutters are a necessity to anyone who has a shaper. They can be used for cutting flutes and coves. Avail­able in the most popular sizes in both 3/4"" and 1-1/4"" bore.TiCo™ Hi-Density Carbide Anti-Kickback DesignThick micrograin carbide tips.Shear AngleComputer Balancing","Ideal For: For cutting flutes and coves. Machine Use: ShaperMaterials: Wood, Wood CompositesOverall Diameter 2-7/8""Carbide Height 3/8""Bore Diameter 3/4""Large Radius 3/16""",,,"2-7/8"" (Dia.) Fixed Wing Convex Radius cutter with 3/4"" bore"
25011,Router Bits,EC-103,"2-7/8"" (Dia.) Fixed Wing Convex Radius cutter with 3/4"" bore",,E:\IMAGES\ITEMS\product\E\C\freud-ec-103-2-78-dia-fixed-wing-convex-radius-cutter.jpg,Freud,Convex Radius Cutters,"These computer balanced three-wing cutters are a necessity to anyone who has a shaper. They can be used for cutting flutes and coves. Avail­able in the most popular sizes in both 3/4"" and 1-1/4"" bore.TiCo™ Hi-Density Carbide Anti-Kickback DesignThick micrograin carbide tips.Shear AngleComputer Balancing","Ideal For: For cutting flutes and coves. Machine Use: ShaperMaterials: Wood, Wood CompositesOverall Diameter 2-7/8""Carbide Height 1/2""Bore Diameter 3/4""Large Radius 1/4""",,,"2-7/8"" (Dia.) Fixed Wing Convex Radius cutter with 3/4"" bore"
25011,Router Bits,EC-104,"2-7/8"" (Dia.) Fixed Wing Convex Radius cutter with 3/4"" bore",,E:\IMAGES\ITEMS\product\E\C\freud-ec-104-2-78-dia-fixed-wing-convex-radius-cutter.jpg,Freud,Convex Radius Cutters,"These computer balanced three-wing cutters are a necessity to anyone who has a shaper. They can be used for cutting flutes and coves. Avail­able in the most popular sizes in both 3/4"" and 1-1/4"" bore.TiCo™ Hi-Density Carbide Anti-Kickback DesignThick micrograin carbide tips.Shear AngleComputer Balancing","Ideal For: For cutting flutes and coves. Machine Use: ShaperMaterials: Wood, Wood CompositesOverall Diameter 2-7/8""Carbide Height 5/8""Bore Diameter 3/4""Large Radius 5/16""",,,"2-7/8"" (Dia.) Fixed Wing Convex Radius cutter with 3/4"" bore"
25011,Router Bits,EC-105,"2-7/8"" (Dia.) Fixed Wing Convex Radius cutter with 3/4"" bore",,E:\IMAGES\ITEMS\product\E\C\freud-ec-105-2-78-dia-fixed-wing-convex-radius-cutter.jpg,Freud,Convex Radius Cutters,"These computer balanced three-wing cutters are a necessity to anyone who has a shaper. They can be used for cutting flutes and coves. Avail­able in the most popular sizes in both 3/4"" and 1-1/4"" bore.TiCo™ Hi-Density Carbide Anti-Kickback DesignThick micrograin carbide tips.Shear AngleComputer Balancing","Ideal For: For cutting flutes and coves. Machine Use: ShaperMaterials: Wood, Wood CompositesOverall Diameter 2-7/8""Carbide Height 3/4""Bore Diameter 3/4""Large Radius 3/8""",,,"2-7/8"" (Dia.) Fixed Wing Convex Radius cutter with 3/4"" bore"
25011,Router Bits,EC-120,"2-7/8"" (Dia.) Fixed Wing Concave Radius cutter with 3/4"" bore",,E:\IMAGES\ITEMS\product\E\C\freud-ec-120-2-78-dia-fixed-wing-concave-radius-cutter.jpg,Freud,Concave Radius Cutters,"These computer balanced three-wing cutters are a necessity to anyone who has a shaper. They can be used for cutting beads and rounding the end of boards. Available in the most popular sizes for both 3/4"" and 1-1/4"" bore.TiCo™ Hi-Density Carbide Anti-Kickback DesignThick micrograin carbide tips.Shear AngleComputer Balancing","Ideal For: For cutting beads and rounding the end of boards.Machine Use: ShaperMaterials: Wood, Wood CompositesOverall Diameter 2-7/8""Carbide Height 5/8""Bore Diameter 3/4""Large Radius 1/8""",,,"2-7/8"" (Dia.) Fixed Wing Concave Radius cutter with 3/4"" bore"
24831,Annular Cutters,EC-121,"2-7/8"" (Dia.) Fixed Wing Concave Radius cutter with 3/4"" bore",,E:\IMAGES\ITEMS\product\E\C\freud-ec-121-2-78-dia-fixed-wing-concave-radius-cutter.jpg,Freud,Concave Radius Cutters,"These computer balanced three-wing cutters are a necessity to anyone who has a shaper. They can be used for cutting beads and rounding the end of boards. Available in the most popular sizes for both 3/4"" and 1-1/4"" bore.TiCo™ Hi-Density Carbide Anti-Kickback DesignThick micrograin carbide tips.Shear AngleComputer Balancing","Ideal For: For cutting beads and rounding the end of boards.Machine Use: ShaperMaterials: Wood, Wood CompositesOverall Diameter 2-7/8""Carbide Height 25/32""Bore Diameter 3/4""Large Radius 3/16""",,,"2-7/8"" (Dia.) Fixed Wing Concave Radius cutter with 3/4"" bore"
25011,Router Bits,EC-122,"2-7/8"" (Dia.) Fixed Wing Concave Radius cutter with 3/4"" bore",,E:\IMAGES\ITEMS\product\E\C\freud-ec-122-2-78-dia-fixed-wing-concave-radius-cutter.jpg,Freud,Concave Radius Cutters,"These computer balanced three-wing cutters are a necessity to anyone who has a shaper. They can be used for cutting beads and rounding the end of boards. Available in the most popular sizes for both 3/4"" and 1-1/4"" bore.TiCo™ Hi-Density Carbide Anti-Kickback DesignThick micrograin carbide tips.Shear AngleComputer Balancing","Ideal For: For cutting beads and rounding the end of boards.Machine Use: ShaperMaterials: Wood, Wood CompositesOverall Diameter 2-7/8""Carbide Height 15/16""Bore Diameter 3/4""Large Radius 1/4""",,,"2-7/8"" (Dia.) Fixed Wing Concave Radius cutter with 3/4"" bore"
25011,Router Bits,EC-123,"2-7/8"" (Dia.) Fixed Wing Concave Radius cutter with 3/4"" bore",,E:\IMAGES\ITEMS\product\E\C\freud-ec-123-2-78-dia-fixed-wing-concave-radius-cutter.jpg,Freud,Concave Radius Cutters,"These computer balanced three-wing cutters are a necessity to anyone who has a shaper. They can be used for cutting beads and rounding the end of boards. Available in the most popular sizes for both 3/4"" and 1-1/4"" bore.TiCo™ Hi-Density Carbide Anti-Kickback DesignThick micrograin carbide tips.Shear AngleComputer Balancing","Ideal For: For cutting beads and rounding the end of boards.Machine Use: ShaperMaterials: Wood, Wood CompositesOverall Diameter 2-7/8""Carbide Height 1-1/8""Bore Diameter 3/4""Large Radius 5/16""",,,"2-7/8"" (Dia.) Fixed Wing Concave Radius cutter with 3/4"" bore"
25011,Router Bits,EC-124,"2-7/8"" (Dia.) Fixed Wing Concave Radius cutter with 3/4"" bore",,E:\IMAGES\ITEMS\product\E\C\freud-ec-124-2-78-dia-fixed-wing-concave-radius-cutter.jpg,Freud,Concave Radius Cutters,"These computer balanced three-wing cutters are a necessity to anyone who has a shaper. They can be used for cutting beads and rounding the end of boards. Available in the most popular sizes for both 3/4"" and 1-1/4"" bore.TiCo™ Hi-Density Carbide Anti-Kickback DesignThick micrograin carbide tips.Shear AngleComputer Balancing","Ideal For: For cutting beads and rounding the end of boards.Machine Use: ShaperMaterials: Wood, Wood CompositesOverall Diameter 2-7/8""Carbide Height 1-1/4""Bore Diameter 3/4""Large Radius 3/8""",,,"2-7/8"" (Dia.) Fixed Wing Concave Radius cutter with 3/4"" bore"
25011,Router Bits,EC-140,"2-7/8"" (Dia.) Fixed Wing Straight Edge Cutter with 3/4"" bore",,E:\IMAGES\ITEMS\product\E\C\freud-ec-140-2-78-dia-fixed-wing-straight-edge-cutter.jpg,Freud,Straight Edge Cutter,"These cutters are computer balanced for super smooth, chatter-free cutting. Straight profile for making precise rabbets and dadoes.TiCo™ Hi-Density Carbide Anti-Kickback DesignMulti-Axis GrindingShear AngleComputer Balancing","Ideal For: Straight profile for making precise rabbets and dadoes.Machine Use: ShaperMaterials: Wood, Wood CompositesOverall Diameter 2-7/8""Carbide Height 1/4""Bore Diameter 3/4""",,,"2-7/8"" (Dia.) Fixed Wing Straight Edge Cutter with 3/4"" bore"
24831,Annular Cutters,EC-141,"2-7/8"" (Dia.) Fixed Wing Straight Edge Cutter with 3/4"" bore",,E:\IMAGES\ITEMS\product\E\C\freud-ec-141-2-78-dia-fixed-wing-straight-edge-cutter.jpg,Freud,Straight Edge Cutter,"These cutters are computer balanced for super smooth, chatter-free cutting. Straight profile for making precise rabbets and dadoes.TiCo™ Hi-Density Carbide Anti-Kickback DesignMulti-Axis GrindingShear AngleComputer Balancing","Ideal For: Straight profile for making precise rabbets and dadoes.Machine Use: ShaperMaterials: Wood, Wood CompositesOverall Diameter 2-7/8""Carbide Height 3/8""Bore Diameter 3/4""",,,"2-7/8"" (Dia.) Fixed Wing Straight Edge Cutter with 3/4"" bore"
25011,Router Bits,EC-142,"2-7/8"" (Dia.) Fixed Wing Straight Edge Cutter with 3/4"" bore",,E:\IMAGES\ITEMS\product\E\C\freud-ec-142-2-78-dia-fixed-wing-straight-edge-cutter.jpg,Freud,Straight Edge Cutter,"These cutters are computer balanced for super smooth, chatter-free cutting. Straight profile for making precise rabbets and dadoes.TiCo™ Hi-Density Carbide Anti-Kickback DesignMulti-Axis GrindingShear AngleComputer Balancing","Ideal For: Straight profile for making precise rabbets and dadoes.Machine Use: ShaperMaterials: Wood, Wood CompositesOverall Diameter 2-7/8""Carbide Height 1/2""Bore Diameter 3/4""",,,"2-7/8"" (Dia.) Fixed Wing Straight Edge Cutter with 3/4"" bore"
25011,Router Bits,EC-143,"2-7/8"" (Dia.) Fixed Wing Straight Edge Cutter with 3/4"" bore",,E:\IMAGES\ITEMS\product\E\C\freud-ec-143-2-78-dia-fixed-wing-straight-edge-cutter.jpg,Freud,Straight Edge Cutter,"These cutters are computer balanced for super smooth, chatter-free cutting. Straight profile for making precise rabbets and dadoes.TiCo™ Hi-Density Carbide Anti-Kickback DesignMulti-Axis GrindingShear AngleComputer Balancing","Ideal For: Straight profile for making precise rabbets and dadoes.Machine Use: ShaperMaterials: Wood, Wood CompositesOverall Diameter 2-7/8""Carbide Height 5/8""Bore Diameter 3/4""",,,"2-7/8"" (Dia.) Fixed Wing Straight Edge Cutter with 3/4"" bore"
25011,Router Bits,EC-144,"2-7/8"" (Dia.) Fixed Wing Straight Edge Cutter with 3/4"" bore",,E:\IMAGES\ITEMS\product\E\C\freud-ec-144-2-78-dia-fixed-wing-straight-edge-cutter.jpg,Freud,Straight Edge Cutter,"These cutters are computer balanced for super smooth, chatter-free cutting. Straight profile for making precise rabbets and dadoes.TiCo™ Hi-Density Carbide Anti-Kickback DesignMulti-Axis GrindingShear AngleComputer Balancing","Ideal For: Straight profile for making precise rabbets and dadoes.Machine Use: ShaperMaterials: Wood, Wood CompositesOverall Diameter 2-7/8""Carbide Height 3/4""Bore Diameter 3/4""",,,"2-7/8"" (Dia.) Fixed Wing Straight Edge Cutter with 3/4"" bore"
25011,Router Bits,EC-146,"2-7/8"" (Dia.) Fixed Wing Straight Edge Cutter with 3/4"" bore",,E:\IMAGES\ITEMS\product\E\C\freud-ec-146-2-78-dia-fixed-wing-straight-edge-cutter.jpg,Freud,Straight Edge Cutter,"These cutters are computer balanced for super smooth, chatter-free cutting. Straight profile for making precise rabbets and dadoes.TiCo™ Hi-Density Carbide Anti-Kickback DesignMulti-Axis GrindingShear AngleComputer Balancing","Ideal For: Straight profile for making precise rabbets and dadoes.Machine Use: ShaperMaterials: Wood, Wood CompositesOverall Diameter 2-7/8""Carbide Height 1""Bore Diameter 3/4""",,,"2-7/8"" (Dia.) Fixed Wing Straight Edge Cutter with 3/4"" bore"
25011,Router Bits,EC-240,"2-7/8"" (Dia.) Fixed Wing Drawer Lock Cutter with 3/4"" bore",,E:\IMAGES\ITEMS\product\E\C\freud-ec-240-2-78-dia-fixed-wing-drawer-lock-cutter.jpg,Freud,Drawer Lock Cutters,"Designed for 1/2"" and 3/4"" thick stock, these cutters provide a strong joint for drawer fronts. Run the drawer face flat on the shaper table, and the drawer sides vertically on the fence. Once correct setup is attained for drawer front, height of cutter does not need to be changed to run drawer sides.TiCo™ Hi-Density Carbide Anti-Kickback DesignThick micrograin carbide tips.Shear AngleCovered by Freud's limited lifetime warranty","Ideal For: To provide a strong joint for drawer fronts. Machine Use: ShaperMaterials: Wood, Wood CompositesOverall Diameter 2-7/8""Carbide Height 33/64""Bore Diameter 3/4""Cut Depth 1/8""Minor Height 5/32""",,,"2-7/8"" (Dia.) Fixed Wing Drawer Lock Cutter with 3/4"" bore"
25011,Router Bits,EC-260,"2-7/16"" (Dia.) Fixed Wing 3/4"" Stock Male &amp; Female Cabinet Door Cutter Set with 3/4"" bore",,E:\IMAGES\ITEMS\product\E\C\freud-ec-260-2-716-dia-fixed-wing-34-stock-cabinet-door-cutter-set.jpg,Freud,Stock Male & Female Cabinet Door Cutter Sets - Rounding Over,"These male &amp; female cutter sets are perfect for the high production needs of a cabinet or door shop. Shims are included to ensure perfectly fitted joints through many sharpenings. Each cutter is balanced, and has thick carbide tips for maximum sharpening life.TiCo™ Hi-Density Carbide Anti-Kickback DesignThick micrograin carbide tips.Shear AngleComputer Balancing","Ideal For: For the high production needs of a cabinet or door shopMachine Use: ShaperMaterials: Wood, Wood CompositesOverall Diameter 2-7/16""Carbide Height 1""Bore Diameter 3/4""Cut Depth 15/64""Large Radius 15/64""",,,"2-7/16"" (Dia.) Fixed Wing 3/4"" Stock Male &amp; Female Cabinet Door Cutter Set with 3/4"" bore"
25011,Router Bits,EC-261,"2-11/16"" (Dia.) Fixed Wing 3/4"" Stock Male &amp; Female Cabinet Door Cutter Set with 3/4"" bore",,E:\IMAGES\ITEMS\product\E\C\freud-ec-261-2-1116-dia-fixed-wing-34-stock-cabinet-door-cutter-set.jpg,Freud,Stock Male & Female Cabinet Door Cutter Sets - Rounding Over,"These male &amp; female cutter sets are perfect for the high production needs of a cabinet or door shop. Shims are included to ensure perfectly fitted joints through many sharpenings. Each cutter is balanced, and has thick carbide tips for maximum sharpening life.TiCo™ Hi-Density Carbide Anti-Kickback DesignThick micrograin carbide tips.Shear AngleComputer Balancing","Ideal For: For the high production needs of a cabinet or door shopMachine Use: ShaperMaterials: Wood, Wood CompositesOverall Diameter 2-11/16""Carbide Height 1""Bore Diameter 3/4""Cut Depth 11/32""Large Radius 9/32""Small Radius 11/64""",,,"2-11/16"" (Dia.) Fixed Wing 3/4"" Stock Male &amp; Female Cabinet Door Cutter Set with 3/4"" bore"
25011,Router Bits,EC-263,"2-11/16"" (Dia.) Fixed Wing 3/4"" Stock Male &amp; Female Cabinet Door Cutter Set with 3/4"" bore",,E:\IMAGES\ITEMS\product\E\C\freud-ec-263-2-1116-dia-fixed-wing-34-stock-cabinet-door-cutter-set.jpg,Freud,Stock Male & Female Cabinet Door Cutter Sets - Rounding Over,"These male &amp; female cutter sets are perfect for the high production needs of a cabinet or door shop. Shims are included to ensure perfectly fitted joints through many sharpenings. Each cutter is balanced, and has thick carbide tips for maximum sharpening life.TiCo™ Hi-Density Carbide Anti-Kickback DesignThick micrograin carbide tips.Shear AngleComputer Balancing","Ideal For: For the high production needs of a cabinet or door shopMachine Use: ShaperMaterials: Wood, Wood CompositesOverall Diameter 2-11/16""Carbide Height 1""Bore Diameter 3/4""Cut Depth 11/32""Large Radius 9/32""",,,"2-11/16"" (Dia.) Fixed Wing 3/4"" Stock Male &amp; Female Cabinet Door Cutter Set with 3/4"" bore"
25011,Router Bits,EC-270,"2-27/32"" (Dia.) Fixed Wing 1-3/8"" Stock Male &amp; Female Interior Door Cutter Set with 3/4"" bore",,E:\IMAGES\ITEMS\product\E\C\freud-ec-270-2-2732-dia-fixed-wing-1-38-stock-interior-door-cutter-set.jpg,Freud,"1-3/8"" Stock Male & Female Interior Door Cutter Sets - Beading","These male &amp; female cutter sets cut a bead pattern on both sides of the rail and stile. Ideal for interior doors. Shims are included to ensure perfectly fitted joints through many sharpenings. Each cutter is ­balanced, and has thick carbide tips for maximum sharpening life.TiCo™ Hi-Density Carbide Anti-Kickback DesignThick micrograin carbide tips.Shear AngleComputer Balancing","Ideal For: Ideal for interior doors.Machine Use: ShaperMaterials: Wood, Wood CompositesOverall Diameter 2-27/32""Carbide Height 1-37/64""Bore Diameter 3/4""Large Radius 5/16""",,,"2-27/32"" (Dia.) Fixed Wing 1-3/8"" Stock Male &amp; Female Interior Door Cutter Set with 3/4"" bore"
25011,Router Bits,EC-274,"2-27/32"" (Dia.) Fixed Wing 1-3/4"" Stock Male &amp; Female Exterior Door Cutter Set with 3/4"" bore",,E:\IMAGES\ITEMS\product\E\C\freud-ec-274-2-2732-dia-fixed-wing-1-34-stock-exterior-door-cutter-set.jpg,Freud,"1-3/4"" Stock Male & Female Exterior Door Cutter Set - Beading","These male &amp; female cutter sets cut a bead pattern on both sides of the rail and stile. Ideal for exterior doors. Shims are included which ensures perfect joint maintenance through many sharpenings. Each cutter is ­balanced, and has thick carbide tips for maximum sharpening life.TiCo™ Hi-Density Carbide Anti-Kickback DesignThick micrograin carbide tips.Shear AngleComputer Balancing","Ideal For: Ideal for exterior doors.Machine Use: ShaperMaterials: Wood, Wood CompositesOverall Diameter 2-27/32""Carbide Height 1-31/32""Bore Diameter 3/4""Large Radius 25/64""",,,"2-27/32"" (Dia.) Fixed Wing 1-3/4"" Stock Male &amp; Female Exterior Door Cutter Set with 3/4"" bore"
25011,Router Bits,FI02MBX3,100mm (Dia.) Brazed cutter with 22 bore,,E:\IMAGES\ITEMS\product\F\I\freud-fi02mbx3-100mm-dia-brazed-cutter.jpg,Freud,"For good quality grooving, both cross cutting and ripping.","Brazed cutter with anti-kickback device for good quality grooving on soft and hardwood, both cross cutting and ripping on chipboard, compressed laminated woods and MDF.Anti-kickback deviceRight or Left hand rotationBrazed cutters","Ideal For: Grooving, both cross cutting and ripping.Machine Use: Tools for Manual FeedMaterials: Soft and hardwood, chipboard, compressed laminated woods and MDFOverall Diameter 100Carbide Height 3.95Bore Diameter 22",,,100mm (Dia.) Brazed cutter with 22 bore
24964,Circular Saw Blades,FI14MAA3,150mm (Dia.) Grooving cutters with 30 (50) bore,,E:\IMAGES\ITEMS\product\F\I\freud-fi14maa3-150mm-dia-grooving-cutters.jpg,Freud,"For good quality grooving, both cross cutting and ripping.","Brazed cutters for good quality grooving on soft and hardwood, both cross cutting and ripping, on chipboard, compressed laminated woods and MDF.Size shown between brackets is the max. rebore possibleRight or Left hand rotationBrazed cuttersSize shown between brackets is the max. rebore possible","Ideal For: Grooving, both cross cutting and ripping.Machine Use: Tools for Automatic FeedMaterials: Soft and hardwood, chipboard, compressed laminated woods and MDFOverall Diameter 150Carbide Height 1.5Bore Diameter 30 (50)",,,150mm (Dia.) Grooving cutters with 30 (50) bore
25011,Router Bits,FI22MAB3,100mm (Dia.) Brazed cutter with 22 bore,,E:\IMAGES\ITEMS\product\F\I\freud-fi22mab3-100mm-dia-brazed-cutter.jpg,Freud,"Device for patching resin pockets, cracks, damaged edges and other wood flaws.","Brazed cutter with non-stick coated body. Device for patching resin pockets, cracks, damaged edges and other wood flaws.Non-stick coated bodyRight or Left hand rotationBrazed cutters","Ideal For: Patching resin pockets, cracks, damaged edges and other wood flaws.Machine Use: Tools for Manual FeedMaterials: Soft and hardwood, chipboard, compressed laminated woods and MDFOverall Diameter 100Carbide Height 8Bore Diameter 22",,,100mm (Dia.) Brazed cutter with 22 bore
24964,Circular Saw Blades,FS39MAA3,145mm (Dia.) Multi-profile brazed cutterhead with 30 (40) bore,,E:\IMAGES\ITEMS\product\F\S\freud-fs39maa3-145mm-dia-multi-profile-brazed-cutterhead.jpg,Freud,Suitable for cutting wood and wood composites.,Multi-profile brazed cutterheads. Brazed cutters suitable for wood profiling on wood and wood composites.Z=2Right and Left hand rotationBrazed cuttersSize shown between brackets is the max. rebore possible,Ideal For: For wood profiling. Machine Use: Tools for Manual FeedMaterials: Wood and wood composites Overall Diameter 145Carbide Height 41Bore Diameter 30 (40),,,145mm (Dia.) Multi-profile brazed cutterhead with 30 (40) bore
25011,Router Bits,FS40MCB3,140mm (Dia.) Multi-profile brazed cutterhead with 35 (40) bore,,E:\IMAGES\ITEMS\product\F\S\freud-fs40mcb3-140mm-dia-multi-profile-brazed-cutterhead.jpg,Freud,Suitable for cutting wood and wood composites.,Multi-profile brazed cutterheads. Brazed cutters suitable for wood profiling on wood and wood composites.Z=3Right and Left hand rotationBrazed cuttersSize shown between brackets is the max. rebore possible,Ideal For: For wood profiling. Machine Use: Tools for Manual FeedMaterials: Wood and wood composites Overall Diameter 140Carbide Height 49Bore Diameter 35 (40),,,140mm (Dia.) Multi-profile brazed cutterhead with 35 (40) bore
25011,Router Bits,FS42MEB3,133mm (Dia.) Set of multi-profile brazed cutters with 35 bore,,E:\IMAGES\ITEMS\product\F\S\freud-fs42meb3-133mm-dia-set-of-multi-profile-brazed-cutters.jpg,Freud,Suitable for cutting wood and wood composites.,Multi-profile brazed cutterheads. Brazed cutters suitable for wood profiling on wood and wood composites.The boxes are supplied only complete with all four tools.Right and Left hand rotationBrazed cutters,Ideal For: For wood profiling. Machine Use: Tools for Automatic FeedMaterials: Wood and wood composites Overall Diameter 133Carbide Height 43Bore Diameter 35,,,133mm (Dia.) Set of multi-profile brazed cutters with 35 bore
25011,Router Bits,FU100,"Fixed Wing Futura 2000 Custom Door Shop Cutter Set with 1-1/4"" bore",,E:\IMAGES\ITEMS\product\F\U\freud-fu100-fixed-wing-futura-2000-custom-door-shop-cutter-set.jpg,Freud,Futura 2000 Custom Door Shop Cutter Set,"This set of cutters can shape doors from a wide range of stock. Stock from 5/8"" to 2-1/8"" can easily be shaped with the Futura 2000. Each set contains four cutters: 2 two-wing profile cutters, one 1/4"" four-wing groov­ing cutter, and one 3/8"" four-wing grooving cutter. The profile cutters are reversed to cut the mating stile and rail profiles. The 1/4"" and 3/8"" groovers are stackable to cut mortises 1/4"", 3/8"", and 5/8"" wide. Also included are shims and spacers to adjust the cutters so they produce the precise tenon thickness desired to compensate for any change that occurs when the cutters are face ground. The cutters come in a sturdy storage case. All cutters are 1-1/4"" bore but may be bushed down for any spindle size down to 3/4"".TiCo™ Hi-Density Carbide Anti-Kickback DesignThick micrograin carbide tips.Sturdy storage caseCovered by Freud's limited lifetime warranty","Ideal For: Shape doors from a wide range of stockMachine Use: ShaperMaterials: Wood, Wood CompositesOverall Diameter SetBore Diameter 1-1/4""",,,"Fixed Wing Futura 2000 Custom Door Shop Cutter Set with 1-1/4"" bore"
25011,Router Bits,OPT-260,"2-53/64"" (Dia.) Fixed Wing Glass Door Cutter For EC260, EC261, &amp; EC263 with 3/4"" bore",,E:\IMAGES\ITEMS\product\O\P\freud-opt-260-2-5364-dia-fixed-wing-glass-door-cutter.jpg,Freud,"Glass Door Cutter For EC260, EC261, & EC263","Use this set of cutters with EC260, EC261, or EC263 to make rabbets required in the back of doors for glass panels. Secure glass in place with a small piece of molding.TiCo™ Hi-Density Carbide Anti-Kickback DesignThick micrograin carbide tips.Shear AngleCovered by Freud's limited lifetime warranty","Ideal For: To make the rabbet needed for inserting glass panels. Can also be used to make tongue and groove joints found on Shaker Style doors.Machine Use: ShaperMaterials: Wood, Wood CompositesOverall Diameter 2-53/64""Carbide Height 15/32""Bore Diameter 3/4""Cut Depth 7/16""",,,"2-53/64"" (Dia.) Fixed Wing Glass Door Cutter For EC260, EC261, &amp; EC263 with 3/4"" bore"
24831,Annular Cutters,PC132,"3-3/4"" (Dia.) Performance System® Combination Quarter Round Convex &amp; Concave Radius Cutter Head with 1-1/4"" bore",,E:\IMAGES\ITEMS\product\P\C\freud-pc132-3-34-dia-performance-system-combination-convex-concave-radius-cutter.jpg,Freud,Concave Radius Knives,This cutter head is designed to cut a radius concave or radius convex profile. This head is computer balanced and requires 2 profile knives which are sold separately.TiCo™ Hi-Density Carbide Anti-Kickback DesignThick micrograin carbide tips.Covered by Freud's limited lifetime warranty,"Ideal For: Designed to cut a radius concave or radius convex profileMachine Use: ShaperMaterials: Wood, Wood CompositesOverall Diameter 3-3/4""Bore Diameter 1-1/4""",,,"3-3/4"" (Dia.) Performance System® Combination Quarter Round Convex &amp; Concave Radius Cutter Head with 1-1/4"" bore"
24831,Annular Cutters,PK1,"3-3/4"" (Dia.) Fixed Wing Multi-Profile Cutters with 3/4"" bore",,E:\IMAGES\ITEMS\product\P\K\freud-pk1-3-34-dia-fixed-wing-multi-profile-cutters.jpg,Freud,Multi-Profile Cutters,"These cutters produce a countless number of molding profiles. The beautiful profiles are created by varying the height and fence setting. By making multiple passes, a countless number of moldings can be made.TiCo™ Hi-Density Carbide Anti-Kickback DesignThick micrograin carbide tips.Shear AnglePrecision ground for the smoothest cuts","Ideal For: To produce an endless number of profile designs by varying the height and fence settings and making multiple passesMachine Use: ShaperMaterials: All composition materials, plywood, hardwood, and soft woodOverall Diameter 3-3/4""Carbide Height 1-15/16""Bore Diameter 3/4""Cut Depth 1/8""Minor Height 1/2""Large Radius 25/64""",,,"3-3/4"" (Dia.) Fixed Wing Multi-Profile Cutters with 3/4"" bore"
24964,Circular Saw Blades,PK2,"4-23/32"" (Dia.) Fixed Wing Multi-Profile Cutters with 1-1/4"" bore",,E:\IMAGES\ITEMS\product\P\K\freud-pk2-4-2332-dia-fixed-wing-multi-profile-cutters.jpg,Freud,Multi-Profile Cutters,"These cutters produce a countless number of molding profiles. The beautiful profiles are created by varying the height and fence setting. By making multiple passes, a countless number of moldings can be made.TiCo™ Hi-Density Carbide Anti-Kickback DesignThick micrograin carbide tips.Shear AnglePrecision ground for the smoothest cuts","Ideal For: To produce an endless number of profile designs by varying the height and fence settings and making multiple passesMachine Use: ShaperMaterials: All composition materials, plywood, hardwood, and soft woodOverall Diameter 4-23/32""Carbide Height 1-15/16""Bore Diameter 1-1/4""Cut Depth 1/8""Minor Height 1/2""Large Radius 25/64""",,,"4-23/32"" (Dia.) Fixed Wing Multi-Profile Cutters with 1-1/4"" bore"
