category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
309|26924,Sealers|Cure and Seal Compond,502-Spectrum Black,Tremco Spectrum 2 Black 10.67oz Cartridge,Spectrum 2 10.67oz Cartridge.,E:\IMAGES\ITEMS\product\5\0\Tremco-502-Spectrum-2-Black-1067oz.jpg,Tremco Inc,Spectrum 2 10.67oz Cartridge.,"Spectrem® 2 is a medium modulus, one part, high performance, neutral cure silicone sealant ideal for a variety of caulking and glazing applications.","Spectrem 2 is suitable for both caulking and glazing applications, including cap beads, toe beads, heel beads and other typical air seals. It is particularly appropriate as a weather seal and tensile bead in two (2) sided structural glazing systems and ideal for sealing joints within the curtain/window wall systems.",,Tremco 502 Spectrum 2 Black 10.67oz Cartridge,Tremco Spectrum 2 Black 10.67oz Cartridge
309|26924,Sealers|Cure and Seal Compond,385-Spectrum White,Tremco Spectrum 2 White Sealant Silicone 20oz Sausages,Spectrum 2 20oz Sausages.,E:\IMAGES\ITEMS\product\3\8\Tremco-385-Spectrum-2-White-Sealant-Silicone-20oz.jpg,Tremco Inc,Spectrum 2 20oz Sausages.,"Spectrem® 2 is a medium modulus, one part, high performance, neutral cure silicone sealant ideal for a variety of caulking and glazing applications.","Spectrem 2 is suitable for both caulking and glazing applications, including cap beads, toe beads, heel beads and other typical air seals. It is particularly appropriate as a weather seal and tensile bead in two (2) sided structural glazing systems and ideal for sealing joints within the curtain/window wall systems.",,Tremco 385 Spectrum 2 White Sealant Silicone 20oz Sausages,Tremco Spectrum 2 White Sealant Silicone 20oz Sausages
309|26924,Sealers|Cure and Seal Compond,502-Spectrum White,Tremco Spectrum 2 White Silicone 10.67oz Cartridge,Spectrum 2 10.67 Cartridge.,E:\IMAGES\ITEMS\product\5\0\Tremco-502-Spectrum-2-White-Silicone-1067oz.jpg,Tremco Inc,Spectrum 2 10.67 Cartridge.,"Spectrem® 2 is a medium modulus, one part, high performance, neutral cure silicone sealant ideal for a variety of caulking and glazing applications.","Spectrem 2 is suitable for both caulking and glazing applications, including cap beads, toe beads, heel beads and other typical air seals. It is particularly appropriate as a weather seal and tensile bead in two (2) sided structural glazing systems and ideal for sealing joints within the curtain/window wall systems.",,Tremco 502 Spectrum 2 White Silicone 10.67oz Cartridge,Tremco Spectrum 2 White Silicone 10.67oz Cartridge
309|26924,Sealers|Cure and Seal Compond,502-Spectrum Brick,Tremco Spectrum 2 Rustic Brick 10.67oz Cartridge,Spectrum 2 10.67oz Cartridge.,E:\IMAGES\ITEMS\product\5\0\Tremco-Spectrum-2-Rustic-Brick-1067oz.jpg,Tremco Inc,Spectrum 2 10.67oz Cartridge.,"Spectrem® 2 is a medium modulus, one part, high performance, neutral cure silicone sealant ideal for a variety of caulking and glazing applications.","Spectrem 2 is suitable for both caulking and glazing applications, including cap beads, toe beads, heel beads and other typical air seals. It is particularly appropriate as a weather seal and tensile bead in two (2) sided structural glazing systems and ideal for sealing joints within the curtain/window wall systems.",,Tremco 502 Spectrum 2 Rustic Brick 10.67oz Cartridge,Tremco Spectrum 2 Rustic Brick 10.67oz Cartridge
309|26924,Sealers|Cure and Seal Compond,502-Spectrum Aluminum,Tremco Spectrum 2 Anodized Aluminum Silicone 10.67oz Cartridge,Spectrum 2 10.67oz Cartridge.,E:\IMAGES\ITEMS\product\5\0\Tremco-502-Spectrum-2-Anodized-Aluminum-Silicone-1067oz.jpg,Tremco Inc,Spectrum 2 10.67oz Cartridge.,"Spectrem® 2 is a medium modulus, one part, high performance, neutral cure silicone sealant ideal for a variety of caulking and glazing applications.","Spectrem 2 is suitable for both caulking and glazing applications, including cap beads, toe beads, heel beads and other typical air seals. It is particularly appropriate as a weather seal and tensile bead in two (2) sided structural glazing systems and ideal for sealing joints within the curtain/window wall systems.",,Tremco 502 Spectrum 2 Anodized Aluminum Silicone 10.67oz Cartridge,Tremco Spectrum 2 Anodized Aluminum Silicone 10.67oz Cartridge
28040,Adhesive Caulks,960712 323,Dymonic FC,Dynomic FC Gray Sealant.,E:\IMAGES\ITEMS\product\3\2\Tremco-323-Dymonic-FC-Gray-Sealant-Polyurethane.jpg,Tremco Inc,"Fast-Curing, Low-Modulus Hybrid Sealant","Dymonic FC® is a durable, flexible polyurethane hybrid sealant that offers excellent performance in moving joints. Dymonic FC does not require a primer on most construction materials, and exhibits tenacious adhesion once fully cured.","Typical applications for Dymonic FC include: expansion and control joints, tilt-up panel joints, precast concrete panel joints, perimeter caulking (windows, door, panels), etc.",,Gray - 30 CTG CS,Dymonic FC
28040,Adhesive Caulks,960721 323,Dymonic FC,Dymonic FC 10.67oz Cartridge.,E:\IMAGES\ITEMS\product\3\2\Tremco-323-Dymonic-FC-Dark-Bronze-Polyurethane.jpg,Tremco Inc,Dymonic FC 10.67oz Cartridge.,"Dymonic FC® is a durable, flexible polyurethane hybrid sealant that offers excellent performance in moving joints. Dymonic FC does not require a primer on most construction materials, and exhibits tenacious adhesion once fully cured.","Typical applications for Dymonic FC include: expansion and control joints, tilt-up panel joints, precast concrete panel joints, perimeter caulking (windows, door, panels), etc.",,Dark Bronze,Dymonic FC
28040,Adhesive Caulks,960724 323,Dymonic FC,Dymonic FC 10.67oz Cartridge.,E:\IMAGES\ITEMS\product\3\2\Tremco-323-Dymonic-FC-Almond-Sealant-Polyurethane.jpg,Tremco Inc,Dymonic FC 10.67oz Cartridge.,"Dymonic FC® is a durable, flexible polyurethane hybrid sealant that offers excellent performance in moving joints. Dymonic FC does not require a primer on most construction materials, and exhibits tenacious adhesion once fully cured.","Typical applications for Dymonic FC include: expansion and control joints, tilt-up panel joints, precast concrete panel joints, perimeter caulking (windows, door, panels), etc.",,Almond - 30 CTG CS,Dymonic FC
28040,Adhesive Caulks,960801 323,Dymonic FC,Dymonic FC 10.67oz Cartridge.,E:\IMAGES\ITEMS\product\3\2\Tremco-323-Dymonic-FC-Bronze-Sealant-Polyurethane.jpg,Tremco Inc,Dymonic FC 10.67oz Cartridge.,"Dymonic FC® is a durable, flexible polyurethane hybrid sealant that offers excellent performance in moving joints. Dymonic FC does not require a primer on most construction materials, and exhibits tenacious adhesion once fully cured.","Typical applications for Dymonic FC include: expansion and control joints, tilt-up panel joints, precast concrete panel joints, perimeter caulking (windows, door, panels), etc.",,Bronze,Dymonic FC
28040,Adhesive Caulks,385-Dymonic Bronze,Tremco Dymonic FC Bronze Sealant Polyurethane 20oz,Dymonic FC 20oz Sausages.,E:\IMAGES\ITEMS\product\3\8\Tremco-385-Dymonic-FC-Bronze-Sealant-Polyurethane.jpg,Tremco Inc,Dymonic FC 20oz Sausages.,"Dymonic FC® is a durable, flexible polyurethane hybrid sealant that offers excellent performance in moving joints. Dymonic FC does not require a primer on most construction materials, and exhibits tenacious adhesion once fully cured.","Typical applications for Dymonic FC include: expansion and control joints, tilt-up panel joints, precast concrete panel joints, perimeter caulking (windows, door, panels), etc.",,Tremco 385 Dymonic FC Bronze Sealant Polyurethane 20oz,Tremco Dymonic FC Bronze Sealant Polyurethane 20oz
28040,Adhesive Caulks,960802 323,Dymonic FC,Dymonic FC 10.67oz Cartridge.,E:\IMAGES\ITEMS\product\3\2\Tremco-323-Dymonic-FC-Black-Sealant-Polyurethane.jpg,Tremco Inc,Dymonic FC 10.67oz Cartridge.,"Dymonic FC® is a durable, flexible polyurethane hybrid sealant that offers excellent performance in moving joints. Dymonic FC does not require a primer on most construction materials, and exhibits tenacious adhesion once fully cured.","Typical applications for Dymonic FC include: expansion and control joints, tilt-up panel joints, precast concrete panel joints, perimeter caulking (windows, door, panels), etc.",,Black,Dymonic FC
28040,Adhesive Caulks,960803 323,Dymonic FC,Dymonic FC 10.67oz Cartridge.,E:\IMAGES\ITEMS\product\3\2\Tremco-323-Dymonic-FC-Off-White-Sealant-Polyurethane.jpg,Tremco Inc,Dymonic FC 10.67oz Cartridge.,"Dymonic FC® is a durable, flexible polyurethane hybrid sealant that offers excellent performance in moving joints. Dymonic FC does not require a primer on most construction materials, and exhibits tenacious adhesion once fully cured.","Typical applications for Dymonic FC include: expansion and control joints, tilt-up panel joints, precast concrete panel joints, perimeter caulking (windows, door, panels), etc.",,Off-White,Dymonic FC
28040,Adhesive Caulks,960804 323,Dymonic FC,Dymonic FC 10.67oz Cartridge.,E:\IMAGES\ITEMS\product\3\2\Tremco-323-Dymonic-FC-Redwood-Tan-Sealant-Polyurethane.jpg,Tremco Inc,Dymonic FC 10.67oz Cartridge.,"Dymonic FC® is a durable, flexible polyurethane hybrid sealant that offers excellent performance in moving joints. Dymonic FC does not require a primer on most construction materials, and exhibits tenacious adhesion once fully cured.","Typical applications for Dymonic FC include: expansion and control joints, tilt-up panel joints, precast concrete panel joints, perimeter caulking (windows, door, panels), etc.",,Redwood Tan,Dymonic FC
28040,Adhesive Caulks,960805 323,Dymonic FC,Dymonic FC 10.67oz Cartridge.,E:\IMAGES\ITEMS\product\3\2\Tremco-323-Dymonic-FC-Limestone-Sealant-Polyurethane.jpg,Tremco Inc,Dymonic FC 10.67oz Cartridge.,"Dymonic FC® is a durable, flexible polyurethane hybrid sealant that offers excellent performance in moving joints. Dymonic FC does not require a primer on most construction materials, and exhibits tenacious adhesion once fully cured.","Typical applications for Dymonic FC include: expansion and control joints, tilt-up panel joints, precast concrete panel joints, perimeter caulking (windows, door, panels), etc.",,Limestone,Dymonic FC
28040,Adhesive Caulks,960806 323,Dymonic FC,Dymonic FC 10.67oz Cartridge.,E:\IMAGES\ITEMS\product\3\2\Tremco-323-Dymonic-FC-White-Sealant-Polyurethane.jpg,Tremco Inc,Dymonic FC 10.67oz Cartridge.,"Dymonic FC® is a durable, flexible polyurethane hybrid sealant that offers excellent performance in moving joints. Dymonic FC does not require a primer on most construction materials, and exhibits tenacious adhesion once fully cured.","Typical applications for Dymonic FC include: expansion and control joints, tilt-up panel joints, precast concrete panel joints, perimeter caulking (windows, door, panels), etc.",,White,Dymonic FC
28040,Adhesive Caulks,385-Dymonic White,Tremco Dymonic FC White Sealant Polyurethane 20oz,Dymonic FC 20oz Sausages.,E:\IMAGES\ITEMS\product\3\8\Tremco-385-Dymonic-FC-White-Sealant-Polyurethane.jpg,Tremco Inc,Dymonic FC 20oz Sausages.,"Dymonic FC® is a durable, flexible polyurethane hybrid sealant that offers excellent performance in moving joints. Dymonic FC does not require a primer on most construction materials, and exhibits tenacious adhesion once fully cured.","Typical applications for Dymonic FC include: expansion and control joints, tilt-up panel joints, precast concrete panel joints, perimeter caulking (windows, door, panels), etc.",,Tremco 385 Dymonic FC White Sealant Polyurethane 20oz,Tremco Dymonic FC White Sealant Polyurethane 20oz
28040,Adhesive Caulks,960807 323,Dymonic FC,Dymonic FC 10.67oz Cartridge.,E:\IMAGES\ITEMS\product\3\2\Tremco-323-Dymonic-FC-Buff-Sealant-Polyurethane.jpg,Tremco Inc,Dymonic FC 10.67oz Cartridge.,"Dymonic FC® is a durable, flexible polyurethane hybrid sealant that offers excellent performance in moving joints. Dymonic FC does not require a primer on most construction materials, and exhibits tenacious adhesion once fully cured.","Typical applications for Dymonic FC include: expansion and control joints, tilt-up panel joints, precast concrete panel joints, perimeter caulking (windows, door, panels), etc.",,Buff,Dymonic FC
28040,Adhesive Caulks,960851 323,Dymonic FC,Dymonic FC 10.67 Cartridges.,E:\IMAGES\ITEMS\product\3\2\Tremco-323-Dymonic-FC-Alum-Stone-Sealant-Polyurethane.jpg,Tremco Inc,Dymonic FC 10.67 Cartridges.,"Dymonic FC® is a durable, flexible polyurethane hybrid sealant that offers excellent performance in moving joints. Dymonic FC does not require a primer on most construction materials, and exhibits tenacious adhesion once fully cured.","Typical applications for Dymonic FC include: expansion and control joints, tilt-up panel joints, precast concrete panel joints, perimeter caulking (windows, door, panels), etc.",,Aluminum Stone,Dymonic FC
28040,Adhesive Caulks,960878 323,Dymonic FC,Dymonic FC 10.67oz Cartridge.,E:\IMAGES\ITEMS\product\3\2\Tremco-323-Dymonic-FC-Anodize-Aluminum-Sealant-Polyurethane.jpg,Tremco Inc,Dymonic FC 10.67oz Cartridge.,"Dymonic FC® is a durable, flexible polyurethane hybrid sealant that offers excellent performance in moving joints. Dymonic FC does not require a primer on most construction materials, and exhibits tenacious adhesion once fully cured.","Typical applications for Dymonic FC include: expansion and control joints, tilt-up panel joints, precast concrete panel joints, perimeter caulking (windows, door, panels), etc.",,Anodized Aluminum,Dymonic FC
28040,Adhesive Caulks,97180665 323,TREMSIL 200 White w/Fungicide,Tremsil 200 White w/ Fungicide 10.67oz Cartridge.,E:\IMAGES\ITEMS\product\3\2\Tremco-323-Tremsil-200-White-w-Fungicide-1067oz.jpg,Tremco Inc,TREMSIL 200 White w/Fungicide,"Tremsil® 200 is a one-part, acetoxy silicone sealant. Tremsil 200 cures to a flexible rubber when exposed to moisture present in the air. Produces a weathertight seal to glass, metal, porcelain, ceramic and most painted surfaces. White (with fungicide) and clear (available with or without fungicide) will make the sealant suitable for use in bathrooms, spas and similar applications where joints need protection against fungi and bacteria.",,,White,TREMSIL 200 White w/Fungicide
309|26924,Sealers|Cure and Seal Compond,323-Spectrum Bronze,Tremco Spectrum 3 Bronze Sealant Silicone 10.67oz Cartridge,Spectrum 3 10.67oz Cartridge.,E:\IMAGES\ITEMS\product\3\2\Tremco-323-Spectrum-3-Bronze-Sealant-Silicone-1067oz.jpg,Tremco Inc,Spectrum 3 10.67oz Cartridge.,"A general purpose, low modulus, high performance, one part, neutral curing, non-staining, construction grade silicone sealant.","Spectrem® 3 has been formulated to offer exceptional physical properties, making it ideal for sealing dynamically moving joints associated with material having a high coefficient of linear expansion such as EIFS, aluminum curtain walls, metal panels and window perimeters. This patented formula has extended the tooling time at high temperatures. Spectrem 3 provides high performance capabilities and the unique ability to apply in bulk over a broad temperature range.",,Tremco 323 Spectrum 3 Bronze Sealant Silicone 10.67oz Cartridge,Tremco Spectrum 3 Bronze Sealant Silicone 10.67oz Cartridge
309|26924,Sealers|Cure and Seal Compond,323-Spectrum Limestone,Tremco Spectrum 3 Limestone Sealant Silicone 10.67oz Cartridge,Spectrum 3 10.67oz Cartridge.,E:\IMAGES\ITEMS\product\3\2\Tremco-323-Spectrum-3-Limestone-Sealant-Silicone-1067oz.jpg,Tremco Inc,Spectrum 3 10.67oz Cartridge.,"A general purpose, low modulus, high performance, one part, neutral curing, non-staining, construction grade silicone sealant.","Spectrem® 3 has been formulated to offer exceptional physical properties, making it ideal for sealing dynamically moving joints associated with material having a high coefficient of linear expansion such as EIFS, aluminum curtain walls, metal panels and window perimeters. This patented formula has extended the tooling time at high temperatures. Spectrem 3 provides high performance capabilities and the unique ability to apply in bulk over a broad temperature range.",,Tremco 323 Spectrum 3 Limestone Sealant Silicone 10.67oz Cartridge,Tremco Spectrum 3 Limestone Sealant Silicone 10.67oz Cartridge
309|26924,Sealers|Cure and Seal Compond,385-Spectrum Limestone,Tremco Spectrum 3 Limestone Sealant Silicone 20oz Sausages,Spectrum 3 20oz Sausages.,E:\IMAGES\ITEMS\product\3\8\Tremco-385-Spectrum-3-Limestone-Sealant-Silicone-20oz.jpg,Tremco Inc,Spectrum 3 20oz Sausages.,"A general purpose, low modulus, high performance, one part, neutral curing, non-staining, construction grade silicone sealant.","Spectrem® 3 has been formulated to offer exceptional physical properties, making it ideal for sealing dynamically moving joints associated with material having a high coefficient of linear expansion such as EIFS, aluminum curtain walls, metal panels and window perimeters. This patented formula has extended the tooling time at high temperatures. Spectrem 3 provides high performance capabilities and the unique ability to apply in bulk over a broad temperature range.",,Tremco 385 Spectrum 3 Limestone Sealant Silicone 20oz Sausages,Tremco Spectrum 3 Limestone Sealant Silicone 20oz Sausages
309|26924,Sealers|Cure and Seal Compond,323-Aluminum Stone,Tremco Spectrum 3 Aluminum Stone Sealant Silicone 10.67oz,Spectrum 3 10.67oz Cartridges.,E:\IMAGES\ITEMS\product\3\2\Tremco-323-Spectrum-3-Aluminum-Stone-Sealant-Silicone.jpg,Tremco Inc,Spectrum 3 10.67oz Cartridges.,"A general purpose, low modulus, high performance, one part, neutral curing, non-staining, construction grade silicone sealant.","Spectrem® 3 has been formulated to offer exceptional physical properties, making it ideal for sealing dynamically moving joints associated with material having a high coefficient of linear expansion such as EIFS, aluminum curtain walls, metal panels and window perimeters. This patented formula has extended the tooling time at high temperatures. Spectrem 3 provides high performance capabilities and the unique ability to apply in bulk over a broad temperature range.",,Tremco 323 Spectrum 3 Aluminum Stone Sealant Silicone 10.67oz,Tremco Spectrum 3 Aluminum Stone Sealant Silicone 10.67oz
309|26924,Sealers|Cure and Seal Compond,171,Tremco 5 Gal Vulkem 171 Primer Pail,Vulkem Primer No. 171,E:\IMAGES\ITEMS\product\1\7\Tremco-171-5-Gal-Vulkem-171-Primer.jpg,Tremco Inc,Vulkem Primer No. 171,"Quick drying, one-part, moisture curing primer that seal concrete, plywood and other porous substrates where a Vulkem® urethane sealants, membranes or coatings will be applied.",Coverage Rate: 100 - 600 sq. ft. per gallon,,Tremco 171 5 Gal Vulkem 171 Primer Pail,Tremco 5 Gal Vulkem 171 Primer Pail
343|26915,Liquid - Below Grade|Below Grade,201R,Tremco 5 Gal Vulkem 201/60,TREMproof 201/60.,E:\IMAGES\ITEMS\product\2\0\Tremco-201R-5-Gal-Vulkem.jpg,Tremco Inc,TREMproof 201/60.,"TREMproof® 201/60 is a high solids, VOC-compliant, modified polyurethane waterproofing membrane. TREMproof 201/60 is a one-part moisture curing elastomer. TREMproof 201/60 is available in three viscosities (SL, R and T) that are suitable for applications to horizontal and vertical surfaces at 60 wet mils (T grade applied up to 2"").","TREMproof 201/60 is a fluid-applied, elastomeric waterproof Membrane System. The system can be applied using a squeegee, roller or trowel and cures to form a continuous, seamless, positively bonded elastomeric waterproof membrane. TREMproof 201/60 is commonly used ""between slab"" on plaza decks, parking decks, roof terraces and podiums where a standard 60 mil waterproofing membrane is required. TREMproof 201/60 is also used for waterproofing foundation walls and retaining walls. The TREMproof 201/60 System is an effective membrane for use on concrete, wood, metal and masonry surfaces. TREMproof 201/60T can also be used as an accessory product to the Paraseal® HDPE/Bentonite waterproofing system in detailing transitions in plane, around penetrations, etc.",,Tremco 201R 5 Gal Vulkem 201/60,Tremco 5 Gal Vulkem 201/60
343|26915,Liquid - Below Grade|Below Grade,201T,Tremco 5 Gal Vulkem 201T,5 Gal Vulkem 201T,E:\IMAGES\ITEMS\product\2\0\Tremco-201T-5-Gal-Vulkem.jpg,Tremco Inc,5 Gal Vulkem 201T,"TREMproof® 201/60 is a high solids, VOC-compliant, modified polyurethane waterproofing membrane. TREMproof 201/60 is a one-part moisture curing elastomer. TREMproof 201/60 is available in three viscosities (SL, R and T) that are suitable for applications to horizontal and vertical surfaces at 60 wet mils (T grade applied up to 2"").","TREMproof 201/60 is a fluid-applied, elastomeric waterproof Membrane System. The system can be applied using a squeegee, roller or trowel and cures to form a continuous, seamless, positively bonded elastomeric waterproof membrane. TREMproof 201/60 is commonly used ""between slab"" on plaza decks, parking decks, roof terraces and podiums where a standard 60 mil waterproofing membrane is required. TREMproof 201/60 is also used for waterproofing foundation walls and retaining walls. The TREMproof 201/60 System is an effective membrane for use on concrete, wood, metal and masonry surfaces. TREMproof 201/60T can also be used as an accessory product to the Paraseal® HDPE/Bentonite waterproofing system in detailing transitions in plane, around penetrations, etc.",,Tremco 201T 5 Gal Vulkem 201T,Tremco 5 Gal Vulkem 201T
309|26924,Sealers|Cure and Seal Compond,445805A 333,Vulkem 45 SSL,Vulkem 45 SSL.,E:\IMAGES\ITEMS\product\4\5\Tremco-45-SSL-Limestone-Quart-Tube-Vulkem-45.jpg,Tremco Inc,Vulkem 45 SSL.,"Vulkem® 45 SSL is a one-part moisture curing, low modulus polyurethane sealant especially developed for sealing joints in level and/or slightly sloped surfaces. The product provides exceptional wear and tear resistance required in high traffic areas.","Vulkem 45 SSL is formulated for use in expansion joints in sidewalks, swimming pool decks, terraces, parking decks, plazas, floors and any other horizontal surfaces with slopes up to 6%. The sealant is suitable for use in continuous water immersion.",,Limestone Quart Tube,Vulkem 45 SSL
358|26914,Vapor Barrier|Above Grade,TBS274,"3/4"" X 4' X 4' Barrier Board",,E:\IMAGES\ITEMS\product\T\B\Tremco-Inc-TBS274-34-X-4-X-4-Barrier.jpg,Tremco Inc,,,,,"Tremco Inc TBS274 3/4"" X 4' X 4' Barrier Board","3/4"" X 4' X 4' Barrier Board"
343|26915,Liquid - Below Grade|Below Grade,TBS371A,Tuff-N-Dri H8 52-Gal,Now with 8 Feet of Hydrostatic Head Resistance,E:\IMAGES\ITEMS\product\T\B\Tremco-Inc-TBS371A-Tuff-N-Dri-H8-52.jpg,Tremco Inc,Now with 8 Feet of Hydrostatic Head Resistance,"TUFF-N-DRI® H8 now delivers up to 8x more hydrostatic head resistance than other polymer-modified asphalt emulsions! TUFF-N-DRI Basement Waterproofing System is a key step toward protecting a home's value, improving energy efficiency and providing a luxury basement space. Special two-part system combines seamless waterproofing membrane with quality foundation board. Backed by a 30-year transferable performance warranty for a Guaranteed Dry Basement. Helps prevent foundation wall leaks, seepage and interior condensation to reduce basement moisture. North America's #1 brand for new basement waterproofing since 1997. In hundreds of thousands of applications, over 99% of homeowners are satisfied with the performance of TUFF-N-DRI (based on warranty claims). TUFF-N-DRI has been controlling basement moisture since 1983 - a track record unmatched by any other new residential construction waterproofing product.",,,Tremco Inc TBS371A Tuff-N-Dri H8 52-Gal,Tuff-N-Dri H8 52-Gal
1713|27981,Sealants|Waterproofing Sealants,946801 323,Spectrem 1,,E:\IMAGES\ITEMS\product\9\4\tremco-inc-946801-323-spectrem-1.jpg,Tremco Inc,"Spectrem® 1 is an ultra low-modulus, high-performance, one-part, moisture-curing silicone joint sealant.","An ideal sealant for sealing the most demanding dynamically moving joints including material having a high coefficient of linear expansion such as aluminum curtainwalls, precast concrete panels, metal panels and window perimeters.Formulated f",,,Bronze 10.67oz Cartridge,Spectrem 1
1713|27981,Sealants|Waterproofing Sealants,946802 323,Spectrem 1,,E:\IMAGES\ITEMS\product\9\4\tremco-inc-946801-323-spectrem-1- 1.jpg,Tremco Inc,"Spectrem® 1 is an ultra low-modulus, high-performance, one-part, moisture-curing silicone joint sealant.","An ideal sealant for sealing the most demanding dynamically moving joints including material having a high coefficient of linear expansion such as aluminum curtainwalls, precast concrete panels, metal panels and window perimeters.Formulated f",,,Black 10.67oz Cartridge,Spectrem 1
1713|27981,Sealants|Waterproofing Sealants,946802 385,Spectrem 1,,E:\IMAGES\ITEMS\product\9\4\tremco-inc-946801-323-spectrem-1- 1.jpg,Tremco Inc,"Spectrem® 1 is an ultra low-modulus, high-performance, one-part, moisture-curing silicone joint sealant.","An ideal sealant for sealing the most demanding dynamically moving joints including material having a high coefficient of linear expansion such as aluminum curtainwalls, precast concrete panels, metal panels and window perimeters.Formulated f",,,Black 20oz Sausage,Spectrem 1
1713|27981,Sealants|Waterproofing Sealants,946805 323,Spectrem 1,,E:\IMAGES\ITEMS\product\9\4\tremco-inc-946801-323-spectrem-1- 1.jpg,Tremco Inc,"Spectrem® 1 is an ultra low-modulus, high-performance, one-part, moisture-curing silicone joint sealant.","An ideal sealant for sealing the most demanding dynamically moving joints including material having a high coefficient of linear expansion such as aluminum curtainwalls, precast concrete panels, metal panels and window perimeters.Formulated f",,,Limestone 10.67oz Cartridge,Spectrem 1
1713|27981,Sealants|Waterproofing Sealants,946805 385,Spectrem 1,,E:\IMAGES\ITEMS\product\9\4\tremco-inc-946801-323-spectrem-1- 1.jpg,Tremco Inc,"Spectrem® 1 is an ultra low-modulus, high-performance, one-part, moisture-curing silicone joint sealant.","An ideal sealant for sealing the most demanding dynamically moving joints including material having a high coefficient of linear expansion such as aluminum curtainwalls, precast concrete panels, metal panels and window perimeters.Formulated f",,,Limestone 20oz Sausage,Spectrem 1
1713|27981,Sealants|Waterproofing Sealants,946811 323,Spectrem 1,,E:\IMAGES\ITEMS\product\9\4\tremco-inc-946801-323-spectrem-1- 1.jpg,Tremco Inc,"Spectrem® 1 is an ultra low-modulus, high-performance, one-part, moisture-curing silicone joint sealant.","An ideal sealant for sealing the most demanding dynamically moving joints including material having a high coefficient of linear expansion such as aluminum curtainwalls, precast concrete panels, metal panels and window perimeters.Formulated f",,,Precast 10.67oz Cartridge,Spectrem 1
1713|27981,Sealants|Waterproofing Sealants,946811 385,Spectrem 1,,E:\IMAGES\ITEMS\product\9\4\tremco-inc-946801-323-spectrem-1- 1.jpg,Tremco Inc,"Spectrem® 1 is an ultra low-modulus, high-performance, one-part, moisture-curing silicone joint sealant.","An ideal sealant for sealing the most demanding dynamically moving joints including material having a high coefficient of linear expansion such as aluminum curtainwalls, precast concrete panels, metal panels and window perimeters.Formulated f",,,Precast 20oz Sausage,Spectrem 1
1713|27981,Sealants|Waterproofing Sealants,946853 323,Spectrem 1,,E:\IMAGES\ITEMS\product\9\4\tremco-inc-946801-323-spectrem-1- 1.jpg,Tremco Inc,"Spectrem® 1 is an ultra low-modulus, high-performance, one-part, moisture-curing silicone joint sealant.","An ideal sealant for sealing the most demanding dynamically moving joints including material having a high coefficient of linear expansion such as aluminum curtainwalls, precast concrete panels, metal panels and window perimeters.Formulated f",,,Gray 10.67oz Cartridge,Spectrem 1
1713|27981,Sealants|Waterproofing Sealants,946853 385,Spectrem 1,,E:\IMAGES\ITEMS\product\9\4\tremco-inc-946801-323-spectrem-1- 1.jpg,Tremco Inc,"Spectrem® 1 is an ultra low-modulus, high-performance, one-part, moisture-curing silicone joint sealant.","An ideal sealant for sealing the most demanding dynamically moving joints including material having a high coefficient of linear expansion such as aluminum curtainwalls, precast concrete panels, metal panels and window perimeters.Formulated f",,,Gray 20oz Sausage,Spectrem 1
1713|27981,Sealants|Waterproofing Sealants,946881 323,Spectrem 1,,E:\IMAGES\ITEMS\product\9\4\tremco-inc-946801-323-spectrem-1- 1.jpg,Tremco Inc,"Spectrem® 1 is an ultra low-modulus, high-performance, one-part, moisture-curing silicone joint sealant.","An ideal sealant for sealing the most demanding dynamically moving joints including material having a high coefficient of linear expansion such as aluminum curtainwalls, precast concrete panels, metal panels and window perimeters.Formulated f",,,Sandstone 10.67oz Cartridge,Spectrem 1
1713|27981,Sealants|Waterproofing Sealants,946881 385,Spectrem 1,,E:\IMAGES\ITEMS\product\9\4\tremco-inc-946801-323-spectrem-1- 1.jpg,Tremco Inc,"Spectrem® 1 is an ultra low-modulus, high-performance, one-part, moisture-curing silicone joint sealant.","An ideal sealant for sealing the most demanding dynamically moving joints including material having a high coefficient of linear expansion such as aluminum curtainwalls, precast concrete panels, metal panels and window perimeters.Formulated f",,,Sandstone 20oz Sausage,Spectrem 1
1713|27981,Sealants|Waterproofing Sealants,947800 385,Spectrem 2,,E:\IMAGES\ITEMS\product\9\4\tremco-inc-947800-385-spectrem-2.jpg,Tremco Inc,"Spectrem® 2 is a medium-modulus, one-part, high-performance, neutral-cure silicone sealant ideal for a variety of perimeter caulking and glazing applications. Spectrem 2 exhibits primerless adhesion to many common building materials. All structural glazin","Can be used on substrates such as aluminum, glass, steel, painted metal, plastic, stone, concrete and brick.Can be used for two-sided structural glazing, perimeter and weather seals.Can be used for cap, heel and toe beads.Ca",,,Clear 20oz Sausage,Spectrem 2
1713|27981,Sealants|Waterproofing Sealants,947801 385,Spectrem 2,,E:\IMAGES\ITEMS\product\9\4\tremco-inc-947800-385-spectrem-2- 1.jpg,Tremco Inc,"Spectrem® 2 is a medium-modulus, one-part, high-performance, neutral-cure silicone sealant ideal for a variety of perimeter caulking and glazing applications. Spectrem 2 exhibits primerless adhesion to many common building materials. All structural glazin","Can be used on substrates such as aluminum, glass, steel, painted metal, plastic, stone, concrete and brick.Can be used for two-sided structural glazing, perimeter and weather seals.Can be used for cap, heel and toe beads.Ca",,,Bronze 20oz Sausage,Spectrem 2
