category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
29185,Pumps,Peristaltic TP Series,Peristaltic TP Series,,E:\IMAGES\ITEMS\product\P\e\little-giant-peristaltic-tp-series-peristaltic-tp-series.png,Little Giant,,"Removes condensate from ductless mini split wall mount, cassette air conditioners, and fan coils","Not affected by dust, bacteria, mold or airborne particles found in condensate                          Glass-reinforced polycarbonate pump/motor housing                          Hinged tube cover                          Extra tube assembly included                          Santoprene® tube                          Easy to replace pump tube – no tools required                          5-minute ""off"" delay (TPS and TPT models)                          Impedance protected motor                          Test switch                          Double insulated, enclosed motor housing                          Wall bracket included                          Recommended for systems up to 12 kW (6 kW in tropical areas)                          cCSAus",,,Peristaltic TP Series
29185,Pumps,Piggyback Diaphragm Switch,Piggyback Diaphragm Switch,,E:\IMAGES\ITEMS\product\P\i\little-giant-piggyback-diaphragm-switch-piggyback-diaphragm-switch.png,Little Giant,,Converts manual pumps to automatic operation,"RS-5 converts any manual pump, up through 1/2 hp (115 V)                          RS-5-LL (Low Level) converts any manual pump, up through 1/3 hp (115 V)                          UL and CSA listing (115 V models only)",,,Piggyback Diaphragm Switch
29185,Pumps,Pit+Plus Premium Simplex Systems,Pit+Plus Premium Simplex Systems,,E:\IMAGES\ITEMS\product\P\i\little-giant-pitplus-premium-simplex-systems-pitplus-premium-simplex-systems.png,Little Giant,,,Molded inlet hub                          Molded anti-torque stops                          360° molded handle                          Integrated anti-flotation collar                          Stainless steel fasteners                          Optional alarm versions,,,Pit+Plus Premium Simplex Systems
29185,Pumps,Plenum Rated Low Profile VCC Series,Plenum Rated Low Profile VCC Series,,E:\IMAGES\ITEMS\product\P\l\little-giant-plenum-rated-low-profile-vcc-series-plenum-rated-low-profile-vcc-series.png,Little Giant,,"Designed for automatic collection and removal of condensate from air conditioning, refrigeration, and dehumidification equipment installed in air handling and plenum applications having limited space and where gravity drainage is not possible or practical","The pump meets the requirements of UL 2043 and is labeled “For Plenum Applications”.                          1/30 hp motor                          1-3/4"" low profile tank height ideal for tight spaces                          Vertical centrifugal pump design                          1.2 quart (1.1 liters) capacity tank                          Automatic start and stop switch                          3/8"" O.D. barbed discharge adapter with built-in check valve (installed on the pump)                          1-1/8"" diameter inlet                          Float-activated auxiliary high-level switch                          Two 72"" high-level switch lead wires                          Thermally protected, fan-cooled motor                          Intermittent liquid temperature up to 140 °F                          20' shut-off head (115V model)                          Designed for hard-wire installation only                          72"" 3-conductor lead wires with conduit fitting for ½"" diameter flexible metal conduit                          Stainless motor shaft                          cCSAus listed",,,Plenum Rated Low Profile VCC Series
29185,Pumps,Poly Pump,Poly Pump,,E:\IMAGES\ITEMS\product\P\o\little-giant-poly-pump-poly-pump.png,Little Giant,,,Volute: Polypropylene corrosion resistant casing                          Impeller: Polypropylene construction                          Seal: Carbon/ceramic with EPDM elastomers (ethylene propylene diene monomer)                          Diffuser: Polypropylene construction                          Gaskets: EPDM elastomers (ethylene propylene diene monomer)                          Self-priming to 25 feet of suction lift                          Integrated check valve,,,Poly Pump
29185,Pumps,Pony Pump Series,Pony Pump Series,,E:\IMAGES\ITEMS\product\P\o\little-giant-pony-pump-series-pony-pump-series.png,Little Giant,,"Commercial, industrial, and home uses where liquid 	must be transferred","Self-priming for instant delivery or dewatering up to 6 ft (1.8 m)                          Non-submersible stainless steel or plated brass pump body                          Rugged metallic handle for easy portability                           Dual threaded intake and discharge with both 3/4? male garden hose thread and 3/8? FNPT                          Model 360K includes pump, hose, strainer, and suction adapter                           Separate kit options available                          Includes 2 extra impellers and gasket                          Model 365 and 365S include 6ft (1.8 m) lead wires with battery alligator clips                          Models 360 and 365 have nitrile shaft seal                          Model 370 has fluoroelastomer shaft seal for improved temperature and abrasion resistance",,,Pony Pump Series
29185,Pumps,S Series,S Series,,E:\IMAGES\ITEMS\product\S\-\little-giant-s-series-s-series.png,Little Giant,,"Submersible, water transfer or recirculation, water displays, air conditioners, machine tool coolants, and mild acids","Premium stainless steel and bronze construction                          Nylon volute and impeller                          All models feature a flow adjuster                          Extremely quiet operation                          Can be used in hot water applications up to 110 °F (43.4 °C)                          Suitable for fresh, salt, chlorinated or brominated water (max 3-5 ppm)                          cCSAus listed                          Two-year warranty                          S225T-6 and S320T-6 includes CFS 100 pre-filter",,,S Series
29185,Pumps,Secondary Condensate Overflow Safety Switch,Secondary Condensate Overflow Safety Switch,,E:\IMAGES\ITEMS\product\S\e\little-giant-secondary-condensate-overflow-safety-switch-secondary-condensate-overflow-safety-switch.png,Little Giant,,Installs in the primary drain pan’s auxiliary outlet to detect downstream clogs; reliable equipment shutdown,"Can install switch to activate audible and/or visual alarm                          Low voltage                          Lead wires                          Includes 3/4"" MNPT (12.7 mm) x 3/4"" (12.7 mm) slip adapter                          cULus listing",,,Secondary Condensate Overflow Safety Switch
29185,Pumps,Simplex & Duplex Systems,Simplex & Duplex Systems,,E:\IMAGES\ITEMS\product\S\i\little-giant-simplex-duplex-systems-simplex-duplex-systems.png,Little Giant,,"Collection of sewage, effluent, drainage or seepage water","Basins available in high density polyethylene structural foam [18"" (46 cm), 24"" (61 cm), & 30"" (76 cm) dia.] or fiberglass [36"" (9.14 cm) dia]                          Complete with necessary sealing hardware and flanges                          Available with 2"" or 3"" (51 mm or 76 mm) vent or discharge flange                          4"" inlet hub is included with the basin                          Water-tight and gas-tight when properly installed                          Durable steel gasketed cover standard on simplex and duplex basins                          One-piece, seam-free construction on basin                          Duplex covers include two access plates                          Ready-to-install for simple and economical installation                          Temperature rated up to 130 °F (54.4 °C)",,,Simplex & Duplex Systems
29185,Pumps,Simplex Grinder Packages,Simplex Grinder Packages,,E:\IMAGES\ITEMS\product\S\i\little-giant-simplex-grinder-packages-simplex-grinder-packages.png,Little Giant,,Low pressure sewer applications,"Pre-assembled with stainless steel rail system with sealing flange, discharge pipe disconnect, three pre-set control float switches, stainless steel lifting chain, junction box, ball check valve, and shut-off valve                          Includes GP series 2 hp grinder pump (installed in field), grinder control panel/alarm with starting component matched to grinder motor                          Cover structural foam",,,Simplex Grinder Packages
29185,Pumps,Simplex Hard Piped Packages,Simplex Hard Piped Packages,,E:\IMAGES\ITEMS\product\S\i\little-giant-simplex-hard-piped-packages-simplex-hard-piped-packages.png,Little Giant,,Low pressure sewer applications,"Fiberglass basin comes configured with hard pipe installation                          1-1/4"" SCH 80 PVC check valve and ball valve                          SCH 80 PVC discharge piping with union disconnect                          4"" Adapt-A-Flex inlet hub                          Cover is ribbed structural foam and green in color to blend with terrain                          1-1/4"" FNPT discharge flange factory installed                          2 hp GP Series automatic grinder pump eliminates the need for a control panel",,,Simplex Hard Piped Packages
29185,Pumps,SP25 Series,SP25 Series,,E:\IMAGES\ITEMS\product\S\P\little-giant-sp25-series-sp25-series.png,Little Giant,,Basement sumps,"Oil-free motor with thermal overload protection                          Designed for continuous duty                          1-1/4"" NPT (31.7 mm) discharge                          Handles up to 1/8"" (3.18 mm) solids                          Built-in suction strainer                          Removable filter screen                          120 °F (49 °C) liquid temperature rating                          cCSAus listed",,,SP25 Series
29185,Pumps,SP33 Series,SP33 Series,,E:\IMAGES\ITEMS\product\S\P\little-giant-sp33-series-sp33-series.png,Little Giant,,Basement sumps,"Oil-free motor with thermal overload protection                          Designed for continuous duty                          1-1/4"" NPT (31.7 mm) discharge                          Handles up to 1/4"" (6 mm) solids                          Built-in suction strainer                          Removable filter screen                          120 °F (49 °C) liquid temperature rating                          cCSAus listed",,,SP33 Series
29185,Pumps,Switches,Switches,,/,Little Giant,,,"Applications                          Residential sewage waste transfer                          Features                          RFSN-6, RFSN-9, and RFSN-10 convert any manual pump, up through 1/2 hp (115 V) or 1 hp (230 V)                           RFSN-16 and RFSN-20 convert any manual pump, up through 3/4 hp (115 V), or 2 hp (230 V)                          UL and CSA listing",,,Switches
29185,Pumps,TE-3-MD,TE-3-MD,,/,Little Giant,,,1/20 hp TEFC motor                           Glass-filled polypropylene magnet housing                           Glass-filled polypropylene volute                          1.1 specific gravity                          Nitrile O-ring                          Titanium thrust washers and shaft                          C-cCSAus listed,,,TE-3-MD
29185,Pumps,TE-3-MD-HC,TE-3-MD-HC,,E:\IMAGES\ITEMS\product\T\E\little-giant-te-3-md-hc-te-3-md-hc.png,Little Giant,,"Circulation of highly corrosive acids, alkalis, solvents, brine, plating solutions, sterile solutions, and other highly corrosive chemicals and solutions that are compatible with the pump's material of construction","1/25 hp TEFC motor                           Glass-filled polyphenylene sulfide magnet housing and volute                          1.1 specific gravity                          Fluoroelastomer (FKM) O-ring                          Ceramic thrust washers and shaft                          C-cCSAus listed (581604 , 581605 and 581614)",,,TE-3-MD-HC
29185,Pumps,TE-4-MD-HC,TE-4-MD-HC,,E:\IMAGES\ITEMS\product\T\E\little-giant-te-4-md-hc-te-4-md-hc.png,Little Giant,,"Circulation of highly corrosive acids, alkalis, solvents, brine, plating solutions, sterile solutions, and other highly corrosive chemicals and solutions that are compatible with the pump's material of construction",1/10 hp open TEFC PSC motor                          Glass-filled polyphenylene sulfide magnet housing and volute                          1.1 specific gravity                          Fluoroelastomer (FKM) O-ring                          Ceramic thrust washers and shaft                          C-cCSAus listed,,,TE-4-MD-HC
29185,Pumps,TE-4-MD-SC,TE-4-MD-SC,,E:\IMAGES\ITEMS\product\T\E\little-giant-te-4-md-sc-te-4-md-sc.png,Little Giant,,"Circulation of moderately corrosive acids, alkalis, solvents, brine, plating solutions, sterile solutions, and other moderately corrosive chemicals and solutions that are compatible with the pump's material of construction",1/10 hp TEFC PSC motor                           Glass-filled polypropylene magnet housing                           Glass-filled polypropylene volute                           1.1 specific gravity                          Nitrile O-ring                          Ceramic thrust washers and shaft                          C-cCSAus listed,,,TE-4-MD-SC
29185,Pumps,TE-4-MDX-SC,TE-4-MDX-SC,,E:\IMAGES\ITEMS\product\T\E\little-giant-te-4-mdx-sc-te-4-mdx-sc.png,Little Giant,,"Circulation of moderately corrosive acids, alkalis, solvents, brine, plating solutions, sterile solutions, and other moderately corrosive chemicals and solutions that are compatible with the pump's material of construction",1/10 hp TEFC PSC motor                           Glass-filled polypropylene magnet housing                           Glass-filled polypropylene volute                           1.1 specific gravity                          Nitrile O-ring                          Ceramic thrust washers and shaft                          C-cCSAus listed,,,TE-4-MDX-SC
29185,Pumps,TE-5.5-MD-CK,TE-5.5-MD-CK,,E:\IMAGES\ITEMS\product\T\E\little-giant-te-55-md-ck-te-55-md-ck.png,Little Giant,,"Circulation of highly corrosive acids, alkalis, solvents, brine, plating solutions, sterile solutions, and other highly corrosive chemicals and solutions that are compatible with the pump's material of construction",1/3 hp TEFC split phase motor                          Carbon-filled PVDF volute and backplate                          1.1 specific gravity                          Fluoroelastomer (FKM) O-ring                          Ceramic thrust washers and shaft                          cCSAus listed,,,TE-5.5-MD-CK
29185,Pumps,TE-5.5-MD-HC,TE-5.5-MD-HC,,E:\IMAGES\ITEMS\product\T\E\little-giant-te-55-md-hc-te-55-md-hc.png,Little Giant,,"Circulation of highly corrosive acids, alkalis, solvents, brine, plating solutions, sterile solutions, and other highly corrosive chemicals and solutions that are compatible with the pump's material of construction",1/3 hp TEFC motor                          Glass-filled polyphenylene sulfide volute and backplate                          1.1 specific gravity                          Fluoroelastomer (FKM) O-ring                          Ceramic thrust washers and shaft                          cCSAus listed,,,TE-5.5-MD-HC
29185,Pumps,TE-5.5-MD-SC,TE-5.5-MD-SC,,E:\IMAGES\ITEMS\product\T\E\little-giant-te-55-md-sc-te-55-md-sc.png,Little Giant,,"Circulation of moderately corrosive acids, alkalis, solvents, brine, plating solutions, sterile solutions, and other moderately corrosive chemicals and solutions that are compatible with the pump's material of construction",1/3 hp TEFC motor                           Glass-filled polypropylene volute                           Glass-filled polyphenylene sulfide backplate                          1.1 specific gravity                          Fluoroelastomer (FKM) O-ring                          Ceramic thrust washers and shaft                          C-cCSAus listed (585504),,,TE-5.5-MD-SC
29185,Pumps,TE-5-MD-HC,TE-5-MD-HC,,E:\IMAGES\ITEMS\product\T\E\little-giant-te-5-md-hc-te-5-md-hc.png,Little Giant,,"Circulation of highly corrosive acids, alkalis, solvents, brine, plating solutions, sterile solutions, and other highly corrosive chemicals and solutions that are compatible with the pump's material of construction",1/8 hp TEFC PSC motor                          Glass-filled polyphenylene sulfide magnet housing and volute                          1.1 specific gravity                          Fluoroelastomer (FKM) O-ring                          Ceramic thrust washers and shaft                          C-cCSAus listed (584604),,,TE-5-MD-HC
29185,Pumps,TE-5-MD-SC,TE-5-MD-SC,,E:\IMAGES\ITEMS\product\T\E\little-giant-te-5-md-sc-te-5-md-sc.png,Little Giant,,"Circulation of moderately corrosive acids, alkalis, solvents, brine, plating solutions, sterile solutions, and other moderately corrosive chemicals and solutions that are compatible with the pump's material of construction",1/8 hp TEFC PSC motor                           Glass-filled polypropylene magnet housing                           Glass-filled polypropylene volute                           1.1 specific gravity                          Nitrile O-ring                          Ceramic thrust washers and shaft                          C-cCSAus listed (584504),,,TE-5-MD-SC
29185,Pumps,TE-6-MD-CK,TE-6-MD-CK,,E:\IMAGES\ITEMS\product\T\E\little-giant-te-6-md-ck-te-6-md-ck.png,Little Giant,,"Circulation of highly corrosive acids, alkalis, solvents, brine, plating solutions, sterile solutions, and other highly corrosive chemicals and solutions that are compatible with the pump's material of construction",1/2 hp TEFC split phase motor                          Carbon-filled PVDF volute and backplate                          1.1 specific gravity                          Fluoroelastomer (FKM) O-ring                          Ceramic thrust washers and shaft                          C-cCSAus listed,,,TE-6-MD-CK
29185,Pumps,TE-6-MD-HC,TE-6-MD-HC,,E:\IMAGES\ITEMS\product\T\E\little-giant-te-6-md-hc-te-6-md-hc.png,Little Giant,,"Circulation of highly corrosive acids, alkalis, solvents, brine, plating solutions, sterile solutions, and other highly corrosive chemicals and solutions that are compatible with the pump's material of construction",1/2 hp TEFC split phase motor                          Glass-filled polyphenylene sulfide volute and backplate                          1.1 specific gravity                          Fluoroelastomer (FKM) O-ring                          Ceramic thrust washers and shaft                          cCSAus listed,,,TE-6-MD-HC
29185,Pumps,TE-6-MD-SC,TE-6-MD-SC,,E:\IMAGES\ITEMS\product\T\E\little-giant-te-6-md-sc-te-6-md-sc.png,Little Giant,,"Circulation of moderately corrosive acids, alkalis, solvents, brine, plating solutions, sterile solutions, and other moderately corrosive chemicals and solutions that are compatible with the pump's material of construction",1/2 hp TEFC motor                           Glass-filled polypropylene volute                           1.1 specific gravity                          Glass-filled polyphenylene sulfide backplate                          Fluoroelastomer (FKM) O-ring                          Ceramic thrust washers and shaft                          C-cCSAus listed (586504),,,TE-6-MD-SC
29185,Pumps,TE-7-MD-CK,TE-7-MD-CK,,E:\IMAGES\ITEMS\product\T\E\little-giant-te-7-md-ck-te-7-md-ck.png,Little Giant,,"Circulation of highly corrosive acids, alkalis, solvents, brine, plating solutions, sterile solutions, and other highly corrosive chemicals and solutions that are compatible with the pump's material of construction","3/4 hp TEFC PSC motor                          Carbon-filled PVDF volute and backplate                          1.1 specific gravity                          Fluoroelastomer (FKM) O-ring                          Ceramic thrust washers and shaft                          1-1/2"" FNPT (38 mm) intake                          cCSAus listed (587600 and 587603)",,,TE-7-MD-CK
29185,Pumps,TE-7-MD-HC,TE-7-MD-HC,,E:\IMAGES\ITEMS\product\T\E\little-giant-te-7-md-hc-te-7-md-hc.png,Little Giant,,"Circulation of highly corrosive acids, alkalis, solvents, brine, plating solutions, sterile solutions, and other highly corrosive chemicals and solutions that are compatible with the pump's material of construction",3/4 hp TEFC PSC motor                          Glass-filled polyphenylene sulfide volute and backplate                          1.1 specific gravity                          Fluoroelastomer (FKM) O-ring                          Ceramic thrust washers and shaft                          cCSAus listed (587010 and 587040),,,TE-7-MD-HC
29185,Pumps,TE-7-MD-SC,TE-7-MD-SC,,E:\IMAGES\ITEMS\product\T\E\little-giant-te-7-md-sc-te-7-md-sc.png,Little Giant,,"Circulation of moderately corrosive acids, alkalis, solvents, brine, plating solutions, sterile solutions, and other moderately corrosive chemicals and solutions that are compatible with the pump's material of construction",3/4 hp TEFC motor                           Glass-filled polypropylene volute                          Glass-filled polyphenylene sulfide backplate                          1.1 specific gravity                          Fluoroelastomer (FKM) O-ring                          Ceramic thrust washers and shaft                          cCSAus listed,,,TE-7-MD-SC
29185,Pumps,TSW Series,TSW Series,,E:\IMAGES\ITEMS\product\T\S\little-giant-tsw-series-tsw-series.png,Little Giant,,Basement sumps,"Permanent split capacitor motor                          Designed to be installed suspended from basin cover                          Non-corrosive construction                          Integral IntelliPlug® provides high water alarm light and 85 dba alarm with run light built in                          Leg kit raises up 2-1/4"" (5.7 cm) if not used in basin                          1-1/2"" FNPT (38 mm) discharge                          Side screened inlet                          140 °F (60 °C) liquid temperature rating                          cCSAus listed",,,TSW Series
29185,Pumps,TSW-APS,TSW-APS,,E:\IMAGES\ITEMS\product\T\S\little-giant-tsw-aps-tsw-aps.png,Little Giant,,Basement sumps,"Eliminates need and cost of installing a “back-up” pump that operates when power is out.                          Converts pump to DC power in the event of a power failure                          Includes inverter, battery box, and battery cover strap (battery not included)",,,TSW-APS
29185,Pumps,UP16 Series,UP16 Series,,E:\IMAGES\ITEMS\product\U\P\little-giant-up16-series-up16-series.png,Little Giant,,"Commercial, industrial, and home dewatering and water transfer uses","1/6 hp oil-filled motor with overload protection                          Designed for continuous duty                          Pumps down to 1/4""                          Removable filter screen for easy cleaning                          Garden hose adapter                          120 °F (49 °C) liquid temperature rating                          cCSAus listed",,,UP16 Series
29185,Pumps,UPSP Series,UPSP Series,,E:\IMAGES\ITEMS\product\U\P\little-giant-upsp-series-upsp-series.png,Little Giant,,Pressure boosting for washing vehicles,"Non-submersible, inline, portable utility transfer pump with rugged one-piece cast iron housing and integral carrying handle                          Self-priming to 15' (4.6 m) when priming chamber is filled                          Can also be used to boost water pressure for washing vehicles, sidewalks, and more                          Convenient 3/4"" (19 mm) brass garden hose adapters on intake and discharge                          Engineered thermoplastic impeller                          3/4"" (19 mm) FNPT discharge                          140 °F (60 °C) liquid temperature rating                          cCSAus listed",,,UPSP Series
29185,Pumps,VCL-14ULS,VCL-14ULS,,E:\IMAGES\ITEMS\product\V\C\little-giant-vcl-14uls-vcl-14uls.png,Little Giant,,"For removal of condensate from an air conditioner, suitable for high efficiency, gas furnace condensation, and condensing boilers","1/50 hp motor                          Galvanized steel tank cover                          ABS tank, volute, and switch cover                          1 gallon tank capacity                          Stainless steel shaft                          Thermal overload protection                          Safety switch                          cCSAus",,,VCL-14ULS
29185,Pumps,VCL-24ULS,VCL-24ULS,,E:\IMAGES\ITEMS\product\V\C\little-giant-vcl-24uls-vcl-24uls.png,Little Giant,,"For removal of condensate from an air conditioner, suitable for high efficiency, gas furnace condensation, and condensing boilers","1/18 hp motor                          Galvanized steel tank cover                          ABS tank, volute, and switch cover                          1 gallon tank capacity                          Stainless steel shaft                          Snap-action switch                          Safety switch (553201, 553211)                          Thermal overload protection                          cCSAus",,,VCL-24ULS
29185,Pumps,VCL-45ULS,VCL-45ULS,,E:\IMAGES\ITEMS\product\V\C\little-giant-vcl-45uls-vcl-45uls.png,Little Giant,,"For removal of condensate from an air conditioner, suitable for high efficiency, gas furnace condensation, and condensing boilers","1/5 hp motor                          Galvanized steel tank cover                          ABS tank, volute, and switch cover                          1 gallon tank capacity                          Stainless steel shaft                          Snap-action switch                          Thermal overload protection                          3/8"" (9.5 mm) discharge copper tube                          cCSAus",,,VCL-45ULS
29185,Pumps,VCMA-15 Series,VCMA-15 Series,,E:\IMAGES\ITEMS\product\V\C\little-giant-vcma-15-series-vcma-15-series.png,Little Giant,,"For removal of condensate from an air conditioner, suitable for high efficiency, gas furnace condensation, and condensing boilers","1/50 hp high performance motor                          ABS tank, motor cover, and volute                          1/2 gallon tank capacity                          Stainless steel shaft                          Snap-action switch                          Removable 3/8"" (9.5 mm) barbed check valve                          3 inlet drain holes                          Thermal overload protection	                          Includes 20' (6.1 m) of 3/8"" ID (9.5 mm) tubing (554411 and 554415 only)                          Safety switch (554405 and 554415 only)                          cCSAus",,,VCMA-15 Series
29185,Pumps,VCMA-20 Series,VCMA-20 Series,,E:\IMAGES\ITEMS\product\V\C\little-giant-vcma-20-series-vcma-20-series.png,Little Giant,,"For removal of condensate from an air conditioner, suitable for high efficiency, gas furnace condensation, and condensing boilers","1/30 hp high performance motor                          ABS tank, motor cover, and volute                          1/2 gallon tank capacity                          Stainless steel shaft                          Removable 3/8"" (9.5 mm) barbed check valve                          3 inlet drain holes                          Thermal overload protection	                          Includes 20' (6.1 m) of 3/8"" ID (9.5 mm) tubing (554431, 554435, and 554461 only)                          Safety switch (554435, 554425, 554455, and 554461 only)                          cCSAus",,,VCMA-20 Series
29185,Pumps,VCMX-20 Series,VCMX-20 Series,,E:\IMAGES\ITEMS\product\V\C\little-giant-vcmx-20-series-vcmx-20-series.png,Little Giant,,"For removal of condensate from air conditioners, suitable for high efficiency, gas furnace condensation, and condensing boilers","1/30 hp high performance motor                          Fully automatic: start, stop, safety switch                          Check valve outlet: 3/8"" (9.5 mm), for 3/8"" (9.5 mm) ID                          cCSAus listed                          Options: safety switch, 20' (6 m) of 3/8"" (9.5 mm) tubing, and anti-sweat sleeve",,,VCMX-20 Series
29185,Pumps,VMC-1,VMC-1,,E:\IMAGES\ITEMS\product\V\M\little-giant-vmc-1-vmc-1.png,Little Giant,,"Drill presses, tool grinders, tapping machines, cut-off saws, bench mills, lathes",1-gallon metal tank with baffle                          Incudes vertical pump                          Removable chip collector                           Includes Spray nozzle and 20’ tubing,,,VMC-1
29185,Pumps,VS-P Series,VS-P Series,,E:\IMAGES\ITEMS\product\V\S\little-giant-vs-p-series-vs-p-series.png,Little Giant,,Basement sump,"Thermal overload protected motor                          Designed for continuous duty                          1-1/4"" FNPT (31.7 mm) discharge                          Handles up to 1/4"" (6 mm) solids                          Adjustable snap-action float switch                          140 °F (60 °C) liquid temperature rating                          cCSAus listed",,,VS-P Series
29185,Pumps,WCR Series,WCR Series,,E:\IMAGES\ITEMS\product\W\C\little-giant-wcr-series-wcr-series.png,Little Giant,,"Collection of sewage, effluent, drainage or seepage water","Pre-packaged 20"" x 30"" (51 mm x 76 mm) polyethylene basin with 4/10 hp sewage pump                          Handles up to 2""(51 mm) solids                          Options of structural foam or steel covers                          Includes schedule 40 PVC discharge piping with pre-drilled air-bleed hole                          Designed with side outlets for discharge and electrical cords                          Includes 2"" (51 mm) bulkhead fitting to easily route power cords out of basin                          Once installed, no digging required for system servicing                          cCSAus listed pump only",,,WCR Series
29185,Pumps,WE Series,WE Series,,E:\IMAGES\ITEMS\product\W\E\little-giant-we-series-we-series.png,Little Giant,,High head filter effluent,"Franklin Electric submersible motor                          Heavy duty, 300 V, 10’ (3 m) SJOW motor stripped leads                          Removable built-in check valve                          Non-corrosive thermoplastic discharge and motor brackets                          Proven “PPO” staging allows close tolerances and increased performance                          High quality top bearing for maximum durability and years of reliable service                           Hex rubber bearing has extra-large surface for shaft stability and multiple flow channels for keeping particles away from bearing surfaces                          Stainless steel up thrust washer prevents excessive wear in service applications                          cCSAus listed",,,WE Series
29185,Pumps,WRS Series,WRS Series,,E:\IMAGES\ITEMS\product\W\R\little-giant-wrs-series-wrs-series.png,Little Giant,,Impractical drainage areas,"3.5 and 5 gallon size options                          Polypropylene, lightweight, corrosion resistant                          Designed with O-rings for water tight seal                          Cover includes removable filter for easy cleaning                          Cover includes 1/1/2"" FNPT (38 mm) discharge and intake opening, and 2"" FNPT (5 cm) vent opening                           IAPMO listed                          Pre-assembled, ready to install",,,WRS Series
29185,Pumps,WS Effluent Series,WS Effluent Series,,E:\IMAGES\ITEMS\product\W\S\little-giant-ws-effluent-series-ws-effluent-series.png,Little Giant,,Effluent wastewater removal,"Oil-filled motor                          Designed for high torque with automatic reset                          Piggyback mechanical float option available for automatic operation                          2"" NPT (51 mm)  discharge                          Handles solids up to 3/4"" (19 mm) diameter                          120 °F (49 °C) liquid temperature rating                          cCSAus listed",,,WS Effluent Series
29185,Pumps,WS Series,WS Series,,E:\IMAGES\ITEMS\product\W\S\little-giant-ws-series-ws-series.png,Little Giant,,Ideal for handling raw sewage,"All cast iron construction                          Oil-filled motor with double ball bearing capacitor start designed for high torque with automatic reset (single-phase only)                          Designed for continuous duty                          Switch options for automatic operation                          2"" (50 mm) NPT                          Handles solids up to 2"" (51 mm) diameter                          Power cord sealed at motor housing                           120 °F (49 °C) liquid temperature rating                          cCSAus listed",,,WS Series
29185,Pumps,WSV50 Effluent Series,WSV50 Effluent Series,,E:\IMAGES\ITEMS\product\W\S\little-giant-wsv50-effluent-series-wsv50-effluent-series.png,Little Giant,,Effluent wastewater removal,"Permanent Split Capacitor (PSC)                          Designed for high torque with automatic reset                          High head model                          Solids handling vortex impeller                          Piggyback mechanical float option available for automatic operation                          2"" NPT (51 mm)  discharge                          Handles solids up to 3/4"" (19 mm) diameter                          120 °F (49 °C) liquid temperature rating                          cCSAus listed",,,WSV50 Effluent Series
29185,Pumps,WSV52 Series,WSV52 Series,,E:\IMAGES\ITEMS\product\W\S\little-giant-wsv52-series-wsv52-series.png,Little Giant,,Ideal for handling raw sewage,"Oil-free permanent split capacitor (PSC) motor                          Designed for continuous duty                          2"" FNPT (51 mm) discharge                           Handles solids up to 2"" (51 mm) diameter                          Power cord sealed at motor housing                           140 °F (60 °C) liquid temperature rating                          cCSAus listed",,,WSV52 Series
