category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
301|26782,Grout|Grout Pumps,1341,Masterflow Thixotropic Grout,"Masterflow 1341 ia a cement-based product with specially graded spherical aggregate that produces a pumpable non-bleeding high-strength grout. It has extended working time, especially in vertical duct placements or configurations with a steep vertical ris",E:\IMAGES\ITEMS\product\1\3\Masterflow-Thixotropic.jpg,BASF,"Masterflow 1341 ia a cement-based product with specially graded spherical aggregate that produces a pumpable non-bleeding high-strength grout. It has extended working time, especially in vertical duct placements or configurations with a steep vertical rise without settlement shrinkage. It is bleed resistant for horizontal, inclined, and vertical tendon configurations.","Bleed free for vertical heights up to 100 ft. (30.5 m) - Universal grout for horizontal, inclined and vertical ducts. Eliminates stage regrouting in one operation. Prepackaged and pretested - Easy to mix. Assures uniform performance with consistent quality Can be pumped or re-circulated for long periods of time - Adds flexibility to the construction schedule. High strength grout - Provides anchorage for subsequent tensioning. Hardens without bleeding, settlement, segregation, shrinkage, or formation of voids - Ensures optimal performance in hardened state, thus providing maximum bond and long-term protection against corrosion. Compatible with high strength steel - Protects stressed tendons, bolts, and bars from corrosion induced by chlorides and carbonation. No added chlorides - Inhibits corrosion. Can be used over a wide range of mixed grout temperatures from 45 to 90° F  (7 to 32° C) - Lessens weather dependency. Does not use aluminum powder as an expansion agent - Eliminates hydrogen embrittlement or bubble channel formation. Complies with PTI Specification for Grouting of Post-Tensioned Structures - High performance grout verified by both independent and lot performance testing.",,,BASF Masterflow 1341 Thixotropic Grout,Masterflow Thixotropic Grout
301|26782,Grout|Grout Pumps,816,Masterflow Aggregate Free Grout,"Masterflow 816 cable grout is a hydraulic, cement-based aggregatefree grout. It produces a fluid, pumpable, nonshrink, nonbleeding, high-strength product with extended working time. It provides corrosion protection for highly stressed steel cables, anchor",E:\IMAGES\ITEMS\product\8\1\Masterflow-Aggregate-Free.jpg,BASF,"Masterflow 816 cable grout is a hydraulic, cement-based aggregatefree grout. It produces a fluid, pumpable, nonshrink, nonbleeding, high-strength product with extended working time. It provides corrosion protection for highly stressed steel cables, anchorages, and rods, and has a wide range of other applications. Masterflow 816 cable grout meets the compressive strength and nonshrink requirements of CRD C 621 and ASTM C 1107 at a fluid consistency.","Pumpable - For rapid installation. Hardens without bleeding - Eliminates voids that often cause post-tensioned failures. Free of fine aggregate - Maximum penetration into small spaces, between wire strands. Long working time and recirculation possible at temperatures up to 90° F (32° C) - Reduces jobsite and grouting delays. Hardens without settlement shrinkage or voids - Ensures maximum bond and protection against water and corrosion.",,,BASF Masterflow 816 Aggregate Free Grout,Masterflow Aggregate Free Grout
608|27854,Epoxy Anchoring|Anchoring Epoxy,MasterEmaco® ADH 1420,MasterEmaco® ADH 1420,"Concresive 1420 is a two-component 100% solids nonsag epoxy adhesive. It is mainly used for anchoring fasteners, rebar, and dowels into concrete, but it can also be used for other epoxy bonding surface applications.",E:\IMAGES\ITEMS\product\M\a\MasterEmaco-ADH- 5.jpg,BASF,"MasterEmaco ADH 1420 is a two-component 100% solids non-sag epoxy adhesive. It is used for anchoring fasteners, rebar, and dowels into concrete, but can also be used for other epoxy- bonding surface applications.","Interior or exterior Horizontal or vertical Fastening of bolts, dowels, and rebar into concrete Bonding metal, wood, and other construction materials Pinning loose and broken masonry Moisture-tolerant bonding suitable for wet environments Non-sag gel ideal for vertical and overhead applications",Non-sag gel ideal for vertical and overhead applications May be extended with properly graded sand for more economical applications Very long working time Moisture insensitive bonds to damp concrete surfaces Easy-to-use cartridge for pre-proportioned components Disposable static mixing attachment reduces material waste and minimizes clean up and solvent use,,BASF MasterEmaco® ADH 1420,MasterEmaco® ADH 1420
317|26726,Bulk Epoxy|Concrete Bulk Epoxy,MasterEmaco® ADH 1490,MasterEmaco® ADH 1490,"Concresive 1490 is a two-component 100% solids nonsag epoxy adhesive. It is used for vertical and overhead bonding, patching applications, and for horizontal anchoring.",E:\IMAGES\ITEMS\product\M\a\MasterEmaco-ADH- 3.jpg,BASF,"MasterEmaco® ADH 1490 is a two-component 100% solids nonsag epoxy adhesive. It is used for vertical and overhead bonding, patching applications, and for horizontal anchoring.",High early strength cure - Reduces downtime. Nonsag paste - Excellent for overhead patching. Moisture insensitive - Bonds to damp or dry surfaces. May be extended with properly graded sands - Reduced overall cost.,,,BASF MasterEmaco® ADH 1490,MasterEmaco® ADH 1490
317|26726,Bulk Epoxy|Concrete Bulk Epoxy,MasterEmaco® ADH 326,MasterEmaco® ADH 326,Concresive Liquid LPL is a two-component 100% solids liquid epoxy bonding adhesive. It is designed for application in warm environments or applications requiring a long working time.,E:\IMAGES\ITEMS\product\M\a\MasterEmaco-ADH.jpg,BASF,MasterEmaco® ADH 326 is a two-component 100% solids liquid epoxy bonding adhesive. It is designed for application in warm environments or applications requiring a long working time.,Creamy high-build liquid - Single application. Very long working time - Facilitates proper placement; ideal for warm environments. Moisture insensitive - Bonds to damp concrete surfaces. May be extended with properly graded sand - More economical applications.,,,BASF MasterEmaco® ADH 326,MasterEmaco® ADH 326
608|27854,Epoxy Anchoring|Anchoring Epoxy,MasterEmaco® 327,MasterEmaco® 327,Concresive Paste LPL is a two-component 100% solids nonsag epoxy adhesive. It is used for vertical and overhead bonding and patching applications and for anchoring.,E:\IMAGES\ITEMS\product\M\a\MasterEmaco- 1.jpg,BASF,MasterEmaco® 327 is a two-component 100% solids nonsag epoxy adhesive. It is used for vertical and overhead bonding and patching applications and for anchoring.,"Very long working time Moisture insensitive bonds to damp concrete surfaces Interior and exterior Horizontal, vertical, and overhead surfaces Pinning loose or broken masonry Bonding rigid materials like metal, concrete, stone Bonding flexible materials like plastics, foam, rubber Fairing uneven surfaces, filling gaps and joints Bonding fresh to existing concrete Grouting bolts, dowels, and rebar into concrete, stone, and masonry As a rigid, pick-proof security sealant use","Basf Concresive Long-Pot-Life V/O Epoxy Adhesive, 1 gal, Kit Packing, Paste Non-sag gel ideal for vertical and overhead applications May be extended with properly graded sand for more economical applications 1 Gal Kit (12 Sq Ft.)",,BASF MasterEmaco® 327,MasterEmaco® 327
317|26726,Bulk Epoxy|Concrete Bulk Epoxy,MasterEmaco® ADH 327RS,MasterEmaco® ADH 327RS,"Concresive Paste SPL is a two-component 100% solids non-sag epoxy adhesive. It is used for vertical, overhead, and horizontal applications. It is recommended for short-term or moderate-intensity loads and application when ambient or concrete-surface tempe",E:\IMAGES\ITEMS\product\C\o\BASF-Concresive-Paste-SPL-Concrete-Bonding-Adhesive-with.gif,BASF,"MasterEmaco® ADH 327RS is a two-component 100% solids non-sag epoxy adhesive. It is used for vertical, overhead, and horizontal applications. It is recommended for short-term or moderate-intensity loads and application when ambient or concrete-surface temperatures are in the 32 to 50° F (0 to 10° C) range. It may also be used between 50 and 70° F (10 and 21° C) when rapid curing is required.",Nonsag gel consistency - Ideal for overhead application. Moisture insensitive - Bonds to damp surfaces. Excellent workability - Ease of installation. Cures quickly at moderate temperatures - Minimizes downtime.,,,BASF MasterEmaco® ADH 327RS,MasterEmaco® ADH 327RS
317|26726,Bulk Epoxy|Concrete Bulk Epoxy,MasterInject® 1500,MasterInject® 1500,"Concresive Standard LVI is a two-component moisture-insensitive 100% solids low-viscosity epoxy adhesive. It penetrates cracks and voids, bonding hardened concrete to hardened concrete. It can be mixed with aggregate to make high-strength, high-modulus ep",E:\IMAGES\ITEMS\product\C\o\BASF-Concresive-Standard-LVI-Low-Viscosity-Epoxy.gif,BASF,"MasterInject® 1500 is a two-component moisture-insensitive 100% solids low-viscosity epoxy adhesive. It penetrates cracks and voids, bonding hardened concrete to hardened concrete. It can be mixed with aggregate to make high-strength, high-modulus epoxy concrete and mortars.",Rapid strength gain - Quickly returns repaired areas to service. Creep resistant - Maintains structural integrity under load. Low viscosity - Excellent penetration. Moisture insensitive - Bonds to damp or dry concrete.,,,BASF MasterInject® 1500,MasterInject® 1500
317|26726,Bulk Epoxy|Concrete Bulk Epoxy,MasterInject® 1380,MasterInject® 1380,SCB Concresive 1380 is a two-component low-viscosity liquid epoxy adhesive for pressure-injection grouting.,E:\IMAGES\ITEMS\product\M\a\MasterInject.jpg,BASF,MasterInject® 1380 is a two-component low-viscosity liquid epoxy adhesive for pressure-injection grouting.,"Fast cure rate - Quickly returns repaired areas to service. Low viscosity - Can be injected in cracks from 0.005 – 0.25"" (0.125 – 6 mm). Solvent free - Environmentally friendly. High heat-deflection temperature (HDT) - Provides increased resistance to creep and stress relaxation. 2 to 1 mix ratio - Easy to mix and use.",,,BASF MasterInject® 1380,MasterInject® 1380
297|26789,Cementitious - Patching | Repair|Cement Patching and Repair,MasterEmaco® N 423RS,MasterEmaco® N 423RS,"Emaco FS is a fast-setting polymer modified cementitious repair mortar for horizontal, vertical, or overhead surfaces. Its fast-setting formula minimizes downtime. Its high compressive strength provides durable repairs..",E:\IMAGES\ITEMS\product\M\a\MasterEmaco-N- 1.jpg,BASF,"MasterEmaco® N 423RS is a fast-setting polymer modified cementitious repair mortar for horizontal, vertical, or overhead surfaces. Its fast-setting formula minimizes downtime. Its high compressive strength provides durable repairs..","Rapid setting - Minimizes downtime; fills deep cavities in successive lifts. Nonsag and nonslump - Can be readily formed, shaved, and finished. No added chlorides - Helps protect embedded steel reinforcement. Polymer modified - Creates greater bond strength. Two mix options - Mix with Acrylic Additive and water for superior impact resistance and bond strength; mix with water only for strong, economical repairs.",,,BASF MasterEmaco® N 423RS,MasterEmaco® N 423RS
297|26789,Cementitious - Patching | Repair|Cement Patching and Repair,MasterEmaco® N 424,MasterEmaco® N 424,"Emaco GP is a fast-setting, nonsag cement-based repair mortar for small repairs on vertical, horizontal, and overhead surfaces.",E:\IMAGES\ITEMS\product\M\a\MasterEmaco-N.jpg,BASF,"MasterEmaco® N 424 is a fast-setting, nonsag cement-based repair mortar for small repairs on vertical, horizontal, and overhead surfaces.",Fast setting - Can be painted or coated over faster than normal concrete. Long-lasting repairs - Extends life of the structure. Resistant to wind-driven rain and below-grade hydrostatic pressure - Provides long-lasting waterproof repairs. Withstands freeze/thaw cycles and temperature extremes - Suitable for all climates. One component - Easy to mix; enhances quality control. Can be mixed with Acryl 60 - Increases high-performance properties.,,,BASF MasterEmaco® N 424,MasterEmaco® N 424
297|26789,Cementitious - Patching | Repair|Cement Patching and Repair,MasterEmaco® P 124,MasterEmaco® P 124,Emaco P24 is a water-based epoxy-cementitious bonding agent. It will bond concrete and mortar up to 24 hours after application. Emaco P24 is also used to coat and protect rebar.,E:\IMAGES\ITEMS\product\M\a\MasterEmaco-P.jpg,BASF,MasterEmaco® P 124 is a water-based epoxy-cementitious bonding agent. It will bond concrete and mortar up to 24 hours after application. MasterEmaco® P 124 is also used to coat and protect rebar.,24-hour window for topping application - Provides jobsite flexibility. VOC compliant - Environmentally friendly. Integral corrosion inhibitor - Additional protection for reinforcing steel  High alkalinity similar to concrete - Compatible with cementitious materials. Premeasured units - No measuring required. Open time 24 hours - Allows flexibility in forming and pouring procedures. Blue color - Facilitates proper coverage,,,BASF MasterEmaco® P 124,MasterEmaco® P 124
309|26914,Sealers|Above Grade,MasterEmaco® N 300 CI,MasterEmaco® N 300 CI,Emaco R300 CI repair mortar is a one-component thixotropic polymer-modified cement-based profiling mortar with an integral corrosion inhibitor. Emaco R300 CI is used for leveling or resurfacing distressed concrete both interior and exterior. It is shrinka,E:\IMAGES\ITEMS\product\M\a\MasterEmaco-N-300- 1.jpg,BASF,"MasterEmaco® N 300 CI repair mortar is a one-component thixotropic polymer-modified cement-based profiling mortar with an integral corrosion inhibitor. MasterEmaco® N 300 CI is used for leveling or resurfacing distressed concrete both interior and exterior. It is shrinkage compensated, fast setting, and chloride and carbon resistant.",Low permeability - Resists moisture and chloride intrusion. Contains an integral corrosion inhibitor - Prevents corrosion from a wide range of sources and environments. Sprayable - Reduces labor requirements. One component - Easy mixing and handling; components not damaged by freezing. Low modulus of elasticity - Improved compatibility for surface renovation. Versatile - Use on vertical and overhead surfaces or horizontal surfaces with foot traffic. Early strength gain - Ready for pedestrian traffic in 6 hours.,,,BASF MasterEmaco® N 300 CI,MasterEmaco® N 300 CI
297|26789,Cementitious - Patching | Repair|Cement Patching and Repair,MasterEmaco® T 310CI,MasterEmaco® T 310CI,Emaco R310 CI repair mortar is a polymer-modified cement-based mortar with an integral corrosion inhibitor. It is used for patching or resurfacing distressed horizontal concrete surfaces. Emaco R310 CI repair mortar is designed for both interior and exter,E:\IMAGES\ITEMS\product\M\a\MasterEmaco-T.jpg,BASF,MasterEmaco® T 310CI repair mortar is a polymer-modified cement-based mortar with an integral corrosion inhibitor. It is used for patching or resurfacing distressed horizontal concrete surfaces. MasterEmaco® T 310CI repair mortar is designed for both interior and exterior use.,"Low permeability - Resists moisture and chloride intrusion. One component - Easy mixing and handling; components not damaged by freezing. Low modulus of elasticity - Improved compatibility for surface renovation. Contains an integral corrosion inhibitor - Prevents corrosion from a wide range of sources and environments. Abrasion resistant - Excellent protection from vehicular traffic. Early strength gain - Ready for pedestrian traffic in 4 hours, vehicular traffic in 1 day. Shrinkage compensated - Reduces stress at the bondline. Polymer modified - Improved bond to surrounding concrete.",,,BASF MasterEmaco® T 310CI,MasterEmaco® T 310CI
297|26789,Cementitious - Patching | Repair|Cement Patching and Repair,MasterEmaco® N 350 CI,MasterEmaco® N 350 CI,,E:\IMAGES\ITEMS\product\M\a\MasterEmaco-N-350.jpg,BASF,"MasterEmaco® N 350 CI is a one-component low-density, polymer-modified renovation mortar that contains an integral corrosion inhibitor. It is ideally suited for patching and resurfacing distressed concrete. Its lightweight nature allows for excellent build without sagging. MasterEmaco® N 350 CI repair mortar can be used both interior and exterior.",Low permeability - Resists moisture and chloride intrusion. Contains an integral corrosion inhibitor - Prevents corrosion from a wide range of sources and enviorments. Low modulus of elasticity - Improved compatibility for surface renovation One component - Easy mixing and handling; components not Damaged by freezing. Excellent yield per bag; low unit weight - Economical repairs Shrinkage compensated - Reduces stress at bondline Polymer modified - Improved bond to surrounding concrete,,,BASF MasterEmaco® N 350 CI,MasterEmaco® N 350 CI
297|26789,Cementitious - Patching | Repair|Cement Patching and Repair,Emaco R 400 Architectural,Repair Mortar,"Emaco R 400 Architectural is low slump, fast setting, Portland-cement based, multi-purpose smooth repair mortar for detailed fine architectural work. It does not require the use of forms or multi-layered casting techniques.",E:\IMAGES\ITEMS\product\E\m\BASF-Emaco-R-400-Architectural-Repair.gif,BASF,"Emaco R 400 Architectural is low slump, fast setting, Portland-cement based, multi-purpose smooth repair mortar for detailed fine architectural work. It does not require the use of forms or multi-layered casting techniques.","No forms required - Speeds production. Smooth consistency - Trowels easily and efficiently Light gray - Color blends with most standard concrete surfaces Resistant to weathering, wind-driven rain, and fading - Provides durable, waterproof, long-lasting patches. One component - Easy to mix Can be mixed with Acryl 60 - Improved freeze/thaw resistance and adhesion. Elements colors available - Enhances structure’s appearance",,,BASF Emaco R 400 Architectural Repair Mortar,Repair Mortar
297|26789,Cementitious - Patching | Repair|Cement Patching and Repair,MasterEmaco® S66 CI,MasterEmaco® S66 CI,"Emaco S66 CI is a rheoplastic, pourable, shrinkage-compensated repair concrete. It has a unique formulation that provides excellent bond, resistance to sulfates and chlorides, high electrical resistivity, low permeability, high-compressive strengths, and",E:\IMAGES\ITEMS\product\M\a\MasterEmaco-S66.jpg,BASF,"MasterEmaco® S66 CI is a rheoplastic, pourable, shrinkage-compensated repair concrete. It has a unique formulation that provides excellent bond, resistance to sulfates and chlorides, high electrical resistivity, low permeability, high-compressive strengths, and protection from corrosion.",Contains an integral corrosion inhibitor - Suitable for exterior applications. One component - Easy mixing and handling Low permeability - Resists moisture and chloride intrusion. Freeze/thaw and sulfate resistant - Creates durable repairs. Abrasion resistant - Excellent protection from vehicular traffic. Excellent workability - High slump and good pumpability for formed applications. Shrinkage compensated - Reduces stress at the bondline.,,,BASF MasterEmaco® S66 CI,MasterEmaco® S66 CI
297|26789,Cementitious - Patching | Repair|Cement Patching and Repair,MasterEmaco® S 477 CI,MasterEmaco® S 477 CI,"Emaco S77 CI is a rheoplastic, flowable, shrinkage-compensated, form-and-pump repair mortar designed for preplaced aggregate applications. Emaco S77 CI repair mortar provides high pumpability for structural repairs of columns and beams.",E:\IMAGES\ITEMS\product\M\a\MasterEmaco-S-477.jpg,BASF,"MasterEmaco® S 477 CI is a rheoplastic, flowable, shrinkage-compensated, form-and-pump repair mortar designed for preplaced aggregate applications. MasterEmaco® S 477 CI repair mortar provides high pumpability for structural repairs of columns and beams.","Low permeability - Resists water and chloride-ion penetration Contains an integral corrosion inhibitor - Ideal for wet, corrosive environments Freeze/thaw and sulfate resistant - Durable repairs Very flowable - Excellent for form and pump or pour as well as preplaced aggregate applications. Shrinkage compensated - Reduces stress at the bondline",,,BASF MasterEmaco® S 477 CI,MasterEmaco® S 477 CI
297|26789,Cementitious - Patching | Repair|Cement Patching and Repair,MasterEmaco® S88 CI,MasterEmaco® S88 CI,"Emaco S88 CI repair mortar is a one-component rheoplastic, shrinkage-compensated, fiber-reinforced product that contains an integral corrosion inhibitor. It contains silica fume to offer high strength and superior performance for structural concrete repai",E:\IMAGES\ITEMS\product\E\m\BASF-Emaco-S88-CI-Repair.gif,BASF,"MasterEmaco® S88 CI repair mortar is a one-component rheoplastic, shrinkage-compensated, fiber-reinforced product that contains an integral corrosion inhibitor. It contains silica fume to offer high strength and superior performance for structural concrete repairs. MasterEmaco® S88 CI can be applied vertically or overhead by low-pressure spraying or hand troweling.","Quality controlled - Produces uniform, predictable results. One component for mixing - Requires only the addition of potable water. No additional bonding agent required - Bonds tenaciously to concrete. Sprayable, virtually no rebound - Low waste. Sulfate-resistant and freeze/thaw durable - For use in adverse weather environments. Silica-fume formulation - Denser matrix and extremely low permeability. Integral corrosion inhibitor - Ideal for wet, corrosive environments. High early and ultimate compressive, flexural, and bond strengths. Shrinkage compensated - Reduces stress at the bondline",,,BASF MasterEmaco® S88 CI,MasterEmaco® S88 CI
297|26789,Cementitious - Patching | Repair|Cement Patching and Repair,MasterEmaco® T 415,MasterEmaco® T 415,Emaco T415 repair mortar is one-component high-performance cementitious product. It produces high early strengths at a wide range of temperatures and can be placed into service for standard rubber-tire traffic in as little as 2 hours (depending on tempera,E:\IMAGES\ITEMS\product\M\a\MasterEmaco-T- 2.jpg,BASF,MasterEmaco® T 415 repair mortar is one-component high-performance cementitious product. It produces high early strengths at a wide range of temperatures and can be placed into service for standard rubber-tire traffic in as little as 2 hours (depending on temperature). MasterEmaco® T 415 meets the ASTM C 928 specification for rapid repair of concrete.,"Fast curing - Can be coated with epoxy within 4 hours Wide temperature application range (20 to 85° F [-7 to 29° C]) - Reduces dependency on weather. One component - Just add water and mix Rapid high early strength (1,500 psi [10 MPa] in 2 hours) - Rapidly returns repaired areas to service. Excellent bond - No bonding agent required Resistant to damage caused by freeze/thaw cycles - Usable in most environments. Extendable up to 55% by weight for deep patches - Economical repairs.",,,BASF MasterEmaco® T 415,MasterEmaco® T 415
297|26789,Cementitious - Patching | Repair|Cement Patching and Repair,MasterEmaco® T 430,MasterEmaco® T 430,Emaco T430 repair mortar is a one-component high-performance cementitious product. It produces high early strengths at a wide range of temperatures and can be placed into service for standard rubber-tire traffic in as little as 6 hours. Emaco T430 is spec,E:\IMAGES\ITEMS\product\M\a\MasterEmaco-T- 1.jpg,BASF,MasterEmaco® T 430 repair mortar is a one-component high-performance cementitious product. It produces high early strengths at a wide range of temperatures and can be placed into service for standard rubber-tire traffic in as little as 6 hours. Emaco T430 is specially suited for hot-weather applications when an extended working time is required.,"Fast curing - Will accept an epoxy coating within 6 hours Wide temperature application range (20 to 100° F [-7 to 38° C]) - Reduces dependency on weather One component - Just add water and mix Rapid high early strength (1,000 psi [7 MPa] in 3 hours) - Rapidly returns repaired areas to service Excellent bond - No bonding agent required Resistant to damage caused by freeze/thaw cycles - Usable in most environments Ample working time for a rapid repair mortar - Helps ensure proper placement Extendable up to 55% by weight for deep patches - Economical repairs.",,,BASF MasterEmaco® T 430,MasterEmaco® T 430
340|26914,Liquid - Above Grade|Above Grade,MasterSeal® TC 295,Waterproof Coating,"Conipur 295 UV is a high performance, two-component, aliphatic, polyaspartic modified, high solids, urethane waterproofing membrane designed as an intermediate/topcoat for the Conipur II or Conipur Plus deck coating systems.",E:\IMAGES\ITEMS\product\M\a\Waterproof.jpg,BASF,"MasterSeal® TC 295 is a high performance, two-component, aliphatic, polyaspartic modified, high solids, urethane waterproofing membrane designed as an intermediate/topcoat for the MasterSeal® TC 295 deck coating systems.","Aliphatic, UV stable - Provides color stability to exterior deck VOC compliant - Environmentally responsible 90% solids - May be applied near inhabited structures Excellent chemical resistance - Protects against a common parking deck chemicals, including gasoline, diesel fuel, oil, alcohol, ethylene glycol, de-icing salts, bleach and cleaning agents.",,,BASF MasterSeal® TC 295 Waterproof Coating,Waterproof Coating
340|26914,Liquid - Above Grade|Above Grade,MasterSeal® Traffic 2530,Waterproofing System,Conipur E is fluid applied epoxy /polyurethane waterproofing system comprised of a flexible polyurethane base coat and a semi-rigid epoxy topcoat. Conipur E uses fast setting two-component reactive curing mechanisms. It has very low odor and is VOC compli,E:\IMAGES\ITEMS\product\C\o\Sonneborn-Conipur-E-Deck-Coating-System-Waterproofing.jpg,BASF,MasterSeal® Traffic 2530 is fluid applied epoxy /polyurethane waterproofing system comprised of a flexible polyurethane base coat and a semi-rigid epoxy topcoat. Conipur E uses fast setting two-component reactive curing mechanisms. It has very low odor and is VOC compliant.,"Two Component - Provides faster setting times, even in cooler climates. Seamless Waterproof Membrane - Protects concrete from freeze /thaw damage - Protects occupied areas below from water damage - No seams in base coat membrane Excellent Chemical Resistance - Protects against common parking deck chemicals - Including gasoline, diesel fuel, oil, alcohol, ethylene Glycol, de-icing salt, bleach & cleaning agents Skid Resistance - Increased safety for vehicles & pedestrians. 100% Solids - VOC compliant system meets all federal regulations Extremely Durable - Outstanding abrasion resistance allows for longer service life",,,BASF MasterSeal® Traffic 2530 Waterproofing System,Waterproofing System
340|26914,Liquid - Above Grade|Above Grade,MasterSeal® Traffic 2500,Waterproofing System,Conipur II Deck Coating System is a fluid-applied polyurethane waterproofing system. Conipur II uses a fast-setting two-component reactive curing mechanism. It has a very low odor and is VOC compliant.,E:\IMAGES\ITEMS\product\M\a\Waterproofing- 1.jpg,BASF,MasterSeal® Traffic 2500 Deck Coating System is a fluid-applied polyurethane waterproofing system. MasterSeal® Traffic 2500 uses a fast-setting two-component reactive curing mechanism. It has a very low odor and is VOC compliant.,VOC compliant Two-component Low odor/high solids Seamless waterproof membrane Excellent chloride resistance Excellent chemical resistance Skid resistant,,,BASF MasterSeal® Traffic 2500 Waterproofing System,Waterproofing System
340|26914,Liquid - Above Grade|Above Grade,MasterSeal® Traffic 2000,Curing Compound,"Conipur Plus consists of: Sonoguard Base Coat - a one component, moisture curing polyurethane. Conipur 275 - a two component fast curing aromatic polyurethane top coat with outstanding mechanical properties, including high tensile strength, and excellent",E:\IMAGES\ITEMS\product\M\a\MasterSeal-Traffic.jpg,BASF,"MasterSeal® Traffic 2000 consists of: Sonoguard Base Coat - a one component, moisture curing polyurethane. Conipur 275 - a two component fast curing aromatic polyurethane top coat with outstanding mechanical properties, including high tensile strength, and excellent tear and abrasion resistance. Conipur 295 - (Exterior applications) is a high performance, two-component aliphatic, 100% solids urethane waterproofing membrane designed as a topcoat for the MasterSeal® Traffic 2000 Deck System.",Meets EPA national requirements for VOC Fast turnaround Primer-less Low odor Seamless waterproof membrane Excellent chloride resistance Excellent chemical resistance Skid resistant,,,BASF MasterSeal® Traffic 2000 Conipur Plus Curing Compound,Curing Compound
328|26735,Epoxy - Joint Sealers|Concrete Epoxy Joint Sealers,MasterSeal® CR 190,Joint Sealer,Epolith-P is a two-part 100% solids epoxy joint fillers. Self-leveling Epolith-P provides an abrasion- and puncture-resistant seal suitable for high-traffic horizontal joints.,E:\IMAGES\ITEMS\product\M\a\Joint- 1.jpg,BASF,MasterSeal® CR 190 is a two-part 100% solids epoxy joint fillers. Self-leveling MasterSeal® CR 190 provides an abrasion- and puncture-resistant seal suitable for high-traffic horizontal joints.,"Chemical resistant - Suitable for many industrial environments Stiff yet resilient - Absorbs floor vibration and wheel impact; reinforces joint edges to prevent spalling in heavy-duty areas 100% solids - Does not shrink; fills joints completely and reinforces side walls Cut and pick resistant - Provides tough, durable filling material for joints in jails and prisons",,,BASF MasterSeal® CR 190 Joint Sealer,Joint Sealer
309|26914,Sealers|Above Grade,MasterSeal® SL 180,Polyester Sealant,Gold Label All Season Loop Sealant is a self-leveling polyester sealant. It is designed for the traffic-control industry to embed and protect detector loop wire for traffic signals and parking gates.,E:\IMAGES\ITEMS\product\M\a\Polyester.jpg,BASF,MasterSeal® SL 180 is a self-leveling polyester sealant. It is designed for the traffic-control industry to embed and protect detector loop wire for traffic signals and parking gates.,Cures quickly - Minimizes traffic disruption Flexible - Cured sealant accommodates normal movement in concrete or asphalt Variable mix ratio - Allows applicator to mix to desired consistency Self-leveling - Ensures loop wire is totally encapsulated Freeze/thaw tolerant - Can be used in subfreezing conditions Moisture tolerant - Can be used on damp substrates,,,BASF MasterSeal® SL 180 Polyester Sealant,Polyester Sealant
343|26915,Liquid - Below Grade|Below Grade,MasterSeal® HLM 5000,Waterproofing,"HLM 5000 is a one-component, moisture-curing, bitumen-modified polyurethane elastomeric waterproofing membrane for exterior below-grade or between-slab applications.",E:\IMAGES\ITEMS\product\M\a\Waterproofing- 2.jpg,BASF,"MasterSeal® HLM 5000 is a one-component, moisture-curing, bitumen-modified polyurethane elastomeric waterproofing membrane for exterior below-grade or between-slab applications.","Standard and high-build systems - Provides specification versatility and extended warranty Waterproof - Protects concrete structures from water penetration Elastomeric - Permits expansion and contraction Wide service-temperature range - Suitable for all climates Chemical resistant - Resists bacterial attack and many acids, alkalis, and salts Seamless cold-applied membrane - Eliminates lapping, seaming, and precutting Asphalt-modified polyurethane - Requires no hot-melt equipment",,,BASF MasterSeal® HLM 5000 Waterproofing,Waterproofing
1715|26919,Waterproofing Accessories|Waterproofing Accessories,MasterSeal® 610,Cold-Applied Water-Based Emulsified-Asphalt Dampproofing,"Hydrocide 600 is a cold-applied water-based emulsified-asphalt dampproofing and vapor-retarding coatings for use on ""green"" or slightly damp surfaces. Hydrocide 600 is fiber-free for application by brush or spray.",E:\IMAGES\ITEMS\product\M\a\Cold-Applied-Water-Based-Emulsified-Asphalt.jpg,BASF,"MasterSeal® 610 is a cold-applied water-based emulsified-asphalt dampproofing and vapor-retarding coatings for use on ""green"" or slightly damp surfaces. MasterSeal® 610 is fiber-free for application by brush or spray.","Suitable for ""green"" or slightly damp surfaces - Speeds dampproofing of new foundation walls Nonflammable - Minimizes fire hazards during application Water clean up - User friendly; enhances production Flexible - Withstands normal expansion and contraction Wide service temperature range, -40 to 150° F (-40 to 66° C) - Suitable for most climates",,,BASF MasterSeal® 610 Cold-Applied Water-Based Emulsified-Asphalt Dampproofing,Cold-Applied Water-Based Emulsified-Asphalt Dampproofing
