category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
283|26925,Curing Compounds|Curing Compound,W.R. Meadows 1100-CLEAR 55,55-Gal Water Based Curing Compound,"W.R. Meadows 1100-CLEAR Resin-Based, Water Based Curing Compound",E:\IMAGES\ITEMS\product\W\R\WR-Meadows-1100-CLEAR-Resin-Based-Water-Based-Curing- 2.jpg,W.R. Meadows,55-Gal Water Based Curing Compound,"FEATURES/BENEFITS When properly applied, 1100-CLEAR produces a premium-grade film, which optimizes water retention. Furnished as a ready-to-use, true water-based compound. Produces hard, dense concrete ... minimizes hair checking, thermal cracking, dusting, and other defects. Offers a compressive strength significantly greater than improperly cured or uncured concrete. Increases tensile strength for greater resistance to cracking and surface crazing. Improves resistance to abrasion and the corrosive actions of salts and chemicals. Minimizes excessive shrinkage. Can be applied quickly and easily with conventional commercial spray equipment. Formulations also available with red fugitive dye added. VOC compliant …VOC content is <100 g/L.","USES The 1100-CLEAR series has been used on both interior and exterior applications where paint, resilient tile, or resilient flooring may be applied later. Because of the wide variety of coatings, paints, adhesives, and toppings available, contact the manufacturer of the flooring system or subsequent coating or topping for application approval over resin-based curing compounds. A small test application is always recommended. DESCRIPTION The 1100-CLEAR series of water-based concrete curing compounds is formulated from hydrocarbon resins and may be used on interior, exterior, vertical, and horizontal concrete surfaces. Once applied, 1100-CLEAR forms a premium-grade membrane that retains an optimum amount of water in freshly placed concrete for complete hydration of the cement.  NOTE: After approximately four weeks, the membrane begins to chemically break down when exposed to UV rays.  The membrane will eventually dissipate from the surface. This process usually takes another 3 - 5 weeks under normal traffic, exposure to UV, and weathering conditions. PACKAGING 5 Gallon (18.93 L) Pails 55 Gallon (208.20 L) Drums COVERAGE Approximately 200 sq. ft./gal. (4.91 m²/L).  Coverage rate may vary depending on conditions (temperature, wind, etc.) at the jobsite, as well as the porosity and condition of the concrete. SPECIFICATIONS ASTM C 309, Type 1, Classes A & B (Type 1-D also available)",,55-Gal Water Based Curing Compound,55-Gal Water Based Curing Compound
358|26914,Vapor Barrier|Above Grade,Perminator 15,15-mil Vapor Barrier 12' x 200',"Underslab Vapor Barrier, Vapor Retarders - PERMINATOR.",E:\IMAGES\ITEMS\product\W\R\WR-Meadows-10-Mil-and-15-Mil-Underslab-Vapor- 1.jpg,W.R. Meadows,15-mil Vapor Barrier 12' x 200',"FEATURES/BENEFITS Available in 10 mil and 15 mil thicknessess, in 200' (61m) long rolls. Helps reduce the penetration of moisture and water vapor through the slab into the structure. Helps reduce fungus, mildew, and mold. Helps reduce radon gas from entering a structure. Tough enough to withstand normal construction jobsite conditions and traffic…will not crack, puncture, snag, split, or tear easily. Installs quickly and easily over tamped grade … no gravel, fill, or sand needed. 12' (15 mil) and 15' (10 mil) wide rolls require fewer seams in application. Helps meet and maintain the maximum slab moisture transfer rate of 3 lb./1000 ft.²/24 hours, as allowed by the flooring industry's specifications. 10 or 15 mil thickness clearly marked on membrane for easy visual identification on jobsite. VOC content is 0 g/L.","USES PERMINATOR underslab vapor barrier is primarily designed for underslab construction, where the soil has been tamped and leveled or compacted fill has been applied. The 200' (61m) long sheets are unrolled as is or cut to size and installed using the overlapping method. Overlaps are 6"" wide and these seams are sealed using 4"" wide PERMINATOR TAPE. PERMINATOR can also be used as a protection course for waterproofing membranes. The desired sheet lengths are cut to size and retained at the top of the waterproofing membranes by PERMINATOR TAPE or TERMINATION BAR. PERMINATOR 10 mil is also ideal for use over horizontal applications of MEL-ROL® LM. DESCRIPTION PERMINATOR underslab vapor barrier is a new generation of polyolefin-based resin/chemical technology. PERMINATOR provides the vapor barrier industry with a highly effective, economical choice for helping to reduce the penetration of moisture and water vapor through the slab into the structure, thereby helping to reduce fungus, mildew, and mold growth. PERMINATOR also helps reduce radon gas from entering the structure. PERMINATOR is tough enough to withstand normal construction jobsite conditions and traffic. It will not crack, puncture, snag, split, or tear easily. PERMINATOR helps meet and maintain the maximum slab moisture transfer rate of 3 lb./1000 ft.²/24 hours, as allowed by the flooring industry's specifications. PERMINATOR is available in 10 mil and 15 mil thicknesses. Both versions are furnished in 200' (61 m) long rolls. PERMINATOR's 12' wide (15 mil) and 15' wide (10 mil) rolls require fewer seams in application. Installation is quick and easy. All joints/seams, both side and end, should be overlapped 6"" and taped using 4"" wide PERMINATOR TAPE. PERMINATOR rolls fast and smoothly over level tamped soil or compacted fill. PACKAGING 10 mil: 15' wide (4.57 m), 200' long (60.96 m) or 54"" wide (1.37 m), 400' long (121.92 m) by special order only. 15 mil: 12' wide (3.66 m), 200' long (60.96 m) SPECIFICATIONS Meets or exceeds all requirements of ASTM E 1745-09 Class A, B & C.",,15-mil Vapor Barrier 12' x 200',15-mil Vapor Barrier 12' x 200'
358|26914,Vapor Barrier|Above Grade,Perminator Tape,"Vapor Barrier Tape 4"" x 180' Roll","Underslab Vapor Barrier, Vapor Retarders - PERMINATOR.",E:\IMAGES\ITEMS\product\W\R\WR-Meadows-10-Mil-and-15-Mil-Underslab-Vapor- 1.jpg,W.R. Meadows,"Vapor Barrier Tape 4"" x 180' Roll","FEATURES/BENEFITS Available in 10 mil and 15 mil thicknessess, in 200' (61m) long rolls. Helps reduce the penetration of moisture and water vapor through the slab into the structure. Helps reduce fungus, mildew, and mold. Helps reduce radon gas from entering a structure. Tough enough to withstand normal construction jobsite conditions and traffic…will not crack, puncture, snag, split, or tear easily. Installs quickly and easily over tamped grade … no gravel, fill, or sand needed. 12' (15 mil) and 15' (10 mil) wide rolls require fewer seams in application. Helps meet and maintain the maximum slab moisture transfer rate of 3 lb./1000 ft.²/24 hours, as allowed by the flooring industry's specifications. 10 or 15 mil thickness clearly marked on membrane for easy visual identification on jobsite. VOC content is 0 g/L.","USES PERMINATOR underslab vapor barrier is primarily designed for underslab construction, where the soil has been tamped and leveled or compacted fill has been applied. The 200' (61m) long sheets are unrolled as is or cut to size and installed using the overlapping method. Overlaps are 6"" wide and these seams are sealed using 4"" wide PERMINATOR TAPE. PERMINATOR can also be used as a protection course for waterproofing membranes. The desired sheet lengths are cut to size and retained at the top of the waterproofing membranes by PERMINATOR TAPE or TERMINATION BAR. PERMINATOR 10 mil is also ideal for use over horizontal applications of MEL-ROL® LM. DESCRIPTION PERMINATOR underslab vapor barrier is a new generation of polyolefin-based resin/chemical technology. PERMINATOR provides the vapor barrier industry with a highly effective, economical choice for helping to reduce the penetration of moisture and water vapor through the slab into the structure, thereby helping to reduce fungus, mildew, and mold growth. PERMINATOR also helps reduce radon gas from entering the structure. PERMINATOR is tough enough to withstand normal construction jobsite conditions and traffic. It will not crack, puncture, snag, split, or tear easily. PERMINATOR helps meet and maintain the maximum slab moisture transfer rate of 3 lb./1000 ft.²/24 hours, as allowed by the flooring industry's specifications. PERMINATOR is available in 10 mil and 15 mil thicknesses. Both versions are furnished in 200' (61 m) long rolls. PERMINATOR's 12' wide (15 mil) and 15' wide (10 mil) rolls require fewer seams in application. Installation is quick and easy. All joints/seams, both side and end, should be overlapped 6"" and taped using 4"" wide PERMINATOR TAPE. PERMINATOR rolls fast and smoothly over level tamped soil or compacted fill. PACKAGING 10 mil: 15' wide (4.57 m), 200' long (60.96 m) or 54"" wide (1.37 m), 400' long (121.92 m) by special order only. 15 mil: 12' wide (3.66 m), 200' long (60.96 m) SPECIFICATIONS Meets or exceeds all requirements of ASTM E 1745-09 Class A, B & C.",,"Vapor Barrier Tape 4"" x 180' Roll","Vapor Barrier Tape 4"" x 180' Roll"
284|26927,Form Oil | Releases|Form Treatments,310 55-Gal,55-Gal Drum Duogard VOC Form Release,W.R. Meadows DUOGARD - Concrete Form Release Agent,E:\IMAGES\ITEMS\product\3\1\WR-Meadows-DUOGARD-Concrete-Form-Release- 1.jpg,W.R. Meadows,55-Gal Drum Duogard VOC Form Release,"FEATURES AND BENEFITS Provides a better and cleaner cast when applied on pre-stressed and pre-cast concrete forms Cuts stripping time to an absolute minimum Reduces form cleaning and repairing Increases wood form life...prevents rust...and rustproofs metal forms Effectively minimizes concrete build-up on pavers, R/M trucks, mixers, spreader-finishers, buggies, chutes and other equipment Prevents bonding between poured concrete and the form Breaks concrete bond between the surface and the form cleanly and effectively...leaves smooth surface Will not stain or discolor concrete and can be painted over Ready-to-use...requires no additional mixing VOC compliant","USES DUOGARD can be used on various types of forms (wood, steel, fiberglass and aluminum, as well as fiber tubes). Wood forms should be saturated prior to first use. DUOGARD increases the life of wood forms by penetrating into the wood to waterproof and prevent deterioration. It also reduces maintenance requirements on metal forms by forming a rustproof film that makes the metal form essentially self-cleaning and rust-free. DUOGARD should be applied to fiber tube forms even though they may be pre-coated. Tubes will strip much easier, even 60 to 90 days later. If tubes are stripped in 5 to 10 days, hand rubbing is greatly facilitated when tubes are coated with DUOGARD. DUOGARD also cuts machine clean up time because it minimizes concrete build-up. Pavers, trucks, mixers, spreader-finishers, buggies, chutes and other types of equipment should be sprayed daily with DUOGARD for easy clean up and rust prevention. DUOGARD can be applied on forms for pre-stressed and pre-cast concrete to produce a better and cleaner cast. The product will not stain or discolor concrete. DUOGARD is also available in a true water-base formula, DUOGARD II (Refer to Data Sheet No. 311). DESCRIPTION DUOGARD Multi-Reactive Form Release is composed of an organic chemical that reacts with the alkali content of concrete to form a release film that effectively prevents the bonding of the concrete to the form. In addition, the product also contains a high molecular weight and a non-reactive, chemically inert ingredient to assist in clean, quick, form release and removal. These exclusive ingredients combine the effectiveness of a chemically reactive type and an inert barrier type to provide a doubly effective separation... DUO... and the ultimate in form release. DUOGARD meets maximum VOC content of 450 g/L for Form Release Compounds as required by the U.S. EPA Architectural Coatings Rule. PACKAGING 5 Gallon (18.93 Liter) Pails 55 Gallon (208.20 Liter) Drums COVERAGE 600-1500 sq. ft./gal. (14.7-36.8 sq. m/L), depending on the type and porosity of the form surface.",,55-Gal Drum Duogard VOC Form Release,55-Gal Drum Duogard VOC Form Release
343|344|341|26915,Liquid - Below Grade|Sheet - Below Grade|Sheet - Above Grade|Below Grade,740 Tube,29oz Tube Cold Applied Polymeric Sealing,"Cold-Applied, Single-Component Polymeric Sealing Compound",E:\IMAGES\ITEMS\product\7\4\WR-Meadows-Pointing.jpg,W.R. Meadows,29oz Tube Cold Applied Polymetric Sealing,"Pre-mixed and easy-to-apply with caulking gun or trowel. Excellent cohesive and adhesive strengths. It will not lose bond once applied. Specifically developed for use with detail strips, vaporproofing and waterproofing membranes, protection course boards and rolled matrix drainage systems. Available in 5-Gal Pails and 29-oz Tubes","DESCRIPTION POINTING MASTIC is a pre-mixed, cold-applied, polymeric single component sealing compound. POINTING MASTIC was specifically designed to seal all exterior, vertical and horizontal terminations of MEL-ROL® , MEL-DEK™, AIR-SHIELD™ and PMPC® from W. R. MEADOWS. It is also used for adhesive bonding of PROTECTION COURSE and MEL-DRAIN™. POINTING MASTIC can be used on all patches and overlaps in detail areas. It offers excellent cohesive and adhesive qualities when applied to structural concrete, masonry and/or wood. Once applied, it provides excellent adhesive and bonding strengths. POINTING MASTIC cures to form a tough, flexible membrane.  USES POINTING MASTIC is designed to meet a variety of building/construction product applications. These uses include sealing terminations for vertical or horizontal vaporproofing or waterproofing membranes, deck waterproofing systems, air barriers and flashing membranes.  It is used for adhesive bonding of protection course boards and rolled matrix draining systems. POINTING MASTIC is also applied between membrane and clamping rings at all terminations, drains and protrusions. In addition, POINTING MASTIC is ideal for sealing joints and concrete curbs and gutters. POINTING MASTIC can be applied to seal top edge horizontal terminations as well as the inside and outside corners of overlapping detail strips.",,29oz Tube Cold Applied Polymeric Sealing,29oz Tube Cold Applied Polymeric Sealing
343|26915,Liquid - Below Grade|Below Grade,721 55Gal,55-Gal SEALMASTIC Emulsion,5 Gallon Pails or 55 Gallon Drums,E:\IMAGES\ITEMS\product\7\2\WR-Meadows-SEALMASTIC-Emulsion-Type-2-Damp.jpg,W.R. Meadows,55-Gal SEALMASTIC Emulsion,"SEALMASTIC emulsion-type dampproofing is a breather-type which permits moisture vapor to escape through the film, while remaining resistant to water penetration. This prevents blistering of applied films. The product can be applied to green concrete (not totally dry).  TYPE II (brush-on/spray-grade) is an asphalt-based, clay emulsion with fibers specifically formulated to offer a tight film that combines both excellent strength and resistance to water.","SEALMASTIC emulsion-type dampproofing coatings are ideal for reducing dampness and moisture infiltration through foundation walls, parapets, firewalls, tanks, culverts, cisterns, and bridge abutments. They are also applicable for stone-backing, above-grade cavity wall applications and below-grade masonry wall dampproofing. The SEALMASTIC product line also helps to minimize internal structural damage from mildew and mold, and is compatible with ICF foam forms.",,55-Gal SEALMASTIC Emulsion,55-Gal SEALMASTIC Emulsion
284|26927,Form Oil | Releases|Form Treatments,311 5,5-Gal Pail Duogard II Form Release,,E:\IMAGES\ITEMS\product\D\U\WR-Meadows-DUOGARD-II-Water-Based-Form-Release.jpg,W.R. Meadows,,"Can be safely used inside or outside. Produces a better and cleaner cast when applied on prestressed and precast concrete forms. Cuts stripping time to an absolute minimum. Reduces form cleaning and repairing. Increases wood form life … prevents rust … rustproofs metal forms. Effectively minimizes concrete buildup on pavers, R/M trucks, mixers, spreader-finishers, buggies, chutes, and other equipment. Breaks concrete bond between surface and form cleanly and effectively … leaves smooth surface. Will not stain or discolor concrete and can be painted over. Ready to use … requires no additional mixing. Minimizes surface voids. VOC compliant … actual VOC content is <100 g/L.","DUOGARD II form release agent is composed of organic chemicals emulsified in water that react with the alkali content of concrete to form a release film that effectively prevents the bonding of the concrete to the form. In addition, the product also contains a high molecular weight, non-reactive, chemically inert ingredient to assist in clean, quick form release and removal. This exclusive combination of physical and chemical reactive components provides a doubly effective separation ... DUO ... and the ultimate in form release efficiency.  USES DUOGARD II form release agent can be used on various types of forms (wood and steel, as well as fiberglass, aluminum and fiber tubes). DUOGARD II increases the life of wood forms by penetrating into the wood to waterproof and prevent deterioration. It reduces maintenance requirements on metal forms because it forms a rustproof film that makes the metal form essentially self-cleaning and rust-free.  For fiber tube forms, DUOGARD II should be applied, even though the forms may be precoated. The application of DUOGARD II will allow the fiber tubes to strip much easier, even 60 to 90 days later. If tubes are stripped in 5 to 10 days, hand rubbing is greatly facilitated when the tubes are coated with DUOGARD II.  DUOGARD II cuts machine cleanup time and minimizes concrete buildup. Pavers, trucks, mixers, spreader-finishers, buggies, chutes, and other types of equipment should be sprayed daily.  DUOGARD II can be applied on forms for prestressed and precast concrete to produce a better and cleaner cast.",,5-Gal Pail Duogard II Form Release,5-Gal Pail Duogard II Form Release
284|26927,Form Oil | Releases|Form Treatments,311 55,55-Gal Drum Duogard II Form Release,,E:\IMAGES\ITEMS\product\D\U\WR-Meadows-DUOGARD-II-Water-Based-Form-Release.jpg,W.R. Meadows,55-Gal Drum Duogard II Form Release,"Can be safely used inside or outside. Produces a better and cleaner cast when applied on prestressed and precast concrete forms. Cuts stripping time to an absolute minimum. Reduces form cleaning and repairing. Increases wood form life … prevents rust … rustproofs metal forms. Effectively minimizes concrete buildup on pavers, R/M trucks, mixers, spreader-finishers, buggies, chutes, and other equipment. Breaks concrete bond between surface and form cleanly and effectively … leaves smooth surface. Will not stain or discolor concrete and can be painted over. Ready to use … requires no additional mixing. Minimizes surface voids. VOC compliant … actual VOC content is <100 g/L.","DUOGARD II form release agent is composed of organic chemicals emulsified in water that react with the alkali content of concrete to form a release film that effectively prevents the bonding of the concrete to the form. In addition, the product also contains a high molecular weight, non-reactive, chemically inert ingredient to assist in clean, quick form release and removal. This exclusive combination of physical and chemical reactive components provides a doubly effective separation ... DUO ... and the ultimate in form release efficiency.  USES DUOGARD II form release agent can be used on various types of forms (wood and steel, as well as fiberglass, aluminum and fiber tubes). DUOGARD II increases the life of wood forms by penetrating into the wood to waterproof and prevent deterioration. It reduces maintenance requirements on metal forms because it forms a rustproof film that makes the metal form essentially self-cleaning and rust-free.  For fiber tube forms, DUOGARD II should be applied, even though the forms may be precoated. The application of DUOGARD II will allow the fiber tubes to strip much easier, even 60 to 90 days later. If tubes are stripped in 5 to 10 days, hand rubbing is greatly facilitated when the tubes are coated with DUOGARD II.  DUOGARD II cuts machine cleanup time and minimizes concrete buildup. Pavers, trucks, mixers, spreader-finishers, buggies, chutes, and other types of equipment should be sprayed daily.  DUOGARD II can be applied on forms for prestressed and precast concrete to produce a better and cleaner cast.",,55-Gal Drum Duogard II Form Release,55-Gal Drum Duogard II Form Release
2494|24906,Standard Expansion Joints|Jointers,RUBBER-124,Sponge Rubber Expansion Joint,"Sponge Rubber Expansion Joint is frequently used on bridge structures and sewage treatment plants that undergo rapid changes in temperature. Because of its excellent recovery capability during wide temperature variations, SPONGE RUBBER EXPANSION JOINT is",E:\IMAGES\ITEMS\product\R\U\Sponge-Rubber-Expansion.jpg,W.R. Meadows,"Sponge Rubber Expansion Joint is frequently used on bridge structures and sewage treatment plants that undergo rapid changes in temperature. Because of its excellent recovery capability during wide temperature variations, SPONGE RUBBER EXPANSION JOINT is used around supporting pillars, drains, hydrants, and lamp and sign posts, as well as in isolation applications or between materials having dissimilar coefficients of expansion.",High resiliency with excellent recovery after compression. Protects against water infiltration when properly sealed. Easy to handle and install. Offers isolation capabilities.,"Conforms to or Meets Specifications ASTM D 1752, Type I FEDERAL SPECIFICATION HH-F-341 F, TYPE II, Class A AASHTO M 153, Type I FAA SPECIFICATION Item P-610-2.7 Corps of Engineers CRD-C 509, Type I 1/4? (6.35 mm) Thickness 3/8"" (9.53mm) 1/2"" (12.7 mm) 3/4"" (19.05mm) 1"" (25.4 mm) Slab Widths 36"" (914.4mm) Standard Lengths 10' (3.05 m)",,Sponge Rubber Expansion Joint,Sponge Rubber Expansion Joint
1715|26919,Waterproofing Accessories|Waterproofing Accessories,6055009,Mel-Rol 50' Detail Strip,"W.R.Meadows Sealtight Flexible Versatile Waterproofing Membrane, 4 mil Carrier Film, 56 mil Polymeric Membrane Thick, 50 ft Length, 180 sq-ft Coverage, Polyethylene Carrier Film, 11.8 lb-in Peel, 0.001 Water Absorption.",E:\IMAGES\ITEMS\product\6\0\Mel-Rol-50-Detail.jpg,W.R. Meadows,"W.R.Meadows Sealtight Flexible Versatile Waterproofing Membrane, 4 mil Carrier Film, 56 mil Polymeric Membrane Thick, 50 ft Length, 180 sq-ft Coverage, Polyethylene Carrier Film, 11.8 lb-in Peel, 0.001 Water Absorption.","Thickness: 4 mil Carrier Film, 56 mil Polymeric Membrane Material: Polyethylene Carrier Film Tensile Strength: 5900 psi Carrier Film, 460 psi min Membrane Water Absorption: .1 % Type: Flexible, Versatile Color: White Carrier Film, Black Polymeric Membrane Coverage Area: 180 sq-ft Lap Adhesion: 8.62 lbf-in Peel Strength: 11.8 lb-in Length: 50 ft",,,Mel-Rol 50' Detail Strip,Mel-Rol 50' Detail Strip
146|28043,Adhesives|EFIS,751-1,MEL-PRIME – Solvent-Based VOC Adhesive,"MEL-PRIME is a solvent-based, ready-to-use adhesive for W. R. MEADOWS membrane systems. It is red to reddish-brown in color.",E:\IMAGES\ITEMS\product\7\5\MEL-PRIME-Solvent-Based-VOC- 2.jpg,W.R. Meadows,"MEL-PRIME is a solvent-based, ready-to-use adhesive for W. R. MEADOWS membrane systems. It is red to reddish-brown in color.",High solids for optimum performance.Ready to use … no mixing or dilution required.For exterior vertical and horizontal applications.,"MEL-PRIME simultaneously prepares and dustproofs new and old and vertical and horizontal surfaces in one easy, economical operation. MEL-PRIME is designed for surfaces to receive waterproofing and air/vapor barrier systems from W. R. MEADOWS. Use MEL-PRIME on surfaces to receive applications of MEL-ROL®, MEL-ROL PRECON, MEL-DEK™, AIR-SHIELD™ and/or AIR-SHIELD THRU-WALL FLASHING from W. R. MEADOWS.",,1 Gallon Can,MEL-PRIME – Solvent-Based VOC Adhesive
146|28043,Adhesives|EFIS,751-5,MEL-PRIME – Solvent-Based VOC Adhesive,"MEL-PRIME is a solvent-based, ready-to-use adhesive for W. R. MEADOWS membrane systems. It is red to reddish-brown in color.",E:\IMAGES\ITEMS\product\7\5\MEL-PRIME-Solvent-Based-VOC- 2.jpg,W.R. Meadows,MEL-PRIME – Solvent-Based VOC Adhesive,High solids for optimum performance.Ready to use … no mixing or dilution required.For exterior vertical and horizontal applications.,"MEL-PRIME simultaneously prepares and dustproofs new and old and vertical and horizontal surfaces in one easy, economical operation. MEL-PRIME is designed for surfaces to receive waterproofing and air/vapor barrier systems from W. R. MEADOWS. Use MEL-PRIME on surfaces to receive applications of MEL-ROL®, MEL-ROL PRECON, MEL-DEK™, AIR-SHIELD™ and/or AIR-SHIELD THRU-WALL FLASHING from W. R. MEADOWS.",,5 Gallon Pail,MEL-PRIME – Solvent-Based VOC Adhesive
309|26934,Sealers|Concrete Sealers,709,"HYDRALASTIC 836 – Cold-Applied, Single-Component Waterproofing","HYDRALASTIC 836 is a cold-applied, solvent-free, single-component waterproofing compound. It does not shrink, has a low volatile organic compound (VOC) content, and has a very low odor. It will not crack in extreme cold or slump due to softening at high t",E:\IMAGES\ITEMS\product\7\0\HYDRALASTIC-836-Cold-Applied-Single-Component.jpg,W.R. Meadows,"HYDRALASTIC 836 is a cold-applied, solvent-free, single-component waterproofing compound. It does not shrink, has a low volatile organic compound (VOC) content, and has a very low odor. It will not crack in extreme cold or slump due to softening at high temperatures.","Bonds to both concrete and asphalt. Skins over in 30 minutes; no dust pick up. Easy application; no mixing required. Can be applied to green concrete. Will not slump. Will not harm EPS or Styrofoam materials. Does not require primer. Does not freeze; will not be damaged due to freezing weather conditions. Cures to a tough, flexible membrane.","HYDRALASTIC 836 can be used on interior or exterior concrete surfaces, where protection from water intrusion is desired. The product can be used for both above-grade and below-grade applications. HYDRALASTIC 836 is excellent for horizontal and vertical applications, such as waterproofing plaza decks, planter boxes, and sealing parapets. The product is ideal for positive-side waterproofing for foundations and also in between-slab applications. HYDRALASTIC 836 can also be used in vertical applications.",,Packaging: 5 Gal. (18.93 L) Pails; Coverage: 52 ft.2 (4.8 m2)/gallon per 30 mils (dry),"HYDRALASTIC 836 – Cold-Applied, Single-Component Waterproofing"
26925,Curing Compound,100.5,Cure Med-Cure,,E:\IMAGES\ITEMS\product\1\0\wr-meadows-1005-cure-med-cure.jpg,W.R. Meadows,Concrete Curing Aid And Hardener,"Penetrates to aid curing, as well as to harden concrete in one easy application.Provides a low maintenance, finished surface.Tint aids in identifying coverage.Ideal for new, old, interior, exterior, horizontal, a","MED-CURE concrete curing aid was specially formulated to supplement the W. R. MEADOWS line of curing compounds and provide the contractor with a good, general purpose curing aid for construction applications where economy is of prime importance. It contains no wax, resin, or solvent.",,Size: 5Gl,Cure Med-Cure
26925,Curing Compound,100.55,Cure Med-Cure,,E:\IMAGES\ITEMS\product\1\0\wr-meadows-10055-cure-med-cure.jpg,W.R. Meadows,Concrete Curing Aid And Hardener,"Penetrates to aid curing, as well as to harden concrete in one easy application.Provides a low maintenance, finished surface.Tint aids in identifying coverage.Ideal for new, old, interior, exterior, horizontal, a","MED-CURE concrete curing aid was specially formulated to supplement the W. R. MEADOWS line of curing compounds and provide the contractor with a good, general purpose curing aid for construction applications where economy is of prime importance. It contains no wax, resin, or solvent.",,Size: 55Gl,Cure Med-Cure
26925,Curing Compound,1100.5,Cure 1100 Resin W/B,,E:\IMAGES\ITEMS\product\1\1\wr-meadows-11005-cure-1100-resin-wb.jpg,W.R. Meadows,Concrete Curing Compound,"When properly applied, 1100-CLEAR produces a premium-grade film, which optimizes water retention.Furnished as a ready-to-use, true water-based compound.Produces hard, dense concrete … minimizes hair checking, thermal cracking","The 1100-CLEAR series of water-based concrete curing compounds is formulated from hydrocarbon resins and may be used on interior, exterior, vertical, and horizontal concrete surfaces. Once applied, 1100-CLEAR forms a premium-grade membrane that retains an optimum amount of water in freshly placed concrete for complete hydration of the cement.",,Size: 5Gl,Cure 1100 Resin W/B
26925,Curing Compound,1100.55,Cure 1100 Resin W/B,,E:\IMAGES\ITEMS\product\1\1\wr-meadows-110055-cure-1100-resin-wb.jpg,W.R. Meadows,Concrete Curing Compound,"When properly applied, 1100-CLEAR produces a premium-grade film, which optimizes water retention.Furnished as a ready-to-use, true water-based compound.Produces hard, dense concrete … minimizes hair checking, thermal cracking","The 1100-CLEAR series of water-based concrete curing compounds is formulated from hydrocarbon resins and may be used on interior, exterior, vertical, and horizontal concrete surfaces. Once applied, 1100-CLEAR forms a premium-grade membrane that retains an optimum amount of water in freshly placed concrete for complete hydration of the cement.",,Size: 55Gl,Cure 1100 Resin W/B
26925,Curing Compound,1200.5,Cure 1200,,E:\IMAGES\ITEMS\product\1\2\wr-meadows-12005-cure-1200.jpg,W.R. Meadows,Concrete Curing Compound,"When properly applied, provides a premium-grade film, which optimizes water retention.Protects by reflecting the sun’s rays to keep the concrete surface cooler and prevent excessive heat buildup, which can cause thermal cracking.","The 1200-WHITE series of water-based, white-pigmented curing compounds are resin-based dispersions with selected white pigments. When properly applied, 1200-WHITE provides a premium-grade film, which optimizes water retention. The white pigment reflects the sun’s rays to help keep the concrete surface cooler and helps prevent excessive heat buildup.",,Size: 5Gl,Cure 1200
26925,Curing Compound,1300.5,Cure 1300,,E:\IMAGES\ITEMS\product\1\3\wr-meadows-13005-cure-1300.jpg,W.R. Meadows,Concrete Curing Compound,"When properly applied, provides a nearly impermeable film which optimizes water retention.Furnished as a ready-to-use, true water-based compound.Produces hard, dense concrete … minimizes hair-checking, thermal cracking, dusti","1300-CLEAR water-emulsion, wax-based concrete curing compound is an excellent cure for interior, exterior, horizontal, and vertical concrete surfaces. When properly applied, the product provides a premium-grade which optimizes water retention. 1300-CLEAR appears white in color when wet, but dries clear. It is also available with a red fugitive dye to visually aid application coverage.",,Size: 5Gl,Cure 1300
26925,Curing Compound,2250.05,Cure Caltrans 2250 Wht,,E:\IMAGES\ITEMS\product\2\2\wr-meadows-225005-cure-caltrans-2250-wht.jpg,W.R. Meadows,Concrete Curing Compound,Offers protection from de-icing salts on new concrete. Ready for use and easily applied. Excellent moisture retention. Does not react with the ingredients in Portland cement concrete.,"These ready-to-use concrete curing compounds are high solids, white-pigmented, and poly-alphamethylstryene-based. These formulations were developed for various departments of transportation as premium-grade concrete curing compounds",,Size: 5Gl,Cure Caltrans 2250 Wht
26925,Curing Compound,2250.275,Cure Caltrans 2250 Wht,,E:\IMAGES\ITEMS\product\2\2\wr-meadows-2250275-cure-caltrans-2250-wht.jpg,W.R. Meadows,Concrete Curing Compound,Offers protection from de-icing salts on new concrete. Ready for use and easily applied. Excellent moisture retention. Does not react with the ingredients in Portland cement concrete.,"These ready-to-use concrete curing compounds are high solids, white-pigmented, and poly-alphamethylstryene-based. These formulations were developed for various departments of transportation as premium-grade concrete curing compounds",,Size: 275Gl,Cure Caltrans 2250 Wht
26925,Curing Compound,2250.55,Cure Caltrans 2250 Wht,,E:\IMAGES\ITEMS\product\2\2\wr-meadows-225055-cure-caltrans-2250-wht.jpg,W.R. Meadows,Concrete Curing Compound,Offers protection from de-icing salts on new concrete. Ready for use and easily applied. Excellent moisture retention. Does not react with the ingredients in Portland cement concrete.,"These ready-to-use concrete curing compounds are high solids, white-pigmented, and poly-alphamethylstryene-based. These formulations were developed for various departments of transportation as premium-grade concrete curing compounds",,Size: 55Gl,Cure Caltrans 2250 Wht
28070,Retarders and Accelerators,3856,Retarder Top Stop,,E:\IMAGES\ITEMS\product\3\8\wr-meadows-3856-retarder-top-stop.jpg,W.R. Meadows,"Spray Applied, Water Soluble Surface Retarder","Architectural-quality appearance with original color and texture of the aggregate without sandblasting.Easy, economical removal of the concrete surface without laborious chipping or blasting required.No danger of acid residue","TOP-STOP is a spray-applied, water-soluble surface retarder designed to slow the set of surface mortar in concrete to expose the aggregate. It temporarily halts the set of Portland cement at the surface while the concrete below the surface cures normally. TOP-STOP is economical and easy to use, producing beautiful exposed aggregate concrete flatwork with consistent results. TOP-STOP is non-flammable and VOC-compliant",,Size: 5G,Retarder Top Stop
