category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
20332,Cameras and Camcorders,TacPower,TacPowerhouse Charging Station,,E:\IMAGES\ITEMS\product\T\a\bullard-tacpower-tacpowerhouse-charging-station.jpg,Bullard,"The TacPowerhouse Charging Station houses and continually charges the S2 Thermal Imager. The unit fits securely in the charger and also accommodates the attachable handle. An additional slot keeps a spare battery charged, and a storage compartment conveniently holds an alkaline battery pack or other items. (Not compatible with SE35.)",,Highlights:  Easy to use plug and charge system 12-volt or 24-volt DC power Charges two batteries at once Unique locking design Meets NFPA 1901-10-1.7 Secure storage compartment Optional AC power kit,,,TacPowerhouse Charging Station
20332,Cameras and Camcorders,TacScope,TacScope,,E:\IMAGES\ITEMS\product\T\a\bullard-tacscope-tacscope.jpg,Bullard,"Designed to increase user safety in the field, the TacScope instantly transforms the thermal imager into a monocular viewfinder, eliminating backlight on the user’s face for enhanced safety in high threat situations.",,Highlights:  Only attachable/detachable monocular eyepiece available for thermal imaging Safety and security enhanced for operators Clear view of thermal image No risk of backlight exposure Can be easily removed for lower threat operations,,,TacScope
20332,Cameras and Camcorders,TransmitterSystem,Transmitter System,,E:\IMAGES\ITEMS\product\T\r\bullard-transmittersystem-transmitter-system.jpg,Bullard,"Share your images remotely. Bullard offers a high-powered transmitter for remote viewing of two to four thermal imagers. Weighing well less than one pound and housed in an attachable handle, the two-channel transmitter enables monitoring of the thermal imaging video remotely. Typical performance is up to 600 feet through typical frame construction. That's three times farther than any other transmitter.  Bullard transmitter come with two channels, each operating in the 2.4 GHz frequency range. The transmitter is easily attached to the Bullard Thermal Imager via a thumb screw connection to the base of the camera. Whenever the transmitter is operating, a separate transmitter indicator light will illuminate at the top of the transmitter handle.  Maximize the unparalleled Bullard transmitter technology with Bullard receivers designed to give you the most powerful thermal imaging package available.",,Highlights:  Two channels Transmit three times farther 600 foot range Weighs less than one pound,,,Transmitter System
25520,Encapsulated Chemical Suits,T-Series,T-Series Hoods,,/,Bullard,,"The Highest Protection 1,000 Assigned Protection Factor (APF) determined by Third Party testing* SAR and PAPR Interchangeable for easier inventory management The Greatest Comfort Patented Air Delivery System directs air to the breathing zone and prevents",,,,T-Series Hoods
25835,Hard Hat Accessories,UAGD,Underbrim Anti-Glare Decal,,E:\IMAGES\ITEMS\product\U\A\bullard-uagd-underbrim-anti-glare-decal.jpg,Bullard,Reduces glare for maximum visibility,,,,,Underbrim Anti-Glare Decal
25842,Hard Hats,USRX,Bullard USRX Series Firefighter Helmets,,E:\IMAGES\ITEMS\product\U\S\bullard-usrx-bullard-usrx-series-firefighter-helmets.jpg,Bullard,"USRX thermoplastic rescue helmets are engineered Bullard Tough for extreme search and rescue conditions. Featuring a streamlined design low center of gravity and increased headroom for more comfort, USRX rescue helmets incorporate recommendations from USAR teams and other rescue professionals. The result is an integrated assembly of advanced materials and quality components that provide superior head protection, comfort and proven long-lasting durability.  The Bullard M-PACT Shell with SmartRidge design provides thermal and impact protection while offering more headroom for a comfortable fit.  Bullard USRX helmets come standard with the innovative Quick-Attach Blade System. This system permits the firefighter to simply press on or off either a blade-mounted faceshield or blade-mounted goggle in seconds. This flexibility gives the firefighter the advantage of the right option for the right application without time consuming component changes. The Bullard Sure-Lock® ratchet headband adjusts to the wearer’s head with a quick turn of the knob. Additional adjustment points permit custom fit, personalized balance and interface with the SCBA. USRX helmets can also be customized by the Bullard Logo Shop. The Bullard Logo Shop uses the latest pad printing technology to print your logo or insignia in vivid colors.  All Bullard fire helmets are equipped with the U-Fit System, offering 12 custom comfort settings. By engineering our helmets to include 12 points of adjustment, you can adjust the ride and balance of your helmet. It’s like having a custom-fitted helmet, designed just for you.",,"Highlights M-PACT Shell with SmartRidge design High-heat thermoplastic outer shell Comfortable Sure-Lock® ratchet headband Balanced 4-point nylon crown straps 3-point chinstrap with quick-release buckle Rip-stop Nomex® ear/neck protector Leather ratchet cover Removable fire-resistant, absorbent cotton brow pad Quick-Attach faceshield or goggle system Certified to NFPA 1971-2013 and NFPA 1951-2013 standard",,,Bullard USRX Series Firefighter Helmets
25842,Hard Hats,Vector,Vector Series Head Protection,,E:\IMAGES\ITEMS\product\V\e\bullard-vector-vector-series-head-protection.jpg,Bullard,"Providing impact protection for the top, front, back and side of the head, Vector is lightweight, comfortable and affordably priced. This advanced hard hat complies with ANSI/ISEA Z89.1 Type II, as well as CSA Z94.1-2005, Type II head protection standards.  Cap-style helmet Polyethylene outer shell Provides impact protection from all directions: top, front, sides and rear EPS foam impact liner Available in either 4 -point Flex-Gear® or self-sizing suspension Accepts variety of accessories including faceshields and hearing protectors",,"Features: 4-point suspension Replaceable, moisture wicking Sportek® brow pad Built-in goggle strap retaining slots",,,Vector Series Head Protection
20332,Cameras and Camcorders,XFACTOR,Thermal Imager,,/,Bullard,X Factor Thermal Imagers incorporate Image Contrast Enhancement (ICE™) technology for the ultimate image performance in fire conditions.,,,,,Thermal Imager
27765,Cutting and Grinding Wheels,14438,BULLARD 14438 4-1/2X1/8X5/8-11 ZA24R NOTCHING CUTOFF PIPELINE WHEEL,,E:\IMAGES\ITEMS\product\1\4\bullard-14438-bullard-14438-4-12x18x58-11-za24r-notching-cutoff-pipeline-wheel.jpg,Bullard,,,BULLARD 14438 4-1/2X1/8X5/8-11 ZA24R NOTCHING CUTOFF PIPELINE WHEEL,89914438.0,,BULLARD 14438 4-1/2X1/8X5/8-11 ZA24R NOTCHING CUTOFF PIPELINE WHEEL
27765,Cutting and Grinding Wheels,14448,BULLARD 14448 4-1/2X1/8X5/8-11 ZA30R CUT AND GRIND PIPELINE WHEEL,,E:\IMAGES\ITEMS\product\1\4\bullard-14448-bullard-14448-4-12x18x58-11-za30r-cut-and-grind-pipeline-wheel.jpg,Bullard,,,BULLARD 14448 4-1/2X1/8X5/8-11 ZA30R CUT AND GRIND PIPELINE WHEEL,89914448.0,,BULLARD 14448 4-1/2X1/8X5/8-11 ZA30R CUT AND GRIND PIPELINE WHEEL
27765,Cutting and Grinding Wheels,14738,BULLARD 14738 7X1/8X5/8-11 ZA24R NOTCHING CUTOFF PIPELINE WHEEL,,E:\IMAGES\ITEMS\product\1\4\bullard-14738-bullard-14738-7x18x58-11-za24r-notching-cutoff-pipeline-wheel.jpg,Bullard,,,BULLARD 14738 7X1/8X5/8-11 ZA24R NOTCHING CUTOFF PIPELINE WHEEL,89914738.0,,BULLARD 14738 7X1/8X5/8-11 ZA24R NOTCHING CUTOFF PIPELINE WHEEL
27765,Cutting and Grinding Wheels,14748,BULLARD 14748 7X1/8X5/8-11 ZA30R CUT AND GRIND PIPELINE WHEEL,,E:\IMAGES\ITEMS\product\1\4\bullard-14748-bullard-14748-7x18x58-11-za30r-cut-and-grind-pipeline-wheel.jpg,Bullard,,,BULLARD 14748 7X1/8X5/8-11 ZA30R CUT AND GRIND PIPELINE WHEEL,89914748.0,,BULLARD 14748 7X1/8X5/8-11 ZA30R CUT AND GRIND PIPELINE WHEEL
27765,Cutting and Grinding Wheels,14938,BULLARD 14938 9X1/8X5/8-11 ZA24R NOTCHING CUTOFF PIPELINE WHEEL,,E:\IMAGES\ITEMS\product\1\4\bullard-14938-bullard-14938-9x18x58-11-za24r-notching-cutoff-pipeline-wheel.jpg,Bullard,,,BULLARD 14938 9X1/8X5/8-11 ZA24R NOTCHING CUTOFF PIPELINE WHEEL,,,BULLARD 14938 9X1/8X5/8-11 ZA24R NOTCHING CUTOFF PIPELINE WHEEL
27765,Cutting and Grinding Wheels,14948,BULLARD 14948 9X1/8X5/8-11 ZA30R CUT AND GRIND PIPELINE WHEEL,,E:\IMAGES\ITEMS\product\1\4\bullard-14948-bullard-14948-9x18x58-11-za30r-cut-and-grind-pipeline-wheel.jpg,Bullard,,,BULLARD 14948 9X1/8X5/8-11 ZA30R CUT AND GRIND PIPELINE WHEEL,89914948.0,,BULLARD 14948 9X1/8X5/8-11 ZA30R CUT AND GRIND PIPELINE WHEEL
23912,Garden Hoses,5458,BULLARD 5458 3/8X100 BREATHING LINE EXTENSION HOSE WITH SWIVEL FITTIN,,E:\IMAGES\ITEMS\product\5\4\bullard-5458-bullard-5458-38x100-breathing-line-extension-hose-with-swivel-fittin.jpg,Bullard,,,BULLARD 5458 3/8X100 BREATHING LINE EXTENSION HOSE WITH SWIVEL FITTIN,,,BULLARD 5458 3/8X100 BREATHING LINE EXTENSION HOSE WITH SWIVEL FITTIN
25637,Faceshield Accessories,840PX2,BULLARD 840PX2 FACE SHIELD,,E:\IMAGES\ITEMS\product\8\4\bullard-840px2-bullard-840px2-face-shield.jpg,Bullard,,,BULLARD 840PX2 FACE SHIELD,,,BULLARD 840PX2 FACE SHIELD
26693,Welding Helmets,20LCL,BULLARD 20LCL ADHESIVE EDGED MYLAR LENS COVERS FOR HOODS 25/PK,,E:\IMAGES\ITEMS\product\2\0\bullard-20lcl-bullard-20lcl-adhesive-edged-mylar-lens-covers-for-hoods-25pk.jpg,Bullard,,,"Bullard 20LCL Bullard 17X6"" Large Clear Mylar Lens Cover With Adhesive Edging (25 Per Package)",,,BULLARD 20LCL ADHESIVE EDGED MYLAR LENS COVERS FOR HOODS 25/PK
