category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
21658,Cable and Wire Cutters,D232-8,"- 8"" End-Cutting Pliers",End Cutting Pliers,E:\IMAGES\ITEMS\product\D\2\Klein-Tools-8-End-Cutting.jpg,Klein Tools,End Cutting Pliers,"Wide throat clearance for clean, even cutting of wire or nails at close range.High-leverage design provides greater cutting power at the knives than other plier designs.Extended handles for longer reach and increased leverage.","Jaw Length:  3/8""Jaw Thickness:  19/32""Jaw Width:  1-3/16""Knife Length:  1-3/16""Overall Length:  8-1/2""",,"Klein Tools - 8"" End-Cutting Pliers","- 8"" End-Cutting Pliers"
698|21662,Pliers|Diagonal Cutters,D248-8,"- 8"" High-Leverage Diagonal-Cutting Pliers - Angled Head",High Leverage Cutting Pliers,E:\IMAGES\ITEMS\product\D\2\Klein-Tools-8-High-Leverage-Diagonal-Cutting-Pliers-Angled- 2.jpg,Klein Tools,High Leverage Cutting Pliers,Angled head design for easy work in confined spaces. High-leverage design. Rivet is closer to the cutting edge for 36% greater cutting power than other plier designs.,"Cutting Knives:  StandardJaw Length:  13/16""Jaw Thickness:  7/16""Jaw Width:  1-3/16""Overall Length:  8-1/16""",,"Klein Tools - 8"" High-Leverage Diagonal-Cutting Pliers - Angled Head","- 8"" High-Leverage Diagonal-Cutting Pliers - Angled Head"
698|21662,Pliers|Diagonal Cutters,D248-9ST,"- 9"" High-Leverage Diagonal-Cutting Pliers",9 Inch High Leverage Diagonal Cutting Pliers,E:\IMAGES\ITEMS\product\D\2\Klein-Tools-9-High-Leverage-Diagonal-Cutting.jpg,Klein Tools,9 Inch High Leverage Diagonal Cutting Pliers,Angled head design for easy work in confined spaces.Hooked handle for improved grip.High-leverage design. Rivet is closer to the cutting edge for 36% greater cutting power than other plier designs.,"Cutting Knives:  Standard Jaw Length:  13/16""Jaw Thickness:  7/16""Jaw Width:  1-3/16""Overall Length:  9-3/16""",,"Klein Tools - 9"" High-Leverage Diagonal-Cutting Pliers","- 9"" High-Leverage Diagonal-Cutting Pliers"
21976,Adjustable Wrenches,3231,Wrench Erection Bolt,,E:\IMAGES\ITEMS\product\3\2\klein-tools-3231-wrench-erection-bolt.jpg,Klein Tools,Erection Wrench,Forged from select alloy steel to withstand high-leverage and heavy loads.Extra heavy-duty head area gives maximum strength and durability.Continuous taper of handle makes lining-up bolt holes easy and works on a range of bol,,,"Size: 2X4X8""",Wrench Erection Bolt
21976,Adjustable Wrenches,3232,Wrench Erection Bolt,,E:\IMAGES\ITEMS\product\3\2\klein-tools-3232-wrench-erection-bolt.jpg,Klein Tools,Erection Wrench,Forged from select alloy steel to withstand high-leverage and heavy loads.Extra heavy-duty head area gives maximum strength and durability.Continuous taper of handle makes lining-up bolt holes easy and works on a range of bol,,,"Diameter: 4""; Overall Length: 4-1/2""; Cutting Depth: 3/4""; Application: For Cutting Laminate Flooring And Wood",Wrench Erection Bolt
26794,Sand and Gravel,54056,Kleen Blast Sand,,E:\IMAGES\ITEMS\product\5\4\klein-tools-54056-kleen-blast-sand.jpg,Klein Tools,Kleen Blast Abrasives,,,,100Lb Bag; Size: 35 Med/Fine,Kleen Blast Sand
26794,Sand and Gravel,54057,Kleen Blast Sand,,E:\IMAGES\ITEMS\product\5\4\klein-tools-54057-kleen-blast-sand.jpg,Klein Tools,Kleen Blast Abrasives,,,,100Lb Bag; Size: 30-60 Fine,Kleen Blast Sand
26794,Sand and Gravel,54058,Kleen Blast Sand,,E:\IMAGES\ITEMS\product\5\4\klein-tools-54058-kleen-blast-sand.jpg,Klein Tools,Kleen Blast Abrasives,,,,100Lb Bag; Size: 16-30 Medium,Kleen Blast Sand
28334,Manual Rebar Benders and Cutters,64308,Rebar Bender,,E:\IMAGES\ITEMS\product\6\4\klein-tools-64308-rebar-bender.jpg,Klein Tools,Rebar Hickey,Lightweight rebar hickey has exceptionally durable steel-alloy head and extra-strong handle to withstand punishing service conditions.,,,55 Pound Bag,Rebar Bender
21657,Bolt Cutters,63318,18-Inch Bolt Cutter - Steel Handles,,E:\IMAGES\ITEMS\product\6\3\klein-tools-63318-18-inch-bolt-cutter-steel-handles.jpg,Klein Tools,,,,,"18""",18-Inch Bolt Cutter - Steel Handles
21657,Bolt Cutters,63324,24-Inch Bolt Cutter with Steel Handles,,E:\IMAGES\ITEMS\product\6\3\klein-tools-63324-24-inch-bolt-cutter-with-steel-handles.jpg,Klein Tools,,,,,"24""",24-Inch Bolt Cutter with Steel Handles
21657,Bolt Cutters,63330,30-Inch Bolt Cutters with Steel Handles,,E:\IMAGES\ITEMS\product\6\3\klein-tools-63330-30-inch-bolt-cutters-with-steel-handles.jpg,Klein Tools,,,,,"30""",30-Inch Bolt Cutters with Steel Handles
21657,Bolt Cutters,63336,36-Inch Bolt Cutter - Steel Handles,,E:\IMAGES\ITEMS\product\6\3\klein-tools-63336-36-inch-bolt-cutter-steel-handles.jpg,Klein Tools,,,,,"36""",36-Inch Bolt Cutter - Steel Handles
21657,Bolt Cutters,63342,42-Inch Bolt Cutter with Steel Handles,,E:\IMAGES\ITEMS\product\6\3\klein-tools-63342-42-inch-bolt-cutter-with-steel-handles.jpg,Klein Tools,,,,,"42""",42-Inch Bolt Cutter with Steel Handles
21678,"Snips, Shears and Scissors",1102S,"Aviation Snips, Straight Cutting Pattern",,E:\IMAGES\ITEMS\product\1\1\klein-tools-1102s-aviation-snips-straight-cutting-pattern.jpg,Klein Tools,,,,,"8""","Aviation Snips, Straight Cutting Pattern"
21924,Screwdrivers,BD308,"Square-Shank Keystone-Tip Bull Driver Screwdriver, 5/16-Inch by 8-Inch",,E:\IMAGES\ITEMS\product\B\D\klein-tools-bd308-square-shank-keystone-tip-bull-driver-screwdriver-516-inch-by-8-inch.jpg,Klein Tools,,,,,,"Square-Shank Keystone-Tip Bull Driver Screwdriver, 5/16-Inch by 8-Inch"
21857,Linesman Pliers,D2139ST,9-Inch Ironworker's Work Pliers-High-Leverage,,E:\IMAGES\ITEMS\product\D\2\klein-tools-d2139st-9-inch-ironworkers-work-pliers-high-leverage.jpg,Klein Tools,,,,,,9-Inch Ironworker's Work Pliers-High-Leverage
21662,Diagonal Cutters,D228-8,8-Inch High Leverage Diagonal Cutting Plier,,E:\IMAGES\ITEMS\product\D\2\8-Inch-High-Leverage-Diagonal-Cutting.jpg,Klein Tools,,,,,"8""",8-Inch High Leverage Diagonal Cutting Plier
21671,Nippers and Nibblers,D232-8KLEIN,"8-Inch End Cutting Pliers, Red",,E:\IMAGES\ITEMS\product\D\2\klein-tools-d232-8klein-8-inch-end-cutting-pliers-red.jpg,Klein Tools,,,,,,"8-Inch End Cutting Pliers, Red"
21915,Nut Drivers,Klein Tools Heavy-Duty Nut Drivers,Klein Tools Heavy-Duty Nut Drivers,,E:\IMAGES\ITEMS\product\K\l\klein-tools-klein-tools-heavy-duty-nut-drivers-klein-tools-heavy-duty-nut-drivers.jpg,Klein Tools,,"Klein Tools introduces Heavy-Duty Nut Drivers designed with a completely hollow handle for use on unlimited bolt lengths.  The nut drivers have magnetic tips to help retain the nut while driving, and wrench assist for additional torque. The heavy-duty shaft has a classic Cushion-Grip handle, and each nut driver end is color coded for easy identification.  “These nut drivers are designed for flexibility, with the hollow-through shaft,” said senior product manager Raul Rosales. “Each nut driver is formed from a single piece of cold-formed steel resulting in a solid piece of metal that can withstand a great amount of torque.”  Heavy-Duty Nut Drivers are available in six individual sizes (1/4”, 5/16”, 3/8”, 7/16” 1/2” and 9/16”), and 4-piece and 6-piece nut driver sets.",,,,Klein Tools Heavy-Duty Nut Drivers
24868,Nut Setters and Bit Holders,55895,Tradesman Pro™ Magnetic Wristband,Strong rare earth magnets keep small parts close at hand Breathable mesh interior for comfort Made of durable 1680d ballistic material Fits most wrist sizes Secure adjustable hook and loop closure Contoured for a comfortable fit around the wrist Wra,E:\IMAGES\ITEMS\product\5\5\Tradesman-Pro-Magnetic.jpg,Klein Tools,"Strong rare earth magnets keep small parts close at hand Breathable mesh interior for comfort Made of durable 1680d ballistic material Fits most wrist sizes Secure adjustable hook and loop closure Contoured for a comfortable fit around the wrist Wrap around your wrist, belt, or tool bag and keep small parts easily within reach",,,,Tradesman Pro™ Magnetic Wristband,Tradesman Pro™ Magnetic Wristband
21650,Cable and Wire Crimping Tools,1000,KLEIN 1000 7-1/2 MULTI-PURPOSE WIRE STRIPPER CUTTER CRIMPER,,E:\IMAGES\ITEMS\product\1\0\klein-tools-1000-klein-1000-7-12-multi-purpose-wire-stripper-cutter-crimper.jpg,Klein Tools,,"Cuts and strips 8-22 AWG solid and 10-26 AWG stranded wire with built-in, knife-type wire cutter Cleanly shears machine screws Measures machine screw sizes Crimps insulated terminals and connectors Gauges wire sizes Plastic covered handles for comfort","This Multi-Purpose tool performs 6 different functions with the same tool. It gauges, cuts and strips wire, measures and shears machine screws and crimps insulated terminals and connectors. Use the threaded holes to easily measure the size of a machine screw and cut it if needed. The plastic-covered handles are cushioned for added comfort.",9264474400.0,,KLEIN 1000 7-1/2 MULTI-PURPOSE WIRE STRIPPER CUTTER CRIMPER
21650,Cable and Wire Crimping Tools,1001,KLEIN 1001 8-3/4 ALL PURPOSE ELECTRICIANS TOOL STRIPPER CUTTER CRIMPER,,E:\IMAGES\ITEMS\product\1\0\klein-tools-1001-klein-1001-8-34-all-purpose-electricians-tool-stripper-cutter-crimper.jpg,Klein Tools,,"2 wire cutters; one at tip, the other halfway back near stripping holes double the utility of this tool Crimps 7 - 8mm insulated and non-insulated terminals, lugs and splices Cleanly shears 4-40, 10-24, 10-32, 8-32 and 6-32 bolts Cuts and strips 8-22 AWG solid and 10-26 AWG stranded wire Pivot nut adjusts tension Full-sized, plastic-covered cushioned handles Overall length: 8.5-Inch Crimping dies color-coded for easy identification","The Klein Tools Multipurpose Electrician's Tool cuts, crimps, and strips solid and stranded wire and shears bolts. This tool measures 8-1/2-Inch long and offers 2 cutting blades for convenience. The plastic-covered handles are cushioned for added comfort.",9264474401.0,,KLEIN 1001 8-3/4 ALL PURPOSE ELECTRICIANS TOOL STRIPPER CUTTER CRIMPER
21650,Cable and Wire Crimping Tools,1005,KLEIN 1005 9-3/4 CRIMPING TOOL,,E:\IMAGES\ITEMS\product\1\0\klein-tools-1005-klein-1005-9-34-crimping-tool.jpg,Klein Tools,,"Crimps 10 to 22 AWG insulated and non-insulated terminals Specially hardened wire cutter in nose Tapered nose design for working in confined spaces Crimping die marked for insulated and non-insulated solderless terminals and connectors Plastic-dipped, cushioned handles for comfort",The Klein Tools Crimping and Cutting Tool crimps both insulated and non-insulated 10-22 AWG terminals and connectors. The tapered nose which is great when working in tight spaces. The wire cutter in the nose specially hardended for long life.,9264474204.0,,KLEIN 1005 9-3/4 CRIMPING TOOL
21650,Cable and Wire Crimping Tools,1010,KLEIN 1010 ALL PURPOSE TOOL 8-1/4^ LONG NOSE STRIPPER CUTTER CRIMPER,,E:\IMAGES\ITEMS\product\1\0\klein-tools-1010-klein-1010-all-purpose-tool-8-14-long-nose-stripper-cutter-crimper.jpg,Klein Tools,,"Easily cuts and strips 10-22 AWG wire Narrow, serrated plier jaws pull, loop and bend wire Cleanly shears 4-40, 5-40, 6-32, 10-32 and 10-24 screws Cutters and strippers are in front of the pivot to easily reach into tight places Crimps insulated, non-insulated terminals and 7-8 mm ignition terminals Plastic-covered cushioned handles for comfort","The Klein Tools Long Nose All-Purpose Tool handles a wide range of functions, from wire and bolt cutting to stripping and crimping. The cutting and stripping holes are positioned in front of the pivot to easily fit into tight spaces. Plastic-covered cushioned handles make this tool comfortable to use.",9264474404.0,,KLEIN 1010 ALL PURPOSE TOOL 8-1/4^ LONG NOSE STRIPPER CUTTER CRIMPER
21650,Cable and Wire Crimping Tools,11055,KLEIN 11055 WIRE STRIPPER/CUTTER 10-18 SOLID 12-20 STRANDED,,E:\IMAGES\ITEMS\product\1\1\klein-tools-11055-klein-11055-wire-strippercutter-10-18-solid-12-20-stranded.jpg,Klein Tools,,"Cuts, strips and loops 10-18 AWG Solid and 12-20 AWG Stranded wire Precision ground stripping holes Strong-gripping serrated nose for easy bending, shaping, and pulling of wire Holes for looping and bending wire Cleanly shears 6-32 and 8-32 screws Double-dipped comfort grips with curved handles Coil spring provides fast self-opening action Easy-to-read markings Handy closure lock for convenient storage Made in USA","This compact, lightweight wire stripper and cutter cleanly cuts solid and stranded copper wire. Strong-gripping serrated nose for easy bending, shaping, and pulling of wire. Handles are double-dipped for comfortable grip. Curved handles help reach into confined areas.",9264474057.0,,KLEIN 11055 WIRE STRIPPER/CUTTER 10-18 SOLID 12-20 STRANDED
21650,Cable and Wire Crimping Tools,11063W,KLEIN 11063W WIRE STRIPPER REPLACES 11063 and 11062,,E:\IMAGES\ITEMS\product\1\1\klein-tools-11063w-klein-11063w-wire-stripper-replaces-11063-and-11062.jpg,Klein Tools,,Cuts and strips 8-20 AWG solid and 10-22 AWG stranded wire with ease Compound action stripping: grip and strip via single-action squeezing motion Precision machined stripping holes easily remove insulation without damaging the wire Removes up to 1-Inch (25 mm) in length of the insulation layer (jacket layer) in a single step Tension loaded wire-grip gently holds the cable while retaining cable geometry Cast alloy chassis with heavy-duty Ecoat finish for corrosion resistance and durability,"Klein Tools' popular Katapult® tool is now a stripper and cutter, too. Use the built-in cutting hole to cleanly cut 8-20 AWG solid and 10-22 AWG stranded wire, while the stripping head allows you to easily grip and strip just by squeezing the handle. Made of cast alloy with a heavy-duty Ecoat finish for corrosion resistance and durability.",9264442001.0,,KLEIN 11063W WIRE STRIPPER REPLACES 11063 and 11062
21637,Locking Clamps,1656-20,KLEIN 1656-20 Chicago Grip Forged .20^-.40^ Bare ACSR Alum. Copper,,E:\IMAGES\ITEMS\product\1\6\klein-tools-1656-20-klein-1656-20-chicago-grip-forged-20-40-bare-acsr-alum-copper.jpg,Klein Tools,,"Round, smooth inside jaw contour on this series of grips is ideal for bare ACSR, aluminum, and stranded copper cables Smooth jaws grip with maximum contact and are less likely to damage conductors Jaw design helps reduce slippage to make pulling cables easier Manufactured from drop-forged, heat-treated steel for excellent durability","Klein Tools 1656 Series Chicago Grips have a round, smooth inside jaw contour making it perfect for work with stranded copper cables. These smooth jaws grip with maximum contact and are less likely to cause cable deformation. All Klein grips are manufactured from custom drop-forged steel that is machined and heat treated for excellent durability. Each grip is individually hand inspected and actuated for proper function. Grips are also rigorously tested and pulled to rated load to ensure the highest quality and reliability.",9264447104.0,,KLEIN 1656-20 Chicago Grip Forged .20^-.40^ Bare ACSR Alum. Copper
22006,Structural and Spud Wrenches,3211,KLEIN 3211 Erection Wrench 5/8 Bolt for U.S. Heavy Nut,,E:\IMAGES\ITEMS\product\3\2\klein-tools-3211-klein-3211-erection-wrench-58-bolt-for-us-heavy-nut.jpg,Klein Tools,,"Forged from select alloy steel to withstand high-leverage and heavy loads Extra heavy-duty head area gives maximum strength and durability Continuous taper of handle makes lining-up bolt holes easy and works on a range of bolt and/or hole sizes without binding Extra-large hub area works on larger diameter holes better than other wrenches Catalog number, bolt size and nominal opening size are stamped on every wrench for easy identification American Bridge design","Forged from select alloy steel, the Klein Tools 1-1/16-Inch Nominal Opening Spud Wrench is designed to withstand high-leverage and heavy loads. It's designed for use with 5/8-Inch bolts and U.S. heavy nut types. The extra-duty head area gives maximum strength and durability. Plus, the continuous taper of the handle makes it easy to line up bolt holes.",9264468007.0,,KLEIN 3211 Erection Wrench 5/8 Bolt for U.S. Heavy Nut
22006,Structural and Spud Wrenches,3223,KLEIN 3223 ERECTION WRENCH 7/8^ BOLT US REGULAR,,E:\IMAGES\ITEMS\product\3\2\klein-tools-3223-klein-3223-erection-wrench-78-bolt-us-regular.jpg,Klein Tools,,"Forged from select alloy steel to withstand high-leverage and heavy loads Extra heavy-duty head area gives maximum strength and durability Continuous taper of handle makes lining-up bolt holes easy and works on a range of bolt and/or hole sizes without binding Extra-large hub area works on larger diameter holes better than other wrenches Catalog number, bolt size and nominal opening size are stamped on every wrench for easy identification American Bridge design","Forged from select alloy steel, the Klein Tools1-5/16-Inch Nominal Opening SpudWrench is designed to withstand high-leverage and heavy loads. It's designed for use with 7/8-Inch bolts and U.S. regular nut types. The extra-duty head area gives maximum strength and durability. Plus, the continuous taper of the handle makes it easy to line up bolt holes.",9264468018.0,,KLEIN 3223 ERECTION WRENCH 7/8^ BOLT US REGULAR
22001,Ratcheting Wrenches,3238,KLEIN 3238 1/2DR CONSTRUCTION RATCHET WRENCH,,E:\IMAGES\ITEMS\product\3\2\klein-tools-3238-klein-3238-12dr-construction-ratchet-wrench.jpg,Klein Tools,,Accepts 1/2-Inch square-drive hex socket Reversible ratchet Eliminates the need for carrying several fixed-size wrenches Forged from select alloy steel with continuous-taper handle for aligning bolt holes Industrial black finish for corrosion resistance,"There is no need to carry several fixed-size wrenches when you have Klein Tools' Adjustable-Head Construction Wrench. It's forged from durable, select alloy steel. A continuous-taper handle helps align bolt and rivet holes.",9264465899.0,,KLEIN 3238 1/2DR CONSTRUCTION RATCHET WRENCH
21924,Screwdrivers,32477,KLEIN 32477 10-in-1 Screwdriver/Nut Driver with Cushion-Grip Handle,,E:\IMAGES\ITEMS\product\3\2\klein-tools-32477-klein-32477-10-in-1-screwdrivernut-driver-with-cushion-grip-handle.jpg,Klein Tools,,"Cushion-Grip handle for greater torque and comfort End of handle is marked to quickly identify tool Features 5/16-Inch (8 mm) and 1/4-Inch (6 mm) nut drivers, #1 and #2 Phillips, 1/4-Inch (6 mm) and 3/16-Inch (5 mm) slotted, T10 and T15 TORX, and #1 and #2 square-recess The following replacement bits are available: Cat. No. 32482 (#1 Phillips and 3/16-Inch [5 mm] Slotted), Cat. No. 32483 (#2 Phillips and 1/4-Inch [6 mm] Slotted), Cat. No. 32484 (#1 Square & #2 Square), and Cat. No. 32485 (T10 Torx and T15 Torx)","The Klein 10-in-1 Multi-Bit Screwdriver/Nut driver has the bits to handle your most common tasks. From Phillips or slotted to square and TORX®, these tips are precision-machined for an exact fit. The internal flanges inside the handle provide solid, twist-resistant blade anchor. A Cushion-Grip handle for greater torque and comfort helps you get the job done fast.",9264432477.0,,KLEIN 32477 10-in-1 Screwdriver/Nut Driver with Cushion-Grip Handle
21924,Screwdrivers,32500,KLEIN 32500 11-in-1 Screwdriver Nut Driver with Cushion Grip 6/PK,,E:\IMAGES\ITEMS\product\3\2\klein-tools-32500-klein-32500-11-in-1-screwdriver-nut-driver-with-cushion-grip-6pk.jpg,Klein Tools,,"Integrated screwdriver and nut driver shaft holds 8 popular tips and converts to 3 nut driver sizes Includes industrial strength heat treated bits: 3/8-Inch, 5/16-Inch and 1/4-Inch nut drivers, #1 and #2 Phillips, 1/4-Inch and 3/16-Inch slotted, T10 and T15 TORX, and #1 and #2 square recess Interchangeable blade for fast and easy switch out; comfortable Cushion-Grip handle Blast finish bit tips provide a firm hold and reduce cam-out; Search Cat. No. 32526 for a full set of replacement bits The following replacement bits are available: see Cat. No. 32482 (#1 Phillips and 3/16-Inch Slotted), Cat. No. 32483 (#2 Phillips and 1/4-Inch Slotted), Cat. No. 32484 (#1 Square and #2 Square), and Cat. No. 32485 (T10 TORX and T15 TORX) TORX® is a registered trademark of Acument Intellectual Properties, LLC Assembled in USA of US and imported components",This versatile 11-in-1 tool has everything the professional needs. The integrated screwdriver/nut driver shaft holds 8 popular tips and converts to 3 nut driver sizes. The blades are interchangeable for quick and easy switch out. The Cushion-Grip handle allows for greater torque and comfort. You'll be reaching for this tool to meet your needs on the job.,9264432500.0,,KLEIN 32500 11-in-1 Screwdriver Nut Driver with Cushion Grip 6/PK
21924,Screwdrivers,32581,KLEIN 32581 4-IN-1 ELECTRONICS SCREWDRIVER,,E:\IMAGES\ITEMS\product\3\2\klein-tools-32581-klein-32581-4-in-1-electronics-screwdriver.jpg,Klein Tools,,"Four different non-magnetic tips in one tool, includes #0 and #00 Phillips plus 1/8-Inch (3.2 mm) and 3/32-Inch (2.4 mm) Slotted tips Rotating cap for optimum and precise control Corrosion-resistant chrome plated barrel that includes two double-ended bits that exceed ANSI standards Cushion-Grip handles for maximum comfort when working on small equipment Heat treated precision ground tip for greater strength Has interchangeable shaft for quick bit switch out Lightweight, only 1.1-Ounces (31 g)","Designed for precision work, Klein's electronics screwdrivers feature a swivel cap for optimum control. Made of the highest quality tempered steel, carefully heat-treated for maximum strength, and precision milled to fit screw openings securely. Rotating caps and Klein's exclusive Cushion-Grip handles offer outstanding comfort and control. Corrosion-resistant chrome plated barrel that includes two double-ended bits that exceed ANSI standards.",9264432581.0,,KLEIN 32581 4-IN-1 ELECTRONICS SCREWDRIVER
21915,Nut Drivers,32800,KLEIN 32800 6-IN-1 NUT DRIVER,,E:\IMAGES\ITEMS\product\3\2\klein-tools-32800-klein-32800-6-in-1-nut-driver.jpg,Klein Tools,,"Includes 3/16-Inch, 1/4-Inch, 5/16-Inch, 3/8-Inch, 7/16-Inch and 9/16-Inch six-point hex nut drivers Solid build quality with nut drivers that exceed the standard torque performance Hollow shafts accommodate long bolts Color-coded bands for easy identification Wrench-assist to help remove stubborn fasteners Rare earth magnets hold nuts and bolts Multiple sizes in one conveient tool",Reduce the number of individual nut drivers in your belt with this multi-nut driver featuring multiple sizes in one tool. The sizes are interchangeable ensuring you have the size you need when you need it. Color coded shaft ends make it easy to identify the size. Increase your productivity and lighten your load with this multi-nut driver.,9264432800.0,,KLEIN 32800 6-IN-1 NUT DRIVER
21915,Nut Drivers,32807MAG,KLEIN 32807MAG 7-IN-1 MULTI NUT FASTENER,,E:\IMAGES\ITEMS\product\3\2\klein-tools-32807mag-klein-32807mag-7-in-1-multi-nut-fastener.jpg,Klein Tools,,"Seven sizes in one tool allow for easy, one-handed driving Strong, rare earth magnets (1/4-Inch, 5/16-Inch, 11/32-Inch, 3/8-Inch, 1/2-Inch) securely hold nuts and bolts Spring coil (7/16-Inch, 9/16-Inch) holds nuts and bolts in place without the use of magnets Hollow shafts (1/4-Inch, 5/16-Inch, 3/8-Inch, 7/16-Inch, 9/16-Inch) for driving nuts deep onto bolts or threaded rod Heavy-duty handle and shaft exceed the torque performance of regular nut drivers Wrench-assist on handle for added torque on tough jobs Color-coded bands for easy identification","Seven sizes in one tool. All sizes allow for easy, one-handed driving. The sizes are interchangeable ensuring you have the size you need when you need it. Color coded shaft ends make it easy to identify the size. Increase your productivity and lighten your load with this multi-nut driver.",9264432808.0,,KLEIN 32807MAG 7-IN-1 MULTI NUT FASTENER
21674,Knives,44213,KLEIN 44213 POCKET KNIFE BEARING ASSISTED OPEN,,E:\IMAGES\ITEMS\product\4\4\klein-tools-44213-klein-44213-pocket-knife-bearing-assisted-open.jpg,Klein Tools,,"Bearing-assisted opening mechanism enables a smooth, easy deployment of the blade Ambidextrous flip lever for easy one finger opening Stainless steel Tanto blade is perfect for piercing and slicing Low-carry pocket clip allows the knife to sit low and out of the way Durable, lightweight skeleton frame Frame lock secures the blade open Lanyard hole for secure tethering","Klein Tools’ Bearing-Assisted Open pocket knife deploys smoothly with only one hand. In fact, you can engage the flip lever with just one finger. This durable yet lightweight skeleton frame knife sports a fine edge, Tanto blade.The stainless steel blade is held securely open with a frame lock. The low-setting pocket clip keeps it deep in your pocket and out of the way.",9264444213.0,,KLEIN 44213 POCKET KNIFE BEARING ASSISTED OPEN
21674,Knives,44218,KLEIN 44218 CABLE SKINNING UTILITY KNIFE WITH REPLACEABLE BLADE,,E:\IMAGES\ITEMS\product\4\4\klein-tools-44218-klein-44218-cable-skinning-utility-knife-with-replaceable-blade.jpg,Klein Tools,,"This folding utility knife features a heavy-duty hawkbill blade that is easily replaceable to eliminate the need for sharpening Handle has rubberized grip and release lever for lockback mechanism Replaceable blade is held securely by a captive screw Thumb stud for easy opening and the pocket clip is easily accessible Replacement blades sold separately: a 440A stainless steel blade (Cat. No. 44219) and a versatile, straight coping blade (Cat. No. 44138) Patent US D808,749","Cable skinning is very damaging to blades, so protect your personal pocket knife and stop wasting time sharpening the blade. Klein's new folding cable skinning utility knife has a replaceable hawkbill blade. After a long session of cable skinning, just replace the blade and get back to work.",9264444218.0,,KLEIN 44218 CABLE SKINNING UTILITY KNIFE WITH REPLACEABLE BLADE
21674,Knives,44219,KLEIN 44219 REPLACEMENT BLADE FOR 44218 UTILITY KNIFE PK/3,,E:\IMAGES\ITEMS\product\4\4\klein-tools-44219-klein-44219-replacement-blade-for-44218-utility-knife-pk3.jpg,Klein Tools,,"3-pack replacement blades for Cable Skinning Folding Utility Knife Cat. No. 44218 Induction-hardened 440A stainless steel Heavy-duty hawkbill blade Note: to replace blade, loosen captive screw, pull old blade straight from the handle, replace with new blade and tighten the lock screw Patent US D808,749",Easily replace used blades with Klein's Replacement Blades exclusively designed for the Cable Skinning Utility Knife Cat. No. 44218.,9264444219.0,,KLEIN 44219 REPLACEMENT BLADE FOR 44218 UTILITY KNIFE PK/3
21674,Knives,44223,KLEIN 44223 POCKET KNIFE SPRING ASSISTED OPEN,,E:\IMAGES\ITEMS\product\4\4\klein-tools-44223-klein-44223-pocket-knife-spring-assisted-open.jpg,Klein Tools,,"Pocket Knife has 440A stainless steel, versatile drop point blade knife with both a fine and serrated edge Liner lock keeps the knife open Spring-loaded opening mechanism enables quick, easy deployment of the blade Low-carry pocket clip allows the knife to sit low and out of the way Safety lock keeps knife closed when stored Dual thumb studs for both left- or right-hand opening Lanyard hole for tethering","Your pocket knife is one of the tools you use daily. Klein improves on this everyday carry tool with a spring-assisted open action you can do quickly with one hand. A liner lock secures the stainless steel blade open. The drop point blade has both a serrated and a fine edge for greater versatility. While the safety lock on the handle keeps the knife closed and the low-setting pocket clip keeps it low in your pocket, this knife is not only easy to open, it’s easy to carry.",9264444223.0,,KLEIN 44223 POCKET KNIFE SPRING ASSISTED OPEN
25895,Lockout Hasps,45200,KLEIN 45200 LOCKOUT STEEL 1^ CLOSED HASP I.D. RED VINYL PLASTIC COATIN,,E:\IMAGES\ITEMS\product\4\5\klein-tools-45200-klein-45200-lockout-steel-1-closed-hasp-id-red-vinyl-plastic-coatin.jpg,Klein Tools,,"Specifically designed for locking out power sources such as disconnects, switches, and panel boxes Double interlocking hasp of tempered steel with patented interlocking tabs for extra security Hasps are bright zinc-plated Riveted construction Six-hole locking bodies coated with red vinyl plastic Holes will accept up to 5/16-Inch (8 mm) diameter shackles","The Klein Tools Lockout with Interlocking Tabs is designed to lock out power sources, such as disconnects, switches and panel boxes. The lockout has zinc-plated double interlocking hasps of tempered steel with interlocking tabs for extra security. Tabs feature 6-hole locking bodies coated with red vinyl plastic.",9264445200.0,,KLEIN 45200 LOCKOUT STEEL 1^ CLOSED HASP I.D. RED VINYL PLASTIC COATIN
22081,Eye Pulleys and Snaps,470,KLEIN 470 1^ SNAP HOOK PLUNGER LATCH 750LB CAPACITY,,E:\IMAGES\ITEMS\product\4\7\klein-tools-470-klein-470-1-snap-hook-plunger-latch-750lb-capacity.jpg,Klein Tools,,Forged steel with swivel clevis and quick-acting plunger-style latch Designed to take 1/2-Inch (13 mm) or lighter hand lines Swivel action prevents accidental fouling into secondary wires Maximum safe load 750-pounds (340 kg),The Klein Tools 750-pound 1/2-Inch Steel Swivel Hook with Plunger Latch is made from forged steel. It can hold up to 750 pounds. The swivel action of the clevis allows smooth rotation to help prevent accidental fouling into secondary wires.,9264448128.0,,KLEIN 470 1^ SNAP HOOK PLUNGER LATCH 750LB CAPACITY
