category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
27969,Tape Measures,G-25/7.5MBW,G-Series 25/7.5,,E:\IMAGES\ITEMS\product\G\2\tajima-g-2575mbw-g-series-2575.jpg,Tajima,,"Dual scale, 25 ft. / 7.5 m x 1 in. tape measure","G-Series 25/7.5       	 			25 ft. / 7.5 m x 1 inch wide steel tape with new Hyper-Coat™ blade coating 			Triple-riveted end hook with independently riveted steel back plate 			Crisp, clean 2-color scale imprinted over a white background 			Graduation in 32nds then 16ths (standard scale), millimeter and centimeter (metric scale) 			Smooth, high tensile-strength return spring 			Thick elastomer cover wrapped around a heavy-gauge ABS casing 			Positive tape lock, cushioned end hook return and 1 inch wide belt clip 			Alternate Item code: G5P75DWD",,,G-Series 25/7.5
24964,Circular Saw Blades,GT165JS,GT Jab Saw™ Drywall Jab Saw,,E:\IMAGES\ITEMS\product\G\T\tajima-gt165js-gt-jab-saw-drywall-jab-saw.jpg,Tajima,,Extra-Thick 1.2mm Drywall Jab Saw,GT Jab Saw™ Drywall Jab Saw       	             Features an extra-thick 1.2mm blade with twin rows of razor-sharp cutting teeth. 			Blade is sandwiched in the handle by two steel reinforcement plates and secured by two allen screws. 			Oversize handle with thick elastomer grip is comfortable and facilitates making circular or curved cuts. 			Eyelet in the handle for tethering to a safety strap storing on a shop hook.,,,GT Jab Saw™ Drywall Jab Saw
21680,Utility Knife Blades,LC-520,Heavy Duty LC-520 & LC-521,,E:\IMAGES\ITEMS\product\L\C\tajima-lc-520-heavy-duty-lc-520-lc-521.jpg,Tajima,,Auto Lock with 3 x 3/4 in. 8-pt. RAZAR Black snap-blades,"Heavy Duty LC-520 &amp; LC-521       	             Ultra-sharp 3/4 inch (18 mm) wide RAZAR Black 8-pt snap-blades             Ergonomic handle with Auto Lock or Dial Lock blade locking 			Heavy-gauge stainless steel blade sleeve for positive control and safety 			Equipped with one blade loaded and two spare blades stored in the handle, 24 cutting edges per knife  			Replacement RAZAR Black blades: LCB-50RB, LCB-50RB-50",,,Heavy Duty LC-520 & LC-521
21680,Utility Knife Blades,LC-500,Heavy Duty LC-500 & LC-501,,E:\IMAGES\ITEMS\product\L\C\tajima-lc-500-heavy-duty-lc-500-lc-501.jpg,Tajima,,Auto Lock with 3/4 in. 8-pt. Endura snap-blades,"Heavy Duty LC-500 &amp; LC-501       	             Ultra-sharp 3/4 inch (18 mm) wide Endura 8-pt. snap-blades             Ergonomic handle with Auto Lock or Dial Lock blade locking 			Heavy-gauge stainless steel blade sleeve for positive control and safety  			Removable end cap doubles as a blade snap-off tool 			Equipped with one blade loaded and two spare blades stored in the handle, 24 cutting edges per knife   			Replacement Endura blades: LCB-50C, LCB-50-50 or LCB-50D",,,Heavy Duty LC-500 & LC-501
21680,Utility Knife Blades,LC-560,Heavy Duty LC-560 & LC-561,,E:\IMAGES\ITEMS\product\L\C\tajima-lc-560-heavy-duty-lc-560-lc-561.jpg,Tajima,,"3/4 inch, Auto Lock with 3/4 in. 8-pt. Endura snap-blade","Heavy Duty LC-560 &amp; LC-561       	             Ultra-sharp 3/4 inch (18 mm) wide Endura 8-pt. snap-blade             GRI (Grip-Rite Insulator) design for optimal comfort and sure-grip performance 			Heavy-gauge stainless steel blade sleeve for positive control and safety 			Handle has an eyelet to attach a safety strap or lanyard 			In Auto Lock or Dial Lock blade locking models  			Replacement Endura blades: LCB-50C, LCB-50-50, or LCB-50D",,,Heavy Duty LC-560 & LC-561
21680,Utility Knife Blades,LC-620,Heavy Duty LC-620,,E:\IMAGES\ITEMS\product\L\C\tajima-lc-620-heavy-duty-lc-620.jpg,Tajima,,Auto Lock with 7/8 in. 8-pt. Endura snap-blades,"Heavy Duty LC-620       	             Ultra-sharp 7/8 inch (22 mm) wide Endura 8-pt. snap-blades             Ergonomic handle with Auto Lock or blade locking 			Heavy-gauge stainless steel blade sleeve for positive control and safety 			Removable end cap doubles as a blade snap-off tool 			Equipped with one blade loaded and two spare blades stored in the handle, 24 cutting edges per knife   			Replacement Endura blades: LCB-62",,,Heavy Duty LC-620
21680,Utility Knife Blades,ACM-500C,Heavy Duty Aluminist™ Magazine Knive,,E:\IMAGES\ITEMS\product\A\C\tajima-acm-500c-heavy-duty-aluminist-magazine-knive.jpg,Tajima,,"Heavy Duty Aluminist Magazine knife, polished chrome","Heavy Duty Aluminist™ Magazine Knive       	             Heavy-duty 3/4 inch (18 mm) wide Endura 8-pt. snap-blade knife             Auto Load design advances new blade into position after the old blade is expelled 			6 blades (48 point) capacity, with quick-load magazine 			Auto Lock blade lock system for fast, one-hand operation 			Rugged die-cast aluminum handles with embedded elastomer grips 			Includes 3 Endura 8-point blades preloaded in the magazine  			Replacement blades: LCB-50, LCB-50-50, LCB-50D, LCB-50RB",,,Heavy Duty Aluminist™ Magazine Knive
21680,Utility Knife Blades,AC-521R,Heavy Duty Aluminist™ Knife with Tuck / Pry Tool,,E:\IMAGES\ITEMS\product\A\C\tajima-ac-521r-heavy-duty-aluminist-knife-with-tuck-pry-tool.jpg,Tajima,,"Heavy Duty Aluminist™ Dial Lock knife with Tuck / Pry Tool, red","Heavy Duty Aluminist™ Knife with Tuck / Pry Tool       	             Ultra-sharp 3/4 inch (18 mm) wide Endura 8-pt. snap blade knife             Built-in Tuck / Pry Tool for tucking in carpet or wallpaper, prying up lids or staples 			Rugged, die-cast aluminum handles for consistent and reliable performance 			Heavy-gauge stainless steel blade sleeves for safety and superior control 			Equipped with one RAZEAR Black blade.  			Replacement Rock Hard™ blades: LCB-50, LCB-50-50, LCB-50D",,,Heavy Duty Aluminist™ Knife with Tuck / Pry Tool
21680,Utility Knife Blades,AC-500B,Heavy Duty Aluminist™ Knives,,E:\IMAGES\ITEMS\product\A\C\tajima-ac-500b-heavy-duty-aluminist-knives.jpg,Tajima,,"Heavy Duty Aluminist™ Auto Lock knife, blue","Heavy Duty Aluminist™ Knives       	             Ultra-sharp 3/4 inch (18 mm) wide Endura 8-pt. snap blade knife             Rugged, die-cast aluminum handles for consistent and reliable performance 			Heavy-gauge stainless steel blade sleeves for safety and superior control 			Equipped with one blade loaded and two spare blades stored in the handles 			Removable end cap doubles as a segment snap-off tool  			Replacement Rock Hard™ blades:  LCB-50, LCB-50-50, LCB-50D",,,Heavy Duty Aluminist™ Knives
27969,Tape Measures,HL-16/5BW,Hi-Lock 16/5,,E:\IMAGES\ITEMS\product\H\L\tajima-hl-165bw-hi-lock-165.jpg,Tajima,,"Dual scale, 16 ft. / 5 m x 3/4 in. tape measure","Hi-Lock 16/5        	 			16 ft. / 5 m x 3/4 inch wide acrylic-coated steel tape 			Triple-riveted end hook with independently riveted steel back plate 			Crisp, clean 2-color scale imprinted over a white background 			Graduation in 32nds then 16ths (standard scale), millimeter and centimeter(metric scale) 			Smooth, high tensile-strength return spring 			Heavy-gague ABS casing, positive tape lock, cushioned end hook return stop, 3/4 inch wide belt clip 			Alternate Item code: H9P50DY",,,Hi-Lock 16/5
27969,Tape Measures,HL-25BW,Hi-Lock 25,,E:\IMAGES\ITEMS\product\H\L\tajima-hl-25bw-hi-lock-25.jpg,Tajima,,"Standard scale, 25 ft. x 1 in. tape measure","Hi-Lock 25        	 			25 ft. x 1 inch wide acrylic-coated steel tape 			Triple-riveted end hook with independently riveted steel back plate 			Crisp, clean 2-color scale imprinted over a white background 			Graduation in 16ths with stud and truss on-canter designations 			Smooth, high tensile-strength return spring 			Heavy-gague ABS casing, positive tape lock, cushioned end hook return stop, 1 inch wide belt clip 			Alternate Item code: H5P25FW",,,Hi-Lock 25
27969,Tape Measures,HL-30BW,Hi-Lock 30,,E:\IMAGES\ITEMS\product\H\L\tajima-hl-30bw-hi-lock-30.jpg,Tajima,,"Standard scale, 30 ft. x 1 in. tape measure","Hi-Lock 30       	 			30 ft. x 1 inch wide acrylic-coated steel tape 			Triple-riveted end hook with independently riveted steel back plate 			Crisp, clean 2-color scale imprinted over a white background 			Graduation in 16ths with stud and truss on-center designations 			Smooth, high tensile-strength return spring 			Heavy-gauge ABS casing, positive tape lock, cushioned end hook return stop, 1 inch wide belt clip 			Alternate Item code: H5P30FW",,,Hi-Lock 30
27969,Tape Measures,HL-25/7.5MBW,Hi-Lock 25/7.5,,E:\IMAGES\ITEMS\product\H\L\tajima-hl-2575mbw-hi-lock-2575.jpg,Tajima,,"Dual scale, 25 ft. / 7.5 m x 1 in. tape measure","Hi-Lock 25/7.5       	 			25 ft. / 7.5 m x 1 inch wide acrylic-coated steel tape 			Triple-riveted end hook with independently riveted steel back plate 			Crisp, clean 2-color scale imprinted over a white background 			Graduation in 32nds then 16ths (standard scale), millimeter and centimeter (metric scale) 			Smooth, high tensile-strength return spring 			Heavy-gauge ABS casing, positive tape lock, cushioned end hook return stop, 1 inch wide belt clip 			Alternate Item code: H5P75DY",,,Hi-Lock 25/7.5
27969,Tape Measures,HL-16BW,Hi-Lock 16,,E:\IMAGES\ITEMS\product\H\L\tajima-hl-16bw-hi-lock-16.jpg,Tajima,,"Standard scale, 16 ft. x 3/4 in. tape measure","Hi-Lock 16        	 			16 ft. x 3/4 inch wide acrylic-coated steel tape 			Triple-riveted end hook with independently riveted steel back plate 			Crisp, clean 2-color scale imprinted over a white background 			Graduation in 16ths with stud and truss on-center designations 			Smooth, high tensile-strength return spring 			Heavy-gague ABS casing, positive tape lock, cushioned end hook return stop, 3/4 inch wide belt clip 			Alternate Item code: H9P16FT",,,Hi-Lock 16
21749,Chalk Line Reels,IR101S-0,Ink-Rite®,,E:\IMAGES\ITEMS\product\I\R\tajima-ir101s-0-ink-rite.jpg,Tajima,,Auto rewind ink snap-line,"Ink-Rite®       	             Unique ink-based snap-line marking tool makes a thin, precise easy-to-follow line              Semi-permanent, scuff and smudge-resistant marking line won't wash away              Auto rewinds up to 25 ft.              Sure-grip elastomer-wrapped end hook also has an eyelet to attach to a nail or stud             <!--Complete with a 3.5 oz. bottle of red quick-dry ink 			For work in damp conditions, use with Tajima's Wet Weather ink--> 			User-serviceable, with instructions and tool to facilitate snap-line replacement   			Use Ink-Rite™  Quick Dry Ink",,,Ink-Rite®
24964,Circular Saw Blades,JPR-265ST,Japan Pull™ 265ST,,E:\IMAGES\ITEMS\product\J\P\tajima-jpr-265st-japan-pull-265st.jpg,Tajima,,"Fine-cut 16 TPI pull-stroke saw with straight handle, compact size","Japan Pull™ 265ST       	             Fine-cut pull stroke saw with a shorter 230 mm blade and short straight handle             Razor-sharp 16 TPI blade with triple cutting-edge teeth, impulse hardened for durability 			Premium-grade thin spring steel blade for fast cross-cuts, flexes for ultra-close flush cuts 			Patented quick-connect blade retainer holds blade securely yet allows for fast blade change  			Japan Pull blade options GNB-265ST, GNB-300, GNB-265, GNB-250, GNB-230",,,Japan Pull™ 265ST
24964,Circular Saw Blades,JPR-300,Japan Pull™ 300,,E:\IMAGES\ITEMS\product\J\P\tajima-jpr-300-japan-pull-300.jpg,Tajima,,Aggressive-cut 13 TPI pull-stroke saw with pistol grip handle,"Japan Pull™ 300       	             Aggressive-cut pull-stroke saw with contractor-style pistol grip handle.             Razor-sharp 13 TPI blade with triple cutting-edge teeth, impulse hardened for durability 			Premium-grade thin spring steel blade for fast cross-cuts, flexes for ultra-close flush-cuts  			Patented quick-connect blade retainer holds blade securely yet allows for fast blade change  			Japan Pull blade options GNB-300, GNB-265, GNB-250, GNB-230",,,Japan Pull™ 300
24964,Circular Saw Blades,JPR-265,Japan Pull™ 265,,E:\IMAGES\ITEMS\product\J\P\tajima-jpr-265-japan-pull-265.jpg,Tajima,,Fine-cut 16 TPI pull-stroke saw with pistol grip handle,"Japan Pull™ 265       	             Fine-cut pull-stroke saw with contractor-style pistol grip handles             Razor-sharp 16 TPI blade with triple cutting-edge teeth, impulse hardened for durability 			Premium-grade thin spring steel blade for fast cross-cuts, flexes for ultra-close flush-cuts  			Patented quick-connect blade retainer holds blade securely yet allows for fast blade change  			Japan Pull blade options GNB-300, GNB-265, GNB-250, GNB-230",,,Japan Pull™ 265
24964,Circular Saw Blades,JPR-265R,Japan Pull™ 265R,,E:\IMAGES\ITEMS\product\J\P\tajima-jpr-265r-japan-pull-265r.jpg,Tajima,,Fine-cut 16 TPI pull-stroke saw with straight handle,"Japan Pull™ 265R       	             Fine-cut pull-stroke saw with long straight handle for one or two-handed cutting             Razor-sharp 16 TPI blade with triple cutting-edge teeth, impulse hardened for durability 			Premium-grade thin spring steel blade for fast cross-cuts, flexes for ultra-close flush-cuts 			Elastomer-wrapped handle provides a comfortable grip and non-slip performance 			Patented quick-connect blade retainer holds blade securely yet allows for fast blade change  			Japan Pull blade options GNB-300, GNB-265, GNB-250, GNB-230",,,Japan Pull™ 265R
24964,Circular Saw Blades,JPR-SET,Japan Pull™ 4-Piece Saw Set,,E:\IMAGES\ITEMS\product\J\P\tajima-jpr-set-japan-pull-4-piece-saw-set.jpg,Tajima,,4-piece saw set includes canvas tri-fold case,"Japan Pull™ 4-Piece Saw Set       	             4-piece set include two Japan Pull pull-stroke blades, straight handle, and canvas case             Razor-sharp 16 TPI and 19 TPI blades with triple cutting-edge teeth, impulse hardened for durability 			Premium-grade thin spring steel blades for fast cross-cuts, flexes for ultra-close flush-cuts 			Light weight wood handle with tubular elastomer grip for comfort and non-slip performance 			Patented quick-connect blade retainer holds blade securely yet allows for fast blade change 			Heavy-weight canvas tri-fold case with 4 full-length pockets and convenient hook and loop closure  			Japan Pull blade options GNB-300, GNB-265, GNB-250, GNB-230",,,Japan Pull™ 4-Piece Saw Set
21829,Plumb Bobs,PQB600,Plumb-Rite™ Bobs,,E:\IMAGES\ITEMS\product\P\Q\tajima-pqb600-plumb-rite-bobs.jpg,Tajima,,"Quick-stabilizing plumb bob with thick tip guard, 21 oz.","Plumb-Rite™ Bobs       	             Unique plumb bobs with quick-stabilizing cap that reduces bob wobble and spin             Embedded elastomer side bumpers and thick tip guard protect bob and work surfaces             Chrome-plated to resist rust and corrosion 			 Snap ring for easy connect and disconnect to plumb line 			  Available in 21 oz., 14 oz., 10 oz, and 7 oz. weight options",,,Plumb-Rite™ Bobs
21829,Plumb Bobs,PZB-300,Plumb-Rite™ PZB-300,,E:\IMAGES\ITEMS\product\P\Z\tajima-pzb-300-plumb-rite-pzb-300.jpg,Tajima,,Plumb bob setter with 10 oz. bob,"Plumb-Rite™ PZB-300       	             Universal plumb bob setter with commercial-grade 10 oz. bob             Setting pin for wood and drywall surfaces, strong magnet for steel frames             Ribbed eyelet to hook onto nails or studs             Braided nylon line extends and holds at lengths up to 10 ft., retracts into cases automatically 			Internal ""flush pin"" zero distance measurements with plumb line flush with surface 			Unique plumb bob features a quick-stabilizing cap that reduces bob wobble and spin 			Bob also features embedded elastomer side bumpers and a thick tip guard",,,Plumb-Rite™ PZB-300
21829,Plumb Bobs,PZB-400,Plumb-Rite™ PZB-400,,E:\IMAGES\ITEMS\product\P\Z\tajima-pzb-400-plumb-rite-pzb-400.jpg,Tajima,,Plumb bob setter with quick stabilizing 14 oz. bob,"Plumb-Rite™ PZB-400       	             Universal plumb bob setter with commercial-grade 14 oz. bob             Setting pin for wood and drywall surfaces, strong magnet for steel frames              Adjustable hook ratchets to cinch onto beams or hook onto nails or studs             Braided nylon line extends and holds at lengths up to 14 ½ ft., retracts into case automatically 			Internal ""flush pin"" for zero distance measurements with plumb line flush with surface. 			Unique plumb bob features a quick-stabilizing cap that reduces bob wobble and spin. 			Bob also features embedded elastomer side bumpers and a thick tip guard 			Adjustable for bobs weighing from 3.5 oz to 35 oz.",,,Plumb-Rite™ PZB-400
21829,Plumb Bobs,PZB-400GP,Plumb-Rite™ PZB-400G Plus,,E:\IMAGES\ITEMS\product\P\Z\tajima-pzb-400gp-plumb-rite-pzb-400g-plus.jpg,Tajima,,Elastomer-wrapped plumb bob setter with 14 oz. bob,"Plumb-Rite™ PZB-400G Plus       	             Elastomer-wrapped universal plumb bob setter with commercial-grade 14 oz. bob              New steel reinforced setting pin to be used with a hammer when tacking into wood and drywall at heights above-head             Strong magnet for attaching to steel frames and ribbed eyelet to hook onto nails or studs             Braided nylon line extends and holds at lengths up to 14 1/2 ft., retracts into case automatically 			Internal ""flush pin"" for zero distance measurements with plumb line flush with surface. 			Unique plumb bob features a quick-stabilizing cap that reduces bob wobble and spin  			Bob also featured embedded elastomer side bumpers and a thick tip guard 			Adjustable for bobs weighing from 3.5 oz to 35 oz.",,,Plumb-Rite™ PZB-400G Plus
21680,Utility Knife Blades,LC-303,LC-303,,E:\IMAGES\ITEMS\product\L\C\tajima-lc-303-lc-303.jpg,Tajima,,Slide Lock with 3/8 in. 13-pt. Endura blades,"LC-303       	             Ultra-sharp 3/8 inch (9 mm) wide Endura 13-pt. snap-blades             Ergonomic handle with convenient one-hand Slide Lock blade locking 			Heavy-gauge stainless steel blade sleeve for positive control and safety  			Removable pocket clip doubles as a blade snap-off tool 			Equipped with one blade loaded and two spare blades stored in the handle, 39 cutting edges per knife  			Replacement Endura blades: LCB-30C and LCB-30-50",,,LC-303
21680,Utility Knife Blades,LC-301,Stainless Steel,,E:\IMAGES\ITEMS\product\L\C\tajima-lc-301-stainless-steel.jpg,Tajima,,Auto Lock with 3/8 in. 13-pt. Endura snap-blades,"Stainless Steel       	             Ultra-sharp, precision-cut 3/8 inch wide 13-pt. Endura snap-blades             Heavy-gauge stainless steel blade sleeve/handle for safety and positive control 			Removable pocket clip doubles as blade snap-off tool 			Packaged with 3 Endura snap-blades for a total of 39 cutting edges per knife 			In Slide Lock or Dial Lock blade locking models  			Replacement Endura blades: LCB-30C or LCB-30-50",,,Stainless Steel
21680,Utility Knife Blades,LC-360,LC-360,,E:\IMAGES\ITEMS\product\L\C\tajima-lc-360-lc-360.jpg,Tajima,,Slide Lock with 3/8 in. 13-pt. Endura snap-blade,LC-360       	             Ultra-sharp 3/8 inch (9 mm) wide Endura 13-pt. snap-blade             GRI (Grip-Rite Insulator) design for optimal comfort and sure-grip performance 			Heavy-gauge stainless steel blade sleeve for positive control and safety 			Handle has an eyelet to attach a safety strap or lanyard 			With convenient Slide Lock blade locking system  			Replacement Endura blades: LCB-30C or LCB-30-50,,,LC-360
21680,Utility Knife Blades,AC-701R,Rock Hard™ Aluminist™ Dial Lock Knives,,E:\IMAGES\ITEMS\product\A\C\tajima-ac-701r-rock-hard-aluminist-dial-lock-knives.jpg,Tajima,,"Rock Hard™ Aluminist™ Dial Lock knife, red","Rock Hard™ Aluminist™ Dial Lock Knives       	 			Extra heavy-duty 1 inch (25 mm) wide x 0.7 mm thick Rock Hard™ 7-pt. snap-blade knives 			Precise, Dial Lock blade locking for fixed-blade like operation 			Rugged, die-cast aluminum handles for reliable performance 			Heavy-gauge stainless steel blade sleeves for safety and superior control 			With 3 Rock Hard™ blades, one blade loaded and two spare blades stored in the handles 			Handle end cap also doubles as a segment snap-off tool 		 			Replacement Rock Hard™ blades:  LCB-65, LCB-65-20, LCB-65-5",,,Rock Hard™ Aluminist™ Dial Lock Knives
21680,Utility Knife Blades,AC-700B,Rock Hard™ Aluminist™ Auto Lock Knives,,E:\IMAGES\ITEMS\product\A\C\tajima-ac-700b-rock-hard-aluminist-auto-lock-knives.jpg,Tajima,,"Rock Hard™ Aluminist™ Auto Lock knife, blue","Rock Hard™ Aluminist™ Auto Lock Knives       	 			Extra heavy-duty 1 inch (25 mm) wide x 0.7 mm thick Rock Hard™ 7-pt. snap-blade knives 			Convenient, one-hand Auto Lock blade extension and retracting 			Rugged, die-cast aluminum handles for reliable performance 			Heavy-gauge stainless steel blade sleeves for safety and superior control 			With 3 Rock Hard™ blades, one blade loaded and two spare blades stored in the handles 			Handle end cap also doubles as a segment snap-off tool 			  			Replacement Rock Hard™ blades:  LCB-65, LCB-65-20, LCB-65-5",,,Rock Hard™ Aluminist™ Auto Lock Knives
21680,Utility Knife Blades,ACM-700C,Rock Hard™ Aluminist™ Magazine Knife,,E:\IMAGES\ITEMS\product\A\C\tajima-acm-700c-rock-hard-aluminist-magazine-knife.jpg,Tajima,,"Rock Hard™ Aluminist™ Magazine knife, polished chrome","Rock Hard™ Aluminist™ Magazine Knife       	 			Extra heavy-duty 1 inch (25 mm) wide x 0.7 mm thick Rock Hard™ 7-pt. snap-blade knives 			Auto Load design advances new blade into position after the old blade is expelled 			5 blades (35 point) capacity, with quick-load magazines 			Dual blade locks for retractable or fixed blade operating modes 			Rugged die-cast aluminum handles with embedded elastomer grips 			Includes 3 Rock Hard™ blades preloaded in the magazine 			Use with optional 5-blade Speed Loader for fast and safe magazine reloading. 			 			Replacement Rock Hard™ blades:  LCB-65, LCB-65-20, LCB-65-5",,,Rock Hard™ Aluminist™ Magazine Knife
21680,Utility Knife Blades,LC-650,Rock Hard™,,E:\IMAGES\ITEMS\product\L\C\tajima-lc-650-rock-hard.jpg,Tajima,,Rock Hard™ Dial Lock with 1 in. 7-pt. Rock Hard snap-blade,"Rock Hard™        	             Ultra-sharp, heavy-duty 1 inch (25 mm) wide x 0.7 mm thick Rock Hard 7-pt. snap-blade             Heavy-gauge stainless steel blade sleeve for positive control and safety             Thick elastomer handle for comfort and non-slip performance             Dial Lock blade locking system  			Replacement Rock Hard blades: LCB-65B, LCB-65-20, LCB-65-5",,,Rock Hard™
21680,Utility Knife Blades,LC-660,Rock Hard™ GRI,,E:\IMAGES\ITEMS\product\L\C\tajima-lc-660-rock-hard-gri.jpg,Tajima,,"Rock Hard™ GRI 1 inch, Auto Lock with 1 in. 7-pt. Rock Hard snap-blade","Rock Hard™ GRI       	             Ultra-sharp, heavy-duty 1 inch (25 mm) wide x 0.7 mm thick Rock Hard 7-pt. snap-blade             GRI (Grip-Rite Insulator) design for optimal comfort and sure-grip performance             Heavy-gauge stainless steel blade sleeve for positive control and safety             Handle has an eyelet to attach a safety strap or lanyard 			In Auto Lock or Dial Lock blade locking models  			Replacement Rock Hard blades: LCB-65B, LCB-65-20, LCB-65-5",,,Rock Hard™ GRI
24964,Circular Saw Blades,ALB-A270,Aluminist™ Saw Blades,,E:\IMAGES\ITEMS\product\A\L\tajima-alb-a270-aluminist-saw-blades.jpg,Tajima,,"Aluminist™ 270 Fluoro-Coat™ blade, 10.7 inches, 9TPI","Aluminist™ Saw Blades       	             Sleek, tapered blades for speed and easier access to tight spaces             Aggressive 9TPI pull-to-cut format for fast trim and square-off cuts             Triple-edge cutting teeth for exceptionally clean and smooth finishes             Unique Fluoro-Coat™ blade coating reduces friction and repels glue and sap  			For Aluminist™ ALSA-A270 &amp; ALOR-A240",,,Aluminist™ Saw Blades
24964,Circular Saw Blades,GKB-G210,Contractor Saw Blades,,E:\IMAGES\ITEMS\product\G\K\tajima-gkb-g210-contractor-saw-blades.jpg,Tajima,,"8.2 inch (210 mm) long, aggressive-cut 9 TPI blade","Contractor Saw Blades       	             Razor-sharp triple cutting-edge teeth, impulse hardened for durability 			 Premium-grade thin spring steel blade for fast cross-cuts, flexes for ultra-close flush-cuts 			  Safe and practical single-sided cutting blades 			   Aggressive-cut 9 TPI blades in 9.4 inch (240 mm) and 8.2 (210 mm) blade lengths  			For Tajima G-Saw™ GK-G240 and GK-G210",,,Contractor Saw Blades
24964,Circular Saw Blades,MGB-300FB,Magnum™ 300 Blade,,E:\IMAGES\ITEMS\product\M\G\tajima-mgb-300fb-magnum-300-blade.jpg,Tajima,,"Magnum™ 300 Fluoro-Coat™ blade, 12 inches, 9 TPI",Magnum™ 300 Blade       	             Aggressive 9TPI pull-to-cut blade for fast rips and cross-cuts             Rectangular blade with blade stiffener ensure straight and true tracking             Triple-edge cutting teeth for exceptionally clean and smooth finishes             Unique Fluoro-Coat™ blade coating reduces friction and repels glue and sap              For exclusive use with Tajima Magnum 300 saw  			For Magnum™ 300,,,Magnum™ 300 Blade
24964,Circular Saw Blades,GNB-300,Japan Pull™ Blades,,E:\IMAGES\ITEMS\product\G\N\tajima-gnb-300-japan-pull-blades.jpg,Tajima,,Aggressive-cut 13 TPI blade,"Japan Pull™ Blades       	             Razor-sharp triple cutting-edge teeth, impulse hardened for durability 			Premium-grade thin spring steel blade for fast cross-cuts, flexes for ultra-close flush-cuts 			Safe and practical single-sided cutting blades 			In 19 TPI, 16 TPI, and 13 TPI blade configurations. 			  			For Tajima saws JPR-265R, JPR-300, JPR265, and JPR-SET",,,Japan Pull™ Blades
21688,Putty and Joint Knives | Spatulas | Scrapers,SCR-H1200,,,E:\IMAGES\ITEMS\product\S\C\tajima-scr-h1200-.jpg,Tajima,,"5” wide reversible blade scraper with 3 Rock Hard  blades, 48 inch.","Heavy gauge die cast aluminum head with strong  twin-bolt blade locking and spring-loaded clamp. 			Angled head/blade to generate fast and efficient scraping action 			Reversible blade for standard or razor-sharp scraping 			Hi-impact reinforced shaft with stainless steel end cap for hammering 			Thick elastomer-wrapped handle provides a comfortable, sure grip 			Includes 3 Endura blades in a safety hard pack 			  			Use Rock Hard or Endura blades, LCB-65S or LCB-50S",,,
21487,Pneumatic Electric Switches,SLT-100,Slant 100,,E:\IMAGES\ITEMS\product\S\L\tajima-slt-100-slant-100.jpg,Tajima,,Rotary Dual-Scale Pitch/Angle Meter,"Slant 100       	             Quickly measure, verify or replicate surface pitch or angle             Simple, one-hand operation with large thumb-screw positioned on handle              Big, easy-to-read scales rotate and align using a large bubble vial             Impact-resistant, heavy-gauge ABS case 			Angle scale reads 0 to 130 degrees in 2 degree increments  			With handy conversion charts and reference graphics",,,Slant 100
21487,Pneumatic Electric Switches,SLT-AL200M,Slant AL200,,E:\IMAGES\ITEMS\product\S\L\tajima-slt-al200m-slant-al200.jpg,Tajima,,Magnetic Rotary Dual-Scale Pitch/Angle Meter,"Slant AL200       	             Quickly measure, verify or replicate surface pitch or angle             Simple, one-hand operation with large thumb-screw positioned on handle             Big, easy-to-read scales rotate and align using a large bubble vial             Precise aluminum frame with a strong magnetic base to attach to steel beams or pipes 			Impact-resistant, heavy-gauge ABS case 			Angle scale reads 0 to 130 degrees in 2 degree increments 			With handy conversion charts and reference graphics",,,Slant AL200
21680,Utility Knife Blades,LCB-30RB,LCB-30RB,,E:\IMAGES\ITEMS\product\L\C\tajima-lcb-30rb-lcb-30rb.jpg,Tajima,,"RAZAR Black acute angle 3/8” blades, 10-blade dispenser","LCB-30RB       	             Razor-sharp, precision-cut 3/8 inch (9 mm) wide snap-blades             12 snap-off segments for a total of 13 cutting edges per blade  		    10 blades, packaged in a safe and convenient dispenser  			 Replacement blades for Precision Creft Knives",,,LCB-30RB
21680,Utility Knife Blades,LCB-30-50,LCB-30-50,,E:\IMAGES\ITEMS\product\L\C\tajima-lcb-30-50-lcb-30-50.jpg,Tajima,,"3/8 in. (9mm) wide 13-pt. snap-blade, 50-blade contractor pack","LCB-30-50       	             Ultra-sharp, precision-cut 3/8 inch (9 mm) wide snap-blades             12 snap-off segments for a total of 13 cutting edges per blade 		    50 blades, packaged in a protective, moisture-resistant hard pack  			Replacement blades for Precision Craft Knives",,,LCB-30-50
21680,Utility Knife Blades,LCB-50RB,LCB-50RB,,E:\IMAGES\ITEMS\product\L\C\tajima-lcb-50rb-lcb-50rb.jpg,Tajima,,"RAZAR Black acute angle 3/4” blades, 10-blade dispenser","LCB-50RB       	             Razor-sharp, acute angle 3/4 inch (18 mm) wide snap-blades             7 snap-off segments for a total of 8 cutting edges per blade  		    10 blades, packaged in a safe and convenient dispenser  			 Replacement blades for Heavy Duty 3/4 Inch Knives",,,LCB-50RB
