category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
24786.0,Cordless Cut-Out Tools,KL-2030,KL-2030 Straight-Handle Electric Nibbler,,E:\IMAGES\ITEMS\product\K\L\kett-tool-company-kl-2030-nibbler.jpg,Kett Tool Company,,"This straight-handle electric nibbler cuts C. R. mild steel up to 18 gauge and most grades of stainless to 20 gauge. The long neck allows easy cutting of corrugated sheet and flat sheet at over 80 inches per minute. Weighing 4.5 pounds, this light weight nibbler creates a clean burr free cut, 1/4 inch wide.","Motor: 253-80 Length: 10.5""",,,KL-2030 Straight-Handle Electric Nibbler
24786.0,Cordless Cut-Out Tools,P-2041,P-2041 Heavy-Duty Pneumatic Scissor Shear,,E:\IMAGES\ITEMS\product\P\2\kett-tool-company-p-2041-scissor-shear.jpg,Kett Tool Company,,"The Kett Heavy-Duty Scissor Shear has been specially designed for fast, accurate cutting of steel siding. You'll discover it also handles other hard-to-cut metal, plastic and rubber sheet materials without fouling or stalling. The unique swiping action of the scissor blades leaves a clean, sheared edge. The power unit, with variable speeds from 0 to 2500 RPM, is ideal when cutting through steel siding's multi-thickness nailing strip and continuing across the sheet and through the lip. The P-2041 also takes the work out of making square and difficult angle cuts following a scribed line. This Heavy-Duty-Scissor-Shears will cut wire mesh up to 18 gauge, soft plastic or rubber to 1/4"" and rigid PVC and other plastics to 1/8"" thick with power to spare. An excellent multi-use power hand tool for any specialty shop or manufacturer. Completely portable to go anywhere you do...in the shop or on the site. Variable speed power unit. Lightweight-weighs less than 5 pounds. Powerfull & versatile.","Head: 41-20 Motor: 253-58 Length: 11.75""",,,P-2041 Heavy-Duty Pneumatic Scissor Shear
24786.0,Cordless Cut-Out Tools,KL-2020,KL-2020 Straight-Handle 14 Gauge Nibbler,,E:\IMAGES\ITEMS\product\K\L\kett-tool-company-kl-2020-14-gauge-nibbler.jpg,Kett Tool Company,,Straight-handle 14 gauge nibbler. 4.0 amp; 2500 RPM; double insulated electric motor. Cuts 14 gauge C. R. mild steel and most grades of stainless to 16 gauge. Cuts flat and corrugated sheet up to 65 inches per minute. Light weight at 4 pounds.,"Head: 2020 Motor: 253-80 Length: 10.5""",,,KL-2020 Straight-Handle 14 Gauge Nibbler
25005.0,Electric Shears,KIT #460,KIT #460 Tool Kit - P-1060 w/ Carrying Case,,E:\IMAGES\ITEMS\product\K\I\kett-tool-company-kit-460-carrying-case.jpg,Kett Tool Company,,"P-1060, 1020 and 251-4 carrying case.",Parts: 251-4 Motors: 253-57,,,KIT #460 Tool Kit - P-1060 w/ Carrying Case
24786.0,Cordless Cut-Out Tools,KIT #101,KIT #101 Heavy User Blade Kit,,E:\IMAGES\ITEMS\product\K\I\kett-tool-company-kit-101-heavy-user-blade-kit.jpg,Kett Tool Company,,"HEAVY USER BLADE KIT includes: 1 ea. 60-22R, 60-22L, 60-24, 60-25; 2 ea. 60-21, 60-27; 3 ea. 60-28.",,,,KIT #101 Heavy User Blade Kit
24786.0,Cordless Cut-Out Tools,KM-400,KM-400 Double-Cut Shear,,E:\IMAGES\ITEMS\product\K\M\kett-tool-company-km-400-double-cut-shears.jpg,Kett Tool Company,,"These variable-speed double-cut shears feed quickly and quietly, without warping or bending your finished piece (distortion is in the waste strip). It easily follows a scribed line. The materials edges are not hardened or burred, so you get maximum use of a sheet. The swiping action of blades seals the edge of coated metals. These powerful 6.5 amp  shears cut C.R. mild steel up to 18 gauge in straight or contour lines at over 300 inches per minute, most grades of stainless and plastic or Formica up to 3/32"" thick. (Blade Kit #102)","Head: 60-20 Motor: 253-68 Length: 14""",,,KM-400 Double-Cut Shear
24786.0,Cordless Cut-Out Tools,KM-480,KM-480 Scissor Shear,,E:\IMAGES\ITEMS\product\K\M\kett-tool-company-km-480-scissor-shears.jpg,Kett Tool Company,,"The KM-480 features a stationary bottom blade. They are ideal for cutting a wide range of pliable materials such as: carpet,carpet underlayment, foam rubber, linoleum, vinyl, woven wood fabric, chip board, etc. The unique scissors action cuts light materials without fouling or gouging. Even hamdles heavy foil, light insulated wire, hardware cloth and mesh screening with ease. The large ""Rabbit Ear"" blades funnel thick, soft materials into the scissor jaws for a clean, flowing cut. This time and labor saving, 6.5 amp  scissor shear weighs less than five pounds. The cutting blades are the finest A-2 tool steel, and can easily be replaced.","Head: 80-20 Motor: 253-68 Length: 16""",,,KM-480 Scissor Shear
24786.0,Cordless Cut-Out Tools,KS-44,KS-44 Saw Head w/ Four  Blades & Wrenches,,E:\IMAGES\ITEMS\product\K\S\kett-tool-company-ks-44-1-cut-saw-head.jpg,Kett Tool Company,,"Kett 1"" depth of cut saw head with four blades and wrenches used on KS-444, KS-44AM and PS-544 saws.","Included Blades: 157-610, 157-64, 157-66, 157-68, 157-710, 157-713, 157-76, 157-78, 157-86, 157-88, 157-810, 157-813, 157-600, 157-68Z, 157-710Z, 157-800 Cutting Materials:  Mild Steel 16 to 23 Gauge Mild Steel 24 Gauge and Lighte",,,KS-44 Saw Head w/ Four  Blades & Wrenches
24786.0,Cordless Cut-Out Tools,AN7000,AN7000 The SHN Nibbler,,E:\IMAGES\ITEMS\product\A\N\kett-tool-company-an7000-saw.jpg,Kett Tool Company,,"Big enough to cut the heavy stuff. The 3 horsepower, 20 AMP motor will cut 3/8"" C.R. mild steel and most grades of stainless to 1/4"" at 35"" per minute. The SHN is primarily designed for straight cuts, but will cut a 12 in radius.","Length: 15""",,,AN7000 The SHN Nibbler
24786.0,Cordless Cut-Out Tools,KIT #144,KIT #144 Plastic Cutting Kit,,E:\IMAGES\ITEMS\product\K\I\kett-tool-company-kit-144-plastic-cutting-kit.jpg,Kett Tool Company,,"Plastic cutting kit includes KS-444 saw, 80-20 scissor shear head and carrying case (large metal carrying case, not the one pictured).",Tools: KS-444 Parts: 251-4,,,KIT #144 Plastic Cutting Kit
24786.0,Cordless Cut-Out Tools,KM-440,KM-440 Double-Cut Pistol-Grip Shear,,E:\IMAGES\ITEMS\product\K\M\kett-tool-company-km-440-variable-speed-shears.jpg,Kett Tool Company,,"This lightweight, variable-speed pistol-grip shear cuts 14 gauge C.R. mild steel and most grades of stainless to 16 gauge. Double-insulated, the 6.5 AMP KM-440 cuts at over 150 inches per minute, leaving a clean, flat sheet, ready to fabricate. Distortions are absorbed in an easily disposed of waste curl, leaving the sheet cool and free of burn, chips and burrs. The cutting blades are finest high-speed steel, which you can easily replace. (see Kit #106)","Head: 40-20 Motor: 253-68 Length: 14""",,,KM-440 Double-Cut Pistol-Grip Shear
25005.0,Electric Shears,KIT #342,KIT #342 Tool Kit - KD-442 w/ Carrying Case,,E:\IMAGES\ITEMS\product\K\I\kett-tool-company-kit-342-carrying-case.jpg,Kett Tool Company,,KD-442 with 251-4 carrying case.,Tools: KD-442 Parts: 251-4 Motors: 253-59,,,KIT #342 Tool Kit - KD-442 w/ Carrying Case
25005.0,Electric Shears,KM-446R,KM-446R Profile Shear w/ Right Hand Blades,,E:\IMAGES\ITEMS\product\K\M\kett-tool-company-km-446r-profile-shear-with-right-blades.jpg,Kett Tool Company,,"Profile Shear with right hand blades. Cuts profile and flat materials up to 18 gauge C.R. mild steel, soft non-ferrous metals like aluminum, copper and brass to .090; spiral duct, wire mesh and many other materials. These snips are extremely light and maneuverable at 5.5 pounds, the KM-446R can cut tight curves at a radius of three inches. The blades are made of high quality steel, heat treated and precision ground. The 6.5 amp motor is variable speed up to 2500 RPM and cuts up to 28 feet per minute.","Head: 46-20R Motor: 253-68 Length: 15""",,,KM-446R Profile Shear w/ Right Hand Blades
25004.0,Electric Shear Accessories,KIT #109,"KIT #109 Replacement Blade Kit for the 1/2"" Fiber-Cement Shear",,E:\IMAGES\ITEMS\product\K\I\kett-tool-company-kit-109-replacement-blade-kit.jpg,Kett Tool Company,,"Replacement blade kit for the 1/2"" fiber-cement shear. It includes 1 ea. 92-21 and 2 ea. 92-22.",,,,"KIT #109 Replacement Blade Kit for the 1/2"" Fiber-Cement Shear"
24786.0,Cordless Cut-Out Tools,42-20H,42-20H  Shear Head,,E:\IMAGES\ITEMS\product\4\2\kett-tool-company-42-20h-shear-head.jpg,Kett Tool Company,,SHEAR HEAD,,,,42-20H  Shear Head
24811.0,Cordless Tool Accessories,264-5,Cutting Wax,,E:\IMAGES\ITEMS\product\M\S\kett-tool-company-msds-264-5-cutting-wax.jpg,Kett Tool Company,,Cutting Wax Sticks,,,Cutting Wax,Cutting Wax
24786.0,Cordless Cut-Out Tools,KSV-33,KSV-33 Vacuum Saw Head w/ Four  Blades & Wrenches,,E:\IMAGES\ITEMS\product\K\S\kett-tool-company-ksv-33-58-vacuum-saw-head.jpg,Kett Tool Company,,"Kett 5/8"" depth of cut vacuum saw head with four blades and wrenches, used with KSV-33AM.","Included Blades: 157-52, 157-53, 157-54, 157-56, 157-56Z, 157-58, 157-610, 157-64, 157-66, 157-68, 157-600, 157-68Z Compatible Blades: 157-12 Cutting Materials:  Mild Steel 14 to 15 Gauge Mild Steel 16 to 23 Gauge Mil",,,KSV-33 Vacuum Saw Head w/ Four  Blades & Wrenches
24811.0,Cordless Tool Accessories,264-6,Air Lube Oil,,E:\IMAGES\ITEMS\product\M\S\kett-tool-company-msds-264-6-air-lube.jpg,Kett Tool Company,,Megaflow AW Hydraulic Oil,,,Air Lube Oil,Air Lube Oil
24786.0,Cordless Cut-Out Tools,KS-421,KS-421 Saw w/ Cast Aluminum Saw Head,,E:\IMAGES\ITEMS\product\K\S\kett-tool-company-ks-421-14-cut-panel-saw.jpg,Kett Tool Company,,"This  light duty, 1/4"" depth of cut panel saw, equipped with a cast aluminum saw head, lets you cut plastic and other ridged materials up to 1/4"", aluminum up to 1/8"" and C.R. mild steel to 18 gauge. Lightweight and highly maneuverable, the saw is great for cutting gutters, aluminum siding, autobody panels, sign-making and model shop work. It leaves a milled, ready-to-fabricate finish without burning the metal. The KS-421 has a variable-speed, 2500 RPM, 5 amp electric motor.","Head: KS-21 Motor: 253-59 Length: 15.5"" Cutting Materials:  Mild Steel 16 to 23 Gauge Mild Steel 24 Gauge and Lighter Hard Aluminum Soft Aluminum Brass Copper and Lead Fiberglas",,,KS-421 Saw w/ Cast Aluminum Saw Head
24786.0,Cordless Cut-Out Tools,P-593,P-593 Pistol Grip Pneumatic Fiber-Cement Shear w/ Steel Shear Head,,E:\IMAGES\ITEMS\product\P\5\kett-tool-company-p-593-2200-rpm.jpg,Kett Tool Company,,"The P-593 90 PSI, 2200 RPM, variable speed, pistol grip pneumatic model comes with a rugged steel shear head to provide fast cutting of up to 1/2"" backer board or fiber-cement board with no airborne dust and minimal clean-up. The A-2 tool steel blades last longer and cut cleaner.","Head: 93-20 Motor: 253-57 Length: 11.5""",,,P-593 Pistol Grip Pneumatic Fiber-Cement Shear w/ Steel Shear Head
24786.0,Cordless Cut-Out Tools,KIT #92,"KIT #92 Screw & Insert Kit for 14 Gauge, 16 Gauge and Fiber-Cement Shears",,E:\IMAGES\ITEMS\product\K\I\kett-tool-company-kit-92-shears.jpg,Kett Tool Company,,"The screw and insert kit for 14 gauge, 16 gauge and fiber cement shears. Includes 3 ea. 92-28, 92-31.",,,,"KIT #92 Screw & Insert Kit for 14 Gauge, 16 Gauge and Fiber-Cement Shears"
24786.0,Cordless Cut-Out Tools,KS-426,KS-426 Saw w/ Cast Aluminum Saw Head,,E:\IMAGES\ITEMS\product\K\S\kett-tool-company-ks-426-saw.jpg,Kett Tool Company,,"The KS-426 slits thin-walled metal-clad cable to aid in stripping and can be used on either aluminum or steel armored cable. Its cast aluminum saw head features a positive depth-stop that lets you set the saw blade to just penetrate the sheath, protecting the insulated wires from damage. The variable-speed saw also cuts panels, plastic and other rigid materials up to `1/4"" thick; aluminum up to 1/8""; and C.R. mild steel to 16 gauge and lighter. The 2500 RPM, 5 amp variable speed, electric motor has the power for any job.","Head: KS-26 Motor: 253-59 Length: 17"" Cutting Materials:  Mild Steel 14 to 15 Gauge Mild Steel 16 to 23 Gauge Mild Steel 24 Gauge and Lighter Hard Aluminum Soft Aluminum Brass C",,,KS-426 Saw w/ Cast Aluminum Saw Head
25005.0,Electric Shears,KIT #400,KIT #400 Tool Kit - PN-1000 w/ Carrying Case,,E:\IMAGES\ITEMS\product\K\I\kett-tool-company-kit-400-carrying-case.jpg,Kett Tool Company,,"PN-1000, 42-20 with 251-4 carrying case.",Tools: PN-1000 Parts: 251-4 Motors: 253-57,,"PN-1000, 42-20 with 251-4 carrying case Tool Kit",KIT #400 Tool Kit - PN-1000 w/ Carrying Case
24786.0,Cordless Cut-Out Tools,KD-1493,KD-1493 Fiber-Cement Shear,,E:\IMAGES\ITEMS\product\K\D\kett-tool-company-kd-1493-shears.jpg,Kett Tool Company,,"This durable, lightweight shear is designed to make quick work of cement board up to 1/2"" thick. No airborne dust for minimal clean up. Variable cutting speeds up to 2500 RPM will match your pace. Reliable, long-lasting A-2 tool steel blades far outlast any other cutting method. Replaced the KD-493.","Head: 93-20 Motor: 253-59 Length: 15""",,,KD-1493 Fiber-Cement Shear
25005.0,Electric Shears,KL-246R,KL-246R Profile Shear w/ Right Hand Blades,,E:\IMAGES\ITEMS\product\K\L\kett-tool-company-kl-246r-profile-shear-with-right-blades.jpg,Kett Tool Company,,"Profile Shear with right hand blades. Cuts profile and flat materials up to 18 gauge C.R. mild steel, soft non-ferrous metals like aluminum, copper and brass to .090; spiral duct, wire mesh and many other materials. These snips are extremely light and maneuverable at 5 pounds, the KL-446R can cut tight curves at a radius of three inches. The blades are made of high quality steel, heat treated and precision ground. The straight-handle, single-speed motor cuts up to 28 feet per minute at 2500 RPM. U.S. Patent #7,971,360.","Head: 46-20R Motor: 253-80 Length: 14""",,,KL-246R Profile Shear w/ Right Hand Blades
24786.0,Cordless Cut-Out Tools,KD-400,KD-400 Double-Cut Shear,,E:\IMAGES\ITEMS\product\K\D\kett-tool-company-kd-400-double-cut-shears.jpg,Kett Tool Company,,"Replacing the KD-200, these variable-speed, double-cut shears feed quickly and quietly, without warping or bending your finished piece (distortion is in the waste strip). It easily follows a scribed line. The materials edges are not hardened or burred, so you get maximum use of a sheet. The swiping action of blades seals the edge of coated metals. These shears cut C.R. mild steel up to 18 gauge  in straight or contour lines at over 300 inches per minute, most grades of stainless, aluminum to .080 and plastic or Formica up to 3/32"" thick. These shears are also available with a contour cutting blade 60-21C to cut tighter curves and  the HS blade 60-21HS for cutting foam filled doors. (Standard blades - Kit #102)","Head: 60-20 Motor: 253-59 Length: 14""",,,KD-400 Double-Cut Shear
25005.0,Electric Shears,KIT #210,"KIT #210 Tool Kit - KD-400 Shear, Nibbler Attachment & Carrying Case",,E:\IMAGES\ITEMS\product\K\I\kett-tool-company-kit-210-1020-nibbler-attachment.jpg,Kett Tool Company,,"KD-400 shear, 1020 nibbler attachment and 251-4 carrying case.",,,,"KIT #210 Tool Kit - KD-400 Shear, Nibbler Attachment & Carrying Case"
25005.0,Electric Shears,KD-446L,KD-446L Profile Shear w/ Left Hand Blades,,E:\IMAGES\ITEMS\product\K\D\kett-tool-company-kd-446l-profile-shear-with-left-hand-blades.jpg,Kett Tool Company,,"Profile Shear with left hand blades. Cuts profile and flat materials up to 18 gauge C.R. mild steel, soft non-ferrous metals like aluminum, copper and brass to .090; spiral duct, wire mesh and many other materials. These snips are extremely light and  maneuverable at 5 pounds, the KD-446L can cut tight curves at a radius of three inches. The blades are made of high quality steel, heat treated and precision ground. The motor is variable speed up to 2500 RPM and cuts up to 28 feet per minute.  U.S. Patent # 7,971,360.","Head: 46-20L Motor: 253-59 Length: 15""",,,KD-446L Profile Shear w/ Left Hand Blades
28346.0,Reciprocating Saws,KSV-432,KSV-432 Saw w/ Cast Aluminum Saw Head,,E:\IMAGES\ITEMS\product\K\S\kett-tool-company-ksv-432-2-12-carbide-abrasive-blade.jpg,Kett Tool Company,,"The KSV-432 has a 2-1/2"" carbide abrasive blade for fast cutting of drywall, fiberglass and plaster products with dust control. The cast aluminum saw head accepts the nose from your shop vacuum to collect debris as you cut. Great for close quarters where plunge or straight cut-outs are needed. Also accepts 2"" and 2-1/2"" high-speed steel blades for cutting C.R. mild steel up to 16 gauge or laminate panel cutting with a maximum 5/8"" depth of cut.","Head: KSV-32 Motor: 253-59 Length: 17"" Cutting Materials:  Mild Steel 14 to 15 Gauge Mild Steel 16 to 23 Gauge Mild Steel 24 Gauge and Lighter Hard Aluminum Soft Aluminum Brass",,,KSV-432 Saw w/ Cast Aluminum Saw Head
25005.0,Electric Shears,92-20H C,92-20H C Shear Head Only,,E:\IMAGES\ITEMS\product\9\2\kett-tool-company-92-20h-c-shear-head-only.jpg,Kett Tool Company,,SHEAR HEAD ONLY,,,,92-20H C Shear Head Only
24786.0,Cordless Cut-Out Tools,KSV-32,KSV-32 Vacuum Saw Head w/ Three H.S.S. & One Carbide Abrasive Blade,,E:\IMAGES\ITEMS\product\K\S\kett-tool-company-ksv-32-58-cut-vacuum-saw-head.jpg,Kett Tool Company,,"Kett 5/8"" depth of cut vacuum saw head with three H.S.S. and one carbide abrasive blade, used with KSV-32AM, PSV-532, KSV-432.","Included Blades: 157-52, 157-53, 157-54, 157-56, 157-56Z, 157-58, 157-610, 157-64, 157-66, 157-68, 157-600 Compatible Blades: 157-12 Cutting Materials:  Mild Steel 14 to 15 Gauge Mild Steel 16 to 23 Gauge Mild Steel 2",,,KSV-32 Vacuum Saw Head w/ Three H.S.S. & One Carbide Abrasive Blade
24786.0,Cordless Cut-Out Tools,PS-544,PS-544 Pneumatic Panel Saw,,E:\IMAGES\ITEMS\product\P\S\kett-tool-company-ps-544-saw.jpg,Kett Tool Company,,"For cutting drywall, plywood , laminate, hardboard or other soft or rigid materials up to 1-1/16"" thick, the powerful PS-544 Pneumatic Panel Saw has no equal. It features a cast aluminum saw head and Kett 3-1/2"" hardened high-speed saw blades protected by a spring-loaded retractable blade guard. This controlled depth-of-cut also makes it ideal for cutting signs, PVC, acrylic plastics and C.R. mild steel up to 16 gauge. Weighing only 5 lbs. and at 14 inches long, it lets you work in tight spaces without hand or arm fatigue.","Head: KS-44 Motor: 253-57 Length: 14"" Cutting Materials:  Mild Steel 16 to 23 Gauge Mild Steel 24 Gauge and Lighter Hard Aluminum Soft Aluminum Copper and Lead Fiberglass Allian",,,PS-544 Pneumatic Panel Saw
24786.0,Cordless Cut-Out Tools,PSV-534,PSV-534 Pneumatic Saw,,E:\IMAGES\ITEMS\product\P\S\kett-tool-company-psv-534-pneumatic-saw.jpg,Kett Tool Company,,"This lightweight, pneumatic saw is ideal for cutting drywall, backer-board, fiberglass and dust-producing panels. It easily makes plunge cuts or straight cuts up to 1-1/16"" deep. The cutting zone is protected by a spring-loaded blade guard. It uses Kett's 3-1/2"" diameter saw blades and also accepts the 2-1/2"" diameter high-speed saw blades for cutting C.R. mild steel up to 16 gauge or laminate materials. The vac head accepts many standard noses from canister-type or in-plant vacuum systems.","Head: KSV-34 Motor: 253-57 Length: 14"" Cutting Materials:  Mild Steel 16 to 23 Gauge Mild Steel 24 Gauge and Lighter Hard Aluminum Soft Aluminum Copper and Lead Fiberglass Allia",,,PSV-534 Pneumatic Saw
24786.0,Cordless Cut-Out Tools,41-20H,41-20H  Shear Head,,E:\IMAGES\ITEMS\product\4\1\kett-tool-company-41-20h-shear-head.jpg,Kett Tool Company,,SHEAR HEAD,,,,41-20H  Shear Head
24786.0,Cordless Cut-Out Tools,KL-2040,KL-2040 Throatless Shear,,E:\IMAGES\ITEMS\product\K\L\kett-tool-company-kl-2040-throatless-shears.jpg,Kett Tool Company,,"The NEW Kett throatless shear cuts 13 gauge C. R. mild steel and most grades of stainless to 15 gauge, with a clean burr free cut. It cuts quickly at over 220 inches per minute, The 4.0 amp straight handle motor is light weight at 7 pounds.","Motor: 253-80 Length: 11""",,,KL-2040 Throatless Shear
24786.0,Cordless Cut-Out Tools,70-20H,70-20H Scissor Shear Head,,E:\IMAGES\ITEMS\product\7\0\kett-tool-company-70-20h-scissor-shear-head.jpg,Kett Tool Company,,SCISSOR SHEAR HEAD,,,,70-20H Scissor Shear Head
24786.0,Cordless Cut-Out Tools,KD-1495,KD-1495 Fiber-Cement Shear,,E:\IMAGES\ITEMS\product\K\D\kett-tool-company-kd-1495-saw.jpg,Kett Tool Company,,"Now you can cut fiber cement board, up to 5/8"" thick, cement siding or backer board fast and easy. Our powerful tool features a rugged steel head yet weighs in at just 4.5 pounds. The shearing action of the blades, curls the waste strip while leaving virtually no airborne dust. Replaced KD-495.","Head: 95-20 Motor: 253-59 Length: 15""",,,KD-1495 Fiber-Cement Shear
24786.0,Cordless Cut-Out Tools,KM-441,KM-441 Scissor Shear,,E:\IMAGES\ITEMS\product\K\M\kett-tool-company-km-441-65-amp-motor.jpg,Kett Tool Company,,"With a powerful 6.5 amp motor and speeds up to 2500 strokes per minute, the KM-441 quickly cuts through plastics, wire mesh and rubber with a clean scissors action. When cutting thin coated metals, the swiping cut seals edges and is less likely to rust or corrode. Set the speed of these shears to suit your work.","Head: 41-20 Motor: 253-68 Length: 16""",,,KM-441 Scissor Shear
24786.0,Cordless Cut-Out Tools,P-2040,P-2040 Pneumatic Double-Cut Shear,,E:\IMAGES\ITEMS\product\P\2\kett-tool-company-p-2040-pneumatic-shear.jpg,Kett Tool Company,,"A variable speed trigger on this straight handle pneumatic shear, allows smooth, easy starting cuts in C.R. mild steel to 14 gauge, most grades of stainless to 16 gauge and aluminum to .125. The 7/32"" waste curl leaves both sides of the cut straight, with no need to file or de-burr. At 4 pounds and 10.25"" long the P-2040 is lightweight and portable. It features the KETT 2500 RPM power unit designed for maximum efficiency at 90 PSI air pressure.","Head: 40-20 Motor: 253-58 Length: 10.25""",,,P-2040 Pneumatic Double-Cut Shear
24786.0,Cordless Cut-Out Tools,KSV-34,KSV-34 Vacuum Saw Head w/ Four Blades & Wrenches,,E:\IMAGES\ITEMS\product\K\S\kett-tool-company-ksv-34-1-vacuum-saw-head.jpg,Kett Tool Company,,"Kett 1"" depth of cut vacuum saw head with four blades and wrenches, used with KS V-434, KSV-34AM and PSV-534.","Included Blades: 157-610, 157-64, 157-66, 157-68, 157-710, 157-713, 157-76, 157-78, 157-86, 157-88, 157-810, 157-813, 157-600, 157-68Z, 157-710Z, 157-800 Cutting Materials:  Mild Steel 16 to 23 Gauge Mild Steel 24 Gauge and Lighte",,,KSV-34 Vacuum Saw Head w/ Four Blades & Wrenches
24786.0,Cordless Cut-Out Tools,P-500,P-500 Pneumatic Double-Cut Shear,,E:\IMAGES\ITEMS\product\P\5\kett-tool-company-p-500-saw.jpg,Kett Tool Company,,"The double-cutting action of the P-500, cleanly cuts 18 gauge and lighter C.R. mild steel, most grades of stainless steel to 20 gauge and aluminum to .090 without distortion. The 7/32"" waste curl leaves both sides of the cut straight with no need to file or de-burr. Variable speed trigger lets you control speed from 0 to 2200 RPM's. The P-500 cuts over 300 inches per minute. powered by a 90 PSI air power source. Ideal for the tinner, roofer and auto body shop.","Head: 60-20 Motor: 253-57 Length: 10.5""",,,P-500 Pneumatic Double-Cut Shear
24786.0,Cordless Cut-Out Tools,253-10,253-10 D-Handle Electric Motor,,E:\IMAGES\ITEMS\product\2\5\kett-tool-company-253-10-d-handle-electric-motor.jpg,Kett Tool Company,,"D-handle electric motor used on KS-23AM, KS-25AM, KS-4AM, KSV-33AM, KSV-34AM, KS-44AM saws.",RPM: 1500 Voltage: 120V Amperage: 5.50A,,,253-10 D-Handle Electric Motor
24786.0,Cordless Cut-Out Tools,253-58,253-58 Straight Handle Pneumatic Motor w/ Ergonomic Rubber Grip,,E:\IMAGES\ITEMS\product\2\5\kett-tool-company-253-58-straight-handle-pneumatic-motor.jpg,Kett Tool Company,,"Straight Handle Pneumatic Motor with ergonomic rubber grip. Used on P-2040, P-2041, P-2042, P-2060, P-2070, P-2080, P-2092, P-2093 and PN-1020.",RPM: 2500 PSI: 90,,,253-58 Straight Handle Pneumatic Motor w/ Ergonomic Rubber Grip
24811.0,Cordless Tool Accessories,264-1,Grease,,E:\IMAGES\ITEMS\product\M\S\kett-tool-company-msds-264-1-grease.jpg,Kett Tool Company,,Grease MSDS Sheet,,,Stazere 1 Grease,Grease
24786.0,Cordless Cut-Out Tools,92-20H,92-20H Shear Head Only,,E:\IMAGES\ITEMS\product\9\2\kett-tool-company-92-20h-shear-head-only.jpg,Kett Tool Company,,SHEAR HEAD ONLY,,,,92-20H Shear Head Only
24786.0,Cordless Cut-Out Tools,257-23K,257-23K Panel Saw Head Kit,,E:\IMAGES\ITEMS\product\2\5\kett-tool-company-257-23k-panel-saw-kit.jpg,Kett Tool Company,,"Panel saw kit includes: KS-23 saw head, 567-2A connecting sleeve, 170-25 coupler, 154-54 spacer, wrenches and 4 assorted saw blades.","Parts: M150-8, 150-1, 154-54, 170-25, 567-2A Heads: KS-23",,,257-23K Panel Saw Head Kit
24786.0,Cordless Cut-Out Tools,PS-521,PS-521 Saw,,E:\IMAGES\ITEMS\product\P\S\kett-tool-company-ps-521-saw.jpg,Kett Tool Company,,"Cuts plastic and rigid materials up to 1/4"" thick; aluminum up to 1/8"" thick; and C.R. mild steel to 18 gauge. Uses either 1-1/4"" or 1-1/2"" diameter high-speed steel saw blades. It is great for cutting gutters, aluminum siding, autobody panels and signs. It leaves a milled, ready to fabricate finish without burning the metal.","Head: KS-21 Motor: 253-57 Length: 13"" Cutting Materials:  Mild Steel 16 to 23 Gauge Mild Steel 24 Gauge and Lighter Hard Aluminum Soft Aluminum Brass Copper and Lead Fiberglass<",,,PS-521 Saw
24786.0,Cordless Cut-Out Tools,46-20HR,46-20HR Shear Head for Profile Shears KD-446R,,E:\IMAGES\ITEMS\product\4\6\kett-tool-company-46-20hr-shear-head.jpg,Kett Tool Company,,"Shear Head, without 41-24 eccentric bearing, for Profile shears KD-446R",,,,46-20HR Shear Head for Profile Shears KD-446R
24786.0,Cordless Cut-Out Tools,253-59,253-59 Electric Motor,,E:\IMAGES\ITEMS\product\2\5\kett-tool-company-253-59-electric-motor.jpg,Kett Tool Company,,"Electric motor used on KD-442, KD-440, KD-441, KD-493 and KD-495 shears; KS-423, KS-426 and KSV-432 saws.",RPM: 2500 Voltage: 120V Amperage: 5.00A,,,253-59 Electric Motor
24786.0,Cordless Cut-Out Tools,42-20,42-20 16 Gauge Aluminum Shear Head,,E:\IMAGES\ITEMS\product\4\2\kett-tool-company-42-20-16-gauge-aluminum-shear-head.jpg,Kett Tool Company,,"16 gauge aluminum shear head - used on KD-242, KD-442, P-542, P-1042 and discontinued K-242 and K-442 shears.",,,,42-20 16 Gauge Aluminum Shear Head
24786.0,Cordless Cut-Out Tools,KL-246L,KL-246L Profile Shear w/ Left Hand Blades,,E:\IMAGES\ITEMS\product\K\L\kett-tool-company-kl-246l-profile-shear-with-left-hand-blades.jpg,Kett Tool Company,,"Profile Shear with left hand blades. Cuts profile and flat materials up to 18 gauge C.R. mild steel, soft non-ferrous metals like aluminum, copper and brass to .090; spiral duct, wire mesh and many other materials. These snips are extremely light and  maneuverable at 5 pounds, the KL-446L can cut tight curves at a radius of three inches. The blades are made of high quality steel, heat treated and precision ground. The motor is variable speed up to 2500 RPM and cuts up to 28 feet per minute.  U.S. Patent # 7,971,360.","Head: 46-20L Motor: 253-80 Length: 14""",,,KL-246L Profile Shear w/ Left Hand Blades
