category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
22718,Carbide Drill Bits,DMAPL4160-P25,Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit,,E:\IMAGES\ITEMS\product\D\M\diablo-tools-dmapl4160-p25-rebar-demon-sds-plus-4-cutter-full-carbide-head-hammer-drill-bit.png,Diablo Tools,,"Diablo’s revolutionary, most complete range of SDS-Plus and SDS-Max Rebar Demon™ 4-cutter full-carbide head hammer bits are the only bits designed to be the most durable, fastest and coolest solutions on the market. The Rebar Demon bits feature up to 2X more Dura-Carbide to withstand up to 1800°F of intense heat whereas standard bits fail at 800°F. Diablo’s impact resistant 4-cutter full-carbide head withstands the stress of high-powered hammer drills and the impact of rebar by taking small bites of rebar to deliver controlled carbide wear, reduced vibration and up to 7X longer life. Produced with Tri-Metal Fusion Welding, the full-carbide head resists heat and prevents breakage in extreme impact situations. Precision Tip delivers the stability and accuracy required to produce fast, precise holes in reinforced concrete for anchor setting.  Up to 7X longer life versus standard 2-cutter hammer drill bits Diablo made Dura-Carbide™ features up to 2X more carbide that withstands up to 1800°F of intense heat to combat rebar hits versus standard bits that fail at 800°F Impact Resistant 4-Cutter Full Carbide heat extracts smaller bites of rebar for controlled, consistent carbide wear and reduced vibration to deliver fast, precise holes Tri-Metal Fusion Welding features up to 3X stronger weld to keep the full carbide head intact during extreme impact such as rebar Precision Tip delivers stability and accuracy required for fast, precise holes Optimized flute design removes dust faster, keeping the carbide head cooler for ultimate strength and durability Wear mark indicator ensures precise hole making Optimized for maximum performance in corded and cordless SDS Plus or SDS Max rotary hammers",,,"Length: 12"" Diameter: 3/8"" Pack Size: 25",Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit
22718,Carbide Drill Bits,DMAPL4170,Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit,,E:\IMAGES\ITEMS\product\D\M\diablo-tools-dmapl4170-rebar-demon-sds-plus-4-cutter-full-carbide-head-hammer-drill-bit.png,Diablo Tools,,"Diablo’s revolutionary, most complete range of SDS-Plus and SDS-Max Rebar Demon™ 4-cutter full-carbide head hammer bits are the only bits designed to be the most durable, fastest and coolest solutions on the market. The Rebar Demon bits feature up to 2X more Dura-Carbide to withstand up to 1800°F of intense heat whereas standard bits fail at 800°F. Diablo’s impact resistant 4-cutter full-carbide head withstands the stress of high-powered hammer drills and the impact of rebar by taking small bites of rebar to deliver controlled carbide wear, reduced vibration and up to 7X longer life. Produced with Tri-Metal Fusion Welding, the full-carbide head resists heat and prevents breakage in extreme impact situations. Precision Tip delivers the stability and accuracy required to produce fast, precise holes in reinforced concrete for anchor setting.  Up to 7X longer life versus standard 2-cutter hammer drill bits Diablo made Dura-Carbide™ features up to 2X more carbide that withstands up to 1800°F of intense heat to combat rebar hits versus standard bits that fail at 800°F Impact Resistant 4-Cutter Full Carbide heat extracts smaller bites of rebar for controlled, consistent carbide wear and reduced vibration to deliver fast, precise holes Tri-Metal Fusion Welding features up to 3X stronger weld to keep the full carbide head intact during extreme impact such as rebar Precision Tip delivers stability and accuracy required for fast, precise holes Optimized flute design removes dust faster, keeping the carbide head cooler for ultimate strength and durability Wear mark indicator ensures precise hole making Optimized for maximum performance in corded and cordless SDS Plus or SDS Max rotary hammers",,,"Length: 18"" Diameter: 3/8""",Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit
22718,Carbide Drill Bits,DMAPL4174,Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit,,E:\IMAGES\ITEMS\product\D\M\diablo-tools-dmapl4174-rebar-demon-sds-plus-4-cutter-full-carbide-head-hammer-drill-bit.png,Diablo Tools,,"Diablo’s revolutionary, most complete range of SDS-Plus and SDS-Max Rebar Demon™ 4-cutter full-carbide head hammer bits are the only bits designed to be the most durable, fastest and coolest solutions on the market. The Rebar Demon bits feature up to 2X more Dura-Carbide to withstand up to 1800°F of intense heat whereas standard bits fail at 800°F. Diablo’s impact resistant 4-cutter full-carbide head withstands the stress of high-powered hammer drills and the impact of rebar by taking small bites of rebar to deliver controlled carbide wear, reduced vibration and up to 7X longer life. Produced with Tri-Metal Fusion Welding, the full-carbide head resists heat and prevents breakage in extreme impact situations. Precision Tip delivers the stability and accuracy required to produce fast, precise holes in reinforced concrete for anchor setting.  Up to 7X longer life versus standard 2-cutter hammer drill bits Diablo made Dura-Carbide™ features up to 2X more carbide that withstands up to 1800°F of intense heat to combat rebar hits versus standard bits that fail at 800°F Impact Resistant 4-Cutter Full Carbide heat extracts smaller bites of rebar for controlled, consistent carbide wear and reduced vibration to deliver fast, precise holes Tri-Metal Fusion Welding features up to 3X stronger weld to keep the full carbide head intact during extreme impact such as rebar Precision Tip delivers stability and accuracy required for fast, precise holes Optimized flute design removes dust faster, keeping the carbide head cooler for ultimate strength and durability Wear mark indicator ensures precise hole making Optimized for maximum performance in corded and cordless SDS Plus or SDS Max rotary hammers",,,"Length: 6"" Diameter: 7/16""",Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit
22718,Carbide Drill Bits,DMAPL4176,Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit,,E:\IMAGES\ITEMS\product\D\M\diablo-tools-dmapl4176-rebar-demon-sds-plus-4-cutter-full-carbide-head-hammer-drill-bit.png,Diablo Tools,,"Diablo’s revolutionary, most complete range of SDS-Plus and SDS-Max Rebar Demon™ 4-cutter full-carbide head hammer bits are the only bits designed to be the most durable, fastest and coolest solutions on the market. The Rebar Demon bits feature up to 2X more Dura-Carbide to withstand up to 1800°F of intense heat whereas standard bits fail at 800°F. Diablo’s impact resistant 4-cutter full-carbide head withstands the stress of high-powered hammer drills and the impact of rebar by taking small bites of rebar to deliver controlled carbide wear, reduced vibration and up to 7X longer life. Produced with Tri-Metal Fusion Welding, the full-carbide head resists heat and prevents breakage in extreme impact situations. Precision Tip delivers the stability and accuracy required to produce fast, precise holes in reinforced concrete for anchor setting.  Up to 7X longer life versus standard 2-cutter hammer drill bits Diablo made Dura-Carbide™ features up to 2X more carbide that withstands up to 1800°F of intense heat to combat rebar hits versus standard bits that fail at 800°F Impact Resistant 4-Cutter Full Carbide heat extracts smaller bites of rebar for controlled, consistent carbide wear and reduced vibration to deliver fast, precise holes Tri-Metal Fusion Welding features up to 3X stronger weld to keep the full carbide head intact during extreme impact such as rebar Precision Tip delivers stability and accuracy required for fast, precise holes Optimized flute design removes dust faster, keeping the carbide head cooler for ultimate strength and durability Wear mark indicator ensures precise hole making Optimized for maximum performance in corded and cordless SDS Plus or SDS Max rotary hammers",,,"Length: 12"" Diameter: 7/16""",Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit
22718,Carbide Drill Bits,DMAPL4180,Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit,,E:\IMAGES\ITEMS\product\D\M\diablo-tools-dmapl4180-rebar-demon-sds-plus-4-cutter-full-carbide-head-hammer-drill-bit.png,Diablo Tools,,"Diablo’s revolutionary, most complete range of SDS-Plus and SDS-Max Rebar Demon™ 4-cutter full-carbide head hammer bits are the only bits designed to be the most durable, fastest and coolest solutions on the market. The Rebar Demon bits feature up to 2X more Dura-Carbide to withstand up to 1800°F of intense heat whereas standard bits fail at 800°F. Diablo’s impact resistant 4-cutter full-carbide head withstands the stress of high-powered hammer drills and the impact of rebar by taking small bites of rebar to deliver controlled carbide wear, reduced vibration and up to 7X longer life. Produced with Tri-Metal Fusion Welding, the full-carbide head resists heat and prevents breakage in extreme impact situations. Precision Tip delivers the stability and accuracy required to produce fast, precise holes in reinforced concrete for anchor setting.  Up to 7X longer life versus standard 2-cutter hammer drill bits Diablo made Dura-Carbide™ features up to 2X more carbide that withstands up to 1800°F of intense heat to combat rebar hits versus standard bits that fail at 800°F Impact Resistant 4-Cutter Full Carbide heat extracts smaller bites of rebar for controlled, consistent carbide wear and reduced vibration to deliver fast, precise holes Tri-Metal Fusion Welding features up to 3X stronger weld to keep the full carbide head intact during extreme impact such as rebar Precision Tip delivers stability and accuracy required for fast, precise holes Optimized flute design removes dust faster, keeping the carbide head cooler for ultimate strength and durability Wear mark indicator ensures precise hole making Optimized for maximum performance in corded and cordless SDS Plus or SDS Max rotary hammers",,,"Length: 6"" Diameter: 1/2""",Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit
22718,Carbide Drill Bits,DMAPL4180-P25,Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit,,E:\IMAGES\ITEMS\product\D\M\diablo-tools-dmapl4180-p25-rebar-demon-sds-plus-4-cutter-full-carbide-head-hammer-drill-bit.png,Diablo Tools,,"Diablo’s revolutionary, most complete range of SDS-Plus and SDS-Max Rebar Demon™ 4-cutter full-carbide head hammer bits are the only bits designed to be the most durable, fastest and coolest solutions on the market. The Rebar Demon bits feature up to 2X more Dura-Carbide to withstand up to 1800°F of intense heat whereas standard bits fail at 800°F. Diablo’s impact resistant 4-cutter full-carbide head withstands the stress of high-powered hammer drills and the impact of rebar by taking small bites of rebar to deliver controlled carbide wear, reduced vibration and up to 7X longer life. Produced with Tri-Metal Fusion Welding, the full-carbide head resists heat and prevents breakage in extreme impact situations. Precision Tip delivers the stability and accuracy required to produce fast, precise holes in reinforced concrete for anchor setting.  Up to 7X longer life versus standard 2-cutter hammer drill bits Diablo made Dura-Carbide™ features up to 2X more carbide that withstands up to 1800°F of intense heat to combat rebar hits versus standard bits that fail at 800°F Impact Resistant 4-Cutter Full Carbide heat extracts smaller bites of rebar for controlled, consistent carbide wear and reduced vibration to deliver fast, precise holes Tri-Metal Fusion Welding features up to 3X stronger weld to keep the full carbide head intact during extreme impact such as rebar Precision Tip delivers stability and accuracy required for fast, precise holes Optimized flute design removes dust faster, keeping the carbide head cooler for ultimate strength and durability Wear mark indicator ensures precise hole making Optimized for maximum performance in corded and cordless SDS Plus or SDS Max rotary hammers",,,"Length: 6"" Diameter: 1/2"" Pack Size: 25",Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit
22718,Carbide Drill Bits,DMAPL4190,Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit,,E:\IMAGES\ITEMS\product\D\M\diablo-tools-dmapl4190-rebar-demon-sds-plus-4-cutter-full-carbide-head-hammer-drill-bit.png,Diablo Tools,,"Diablo’s revolutionary, most complete range of SDS-Plus and SDS-Max Rebar Demon™ 4-cutter full-carbide head hammer bits are the only bits designed to be the most durable, fastest and coolest solutions on the market. The Rebar Demon bits feature up to 2X more Dura-Carbide to withstand up to 1800°F of intense heat whereas standard bits fail at 800°F. Diablo’s impact resistant 4-cutter full-carbide head withstands the stress of high-powered hammer drills and the impact of rebar by taking small bites of rebar to deliver controlled carbide wear, reduced vibration and up to 7X longer life. Produced with Tri-Metal Fusion Welding, the full-carbide head resists heat and prevents breakage in extreme impact situations. Precision Tip delivers the stability and accuracy required to produce fast, precise holes in reinforced concrete for anchor setting.  Up to 7X longer life versus standard 2-cutter hammer drill bits Diablo made Dura-Carbide™ features up to 2X more carbide that withstands up to 1800°F of intense heat to combat rebar hits versus standard bits that fail at 800°F Impact Resistant 4-Cutter Full Carbide heat extracts smaller bites of rebar for controlled, consistent carbide wear and reduced vibration to deliver fast, precise holes Tri-Metal Fusion Welding features up to 3X stronger weld to keep the full carbide head intact during extreme impact such as rebar Precision Tip delivers stability and accuracy required for fast, precise holes Optimized flute design removes dust faster, keeping the carbide head cooler for ultimate strength and durability Wear mark indicator ensures precise hole making Optimized for maximum performance in corded and cordless SDS Plus or SDS Max rotary hammers",,,"Length: 12"" Diameter: 1/2""",Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit
22718,Carbide Drill Bits,DMAPL4200,Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit,,E:\IMAGES\ITEMS\product\D\M\diablo-tools-dmapl4200-rebar-demon-sds-plus-4-cutter-full-carbide-head-hammer-drill-bit.png,Diablo Tools,,"Diablo’s revolutionary, most complete range of SDS-Plus and SDS-Max Rebar Demon™ 4-cutter full-carbide head hammer bits are the only bits designed to be the most durable, fastest and coolest solutions on the market. The Rebar Demon bits feature up to 2X more Dura-Carbide to withstand up to 1800°F of intense heat whereas standard bits fail at 800°F. Diablo’s impact resistant 4-cutter full-carbide head withstands the stress of high-powered hammer drills and the impact of rebar by taking small bites of rebar to deliver controlled carbide wear, reduced vibration and up to 7X longer life. Produced with Tri-Metal Fusion Welding, the full-carbide head resists heat and prevents breakage in extreme impact situations. Precision Tip delivers the stability and accuracy required to produce fast, precise holes in reinforced concrete for anchor setting.  Up to 7X longer life versus standard 2-cutter hammer drill bits Diablo made Dura-Carbide™ features up to 2X more carbide that withstands up to 1800°F of intense heat to combat rebar hits versus standard bits that fail at 800°F Impact Resistant 4-Cutter Full Carbide heat extracts smaller bites of rebar for controlled, consistent carbide wear and reduced vibration to deliver fast, precise holes Tri-Metal Fusion Welding features up to 3X stronger weld to keep the full carbide head intact during extreme impact such as rebar Precision Tip delivers stability and accuracy required for fast, precise holes Optimized flute design removes dust faster, keeping the carbide head cooler for ultimate strength and durability Wear mark indicator ensures precise hole making Optimized for maximum performance in corded and cordless SDS Plus or SDS Max rotary hammers",,,"Length: 18"" Diameter: 1/2""",Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit
22718,Carbide Drill Bits,DMAPL4210,Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit,,E:\IMAGES\ITEMS\product\D\M\diablo-tools-dmapl4210-rebar-demon-sds-plus-4-cutter-full-carbide-head-hammer-drill-bit.png,Diablo Tools,,"Diablo’s revolutionary, most complete range of SDS-Plus and SDS-Max Rebar Demon™ 4-cutter full-carbide head hammer bits are the only bits designed to be the most durable, fastest and coolest solutions on the market. The Rebar Demon bits feature up to 2X more Dura-Carbide to withstand up to 1800°F of intense heat whereas standard bits fail at 800°F. Diablo’s impact resistant 4-cutter full-carbide head withstands the stress of high-powered hammer drills and the impact of rebar by taking small bites of rebar to deliver controlled carbide wear, reduced vibration and up to 7X longer life. Produced with Tri-Metal Fusion Welding, the full-carbide head resists heat and prevents breakage in extreme impact situations. Precision Tip delivers the stability and accuracy required to produce fast, precise holes in reinforced concrete for anchor setting.  Up to 7X longer life versus standard 2-cutter hammer drill bits Diablo made Dura-Carbide™ features up to 2X more carbide that withstands up to 1800°F of intense heat to combat rebar hits versus standard bits that fail at 800°F Impact Resistant 4-Cutter Full Carbide heat extracts smaller bites of rebar for controlled, consistent carbide wear and reduced vibration to deliver fast, precise holes Tri-Metal Fusion Welding features up to 3X stronger weld to keep the full carbide head intact during extreme impact such as rebar Precision Tip delivers stability and accuracy required for fast, precise holes Optimized flute design removes dust faster, keeping the carbide head cooler for ultimate strength and durability Wear mark indicator ensures precise hole making Optimized for maximum performance in corded and cordless SDS Plus or SDS Max rotary hammers",,,"Length: 6"" Diameter: 5/8""",Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit
22718,Carbide Drill Bits,DMAPL4220,Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit,,E:\IMAGES\ITEMS\product\D\M\diablo-tools-dmapl4220-rebar-demon-sds-plus-4-cutter-full-carbide-head-hammer-drill-bit.png,Diablo Tools,,"Diablo’s revolutionary, most complete range of SDS-Plus and SDS-Max Rebar Demon™ 4-cutter full-carbide head hammer bits are the only bits designed to be the most durable, fastest and coolest solutions on the market. The Rebar Demon bits feature up to 2X more Dura-Carbide to withstand up to 1800°F of intense heat whereas standard bits fail at 800°F. Diablo’s impact resistant 4-cutter full-carbide head withstands the stress of high-powered hammer drills and the impact of rebar by taking small bites of rebar to deliver controlled carbide wear, reduced vibration and up to 7X longer life. Produced with Tri-Metal Fusion Welding, the full-carbide head resists heat and prevents breakage in extreme impact situations. Precision Tip delivers the stability and accuracy required to produce fast, precise holes in reinforced concrete for anchor setting.  Up to 7X longer life versus standard 2-cutter hammer drill bits Diablo made Dura-Carbide™ features up to 2X more carbide that withstands up to 1800°F of intense heat to combat rebar hits versus standard bits that fail at 800°F Impact Resistant 4-Cutter Full Carbide heat extracts smaller bites of rebar for controlled, consistent carbide wear and reduced vibration to deliver fast, precise holes Tri-Metal Fusion Welding features up to 3X stronger weld to keep the full carbide head intact during extreme impact such as rebar Precision Tip delivers stability and accuracy required for fast, precise holes Optimized flute design removes dust faster, keeping the carbide head cooler for ultimate strength and durability Wear mark indicator ensures precise hole making Optimized for maximum performance in corded and cordless SDS Plus or SDS Max rotary hammers",,,"Length: 8"" Diameter: 5/8""",Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit
22718,Carbide Drill Bits,DMAPL4230,Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit,,E:\IMAGES\ITEMS\product\D\M\diablo-tools-dmapl4230-rebar-demon-sds-plus-4-cutter-full-carbide-head-hammer-drill-bit.png,Diablo Tools,,"Diablo’s revolutionary, most complete range of SDS-Plus and SDS-Max Rebar Demon™ 4-cutter full-carbide head hammer bits are the only bits designed to be the most durable, fastest and coolest solutions on the market. The Rebar Demon bits feature up to 2X more Dura-Carbide to withstand up to 1800°F of intense heat whereas standard bits fail at 800°F. Diablo’s impact resistant 4-cutter full-carbide head withstands the stress of high-powered hammer drills and the impact of rebar by taking small bites of rebar to deliver controlled carbide wear, reduced vibration and up to 7X longer life. Produced with Tri-Metal Fusion Welding, the full-carbide head resists heat and prevents breakage in extreme impact situations. Precision Tip delivers the stability and accuracy required to produce fast, precise holes in reinforced concrete for anchor setting.  Up to 7X longer life versus standard 2-cutter hammer drill bits Diablo made Dura-Carbide™ features up to 2X more carbide that withstands up to 1800°F of intense heat to combat rebar hits versus standard bits that fail at 800°F Impact Resistant 4-Cutter Full Carbide heat extracts smaller bites of rebar for controlled, consistent carbide wear and reduced vibration to deliver fast, precise holes Tri-Metal Fusion Welding features up to 3X stronger weld to keep the full carbide head intact during extreme impact such as rebar Precision Tip delivers stability and accuracy required for fast, precise holes Optimized flute design removes dust faster, keeping the carbide head cooler for ultimate strength and durability Wear mark indicator ensures precise hole making Optimized for maximum performance in corded and cordless SDS Plus or SDS Max rotary hammers",,,"Length: 12"" Diameter: 5/8""",Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit
22718,Carbide Drill Bits,DMAPL4240,Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit,,E:\IMAGES\ITEMS\product\D\M\diablo-tools-dmapl4240-rebar-demon-sds-plus-4-cutter-full-carbide-head-hammer-drill-bit.png,Diablo Tools,,"Diablo’s revolutionary, most complete range of SDS-Plus and SDS-Max Rebar Demon™ 4-cutter full-carbide head hammer bits are the only bits designed to be the most durable, fastest and coolest solutions on the market. The Rebar Demon bits feature up to 2X more Dura-Carbide to withstand up to 1800°F of intense heat whereas standard bits fail at 800°F. Diablo’s impact resistant 4-cutter full-carbide head withstands the stress of high-powered hammer drills and the impact of rebar by taking small bites of rebar to deliver controlled carbide wear, reduced vibration and up to 7X longer life. Produced with Tri-Metal Fusion Welding, the full-carbide head resists heat and prevents breakage in extreme impact situations. Precision Tip delivers the stability and accuracy required to produce fast, precise holes in reinforced concrete for anchor setting.  Up to 7X longer life versus standard 2-cutter hammer drill bits Diablo made Dura-Carbide™ features up to 2X more carbide that withstands up to 1800°F of intense heat to combat rebar hits versus standard bits that fail at 800°F Impact Resistant 4-Cutter Full Carbide heat extracts smaller bites of rebar for controlled, consistent carbide wear and reduced vibration to deliver fast, precise holes Tri-Metal Fusion Welding features up to 3X stronger weld to keep the full carbide head intact during extreme impact such as rebar Precision Tip delivers stability and accuracy required for fast, precise holes Optimized flute design removes dust faster, keeping the carbide head cooler for ultimate strength and durability Wear mark indicator ensures precise hole making Optimized for maximum performance in corded and cordless SDS Plus or SDS Max rotary hammers",,,"Length: 18"" Diameter: 5/8""",Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit
22718,Carbide Drill Bits,DMAPL4250,Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit,,E:\IMAGES\ITEMS\product\D\M\diablo-tools-dmapl4250-rebar-demon-sds-plus-4-cutter-full-carbide-head-hammer-drill-bit.png,Diablo Tools,,"Diablo’s revolutionary, most complete range of SDS-Plus and SDS-Max Rebar Demon™ 4-cutter full-carbide head hammer bits are the only bits designed to be the most durable, fastest and coolest solutions on the market. The Rebar Demon bits feature up to 2X more Dura-Carbide to withstand up to 1800°F of intense heat whereas standard bits fail at 800°F. Diablo’s impact resistant 4-cutter full-carbide head withstands the stress of high-powered hammer drills and the impact of rebar by taking small bites of rebar to deliver controlled carbide wear, reduced vibration and up to 7X longer life. Produced with Tri-Metal Fusion Welding, the full-carbide head resists heat and prevents breakage in extreme impact situations. Precision Tip delivers the stability and accuracy required to produce fast, precise holes in reinforced concrete for anchor setting.  Up to 7X longer life versus standard 2-cutter hammer drill bits Diablo made Dura-Carbide™ features up to 2X more carbide that withstands up to 1800°F of intense heat to combat rebar hits versus standard bits that fail at 800°F Impact Resistant 4-Cutter Full Carbide heat extracts smaller bites of rebar for controlled, consistent carbide wear and reduced vibration to deliver fast, precise holes Tri-Metal Fusion Welding features up to 3X stronger weld to keep the full carbide head intact during extreme impact such as rebar Precision Tip delivers stability and accuracy required for fast, precise holes Optimized flute design removes dust faster, keeping the carbide head cooler for ultimate strength and durability Wear mark indicator ensures precise hole making Optimized for maximum performance in corded and cordless SDS Plus or SDS Max rotary hammers",,,"Length: 10"" Diameter: 3/4""",Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit
22718,Carbide Drill Bits,DMAPL4260,Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit,,E:\IMAGES\ITEMS\product\D\M\diablo-tools-dmapl4260-rebar-demon-sds-plus-4-cutter-full-carbide-head-hammer-drill-bit.png,Diablo Tools,,"Diablo’s revolutionary, most complete range of SDS-Plus and SDS-Max Rebar Demon™ 4-cutter full-carbide head hammer bits are the only bits designed to be the most durable, fastest and coolest solutions on the market. The Rebar Demon bits feature up to 2X more Dura-Carbide to withstand up to 1800°F of intense heat whereas standard bits fail at 800°F. Diablo’s impact resistant 4-cutter full-carbide head withstands the stress of high-powered hammer drills and the impact of rebar by taking small bites of rebar to deliver controlled carbide wear, reduced vibration and up to 7X longer life. Produced with Tri-Metal Fusion Welding, the full-carbide head resists heat and prevents breakage in extreme impact situations. Precision Tip delivers the stability and accuracy required to produce fast, precise holes in reinforced concrete for anchor setting.  Up to 7X longer life versus standard 2-cutter hammer drill bits Diablo made Dura-Carbide™ features up to 2X more carbide that withstands up to 1800°F of intense heat to combat rebar hits versus standard bits that fail at 800°F Impact Resistant 4-Cutter Full Carbide heat extracts smaller bites of rebar for controlled, consistent carbide wear and reduced vibration to deliver fast, precise holes Tri-Metal Fusion Welding features up to 3X stronger weld to keep the full carbide head intact during extreme impact such as rebar Precision Tip delivers stability and accuracy required for fast, precise holes Optimized flute design removes dust faster, keeping the carbide head cooler for ultimate strength and durability Wear mark indicator ensures precise hole making Optimized for maximum performance in corded and cordless SDS Plus or SDS Max rotary hammers",,,"Length: 18"" Diameter: 3/4""",Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit
22718,Carbide Drill Bits,DMAPL4270,Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit,,E:\IMAGES\ITEMS\product\D\M\diablo-tools-dmapl4270-rebar-demon-sds-plus-4-cutter-full-carbide-head-hammer-drill-bit.png,Diablo Tools,,"Diablo’s revolutionary, most complete range of SDS-Plus and SDS-Max Rebar Demon™ 4-cutter full-carbide head hammer bits are the only bits designed to be the most durable, fastest and coolest solutions on the market. The Rebar Demon bits feature up to 2X more Dura-Carbide to withstand up to 1800°F of intense heat whereas standard bits fail at 800°F. Diablo’s impact resistant 4-cutter full-carbide head withstands the stress of high-powered hammer drills and the impact of rebar by taking small bites of rebar to deliver controlled carbide wear, reduced vibration and up to 7X longer life. Produced with Tri-Metal Fusion Welding, the full-carbide head resists heat and prevents breakage in extreme impact situations. Precision Tip delivers the stability and accuracy required to produce fast, precise holes in reinforced concrete for anchor setting.  Up to 7X longer life versus standard 2-cutter hammer drill bits Diablo made Dura-Carbide™ features up to 2X more carbide that withstands up to 1800°F of intense heat to combat rebar hits versus standard bits that fail at 800°F Impact Resistant 4-Cutter Full Carbide heat extracts smaller bites of rebar for controlled, consistent carbide wear and reduced vibration to deliver fast, precise holes Tri-Metal Fusion Welding features up to 3X stronger weld to keep the full carbide head intact during extreme impact such as rebar Precision Tip delivers stability and accuracy required for fast, precise holes Optimized flute design removes dust faster, keeping the carbide head cooler for ultimate strength and durability Wear mark indicator ensures precise hole making Optimized for maximum performance in corded and cordless SDS Plus or SDS Max rotary hammers",,,"Length: 10"" Diameter: 27/32""",Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit
22718,Carbide Drill Bits,DMAPL4280,Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit,,E:\IMAGES\ITEMS\product\D\M\diablo-tools-dmapl4280-rebar-demon-sds-plus-4-cutter-full-carbide-head-hammer-drill-bit.png,Diablo Tools,,"Diablo’s revolutionary, most complete range of SDS-Plus and SDS-Max Rebar Demon™ 4-cutter full-carbide head hammer bits are the only bits designed to be the most durable, fastest and coolest solutions on the market. The Rebar Demon bits feature up to 2X more Dura-Carbide to withstand up to 1800°F of intense heat whereas standard bits fail at 800°F. Diablo’s impact resistant 4-cutter full-carbide head withstands the stress of high-powered hammer drills and the impact of rebar by taking small bites of rebar to deliver controlled carbide wear, reduced vibration and up to 7X longer life. Produced with Tri-Metal Fusion Welding, the full-carbide head resists heat and prevents breakage in extreme impact situations. Precision Tip delivers the stability and accuracy required to produce fast, precise holes in reinforced concrete for anchor setting.  Up to 7X longer life versus standard 2-cutter hammer drill bits Diablo made Dura-Carbide™ features up to 2X more carbide that withstands up to 1800°F of intense heat to combat rebar hits versus standard bits that fail at 800°F Impact Resistant 4-Cutter Full Carbide heat extracts smaller bites of rebar for controlled, consistent carbide wear and reduced vibration to deliver fast, precise holes Tri-Metal Fusion Welding features up to 3X stronger weld to keep the full carbide head intact during extreme impact such as rebar Precision Tip delivers stability and accuracy required for fast, precise holes Optimized flute design removes dust faster, keeping the carbide head cooler for ultimate strength and durability Wear mark indicator ensures precise hole making Optimized for maximum performance in corded and cordless SDS Plus or SDS Max rotary hammers",,,"Length: 10"" Diameter: 7/8""",Rebar Demon™ SDS-Plus 4-Cutter Full Carbide Head Hammer Drill Bit
