category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1749|28197,Electrical Wire|General Wire,99295,22/1Pr Eps Str Bc + 18/2 Str Bc,,E:\IMAGES\ITEMS\product\9\9\coleman-cable-cci-99295-221pr-eps-str-bc-182-str-bc.jpg,Coleman Cable - CCI,22/1Pr Eps Str Bc + 18/2 Str Bc,"Specification:- Provide Data and Power under one jacket Power Limited Circuit Cable Class 3 Circuits UL Standard 13, NEC Article 725 Meets or exceeds the requirements of AMX® AXLINK® and Crestron® Cresnet® protocols. (AMX and AXLINK are AMX trademarks. Crestron and Cresnet are Crestron trademarks.)","Construction Parameters:-    Part 1   Conductor  18 AWG (1/.040) Solid Copper Clad Steel  0.040   Dielectric  Foam Polyethylene  0.180   Shielding 1 & 2  100% Bonded Aluminum/Polyester/Aluminum Tape plus 40% Aluminum Braid  0.216   Shielding 3 & 4  100% Aluminum/Polyester/Aluminum Tape plus 60% Aluminum Braid  0.249   Part 2    Conductor  24 AWG (1/.020) Solid Bare Copper  0.020   Dielectric  Polyethylene  0.038   Assembly  ""Two Insulated conductors are twisted into pairs and four pairs are cabled into a Core core.""  &nbsp   Final    Jacket  ""Part 1 and Part 2 are jacketed in a two legged construction with a web between  each leg""  0.290 x 0.575   Electrical Properties:-    VALUE*  Impedance (ohms)  &nbsp  75   Capacitance pf/ft  &nbsp  17   Velocity of Propagation (%)  &nbsp  81   Attenuation (Max db/100 ft)  10 MHz  1.85   50 MHz  1.0   100 MHz  1.3   200 MHz  2.05   400 MHz  3.05   700 MHz  5.95   1000 MHz  7.55   1200 MHz  8.9   1450 MHz  10.1   1500 MHz  10.3   2000 MHz  11.3   2500 MHz  12.2   3000 MHz  13.48",,,22/1Pr Eps Str Bc + 18/2 Str Bc
1749|28197,Electrical Wire|General Wire,99297,Rg59 + Cat 5E + 18/2 Str Bc Elan,,E:\IMAGES\ITEMS\product\9\9\coleman-cable-cci-99297-rg59-cat-5e-182-str-bc-elan.jpg,Coleman Cable - CCI,Rg59 + Cat 5E + 18/2 Str Bc Elan,"Specification:- Provide Data and Power under one jacket Power Limited Circuit Cable Class 3 Circuits UL Standard 13, NEC Article 725 Meets or exceeds the requirements of AMX® AXLINK® and Crestron® Cresnet® protocols. (AMX and AXLINK are AMX trademarks. Crestron and Cresnet are Crestron trademarks.)","Construction Parameters:-    Part 1   Conductor  18 AWG (1/.040) Solid Copper Clad Steel  0.040   Dielectric  Foam Polyethylene  0.180   Shielding 1 & 2  100% Bonded Aluminum/Polyester/Aluminum Tape plus 40% Aluminum Braid  0.216   Shielding 3 & 4  100% Aluminum/Polyester/Aluminum Tape plus 60% Aluminum Braid  0.249   Part 2    Conductor  24 AWG (1/.020) Solid Bare Copper  0.020   Dielectric  Polyethylene  0.038   Assembly  ""Two Insulated conductors are twisted into pairs and four pairs are cabled into a Core core.""  &nbsp   Final    Jacket  ""Part 1 and Part 2 are jacketed in a two legged construction with a web between  each leg""  0.290 x 0.575   Electrical Properties:-    VALUE*  Impedance (ohms)  &nbsp  75   Capacitance pf/ft  &nbsp  17   Velocity of Propagation (%)  &nbsp  81   Attenuation (Max db/100 ft)  10 MHz  1.85   50 MHz  1.0   100 MHz  1.3   200 MHz  2.05   400 MHz  3.05   700 MHz  5.95   1000 MHz  7.55   1200 MHz  8.9   1450 MHz  10.1   1500 MHz  10.3   2000 MHz  11.3   2500 MHz  12.2   3000 MHz  13.48",,,Rg59 + Cat 5E + 18/2 Str Bc Elan
1749|20236,Electrical Wire|Sprinkler Wire and Irrigation Cable,99401,Coleman Cables Rg59 23Bc 100 Bonded Foil 95 Tc Mini Coax 3.0Ghz,,E:\IMAGES\ITEMS\product\9\9\coleman-cable-cci-99401-coleman-cables-rg59-23bc-100-bonded-foil-95-tc-mini-coax-30ghz.jpg,Coleman Cable - CCI,Rg59 23Bc 100 Bonded Foil 95 Tc Mini Coax 3.0Ghz,Features & Application :- PE Dielectric PVC Jacket Tinned Copper Braid Video CCTV CATV,"Construction Parameters    Conductors  20 AWG (1/.032) Solid Bare Copper   Stranding  Solid   Dielectric  Foam Polyethylene color natural 0.057   Dielectric Thickness  0.039"" Nom.   Shielding/Braid  Aluminum/Mylar - 95% TC Braid   Jacket Material  PVC   RG59 Jacket Thickness  0.016'' Nom.   Overall Cable Diameter  0.159'' Nom   Approximate Cable Weight  17.4 Lbs/1M' Nom   Flame Rating  UL 1581 Vertical Tray Flame Test  Electrical Properties   Temperature Rating- -20°C to 75°C   Operating Voltage - 30 V RMS Max.   DC Resistance per Conductor @ 20°C - 1.19 Ohms/1M' Nom.   Impedance (ohms) - 75   Capacitance (pF/ft) - 17.42   Velocity of Propagation (%) - 75   Attenuation (Max. db/100 ft)   5 MHz  1.1   7 MHz  1.2   10 MHz 1.4   68 MHz 3.1   72 MHz 3.2   89 MHz 3.3   100 MHz 3.5   135 MHz 4.2   143 MHz 4.3   180 MHz 4.7   270 MHz 5.6   360 MHz 6.7   540 MHz 8.3   720 MHz 10.1   750 MHz 10.3   1000 MHz 11.5   1500 MHz 14.3   2000 MHz 16.6   2250 MHz 17.5   3000 MHz 20.5",,,Coleman Cables Rg59 23Bc 100 Bonded Foil 95 Tc Mini Coax 3.0Ghz
1749|28197,Electrical Wire|General Wire,99403,(3)Rg59 Mini 23Bc Foil 95 percent Tc,,E:\IMAGES\ITEMS\product\9\9\coleman-cable-cci-99403-3rg59-mini-23bc-foil-95-percent-tc.jpg,Coleman Cable - CCI,(3)Rg59 Mini 23Bc Foil 95 percent Tc,"Features & Application:- Each precision coax is constructed with 100% foil and 95% tinned copper (TC) braid shields Sweep tested to 3.0Gz Transfer RGB (Red, Green, Blue) signal from video sources to the displays. The 5-coax version can be used with projectors that require horizontal and vertical sync in addition to the RGB signal, or for a combination of digital & analog audio","Construction Parameters:-    Part 1   Conductor  18 AWG (1/.040) Solid Copper Clad Steel  0.040   Dielectric  Foam Polyethylene  0.180   Shielding 1 & 2  100% Bonded Aluminum/Polyester/Aluminum Tape plus 40% Aluminum Braid  0.216   Shielding 3 & 4  100% Aluminum/Polyester/Aluminum Tape plus 60% Aluminum Braid  0.249   Part 2    Conductor  24 AWG (1/.020) Solid Bare Copper  0.020   Dielectric  Polyethylene  0.038   Assembly  ""Two Insulated conductors are twisted into pairs and four pairs are cabled into a Core core.""  &nbsp   Final    Jacket  ""Part 1 and Part 2 are jacketed in a two legged construction with a web between  each leg""  0.290 x 0.575   Electrical Properties:-    VALUE*  Impedance (ohms)  &nbsp  75   Capacitance pf/ft  &nbsp  17   Velocity of Propagation (%)  &nbsp  81   Attenuation (Max db/100 ft)  10 MHz  1.85   50 MHz  1.0   100 MHz  1.3   200 MHz  2.05   400 MHz  3.05   700 MHz  5.95   1000 MHz  7.55   1200 MHz  8.9   1450 MHz  10.1   1500 MHz  10.3   2000 MHz  11.3   2500 MHz  12.2   3000 MHz  13.48",,,(3)Rg59 Mini 23Bc Foil 95 percent Tc
1749|28197,Electrical Wire|General Wire,99405,(5)Rg59 Mini 23Bc Foil 95 percent Tc,,E:\IMAGES\ITEMS\product\9\9\coleman-cable-cci-99405-5rg59-mini-23bc-foil-95-percent-tc.jpg,Coleman Cable - CCI,(5)Rg59 Mini 23Bc Foil 95 percent Tc,"Features & Application:- Each precision coax is constructed with 100% foil and 95% tinned copper (TC) braid shields Sweep tested to 3.0Gz Transfer RGB (Red, Green, Blue) signal from video sources to the displays. The 5-coax version can be used with projectors that require horizontal and vertical sync in addition to the RGB signal, or for a combination of digital & analog audio","Construction Parameters:-    Part 1   Conductor  18 AWG (1/.040) Solid Copper Clad Steel  0.040   Dielectric  Foam Polyethylene  0.180   Shielding 1 & 2  100% Bonded Aluminum/Polyester/Aluminum Tape plus 40% Aluminum Braid  0.216   Shielding 3 & 4  100% Aluminum/Polyester/Aluminum Tape plus 60% Aluminum Braid  0.249   Part 2    Conductor  24 AWG (1/.020) Solid Bare Copper  0.020   Dielectric  Polyethylene  0.038   Assembly  ""Two Insulated conductors are twisted into pairs and four pairs are cabled into a Core core.""  &nbsp   Final    Jacket  ""Part 1 and Part 2 are jacketed in a two legged construction with a web between  each leg""  0.290 x 0.575   Electrical Properties:-    VALUE*  Impedance (ohms)  &nbsp  75   Capacitance pf/ft  &nbsp  17   Velocity of Propagation (%)  &nbsp  81   Attenuation (Max db/100 ft)  10 MHz  1.85   50 MHz  1.0   100 MHz  1.3   200 MHz  2.05   400 MHz  3.05   700 MHz  5.95   1000 MHz  7.55   1200 MHz  8.9   1450 MHz  10.1   1500 MHz  10.3   2000 MHz  11.3   2500 MHz  12.2   3000 MHz  13.48",,,(5)Rg59 Mini 23Bc Foil 95 percent Tc
1749|28197,Electrical Wire|General Wire,99415,(5)Rg59 + (1)Cat 5E,,E:\IMAGES\ITEMS\product\9\9\coleman-cable-cci-99415-5rg59-1cat-5e.jpg,Coleman Cable - CCI,(5)Rg59 + (1)Cat 5E,"Features & Application:- Each precision coax is constructed with 100% foil and 95% tinned copper (TC) braid shields Sweep tested to 3.0Gz Transfer RGB (Red, Green, Blue) signal from video sources to the displays. The 5-coax version can be used with projectors that require horizontal and vertical sync in addition to the RGB signal, or for a combination of digital & analog audio","Construction Parameters:-    Part 1   Conductor  18 AWG (1/.040) Solid Copper Clad Steel  0.040   Dielectric  Foam Polyethylene  0.180   Shielding 1 & 2  100% Bonded Aluminum/Polyester/Aluminum Tape plus 40% Aluminum Braid  0.216   Shielding 3 & 4  100% Aluminum/Polyester/Aluminum Tape plus 60% Aluminum Braid  0.249   Part 2    Conductor  24 AWG (1/.020) Solid Bare Copper  0.020   Dielectric  Polyethylene  0.038   Assembly  ""Two Insulated conductors are twisted into pairs and four pairs are cabled into a Core core.""  &nbsp   Final    Jacket  ""Part 1 and Part 2 are jacketed in a two legged construction with a web between  each leg""  0.290 x 0.575   Electrical Properties:-    VALUE*  Impedance (ohms)  &nbsp  75   Capacitance pf/ft  &nbsp  17   Velocity of Propagation (%)  &nbsp  81   Attenuation (Max db/100 ft)  10 MHz  1.85   50 MHz  1.0   100 MHz  1.3   200 MHz  2.05   400 MHz  3.05   700 MHz  5.95   1000 MHz  7.55   1200 MHz  8.9   1450 MHz  10.1   1500 MHz  10.3   2000 MHz  11.3   2500 MHz  12.2   3000 MHz  13.48",,,(5)Rg59 + (1)Cat 5E
1749|28197,Electrical Wire|General Wire,99425,(5)Rg59 + (2)Cat 5E,,E:\IMAGES\ITEMS\product\9\9\coleman-cable-cci-99425-5rg59-2cat-5e.jpg,Coleman Cable - CCI,(5)Rg59 + (2)Cat 5E,"Features & Application:- Each precision coax is constructed with 100% foil and 95% tinned copper (TC) braid shields Sweep tested to 3.0Gz Transfer RGB (Red, Green, Blue) signal from video sources to the displays. The 5-coax version can be used with projectors that require horizontal and vertical sync in addition to the RGB signal, or for a combination of digital & analog audio","Construction Parameters:-    Part 1   Conductor  18 AWG (1/.040) Solid Copper Clad Steel  0.040   Dielectric  Foam Polyethylene  0.180   Shielding 1 & 2  100% Bonded Aluminum/Polyester/Aluminum Tape plus 40% Aluminum Braid  0.216   Shielding 3 & 4  100% Aluminum/Polyester/Aluminum Tape plus 60% Aluminum Braid  0.249   Part 2    Conductor  24 AWG (1/.020) Solid Bare Copper  0.020   Dielectric  Polyethylene  0.038   Assembly  ""Two Insulated conductors are twisted into pairs and four pairs are cabled into a Core core.""  &nbsp   Final    Jacket  ""Part 1 and Part 2 are jacketed in a two legged construction with a web between  each leg""  0.290 x 0.575   Electrical Properties:-    VALUE*  Impedance (ohms)  &nbsp  75   Capacitance pf/ft  &nbsp  17   Velocity of Propagation (%)  &nbsp  81   Attenuation (Max db/100 ft)  10 MHz  1.85   50 MHz  1.0   100 MHz  1.3   200 MHz  2.05   400 MHz  3.05   700 MHz  5.95   1000 MHz  7.55   1200 MHz  8.9   1450 MHz  10.1   1500 MHz  10.3   2000 MHz  11.3   2500 MHz  12.2   3000 MHz  13.48",,,(5)Rg59 + (2)Cat 5E
1749|28197,Electrical Wire|General Wire,99426,(6)Rg59 + (2)Cat 5E,,E:\IMAGES\ITEMS\product\9\9\coleman-cable-cci-99426-6rg59-2cat-5e.jpg,Coleman Cable - CCI,(6)Rg59 + (2)Cat 5E,"Features & Application:- Each precision coax is constructed with 100% foil and 95% tinned copper (TC) braid shields Sweep tested to 3.0Gz Transfer RGB (Red, Green, Blue) signal from video sources to the displays. The 5-coax version can be used with projectors that require horizontal and vertical sync in addition to the RGB signal, or for a combination of digital & analog audio","Construction Parameters:-    Part 1   Conductor  18 AWG (1/.040) Solid Copper Clad Steel  0.040   Dielectric  Foam Polyethylene  0.180   Shielding 1 & 2  100% Bonded Aluminum/Polyester/Aluminum Tape plus 40% Aluminum Braid  0.216   Shielding 3 & 4  100% Aluminum/Polyester/Aluminum Tape plus 60% Aluminum Braid  0.249   Part 2    Conductor  24 AWG (1/.020) Solid Bare Copper  0.020   Dielectric  Polyethylene  0.038   Assembly  ""Two Insulated conductors are twisted into pairs and four pairs are cabled into a Core core.""  &nbsp   Final    Jacket  ""Part 1 and Part 2 are jacketed in a two legged construction with a web between  each leg""  0.290 x 0.575   Electrical Properties:-    VALUE*  Impedance (ohms)  &nbsp  75   Capacitance pf/ft  &nbsp  17   Velocity of Propagation (%)  &nbsp  81   Attenuation (Max db/100 ft)  10 MHz  1.85   50 MHz  1.0   100 MHz  1.3   200 MHz  2.05   400 MHz  3.05   700 MHz  5.95   1000 MHz  7.55   1200 MHz  8.9   1450 MHz  10.1   1500 MHz  10.3   2000 MHz  11.3   2500 MHz  12.2   3000 MHz  13.48",,,(6)Rg59 + (2)Cat 5E
1749|20236,Electrical Wire|Sprinkler Wire and Irrigation Cable,99501,Coleman Cables Rg59 20Bc 100 Bonded Foil 95 Tc 3.0Ghz,,E:\IMAGES\ITEMS\product\9\9\coleman-cable-cci-99501-coleman-cables-rg59-20bc-100-bonded-foil-95-tc-30ghz.jpg,Coleman Cable - CCI,Rg59 20Bc 100 Bonded Foil 95 Tc 3.0Ghz,Features & Application :- PE Dielectric PVC Jacket Tinned Copper Braid Video CCTV CATV,Construction Parameters    Wall (in)* OD (in)*  Conductors 20 AWG (1/.032) Solid Bare Copper - 0.032  Dielectric  Solid Polyethylene color natural 0.0570.145   1st Shielding Aluminum/Polyester/Aluminum Fusible Tape plus 95% Tinned Copper  Braid  - 0.171 JacketPVC0.0340.242,,,Coleman Cables Rg59 20Bc 100 Bonded Foil 95 Tc 3.0Ghz
1749|20236,Electrical Wire|Sprinkler Wire and Irrigation Cable,99510,Coleman Cables Rg59 20Bc 95 Ca,,E:\IMAGES\ITEMS\product\9\9\coleman-cable-cci-99510-coleman-cables-rg59-20bc-95-ca.jpg,Coleman Cable - CCI,Rg59 20Bc 95 Ca,Features & Application :- PE Dielectric PVC Jacket Tinned Copper Braid Video CCTV CATV,Construction Parameters    Wall (in)* OD (in)*  Conductors 20 AWG (1/.032) Solid Bare Copper - 0.032  Dielectric  Solid Polyethylene color natural 0.0570.145   1st Shielding Aluminum/Polyester/Aluminum Fusible Tape plus 95% Tinned Copper  Braid  - 0.171 JacketPVC0.0340.242 Electrical Properties  VALUE* Conductor Resistance (Max./100 ft) -  10.1 Impedance (ohms) -  75 Capacitance (Max. pF/ft) - 21 Velocity of Propagation (%) - 66  Attenuation (Max. db/100 ft)  5 MHz  1.1   7 MHz  1.2   10 MHz  1.4   68 MHz  3.1   72 MHz  3.2   89 MHz  3.3   100 MHz  3.5    135 MHz  4.2    143 MHz  4.3    180 MHz  4.7    270 MHz  5.6    360 MHz  6.7    540 MHz  8.3    720 MHz  10.1    750 MHz  10.3    1000 MHz  11.5    1500 MHz  14.3    2000 MHz  16.6    2250 MHz  17.5   3000 MHz  20.5,,,Coleman Cables Rg59 20Bc 95 Ca
1749|20236,Electrical Wire|Sprinkler Wire and Irrigation Cable,99511,Coleman Cables Rg59 20Bc 95 Ca 18/2 Str Bc Siamese,,E:\IMAGES\ITEMS\product\9\9\coleman-cable-cci-99511-coleman-cables-rg59-20bc-95-ca-182-str-bc-siamese.jpg,Coleman Cable - CCI,Rg59 20Bc 95 Ca 18/2 Str Bc Siamese,Features & Applications :-   Bare Copper Center Conductor 95% Bare Copper Braid PE Dielectric CCTV,Construction Parameters    1st part    OD (in)*  Conductors 20 AWG (1/.032) Solid Bare Copper0.032   Dielectric Foam Polyethylene color natural 0.146 Shielding 95% CCA Braid 0.168 2nd part   Conductor18 AWG (7/.015) Stranded Bare Copper0.046  Dielectric Foam Polypropylene 0.062 Color CodeBlack & Red - Final   Jacket PVC extruded over Part 1 and Part 2 with web attached Appx.  0.232 x 0.421  Electrical Properties Coax VALUE*  Impedance (ohms)- 75 Capacitance (pF/ft) -  17 Velocity of Propagation (%) - 78 Attenuation (Max. db/100 ft)  50 MHz 1.8   100 MHz  2.5  200 MHz  3.4  400 MHz  5.4  700 MHz  6.9  1000 MHz  8.2,,,Coleman Cables Rg59 20Bc 95 Ca 18/2 Str Bc Siamese
1749|20236,Electrical Wire|Sprinkler Wire and Irrigation Cable,99601,Coleman Cables Rg6 18Bc 100 Bonded Foil 95 Tc 3.0Ghz,,E:\IMAGES\ITEMS\product\9\9\coleman-cable-cci-99601-coleman-cables-rg6-18bc-100-bonded-foil-95-tc-30ghz.jpg,Coleman Cable - CCI,Rg6 18Bc 100 Bonded Foil 95 Tc 3.0Ghz,Features & Application :- PE Dielectric PVC Jacket Tinned Copper Braid Video CCTV CATV,Construction Parameters    Wall (in)* OD (in)*  Conductors 18 AWG (1/.040) Solid Bare Copper - 0.040   Dielectric Foam Polyethylene color natural0.070 0.180   1st Shielding Fusible Aluminum/Polyester/Aluminum Tape plus 95% Tinned Copper Braid  - 0.206 JacketPVC0.0330.272  Electrical Properties  Conductor Resistance (ohms/kft)-6.2   Impedance (ohms)-75  Capacitance (pF/ft) - 17.3   Velocity of Propagation (%) - 78  Attenuation (Max. db/100 ft)   5 MHz  1.1   7 MHz  1.2   10 MHz  1.4   68 MHz  3.1   72 MHz  3.2   89 MHz  3.3   100 MHz  3.5   135 MHz  4.2   143 MHz  4.3   180 MHz  4.7   270 MHz  5.6   360 MHz  6.7   540 MHz  8.3   720 MHz  10.1   750 MHz  10.3   1000 MHz  11.5   1500 MHz  14.3   2000 MHz  16.6   2250 MHz  17.5   3000 MHz  20.5,,,Coleman Cables Rg6 18Bc 100 Bonded Foil 95 Tc 3.0Ghz
1749|20236,Electrical Wire|Sprinkler Wire and Irrigation Cable,99901,Coleman Cables Rg11 14Bc 65 Tc Plenum,,E:\IMAGES\ITEMS\product\9\9\coleman-cable-cci-99901-coleman-cables-rg11-14bc-65-tc-plenum.jpg,Coleman Cable - CCI,Coleman Cables Rg11 14Bc 65 Tc Plenum,Features & Application:- RG11 Type FEP Dielectric PVC Low Smoke Plenum Jacket CATV,Construction Parameters    Wall (in)* OD (in)*  Conductor  14 AWG (1/.064) Solid Bare Copper  -  0.064   Dielectric  Foam FEP color natural  0.108  0.280   Shielding  Aluminum/Polyester/Aluminum Shield and 65% Tinned Copper Braid  -  0.305   Jacket  PVDF (KynarÒ)  0.0170  0.339   Electrical Properties:-   VALUE*  Conductor Resistance (ohms/kft)  -  4.3   Impedance(ohms)  -  50   Capacitance (pF/ft) -  27   Velocity of Propagation (%) -  80   Attenuation** (db/100 ft)  50 MHz  1.2   100 MHz  1.7   200 MHz  2.2   400 MHz  3.3   700 MHz  4.5   1000 MHz  5.5   2000 MHz  10.0   2200 MHz  10.4,,,Coleman Cables Rg11 14Bc 65 Tc Plenum
1749|20236,Electrical Wire|Sprinkler Wire and Irrigation Cable,99911,Coleman Cables Rg6 18Bc 60/40 Al Quad Plenum,,E:\IMAGES\ITEMS\product\9\9\coleman-cable-cci-99911-coleman-cables-rg6-18bc-6040-al-quad-plenum.jpg,Coleman Cable - CCI,Coleman Cables Rg6 18Bc 60/40 Al Quad Plenum,Features & Application:- RG6 Type FEP Dielectric PVC Low Smoke Plenum Jacket 3.0 GHZ CATV,Construction Parameters    Wall (in)* OD (in)*  Conductor  18 AWG (1/.040) Solid Bare Copper  -  0.040   Dielectric  Foam FEP color natural  0.064  0.169   Shielding 1 & 2  Bonded Aluminum/Polyester/Aluminum Foil with 60% Aluminum Braid  -  0.202   Shielding 3 & 4  Aluminum/Polyester/Aluminum Foil with 40% Aluminum Braid   0.234   Jacket  Low Smoke PVC  0.017  0.270   Electrical Properties:-   VALUE*  Conductor Resistance (ohms/kft)  -  6.5   Impedance(ohms)  -  75   Capacitance (pF/ft) -  16.5   Velocity of Propagation (%) -  82   Attenuation** (db/100 ft)  30 MHz  1.2   54 MHz  1.5   100 MHz  2   216 MHz  3.2   470 MHz  4.5   600 MHz  5.6   890 MHz  6.6   1000 MHz  7.5   1450 MHz  8.9   2200 MHz  11,,,Coleman Cables Rg6 18Bc 60/40 Al Quad Plenum
2268|22621,Outdoor Light Accessories|LED Outdoor Light Fixture Accessories,99924,Color Changing Glass Ball,,E:\IMAGES\ITEMS\product\9\9\coleman-cable-cci-99924-color-changing-glass-ball.jpg,Coleman Cable - CCI,Color Changing Glass Ball,"Features:-        Moonrays™ Solar Specialties      Powered by the sun    No wiring required    Personalizes your garden   Choose from stake lights, polyresin statues, and more    High quality LEDs never need replaced    Rechargeable batteries included   Applications:   Landscaping, pathways",Construction Parameters:-    Catalog number 99924   Description     color changing glass ball,,,Color Changing Glass Ball
1749|20236,Electrical Wire|Sprinkler Wire and Irrigation Cable,99969,Coleman Cables Rg59 20Bc 95 Bc Plenum,,E:\IMAGES\ITEMS\product\9\9\coleman-cable-cci-99969-coleman-cables-rg59-20bc-95-bc-plenum.jpg,Coleman Cable - CCI,Coleman Cables Rg59 20Bc 95 Bc Plenum,Features & Application:- RG59 Type Bare Copper Center Conductor 95% Copper Braid FEP Dielectric PVC Low Smoke Plenum Jacket CCTV,Construction Parameters    Wall (in)* OD (in)*  Conductor  20 AWG (1/.032) Solid Bare Copper  -  0.032   Dielectric  Foam FEP color natural  0.054  0.140   Shielding  95% Copper Braid  -  0.162   Jacket  PVC  0.017  0.162   Electrical Properties:-   VALUE*  Conductor Resistance (ohms/kft)  -  10.1   Impedance(ohms)  -  75   Capacitance (pF/ft) -  16.5   Velocity of Propagation (%) -  82   Attenuation** (db/100 ft)  10 MHz  0.8   50 MHz  1.8   100 MHz  2.6   200 MHz  3.8   400 MHz  5.6   900 MHz  8.8   1000 MHz  9.4,,,Coleman Cables Rg59 20Bc 95 Bc Plenum
1749|20236,Electrical Wire|Sprinkler Wire and Irrigation Cable,99979,Coleman Cables Rg59 20Bc 95 Bc+18/2 Str Bc Plenum Round,,E:\IMAGES\ITEMS\product\9\9\coleman-cable-cci-99979-coleman-cables-rg59-20bc-95-bc182-str-bc-plenum-round.jpg,Coleman Cable - CCI,Coleman Cables Rg59 20Bc 95 Bc+18/2 Str Bc Plenum Round,Features & Application:- Bare Copper Center Conductor 95% Bare Copper Braid FEP Dielectric PVC Low Smoke Plenum Jacket CCTV,Construction Parameters   OD (in)*  Part 1  Conductor  20 AWG (1/.032) Solid Bare Copper  0.032   Dielectric  Foam FEP  0.140   Shielding  95% Copper Braid  0.162   Jacket  PVC  0.194   Part 2   Conductor  18 AWG (7/26) Stranded Bare Copper  0.045   Dielectric  PVC  0.069   Twist  2 Conductors (1 Black & 1 Red) twisted as Pair  0.138   Final    Jacket  Part 1 and Part 2 Jacketed with PVC under one jacket. Appx.  Appx.0.226x0.364   Electrical Properties:-   VALUE*  Impedance (ohms)-  75   Capacitance pf/ft- 17.8   Velocity of Propagation (%)- 82   Attenuation (Max db/100 ft) 50 MHz 2.0   100 MHz 2.7   200 MHz 3.7   400 MHz 6.3   1000 MHz 10.1,,,Coleman Cables Rg59 20Bc 95 Bc+18/2 Str Bc Plenum Round
1749|20236,Electrical Wire|Sprinkler Wire and Irrigation Cable,191037,Coleman Cables Rg11 14Bc 95 Bc Direct Burial (Flooded) Non-Ul,,E:\IMAGES\ITEMS\product\1\9\coleman-cable-cci-191037-coleman-cables-rg11-14bc-95-bc-direct-burial-flooded-non-ul.jpg,Coleman Cable - CCI,Rg11 14Bc 95 Bc Direct Burial (Flooded) Non-Ul,Features & Application :- PE Dielectric PVC Jacket Tinned Copper Braid Video CATV,Construction Parameters    Wall (in)* OD (in)*  Conductors 14 AWG (1/.064) Solid Bare Copper - 0.064   Dielectric Foam Polyethylene color natural 0.1080.285 Shielding 96% Bare Copper Braid -0.313 Waterblock Flooding Compound -0.313  JacketPolyethylene 0.0460.405  Electrical Properties  Conductor resistance (ohms/mft): -2.6  Impedance (ohms)-75  Capacitance (pF/ft) - 17.3  Velocity of Propagation (%) -78  Attenuation (Max. db/100 ft)  50 MHz 1.3  100 MHz2.0  200 MHz2.9  400 MHz4.2  900 MHz6.8,,,Coleman Cables Rg11 14Bc 95 Bc Direct Burial (Flooded) Non-Ul
1749|20236,Electrical Wire|Sprinkler Wire and Irrigation Cable,192115,Coleman Cables Rg59 20Bc 95 Bc Direct Burial (Flooded) Non-Ul,,E:\IMAGES\ITEMS\product\1\9\coleman-cable-cci-192115-coleman-cables-rg59-20bc-95-bc-direct-burial-flooded-non-ul.jpg,Coleman Cable - CCI,Rg59 20Bc 95 Bc Direct Burial (Flooded) Non-Ul,Features & Applications:-  RG59 Type PE Dielectric PVC Jacket,Construction Parameters    Wall (in)* OD (in)*  Conductors 20 AWG (1/.032) Solid Bare Copper - 0.032   Dielectric Foam Polyethylene color natural0.0570.146  Shielding95% Solid Bare Copper Braid -0.174 WaterblockFlooding Compound -- JacketPVC0.0340.242   Electrical Properties  VALUE* Impedance (ohms)- 75 Capacitance (Max. pF/ft) - 17 Velocity of Propagation (%) - 78  Attenuation (Max. db/100 ft)  50 MHz1.8 100 MHz2.5 200 MHz3.4 400 MHz5.4 700 MHz6.9 1000 MHz8.2,,,Coleman Cables Rg59 20Bc 95 Bc Direct Burial (Flooded) Non-Ul
1749|20236,Electrical Wire|Sprinkler Wire and Irrigation Cable,292075,Coleman Cables Rg59 20Bc 95 Bc (Cmg Ft-4),,E:\IMAGES\ITEMS\product\2\9\coleman-cable-cci-292075-coleman-cables-rg59-20bc-95-bc-cmg-ft-4.jpg,Coleman Cable - CCI,Rg59 20Bc 95 Bc (Cmg Ft-4),Features & Applications:-  RG59 Type PE Dielectric PVC Jacket,Construction Parameters    Wall (in)* OD (in)*  Conductors 20 AWG (1/.032) Solid Bare Copper - 0.032   Dielectric Foam Polyethylene color natural0.0570.146  Shielding:95% Solid Bare Copper Braid -0.174 JacketPVC0.0340.242   Electrical Properties  VALUE* Impedance (ohms)- 75 Capacitance (Max. pF/ft) - 16.5 Velocity of Propagation (%) - 80  Attenuation (Max. db/100 ft)  50 MHz1.8 100 MHz2.5 200 MHz3.4 400 MHz5.4 700 MHz6.9 1000 MHz8.2,,,Coleman Cables Rg59 20Bc 95 Bc (Cmg Ft-4)
