category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
23130,Lever Chain Hoists,5320,CM 5320 3TON LEVER HOIST 5 LIFT 653,,E:\IMAGES\ITEMS\product\5\3\columbus-mckinnon-corporation-5320-cm-5320-3ton-lever-hoist-5-lift-653.jpg,Columbus McKinnon Corporation,"As part of our commitment to bring best-in-class products to market, we are continuously looking to improve existing products. Introducing our popular CM Series 653 ratchet lever hoist redesigned with a shorter handle. This modest modification makes a world of difference. Ideal for confined work areas, the Series 653 3/4 and 1-1/2 ton models are now some of the most nimble and easiest to operate hoists on the market today.","As part of our commitment to bring best-in-class products to market, we are continuously looking to improve existing products. Introducing our popular CM Series 653 ratchet lever hoist redesigned with a shorter handle. This modest modification makes a world of difference. Ideal for confined work areas, the Series 653 3/4 and 1-1/2 ton models are now some of the most nimble and easiest to operate hoists on the market today.  Capacities from 3/4 to 6 tons Impact resistant, stamped steel frame, gear case and cover for durability and light weight. Powder coated finish for added corrosion protection. Hardened steel load sharing gears. Double pawl arrangement for assured load control. Two chain guide rollers for positive chain engagement. Weston type braking system for positive load control and positioning. Simple one-handed, free chaining for fast load attachment. Hardened steel chain for strength and long wear life. Forged upper and lower hooks with heavy cast steel latches. Rubber handle grip for added operator comfort. Minimal maintenance with no special tools required. 5-year warranty against defects in materials and workmanship. Metric rated. Meets ASME B30.21 - Manually Lever Operated Hoist Standard and European CE Standard. Designed and manufactured by Columbus McKinnon Corporation. Product Type Lever Hoist Brand CM Hoist Hoist Model 653 Type Chain Anchor Sling Installed No Reeving 1 STANDARD PRODUCT SELECTOR Y Warranty 5-Year Shipyard Hooks Incl. Optional","Capacities from 3/4 to 6 tons Impact resistant, stamped steel frame, gear case and cover for durability and light weight. Powder coated finish for added corrosion protection. Hardened steel load sharing gears. Double pawl arrangement for assured load control. Two chain guide rollers for positive chain engagement. Weston type braking system for positive load control and positioning. Simple one-handed, free chaining for fast load attachment. Hardened steel chain for strength and long wear life. Forged upper and lower hooks with heavy cast steel latches. Rubber handle grip for added operator comfort. Minimal maintenance with no special tools required. 5-year warranty against defects in materials and workmanship. Metric rated. Meets ASME B30.21 - Manually Lever Operated Hoist Standard and European CE Standard. Designed and manufactured by Columbus McKinnon Corporation. Product Type Lever Hoist Brand CM Hoist Hoist Model 653 Type Chain Anchor Sling Installed No Reeving 1 STANDARD PRODUCT SELECTOR Y Warranty 5-Year Shipyard Hooks Incl. Optional",4392765320.0,"3TON 5 LIFT LEVER HOIST   Headroom 18-11/16"" Product Group Lever Hoists PARTS LIST 653300 Lever Length 16.25"" Average Handle Effort 77 lbs",CM 5320 3TON LEVER HOIST 5 LIFT 653
23130,Lever Chain Hoists,5328,CM 5328 653 1TON 5 LIFT LEVER HOIST,,E:\IMAGES\ITEMS\product\5\3\columbus-mckinnon-corporation-5328-cm-5328-653-1ton-5-lift-lever-hoist.jpg,Columbus McKinnon Corporation,"As part of our commitment to bring best-in-class products to market, we are continuously looking to improve existing products. Introducing our popular CM Series 653 ratchet lever hoist redesigned with a shorter handle. This modest modification makes a world of difference. Ideal for confined work areas, the Series 653 3/4 and 1-1/2 ton models are now some of the most nimble and easiest to operate hoists on the market today.","As part of our commitment to bring best-in-class products to market, we are continuously looking to improve existing products. Introducing our popular CM Series 653 ratchet lever hoist redesigned with a shorter handle. This modest modification makes a world of difference. Ideal for confined work areas, the Series 653 3/4 and 1-1/2 ton models are now some of the most nimble and easiest to operate hoists on the market today.  Capacities from 3/4 to 6 tons Impact resistant, stamped steel frame, gear case and cover for durability and light weight. Powder coated finish for added corrosion protection. Hardened steel load sharing gears. Double pawl arrangement for assured load control. Two chain guide rollers for positive chain engagement. Weston type braking system for positive load control and positioning. Simple one-handed, free chaining for fast load attachment. Hardened steel chain for strength and long wear life. Forged upper and lower hooks with heavy cast steel latches. Rubber handle grip for added operator comfort. Minimal maintenance with no special tools required. 5-year warranty against defects in materials and workmanship. Metric rated. Meets ASME B30.21 - Manually Lever Operated Hoist Standard and European CE Standard. Designed and manufactured by Columbus McKinnon Corporation. Product Type Lever Hoist Brand CM Hoist Hoist Model 653 Type Chain Anchor Sling Installed No Reeving 1 STANDARD PRODUCT SELECTOR Y Warranty 5-Year Shipyard Hooks Incl. Optional","Capacities from 3/4 to 6 tons Impact resistant, stamped steel frame, gear case and cover for durability and light weight. Powder coated finish for added corrosion protection. Hardened steel load sharing gears. Double pawl arrangement for assured load control. Two chain guide rollers for positive chain engagement. Weston type braking system for positive load control and positioning. Simple one-handed, free chaining for fast load attachment. Hardened steel chain for strength and long wear life. Forged upper and lower hooks with heavy cast steel latches. Rubber handle grip for added operator comfort. Minimal maintenance with no special tools required. 5-year warranty against defects in materials and workmanship. Metric rated. Meets ASME B30.21 - Manually Lever Operated Hoist Standard and European CE Standard. Designed and manufactured by Columbus McKinnon Corporation. Product Type Lever Hoist Brand CM Hoist Hoist Model 653 Type Chain Anchor Sling Installed No Reeving 1 STANDARD PRODUCT SELECTOR Y Warranty 5-Year Shipyard Hooks Incl. Optional",4392765328.0,"1TON 5 LIFT LEVER HOIST  Headroom 12-5/8"" Product Group Manual Hoist, Lever Hoists Lever Length 9.25"" Average Handle Effort 44 lbs",CM 5328 653 1TON 5 LIFT LEVER HOIST
22985,Connecting and Clevis Links,554702,CM 554702 HA51 1/2 PEAR SHAPED MASTER LINK 3570T34,,E:\IMAGES\ITEMS\product\5\5\columbus-mckinnon-corporation-554702-cm-554702-ha51-12-pear-shaped-master-link-3570t34.jpg,Columbus McKinnon Corporation,CM Pear Shaped Master Link Herc-Alloy® 1000  Pear Shaped Master Link for use with Herc-Alloy 800 or 1000,CM Pear Shaped Master Link Herc-Alloy® 1000  Pear Shaped Master Link for use with Herc-Alloy 800 or 1000-1001  Made from alloy material Proof tested at two times WLL Durable gray powder coated finish Custom sizes available upon request Product Type Attachments Brand CM Rigging Grade 1000,Made from alloy material Proof tested at two times WLL Durable gray powder coated finish Custom sizes available upon request Product Type Attachments Brand CM Rigging Grade 1000,,"1/2 PEAR SHAPED MASTER LINK  Working Load Limit 9,000 lbs Product Group Overhead Lifting Products Size 1/2""",CM 554702 HA51 1/2 PEAR SHAPED MASTER LINK 3570T34
22985,Connecting and Clevis Links,554706,CM 554706 3/4 PEAR-SHAPED MASTER LINK,,E:\IMAGES\ITEMS\product\5\5\columbus-mckinnon-corporation-554706-cm-554706-34-pear-shaped-master-link.jpg,Columbus McKinnon Corporation,CM Pear Shaped Master Link Herc-Alloy® 1000  Pear Shaped Master Link for use with Herc-Alloy 800 or 1001,CM Pear Shaped Master Link Herc-Alloy® 1000  Pear Shaped Master Link for use with Herc-Alloy 800 or 1000-1001  Made from alloy material Proof tested at two times WLL Durable gray powder coated finish Custom sizes available upon request Product Type Attachments Brand CM Rigging Grade 1000,Made from alloy material Proof tested at two times WLL Durable gray powder coated finish Custom sizes available upon request Product Type Attachments Brand CM Rigging Grade 1000,,"3/4 PEAR SHAPED MASTER LINK  Working Load Limit 18,000 lbs Product Group Overhead Lifting Products Size 3/4""",CM 554706 3/4 PEAR-SHAPED MASTER LINK
22985,Connecting and Clevis Links,554951,CM 554951 HA225 2-1/4 OBLONG MASTER LINK,,E:\IMAGES\ITEMS\product\5\5\columbus-mckinnon-corporation-554951-cm-554951-ha225-2-14-oblong-master-link.jpg,Columbus McKinnon Corporation,CM Herc-Alloy 800 Master Link  Oblong Master Link  Designed to accept HA 800 chain and components Durable orange powder coat finish May be used for mechanical and welded sling assemblies 100% proof tested Product Type Attachments Brand CM Rigging Grade 800,CM Herc-Alloy 800 Master Link  Oblong Master Link,"HA225 2-1/4 OBLONG MASTER LINK  Working Load Limit 125,200 lbs Working Load Limit (Chain) 125,200 lbs Product Group Overhead Lifting Products Size 2-1/4""",,"HA225 2-1/4 OBLONG MASTER LINK  Working Load Limit 125,200 lbs Working Load Limit (Chain) 125,200 lbs Product Group Overhead Lifting Products Size 2-1/4""",CM 554951 HA225 2-1/4 OBLONG MASTER LINK
22985,Connecting and Clevis Links,554981,CM 554981 2-1/4 HA225-SA HERC ALLOY 800 SUB ASSEMBLY,,E:\IMAGES\ITEMS\product\5\5\columbus-mckinnon-corporation-554981-cm-554981-2-14-ha225-sa-herc-alloy-800-sub-assembly.jpg,Columbus McKinnon Corporation,Sub-Assembly Dual rated for use with HA800 & HA1000 Oblong Master Link Sub-Assembly  Designed for triple and quad branch HA 800 slings Consists of an Oblong Master link and two Master Coupling links Durable orange powder coat finish May be used for mechanical and welded sling assemblies 100% proof tested Product Type Attachments Brand CM Rigging Grade 800,Sub-Assembly Dual rated for use with HA800 & HA1000 Oblong Master Link Sub-Assembly,"2-1/4 HA225-SA HERC ALLOY 800 SUB ASSEMBLY  Working Load Limit 144,600 lbs Working Load Limit (Chain) 144,600 lbs Product Group Overhead Lifting Products Size 1""",,"2-1/4 HA225-SA HERC ALLOY 800 SUB ASSEMBLY  Working Load Limit 144,600 lbs Working Load Limit (Chain) 144,600 lbs Product Group Overhead Lifting Products Size 1""",CM 554981 2-1/4 HA225-SA HERC ALLOY 800 SUB ASSEMBLY
22985,Connecting and Clevis Links,555232,CM 555232 1/2 GR800 GR1000 ALLOY MASTER LINK HERC ALLOY HA50,,E:\IMAGES\ITEMS\product\5\5\columbus-mckinnon-corporation-555232-cm-555232-12-gr800-gr1000-alloy-master-link-herc-alloy-ha50.jpg,Columbus McKinnon Corporation,CM Master Link Dual rated for use with HA800 OR HA1000  These new dual rated Master Links replace the standalone Herc-Alloy 800 and Herc-Alloy 1000 series Master Links.,"CM Master Link Dual rated for use with HA800 OR HA1000  These new dual rated Master Links replace the standalone Herc-Alloy 800 and Herc-Alloy 1000 series Master Links.  Designed to accept Herc-Alloy 1000 chain and components Durable gray powder coated finish May be used for mechanical and welded sling assemblies 100% proof tested Product Type Attachments Brand CM Rigging Grade 1000, 800","Designed to accept Herc-Alloy 1000 chain and components Durable gray powder coated finish May be used for mechanical and welded sling assemblies 100% proof tested Product Type Attachments Brand CM Rigging Grade 1000, 800",,"HA50 1/2 GR800 GR1000 ALLOY MASTER LINK HERC ALLOY  Working Load Limit 8,600 lbs Product Group Overhead Lifting Products Size 1/2""",CM 555232 1/2 GR800 GR1000 ALLOY MASTER LINK HERC ALLOY HA50
22985,Connecting and Clevis Links,555235,CM 555235 HA75 3/4 HERC ALLOY 1000 OBLONG LINK REPLACES 554935,,E:\IMAGES\ITEMS\product\5\5\columbus-mckinnon-corporation-555235-cm-555235-ha75-34-herc-alloy-1000-oblong-link-replaces-554935.jpg,Columbus McKinnon Corporation,CM Master Link Dual rated for use with HA800 OR HA1000  These new dual rated Master Links replace the standalone Herc-Alloy 800 and Herc-Alloy 1000 series Master Links.,"CM Master Link Dual rated for use with HA800 OR HA1000  These new dual rated Master Links replace the standalone Herc-Alloy 800 and Herc-Alloy 1000 series Master Links.  Designed to accept Herc-Alloy 1000 chain and components Durable gray powder coated finish May be used for mechanical and welded sling assemblies 100% proof tested Product Type Attachments Brand CM Rigging Grade 1000, 800","Designed to accept Herc-Alloy 1000 chain and components Durable gray powder coated finish May be used for mechanical and welded sling assemblies 100% proof tested Product Type Attachments Brand CM Rigging Grade 1000, 800",,"HA75 3/4 HERC ALLOY 1000 OBLONG LINK  Working Load Limit 17,600 lbs Product Group Overhead Lifting Products Size 3/4""",CM 555235 HA75 3/4 HERC ALLOY 1000 OBLONG LINK REPLACES 554935
22985,Connecting and Clevis Links,555238,CM 555238 1^ HA100 HERC ALLOY GR100 OBLONG MASTER RING REPLACES 554938,,E:\IMAGES\ITEMS\product\5\5\columbus-mckinnon-corporation-555238-cm-555238-1-ha100-herc-alloy-gr100-oblong-master-ring-replaces-554938.jpg,Columbus McKinnon Corporation,CM Master Link Dual rated for use with HA800 OR HA1000  These new dual rated Master Links replace the standalone Herc-Alloy 800 and Herc-Alloy 1000 series Master Links.,"CM Master Link Dual rated for use with HA800 OR HA1000  These new dual rated Master Links replace the standalone Herc-Alloy 800 and Herc-Alloy 1000 series Master Links.  Designed to accept Herc-Alloy 1000 chain and components Durable gray powder coated finish May be used for mechanical and welded sling assemblies 100% proof tested Product Type Attachments Brand CM Rigging Grade 1000, 800","Designed to accept Herc-Alloy 1000 chain and components Durable gray powder coated finish May be used for mechanical and welded sling assemblies 100% proof tested Product Type Attachments Brand CM Rigging Grade 1000, 800",,"1^ HA100 HERC ALLOY GR100 OBLONG MASTER RING  Working Load Limit 30,000 lbs Product Group Overhead Lifting Products Size 1""",CM 555238 1^ HA100 HERC ALLOY GR100 OBLONG MASTER RING REPLACES 554938
22985,Connecting and Clevis Links,555240,CM 555240 1-1/4 HA125 HERC ALLOY 800 OBLONG MASTER LINK REPLACES 55494,,E:\IMAGES\ITEMS\product\5\5\columbus-mckinnon-corporation-555240-cm-555240-1-14-ha125-herc-alloy-800-oblong-master-link-replaces-55494.jpg,Columbus McKinnon Corporation,CM Master Link Dual rated for use with HA800 OR HA1000  These new dual rated Master Links replace the standalone Herc-Alloy 800 and Herc-Alloy 1000 series Master Links.,"CM Master Link Dual rated for use with HA800 OR HA1000  These new dual rated Master Links replace the standalone Herc-Alloy 800 and Herc-Alloy 1000 series Master Links.  Designed to accept Herc-Alloy 1000 chain and components Durable gray powder coated finish May be used for mechanical and welded sling assemblies 100% proof tested Product Type Attachments Brand CM Rigging Grade 1000, 800","Designed to accept Herc-Alloy 1000 chain and components Durable gray powder coated finish May be used for mechanical and welded sling assemblies 100% proof tested Product Type Attachments Brand CM Rigging Grade 1000, 800",,"1-1/4 HA125 HERC ALLOY 800 OBLONG MASTER LINK  Working Load Limit 45,200 lbs Product Group Overhead Lifting Products Size 1-1/4""",CM 555240 1-1/4 HA125 HERC ALLOY 800 OBLONG MASTER LINK REPLACES 55494
22985,Connecting and Clevis Links,555243,CM 555243 HA150 1-1/2 MASTER LINK OBLONG LINK HERC ALLOY GR100,,E:\IMAGES\ITEMS\product\5\5\columbus-mckinnon-corporation-555243-cm-555243-ha150-1-12-master-link-oblong-link-herc-alloy-gr100.jpg,Columbus McKinnon Corporation,CM Master Link Dual rated for use with HA800 OR HA1000  These new dual rated Master Links replace the standalone Herc-Alloy 800 and Herc-Alloy 1000 series Master Links.,"CM Master Link Dual rated for use with HA800 OR HA1000  These new dual rated Master Links replace the standalone Herc-Alloy 800 and Herc-Alloy 1000 series Master Links.  Designed to accept Herc-Alloy 1000 chain and components Durable gray powder coated finish May be used for mechanical and welded sling assemblies 100% proof tested Product Type Attachments Brand CM Rigging Grade 1000, 800","Designed to accept Herc-Alloy 1000 chain and components Durable gray powder coated finish May be used for mechanical and welded sling assemblies 100% proof tested Product Type Attachments Brand CM Rigging Grade 1000, 800",,"HA150 1-1/2 MASTER LINK OBLONG LINK HERC ALLOY GR100  Working Load Limit 70,600 lbs Product Group Overhead Lifting Products Size 1-1/2""",CM 555243 HA150 1-1/2 MASTER LINK OBLONG LINK HERC ALLOY GR100
22985,Connecting and Clevis Links,555246,CM 555246 HA175 1-3/4 OBLONG MASTER LINK HERC ALLOY GR80/GR100 DUAL RA,,E:\IMAGES\ITEMS\product\5\5\columbus-mckinnon-corporation-555246-cm-555246-ha175-1-34-oblong-master-link-herc-alloy-gr80gr100-dual-ra.jpg,Columbus McKinnon Corporation,CM Master Link Dual rated for use with HA800 OR HA1000  These new dual rated Master Links replace the standalone Herc-Alloy 800 and Herc-Alloy 1000 series Master Links.,"CM Master Link Dual rated for use with HA800 OR HA1000  These new dual rated Master Links replace the standalone Herc-Alloy 800 and Herc-Alloy 1000 series Master Links.  Designed to accept Herc-Alloy 1000 chain and components Durable gray powder coated finish May be used for mechanical and welded sling assemblies 100% proof tested Product Type Attachments Brand CM Rigging Grade 1000, 800","Designed to accept Herc-Alloy 1000 chain and components Durable gray powder coated finish May be used for mechanical and welded sling assemblies 100% proof tested Product Type Attachments Brand CM Rigging Grade 1000, 800",,"HA175 1-3/4 OBLONG MASTER LINK HERC ALLOY GR80/GR100 DUAL RA  Working Load Limit 105,900 lbs Working Load Limit (Chain) 91,700 lbs Product Group Overhead Lifting Products Size 1-3/4""",CM 555246 HA175 1-3/4 OBLONG MASTER LINK HERC ALLOY GR80/GR100 DUAL RA
22985,Connecting and Clevis Links,555274,CM 555274 1/2 GR80 GR100 MASTER LINK SUB ASSEMBLY SA50 HERC ALLOY REPL,,E:\IMAGES\ITEMS\product\5\5\columbus-mckinnon-corporation-555274-cm-555274-12-gr80-gr100-master-link-sub-assembly-sa50-herc-alloy-repl.jpg,Columbus McKinnon Corporation,Sub-Assembly Dual rated for use with HA800 & HA1000  These new dual rated Sub Assembly replace the standalone Herc-Alloy 800 and Herc-Alloy 1000 series Sub Assembly.,"Sub-Assembly Dual rated for use with HA800 & HA1000  These new dual rated Sub Assembly replace the standalone Herc-Alloy 800 and Herc-Alloy 1000 series Sub Assembly.   Designed to accept Herc-Alloy 1000 chain and components Durable gray powder coated finish May be used for mechanical and welded sling assemblies 100% proof tested Product Type Attachments Brand CM Rigging Grade 1000, 800","Designed to accept Herc-Alloy 1000 chain and components Durable gray powder coated finish May be used for mechanical and welded sling assemblies 100% proof tested Product Type Attachments Brand CM Rigging Grade 1000, 800",,"1/2 GR80 GR100 MASTER LINK SUB ASSEMBLY SA50 HERC ALLOY  Working Load Limit 7,000 lbs Product Group Overhead Lifting Products Size 1/2""",CM 555274 1/2 GR80 GR100 MASTER LINK SUB ASSEMBLY SA50 HERC ALLOY REPL
22985,Connecting and Clevis Links,555275,CM 555275 3/4 MASTER LINK SUB ASSEMBLY HA75-SA HERC ALLOY 800 REPLACES,,E:\IMAGES\ITEMS\product\5\5\columbus-mckinnon-corporation-555275-cm-555275-34-master-link-sub-assembly-ha75-sa-herc-alloy-800-replaces.jpg,Columbus McKinnon Corporation,Sub-Assembly Dual rated for use with HA800 & HA1000  These new dual rated Sub Assembly replace the standalone Herc-Alloy 800 and Herc-Alloy 1000 series Sub Assembly.,"Sub-Assembly Dual rated for use with HA800 & HA1000  These new dual rated Sub Assembly replace the standalone Herc-Alloy 800 and Herc-Alloy 1000 series Sub Assembly.   Designed to accept Herc-Alloy 1000 chain and components Durable gray powder coated finish May be used for mechanical and welded sling assemblies 100% proof tested Product Type Attachments Brand CM Rigging Grade 1000, 800","Designed to accept Herc-Alloy 1000 chain and components Durable gray powder coated finish May be used for mechanical and welded sling assemblies 100% proof tested Product Type Attachments Brand CM Rigging Grade 1000, 800",,"3/4 MASTER LINK SUB ASSEMBLY HA75-SA HERC ALLOY 800  Working Load Limit 11,200 lbs Product Group Overhead Lifting Products Size 3/4""",CM 555275 3/4 MASTER LINK SUB ASSEMBLY HA75-SA HERC ALLOY 800 REPLACES
22985,Connecting and Clevis Links,555276,CM 555276 1^ MASTER LINK SUB ASSY GR80 GR100 HERC ALLOY,,E:\IMAGES\ITEMS\product\5\5\columbus-mckinnon-corporation-555276-cm-555276-1-master-link-sub-assy-gr80-gr100-herc-alloy.jpg,Columbus McKinnon Corporation,Sub-Assembly Dual rated for use with HA800 & HA1000  These new dual rated Sub Assembly replace the standalone Herc-Alloy 800 and Herc-Alloy 1000 series Sub Assembly.,"Sub-Assembly Dual rated for use with HA800 & HA1000  These new dual rated Sub Assembly replace the standalone Herc-Alloy 800 and Herc-Alloy 1000 series Sub Assembly.   Designed to accept Herc-Alloy 1000 chain and components Durable gray powder coated finish May be used for mechanical and welded sling assemblies 100% proof tested Product Type Attachments Brand CM Rigging Grade 1000, 800","Designed to accept Herc-Alloy 1000 chain and components Durable gray powder coated finish May be used for mechanical and welded sling assemblies 100% proof tested Product Type Attachments Brand CM Rigging Grade 1000, 800",,"1^ MASTER LINK SUB ASSY GR80 GR100 HERC ALLOY  Working Load Limit 22,900 lbs Product Group Overhead Lifting Products Size 1""",CM 555276 1^ MASTER LINK SUB ASSY GR80 GR100 HERC ALLOY
22985,Connecting and Clevis Links,555277,CM 555277 HA125SA GR100 MASTER LINK SUB ASSEMBLY 1-1/4 REPLACES 554977,,E:\IMAGES\ITEMS\product\5\5\columbus-mckinnon-corporation-555277-cm-555277-ha125sa-gr100-master-link-sub-assembly-1-14-replaces-554977.jpg,Columbus McKinnon Corporation,Sub-Assembly Dual rated for use with HA800 & HA1000  These new dual rated Sub Assembly replace the standalone Herc-Alloy 800 and Herc-Alloy 1000 series Sub Assembly.,"Sub-Assembly Dual rated for use with HA800 & HA1000  These new dual rated Sub Assembly replace the standalone Herc-Alloy 800 and Herc-Alloy 1000 series Sub Assembly.   Designed to accept Herc-Alloy 1000 chain and components Durable gray powder coated finish May be used for mechanical and welded sling assemblies 100% proof tested Product Type Attachments Brand CM Rigging Grade 1000, 800","Designed to accept Herc-Alloy 1000 chain and components Durable gray powder coated finish May be used for mechanical and welded sling assemblies 100% proof tested Product Type Attachments Brand CM Rigging Grade 1000, 800",,"GR100 MASTER LINK SUB ASSEMBLY 1-1/4  Working Load Limit 39,000 lbs Product Group Overhead Lifting Products Size 1-1/4""",CM 555277 HA125SA GR100 MASTER LINK SUB ASSEMBLY 1-1/4 REPLACES 554977
22985,Connecting and Clevis Links,555278,CM 555278 1-1/2 HA150SA HERC ALLOY GR100 MASTER LINK SUB ASSEMBLY REPL,,E:\IMAGES\ITEMS\product\5\5\columbus-mckinnon-corporation-555278-cm-555278-1-12-ha150sa-herc-alloy-gr100-master-link-sub-assembly-repl.jpg,Columbus McKinnon Corporation,Sub-Assembly Dual rated for use with HA800 & HA1000  These new dual rated Sub Assembly replace the standalone Herc-Alloy 800 and Herc-Alloy 1000 series Sub Assembly.,"Sub-Assembly Dual rated for use with HA800 & HA1000  These new dual rated Sub Assembly replace the standalone Herc-Alloy 800 and Herc-Alloy 1000 series Sub Assembly.   Designed to accept Herc-Alloy 1000 chain and components Durable gray powder coated finish May be used for mechanical and welded sling assemblies 100% proof tested Product Type Attachments Brand CM Rigging Grade 1000, 800","Designed to accept Herc-Alloy 1000 chain and components Durable gray powder coated finish May be used for mechanical and welded sling assemblies 100% proof tested Product Type Attachments Brand CM Rigging Grade 1000, 800",,"1-1/2 HA150SA HERC ALLOY GR100 MASTER LINK SUB ASSEMBLY  Working Load Limit 58,700 lbs Product Group Overhead Lifting Products Size 1-1/2""",CM 555278 1-1/2 HA150SA HERC ALLOY GR100 MASTER LINK SUB ASSEMBLY REPL
22985,Connecting and Clevis Links,555279,CM 555279 1-3/4 HA175-SA HERC ALLOY GR80/GR100 DUAL RATED OBLONG MASTE,,E:\IMAGES\ITEMS\product\5\5\columbus-mckinnon-corporation-555279-cm-555279-1-34-ha175-sa-herc-alloy-gr80gr100-dual-rated-oblong-maste.jpg,Columbus McKinnon Corporation,Sub-Assembly Dual rated for use with HA800 & HA1000  These new dual rated Sub Assembly replace the standalone Herc-Alloy 800 and Herc-Alloy 1000 series Sub Assembly.,"Sub-Assembly Dual rated for use with HA800 & HA1000  These new dual rated Sub Assembly replace the standalone Herc-Alloy 800 and Herc-Alloy 1000 series Sub Assembly.   Designed to accept Herc-Alloy 1000 chain and components Durable gray powder coated finish May be used for mechanical and welded sling assemblies 100% proof tested Product Type Attachments Brand CM Rigging Grade 1000, 800","Designed to accept Herc-Alloy 1000 chain and components Durable gray powder coated finish May be used for mechanical and welded sling assemblies 100% proof tested Product Type Attachments Brand CM Rigging Grade 1000, 800",,"1-3/4 HA175-SA HERC ALLOY GR80/GR100 DUAL RATED  Working Load Limit 91,700 lbs Product Group Overhead Lifting Products Size 1-3/4""",CM 555279 1-3/4 HA175-SA HERC ALLOY GR80/GR100 DUAL RATED OBLONG MASTE
22985,Connecting and Clevis Links,557719,CM 557719 3/8 CLEVLOK SLING HOOK ASSEMBLY GR100 PAINTED,,E:\IMAGES\ITEMS\product\5\5\columbus-mckinnon-corporation-557719-cm-557719-38-clevlok-sling-hook-assembly-gr100-painted.jpg,Columbus McKinnon Corporation,"CM Clevlok® Sling Hook Dual rated for use with HA800 OR HA1000 with Latch  These new dual rated Clevlok Sling hooks replace the standalone Herc-Alloy 800 and Herc-Alloy 1000 series Clevlok Sling hooks.  Fraction and metric markings Fits Grade 80 and Grade 100 chain 100% proof tested Fatigue rated to grade 100 specifications New ""I"" beam body Durable gray powder coated finish New CE compliant hooks Meets EN 1677 Product Type Hooks Brand CM Rigging Type Clevlok",CM Clevlok® Sling Hook Dual rated for use with HA800 OR HA1000 with Latch  These new dual rated Clevlok Sling hooks replace the standalone Herc-Alloy 800 and Herc-Alloy 1000 series Clevlok Sling hooks.,"3/8 CLEVLOK SLING HOOK ASSEMBLY GR100  Working Load Limit 8,800 lbs Working Load Limit (Chain) 8,800 lbs Product Group Overhead Lifting Products Size 3/8""",4392745878.0,"3/8 CLEVLOK SLING HOOK ASSEMBLY GR100  Working Load Limit 8,800 lbs Working Load Limit (Chain) 8,800 lbs Product Group Overhead Lifting Products Size 3/8""",CM 557719 3/8 CLEVLOK SLING HOOK ASSEMBLY GR100 PAINTED
27941,Swivel Eye Hooks,558625,CM 558625 3/8 GR100 EYE SLING HOOK WITH LATCH,,E:\IMAGES\ITEMS\product\5\5\columbus-mckinnon-corporation-558625-cm-558625-38-gr100-eye-sling-hook-with-latch.jpg,Columbus McKinnon Corporation,CM Eye Sling Hook Dual rated for use with HA800 OR HA1000 without Latch  These new dual rated Eye Sling hooks replace the standalone Herc-Alloy 800 and Herc-Alloy 1000 series Eye Sling hooks.,"CM Eye Sling Hook Dual rated for use with HA800 OR HA1000 without Latch  These new dual rated Eye Sling hooks replace the standalone Herc-Alloy 800 and Herc-Alloy 1000 series Eye Sling hooks.  Fraction and metric markings Available with or without latch Painted gray for easy Grade 100 identification 100% proof tested Fatigue rated to Grade 100 specifications For welded 7/32"" Chain Sling use 9/32"" Eye Hook Product Type Hooks Brand CM Rigging Type Eye Grade 1000, 800","Fraction and metric markings Available with or without latch Painted gray for easy Grade 100 identification 100% proof tested Fatigue rated to Grade 100 specifications For welded 7/32"" Chain Sling use 9/32"" Eye Hook Product Type Hooks Brand CM Rigging Type Eye Grade 1000, 800",,"3/8 GR100 EYE SLING HOOK WITH LATCH  Working Load Limit 8,800 lbs Product Group Overhead Lifting Products Size 3/8""",CM 558625 3/8 GR100 EYE SLING HOOK WITH LATCH
27941,Swivel Eye Hooks,558630,CM 558630 3/4 GR100 EYE SLING HOOK WITH LATCH,,E:\IMAGES\ITEMS\product\5\5\columbus-mckinnon-corporation-558630-cm-558630-34-gr100-eye-sling-hook-with-latch.jpg,Columbus McKinnon Corporation,CM Eye Sling Hook Dual rated for use with HA800 OR HA1000 without Latch  These new dual rated Eye Sling hooks replace the standalone Herc-Alloy 800 and Herc-Alloy 1000 series Eye Sling hooks.,"CM Eye Sling Hook Dual rated for use with HA800 OR HA1000 without Latch  These new dual rated Eye Sling hooks replace the standalone Herc-Alloy 800 and Herc-Alloy 1000 series Eye Sling hooks.  Fraction and metric markings Available with or without latch Painted gray for easy Grade 100 identification 100% proof tested Fatigue rated to Grade 100 specifications For welded 7/32"" Chain Sling use 9/32"" Eye Hook Product Type Hooks Brand CM Rigging Type Eye Grade 1000, 800","Fraction and metric markings Available with or without latch Painted gray for easy Grade 100 identification 100% proof tested Fatigue rated to Grade 100 specifications For welded 7/32"" Chain Sling use 9/32"" Eye Hook Product Type Hooks Brand CM Rigging Type Eye Grade 1000, 800",,"3/4 GR100 EYE SLING HOOK WITH LATCH  Working Load Limit 35,300 lbs Product Group Overhead Lifting Products Size 3/4""",CM 558630 3/4 GR100 EYE SLING HOOK WITH LATCH
