category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
158|25844,Hearing Protection|Disposable Ear Plugs,6420,Rockets Ear Plugs - Optional Cloth Cord,,E:\IMAGES\ITEMS\product\6\4\Moldex-6400-Rockets-Ear-Plugs.jpg,Moldex,Moldex 6420 Rockets Ear Plugs - Optional Cloth Cord,"100% PVC-Free®. Independently tested NRR 27, with a new sound dampening additive. NRR 27 gives protection in most noisy environments. Easy grip handle lets ear plugs easily slip into ear. Air bubble in tip provides cushioned comfort. Earplugs can be washed and reused. Pocket-Pak® carrying case provides hygienic storage of plugs between uses, except for models #6404 and #6415. Available in corded, uncorded, and corded metal detectable models. The bright green color is a trademark of Moldex-Metric, Inc. and also provides easy compliance checks.","NRR 27 Protection With an NRR 27 rating, the Rockets® ear plugs provide serious protection for most noisy environments. Tested independently in an accredited laboratory to ANSI S3.19-1974.  Get A Grip Rockets® reusable ear plugs are designed to give you a great grip. The easy grip handle lets them easily slip into the ear and it’s brightly colored for compliance checks.  Air Cushioned For Comfort. The air bubble in the tip provides cushioned comfort for all-day wear. The soft, flexible flanges provide a superior seal and fit most size ear canals.  Wash And Wear Again Rockets® ear plugs can be washed and reused. Each pair comes with a Pocket-Pak® carrying case to keep them clean when not in use. The smooth shape slides easily into your pocket. No sharp edges.  Metal Detectable Version Rockets® also come in a metal detectable version which has a new metal detectable cord. The bright blue color is perfect for food processing applications. The enclosed metal spring eliminates any exposed metal. The ear plugs are corded to prevent earplug loss.",,Optional Cloth Cord,Rockets Ear Plugs - Optional Cloth Cord
158|25844,Hearing Protection|Disposable Ear Plugs,6480,Rockets Ear Plugs - Special Ops Uncorded,,E:\IMAGES\ITEMS\product\6\4\Moldex-6400-Rockets-Ear-Plugs.jpg,Moldex,Moldex 6480 Rockets Ear Plugs - Special Ops Uncorded,"100% PVC-Free®. Independently tested NRR 27, with a new sound dampening additive. NRR 27 gives protection in most noisy environments. Easy grip handle lets ear plugs easily slip into ear. Air bubble in tip provides cushioned comfort. Earplugs can be washed and reused. Pocket-Pak® carrying case provides hygienic storage of plugs between uses, except for models #6404 and #6415. Available in corded, uncorded, and corded metal detectable models. The bright green color is a trademark of Moldex-Metric, Inc. and also provides easy compliance checks.","NRR 27 Protection With an NRR 27 rating, the Rockets® ear plugs provide serious protection for most noisy environments. Tested independently in an accredited laboratory to ANSI S3.19-1974.  Get A Grip Rockets® reusable ear plugs are designed to give you a great grip. The easy grip handle lets them easily slip into the ear and it’s brightly colored for compliance checks.  Air Cushioned For Comfort. The air bubble in the tip provides cushioned comfort for all-day wear. The soft, flexible flanges provide a superior seal and fit most size ear canals.  Wash And Wear Again Rockets® ear plugs can be washed and reused. Each pair comes with a Pocket-Pak® carrying case to keep them clean when not in use. The smooth shape slides easily into your pocket. No sharp edges.  Metal Detectable Version Rockets® also come in a metal detectable version which has a new metal detectable cord. The bright blue color is perfect for food processing applications. The enclosed metal spring eliminates any exposed metal. The ear plugs are corded to prevent earplug loss.",,Special Ops Uncorded,Rockets Ear Plugs - Special Ops Uncorded
158|25844,Hearing Protection|Disposable Ear Plugs,6485,Rockets Ear Plugs - Special Ops Corded,,E:\IMAGES\ITEMS\product\6\4\Moldex-6400-Rockets-Ear-Plugs.jpg,Moldex,Moldex 6485 Rockets Ear Plugs - Special Ops Corded,"100% PVC-Free®. Independently tested NRR 27, with a new sound dampening additive. NRR 27 gives protection in most noisy environments. Easy grip handle lets ear plugs easily slip into ear. Air bubble in tip provides cushioned comfort. Earplugs can be washed and reused. Pocket-Pak® carrying case provides hygienic storage of plugs between uses, except for models #6404 and #6415. Available in corded, uncorded, and corded metal detectable models. The bright green color is a trademark of Moldex-Metric, Inc. and also provides easy compliance checks.","NRR 27 Protection With an NRR 27 rating, the Rockets® ear plugs provide serious protection for most noisy environments. Tested independently in an accredited laboratory to ANSI S3.19-1974.  Get A Grip Rockets® reusable ear plugs are designed to give you a great grip. The easy grip handle lets them easily slip into the ear and it’s brightly colored for compliance checks.  Air Cushioned For Comfort. The air bubble in the tip provides cushioned comfort for all-day wear. The soft, flexible flanges provide a superior seal and fit most size ear canals.  Wash And Wear Again Rockets® ear plugs can be washed and reused. Each pair comes with a Pocket-Pak® carrying case to keep them clean when not in use. The smooth shape slides easily into your pocket. No sharp edges.  Metal Detectable Version Rockets® also come in a metal detectable version which has a new metal detectable cord. The bright blue color is perfect for food processing applications. The enclosed metal spring eliminates any exposed metal. The ear plugs are corded to prevent earplug loss.",,Special Ops Corded,Rockets Ear Plugs - Special Ops Corded
158|25844,Hearing Protection|Disposable Ear Plugs,6490,Comets Ear Plugs - Uncorded,,E:\IMAGES\ITEMS\product\6\4\Moldex-6490-Comets-Ear-Plugs.jpg,Moldex,,"100% PVC-Free®. NRR 25. Hearing protection at your fingertips. User friendly finger pocket makes Comets® easy to insert. Extra soft material and an air-cushioned tip provide all-day comfort. Soft triple flange adjusts to most size ear canals to hold the plug securely in place. Available in corded and uncorded models. The bright green color is a trademark of Moldex-Metric, Inc. and also provides easy compliance checks.","UNIQUE “FINGER FIT”. Comets® are the first reusable earplug to feature an innovative “finger fit” that allows the user to easily guide the earplug directly into their ear canal, providing a custom fit.  COMFORT AND CONVENIENCE. Reusable ear plugs don’t need to be uncomfortable. Comets® feature a triple flange design that provides maximum comfort, even when worn for a full shift and the user friendly finger pocket helps workers insert the plugs correctly. A wide variety of workers’ finger types can easily grasp the plugs, even in extreme hot, humid work environments.  ECONOMICALLY PRICED. Comets® are a cost effective alternative for even the tightest budget. You can get the comfort and protection your workers need, without breaking the bank.",,Uncorded,Comets Ear Plugs - Uncorded
158|25844,Hearing Protection|Disposable Ear Plugs,6495,Comets Ear Plugs - Corded,,E:\IMAGES\ITEMS\product\6\4\Moldex-6490-Comets-Ear-Plugs.jpg,Moldex,Moldex 6495 Comets Ear Plugs - Corded,"100% PVC-Free®. NRR 25. Hearing protection at your fingertips. User friendly finger pocket makes Comets® easy to insert. Extra soft material and an air-cushioned tip provide all-day comfort. Soft triple flange adjusts to most size ear canals to hold the plug securely in place. Available in corded and uncorded models. The bright green color is a trademark of Moldex-Metric, Inc. and also provides easy compliance checks.","UNIQUE “FINGER FIT”. Comets® are the first reusable earplug to feature an innovative “finger fit” that allows the user to easily guide the earplug directly into their ear canal, providing a custom fit.  COMFORT AND CONVENIENCE. Reusable ear plugs don’t need to be uncomfortable. Comets® feature a triple flange design that provides maximum comfort, even when worn for a full shift and the user friendly finger pocket helps workers insert the plugs correctly. A wide variety of workers’ finger types can easily grasp the plugs, even in extreme hot, humid work environments.  ECONOMICALLY PRICED. Comets® are a cost effective alternative for even the tightest budget. You can get the comfort and protection your workers need, without breaking the bank.",,Corded,Comets Ear Plugs - Corded
158|25844,Hearing Protection|Disposable Ear Plugs,6450,JETZ Reusable Ear Plugs - Uncorded,,E:\IMAGES\ITEMS\product\6\4\Moldex-6450-JETZ-Reusable-Ear-Plugs.jpg,Moldex,,"Extra-soft material and triple flange design seals gently and snugly without pressure. High visibility unique green swirls plus bright green cord make compliance checks quick and easy. Cloth cord for a variety of working conditions locks securely to plug. Plugs can be washed and reused. Independently tested to ANSI S3.19-1974, NRR27. 100% PVC-Free®.  The bright green color and the random color pattern are trademarks of Moldex-Metric, Inc.","Economical & Effective Protection. JETZ® are the perfect reusable earplug for any budget. A sharp price point makes them the ideal choice for cost effective hearing protection. A rating NRR27 makes JETZ® an effective solution for most high noise environments. All Moldex hearing protection NRRs data are independently tested in an accredited laboratory.  Compliance Is A Breeze. The brightly colored JETZ®reusable earplugs feature unique high visibility green swirls plus bright green cord. Exactly what is needed for industrial applications where safety compliance checks are regularly made.  Easy Insertion, All-Day Comfort. The special grip at the end of the plug stem make insertion and removal simple, even when wearing gloves. The extra-soft material provides all-day comfort, gently sealing the ear canal for serious protection without excessive pressure.  Cord Stays Attached. The unique cord attachment with locking loop, helps keep the optional braided cloth cord securely in place.",,Uncorded,JETZ Reusable Ear Plugs - Uncorded
158|25844,Hearing Protection|Disposable Ear Plugs,6455,JETZ Reusable Ear Plugs - Corded,,E:\IMAGES\ITEMS\product\6\4\Moldex-6450-JETZ-Reusable-Ear-Plugs.jpg,Moldex,Moldex 6455 JETZ Reusable Ear Plugs - Corded,"Extra-soft material and triple flange design seals gently and snugly without pressure. High visibility unique green swirls plus bright green cord make compliance checks quick and easy. Cloth cord for a variety of working conditions locks securely to plug. Plugs can be washed and reused. Independently tested to ANSI S3.19-1974, NRR27. 100% PVC-Free®.  The bright green color and the random color pattern are trademarks of Moldex-Metric, Inc.","Economical & Effective Protection. JETZ® are the perfect reusable earplug for any budget. A sharp price point makes them the ideal choice for cost effective hearing protection. A rating NRR27 makes JETZ® an effective solution for most high noise environments. All Moldex hearing protection NRRs data are independently tested in an accredited laboratory.  Compliance Is A Breeze. The brightly colored JETZ®reusable earplugs feature unique high visibility green swirls plus bright green cord. Exactly what is needed for industrial applications where safety compliance checks are regularly made.  Easy Insertion, All-Day Comfort. The special grip at the end of the plug stem make insertion and removal simple, even when wearing gloves. The extra-soft material provides all-day comfort, gently sealing the ear canal for serious protection without excessive pressure.  Cord Stays Attached. The unique cord attachment with locking loop, helps keep the optional braided cloth cord securely in place.",,Corded,JETZ Reusable Ear Plugs - Corded
25954,Disposable Respirators,4201,4200N95 Series AirWave®  Disposable Respirators,,E:\IMAGES\ITEMS\product\4\2\Moldex-4200N95-Series-Air-Wave-Disposable.jpg,Moldex,Moldex 4201 4200N95 Series Air Wave Disposable Respirators - Small,"Exclusive easy-breathing wave design Less resistance than other leading disposable respirators Even less exhale resistance than the leading valved respirators Unique waves double the filter surface area of our comparable respirator  Dura-Mesh shell provides bi-directional protection from dirt on the outside and moisture on the inside FlexFit design expands and contracts as you move and speak, for optimal comfort Pinch-free molded nose bridge eliminates metal nose-band readjustment and discomfort Exclusive easy-breathing wave design","Breathes easier by design     AirWave®  — the valve-free respirator that breathes easier:    Less resistance than other leading disposable respirators*   Even less exhale resistance than the leading valved respirators*     More surface, more airflow The outstanding performance of   AirWave®is due to its patented, wave design technology. It allows more airflow in and out of the respirator for cool comfort and  easier breathing.         Unique waves double the filter surface area of our comparable respirator                 Dura-Mesh®    shell provides bi-directional protection from dirt on the outside  and moisture on the inside     Comfort inside and out By providing more surface area, AirWave ensures cool comfort inside the respirator, without a valve. Plus our exclusive    FlexFit®design provides added comfort and compliance over time.          FlexFit®      design expands and contracts as you move and speak, for optimal comfort         Pinch-free molded nose bridge eliminates metal nose-band  readjustment and discomfort  Applications  	Hot, humid and dusty environments such as welding, soldering and brazing, grinding, sanding, sweeping, bagging, stone quarrying, metal machining, cement, underground mining, polishing, buffing, lime, poultry and textiles. No oils present. Note: For areas with oils present, you must use an R or P respirator. Call our Technical Support Department for more details.  Features Exclusive easy-breathing wave design    Less resistance, better breathability*      Ideal where unvalved respirators are preferred      Less cost than valved respirators      Longer wear means less cost          Softspun®  lining for increased comfort and durability.          Soft foam nose cushion and contour shaped for comfort     Pinch free nose bridge                     Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1.",,Small,4200N95 Series AirWave®  Disposable Respirators
25954,Disposable Respirators,1201N95,1200N95 Series Dirt Dawgs®  Particulate Respirator,,E:\IMAGES\ITEMS\product\1\2\Moldex-1200N95-Series-Dirt-Dawgs-Particulate.jpg,Moldex,Moldex 1201N95 Series Dirt Dawgs Particulate Respirator - Small,100% PVC-Free Durability at an affordable price. Dura-Mesh shell resists collapsing in heat and humidity. Molded nose bridge seals easily without a metal noseband. Facepiece is naturally contoured without pressure points. Straps are securely attached so they don’t break at the seal. Softspun lining for increased comfort and durability. NIOSH certified to have a filter efficiency of 95% or greater for non-oil based particulates. Certified under 42CFR84. Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1.,"last longer, use fewer  Take a bite out of your disposable respirator costs with Dirt Dawgs®! The Dura-Mesh®shell, exclusive to Moldex® protects the filter  media so it stays cleaner-looking longer. The  shell resists collapsing, even in heat and  humidity so the respirator holds its shape  longer. The result is fewer respirators used  and lower costs.  easy fit, more comfort The molded nose bridge provides the  wearer an easy comfortable fit. There’s no  metal noseband to adjust, and the seal is  maintained without pressure points.  The Softspun® lining is soft to the touch,  which means workers won’t mind wearing it  for an entire shift. Applications  	Hot, humid and dusty environments such as welding, soldering and brazing, grinding, sanding, sweeping, bagging, stone quarrying, metal machining, cement, underground mining, polishing, buffing, lime, poultry and textiles. No oils present. Note: For areas with oils present, you must use an R or P respirator. Call our Technical Support Department for more details.  Features    	100% PVC-Free®.  	Durability at an  affordable price.      		  Dura-Mesh® shell resists  	  collapsing in heat and  	  humidity.      		  Molded nose bridge  	  seals easily without  	  a metal noseband.      		  Facepiece is naturally  	  contoured without  	  pressure points.      		  Straps are securely  	  attached so they don’t  	  break at the seal.      		  Softspun® lining for  	  increased comfort  	  and durability.      		  NIOSH certified to have a  	  filter efficiency of 95% or  	  greater for non-oil based  	  particulates.      	  Certified under 42CFR84.  Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1.",,Small,1200N95 Series Dirt Dawgs®  Particulate Respirator
25954,Disposable Respirators,1207N95,1200N95 Series Dirt Dawgs®  Particulate Respirator,,E:\IMAGES\ITEMS\product\1\2\Moldex-1200N95-Series-Dirt-Dawgs-Particulate.jpg,Moldex,Moldex 1207N95 Series Dirt Dawgs Particulate Respirator - Low Profile,100% PVC-Free Durability at an affordable price. Dura-Mesh shell resists collapsing in heat and humidity. Molded nose bridge seals easily without a metal noseband. Facepiece is naturally contoured without pressure points. Straps are securely attached so they don’t break at the seal. Softspun lining for increased comfort and durability. NIOSH certified to have a filter efficiency of 95% or greater for non-oil based particulates. Certified under 42CFR84. Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1.,"last longer, use fewer  Take a bite out of your disposable respirator costs with Dirt Dawgs®! The Dura-Mesh®shell, exclusive to Moldex® protects the filter  media so it stays cleaner-looking longer. The  shell resists collapsing, even in heat and  humidity so the respirator holds its shape  longer. The result is fewer respirators used  and lower costs.  easy fit, more comfort The molded nose bridge provides the  wearer an easy comfortable fit. There’s no  metal noseband to adjust, and the seal is  maintained without pressure points.  The Softspun® lining is soft to the touch,  which means workers won’t mind wearing it  for an entire shift. Applications  	Hot, humid and dusty environments such as welding, soldering and brazing, grinding, sanding, sweeping, bagging, stone quarrying, metal machining, cement, underground mining, polishing, buffing, lime, poultry and textiles. No oils present. Note: For areas with oils present, you must use an R or P respirator. Call our Technical Support Department for more details.  Features    	100% PVC-Free®.  	Durability at an  affordable price.      		  Dura-Mesh® shell resists  	  collapsing in heat and  	  humidity.      		  Molded nose bridge  	  seals easily without  	  a metal noseband.      		  Facepiece is naturally  	  contoured without  	  pressure points.      		  Straps are securely  	  attached so they don’t  	  break at the seal.      		  Softspun® lining for  	  increased comfort  	  and durability.      		  NIOSH certified to have a  	  filter efficiency of 95% or  	  greater for non-oil based  	  particulates.      	  Certified under 42CFR84.  Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1.",,Low Profile,1200N95 Series Dirt Dawgs®  Particulate Respirator
25954,Disposable Respirators,2201N95,2200N95 Series Particulate Respirators,,E:\IMAGES\ITEMS\product\2\2\Moldex-2200N95-Series-Particulate.jpg,Moldex,Moldex 2201N95 Series Particulate Respirtators - Small,100% PVC-Free Available in three sizes to fit more workers and increase OSHA compliance. Dura-Mesh shell resists collapsing in heat and humidity. Molded nose bridge seals easily without a metal noseband. Facepiece is naturally contoured without pressure points. Straps are securely attached so they don’t break at the seal. Softspun lining for increased comfort and durability. Soft foam nose cushion for added comfort. Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1.,"easy fit, more comfort  The molded nose bridge with soft  foam nose cushion provides the wearer  an easy comfortable fit. There’s no  metal noseband to adjust and the seal  is maintained without pressure points. last longer, use fewer  The Dura-Mesh® shell, exclusive to  Moldex®, protects the filter media so it  stays cleaner-looking longer. The shell  resists collapsing, even in heat and  humidity so the respirator holds its  shape longer. The result is fewer respirators used and lower costs.  Applications  	Hot, humid and dusty environments such as welding, soldering and brazing, grinding, sanding, sweeping, bagging, stone quarrying, metal machining, cement, underground mining, polishing, buffing, lime, poultry and textiles. No oils present. Note: For areas with oils present, you must use an R or P respirator. Call our Technical Support Department for more details.  Features    	100% PVC-Free®.      		  Available in three sizes to fit more workers and increase OSHA compliance. 		  Dura-Mesh® shell resists  	  collapsing in heat and  	  humidity.      		  Molded nose bridge  	  seals easily without  	  a metal noseband.      		  Facepiece is naturally  	  contoured without  	  pressure points.      		  Straps are securely  	  attached so they don’t  	  break at the seal.      		  Softspun® lining for  	  increased comfort  	  and durability.      		  Soft foam nose cushion  	  for added comfort.     	Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1.",,Small,2200N95 Series Particulate Respirators
25954,Disposable Respirators,2207N95,2200N95 Series Particulate Respirators,,E:\IMAGES\ITEMS\product\2\2\Moldex-2200N95-Series-Particulate.jpg,Moldex,Moldex 2207N95 Series Particulate Respirtators - Low Profile,100% PVC-Free Available in three sizes to fit more workers and increase OSHA compliance. Dura-Mesh shell resists collapsing in heat and humidity. Molded nose bridge seals easily without a metal noseband. Facepiece is naturally contoured without pressure points. Straps are securely attached so they don’t break at the seal. Softspun lining for increased comfort and durability. Soft foam nose cushion for added comfort. Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1.,"easy fit, more comfort  The molded nose bridge with soft  foam nose cushion provides the wearer  an easy comfortable fit. There’s no  metal noseband to adjust and the seal  is maintained without pressure points. last longer, use fewer  The Dura-Mesh® shell, exclusive to  Moldex®, protects the filter media so it  stays cleaner-looking longer. The shell  resists collapsing, even in heat and  humidity so the respirator holds its  shape longer. The result is fewer respirators used and lower costs.  Applications  	Hot, humid and dusty environments such as welding, soldering and brazing, grinding, sanding, sweeping, bagging, stone quarrying, metal machining, cement, underground mining, polishing, buffing, lime, poultry and textiles. No oils present. Note: For areas with oils present, you must use an R or P respirator. Call our Technical Support Department for more details.  Features    	100% PVC-Free®.      		  Available in three sizes to fit more workers and increase OSHA compliance. 		  Dura-Mesh® shell resists  	  collapsing in heat and  	  humidity.      		  Molded nose bridge  	  seals easily without  	  a metal noseband.      		  Facepiece is naturally  	  contoured without  	  pressure points.      		  Straps are securely  	  attached so they don’t  	  break at the seal.      		  Softspun® lining for  	  increased comfort  	  and durability.      		  Soft foam nose cushion  	  for added comfort.     	Meets heat and flame resistance in accordance with ANSI/ISEA 110-2003 Section 7.11.1.",,Low Profile,2200N95 Series Particulate Respirators
25954,Disposable Respirators,2301N95,2300N95 series particulate respirators with exhale valve,,E:\IMAGES\ITEMS\product\2\3\Moldex-2300N95-Series-Particulate-Respirators-with-Exhale.jpg,Moldex,Moldex 2301N95 Series Particulate Respirators with Exhale Valve - Small,"100% PVC-Free Available in three sizes to fit most workers in today's workplace. Exhale valve lets workers breathe easy and stay cool. Exclusive Dura-Mesh shell resists collapsing in  heat and humidity. Molded nosebridge seals easily and comfortably without a metal noseband. Facepiece is naturally contoured without pressure points. Soft, foam nose cushion for added comfort. Softspun lining for increased comfort and durability. Suitable for most welding applications. Meets heat and flame resistance in accordance with ANSI/ISEA 110.2003 Section 7.11.1.","stay cool on the job.  Workers stay cooler with an exhale valve    that reduces hot air build up. There’s less    breathing resistance and workers don’t    have to break midshift to cool off.  easy fit, more comfort.  The molded nosebridge with soft foam    nose cushion provides the wearer an    easy, comfortable fit. There’s no metal    noseband to adjust and the seal is    maintained without pressure points.  last longer, use fewer.  The exclusive Dura-Mesh® shell protects the filter    media so it stays cleaner-looking longer.    The shell resists collapsing, even in heat    and humidity so the respirator holds    its shape longer. The result is fewer    respirators used and lower costs.  suitable for welding.  2300 Series Particulate Respirators are    suitable for most welding applications.    Dura-Mesh® shell resists collapsing    in hot humid conditions common to most    welding applications. Meets heat and flame resistance in accordance with ANSI/ISEA 110.2003 Section 7.11.1. Applications  Hot, humid and dusty environments such as welding, soldering and brazing, grinding, sanding, sweeping, bagging, stone quarrying, metal machining, cement, underground mining, polishing, buffing, lime, poultry and textiles. No oils present. Note: For areas with oils present, you must use an R or P respirator. Call our Technical Support Department for more details.Features     100% PVC-Free®.    Available in three sizes to fit most workers in today's workplace.     Exhale valve lets workers      breathe easy and stay cool.     Exclusive Dura-Mesh® shell resists      collapsing in       heat and      humidity.     Molded nosebridge      seals easily and      comfortably without      a metal noseband.     Facepiece is naturally      contoured without  pressure points.     Soft, foam nose cushion      for added comfort.     Softspun® lining for      increased comfort      and durability.     Suitable for most welding      applications.    Meets heat and flame resistance in accordance with ANSI/ISEA 110.2003 Section 7.11.1.",,Small,2300N95 series particulate respirators with exhale valve
25954,Disposable Respirators,2307N95,2300N95 series particulate respirators with exhale valve,,E:\IMAGES\ITEMS\product\2\3\Moldex-2300N95-Series-Particulate-Respirators-with-Exhale.jpg,Moldex,Moldex 2300N95 Series Particulate Respirators with Exhale Valve - Low Profile,"100% PVC-Free Available in three sizes to fit most workers in today's workplace. Exhale valve lets workers breathe easy and stay cool. Exclusive Dura-Mesh shell resists collapsing in  heat and humidity. Molded nosebridge seals easily and comfortably without a metal noseband. Facepiece is naturally contoured without pressure points. Soft, foam nose cushion for added comfort. Softspun lining for increased comfort and durability. Suitable for most welding applications. Meets heat and flame resistance in accordance with ANSI/ISEA 110.2003 Section 7.11.1.","stay cool on the job.  Workers stay cooler with an exhale valve    that reduces hot air build up. There’s less    breathing resistance and workers don’t    have to break midshift to cool off.  easy fit, more comfort.  The molded nosebridge with soft foam    nose cushion provides the wearer an    easy, comfortable fit. There’s no metal    noseband to adjust and the seal is    maintained without pressure points.  last longer, use fewer.  The exclusive Dura-Mesh® shell protects the filter    media so it stays cleaner-looking longer.    The shell resists collapsing, even in heat    and humidity so the respirator holds    its shape longer. The result is fewer    respirators used and lower costs.  suitable for welding.  2300 Series Particulate Respirators are    suitable for most welding applications.    Dura-Mesh® shell resists collapsing    in hot humid conditions common to most    welding applications. Meets heat and flame resistance in accordance with ANSI/ISEA 110.2003 Section 7.11.1. Applications  Hot, humid and dusty environments such as welding, soldering and brazing, grinding, sanding, sweeping, bagging, stone quarrying, metal machining, cement, underground mining, polishing, buffing, lime, poultry and textiles. No oils present. Note: For areas with oils present, you must use an R or P respirator. Call our Technical Support Department for more details.Features     100% PVC-Free®.    Available in three sizes to fit most workers in today's workplace.     Exhale valve lets workers      breathe easy and stay cool.     Exclusive Dura-Mesh® shell resists      collapsing in       heat and      humidity.     Molded nosebridge      seals easily and      comfortably without      a metal noseband.     Facepiece is naturally      contoured without  pressure points.     Soft, foam nose cushion      for added comfort.     Softspun® lining for      increased comfort      and durability.     Suitable for most welding      applications.    Meets heat and flame resistance in accordance with ANSI/ISEA 110.2003 Section 7.11.1.",,Low Profile,2300N95 series particulate respirators with exhale valve
25964,Nuisance Dust and Procedural Masks,EZ 22S,EZ-ON 22 Particulate Respirators - Small,,E:\IMAGES\ITEMS\product\E\Z\Moldex-EZON22-Particulate.jpg,Moldex,Moldex EZ 22S EZ-ON 22 Particulate Respirators - Small,"100% PVC-Free The first and only NIOSH N95 approved one adjustable cloth strap respirator. Easy on, easy off one strap design for a quick fit. One strap with Flexwing and head harness provides an easier and more comfortable fit than two straps. Cloth strap is adjustable for a cool, custom fit. Outer Dura-Mesh shell keeps filter media cleaner looking longer. Exclusive Ventex valve lets the hot air out faster so workers breathe easier and stay cooler. Soft foam nose cushion for added comfort.",,,Small,EZ-ON 22 Particulate Respirators - Small
25954,Disposable Respirators,EZ 23S,EZ-ON 23 Particulate Respirators - Small,,E:\IMAGES\ITEMS\product\E\Z\Moldex-EZON23-Particulate.jpg,Moldex,Moldex EZ 23S EZ-ON 23 Particulate Respirators - Small,"100% PVC-Free The first and only NIOSH N95 approved one adjustable cloth strap respirator. Easy on, easy off one strap design for a quick fit. One strap with Flexwing and head harness provides an easier and more comfortable fit than two straps. Cloth strap is adjustable for a cool, custom fit. Outer Dura-Mesh shell keeps filter media cleaner looking longer. Inner Dura-Mesh shell resists collapsing in heat and humidity. Exclusive Ventex valve lets the hot air out faster so workers breathe easier and stay cooler. Soft foam nose cushion for added comfort.",,,Small,EZ-ON 23 Particulate Respirators - Small
25954,Disposable Respirators,2601N95,2600N95 particulate respirators with HandyStrap®,,E:\IMAGES\ITEMS\product\2\6\Moldex-2600N95-Particulate-Respirators-With.jpg,Moldex,Moldex 2601N95 Particulate Respirators With HandyStrap - Small,"100% PVC-Free HandyStrap with buckle, allows mask to hang down around the user's neck when not in use Cloth HandyStrap feels cool and comfortable. Soft foam nose cushion for added comfort  and no pressure points Exclusive HandyStrap shell resists collapsing  in heat and humidity. Softspun lining for increased comfort and durability. Available in two sizes, for most workers and OSHA compliance.","hangs loose!   HandyStrap® allows mask to conveniently    hang down around the user's neck. You’ll find it’s a convenient place to keep it when you’re not using    it. And during wear the elastic cloth strap    feels comfortable and cool. soft foam nose cushion.  Easier to wear and more all-day comfort  for the majority of the work force. Contoured nose  bridge with a soft foam nose cushion for  comfortable seal. Comes without a metal  noseband to adjust. Dura-Mesh® shell lasts longer.  The exclusive Dura-Mesh® shell protects the  filter media so it stays cleaner-looking longer.  The shell also resists collapsing in hot, humid  environments so the respirator holds its shape  longer. The result is fewer respirators used and  lower costs. Applications  	Hot, humid and dusty environments such as welding, soldering and brazing, grinding, sanding, sweeping, bagging, stone quarrying, metal machining, cement, underground mining, polishing, buffing, lime, poultry and textiles. No oils present. Note: For areas with oils present, you must use an R or P respirator. Call our Technical Support Department for more details.  Features    	100% PVC-Free®.  	HandyStrap® with  	  buckle, allows mask  	  to hang down around the user's neck  	  when not in use.      		  Cloth HandyStrap®  	  feels cool and  	  comfortable.      		  Soft foam nose cushion  	  for added comfort   	  and  	  no pressure points.      		  Exclusive Dura-Mesh® shell  	  resists collapsing   	  in  	  heat and humidity.      		  Softspun®  lining for  	  increased comfort  	  and durability.      		  Available in two sizes,  	  for most workers and  	  OSHA compliance.",,Small,2600N95 particulate respirators with HandyStrap®
