category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1335|22746,Mechanic's Length Drill Bits|Mechanics Length Drill Bits,XL28-21/64,Mechanics Length Drills,"21/64"" Mechanics Length Drill",E:\IMAGES\ITEMS\product\X\L\Champion-Cutting-Tools-Mechanics-Length- 12.jpg,Champion Cutting Tools,"21/64"" Mechanics Length Drill","Description: Strong, rigid overall length.Heavy duty 135° split point for self-centering and quick penetration. Heavy duty web geometry provides added rigidity.The three flatted shank design ensures positive grip in keyless drill chucks.  Applications:Ideal for the aircraft industry. Used for the drilling of high tensile martensitic stainless steels, titanium alloys and hard steel.","EDP No./Diameter: 21/64""Decimal Equivalent:.3281Flute Length: 2-9/16Overall Length: 4-1/16Note: 3/8 thru 1/2 have 3/8"" diameter flatted shanks.",,Champion Cutting Tools - Mechanics Length Drills,Mechanics Length Drills
1335|22746,Mechanic's Length Drill Bits|Mechanics Length Drill Bits,XL28-23/64,Mechanics Length Drills,23/64 Mechanics Length Drill,E:\IMAGES\ITEMS\product\X\L\Champion-Cutting-Tools-Mechanics-Length- 13.jpg,Champion Cutting Tools,23/64 Mechanics Length Drill,"Description: Strong, rigid overall length.Heavy duty 135° split point for self-centering and quick penetration. Heavy duty web geometry provides added rigidity.The three flatted shank design ensures positive grip in keyless drill chucks.  Applications:Ideal for the aircraft industry. Used for the drilling of high tensile martensitic stainless steels, titanium alloys and hard steel.","EDP No./Diameter: 23/64""Decimal Equivalent:.3594Flute Length: 2-11/16Overall Length: 4-3/16Note: 3/8 thru 1/2 have 3/8"" diameter flatted shanks.",,Champion Cutting Tools - Mechanics Length Drills,Mechanics Length Drills
1335|22746,Mechanic's Length Drill Bits|Mechanics Length Drill Bits,XL28-25/64,Mechanics Length Drills,"25/64"" Mechanics Length Drill",E:\IMAGES\ITEMS\product\X\L\Champion-Cutting-Tools-Mechanics-Length- 14.jpg,Champion Cutting Tools,"25/64"" Mechanics Length Drill","Description: Strong, rigid overall length.Heavy duty 135° split point for self-centering and quick penetration. Heavy duty web geometry provides added rigidity.The three flatted shank design ensures positive grip in keyless drill chucks.  Applications:Ideal for the aircraft industry. Used for the drilling of high tensile martensitic stainless steels, titanium alloys and hard steel.","EDP No./Diameter: 25/64""Decimal Equivalent:.3906Flute Length: 2-3/4Overall Length: 4-5/16Note: 3/8 thru 1/2 have 3/8"" diameter flatted shanks.",,Champion Cutting Tools - Mechanics Length Drills,Mechanics Length Drills
1335|22746,Mechanic's Length Drill Bits|Mechanics Length Drill Bits,XL28-27/64,Mechanics Length Drills,"27/64"" Mechanics Length Drill",E:\IMAGES\ITEMS\product\X\L\Champion-Cutting-Tools-Mechanics-Length- 14.jpg,Champion Cutting Tools,"27/64"" Mechanics Length Drill","Description: Strong, rigid overall length.Heavy duty 135° split point for self-centering and quick penetration. Heavy duty web geometry provides added rigidity.The three flatted shank design ensures positive grip in keyless drill chucks.  Applications:Ideal for the aircraft industry. Used for the drilling of high tensile martensitic stainless steels, titanium alloys and hard steel.","EDP No./Diameter: 27/64""Decimal Equivalent:.4219Flute Length: 2-7/8Overall Length: 4-7/16Note: 3/8 thru 1/2 have 3/8"" diameter flatted shanks.",,Champion Cutting Tools - Mechanics Length Drills,Mechanics Length Drills
1335|22746,Mechanic's Length Drill Bits|Mechanics Length Drill Bits,XL28-29/64,Mechanics Length Drills,"29/64"" Mechanics Length Drill",E:\IMAGES\ITEMS\product\X\L\Champion-Cutting-Tools-Mechanics-Length- 14.jpg,Champion Cutting Tools,"29/64"" Mechanics Length Drill","Description: Strong, rigid overall length.Heavy duty 135° split point for self-centering and quick penetration. Heavy duty web geometry provides added rigidity.The three flatted shank design ensures positive grip in keyless drill chucks.  Applications:Ideal for the aircraft industry. Used for the drilling of high tensile martensitic stainless steels, titanium alloys and hard steel.","EDP No./Diameter: 29/64""Decimal Equivalent:.4531Flute Length: 3Overall Length: 4-5/8Note: 3/8 thru 1/2 have 3/8"" diameter flatted shanks.",,Champion Cutting Tools - Mechanics Length Drills,Mechanics Length Drills
1335|22746,Mechanic's Length Drill Bits|Mechanics Length Drill Bits,XL28-3/16,Mechanics Length Drills,"3/16"" Mechanics Length Drill",E:\IMAGES\ITEMS\product\X\L\Champion-Cutting-Tools-Mechanics-Length- 14.jpg,Champion Cutting Tools,"3/16"" Mechanics Length Drill","Description: Strong, rigid overall length.Heavy duty 135° split point for self-centering and quick penetration. Heavy duty web geometry provides added rigidity.The three flatted shank design ensures positive grip in keyless drill chucks.  Applications:Ideal for the aircraft industry. Used for the drilling of high tensile martensitic stainless steels, titanium alloys and hard steel.","EDP No./Diameter: 3/16""Decimal Equivalent:.1875Flute Length: 1-7/8Overall Length: 3Note: 3/8 thru 1/2 have 3/8"" diameter flatted shanks.",,Champion Cutting Tools - Mechanics Length Drills,Mechanics Length Drills
1335|22746,Mechanic's Length Drill Bits|Mechanics Length Drill Bits,XL28-3/32,Mechanics Length Drills,"3/32"" Mechanics Length Drill",E:\IMAGES\ITEMS\product\X\L\Champion-Cutting-Tools-Mechanics-Length- 14.jpg,Champion Cutting Tools,"3/32"" Mechanics Length Drill","Description: Strong, rigid overall length.Heavy duty 135° split point for self-centering and quick penetration. Heavy duty web geometry provides added rigidity.The three flatted shank design ensures positive grip in keyless drill chucks.  Applications:Ideal for the aircraft industry. Used for the drilling of high tensile martensitic stainless steels, titanium alloys and hard steel.","EDP No./Diameter: 3/32""Decimal Equivalent:.0938Flute Length: 1-1/4Overall Length: 2-1/4Note: 3/8 thru 1/2 have 3/8"" diameter flatted shanks.",,Champion Cutting Tools - Mechanics Length Drills,Mechanics Length Drills
1335|22746,Mechanic's Length Drill Bits|Mechanics Length Drill Bits,XL28-3/8,Mechanics Length Drills,"3/8"" Mechanics Length Drill",E:\IMAGES\ITEMS\product\X\L\Champion-Cutting-Tools-Mechanics-Length- 14.jpg,Champion Cutting Tools,"3/8"" Mechanics Length Drill","Description: Strong, rigid overall length.Heavy duty 135° split point for self-centering and quick penetration. Heavy duty web geometry provides added rigidity.The three flatted shank design ensures positive grip in keyless drill chucks.  Applications:Ideal for the aircraft industry. Used for the drilling of high tensile martensitic stainless steels, titanium alloys and hard steel.","EDP No./Diameter: 3/8""Decimal Equivalent:.3750Flute Length: 2-11/16Overall Length: 4-1/4Note: 3/8 thru 1/2 have 3/8"" diameter flatted shanks.",,Champion Cutting Tools - Mechanics Length Drills,Mechanics Length Drills
1335|22746,Mechanic's Length Drill Bits|Mechanics Length Drill Bits,XL28-31/64,Mechanics Length Drills,"31/64"" Mechanics Length Drill",E:\IMAGES\ITEMS\product\X\L\Champion-Cutting-Tools-Mechanics-Length- 14.jpg,Champion Cutting Tools,"31/64"" Mechanics Length Drill","Description: Strong, rigid overall length.Heavy duty 135° split point for self-centering and quick penetration. Heavy duty web geometry provides added rigidity.The three flatted shank design ensures positive grip in keyless drill chucks.  Applications:Ideal for the aircraft industry. Used for the drilling of high tensile martensitic stainless steels, titanium alloys and hard steel.","EDP No./Diameter: 31/64""Decimal Equivalent:.4844Flute Length: 3-1/4Overall Length: 4-7/8Note: 3/8 thru 1/2 have 3/8"" diameter flatted shanks.",,Champion Cutting Tools - Mechanics Length Drills,Mechanics Length Drills
1335|22746,Mechanic's Length Drill Bits|Mechanics Length Drill Bits,XL28-5/16,Mechanics Length Drills,"5/16"" Mechanics Length Drill",E:\IMAGES\ITEMS\product\X\L\Champion-Cutting-Tools-Mechanics-Length- 14.jpg,Champion Cutting Tools,"5/16"" Mechanics Length Drill","Description: Strong, rigid overall length.Heavy duty 135° split point for self-centering and quick penetration. Heavy duty web geometry provides added rigidity.The three flatted shank design ensures positive grip in keyless drill chucks.  Applications:Ideal for the aircraft industry. Used for the drilling of high tensile martensitic stainless steels, titanium alloys and hard steel.","EDP No./Diameter: 5/16""Decimal Equivalent:.3125Flute Length: 2-1/2Overall Length: 4Note: 3/8 thru 1/2 have 3/8"" diameter flatted shanks.",,Champion Cutting Tools - Mechanics Length Drills,Mechanics Length Drills
1335|22746,Mechanic's Length Drill Bits|Mechanics Length Drill Bits,XL28-5/32,Mechanics Length Drills,"5/32"" Mechanics Length Drill",E:\IMAGES\ITEMS\product\X\L\Champion-Cutting-Tools-Mechanics-Length- 14.jpg,Champion Cutting Tools,"5/32"" Mechanics Length Drill","Description: Strong, rigid overall length.Heavy duty 135° split point for self-centering and quick penetration. Heavy duty web geometry provides added rigidity.The three flatted shank design ensures positive grip in keyless drill chucks.  Applications:Ideal for the aircraft industry. Used for the drilling of high tensile martensitic stainless steels, titanium alloys and hard steel.","EDP No./Diameter: 5/32""Decimal Equivalent:.1562Flute Length: 1-11/16Overall Length: 2-3/4Note: 3/8 thru 1/2 have 3/8"" diameter flatted shanks.",,Champion Cutting Tools - Mechanics Length Drills,Mechanics Length Drills
1335|22746,Mechanic's Length Drill Bits|Mechanics Length Drill Bits,XL28-5/64,Mechanics Length Drills,"5/64"" Mechanics Length Drill",E:\IMAGES\ITEMS\product\X\L\Champion-Cutting-Tools-Mechanics-Length- 14.jpg,Champion Cutting Tools,"5/64"" Mechanics Length Drill","Description: Strong, rigid overall length.Heavy duty 135° split point for self-centering and quick penetration. Heavy duty web geometry provides added rigidity.The three flatted shank design ensures positive grip in keyless drill chucks.  Applications:Ideal for the aircraft industry. Used for the drilling of high tensile martensitic stainless steels, titanium alloys and hard steel.","EDP No./Diameter: 5/64""Decimal Equivalent:.0781Flute Length: 1Overall Length: 2Note: 3/8 thru 1/2 have 3/8"" diameter flatted shanks.",,Champion Cutting Tools - Mechanics Length Drills,Mechanics Length Drills
1335|22746,Mechanic's Length Drill Bits|Mechanics Length Drill Bits,XL28-7/16,Mechanics Length Drills,"7/16"" Mechanics Length Drill",E:\IMAGES\ITEMS\product\X\L\Champion-Cutting-Tools-Mechanics-Length- 14.jpg,Champion Cutting Tools,"7/16"" Mechanics Length Drill","Description: Strong, rigid overall length.Heavy duty 135° split point for self-centering and quick penetration. Heavy duty web geometry provides added rigidity.The three flatted shank design ensures positive grip in keyless drill chucks.  Applications:Ideal for the aircraft industry. Used for the drilling of high tensile martensitic stainless steels, titanium alloys and hard steel.","EDP No./Diameter: 7/16""Decimal Equivalent:.4375Flute Length: 2-15/16Overall Length: 4-1/2Note: 3/8 thru 1/2 have 3/8"" diameter flatted shanks.",,Champion Cutting Tools - Mechanics Length Drills,Mechanics Length Drills
1335|22746,Mechanic's Length Drill Bits|Mechanics Length Drill Bits,XL28-7/32,Mechanics Length Drills,"7/32"" Mechanics Length Drill",E:\IMAGES\ITEMS\product\X\L\Champion-Cutting-Tools-Mechanics-Length- 14.jpg,Champion Cutting Tools,"7/32"" Mechanics Length Drill","Description: Strong, rigid overall length.Heavy duty 135° split point for self-centering and quick penetration. Heavy duty web geometry provides added rigidity.The three flatted shank design ensures positive grip in keyless drill chucks.  Applications:Ideal for the aircraft industry. Used for the drilling of high tensile martensitic stainless steels, titanium alloys and hard steel.","EDP No./Diameter: 7/32""Decimal Equivalent:.2188Flute Length: 2Overall Length: 3-1/4Note: 3/8 thru 1/2 have 3/8"" diameter flatted shanks.",,Champion Cutting Tools - Mechanics Length Drills,Mechanics Length Drills
1335|22746,Mechanic's Length Drill Bits|Mechanics Length Drill Bits,XL28-7/64,Mechanics Length Drills,"7/64"" Mechanics Length Drill",E:\IMAGES\ITEMS\product\X\L\Champion-Cutting-Tools-Mechanics-Length- 14.jpg,Champion Cutting Tools,"7/64"" Mechanics Length Drill","Description: Strong, rigid overall length.Heavy duty 135° split point for self-centering and quick penetration. Heavy duty web geometry provides added rigidity.The three flatted shank design ensures positive grip in keyless drill chucks.  Applications:Ideal for the aircraft industry. Used for the drilling of high tensile martensitic stainless steels, titanium alloys and hard steel.","EDP No./Diameter: 7/64""Decimal Equivalent:.1094Flute Length: 1-5/16Overall Length: 2-3/8Note: 3/8 thru 1/2 have 3/8"" diameter flatted shanks.",,Champion Cutting Tools - Mechanics Length Drills,Mechanics Length Drills
1335|22746,Mechanic's Length Drill Bits|Mechanics Length Drill Bits,XL28-9/32,Mechanics Length Drills,"9/32"" Mechanics Length Drills",E:\IMAGES\ITEMS\product\X\L\Champion-Cutting-Tools-Mechanics-Length- 14.jpg,Champion Cutting Tools,"9/32"" Mechanics Length Drills","Description: Strong, rigid overall length.Heavy duty 135° split point for self-centering and quick penetration. Heavy duty web geometry provides added rigidity.The three flatted shank design ensures positive grip in keyless drill chucks.  Applications:Ideal for the aircraft industry. Used for the drilling of high tensile martensitic stainless steels, titanium alloys and hard steel.","EDP No./Diameter: 9/32""Decimal Equivalent:.2812Flute Length: 2-1/4Overall Length: 3-3/4Note: 3/8 thru 1/2 have 3/8"" diameter flatted shanks.",,Champion Cutting Tools - Mechanics Length Drills,Mechanics Length Drills
1335|22746,Mechanic's Length Drill Bits|Mechanics Length Drill Bits,XL28-9/64,Mechanics Length Drills,"9/64"" Mechanics Length Drill",E:\IMAGES\ITEMS\product\X\L\Champion-Cutting-Tools-Mechanics-Length- 14.jpg,Champion Cutting Tools,"9/64"" Mechanics Length Drill","Description: Strong, rigid overall length.Heavy duty 135° split point for self-centering and quick penetration. Heavy duty web geometry provides added rigidity.The three flatted shank design ensures positive grip in keyless drill chucks.  Applications:Ideal for the aircraft industry. Used for the drilling of high tensile martensitic stainless steels, titanium alloys and hard steel.","EDP No./Diameter: 9/64""Decimal Equivalent:.1406Flute Length: 1-9/16Overall Length: 2-5/8Note: 3/8 thru 1/2 have 3/8"" diameter flatted shanks.",,Champion Cutting Tools - Mechanics Length Drills,Mechanics Length Drills
737|22845,Screw Extractors|Screw and Bolt Extractor Sets,X1-1,"Left Hand/Spiral Flute Screw Extractor for Drill Size 5/64""",,E:\IMAGES\ITEMS\product\X\1\Champion-Cutting-Tools-Left-HandSpiral-Flute-Screw.jpg,Champion Cutting Tools,"For the removal of broken screws, studs, bolts or pipe fitting. The left hand rotation of the tapered flutes forces out almost any right hand threaded part. Penetrating oil can be helpful in removing rusty or corroded parts.","For the removal of broken screws, studs, bolts or pipe fitting. The left hand rotation of the tapered flutes forces out almost any right hand threaded part. Penetrating oil can be helpful in removing rusty or corroded parts.",,,Diameter Small End: .054Diameter Large End: 5/32Overall Length: 2See Details for more Specifications,"Left Hand/Spiral Flute Screw Extractor for Drill Size 5/64"""
737|22845,Screw Extractors|Screw and Bolt Extractor Sets,X1-2,"Left Hand/Spiral Flute Screw Extractor for Drill Size 7/64""",,E:\IMAGES\ITEMS\product\X\1\Champion-Cutting-Tools-Left-HandSpiral-Flute-Screw.jpg,Champion Cutting Tools,"For the removal of broken screws, studs, bolts or pipe fitting. The left hand rotation of the tapered flutes forces out almost any right hand threaded part. Penetrating oil can be helpful in removing rusty or corroded parts.","For the removal of broken screws, studs, bolts or pipe fitting. The left hand rotation of the tapered flutes forces out almost any right hand threaded part. Penetrating oil can be helpful in removing rusty or corroded parts.",,,Diameter Small End: .80Diameter Large End: 3/16Overall Length: 2-3/8See Details for more Specifications,"Left Hand/Spiral Flute Screw Extractor for Drill Size 7/64"""
737|22845,Screw Extractors|Screw and Bolt Extractor Sets,X1-3,"Left Hand/Spiral Flute Screw Extractor for Drill Size 5/32""",,E:\IMAGES\ITEMS\product\X\1\Champion-Cutting-Tools-Left-HandSpiral-Flute-Screw.jpg,Champion Cutting Tools,"For the removal of broken screws, studs, bolts or pipe fitting. The left hand rotation of the tapered flutes forces out almost any right hand threaded part. Penetrating oil can be helpful in removing rusty or corroded parts.","For the removal of broken screws, studs, bolts or pipe fitting. The left hand rotation of the tapered flutes forces out almost any right hand threaded part. Penetrating oil can be helpful in removing rusty or corroded parts.",,,Diameter Small End: 1/8Diameter Large End: 1/4Overall Length: 2-11/16See Details for more Specifications,"Left Hand/Spiral Flute Screw Extractor for Drill Size 5/32"""
737|22845,Screw Extractors|Screw and Bolt Extractor Sets,X1-4,"Left Hand/Spiral Flute Screw Extractor for Drill Size 1/4""",,E:\IMAGES\ITEMS\product\X\1\Champion-Cutting-Tools-Left-HandSpiral-Flute-Screw.jpg,Champion Cutting Tools,"For the removal of broken screws, studs, bolts or pipe fitting. The left hand rotation of the tapered flutes forces out almost any right hand threaded part. Penetrating oil can be helpful in removing rusty or corroded parts.","For the removal of broken screws, studs, bolts or pipe fitting. The left hand rotation of the tapered flutes forces out almost any right hand threaded part. Penetrating oil can be helpful in removing rusty or corroded parts.",,,Diameter Small End: 3/16Diameter Large End: 21/64Overall Length: 2-7/8See Details for more Specifications,"Left Hand/Spiral Flute Screw Extractor for Drill Size 1/4"""
252|1165|22730,Taps|Straight Shank - Metal Drill Bits|Drill Bit and Tap Sets,06541,Combination Pack Tap & Drill 6-32 Tap & #36 Bit,,E:\IMAGES\ITEMS\product\0\6\Champion-Cutting-Tools-06541-Combination-Pack-Tap-Drill-6.jpg,Champion Cutting Tools,,"308 High Speed Hand Tap High quality high speed steel hand taps can be operated in tap wrenches or production tapping heads. Supplied in standard ""H"" limits that provide a proper class of fit for most threading applications.   Brute Platinum XL5 Unique web geometry, especially useful in portable drilling of stainless steel, titanium alloys, and other hard-to-drill materials.","Create new threads and clean up damaged threads. Achieve close tolerances for safe, secure fastening. A range of sizes are available from machine screw 6-32 to 1/2-13. HSS hand taps are plug chamfered with 3-5 threads for easy starting. Champion high speed steel hand taps (Series #308) are professional grade threading tools. The iPac solution matches each tap with the correct twist drill. No more time wasted searching for the right size twist drill. With iPac the drill and tap are perfectly matched every time",,6-32 Tap & #36 Bit,Combination Pack Tap & Drill 6-32 Tap & #36 Bit
252|1165|22730,Taps|Straight Shank - Metal Drill Bits|Drill Bit and Tap Sets,06542,Combination Pack Tap & Drill 8-32 Tap & #29 Bit,,E:\IMAGES\ITEMS\product\0\6\Champion-Cutting-Tools-06541-Combination-Pack-Tap-Drill-6.jpg,Champion Cutting Tools,Champion Cutting Tools 06542 Combination Pack Tap & Drill 8-32 Tap & #29 Bit,"308 High Speed Hand Tap High quality high speed steel hand taps can be operated in tap wrenches or production tapping heads. Supplied in standard ""H"" limits that provide a proper class of fit for most threading applications.   Brute Platinum XL5 Unique web geometry, especially useful in portable drilling of stainless steel, titanium alloys, and other hard-to-drill materials.","Create new threads and clean up damaged threads. Achieve close tolerances for safe, secure fastening. A range of sizes are available from machine screw 6-32 to 1/2-13. HSS hand taps are plug chamfered with 3-5 threads for easy starting. Champion high speed steel hand taps (Series #308) are professional grade threading tools. The iPac solution matches each tap with the correct twist drill. No more time wasted searching for the right size twist drill. With iPac the drill and tap are perfectly matched every time",,8-32 Tap & #29 Bit,Combination Pack Tap & Drill 8-32 Tap & #29 Bit
252|1165|22730,Taps|Straight Shank - Metal Drill Bits|Drill Bit and Tap Sets,06543,Combination Pack Tap & Drill 10-24 Tap & #25 Bit,,E:\IMAGES\ITEMS\product\0\6\Champion-Cutting-Tools-06541-Combination-Pack-Tap-Drill-6.jpg,Champion Cutting Tools,Champion Cutting Tools 06543 Combination Pack Tap & Drill 10-24 Tap & #25 Bit,"308 High Speed Hand Tap High quality high speed steel hand taps can be operated in tap wrenches or production tapping heads. Supplied in standard ""H"" limits that provide a proper class of fit for most threading applications.   Brute Platinum XL5 Unique web geometry, especially useful in portable drilling of stainless steel, titanium alloys, and other hard-to-drill materials.","Create new threads and clean up damaged threads. Achieve close tolerances for safe, secure fastening. A range of sizes are available from machine screw 6-32 to 1/2-13. HSS hand taps are plug chamfered with 3-5 threads for easy starting. Champion high speed steel hand taps (Series #308) are professional grade threading tools. The iPac solution matches each tap with the correct twist drill. No more time wasted searching for the right size twist drill. With iPac the drill and tap are perfectly matched every time",,10-24 Tap & #25 Bit,Combination Pack Tap & Drill 10-24 Tap & #25 Bit
252|1165|22730,Taps|Straight Shank - Metal Drill Bits|Drill Bit and Tap Sets,06544,Combination Pack Tap & Drill 10-32 Tap & #21 Bit,,E:\IMAGES\ITEMS\product\0\6\Champion-Cutting-Tools-06541-Combination-Pack-Tap-Drill-6.jpg,Champion Cutting Tools,Champion Cutting Tools 06544 Combination Pack Tap & Drill 10-32 Tap & #21 Bit,"308 High Speed Hand Tap High quality high speed steel hand taps can be operated in tap wrenches or production tapping heads. Supplied in standard ""H"" limits that provide a proper class of fit for most threading applications.   Brute Platinum XL5 Unique web geometry, especially useful in portable drilling of stainless steel, titanium alloys, and other hard-to-drill materials.","Create new threads and clean up damaged threads. Achieve close tolerances for safe, secure fastening. A range of sizes are available from machine screw 6-32 to 1/2-13. HSS hand taps are plug chamfered with 3-5 threads for easy starting. Champion high speed steel hand taps (Series #308) are professional grade threading tools. The iPac solution matches each tap with the correct twist drill. No more time wasted searching for the right size twist drill. With iPac the drill and tap are perfectly matched every time",,10-32 Tap & #21 Bit,Combination Pack Tap & Drill 10-32 Tap & #21 Bit
252|1165|22730,Taps|Straight Shank - Metal Drill Bits|Drill Bit and Tap Sets,06545,Combination Pack Tap & Drill 12-24 Tap & #16 Bit,,E:\IMAGES\ITEMS\product\0\6\Champion-Cutting-Tools-06541-Combination-Pack-Tap-Drill-6.jpg,Champion Cutting Tools,Champion Cutting Tools 06545 Combination Pack Tap & Drill 12-24 Tap & #16 Bit,"308 High Speed Hand Tap High quality high speed steel hand taps can be operated in tap wrenches or production tapping heads. Supplied in standard ""H"" limits that provide a proper class of fit for most threading applications.   Brute Platinum XL5 Unique web geometry, especially useful in portable drilling of stainless steel, titanium alloys, and other hard-to-drill materials.","Create new threads and clean up damaged threads. Achieve close tolerances for safe, secure fastening. A range of sizes are available from machine screw 6-32 to 1/2-13. HSS hand taps are plug chamfered with 3-5 threads for easy starting. Champion high speed steel hand taps (Series #308) are professional grade threading tools. The iPac solution matches each tap with the correct twist drill. No more time wasted searching for the right size twist drill. With iPac the drill and tap are perfectly matched every time",,12-24 Tap & #16 Bit,Combination Pack Tap & Drill 12-24 Tap & #16 Bit
252|1165|22730,Taps|Straight Shank - Metal Drill Bits|Drill Bit and Tap Sets,06546,Combination Pack Tap & Drill 1/4-20 Tap & #7 Bit,,E:\IMAGES\ITEMS\product\0\6\Champion-Cutting-Tools-06541-Combination-Pack-Tap-Drill-6.jpg,Champion Cutting Tools,Champion Cutting Tools 06546 Combination Pack Tap & Drill 1/4-20 Tap & #7 Bit,"308 High Speed Hand Tap High quality high speed steel hand taps can be operated in tap wrenches or production tapping heads. Supplied in standard ""H"" limits that provide a proper class of fit for most threading applications.   Brute Platinum XL5 Unique web geometry, especially useful in portable drilling of stainless steel, titanium alloys, and other hard-to-drill materials.","Create new threads and clean up damaged threads. Achieve close tolerances for safe, secure fastening. A range of sizes are available from machine screw 6-32 to 1/2-13. HSS hand taps are plug chamfered with 3-5 threads for easy starting. Champion high speed steel hand taps (Series #308) are professional grade threading tools. The iPac solution matches each tap with the correct twist drill. No more time wasted searching for the right size twist drill. With iPac the drill and tap are perfectly matched every time",,1/4-20 Tap & #7 Bit,Combination Pack Tap & Drill 1/4-20 Tap & #7 Bit
252|1165|22730,Taps|Straight Shank - Metal Drill Bits|Drill Bit and Tap Sets,06548,Combination Pack Tap & Drill 5/16-18 Tap & #F Bit,,E:\IMAGES\ITEMS\product\0\6\Champion-Cutting-Tools-06541-Combination-Pack-Tap-Drill-6.jpg,Champion Cutting Tools,Champion Cutting Tools 06548 Combination Pack Tap & Drill 5/16-18 Tap & #F Bit,"308 High Speed Hand Tap High quality high speed steel hand taps can be operated in tap wrenches or production tapping heads. Supplied in standard ""H"" limits that provide a proper class of fit for most threading applications.   Brute Platinum XL5 Unique web geometry, especially useful in portable drilling of stainless steel, titanium alloys, and other hard-to-drill materials.","Create new threads and clean up damaged threads. Achieve close tolerances for safe, secure fastening. A range of sizes are available from machine screw 6-32 to 1/2-13. HSS hand taps are plug chamfered with 3-5 threads for easy starting. Champion high speed steel hand taps (Series #308) are professional grade threading tools. The iPac solution matches each tap with the correct twist drill. No more time wasted searching for the right size twist drill. With iPac the drill and tap are perfectly matched every time",,5/16-18 Tap & #F Bit,Combination Pack Tap & Drill 5/16-18 Tap & #F Bit
252|1165|22730,Taps|Straight Shank - Metal Drill Bits|Drill Bit and Tap Sets,06549,"Combination Pack Tap & Drill 3/8-16 Tap & 5/16"" Bit",,E:\IMAGES\ITEMS\product\0\6\Champion-Cutting-Tools-06541-Combination-Pack-Tap-Drill-6.jpg,Champion Cutting Tools,"Champion Cutting Tools 06549 Combination Pack Tap & Drill 3/8-16 Tap & 5/16"" Bit","308 High Speed Hand Tap High quality high speed steel hand taps can be operated in tap wrenches or production tapping heads. Supplied in standard ""H"" limits that provide a proper class of fit for most threading applications.   Brute Platinum XL5 Unique web geometry, especially useful in portable drilling of stainless steel, titanium alloys, and other hard-to-drill materials.","Create new threads and clean up damaged threads. Achieve close tolerances for safe, secure fastening. A range of sizes are available from machine screw 6-32 to 1/2-13. HSS hand taps are plug chamfered with 3-5 threads for easy starting. Champion high speed steel hand taps (Series #308) are professional grade threading tools. The iPac solution matches each tap with the correct twist drill. No more time wasted searching for the right size twist drill. With iPac the drill and tap are perfectly matched every time",,"3/8-16 Tap & 5/16"" Bit","Combination Pack Tap & Drill 3/8-16 Tap & 5/16"" Bit"
252|1165|22730,Taps|Straight Shank - Metal Drill Bits|Drill Bit and Tap Sets,06550,Combination Pack Tap & Drill 7/16-14 Tap & #U Bit,,E:\IMAGES\ITEMS\product\0\6\Champion-Cutting-Tools-06541-Combination-Pack-Tap-Drill-6.jpg,Champion Cutting Tools,Champion Cutting Tools 06550 Combination Pack Tap & Drill 7/16-14 Tap & #U Bit,"308 High Speed Hand Tap High quality high speed steel hand taps can be operated in tap wrenches or production tapping heads. Supplied in standard ""H"" limits that provide a proper class of fit for most threading applications.   Brute Platinum XL5 Unique web geometry, especially useful in portable drilling of stainless steel, titanium alloys, and other hard-to-drill materials.","Create new threads and clean up damaged threads. Achieve close tolerances for safe, secure fastening. A range of sizes are available from machine screw 6-32 to 1/2-13. HSS hand taps are plug chamfered with 3-5 threads for easy starting. Champion high speed steel hand taps (Series #308) are professional grade threading tools. The iPac solution matches each tap with the correct twist drill. No more time wasted searching for the right size twist drill. With iPac the drill and tap are perfectly matched every time",,7/16-14 Tap & #U Bit,Combination Pack Tap & Drill 7/16-14 Tap & #U Bit
252|1165|22730,Taps|Straight Shank - Metal Drill Bits|Drill Bit and Tap Sets,06551,"Combination Pack Tap & Drill 1/2-13 Tap & 27/64"" Bit",,E:\IMAGES\ITEMS\product\0\6\Champion-Cutting-Tools-06541-Combination-Pack-Tap-Drill-6.jpg,Champion Cutting Tools,"Champion Cutting Tools 06551 Combination Pack Tap & Drill 1/2-13 Tap & 27/64"" Bit","308 High Speed Hand Tap High quality high speed steel hand taps can be operated in tap wrenches or production tapping heads. Supplied in standard ""H"" limits that provide a proper class of fit for most threading applications.   Brute Platinum XL5 Unique web geometry, especially useful in portable drilling of stainless steel, titanium alloys, and other hard-to-drill materials.  BlackGold XGO Outperform ordinary jobber drills by penetrating faster and lasting longer. The functional black and gold surface treatment holds lubricant for smoother drilling. XGO jobbers meet NAS 907B  aircraft specifications.","Create new threads and clean up damaged threads. Achieve close tolerances for safe, secure fastening. A range of sizes are available from machine screw 6-32 to 1/2-13. HSS hand taps are plug chamfered with 3-5 threads for easy starting. Champion high speed steel hand taps (Series #308) are professional grade threading tools. The iPac solution matches each tap with the correct twist drill. No more time wasted searching for the right size twist drill. With iPac the drill and tap are perfectly matched every time",,"1/2-13 Tap & 27/64"" Bit","Combination Pack Tap & Drill 1/2-13 Tap & 27/64"" Bit"
