category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
24854,Masonry Drill Bits,711265-A,"1/4"" x 4"" Thruster® Masonry Bit",,E:\IMAGES\ITEMS\product\7\1\makita-711265-a-14-x-4-thruster-masonry-bit.jpg,Makita,Makita Thruster®  Percussion Hammer Bits are designed to work with corded and cordless hammer drills for drilling holes in brick and other masonry materials. Each bit features carbide tips for added durability and long life. The Thruster style tip and aggressive cutting edge for fast and easy penetration.,,,,,"1/4"" x 4"" Thruster® Masonry Bit"
27769,Plus Drill Bits,711235-A,"1/4"" x 4"" Thruster® SDS-PLUS Bit",,E:\IMAGES\ITEMS\product\7\1\makita-711235-a-14-x-4-thruster-sds-plus-bit.jpg,Makita,Makita Thruster Style bits are designed with a special carbide tip that penetrates on contact.  The advanced flute design makes for faster dust removal and reduced vibration.  These bits are designed for drilling holes in a variety of masonry materials including concrete.,,,,,"1/4"" x 4"" Thruster® SDS-PLUS Bit"
27892,General Construction Screws,714068-A,"1/4"" x 4-1/2"" Replacement Pilot Drill Bit",,E:\IMAGES\ITEMS\product\7\1\makita-714068-a-14-x-4-12-replacement-pilot-drill-bit.jpg,Makita,Makita Hole Saw Replacement Drill Bits are enginered to accurately pilot Hole Saws.  The bits can be easily and quickly changed.  They drill through a variety of materials including wood and metal.,,,,,"1/4"" x 4-1/2"" Replacement Pilot Drill Bit"
24854,Masonry Drill Bits,711122-A,"1/4"" x 6"" Percussion Masonry Bit",,E:\IMAGES\ITEMS\product\7\1\makita-711122-a-14-x-6-percussion-masonry-bit.jpg,Makita,Makita Percussion Bits are designed for use in a variety of masonry materials.  They feature carbide tips for longer bit life.  The wide flute design allows for rapid dust removal.,,,,,"1/4"" x 6"" Percussion Masonry Bit"
28190,Rotary Hammer Bits,B-60610,"1/4"" x 6"" SDS-PLUS Bit, 2-Cutter",,E:\IMAGES\ITEMS\product\B\6\makita-b-60610-14-x-6-sds-plus-bit-2-cutter.jpg,Makita,"Makita has a deep line-up of concrete solutions, including premium carbide bits for concrete drilling. Makita SDS-PLUS 2-Cutter Bits feature premium carbide tips for efficient drilling and longer service life, with a special flute design that is engineered for faster dust removal than standard bits. Makita SDS-PLUS 2-Cutter Bits are ideal for a range of general purpose concrete drilling applications.",,,,,"1/4"" x 6"" SDS-PLUS Bit, 2-Cutter"
28190,Rotary Hammer Bits,B-61020,"1/4"" x 6"" SDS-PLUS Bit, 3-Cutter",,E:\IMAGES\ITEMS\product\B\6\makita-b-61020-14-x-6-sds-plus-bit-3-cutter.jpg,Makita,"Makita has a deep line-up of concrete solutions, including premium carbide bits for concrete drilling. Makita SDS-PLUS 3-Cutter Bits feature premium carbide tips for efficient drilling and longer service life. The 3-cutter design delivers the concrete-cutting capability of a 4-cutter bit but with the efficiency and speed of a 3-cutter. The bits are engineered to deliver rounder holes for more efficient anchor setting, and the flute design is engineered for faster dust removal than standard bits. Makita SDS-PLUS 3-Cutter Bits are ideal for a range of general purpose drilling applications in concrete and reinforced concrete.",,,,,"1/4"" x 6"" SDS-PLUS Bit, 3-Cutter"
24865,Wood Drilling Bits,714154-A,"1/4"" x 6"" Spade Bit",,E:\IMAGES\ITEMS\product\7\1\makita-714154-a-14-x-6-spade-bit.jpg,Makita,"Makita Heavy Duty Spade Bit features ""spurs"" that cut cleaner holes in wood.  Durable construction allows the Bit to hold up to the heaviest of applications.  The versatile 1/4"" hex shank allows the Bit to easily be used in both Impact Drivers and Driver-Drills.  The aggressive chisel edge means faster, more accurate drilling.",,,,,"1/4"" x 6"" Spade Bit"
24854,Masonry Drill Bits,711266-A,"1/4"" x 6"" Thruster® Masonry Bit",,E:\IMAGES\ITEMS\product\7\1\makita-711266-a-14-x-6-thruster-masonry-bit.jpg,Makita,Makita Thruster®  Percussion Hammer Bits are designed to work with corded and cordless hammer drills for drilling holes in brick and other masonry materials. Each bit features carbide tips for added durability and long life. The Thruster style tip and aggressive cutting edge for fast and easy penetration.,,,,,"1/4"" x 6"" Thruster® Masonry Bit"
27769,Plus Drill Bits,711236-A,"1/4"" x 6"" Thruster® SDS-PLUS Bit",,E:\IMAGES\ITEMS\product\7\1\makita-711236-a-14-x-6-thruster-sds-plus-bit.jpg,Makita,Makita Thruster Style bits are designed with a special carbide tip that penetrates on contact.  The advanced flute design makes for faster dust removal and reduced vibration.  These bits are designed for drilling holes in a variety of masonry materials including concrete.,,,,,"1/4"" x 6"" Thruster® SDS-PLUS Bit"
28190,Rotary Hammer Bits,B-61036,"1/4"" x 8"" SDS-PLUS Bit, 3-Cutter",,E:\IMAGES\ITEMS\product\B\6\makita-b-61036-14-x-8-sds-plus-bit-3-cutter.jpg,Makita,"Makita has a deep line-up of concrete solutions, including premium carbide bits for concrete drilling. Makita SDS-PLUS 3-Cutter Bits feature premium carbide tips for efficient drilling and longer service life. The 3-cutter design delivers the concrete-cutting capability of a 4-cutter bit but with the efficiency and speed of a 3-cutter. The bits are engineered to deliver rounder holes for more efficient anchor setting, and the flute design is engineered for faster dust removal than standard bits. Makita SDS-PLUS 3-Cutter Bits are ideal for a range of general purpose drilling applications in concrete and reinforced concrete.",,,,,"1/4"" x 8"" SDS-PLUS Bit, 3-Cutter"
27769,Plus Drill Bits,711237-A,"1/4"" x 8"" Thruster® SDS-PLUS Bit",,E:\IMAGES\ITEMS\product\7\1\makita-711237-a-14-x-8-thruster-sds-plus-bit.jpg,Makita,Makita Thruster Style bits are designed with a special carbide tip that penetrates on contact. The advanced flute design makes for faster dust removal and reduced vibration. These bits are designed for drilling holes in a variety of masonry materials including concrete.,,,,,"1/4"" x 8"" Thruster® SDS-PLUS Bit"
27813,Air Hose Couplers,311004-A,"1/4""X1/4"" F-Auto, Fitting, 2/pk",,E:\IMAGES\ITEMS\product\3\1\makita-311004-a-14x14-f-auto-fitting-2pk.jpg,Makita,Makita Air Fittings are built from solid brass for added durability and long life. The fittings are designed to be used with conventional pressure systems with a variety of tools and applications. Each fitting is precision machined from high quality brass for a secure connection.,,,,,"1/4""X1/4"" F-Auto, Fitting, 2/pk"
24861,Step Drill Bits,711492-A,"1/8"" - 1/2"" H.S.S. Step Drill Bit, 1/4"" Hex Shank",,E:\IMAGES\ITEMS\product\7\1\makita-711492-a-18-12-hss-step-drill-bit-14-hex-shank.jpg,Makita,"Makita Step Drill Bit is manufactured from high speed steel for longer life.  Step Bit efficiently enlarges and deburs holes. 1/4"" hex shank for convenient use with both Impact Drivers and Driver-Drills.",,,,,"1/8"" - 1/2"" H.S.S. Step Drill Bit, 1/4"" Hex Shank"
25009,Router Accessories,763626-6,"1/8"" Collet",,E:\IMAGES\ITEMS\product\7\6\makita-763626-6-18-collet.jpg,Makita,,,,,,"1/8"" Collet"
25009,Router Accessories,763660-6,"1/8"" Collet",,E:\IMAGES\ITEMS\product\7\6\makita-763660-6-18-collet.jpg,Makita,Makita Collet is designed for the Makita Drywall Cut-out Tool as a direct replacment for original equipment to hold bits in place. The collet installs quickly and easily for user convenience. Manufactured from high quality materials for added durability and long life.,,,,,"1/8"" Collet"
25009,Router Accessories,763672-9,"1/8"" Collet",,E:\IMAGES\ITEMS\product\7\6\makita-763672-9-18-collet.jpg,Makita,,,,,,"1/8"" Collet"
25009,Router Accessories,763677-9,"1/8"" Collet Cone",,E:\IMAGES\ITEMS\product\7\6\makita-763677-9-18-collet-cone.jpg,Makita,Makita Collets are engineered to work with select Makita Routers as direct replacments for original equipment to hold bits in place. The collet installs quickly and easily for added user convenience. Each collet is manufactured from high quality materials for added durability and long life.,,,,,"1/8"" Collet Cone"
25009,Router Accessories,733121-0A,"1/8"" Corner Round, 2 Flute, C.T. Router Bit, 1/2"" Shank",,E:\IMAGES\ITEMS\product\7\3\makita-733121-0a-18-corner-round-2-flute-ct-router-bit-12-shank.jpg,Makita,Makita Carbide Tipped Router Bits are designed to work with routers for efficient material removal in a variety of woods. The bits have carbide tipped cutting edges for faster material removal and long life.  Each bit is manufactured from high quality steel for added durability.,,,,,"1/8"" Corner Round, 2 Flute, C.T. Router Bit, 1/2"" Shank"
25009,Router Accessories,733120-1A,"1/8"" Corner Round, 2 Flute, C.T. Router Bit, 1/4"" Shank",,E:\IMAGES\ITEMS\product\7\3\makita-733120-1a-18-corner-round-2-flute-ct-router-bit-14-shank.jpg,Makita,Makita Carbide Tipped Router Bits are designed to work with routers for efficient material removal in a variety of woods. The bits have carbide tipped cutting edges for faster material removal and long life.  Each bit is manufactured from high quality steel for added durability.,,,,,"1/8"" Corner Round, 2 Flute, C.T. Router Bit, 1/4"" Shank"
24786,Cordless Cut-Out Tools,193452-3,"1/8"" Industrial Cut-Out Bit, Drywall Guide Tip, 10/pk",,E:\IMAGES\ITEMS\product\1\9\makita-193452-3-18-industrial-cut-out-bit-drywall-guide-tip-10pk.jpg,Makita,"Makita's 1/8"" Industrial Spiral Cut-Out Bit features a convenient guide tip for quick, easy cuts. The bit is designed for making cut-outs in drywall. Bits come in a convenient 10 pack.",,,,,"1/8"" Industrial Cut-Out Bit, Drywall Guide Tip, 10/pk"
24854,Masonry Drill Bits,711260-A,"1/8"" x 3"" Masonry Bit",,E:\IMAGES\ITEMS\product\7\1\makita-711260-a-18-x-3-masonry-bit.jpg,Makita,Makita Percussion Hammer Bits are designed to work with corded and cordless hammer drills for drilling holes in brick and other masonry materials. Each bit features carbide tips for added durability and long life.,,,,,"1/8"" x 3"" Masonry Bit"
28138,Nibblers & Shears,JN3201,10 Gauge Nibbler,,E:\IMAGES\ITEMS\product\J\N\makita-jn3201-10-gauge-nibbler- 2.jpg,Makita,"The Makita 10 Gauge Nibbler (model JN3201) features a powerful 6.2 Amp motor for continuous operation in up to 10-gauge mild steel or 13-gauge stainless steel. A built-in thickness gauge means more convenience, and all ball and needle bearings promote longer tool life. The Makita JN3201 also features easy punch and die replacement for less downtime, and double insulation for longer tool life. The JN3201 is engineered for less noise (only 81 dB(A)) for continuous operation.",,,,,10 Gauge Nibbler
25005,Electric Shears,JS3201,10 Gauge Shear,,E:\IMAGES\ITEMS\product\J\S\makita-js3201-10-gauge-shear- 2.jpg,Makita,"The Makita 10 Gauge Shear (model JS3201) combines power and improved ergonomics for a range of metal cutting applications. The powerful 6.2 AMP motor delivers 1,600 SPM, with a minimum cutting radius of 2” for precision applications. Additional features include a lock-on switch for continuous operation, and a built-in thickness gauge for added convenience.   The JS3201 weighs only 7.4 lbs., with a well balanced design and rubberized soft grip handle for greater comfort. The JS3201 is engineered for cutting sheet metal and metal decking, and is ideal for a full range of applications including production sheet metal, architectural sheet metal, sheet metal fabrication, decking, roofing, signs, and more.",,,,,10 Gauge Shear
24964,Circular Saw Blades,792736-2,"10"" 24T Table Saw Blade",,E:\IMAGES\ITEMS\product\7\9\makita-792736-2-10-24t-table-saw-blade.jpg,Makita,,,,,,"10"" 24T Table Saw Blade"
24964,Circular Saw Blades,A-95130,"10"" 6T PCD Miter Saw Blade, Fiber Cement",,E:\IMAGES\ITEMS\product\A\9\makita-a-95130-10-6t-pcd-miter-saw-blade-fiber-cement.jpg,Makita,The Makita Fiber Cement Blade has polycrystalline diamond tips that self-sharpen and are engineered to last longer in fiber cement. The blade is approved and endorsed by James Hardie - the leader in the fiber cement industry. Great for cutting multiple planks at one time. The reduced number of teeth are specifically designed to run cooler and last longer in fiber cement.,,,,,"10"" 6T PCD Miter Saw Blade, Fiber Cement"
24818,Demolition Hammer Chisels,D-51144,"10"" Bull Point, SDS-PLUS",,E:\IMAGES\ITEMS\product\D\5\makita-d-51144-10-bull-point-sds-plus.jpg,Makita,Makita SDS-Plus demolition accessories feature a high quality hardened steel construction for long life. These versatile bits are ideal in many demolition applications as well as for starting holes. The bits are clear coated to help prevent corrosion.,,,,,"10"" Bull Point, SDS-PLUS"
23847,Chain Saw Accessories,452093-7,"10"" Chain Cover",,E:\IMAGES\ITEMS\product\4\5\makita-452093-7-10-chain-cover.jpg,Makita,"Makita is a leader in power equipment solutions for landscaping and forestry. The Makita Chain Cover is for use with the Makita 10"" Pole Chain Saw (model EY2650H25H, sold separately) and provides protection for bar and chain during transport. The cover is quick and easy to install and is ideal for use with the model EY2650H25H.",,,,,"10"" Chain Cover"
23847,Chain Saw Accessories,452094-5,"10"" Chain Cover",,E:\IMAGES\ITEMS\product\4\5\makita-452094-5-10-chain-cover.jpg,Makita,"The Makita Chain Cover is for use with the Makita 10"" Pole Chain Saw (models EY401MP and EY2650H25H, sold separately) and provides protection for bar and chain during transport.",,,,,"10"" Chain Cover"
24795,Cordless Miter Saws,LS1040,"10"" Compound Miter Saw",,E:\IMAGES\ITEMS\product\L\S\makita-ls1040-10-compound-miter-saw- 1.jpg,Makita,"Makita’s 10” Compound Miter Saw (model LS1040) combines power, performance, and ease of use for most common miter cuts including a range of applications including woodworking, cabinetry, deck building, framing, and more.   15 AMP Motor for Improved Performance  The LS1040 has a dynamically balanced 15 AMP direct drive motor with 4,600 RPM for improved performance. The direct drive motor with soft start delivers smoother start-ups and constant power, with no belts to slip or replace.   Precise Miter and Bevel Cuts The LS1040 has a dual post compound pivot arm, with bevel cuts up to 45° to the left. Miter adjustments range from 0°-45° (left) and 0°-52° (right), with 9 positive miter stops at 15°, 22.5°, 30°, and 45° (left or right), and 0° (90° cuts). The precision-machined aluminum base ensures accurate cuts. Ease-of-use and comfort features include a fluorescent light that works independently of the blade rotation to clearly illuminate the work surface, and a compact size (weighs only 27.3 lbs.) for easy portability.   Best in Class for a Range of Applications The LS1040 is engineered for a broad range of trades, including finish carpenters, professional woodworkers, case and base installers, cabinet installers, decking and flooring applications, siding installers, general contractors seeking a best-in-class 10” compound miter saw for the jobsite or the benchtop.",,,,,"10"" Compound Miter Saw"
24970,Diamond Saw Blades,T-01258,"10"" Diamond Blade, Segmented, Dual Purpose",,E:\IMAGES\ITEMS\product\T\0\makita-t-01258-10-diamond-blade-segmented-dual-purpose.jpg,Makita,Makita Diamond Blades are designed to be used with power cut saws for making concrete in a variety of masonry materials. The high quality steel core is expertly tensioned for true cuts and added durability. Each blade features the highest quality diamonds and the segments are laser welded for added durability and improved cutting efficiency.,,,,,"10"" Diamond Blade, Segmented, Dual Purpose"
24970,Diamond Saw Blades,T-01747,"10"" Diamond Blade, Segmented, General Purpose",,E:\IMAGES\ITEMS\product\T\0\makita-t-01747-10-diamond-blade-segmented-general-purpose.jpg,Makita,Makita Diamond Blades are designed to be used with power cut saws for making concrete in a variety of masonry materials. The high quality steel core is expertly tensioned for true cuts and added durability. Each blade features the highest quality diamonds and the segments are laser welded for added durability and imrpoved cutting efficiency.,,,,,"10"" Diamond Blade, Segmented, General Purpose"
24795,Cordless Miter Saws,LS1016,"10"" Dual Slide Compound Miter Saw",,E:\IMAGES\ITEMS\product\L\S\makita-ls1016-10-dual-slide-compound-miter-saw- 3.jpg,Makita,"Makita changed the game with the 10 in. Dual Slide Compound Miter Saw (model LS1016). With a crown molding cutting capacity of 6-5/8 in. (vertically nested), the LS1016 has the largest crown-cutting capacity in its class. The LS1016 has a patented 4-steel rail sliding system that further increases rigidity to produce superior cuts, and the exclusive 6 linear ball bearings are engineered for smooth, adjustment-free, ""dead-on"" accurate cuts. Another key point of difference is the direct drive motor with soft start, which delivers smoother start-ups and constant power, with no belts to slip or replace. In addition, the electronic speed control maintains constant speed under load for smoother, higher-quality cutting.   Large Cutting Capacity, Increased Accuracy The LS1016 has an innovative direct drive gearbox and patented retractable guard system engineered for increased vertical cutting capacity. At 6-5/8”, the LS1016 has the largest crown molding cutting capacity (vertically nested) in its class. The patented retractable rear guard also provides the LS1016 with 4-3/4” baseboard cutting capacity (vertical), and a 12” capacity at 90°. In addition, the exclusive 6 linear ball bearings deliver smooth, solid and adjustment-free “dead-on” accurate cuts. The saw also has a patented 4-Steel Rail Sliding System that further increases rigidity to produce superior cuts, as the four steel rails provide less deflection. The result is a larger cutting capacity and more accuracy.  Precise Miter and Bevel Cuts The LS1016 has an exclusive 4-3/4” sliding fence system, with four sliding fences featuring upper and lower fence adjustments for more precise miter and bevel cuts to accommodate a variety of cutting applications. The saw miters 0° to 52° left and 0 to 60° right, with positive stops at 0°, 15°, 22.5°, 31.6°, and 45° (left and right). The dual rear-handle bevel lock is easily accessible with adjustments 0° to 45° (left and right), with positive stops at 22.5°, 33.9°, and 45° (left and right).   Precision adjustments are made easier with dual front bevel scales for improved visibility. The easy one-touch (push in & turn) miter lock system is designed for accurate adjustments and increased efficiency.   Ergonomic and Compact Design In addition to the large cutting capacity, power, and accuracy, the LS1016 offers a range of convenience and ease-of-use features. The LS1016 has less weight and the most compact design in its class, so it’s portable and more easily transported. In addition, the patented 4-Steel Rail Sliding System requires 2” less rear space than competitor dual sliding miter saws. The see-through blade guard system provides greater visibility of blade and line of cut, and has a one-step blade change process for increased efficiency. The ergonomic rubberized horizontal D-handle design has a better fit and added comfort, and the large trigger switch is designed for easier operation.",,,,,"10"" Dual Slide Compound Miter Saw"
24795,Cordless Miter Saws,LS1016L,"10"" Dual Slide Compound Miter Saw with Laser",,E:\IMAGES\ITEMS\product\L\S\makita-ls1016l-10-dual-slide-compound-miter-saw-with-laser- 3.jpg,Makita,"Makita changed the game with the 10 in. Dual Slide Compound Miter Saw with Laser (model LS1016L). With a crown molding cutting capacity of 6-5/8 in. (vertically nested), the LS1016L has the largest crown-cutting capacity in its class. The LS1016L has a patented 4-steel rail sliding system that further increases rigidity to produce superior cuts, and the exclusive 6 linear ball bearings are engineered for smooth, adjustment-free, ""dead-on"" accurate cuts. Another key point of difference is the direct drive motor with soft start, which delivers smoother start-ups and constant power, with no belts to slip or replace. In addition, the electronic speed control maintains constant speed under load for smoother, higher-quality cutting.   Large Cutting Capacity, Increased Accuracy The LS1016L has an innovative direct drive gearbox and patented retractable guard system engineered for increased vertical cutting capacity. At 6-5/8”, the LS1016L has the largest crown molding cutting capacity (vertically nested) in its class. The patented retractable rear guard also provides the LS1016L with 4-3/4” baseboard cutting capacity (vertical), and a 12” capacity at 90°. In addition, the exclusive 6 linear ball bearings deliver smooth, solid and adjustment-free “dead-on” accurate cuts. The saw also has a patented 4-Steel Rail Sliding System that further increases rigidity to produce superior cuts, as the four steel rails provide less deflection. The result is a larger cutting capacity and more accuracy.  Precise Miter and Bevel Cuts The LS1016L has an exclusive 4-3/4” sliding fence system, with four sliding fences featuring upper and lower fence adjustments for more precise miter and bevel cuts to accommodate a variety of cutting applications. The saw miters 0° to 52° left and 0 to 60° right, with positive stops at 0°, 15°, 22.5°, 31.6°, and 45° (left and right). The dual rear-handle bevel lock is easily accessible with adjustments 0° to 45° (left and right), with positive stops at 22.5°, 33.9°, and 45° (left and right).   Precision adjustments are made easier with dual front bevel scales for improved visibility. The easy one-touch (push in & turn) miter lock system is designed for accurate adjustments and increased efficiency.   Ergonomic and Compact Design In addition to the large cutting capacity, power, and accuracy, the LS1016L offers a range of convenience and ease-of-use features. The LS1016L has less weight and the most compact design in its class, so it’s portable and more easily transported. In addition, the patented 4-Steel Rail Sliding System requires 2” less rear space than competitor dual sliding miter saws. The see-through blade guard system provides greater visibility of blade and line of cut, and has a one-step blade change process for increased efficiency. The ergonomic rubberized horizontal D-handle design has a better fit and added comfort, and the large trigger switch is designed for easier operation.",,,,,"10"" Dual Slide Compound Miter Saw with Laser"
24795,Cordless Miter Saws,LS1016LX5,"10"" Dual Slide Compound Miter Saw with Laser and Stand",,E:\IMAGES\ITEMS\product\L\S\makita-ls1016lx5-10-dual-slide-compound-miter-saw-with-laser-and-stand- 1.jpg,Makita,"Makita changed the game with the 10 in. Dual Slide Compound Miter Saw with Laser (model LS1016L). With a crown molding cutting capacity of 6-5/8 in. (vertically nested), the LS1016L has the largest crown-cutting capacity in its class. The LS1016L has a patented 4-steel rail sliding system that further increases rigidity to produce superior cuts, and the exclusive 6 linear ball bearings are engineered for smooth, adjustment-free, ""dead-on"" accurate cuts. Another key point of difference is the direct drive motor with soft start, which delivers smoother start-ups and constant power, with no belts to slip or replace. In addition, the electronic speed control maintains constant speed under load for smoother, higher-quality cutting.   The LS1016LX5 includes the Jobsite Miter Saw Stand (WST05). The stand has large solid rubber wheels for easier jobsite portability, with material support extensions that extend up to 9' with adjustable leg supports for increased cutting accuracy.",,,,,"10"" Dual Slide Compound Miter Saw with Laser and Stand"
24795,Cordless Miter Saws,LS1019L,"10"" Dual-Bevel Sliding Compound Miter Saw with Laser",,E:\IMAGES\ITEMS\product\L\S\makita-ls1019l-10-dual-bevel-sliding-compound-miter-saw-with-laser.jpg,Makita,"The Makita 10” Dual-Bevel Sliding Compound Miter Saw with Laser (model LS1019L) combines capacity, accuracy and efficient dust extraction in a more compact size, with a unique 2-Steel Rail Sliding System that offers a reduced footprint for operation flush against a wall. The innovative direct-drive gearbox and guard system is engineered for increased vertical cutting capacity of baseboard (5-1/4”) and crown molding (6-5/8” nested), the largest in its class. It will also crosscut a 4x12 at 90 degrees. The saw miters 0° to 60° left and right, with positive stops at 0°, 15°, 22.5°, 31.6°, 45° and 60° (left or right). The bevel lock is located in the front of the saw for easy access and quick adjustments from 0° to 48° (left and right).  The saw is powered by a 15 AMP direct drive motor with soft start, a key point of difference. Direct drive enables smoother start-ups and consistent, constant power with no belts to slip or replace. The electric brake provides added convenience. In addition, the electronic speed control maintains constant speed under load for smoother, higher-quality cutting.   Additional features include a high-quality 60T carbide-tipped blade, with a see-through blade guard system for greater visibility of the blade and line-of-cut. The built-in laser indicates the line-of-cut whether the blade is turning or not, and offers micro-adjustments for precise “left-of-blade” or “right-of-blade” cutting. For improved dust extraction it has an improved dust collection capability for use with a bag (included) or vacuum (sold separately). It also has a large-sized aluminum base that improves the stability of cutting stock for more efficient cutting.",,,,,"10"" Dual-Bevel Sliding Compound Miter Saw with Laser"
24795,Cordless Miter Saws,LS1019LX,"10"" Dual-Bevel Sliding Compound Miter Saw with Laser and Stand",,E:\IMAGES\ITEMS\product\L\S\makita-ls1019lx-10-dual-bevel-sliding-compound-miter-saw-with-laser-and-stand.jpg,Makita,"The Makita 10” Dual-Bevel Sliding Compound Miter Saw with Laser and Stand (model LS1019LX) combines capacity, accuracy and efficient dust extraction in a more compact size, with a unique 2-Steel Rail Sliding System that offers a reduced footprint for operation flush against a wall. The innovative direct-drive gearbox and guard system is engineered for increased vertical cutting capacity of baseboard (5-1/4”) and crown molding (6-5/8” nested), the largest in its class. It will also crosscut a 4x12 at 90 degrees. The saw miters 0° to 60° left and right, with positive stops at 0°, 15°, 22.5°, 31.6°, 45° and 60° (left or right). The bevel lock is located in the front of the saw for easy access and quick adjustments from 0° to 48° (left and right).  The saw is powered by a 15 AMP direct drive motor with soft start, a key point of difference. Direct drive enables smoother start-ups and consistent, constant power with no belts to slip or replace. The electric brake provides added convenience. In addition, the electronic speed control maintains constant speed under load for smoother, higher-quality cutting.   Additional features include a high-quality 60T carbide-tipped blade, with a see-through blade guard system for greater visibility of the blade and line-of-cut. The built-in laser indicates the line-of-cut whether the blade is turning or not, and offers micro-adjustments for precise “left-of-blade” or “right-of-blade” cutting. For improved dust extraction it has an improved dust collection capability for use with a bag (included) or vacuum (sold separately). It also has a large-sized aluminum base that improves the stability of cutting stock for more efficient cutting.   Model LS1019X is a kit and includes a 33.7 lbs. durable compact folding stand with transport wheels and a side handle for easier job site portability.",,,,,"10"" Dual-Bevel Sliding Compound Miter Saw with Laser and Stand"
24998,Table Saws,2705,"10"" Table Saw",,E:\IMAGES\ITEMS\product\2\7\makita-2705-10-table-saw- 4.jpg,Makita,"Makita's 2705 10 in. Table Saw is a versatile and powerful table saw for use in the shop or on the jobsite. It combines a range of convenience and ease-of-use features with large capacity and 15 Amp power, making it a true best-in-class table saw for a range of professional applications.   The 15 Amp motor delivers 4,800 RPM, with an electric brake for maximum productivity. The large cutting capacity (3-5/8 in. at 90° and 2-1/2 in. at 45°) can rip 4X material in one pass, and can use up to a 6 in. x 13/16 in. dado blade. The 2705 is engineered for remodelers, furniture makers, finish carpenters, cabinet installers, decking and flooring contractors, and general contractors seeking a best-in-class 10 in. table saw for the jobsite or on the benchtop.",,,,,"10"" Table Saw"
24913,Planers,2705X1,"10"" Table Saw with Stand",,E:\IMAGES\ITEMS\product\2\7\makita-2705x1-10-table-saw-with-stand.jpg,Makita,"Makita’s 10” Contractor Table Saw with Portable Stand is a versatile and powerful table saw for use in the shop or on the jobsite. The 2705X1 combines a range of convenience and ease-of-use features with large capacity and 15 AMP power, making it a true best-in-class table saw for a range of professional applications. The portable stand is jobsite tough for easy transport.   15 AMP Power with New “Tool-less” Blade Guard System The 2705X1 is powered by a 15 AMP motor that delivers 4,800 RPM with an electric brake for maximum productivity. The large cutting capacity (3-5/8” at 90° and 2-1/2” at 45°) can rip 4X material in one pass, and can use up to a 13/16” dado blade. The 2705X1 also features a tool-less modular blade guard system with adjustable dual side guards to allow for ease of measurement from the blade to the rip fence for cutting setups. The two on-board independent stowable anti-kickback pawls and riving knife/spreader allows for through cuts. In addition, the riving knife/spreader adjusts to three different positions for through, non-through and dado cuts – and it adjusts without removing the throat plate.   More Capacity and More Accuracy The precision machined table top remains flat and true for accurate cuts, right out of the box. The right extension table allows for greater cutting capacity with the capability to rip 4'x8' sheets of plywood. Precision adjustment features include a 3/8” x 3/4” T-slot miter gauge with grooves that securely support cutting material for wide crosscutting jobs. The rip fence slides effortlessly across the flat table top for more precise adjustments.  Convenience features include a large on and off switch, and easy to read scale for fast adjustments. The saw has complete storage capacity to hold most commonly used accessories including saw blade, power supply cord, miter gauge, rip fence, push stick, wrench, safety guard and dado blade.  Durable and Portable Stand The 2705X1 includes a durable and portable stand with heavy duty wheels and powder coated finish for extended durability. The spring loaded system is easy to adjust and fold for storage.   Versatile Design for a Range of Applications The 2705X1 is a versatile and powerful table saw for use in the shop or on the job site. The 2705X1 is engineered for remodelers, furniture makers, finish carpenters, cabinet installers, decking and flooring contractors, and general contractors seeking a best-in-class 10” Contractor table saw for the jobsite or on the benchtop.",,,,,"10"" Table Saw with Stand"
24964,Circular Saw Blades,A-93669,"10"" x 5/8"" 40T Micro-Polished Miter Saw Blade",,E:\IMAGES\ITEMS\product\A\9\makita-a-93669-10-x-58-40t-micro-polished-miter-saw-blade.jpg,Makita,"Makita miter saw blades are engineered for precision and performance, cut after cut. The Alternate Top and Alternate Face (ATAF) tooth pattern and the Japanese ultra-thin kerf delivers precision cutting with less material loss and minimal drag on the motor. All Makita miter saw blades are manufactured from fully hardened and expertly hand-tensioned steel. Makita blades are the ideal accessory for your miter saw.",,,,,"10"" x 5/8"" 40T Micro-Polished Miter Saw Blade"
24964,Circular Saw Blades,A-94758,"10"" x 5/8"" 40T Ultra-Coated Miter Saw Blade",,E:\IMAGES\ITEMS\product\A\9\makita-a-94758-10-x-58-40t-ultra-coated-miter-saw-blade.jpg,Makita,"Makita miter saw blades are engineered for precision and performance, cut after cut. The Alternate Top and Alternate Face (ATAF) tooth pattern and the Japanese ultra-thin kerf delivers precision cutting with less material loss and minimal drag on the motor. All Makita miter saw blades are manufactured from fully hardened and expertly hand-tensioned steel. The ultra-coating is engineered to resist pitch build-up for improved cutting performance. Makita blades are the ideal accessory for your miter saw.",,,,,"10"" x 5/8"" 40T Ultra-Coated Miter Saw Blade"
24964,Circular Saw Blades,A-93675,"10"" x 5/8"" 60T Micro-Polished Miter Saw Blade",,E:\IMAGES\ITEMS\product\A\9\makita-a-93675-10-x-58-60t-micro-polished-miter-saw-blade.jpg,Makita,"Makita miter saw blades are engineered for precision and performance, cut after cut. The Alternate Top and Alternate Face (ATAF) tooth pattern and the Japanese ultra-thin kerf delivers precision cutting with less material loss and minimal drag on the motor. All Makita miter saw blades are manufactured from fully hardened and expertly hand-tensioned steel. Makita blades are the ideal accessory for your miter saw.",,,,,"10"" x 5/8"" 60T Micro-Polished Miter Saw Blade"
