category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
117|24880,Grinders | Polishers|Angle Grinders,WB11-125,Quick 1150 Watt Angle Grinder w/ Metabo Disc Brake,Metabo 1150 Watt Angle Grinder with a Metabo Disc Blade.,E:\IMAGES\ITEMS\product\W\B\Metabo-WB11-125Quick-1150-Watt-Angle-Grinder-w-Metabo-Disc.jpg,Metabo,Metabo 1150 Watt Angle Grinder with a Metabo Disc Blade.,"Machine is suitable for operation with 120-Volt direct current (protective low current) Robust long lasting Metabo Marathon Motor Metabo disc break: quick stop of sanding disc within 3 seconds after turning off. Metabo dust-protection technology for an extremely long tool life die cast aluminium gear housing Metabo S-automatic torque limiting clutch Metabo ""Quick"" tool quick change Additional Metabo VibraTech (MVT) handle for vibration damping Twist-proof protective cover, can be adjusted within seconds without tools High torque Metabo winding protection grid Highly durable switch-off carbon brush with dust protection housing","Grinding wheel Ø: 5 "" Idle revolution: 10000 /min Rated input power: 1100 W Output power: 670 W Revolutions at rated load: 7500 /min Spindle thread: M 14 x 1.5",,Metabo WB11-125Quick 1150 Watt Angle Grinder w/ Metabo Disc Brake,Quick 1150 Watt Angle Grinder w/ Metabo Disc Brake
117|24880,Grinders | Polishers|Angle Grinders,WB11-150,Quick 1150 Watt Angle Grinder With a Disc Brake,Metabo 1150 Watt Angle Grinder With Metabo Disc Brake.,E:\IMAGES\ITEMS\product\W\B\Metabo-WB11-150Quick-1150-Watt-Angle-Grinder-With-a-Disc.jpg,Metabo,Metabo 1150 Watt Angle Grinder With Metabo Disc Brake.,"Machine is suitable for operation with 120-Volt direct current (protective low current) Robust long lasting Metabo Marathon Motor Metabo disc break: quick stop of sanding disc within 3 seconds after turning off Metabo dust-protection technology for an extremely long tool life die cast aluminium gear housing Metabo S-automatic torque limiting clutch Metabo ""Quick"" tool quick change Additional Metabo VibraTech (MVT) handle for vibration damping Twist-proof protective cover, can be adjusted within seconds without tools High torque Metabo winding protection grid Highly durable switch-off carbon brush with dust protection housing","Grinding wheel Ø: 6 "" Idle revolution: 9000 /min Rated input power: 1100 W Output power: 670 W Revolutions at rated load: 6500 /min Spindle thread: M 14 x 1.5",,Metabo WB11-150Quick 1150 Watt Angle Grinder With a Disc Brake,Quick 1150 Watt Angle Grinder With a Disc Brake
117|24880,Grinders | Polishers|Angle Grinders,WE14-125,Plus 1450 Watt Angle Grinder,Metabo 1450 Watt Angle Grinder.,E:\IMAGES\ITEMS\product\W\E\Metabo-WE14-125Plus-1450-Watt-Angle.jpg,Metabo,Metabo 1450 Watt Angle Grinder.,"Robust long lasting Metabo Marathon Motor Metabo dust-protection technology for an extremely long tool life die cast aluminium gear housing Metabo S-automatic torque limiting clutch Metabo ""Quick"" tool quick change Additional Metabo VibraTech (MVT) handle for vibration damping Twist-proof protective cover, can be adjusted within seconds without tools High torque Vario Tacho Constamatic (VTC) full-wave electronics Thumbwheel for preselection of speed Electronic soft start overload protection Metabo winding protection grid no-volt release switch Highly durable switch-off carbon brush with dust protection housing","Grinding wheel Ø: 5 "" Idle revolution: 7000 - 10500 /min Rated input power: 1400 W Output power: 800 W Revolutions at rated load: 10500 /min Spindle thread: 5/8"" - 11 UNC",,Metabo WE14-125Plus 1450 Watt Angle Grinder,Plus 1450 Watt Angle Grinder
117|24880,Grinders | Polishers|Angle Grinders,WE14-150,Plus 1450 Watt Angle Grinder,Metabo 1450 Watt Electronic Angle Grinder.,E:\IMAGES\ITEMS\product\W\E\Metabo-WE14-150Plus-1450-Watt-Angle.jpg,Metabo,Metabo 1450 Watt Electronic Angle Grinder.,"Robust long lasting Metabo Marathon Motor Metabo dust-protection technology for an extremely long tool life die cast aluminium gear housing Metabo S-automatic torque limiting clutch Metabo ""Quick"" tool quick change Additional Metabo VibraTech (MVT) handle for vibration damping Twist-proof protective cover, can be adjusted within seconds without tools High torque Vario Tacho Constamatic (VTC) full-wave electronics Thumbwheel for preselection of speed Electronic soft start overload protection Metabo winding protection grid no-volt release switch Highly durable switch-off carbon brush with dust protection housing","Grinding wheel Ø: 6 "" Idle revolution: 6000 - 9000 /min Rated input power: 1450 W Output power: 830 W Revolutions at rated load: 9000 /min Spindle thread: M 14",,Metabo WE14-150Plus 1450 Watt Angle Grinder,Plus 1450 Watt Angle Grinder
117|24880,Grinders | Polishers|Angle Grinders,WE14-150Q,Quick 1450 Watt Angle Grinder,Metabo 1450 Watt Electronic Angle Grinder.,E:\IMAGES\ITEMS\product\W\E\Metabo-WE14-150Quick-1450-Watt-Angle.jpg,Metabo,Metabo 1450 Watt Electronic Angle Grinder.,"Robust long lasting Metabo Marathon Motor Metabo dust-protection technology for an extremely long tool life die cast aluminium gear housing Metabo S-automatic torque limiting clutch Metabo ""Quick"" tool quick change Additional Metabo VibraTech (MVT) handle for vibration damping Twist-proof protective cover, can be adjusted within seconds without tools High torque Tacho Constamatic (TC) full-wave electronics Electronic soft start overload protection Metabo winding protection grid no-volt release switch Highly durable switch-off carbon brush with dust protection housing","Grinding wheel Ø: 6 "" Idle revolution: 9000 /min Rated input power: 1400 W Output power: 800 W Revolutions at rated load: 9000 /min Spindle thread: 5/8"" - 11 UNC",,Metabo WE14-150Quick 1450 Watt Angle Grinder,Quick 1450 Watt Angle Grinder
117|24880,Grinders | Polishers|Angle Grinders,WE9-125Q,Quick 1000 Watt Angle Grinder,Metabo 1000 Watt Electronic Angle Grinder.,E:\IMAGES\ITEMS\product\W\E\Metabo-WE9-125Quick-1000-Watt-Angle.jpg,Metabo,Metabo 1000 Watt Electronic Angle Grinder.,"Robust long lasting Metabo Marathon Motor Metabo dust-protection technology for an extremely long tool life die cast aluminium gear housing  Metabo ""Quick"" tool quick change Additional Metabo VibraTech (MVT) handle for vibration damping Twist-proof protective cover, can be adjusted within seconds without tools Vario-Constamatic (VC) full-wave electronics Thumbwheel for preselection of speed Electronic soft start Metabo winding protection grid no-volt release switch","Grinding wheel Ø: 5 "" Idle revolution: 3000 - 10000 /min Rated input power: 950 W Output power: 540 W Revolutions at rated load: 8500 /min Spindle thread: 5/8"" - 11 UNC",,Metabo WE9-125Quick 1000 Watt Angle Grinder,Quick 1000 Watt Angle Grinder
117|24880,Grinders | Polishers|Angle Grinders,6.00290,WEP 14-150 QuickProtect,,E:\IMAGES\ITEMS\product\6\0\WEP-14-150.png,Metabo,,Disc Ø (mm): 150 mm Rated input power: 1450 Watt Vibration values - surface grinding: 6 m/s² Idle revolution: 9000 /min Weighting: 1.9 kg,"Process metals with flap discs & fibre discs - Craftsman normal use Process metals with flap discs & fibre discs - Craftsman heavy use Process metals with flap discs & fibre discs - Industrial use Process metals with flap discs & fibre discs - Craftsman normal use Process metals with flap discs & fibre discs - Craftsman heavy use Process metals with flap discs & fibre discs - Industrial use Clean & debur metals Fine grinding & polishing of stainless steel with flap discs, fleece discs & polishing discs Cut stone, brick & asphalt with diamond cutting disc Surface grinding & polishing of stone & marble Clean & structurise wood",,WEP 14-150 QuickProtect,WEP 14-150 QuickProtect
1734|24964,Cut-Off Wheels|Circular Saw Blades,655335000,Choice Cuts - Long Life Original Slicer - A60XL,,E:\IMAGES\ITEMS\product\6\5\Choice-Cuts-Long-Life-Original-Slicer.png,Metabo,,,,,"Type 1, 5” x .045 x 7/8, 12,225 RPM",Choice Cuts - Long Life Original Slicer - A60XL
1734|24964,Cut-Off Wheels|Circular Saw Blades,655332000,Choice Cuts - Long Life Original Slicer - A60XL,,E:\IMAGES\ITEMS\product\6\5\Choice-Cuts-Long-Life-Original-Slicer.png,Metabo,Choice Cuts - Long Life Original Slicer - A60XL,,,,"Type 1, 4-1/2” x .045 x 7/8, 15,000 RPM",Choice Cuts - Long Life Original Slicer - A60XL
1734|24964,Cut-Off Wheels|Circular Saw Blades,655344000,Choice Cuts - Long Life Original Slicer - A60XL,,E:\IMAGES\ITEMS\product\6\5\Choice-Cuts-Long-Life-Original-Slicer.png,Metabo,Choice Cuts - Long Life Original Slicer - A60XL,,,,"Type 1, 6” x .045 x 7/8, 10,200 RPM",Choice Cuts - Long Life Original Slicer - A60XL
1734|24964,Cut-Off Wheels|Circular Saw Blades,655349000,Choice Cuts - Long Life Original Slicer - A60XL,,E:\IMAGES\ITEMS\product\6\5\Choice-Cuts-Long-Life-Original-Slicer.png,Metabo,Choice Cuts - Long Life Original Slicer - A60XL,,,,"Type 27, 4-1/2” x 1/16 x 7/8, 15,000 RPM",Choice Cuts - Long Life Original Slicer - A60XL
1734|24964,Cut-Off Wheels|Circular Saw Blades,655350000,Choice Cuts - Long Life Original Slicer - A60XL,,E:\IMAGES\ITEMS\product\6\5\Choice-Cuts-Long-Life-Original-Slicer.png,Metabo,Choice Cuts - Long Life Original Slicer - A60XL,,,,"Type 27, 6” x 1/16 x 7/8, 10,200 RPM",Choice Cuts - Long Life Original Slicer - A60XL
1734|24964,Cut-Off Wheels|Circular Saw Blades,655996000,Choice Cuts - Slicer Plus - A60TX,,E:\IMAGES\ITEMS\product\6\5\Choice-Cuts-Slicer-Plus.png,Metabo,,Long Life Cool Cutting Steel/Stainless Steel/Non-Ferrous Metals,,,"Type 1, 4” x .045 x 5/8, 15,000 RPM",Choice Cuts - Slicer Plus - A60TX
1734|24964,Cut-Off Wheels|Circular Saw Blades,655997000,Choice Cuts - Slicer Plus - A60TX,,E:\IMAGES\ITEMS\product\6\5\Choice-Cuts-Slicer-Plus.png,Metabo,Choice Cuts - Slicer Plus - A60TX,Long Life Cool Cutting Steel/Stainless Steel/Non-Ferrous Metals,,,"Type 1, 4-1/2” x . 045 x 7/8, 15,000 RPM",Choice Cuts - Slicer Plus - A60TX
1734|24964,Cut-Off Wheels|Circular Saw Blades,655993000,Choice Cuts - Slicer Plus - A60TX,,E:\IMAGES\ITEMS\product\6\5\Choice-Cuts-Slicer-Plus.png,Metabo,Choice Cuts - Slicer Plus - A60TX,Long Life Cool Cutting Steel/Stainless Steel/Non-Ferrous Metals,,,"Type 1, 5"" x .045 x 7/8, 12,225 RPM",Choice Cuts - Slicer Plus - A60TX
1734|24964,Cut-Off Wheels|Circular Saw Blades,655998000,Choice Cuts - Slicer Plus - A60TX,,E:\IMAGES\ITEMS\product\6\5\Choice-Cuts-Slicer-Plus.png,Metabo,Choice Cuts - Slicer Plus - A60TX,Long Life Cool Cutting Steel/Stainless Steel/Non-Ferrous Metals,,,"Type 1, 6” x .045 x 7/8, 10,185 RPM",Choice Cuts - Slicer Plus - A60TX
1734|24964,Cut-Off Wheels|Circular Saw Blades,655351000,Choice Cuts - Slicer Plus - A60TX,,E:\IMAGES\ITEMS\product\6\5\Choice-Cuts-Slicer-Plus.png,Metabo,Choice Cuts - Slicer Plus - A60TX,Long Life Cool Cutting Steel/Stainless Steel/Non-Ferrous Metals,,,"Type 27, 4-1/2” x .045 x 7/8, 15,000 RPM",Choice Cuts - Slicer Plus - A60TX
1734|24964,Cut-Off Wheels|Circular Saw Blades,655352000,Choice Cuts - Slicer Plus - A60TX,,E:\IMAGES\ITEMS\product\6\5\Choice-Cuts-Slicer-Plus.png,Metabo,Choice Cuts - Slicer Plus - A60TX,Long Life Cool Cutting Steel/Stainless Steel/Non-Ferrous Metals,,,"Type 27, 6” x .045 x 7/8, 10,185 RPM",Choice Cuts - Slicer Plus - A60TX
79|24790,Hammers | Hammer Drills|Cordless Rotary & Hammer Drills,6.00232.42,Electronic Combination Hammer KHE 32,,E:\IMAGES\ITEMS\product\6\0\Electronic-Combination-Hammer-KHE.jpg,Metabo,,"Suitable for bits and accessories with SDS-plus shank end With the appropriate accessories, it is also suitable for bits and accessories with cylindrical shank end (no impact) hammer stop rotation stop clockwise and anti-clockwise rotation Metabo ""Quick"" chuck change Vario Tacho Constamatic (VTC) full-wave electronics Robust Metabo Marathon motor die cast aluminium gear housing Rubber-coated handle torque limiting clutch auto-stop carbon brushes brush wear indicator","Torque: 221 in-lbs Drill diameter in Concrete with hammer drills: 1 1/4 "" Steel: 5/8 "" Soft wood: 1 9/16 "" Idle revolution: 0 780 /min Rated input power: 900 W Output power: 480 W Revolutions at rated load: 780 /min Maximum impact rate: 3800 /min Collar diameter: 1 31/32 "" Bit retainer: SDS-plus Weight (without power cable): 7.9 lbs",,Electronic Combination Hammer KHE 32,Electronic Combination Hammer KHE 32
79|24790,Hammers | Hammer Drills|Cordless Rotary & Hammer Drills,6.00223.42,Electronic Combination Hammer KHE-D 24,,E:\IMAGES\ITEMS\product\6\0\Electronic-Combination-Hammer-KHE-D.jpg,Metabo,,"Suitable for bits and accessories with SDS-plus shank end With the appropriate accessories, it is also suitable for bits and accessories with cylindrical shank end (no impact) hammer stop rotation stop clockwise and anti-clockwise rotation Variospeed (V) electronics Robust Metabo Marathon motor die cast aluminium gear housing Rubber-coated handle Comfortable operation and safety through auxiliary handle Metabo S-automatic torque limiting clutch auto-stop carbon brushes","Torque: 106 in-lbs Drill diameter in Concrete with hammer drills: 15/16 "" Steel: 1/2 "" Soft wood: 1 3/16 "" Idle revolution: 0 1000 /min Rated input power: 720 W Output power: 420 W Revolutions at rated load: 750 /min Maximum impact rate: 4600 /min Collar diameter: 1 3/4 "" Bit retainer: SDS-plus Weight (without power cable): 6.2 lbs",,Electronic Combination Hammer KHE-D 24,Electronic Combination Hammer KHE-D 24
117|24880,Grinders | Polishers|Angle Grinders,6.06711.42,780 Watt Angle Grinder WP 780 Disc-Ø 115 MM,,E:\IMAGES\ITEMS\product\6\0\780-Watt-Angle-Grinder-WP-780-Disc-115.png,Metabo,,Slim motor housing for ideal handling Robust and wear-resistant 4-pole motor High overload capacity Dead-man function: Immediate shutdown of the machine when the switch is released die cast aluminium gear housing,"Grinding wheel Ø: 4 1/2 "" Idle revolution: 11000 /min Rated input power: 780 W Output power: 460 W Revolutions at rated load: 7000 /min Spindle thread: 5/8"" - 11 UNC Weight (without power cable): 3.5 lbs",,780 Watt Angle Grinder WP 780 Disc-Ø 115 MM,780 Watt Angle Grinder WP 780 Disc-Ø 115 MM
117|24880,Grinders | Polishers|Angle Grinders,6.06724.42,1080 Watt Angle Grinder W 1080-125 RT,,E:\IMAGES\ITEMS\product\6\0\1080-Watt-Angle-Grinder-W-1080-125.jpg,Metabo,,Ergonomic anti-slip handle for safe and fatigue-free working in particular overhead Robust motor Auto-stop carbon brushes to protect the motor,"Grinding wheel Ø: 5 "" Idle revolution: 9500 /min Rated input power: 1080 W Output power: 650 W Revolutions at rated load: 5700 /min Spindle thread: 5/8"" - 11 UNC Weight (without power cable): 5.2 lbs Cable length: 2.6 m",,1080 Watt Angle Grinder W 1080-125 RT,1080 Watt Angle Grinder W 1080-125 RT
24880,Angle Grinders,600488420,"WEP 15-150 QUICK 6"" GRINDER 600290420",,E:\IMAGES\ITEMS\product\6\0\metabo-600488420-wep-15-150-quick-6-grinder-600290420.jpg,Metabo,,"LongLife motor produces 50% more torque for quicker material removal, up to 20% higher overload capacity and 30% more protection against dust and debris for longer service life Electronic Speed Stabilization maintains the speed of the tool for maximum productivity even under heavy operating conditions Dead-man paddle switch function provides immediate shutdown of the motor when the paddle switch is released S-Automatic safety slip clutch helps the user maintain control if the accessory jams reducing the likelihood of kickback Quick System offers fast tool-free disc change system at the touch of a button",,,,"WEP 15-150 QUICK 6"" GRINDER 600290420"
24880,Angle Grinders,606729420,4-1/2 GRINDER WP 780 / WP820 606711420,,E:\IMAGES\ITEMS\product\6\0\metabo-606729420-4-12-grinder-wp-780-wp820-606711420.jpg,Metabo,,"They stick with you through thick and thin. Metabo grinders have the latest technology and longevity. For rough work, grinding, brushing, cutting, finishing or polishing, Metabo has the grinder that's right for you. Metabo. Work. Don't play. The WP820-115 4-1/2 in. Paddle Switch Angle Grinder features a 7.5 amp, 820 watt motor with auto-stop carbon brushes to protect the motor. At 11,000 RPM this tool was made to work hard for weld preparation, smoothing welded seams, metal removal, cutting rod, angle iron and pipe. Features: Powerful Metabo 820 watt, 7.5 amp motor Spindle lock for quick tooling changes Non-locking paddle switch Ergonomic side handle for added comfort and prolonged use Maximum torque: 14 in-lbs. Includes: WP820-115 4-1/2 in. 7.5 Amp 11,000 RPM Angle Grinder - 606729420",,,,4-1/2 GRINDER WP 780 / WP820 606711420
29054,Shop Vacuums,602045180,ASR 50 M SC (602045180) All-purpose Vacuum Cleaner,,E:\IMAGES\ITEMS\product\6\0\metabo-602045180-asr-50-m-sc-602045180-all-purpose-vacuum-cleaner.jpg,Metabo,,"Characteristics 			 									 						Air output max. 													3660 / 130 cfm 											 									 						Vacuum 													248 hPa (mbar) / 3.6 psi psi 											 									 						Filter surface 													8600 cm² / 1333 sq.inch  											 									 						Input power max. 													1400 W 											 									 						Container volume 													50 l / 13 gal  											 									 						Suction hose Ø 													35 mm / 1 3/8 ""  											 									 						Hose Length 													4 m / 13 ft  											 									 						Weight 													16 kg / 35.3 lbs  											 									 						Cable Length 													8 m / 26 ft",,,,ASR 50 M SC (602045180) All-purpose Vacuum Cleaner
29054,Shop Vacuums,602045190,ASR 50 M SC (602045190) All-purpose Vacuum Cleaner,,E:\IMAGES\ITEMS\product\6\0\metabo-602045190-asr-50-m-sc-602045190-all-purpose-vacuum-cleaner.jpg,Metabo,,"Characteristics 			 									 						Air output max. 													3660 / 130 cfm 											 									 						Vacuum 													248 hPa (mbar) / 3.6 psi psi 											 									 						Filter surface 													8600 cm² / 1333 sq.inch  											 									 						Input power max. 													1400 W 											 									 						Container volume 													50 l / 13 gal  											 									 						Suction hose Ø 													35 mm / 1 3/8 ""  											 									 						Hose Length 													4 m / 13 ft  											 									 						Weight 													16 kg / 35.3 lbs  											 									 						Cable Length 													8 m / 26 ft",,,,ASR 50 M SC (602045190) All-purpose Vacuum Cleaner
29054,Shop Vacuums,602013190,ASA 32 L (602013190) All-purpose Vacuum Cleaner,,E:\IMAGES\ITEMS\product\6\0\metabo-602013190-asa-32-l-602013190-all-purpose-vacuum-cleaner.jpg,Metabo,,"Characteristics 			 									 						Air output max. 													3600 / 127 cfm 											 									 						Vacuum 													200 hPa (mbar) / 2.9 psi psi 											 									 						Filter surface 													3600 cm² / 558 sq.inch  											 									 						Input power max. 													1200 W 											 									 						Container volume 													32 l / 8 gal  											 									 						Suction hose Ø 													35 mm / 1 3/8 ""  											 									 						Hose Length 													3.2 m / 10 ft  											 									 						Weight 													7 kg / 15.4 lbs  											 									 						Cable Length 													5 m / 16 ft",,,,ASA 32 L (602013190) All-purpose Vacuum Cleaner
29054,Shop Vacuums,602024380,ASR 25 L SC (602024380) All-purpose Vacuum Cleaner,,E:\IMAGES\ITEMS\product\6\0\metabo-602024380-asr-25-l-sc-602024380-all-purpose-vacuum-cleaner.jpg,Metabo,,"Characteristics 			 									 						Air output max. 													3660 / 130 cfm 											 									 						Vacuum 													248 hPa (mbar) / 3.6 psi psi 											 									 						Filter surface 													8600 cm² / 1333 sq.inch  											 									 						Input power max. 													1400 W 											 									 						Container volume 													25 l / 7 gal  											 									 						Suction hose Ø 													35 mm / 1 3/8 ""  											 									 						Hose Length 													3.2 m / 10 ft  											 									 						Weight 													11 kg / 24.3 lbs  											 									 						Cable Length 													8 m / 26 ft",,,,ASR 25 L SC (602024380) All-purpose Vacuum Cleaner
29054,Shop Vacuums,602024190,ASR 25 L SC (602024190) All-purpose Vacuum Cleaner,,E:\IMAGES\ITEMS\product\6\0\metabo-602024190-asr-25-l-sc-602024190-all-purpose-vacuum-cleaner.jpg,Metabo,,"Characteristics 			 									 						Air output max. 													3660 / 130 cfm 											 									 						Vacuum 													248 hPa (mbar) / 3.6 psi psi 											 									 						Filter surface 													8600 cm² / 1333 sq.inch  											 									 						Input power max. 													1400 W 											 									 						Container volume 													25 l / 7 gal  											 									 						Suction hose Ø 													35 mm / 1 3/8 ""  											 									 						Hose Length 													3.2 m / 10 ft  											 									 						Weight 													11 kg / 24.3 lbs  											 									 						Cable Length 													8 m / 26 ft",,,,ASR 25 L SC (602024190) All-purpose Vacuum Cleaner
29054,Shop Vacuums,602015180,ASA 30 L PC Inox (602015180) All-purpose Vacuum Cleaner,,E:\IMAGES\ITEMS\product\6\0\metabo-602015180-asa-30-l-pc-inox-602015180-all-purpose-vacuum-cleaner.jpg,Metabo,,"Characteristics 			 									 						Air output max. 													3600 / 127 cfm 											 									 						Vacuum 													210 hPa (mbar) / 3 psi psi 											 									 						Filter surface 													3000 cm² / 465 sq.inch  											 									 						Input power max. 													1250 W 											 									 						Container volume 													30 l / 8 gal  											 									 						Suction hose Ø 													32 mm / 1 1/4 ""  											 									 						Hose Length 													3.5 m / 11 ft  											 									 						Weight 													9.6 kg / 21.2 lbs  											 									 						Cable Length 													7.5 m / 25 ft",,,,ASA 30 L PC Inox (602015180) All-purpose Vacuum Cleaner
29054,Shop Vacuums,602045000,ASR 50 M SC (602045000) All-purpose Vacuum Cleaner,,E:\IMAGES\ITEMS\product\6\0\metabo-602045000-asr-50-m-sc-602045000-all-purpose-vacuum-cleaner.jpg,Metabo,,"Characteristics 			 									 						Air output max. 													3660 / 130 cfm 											 									 						Vacuum 													248 hPa (mbar) / 3.6 psi psi 											 									 						Filter surface 													8600 cm² / 1333 sq.inch  											 									 						Input power max. 													1400 W 											 									 						Container volume 													50 l / 13 gal  											 									 						Suction hose Ø 													35 mm / 1 3/8 ""  											 									 						Hose Length 													4 m / 13 ft  											 									 						Weight 													16 kg / 35.3 lbs  											 									 						Cable Length 													8 m / 26 ft",,,,ASR 50 M SC (602045000) All-purpose Vacuum Cleaner
29054,Shop Vacuums,602012180,AS 20 L (602012180) All-purpose Vacuum Cleaner,,E:\IMAGES\ITEMS\product\6\0\metabo-602012180-as-20-l-602012180-all-purpose-vacuum-cleaner.jpg,Metabo,,"Characteristics 			 									 						Air output max. 													3600 / 127 cfm 											 									 						Vacuum 													200 hPa (mbar) / 2.9 psi psi 											 									 						Filter surface 													3600 cm² / 558 sq.inch  											 									 						Input power max. 													1200 W 											 									 						Container volume 													20 l / 5 gal  											 									 						Suction hose Ø 													35 mm / 1 3/8 ""  											 									 						Hose Length 													1.75 m / 6 ft  											 									 						Weight 													5 kg / 11 lbs  											 									 						Cable Length 													5 m / 16 ft",,,,AS 20 L (602012180) All-purpose Vacuum Cleaner
29054,Shop Vacuums,602024000,ASR 25 L SC (602024000) All-purpose Vacuum Cleaner,,E:\IMAGES\ITEMS\product\6\0\metabo-602024000-asr-25-l-sc-602024000-all-purpose-vacuum-cleaner.jpg,Metabo,,"Characteristics 			 									 						Air output max. 													3660 / 130 cfm 											 									 						Vacuum 													248 hPa (mbar) / 3.6 psi psi 											 									 						Filter surface 													8600 cm² / 1333 sq.inch  											 									 						Input power max. 													1400 W 											 									 						Container volume 													25 l / 7 gal  											 									 						Suction hose Ø 													35 mm / 1 3/8 ""  											 									 						Hose Length 													3.2 m / 10 ft  											 									 						Weight 													11 kg / 24.3 lbs  											 									 						Cable Length 													8 m / 26 ft",,,,ASR 25 L SC (602024000) All-purpose Vacuum Cleaner
29054,Shop Vacuums,602014180,ASA 25 L PC (602014180) All-purpose Vacuum Cleaner,,E:\IMAGES\ITEMS\product\6\0\metabo-602014180-asa-25-l-pc-602014180-all-purpose-vacuum-cleaner.jpg,Metabo,,"Characteristics 			 									 						Air output max. 													3600 / 127 cfm 											 									 						Vacuum 													210 hPa (mbar) / 3 psi psi 											 									 						Filter surface 													3000 cm² / 465 sq.inch  											 									 						Input power max. 													1250 W 											 									 						Container volume 													25 l / 7 gal  											 									 						Suction hose Ø 													32 mm / 1 1/4 ""  											 									 						Hose Length 													3.5 m / 11 ft  											 									 						Weight 													8.3 kg / 18.3 lbs  											 									 						Cable Length 													7.5 m / 25 ft",,,,ASA 25 L PC (602014180) All-purpose Vacuum Cleaner
29054,Shop Vacuums,602012000,AS 20 L (602012000) All-purpose Vacuum Cleaner,,E:\IMAGES\ITEMS\product\6\0\metabo-602012000-as-20-l-602012000-all-purpose-vacuum-cleaner.jpg,Metabo,,"Characteristics 			 									 						Air output max. 													3600 / 127 cfm 											 									 						Vacuum 													200 hPa (mbar) / 2.9 psi psi 											 									 						Filter surface 													3600 cm² / 558 sq.inch  											 									 						Input power max. 													1200 W 											 									 						Container volume 													20 l / 5 gal  											 									 						Suction hose Ø 													35 mm / 1 3/8 ""  											 									 						Hose Length 													1.75 m / 6 ft  											 									 						Weight 													5 kg / 11 lbs  											 									 						Cable Length 													5 m / 16 ft",,,,AS 20 L (602012000) All-purpose Vacuum Cleaner
29054,Shop Vacuums,602034190,ASR 50 L SC (602034190) All-purpose Vacuum Cleaner,,E:\IMAGES\ITEMS\product\6\0\metabo-602034190-asr-50-l-sc-602034190-all-purpose-vacuum-cleaner.jpg,Metabo,,"Characteristics 			 									 						Air output max. 													3660 / 130 cfm 											 									 						Vacuum 													248 hPa (mbar) / 3.6 psi psi 											 									 						Filter surface 													8600 cm² / 1333 sq.inch  											 									 						Input power max. 													1400 W 											 									 						Container volume 													50 l / 13 gal  											 									 						Suction hose Ø 													35 mm / 1 3/8 ""  											 									 						Hose Length 													3.2 m / 10 ft  											 									 						Weight 													16 kg / 35.3 lbs  											 									 						Cable Length 													8 m / 26 ft",,,,ASR 50 L SC (602034190) All-purpose Vacuum Cleaner
29054,Shop Vacuums,602013000,ASA 32 L (602013000) All-purpose Vacuum Cleaner,,E:\IMAGES\ITEMS\product\6\0\metabo-602013000-asa-32-l-602013000-all-purpose-vacuum-cleaner.jpg,Metabo,,"Characteristics 			 									 						Air output max. 													3600 / 127 cfm 											 									 						Vacuum 													200 hPa (mbar) / 2.9 psi psi 											 									 						Filter surface 													3600 cm² / 558 sq.inch  											 									 						Input power max. 													1200 W 											 									 						Container volume 													32 l / 8 gal  											 									 						Suction hose Ø 													35 mm / 1 3/8 ""  											 									 						Hose Length 													3.2 m / 10 ft  											 									 						Weight 													7 kg / 15.4 lbs  											 									 						Cable Length 													5 m / 16 ft",,,,ASA 32 L (602013000) All-purpose Vacuum Cleaner
29054,Shop Vacuums,602014000,ASA 25 L PC (602014000) All-purpose Vacuum Cleaner,,E:\IMAGES\ITEMS\product\6\0\metabo-602014000-asa-25-l-pc-602014000-all-purpose-vacuum-cleaner.jpg,Metabo,,"Characteristics 			 									 						Air output max. 													3600 / 127 cfm 											 									 						Vacuum 													210 hPa (mbar) / 3 psi psi 											 									 						Filter surface 													3000 cm² / 465 sq.inch  											 									 						Input power max. 													1250 W 											 									 						Container volume 													25 l / 7 gal  											 									 						Suction hose Ø 													32 mm / 1 1/4 ""  											 									 						Hose Length 													3.5 m / 11 ft  											 									 						Weight 													8.3 kg / 18.3 lbs  											 									 						Cable Length 													7.5 m / 25 ft",,,,ASA 25 L PC (602014000) All-purpose Vacuum Cleaner
29054,Shop Vacuums,602024390,ASR 25 L SC (602024390) All-purpose Vacuum Cleaner,,E:\IMAGES\ITEMS\product\6\0\metabo-602024390-asr-25-l-sc-602024390-all-purpose-vacuum-cleaner.jpg,Metabo,,"Characteristics 			 									 						Air output max. 													3660 / 130 cfm 											 									 						Vacuum 													248 hPa (mbar) / 3.6 psi psi 											 									 						Filter surface 													8600 cm² / 1333 sq.inch  											 									 						Input power max. 													1400 W 											 									 						Container volume 													25 l / 7 gal  											 									 						Suction hose Ø 													35 mm / 1 3/8 ""  											 									 						Hose Length 													3.2 m / 10 ft  											 									 						Weight 													11 kg / 24.3 lbs  											 									 						Cable Length 													8 m / 26 ft",,,,ASR 25 L SC (602024390) All-purpose Vacuum Cleaner
