category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
100|24990,Reciprocating Saws - Cordless|Reciprocating Saw Blades,48-01-6186,6'' 24 TPI Sawzall® Blades (50 Pk),"Milwaukee® designs and manufactures Sawzall® blades for the toughest professional applications. Material, blade geometry and heat treating are designed to maximize metal cutting performance.",E:\IMAGES\ITEMS\product\4\8\Milwaukee-6-24-TPI-Sawzall-Blades-50-Pk-48-01-6186.jpg,Milwaukee,Milwaukee 6'' 24 TPI Sawzall® Blades (50 Pk) 48-01-6186,Double relief angle reduces tooth stress for long life. Precision forming process creates sharper teeth for fast cutting. Matrix II bi-metal teeth for greater durability.,"Milwaukee® designs and manufactures Sawzall® blades for the toughest professional applications. Material, blade geometry and heat treating are designed to maximize metal cutting performance.",,Milwaukee 6'' 24 TPI Sawzall® Blades (50 Pk) 48-01-6186,6'' 24 TPI Sawzall® Blades (50 Pk)
100|24990,Reciprocating Saws - Cordless|Reciprocating Saw Blades,48-01-6187,9'' 14 TPI Sawzall® Blades (50 Pk),"Milwaukee® designs and manufactures Sawzall® blades for the toughest professional applications. Material, blade geometry and heat treating are designed to maximize metal cutting performance.",E:\IMAGES\ITEMS\product\4\8\Milwaukee-9-14-TPI-Sawzall-Blades-50-Pk-48-01-6187.jpg,Milwaukee,Milwaukee 9'' 14 TPI Sawzall® Blades (50 Pk) 48-01-6187,Double relief angle reduces tooth stress for long life. Precision forming process creates sharper teeth for fast cutting. Matrix II bi-metal teeth for greater durability.,"Milwaukee® designs and manufactures Sawzall® blades for the toughest professional applications. Material, blade geometry and heat treating are designed to maximize metal cutting performance.",,Milwaukee 9'' 14 TPI Sawzall® Blades (50 Pk) 48-01-6187,9'' 14 TPI Sawzall® Blades (50 Pk)
100|24990,Reciprocating Saws - Cordless|Reciprocating Saw Blades,48-01-6188,9'' 18 TPI Sawzall® Blades (50 Pk),"Milwaukee® designs and manufactures Sawzall® blades for the toughest professional applications. Material, blade geometry and heat treating are designed to maximize metal cutting performance.",E:\IMAGES\ITEMS\product\4\8\Milwaukee-9-18-TPI-Sawzall-Blades-50-Pk-48-01-6188.jpg,Milwaukee,Milwaukee 9'' 18 TPI Sawzall® Blades (50 Pk) 48-01-6188,Double relief angle reduces tooth stress for long life. Precision forming process creates sharper teeth for fast cutting. Matrix II bi-metal teeth for greater durability.,"Milwaukee® designs and manufactures Sawzall® blades for the toughest professional applications. Material, blade geometry and heat treating are designed to maximize metal cutting performance.",,Milwaukee 9'' 18 TPI Sawzall® Blades (50 Pk) 48-01-6188,9'' 18 TPI Sawzall® Blades (50 Pk)
100|24990,Reciprocating Saws - Cordless|Reciprocating Saw Blades,48-01-6189,12'' 18 TPI Sawzall® Blades (50 Pk),"Milwaukee® designs and manufactures Sawzall® blades for the toughest professional applications. Material, blade geometry and heat treating are designed to maximize metal cutting performance.",E:\IMAGES\ITEMS\product\4\8\Milwaukee-12-18-TPI-Sawzall-Blades-50-Pk-48-01-6189.jpg,Milwaukee,Milwaukee 12'' 18 TPI Sawzall® Blades (50 Pk) 48-01-6189,Precision forming process creates sharper teeth for fast cutting. Double relief angle reduces tooth stress for long life. Matrix II bi-metal teeth for greater durability.,"Milwaukee® designs and manufactures Sawzall® blades for the toughest professional applications. Material, blade geometry and heat treating are designed to maximize metal cutting performance.",,Milwaukee 12'' 18 TPI Sawzall® Blades (50 Pk) 48-01-6189,12'' 18 TPI Sawzall® Blades (50 Pk)
100|24990,Reciprocating Saws - Cordless|Reciprocating Saw Blades,48-01-6282,6'' 14 TPI Sawzall® Blades (50 Pk),"Milwaukee® designs and manufactures Sawzall® blades for the toughest professional applications. Material, blade geometry and heat treating are designed to maximize metal cutting performance.",E:\IMAGES\ITEMS\product\4\8\Milwaukee-6-14-TPI-Sawzall-Blades-50-Pk-48-01-6282.jpg,Milwaukee,Milwaukee 6'' 14 TPI Sawzall® Blades (50 Pk) 48-01-6282,Double relief angle reduces tooth stress for long life. Precision forming process creates sharper teeth for fast cutting. Matrix II bi-metal teeth for greater durability.,"Milwaukee® designs and manufactures Sawzall® blades for the toughest professional applications. Material, blade geometry and heat treating are designed to maximize metal cutting performance.",,Milwaukee 6'' 14 TPI Sawzall® Blades (50 Pk) 48-01-6282,6'' 14 TPI Sawzall® Blades (50 Pk)
100|24990,Reciprocating Saws - Cordless|Reciprocating Saw Blades,48-01-6284,6'' 18 TPI Sawzall® Blades (50 Pk),"Milwaukee® designs and manufactures Sawzall® blades for the toughest professional applications. Material, blade geometry and heat treating are designed to maximize metal cutting performance.",E:\IMAGES\ITEMS\product\4\8\Milwaukee-6-18-TPI-Sawzall-Blades-50-Pk-48-01-6284.jpg,Milwaukee,Milwaukee 6'' 18 TPI Sawzall® Blades (50 Pk) 48-01-6284,Double relief angle reduces tooth stress for long life. Precision forming process creates sharper teeth for fast cutting. Matrix II bi-metal teeth for greater durability.,"Milwaukee® designs and manufactures Sawzall® blades for the toughest professional applications. Material, blade geometry and heat treating are designed to maximize metal cutting performance.",,Milwaukee 6'' 18 TPI Sawzall® Blades (50 Pk) 48-01-6284,6'' 18 TPI Sawzall® Blades (50 Pk)
100|24990,Reciprocating Saws - Cordless|Reciprocating Saw Blades,48-01-6420,6'' Carbide Grit Sawzall® Blade (50 Pk),"Milwaukee® carbide grit blades are designed for cutting ceramic tile, plaster, masonry, brick, fiberglass and other abrasive materials.",E:\IMAGES\ITEMS\product\4\8\Milwaukee-6-Carbide-Grit-Sawzall-Blade-50-Pk-48-01-6420.jpg,Milwaukee,Milwaukee 6'' Carbide Grit Sawzall® Blade (50 Pk) 48-01-6420,Tungsten carbide for long life. Coarse grit for fast cutting.,"Milwaukee® carbide grit blades are designed for cutting ceramic tile, plaster, masonry, brick, fiberglass and other abrasive materials.",,Milwaukee 6'' Carbide Grit Sawzall® Blade (50 Pk) 48-01-6420,6'' Carbide Grit Sawzall® Blade (50 Pk)
100|24990,Reciprocating Saws - Cordless|Reciprocating Saw Blades,48-01-6430,9'' Carbide Grit Sawzall® Blade (50 Pk),"Milwaukee® carbide grit blades are designed for cutting ceramic tile, plaster, masonry, brick, fiberglass and other abrasive materials.",E:\IMAGES\ITEMS\product\4\8\Milwaukee-9-Carbide-Grit-Sawzall-Blade-50-Pk-48-01-6430.jpg,Milwaukee,Milwaukee 9'' Carbide Grit Sawzall® Blade (50 Pk) 48-01-6430,Tungsten carbide for long life. Coarse grit for fast cutting.,"Milwaukee® carbide grit blades are designed for cutting ceramic tile, plaster, masonry, brick, fiberglass and other abrasive materials.",,Milwaukee 9'' Carbide Grit Sawzall® Blade (50 Pk) 48-01-6430,9'' Carbide Grit Sawzall® Blade (50 Pk)
100|24990,Reciprocating Saws - Cordless|Reciprocating Saw Blades,48-01-7015,9'' 6 TPI Fleam Ground Sawzall® Blades (100 Pk),"Milwaukee® fleam ground blades deliver fast, clean cuts in clean wood, plywood, OSB and engineered lumber materials.",E:\IMAGES\ITEMS\product\4\8\Milwaukee-9-6-TPI-Fleam-Ground-Sawzall-Blades-100-Pk-48-01-7015.jpg,Milwaukee,Milwaukee 9'' 6 TPI Fleam Ground Sawzall® Blades (100 Pk) 48-01-7015,Deep gullet design cuts up to 25% faster than standard wood blades. Fleam ground process creates super sharp teeth for clean cuts. Matrix II bi-metal teeth for greater durability.,"Milwaukee® fleam ground blades deliver fast, clean cuts in clean wood, plywood, OSB and engineered lumber materials.",,Milwaukee 9'' 6 TPI Fleam Ground Sawzall® Blades (100 Pk) 48-01-7015,9'' 6 TPI Fleam Ground Sawzall® Blades (100 Pk)
100|24990,Reciprocating Saws - Cordless|Reciprocating Saw Blades,48-01-7016,12'' 6 TPI Fleam Ground Sawzall® Blades (100 Pk),"Milwaukee® fleam ground blades deliver fast, clean cuts in clean wood, plywood, OSB and engineered lumber materials.",E:\IMAGES\ITEMS\product\4\8\Milwaukee-12-6-TPI-Fleam-Ground-Sawzall-Blades-100-Pk-48-01-7016.jpg,Milwaukee,Milwaukee 12'' 6 TPI Fleam Ground Sawzall® Blades (100 Pk) 48-01-7016,Deep gullet design cuts up to 25% faster than standard wood blades. Fleam ground process creates super sharp teeth for clean cuts. Matrix II bi-metal teeth for greater durability.,"Milwaukee® fleam ground blades deliver fast, clean cuts in clean wood, plywood, OSB and engineered lumber materials.",,Milwaukee 12'' 6 TPI Fleam Ground Sawzall® Blades (100 Pk) 48-01-7016,12'' 6 TPI Fleam Ground Sawzall® Blades (100 Pk)
100|24990,Reciprocating Saws - Cordless|Reciprocating Saw Blades,48-01-7021,6'' 5 TPI The Ax™ Sawzall® Blade (100 Pk),"The Ax Sawzall®  blades have been engineered to deliver the fastest cuts, longest life, greatest tooth durability and quickest plunge cuts of any wood demolition blade on the market.",E:\IMAGES\ITEMS\product\4\8\Milwaukee-6-5-TPI-The-Ax-Sawzall-Blade-100-Pk-48-01-7021.jpg,Milwaukee,Milwaukee 6'' 5 TPI The Ax™ Sawzall®  Blade (100 Pk) 48-01-7021,"NAIL GUARD ™. Ordinary teeth deliver either speed or durability.  NAIL GUARD ™  solves this trade-off with an aggressive 5 TPI pattern for faster cuts and a unique design that protects against tooth fracture. FANG TIP ™. Ordinary tips bounce or skate on the work piece. FANG TIP ™  bites into the wood on first contact. A thicker, more rigid blade body resists fracturing and bending for maximum durability. The 1'' tall blade body reduces blade twisting for straighter, more accurate cuts. Matrix II bi-metal teeth for greater durability.","The Ax Sawzall®  blades have been engineered to deliver the fastest cuts, longest life, greatest tooth durability and quickest plunge cuts of any wood demolition blade on the market.",,Milwaukee 6'' 5 TPI The Ax™ Sawzall®  Blade (100 Pk) 48-01-7021,6'' 5 TPI The Ax™ Sawzall® Blade (100 Pk)
100|24990,Reciprocating Saws - Cordless|Reciprocating Saw Blades,48-01-7026,9'' 5 TPI The Ax™ Sawzall® Blade (100 Pk),"The Ax Sawzall®  blades have been engineered to deliver the fastest cuts, longest life, greatest tooth durability and quickest plunge cuts of any wood demolition blade on the market.",E:\IMAGES\ITEMS\product\4\8\Milwaukee-9-5-TPI-The-Ax-Sawzall-Blade-100-Pk-48-01-7026.jpg,Milwaukee,Milwaukee 9'' 5 TPI The Ax™ Sawzall®  Blade (100 Pk) 48-01-7026,"NAIL GUARD ™. Ordinary teeth deliver either speed or durability.  NAIL GUARD ™  solves this trade-off with an aggressive 5 TPI pattern for faster cuts and a unique design that protects against tooth fracture. FANG TIP ™. Ordinary tips bounce or skate on the work piece. FANG TIP ™  bites into the wood on first contact. A thicker, more rigid blade body resists fracturing and bending for maximum durability. The 1'' tall blade body reduces blade twisting for straighter, more accurate cuts. Matrix II bi-metal teeth for greater durability.","The Ax Sawzall®  blades have been engineered to deliver the fastest cuts, longest life, greatest tooth durability and quickest plunge cuts of any wood demolition blade on the market.",,Milwaukee 9'' 5 TPI The Ax™ Sawzall®  Blade (100 Pk) 48-01-7026,9'' 5 TPI The Ax™ Sawzall® Blade (100 Pk)
100|24990,Reciprocating Saws - Cordless|Reciprocating Saw Blades,48-01-7027,12'' 5 TPI The Ax™ Sawzall® Blade (100 Pk),"The Ax Sawzall®  blades have been engineered to deliver the fastest cuts, longest life, greatest tooth durability and quickest plunge cuts of any wood demolition blade on the market.",E:\IMAGES\ITEMS\product\4\8\Milwaukee-12-5-TPI-The-Ax-Sawzall-Blade-100-Pk-48-01-7027.jpg,Milwaukee,Milwaukee 12'' 5 TPI The Ax™ Sawzall®  Blade (100 Pk) 48-01-7027,"NAIL GUARD ™. Ordinary teeth deliver either speed or durability.  NAIL GUARD ™  solves this trade-off with an aggressive 5 TPI pattern for faster cuts and a unique design that protects against tooth fracture. FANG TIP ™. Ordinary tips bounce or skate on the work piece. FANG TIP ™  bites into the wood on first contact. A thicker, more rigid blade body resists fracturing and bending for maximum durability. The 1'' tall blade body reduces blade twisting for straighter, more accurate cuts. Matrix II bi-metal teeth for greater durability.","The Ax Sawzall®  blades have been engineered to deliver the fastest cuts, longest life, greatest tooth durability and quickest plunge cuts of any wood demolition blade on the market.",,Milwaukee 12'' 5 TPI The Ax™ Sawzall®  Blade (100 Pk) 48-01-7027,12'' 5 TPI The Ax™ Sawzall® Blade (100 Pk)
100|24990,Reciprocating Saws - Cordless|Reciprocating Saw Blades,48-01-7035,6'' 5 TPI Sawzall® Blades (100 Pk),"Milwaukee®  wood cutting Sawzall®  blades have been engineered to deliver the fastest cuts, longest life, greatest tooth durability and quickest plunge cuts of any wood blade on the market.",E:\IMAGES\ITEMS\product\4\8\Milwaukee-6-5-TPI-Sawzall-Blades-100-Pk-48-01-7035.jpg,Milwaukee,Milwaukee 6'' 5 TPI Sawzall®  Blades (100 Pk) 48-01-7035,NAIL GUARD ™. Ordinary teeth deliver either speed or durability.  NAIL GUARD ™  solves this trade-off with an aggressive 5 TPI pattern for faster cuts and a unique design that protects against tooth fracture. FANG TIP ™. Ordinary tips bounce or skate on the work piece. FANG TIP ™  bites into the wood on first contact. Matrix II bi-metal teeth for greater durability.,"Milwaukee®  wood cutting Sawzall®  blades have been engineered to deliver the fastest cuts, longest life, greatest tooth durability and quickest plunge cuts of any wood blade on the market.",,Milwaukee 6'' 5 TPI Sawzall®  Blades (100 Pk) 48-01-7035,6'' 5 TPI Sawzall® Blades (100 Pk)
100|24990,Reciprocating Saws - Cordless|Reciprocating Saw Blades,48-01-7036,9'' 5 TPI Sawzall® Blades (100 Pk),"Milwaukee®  wood cutting Sawzall®  blades have been engineered to deliver the fastest cuts, longest life, greatest tooth durability and quickest plunge cuts of any wood blade on the market.",E:\IMAGES\ITEMS\product\4\8\Milwaukee-9-5-TPI-Sawzall-Blades-100-Pk-48-01-7036.jpg,Milwaukee,Milwaukee 9'' 5 TPI Sawzall®  Blades (100 Pk) 48-01-7036,NAIL GUARD ™. Ordinary teeth deliver either speed or durability.  NAIL GUARD ™  solves this trade-off with an aggressive 5 TPI pattern for faster cuts and a unique design that protects against tooth fracture. FANG TIP ™. Ordinary tips bounce or skate on the work piece. FANG TIP ™  bites into the wood on first contact. Matrix II bi-metal teeth for greater durability.,"Milwaukee®  wood cutting Sawzall®  blades have been engineered to deliver the fastest cuts, longest life, greatest tooth durability and quickest plunge cuts of any wood blade on the market.",,Milwaukee 9'' 5 TPI Sawzall®  Blades (100 Pk) 48-01-7036,9'' 5 TPI Sawzall® Blades (100 Pk)
100|24990,Reciprocating Saws - Cordless|Reciprocating Saw Blades,48-01-7037,12'' 5 TPI Sawzall® Blades (100 Pk),"Milwaukee®  wood cutting Sawzall®  blades have been engineered to deliver the fastest cuts, longest life, greatest tooth durability and quickest plunge cuts of any wood blade on the market.",E:\IMAGES\ITEMS\product\4\8\Milwaukee-12-5-TPI-Sawzall-Blades-100-Pk-48-01-7037.jpg,Milwaukee,Milwaukee 12'' 5 TPI Sawzall®  Blades (100 Pk) 48-01-7037,NAIL GUARD ™. Ordinary teeth deliver either speed or durability.  NAIL GUARD ™  solves this trade-off with an aggressive 5 TPI pattern for faster cuts and a unique design that protects against tooth fracture. FANG TIP ™. Ordinary tips bounce or skate on the work piece. FANG TIP ™  bites into the wood on first contact. Matrix II bi-metal teeth for greater durability.,"Milwaukee®  wood cutting Sawzall®  blades have been engineered to deliver the fastest cuts, longest life, greatest tooth durability and quickest plunge cuts of any wood blade on the market.",,Milwaukee 12'' 5 TPI Sawzall®  Blades (100 Pk) 48-01-7037,12'' 5 TPI Sawzall® Blades (100 Pk)
100|24990,Reciprocating Saws - Cordless|Reciprocating Saw Blades,48-01-7091,6'' 8/12 TPI Sawzall® Blades (100 Pk),"Milwaukee® designs and manufactures Sawzall® blades for the toughest professional applications. Material, blade geometry and heat treating are designed to maximize general purpose cutting performance.",E:\IMAGES\ITEMS\product\4\8\Milwaukee-6-812-TPI-Sawzall-Blades-100-Pk-48-01-7091.jpg,Milwaukee,Milwaukee 6'' 8/12 TPI Sawzall® Blades (100 Pk) 48-01-7091,Double relief angle reduces tooth stress for long life. Precision forming process creates sharper teeth for fast cutting. Matrix II bi-metal teeth for greater durability.,"Milwaukee® designs and manufactures Sawzall® blades for the toughest professional applications. Material, blade geometry and heat treating are designed to maximize general purpose cutting performance.",,Milwaukee 6'' 8/12 TPI Sawzall® Blades (100 Pk) 48-01-7091,6'' 8/12 TPI Sawzall® Blades (100 Pk)
100|24990,Reciprocating Saws - Cordless|Reciprocating Saw Blades,48-01-7092,6'' 10 TPI Sawzall® Blades (100 Pk),"Milwaukee® designs and manufactures Sawzall® blades for the toughest professional applications. Material, blade geometry and heat treating are designed to maximize general purpose cutting performance.",E:\IMAGES\ITEMS\product\4\8\Milwaukee-6-10-TPI-Sawzall-Blades-100-Pk-48-01-7092.jpg,Milwaukee,Milwaukee 6'' 10 TPI Sawzall® Blades (100 Pk) 48-01-7092,Double relief angle reduces tooth stress for long life. Precision forming process creates sharper teeth for fast cutting. Matrix II bi-metal teeth for greater durability.,"Milwaukee® designs and manufactures Sawzall® blades for the toughest professional applications. Material, blade geometry and heat treating are designed to maximize general purpose cutting performance.",,Milwaukee 6'' 10 TPI Sawzall® Blades (100 Pk) 48-01-7092,6'' 10 TPI Sawzall® Blades (100 Pk)
100|24990,Reciprocating Saws - Cordless|Reciprocating Saw Blades,48-01-7093,8'' 8/12 TPI Sawzall® Blades (100 Pk),"Milwaukee® designs and manufactures Sawzall® blades for the toughest professional applications. Material, blade geometry and heat treating are designed to maximize general purpose cutting performance.",E:\IMAGES\ITEMS\product\4\8\Milwaukee-8-812-TPI-Sawzall-Blades-100-Pk-48-01-7093.jpg,Milwaukee,Milwaukee 8'' 8/12 TPI Sawzall® Blades (100 Pk) 48-01-7093,Double relief angle reduces tooth stress for long life. Precision forming process creates sharper teeth for fast cutting. Matrix II bi-metal teeth for greater durability.,"Milwaukee® designs and manufactures Sawzall® blades for the toughest professional applications. Material, blade geometry and heat treating are designed to maximize general purpose cutting performance.",,Milwaukee 8'' 8/12 TPI Sawzall® Blades (100 Pk) 48-01-7093,8'' 8/12 TPI Sawzall® Blades (100 Pk)
100|24990,Reciprocating Saws - Cordless|Reciprocating Saw Blades,48-01-7182,6'' 14 TPI Sawzall® Blades (100 Pk),"Milwaukee® designs and manufactures Sawzall® blades for the toughest professional applications. Material, blade geometry and heat treating are designed to maximize metal cutting performance.",E:\IMAGES\ITEMS\product\4\8\Milwaukee-6-14-TPI-Sawzall-Blades-100-Pk-48-01-7182.jpg,Milwaukee,Milwaukee 6'' 14 TPI Sawzall® Blades (100 Pk) 48-01-7182,Double relief angle reduces tooth stress for long life. Precision forming process creates sharper teeth for fast cutting. Matrix II bi-metal teeth for greater durability.,"Milwaukee® designs and manufactures Sawzall® blades for the toughest professional applications. Material, blade geometry and heat treating are designed to maximize metal cutting performance.",,Milwaukee 6'' 14 TPI Sawzall® Blades (100 Pk) 48-01-7182,6'' 14 TPI Sawzall® Blades (100 Pk)
100|24990,Reciprocating Saws - Cordless|Reciprocating Saw Blades,48-01-7184,6'' 18 TPI Sawzall® Blades (100 Pk),"Milwaukee® designs and manufactures Sawzall® blades for the toughest professional applications. Material, blade geometry and heat treating are designed to maximize metal cutting performance.",E:\IMAGES\ITEMS\product\4\8\Milwaukee-6-18-TPI-Sawzall-Blades-100-Pk-48-01-7184.jpg,Milwaukee,Milwaukee 6'' 18 TPI Sawzall® Blades (100 Pk) 48-01-7184,Double relief angle reduces tooth stress for long life. Precision forming process creates sharper teeth for fast cutting. Matrix II bi-metal teeth for greater durability.,"Milwaukee® designs and manufactures Sawzall® blades for the toughest professional applications. Material, blade geometry and heat treating are designed to maximize metal cutting performance.",,Milwaukee 6'' 18 TPI Sawzall® Blades (100 Pk) 48-01-7184,6'' 18 TPI Sawzall® Blades (100 Pk)
234|27824,Kevlar Gloves|Kevlar Gloves,49-17-0124,Fingerless Work Gloves - XX-Large,"The Job Site Armor Fingerless Work Gloves offer heavy-duty comfort, protection and style.  They are perfect for the contractor that needs the protection of a work glove but also needs the full dexterity of their fingers.  The Clarinoâ„¢ palm with exclusiv",E:\IMAGES\ITEMS\product\4\9\Milwaukee-Fingerless-Work-Gloves-XX-Large-49-17-0124.jpg,Milwaukee,Milwaukee Fingerless Work Gloves - XX-Large 49-17-0124,Clarino™ palm with exclusive Suregrip synthetic patches  Padded knuckle panel  Easy entry neoprene cuff with secure wrist closure  Breathable diamond spandex back  Terry cloth thumb panel for sweat removal  Machine washable,"The Job Site Armor Fingerless Work Gloves offer heavy-duty comfort, protection and style.  They are perfect for the contractor that needs the protection of a work glove but also needs the full dexterity of their fingers.  The Clarino™ palm with exclusive Suregrip synthetic patches and padded knuckle panel provide unmatched durability while the easy entry neoprene cuff with secure wrist closure, breathable spandex back and terry cloth thumb panel for sweat removal provide exceptional comfort.  These gloves are perfect for Plumbers, Electricians, HVAC, Carpenters and Installation Contractors.  Machine washable.  Includes one pair.",,Milwaukee Fingerless Work Gloves - XX-Large 49-17-0124,Fingerless Work Gloves - XX-Large
238|25827,Mechanic Gloves|Mechanics Gloves,49-17-0131,Contractor Work Gloves - Medium,"The Job Site Armor Contractor Work Gloves offer heavy-duty comfort, protection and style.  The Clarinoâ„¢ palm with exclusive Suregrip synthetic patches and padded knuckle panel provide unmatched durability while the easy entry neoprene cuff with secure w",E:\IMAGES\ITEMS\product\4\9\Milwaukee-Contractor-Work-Gloves-Medium-49-17-0131.jpg,Milwaukee,Milwaukee Contractor Work Gloves - Medium 49-17-0131,Clarino™ palm with exclusive Suregrip synthetic patches  Padded knuckle panel  Easy entry neoprene cuff with secure wrist closure  Breathable diamond spandex back  Terry cloth thumb panel for sweat removal  Machine washable,"The Job Site Armor Contractor Work Gloves offer heavy-duty comfort, protection and style.  The Clarino™ palm with exclusive Suregrip synthetic patches and padded knuckle panel provide unmatched durability while the easy entry neoprene cuff with secure wrist closure, breathable spandex back and terry cloth thumb panel for sweat removal provide exceptional comfort.  These gloves are perfect for General Contractors, HVAC, Mechanical Contractors, Iron/Steel Workers and Industrial Maintenance.  Machine washable.  Includes one pair.",,Milwaukee Contractor Work Gloves - Medium 49-17-0131,Contractor Work Gloves - Medium
238|25827,Mechanic Gloves|Mechanics Gloves,49-17-0132,Contractor Work Gloves - Large,"The Job Site Armor Contractor Work Gloves offer heavy-duty comfort, protection and style.  The Clarinoâ„¢ palm with exclusive Suregrip synthetic patches and padded knuckle panel provide unmatched durability while the easy entry neoprene cuff with secure w",E:\IMAGES\ITEMS\product\4\9\Milwaukee-Contractor-Work-Gloves-Large-49-17-0132.jpg,Milwaukee,Milwaukee Contractor Work Gloves - Large 49-17-0132,Clarino™ palm with exclusive Suregrip synthetic patches  Padded knuckle panel  Easy entry neoprene cuff with secure wrist closure  Breathable diamond spandex back  Terry cloth thumb panel for sweat removal  Machine washable,"The Job Site Armor Contractor Work Gloves offer heavy-duty comfort, protection and style.  The Clarino™ palm with exclusive Suregrip synthetic patches and padded knuckle panel provide unmatched durability while the easy entry neoprene cuff with secure wrist closure, breathable spandex back and terry cloth thumb panel for sweat removal provide exceptional comfort.  These gloves are perfect for General Contractors, HVAC, Mechanical Contractors, Iron/Steel Workers and Industrial Maintenance.  Machine washable.  Includes one pair.",,Milwaukee Contractor Work Gloves - Large 49-17-0132,Contractor Work Gloves - Large
238|25827,Mechanic Gloves|Mechanics Gloves,49-17-0133,Contractor Work Gloves - X-Large,"The Job Site Armor Contractor Work Gloves offer heavy-duty comfort, protection and style.  The Clarinoâ„¢ palm with exclusive Suregrip synthetic patches and padded knuckle panel provide unmatched durability while the easy entry neoprene cuff with secure w",E:\IMAGES\ITEMS\product\4\9\Milwaukee-Contractor-Work-Gloves-X-Large-49-17-0133.jpg,Milwaukee,Milwaukee Contractor Work Gloves - X-Large 49-17-0133,Clarino™ palm with exclusive Suregrip synthetic patches  Padded knuckle panel  Easy entry neoprene cuff with secure wrist closure  Breathable diamond spandex back  Terry cloth thumb panel for sweat removal  Machine washable,"The Job Site Armor Contractor Work Gloves offer heavy-duty comfort, protection and style.  The Clarino™ palm with exclusive Suregrip synthetic patches and padded knuckle panel provide unmatched durability while the easy entry neoprene cuff with secure wrist closure, breathable spandex back and terry cloth thumb panel for sweat removal provide exceptional comfort.  These gloves are perfect for General Contractors, HVAC, Mechanical Contractors, Iron/Steel Workers and Industrial Maintenance.  Machine washable.  Includes one pair.",,Milwaukee Contractor Work Gloves - X-Large 49-17-0133,Contractor Work Gloves - X-Large
238|25827,Mechanic Gloves|Mechanics Gloves,49-17-0134,Contractor Work Gloves - XX-Large,"The Job Site Armor Contractor Work Gloves offer heavy-duty comfort, protection and style.  The Clarinoâ„¢ palm with exclusive Suregrip synthetic patches and padded knuckle panel provide unmatched durability while the easy entry neoprene cuff with secure w",E:\IMAGES\ITEMS\product\4\9\Milwaukee-Contractor-Work-Gloves-XX-Large-49-17-0134.jpg,Milwaukee,Milwaukee Contractor Work Gloves - XX-Large 49-17-0134,Clarino™ palm with exclusive Suregrip synthetic patches  Padded knuckle panel  Easy entry neoprene cuff with secure wrist closure  Breathable diamond spandex back  Terry cloth thumb panel for sweat removal  Machine washable,"The Job Site Armor Contractor Work Gloves offer heavy-duty comfort, protection and style.  The Clarino™ palm with exclusive Suregrip synthetic patches and padded knuckle panel provide unmatched durability while the easy entry neoprene cuff with secure wrist closure, breathable spandex back and terry cloth thumb panel for sweat removal provide exceptional comfort.  These gloves are perfect for General Contractors, HVAC, Mechanical Contractors, Iron/Steel Workers and Industrial Maintenance.  Machine washable.  Includes one pair.",,Milwaukee Contractor Work Gloves - XX-Large 49-17-0134,Contractor Work Gloves - XX-Large
238|25827,Mechanic Gloves|Mechanics Gloves,49-17-0141,Cold Weather Work Gloves - Medium,"The Job Site Armor Cold Weather Work Gloves offer heavy-duty comfort, protection and style. The synthetic palm with exclusive Suregrip patches and accordian knuckle panel provide unmatched durability while the snug elongated neoprene cuff and fleece lined",E:\IMAGES\ITEMS\product\4\9\Milwaukee-Cold-Weather-Work-Gloves-Medium-49-17-0141.jpg,Milwaukee,Milwaukee Cold Weather Work Gloves - Medium 49-17-0141,Synthetic palm with exclusive Suregrip synthetic patches  Accordian knuckle panel  Snug elongated neoprene cuff  Fleece lined spandex back and palm  Machine washable,"The Job Site Armor Cold Weather Work Gloves offer heavy-duty comfort, protection and style. The synthetic palm with exclusive Suregrip patches and accordian knuckle panel provide unmatched durability while the snug elongated neoprene cuff and fleece lined spandex back and palm provide exceptional comfort in the coldest jobsite environments.  These gloves are perfect for General Contractors, Mechanical Contractors, Iron/Steel Workers, Spinkler Fitters and Landscaping Contractors.  Machine washable.  Includes one pair.",,Milwaukee Cold Weather Work Gloves - Medium 49-17-0141,Cold Weather Work Gloves - Medium
238|25827,Mechanic Gloves|Mechanics Gloves,49-17-0142,Cold Weather Work Gloves - Large,"The Job Site Armor Cold Weather Work Gloves offer heavy-duty comfort, protection and style. The synthetic palm with exclusive Suregrip patches and accordian knuckle panel provide unmatched durability while the snug elongated neoprene cuff and fleece lined",E:\IMAGES\ITEMS\product\4\9\Milwaukee-Cold-Weather-Work-Gloves-Large-49-17-0142.jpg,Milwaukee,Milwaukee Cold Weather Work Gloves - Large 49-17-0142,Synthetic palm with exclusive Suregrip synthetic patches  Accordian knuckle panel  Snug elongated neoprene cuff  Fleece lined spandex back and palm  Machine washable,"The Job Site Armor Cold Weather Work Gloves offer heavy-duty comfort, protection and style. The synthetic palm with exclusive Suregrip patches and accordian knuckle panel provide unmatched durability while the snug elongated neoprene cuff and fleece lined spandex back and palm provide exceptional comfort in the coldest jobsite environments.  These gloves are perfect for General Contractors, Mechanical Contractors, Iron/Steel Workers, Spinkler Fitters and Landscaping Contractors.  Machine washable.  Includes one pair.",,Milwaukee Cold Weather Work Gloves - Large 49-17-0142,Cold Weather Work Gloves - Large
